T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
538.5567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-538.5567896	0.5089764727	NaN	
533.4367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-533.4367896	0.5089764727	NaN	
528.3167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-528.3167896	0.5089764727	NaN	
523.1967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-523.1967896	0.5089764727	NaN	
518.0767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-518.0767896	0.5089764727	NaN	
512.9567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-512.9567896	0.5089764727	NaN	
507.8367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-507.8367896	0.5089764727	NaN	
502.7167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-502.7167896	0.5089764727	NaN	
497.5967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-497.5967896	0.5089764727	NaN	
492.4767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-492.4767896	0.5089764727	NaN	
487.3567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-487.3567896	0.5089764727	NaN	
482.2367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-482.2367896	0.5089764727	NaN	
477.1167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-477.1167896	0.5089764727	NaN	
471.9967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-471.9967896	0.5089764727	NaN	
466.8767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-466.8767896	0.5089764727	NaN	
461.7567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-461.7567896	0.5089764727	NaN	
456.6367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-456.6367896	0.5089764727	NaN	
451.5167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-451.5167896	0.5089764727	NaN	
446.3967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-446.3967896	0.5089764727	NaN	
441.2767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-441.2767896	0.5089764727	NaN	
436.1567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-436.1567896	0.5089764727	NaN	
431.0367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-431.0367896	0.5089764727	NaN	
425.9167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-425.9167896	0.5089764727	NaN	
420.7967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-420.7967896	0.5089764727	NaN	
415.6767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-415.6767896	0.5089764727	NaN	
410.5567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-410.5567896	0.5089764727	NaN	
405.4367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-405.4367896	0.5089764727	NaN	
400.3167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-400.3167896	0.5089764727	NaN	
395.1967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-395.1967896	0.5089764727	NaN	
390.0767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-390.0767896	0.5089764727	NaN	
384.9567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-384.9567896	0.5089764727	NaN	
379.8367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-379.8367896	0.5089764727	NaN	
374.7167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-374.7167896	0.5089764727	NaN	
369.5967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-369.5967896	0.5089764727	NaN	
364.4767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-364.4767896	0.5089764727	NaN	
359.3567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-359.3567896	0.5089764727	NaN	
354.2367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-354.2367896	0.5089764727	NaN	
349.1167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-349.1167896	0.5089764727	NaN	
343.9967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-343.9967896	0.5089764727	NaN	
338.8767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-338.8767896	0.5089764727	NaN	
333.7567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-333.7567896	0.5089764727	NaN	
328.6367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-328.6367896	0.5089764727	NaN	
323.5167896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-323.5167896	0.5089764727	NaN	
318.3967896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-318.3967896	0.5089764727	NaN	
313.2767896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-313.2767896	0.5089764727	NaN	
308.1567896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-308.1567896	0.5089764727	NaN	
303.0367896	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-303.0367896	0.5089764727	NaN	
300	87	8	5	1	0.5089764727	93.64045626	5.263071178	1.096472561				2.770566856E-05	0	99.99997229	47.40668863	52.59331137	0	0	0	0				0		0	0	0		-300	0.5089764727	NaN	
