T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
533.4447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-533.4447425	0.5090391391	NaN	
528.3247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-528.3247425	0.5090391391	NaN	
523.2047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-523.2047425	0.5090391391	NaN	
518.0847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-518.0847425	0.5090391391	NaN	
512.9647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-512.9647425	0.5090391391	NaN	
507.8447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-507.8447425	0.5090391391	NaN	
502.7247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-502.7247425	0.5090391391	NaN	
497.6047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-497.6047425	0.5090391391	NaN	
492.4847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-492.4847425	0.5090391391	NaN	
487.3647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-487.3647425	0.5090391391	NaN	
482.2447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-482.2447425	0.5090391391	NaN	
477.1247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-477.1247425	0.5090391391	NaN	
472.0047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-472.0047425	0.5090391391	NaN	
466.8847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-466.8847425	0.5090391391	NaN	
461.7647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-461.7647425	0.5090391391	NaN	
456.6447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-456.6447425	0.5090391391	NaN	
451.5247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-451.5247425	0.5090391391	NaN	
446.4047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-446.4047425	0.5090391391	NaN	
441.2847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-441.2847425	0.5090391391	NaN	
436.1647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-436.1647425	0.5090391391	NaN	
431.0447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-431.0447425	0.5090391391	NaN	
425.9247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-425.9247425	0.5090391391	NaN	
420.8047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-420.8047425	0.5090391391	NaN	
415.6847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-415.6847425	0.5090391391	NaN	
410.5647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-410.5647425	0.5090391391	NaN	
405.4447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-405.4447425	0.5090391391	NaN	
400.3247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-400.3247425	0.5090391391	NaN	
395.2047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-395.2047425	0.5090391391	NaN	
390.0847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-390.0847425	0.5090391391	NaN	
384.9647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-384.9647425	0.5090391391	NaN	
379.8447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-379.8447425	0.5090391391	NaN	
374.7247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-374.7247425	0.5090391391	NaN	
369.6047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-369.6047425	0.5090391391	NaN	
364.4847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-364.4847425	0.5090391391	NaN	
359.3647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-359.3647425	0.5090391391	NaN	
354.2447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-354.2447425	0.5090391391	NaN	
349.1247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-349.1247425	0.5090391391	NaN	
344.0047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-344.0047425	0.5090391391	NaN	
338.8847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-338.8847425	0.5090391391	NaN	
333.7647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-333.7647425	0.5090391391	NaN	
328.6447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-328.6447425	0.5090391391	NaN	
323.5247425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-323.5247425	0.5090391391	NaN	
318.4047425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-318.4047425	0.5090391391	NaN	
313.2847425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-313.2847425	0.5090391391	NaN	
308.1647425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-308.1647425	0.5090391391	NaN	
303.0447425	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-303.0447425	0.5090391391	NaN	
300	87	5	8	1	0.5090391391	93.6399304	5.263511309	1.096558293				2.771036713E-05	0	99.99997229	47.40675474	52.59324526	0	0	0	0				0		0	0	0		-300	0.5090391391	NaN	
