T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
615.357869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-615.357869	0.5089849867	NaN	
610.237869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-610.237869	0.5089849867	NaN	
605.117869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-605.117869	0.5089849867	NaN	
599.997869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-599.997869	0.5089849867	NaN	
594.877869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-594.877869	0.5089849867	NaN	
589.757869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-589.757869	0.5089849867	NaN	
584.637869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-584.637869	0.5089849867	NaN	
579.517869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-579.517869	0.5089849867	NaN	
574.397869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-574.397869	0.5089849867	NaN	
569.277869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-569.277869	0.5089849867	NaN	
564.157869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-564.157869	0.5089849867	NaN	
559.037869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-559.037869	0.5089849867	NaN	
553.917869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-553.917869	0.5089849867	NaN	
548.797869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-548.797869	0.5089849867	NaN	
543.677869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-543.677869	0.5089849867	NaN	
538.557869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-538.557869	0.5089849867	NaN	
533.437869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-533.437869	0.5089849867	NaN	
528.317869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-528.317869	0.5089849867	NaN	
523.197869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-523.197869	0.5089849867	NaN	
518.077869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-518.077869	0.5089849867	NaN	
512.957869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-512.957869	0.5089849867	NaN	
507.837869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-507.837869	0.5089849867	NaN	
502.717869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-502.717869	0.5089849867	NaN	
497.597869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-497.597869	0.5089849867	NaN	
492.477869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-492.477869	0.5089849867	NaN	
487.357869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-487.357869	0.5089849867	NaN	
482.237869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-482.237869	0.5089849867	NaN	
477.117869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-477.117869	0.5089849867	NaN	
471.997869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-471.997869	0.5089849867	NaN	
466.877869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-466.877869	0.5089849867	NaN	
461.757869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-461.757869	0.5089849867	NaN	
456.637869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-456.637869	0.5089849867	NaN	
451.517869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-451.517869	0.5089849867	NaN	
446.397869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-446.397869	0.5089849867	NaN	
441.277869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-441.277869	0.5089849867	NaN	
436.157869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-436.157869	0.5089849867	NaN	
431.037869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-431.037869	0.5089849867	NaN	
425.917869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-425.917869	0.5089849867	NaN	
420.797869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-420.797869	0.5089849867	NaN	
415.677869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-415.677869	0.5089849867	NaN	
410.557869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-410.557869	0.5089849867	NaN	
405.437869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-405.437869	0.5089849867	NaN	
400.317869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-400.317869	0.5089849867	NaN	
395.197869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-395.197869	0.5089849867	NaN	
390.077869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-390.077869	0.5089849867	NaN	
384.957869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-384.957869	0.5089849867	NaN	
379.837869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-379.837869	0.5089849867	NaN	
374.717869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-374.717869	0.5089849867	NaN	
369.597869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-369.597869	0.5089849867	NaN	
364.477869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-364.477869	0.5089849867	NaN	
359.357869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-359.357869	0.5089849867	NaN	
354.237869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-354.237869	0.5089849867	NaN	
349.117869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-349.117869	0.5089849867	NaN	
343.997869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-343.997869	0.5089849867	NaN	
338.877869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-338.877869	0.5089849867	NaN	
333.757869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-333.757869	0.5089849867	NaN	
328.637869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-328.637869	0.5089849867	NaN	
323.517869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-323.517869	0.5089849867	NaN	
318.397869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-318.397869	0.5089849867	NaN	
313.277869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-313.277869	0.5089849867	NaN	
308.157869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-308.157869	0.5089849867	NaN	
303.037869	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-303.037869	0.5089849867	NaN	
300	94	1	5	1	0.5089849867	93.64038489	5.263130912	1.096484197				2.770630623E-05	0	99.99997229	47.4066976	52.5933024	0	0	0	0				0		0	0	0		-300	0.5089849867	NaN	
