T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
594.8844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-594.8844054	0.5090364731	NaN	
589.7644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-589.7644054	0.5090364731	NaN	
584.6444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-584.6444054	0.5090364731	NaN	
579.5244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-579.5244054	0.5090364731	NaN	
574.4044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-574.4044054	0.5090364731	NaN	
569.2844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-569.2844054	0.5090364731	NaN	
564.1644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-564.1644054	0.5090364731	NaN	
559.0444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-559.0444054	0.5090364731	NaN	
553.9244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-553.9244054	0.5090364731	NaN	
548.8044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-548.8044054	0.5090364731	NaN	
543.6844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-543.6844054	0.5090364731	NaN	
538.5644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-538.5644054	0.5090364731	NaN	
533.4444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-533.4444054	0.5090364731	NaN	
528.3244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-528.3244054	0.5090364731	NaN	
523.2044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-523.2044054	0.5090364731	NaN	
518.0844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-518.0844054	0.5090364731	NaN	
512.9644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-512.9644054	0.5090364731	NaN	
507.8444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-507.8444054	0.5090364731	NaN	
502.7244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-502.7244054	0.5090364731	NaN	
497.6044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-497.6044054	0.5090364731	NaN	
492.4844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-492.4844054	0.5090364731	NaN	
487.3644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-487.3644054	0.5090364731	NaN	
482.2444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-482.2444054	0.5090364731	NaN	
477.1244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-477.1244054	0.5090364731	NaN	
472.0044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-472.0044054	0.5090364731	NaN	
466.8844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-466.8844054	0.5090364731	NaN	
461.7644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-461.7644054	0.5090364731	NaN	
456.6444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-456.6444054	0.5090364731	NaN	
451.5244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-451.5244054	0.5090364731	NaN	
446.4044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-446.4044054	0.5090364731	NaN	
441.2844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-441.2844054	0.5090364731	NaN	
436.1644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-436.1644054	0.5090364731	NaN	
431.0444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-431.0444054	0.5090364731	NaN	
425.9244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-425.9244054	0.5090364731	NaN	
420.8044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-420.8044054	0.5090364731	NaN	
415.6844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-415.6844054	0.5090364731	NaN	
410.5644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-410.5644054	0.5090364731	NaN	
405.4444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-405.4444054	0.5090364731	NaN	
400.3244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-400.3244054	0.5090364731	NaN	
395.2044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-395.2044054	0.5090364731	NaN	
390.0844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-390.0844054	0.5090364731	NaN	
384.9644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-384.9644054	0.5090364731	NaN	
379.8444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-379.8444054	0.5090364731	NaN	
374.7244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-374.7244054	0.5090364731	NaN	
369.6044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-369.6044054	0.5090364731	NaN	
364.4844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-364.4844054	0.5090364731	NaN	
359.3644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-359.3644054	0.5090364731	NaN	
354.2444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-354.2444054	0.5090364731	NaN	
349.1244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-349.1244054	0.5090364731	NaN	
344.0044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-344.0044054	0.5090364731	NaN	
338.8844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-338.8844054	0.5090364731	NaN	
333.7644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-333.7644054	0.5090364731	NaN	
328.6444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-328.6444054	0.5090364731	NaN	
323.5244054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-323.5244054	0.5090364731	NaN	
318.4044054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-318.4044054	0.5090364731	NaN	
313.2844054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-313.2844054	0.5090364731	NaN	
308.1644054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-308.1644054	0.5090364731	NaN	
303.0444054	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-303.0444054	0.5090364731	NaN	
300	92	4	4	1	0.5090364731	93.63995269	5.263492654	1.096554659				2.771016796E-05	0	99.99997229	47.40675193	52.59324807	0	0	0	0				0		0	0	0		-300	0.5090364731	NaN	
