T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
482.2410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-482.2410649	0.5090101648	NaN	
477.1210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-477.1210649	0.5090101648	NaN	
472.0010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-472.0010649	0.5090101648	NaN	
466.8810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-466.8810649	0.5090101648	NaN	
461.7610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-461.7610649	0.5090101648	NaN	
456.6410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-456.6410649	0.5090101648	NaN	
451.5210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-451.5210649	0.5090101648	NaN	
446.4010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-446.4010649	0.5090101648	NaN	
441.2810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-441.2810649	0.5090101648	NaN	
436.1610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-436.1610649	0.5090101648	NaN	
431.0410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-431.0410649	0.5090101648	NaN	
425.9210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-425.9210649	0.5090101648	NaN	
420.8010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-420.8010649	0.5090101648	NaN	
415.6810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-415.6810649	0.5090101648	NaN	
410.5610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-410.5610649	0.5090101648	NaN	
405.4410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-405.4410649	0.5090101648	NaN	
400.3210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-400.3210649	0.5090101648	NaN	
395.2010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-395.2010649	0.5090101648	NaN	
390.0810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-390.0810649	0.5090101648	NaN	
384.9610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-384.9610649	0.5090101648	NaN	
379.8410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-379.8410649	0.5090101648	NaN	
374.7210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-374.7210649	0.5090101648	NaN	
369.6010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-369.6010649	0.5090101648	NaN	
364.4810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-364.4810649	0.5090101648	NaN	
359.3610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-359.3610649	0.5090101648	NaN	
354.2410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-354.2410649	0.5090101648	NaN	
349.1210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-349.1210649	0.5090101648	NaN	
344.0010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-344.0010649	0.5090101648	NaN	
338.8810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-338.8810649	0.5090101648	NaN	
333.7610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-333.7610649	0.5090101648	NaN	
328.6410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-328.6410649	0.5090101648	NaN	
323.5210649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-323.5210649	0.5090101648	NaN	
318.4010649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-318.4010649	0.5090101648	NaN	
313.2810649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-313.2810649	0.5090101648	NaN	
308.1610649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-308.1610649	0.5090101648	NaN	
303.0410649	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-303.0410649	0.5090101648	NaN	
300	83	8	9	1	0.5090101648	93.64017357	5.263307777	1.096518648				2.770819432E-05	0	99.99997229	47.40672417	52.59327583	0	0	0	0				0		0	0	0		-300	0.5090101648	NaN	
