T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
625.60578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-625.60578	0.509047303	NaN	
620.48578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-620.48578	0.509047303	NaN	
615.36578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-615.36578	0.509047303	NaN	
610.24578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-610.24578	0.509047303	NaN	
605.12578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-605.12578	0.509047303	NaN	
600.00578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-600.00578	0.509047303	NaN	
594.88578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-594.88578	0.509047303	NaN	
589.76578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-589.76578	0.509047303	NaN	
584.64578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-584.64578	0.509047303	NaN	
579.52578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-579.52578	0.509047303	NaN	
574.40578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-574.40578	0.509047303	NaN	
569.28578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-569.28578	0.509047303	NaN	
564.16578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-564.16578	0.509047303	NaN	
559.04578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-559.04578	0.509047303	NaN	
553.92578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-553.92578	0.509047303	NaN	
548.80578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-548.80578	0.509047303	NaN	
543.68578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-543.68578	0.509047303	NaN	
538.56578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-538.56578	0.509047303	NaN	
533.44578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-533.44578	0.509047303	NaN	
528.32578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-528.32578	0.509047303	NaN	
523.20578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-523.20578	0.509047303	NaN	
518.08578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-518.08578	0.509047303	NaN	
512.96578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-512.96578	0.509047303	NaN	
507.84578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-507.84578	0.509047303	NaN	
502.72578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-502.72578	0.509047303	NaN	
497.60578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-497.60578	0.509047303	NaN	
492.48578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-492.48578	0.509047303	NaN	
487.36578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-487.36578	0.509047303	NaN	
482.24578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-482.24578	0.509047303	NaN	
477.12578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-477.12578	0.509047303	NaN	
472.00578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-472.00578	0.509047303	NaN	
466.88578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-466.88578	0.509047303	NaN	
461.76578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-461.76578	0.509047303	NaN	
456.64578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-456.64578	0.509047303	NaN	
451.52578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-451.52578	0.509047303	NaN	
446.40578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-446.40578	0.509047303	NaN	
441.28578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-441.28578	0.509047303	NaN	
436.16578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-436.16578	0.509047303	NaN	
431.04578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-431.04578	0.509047303	NaN	
425.92578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-425.92578	0.509047303	NaN	
420.80578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-420.80578	0.509047303	NaN	
415.68578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-415.68578	0.509047303	NaN	
410.56578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-410.56578	0.509047303	NaN	
405.44578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-405.44578	0.509047303	NaN	
400.32578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-400.32578	0.509047303	NaN	
395.20578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-395.20578	0.509047303	NaN	
390.08578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-390.08578	0.509047303	NaN	
384.96578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-384.96578	0.509047303	NaN	
379.84578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-379.84578	0.509047303	NaN	
374.72578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-374.72578	0.509047303	NaN	
369.60578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-369.60578	0.509047303	NaN	
364.48578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-364.48578	0.509047303	NaN	
359.36578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-359.36578	0.509047303	NaN	
354.24578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-354.24578	0.509047303	NaN	
349.12578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-349.12578	0.509047303	NaN	
344.00578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-344.00578	0.509047303	NaN	
338.88578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-338.88578	0.509047303	NaN	
333.76578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-333.76578	0.509047303	NaN	
328.64578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-328.64578	0.509047303	NaN	
323.52578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-323.52578	0.509047303	NaN	
318.40578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-318.40578	0.509047303	NaN	
313.28578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-313.28578	0.509047303	NaN	
308.16578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-308.16578	0.509047303	NaN	
303.04578	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-303.04578	0.509047303	NaN	
300	89	1	10	1	0.509047303	93.63986179	5.26356873	1.096569477				2.771098013E-05	0	99.99997229	47.40676336	52.59323664	0	0	0	0				0		0	0	0		-300	0.509047303	NaN	
