T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
605.1181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-605.1181641	0.5089873111	NaN	
599.9981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-599.9981641	0.5089873111	NaN	
594.8781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-594.8781641	0.5089873111	NaN	
589.7581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-589.7581641	0.5089873111	NaN	
584.6381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-584.6381641	0.5089873111	NaN	
579.5181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-579.5181641	0.5089873111	NaN	
574.3981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-574.3981641	0.5089873111	NaN	
569.2781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-569.2781641	0.5089873111	NaN	
564.1581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-564.1581641	0.5089873111	NaN	
559.0381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-559.0381641	0.5089873111	NaN	
553.9181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-553.9181641	0.5089873111	NaN	
548.7981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-548.7981641	0.5089873111	NaN	
543.6781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-543.6781641	0.5089873111	NaN	
538.5581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-538.5581641	0.5089873111	NaN	
533.4381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-533.4381641	0.5089873111	NaN	
528.3181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-528.3181641	0.5089873111	NaN	
523.1981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-523.1981641	0.5089873111	NaN	
518.0781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-518.0781641	0.5089873111	NaN	
512.9581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-512.9581641	0.5089873111	NaN	
507.8381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-507.8381641	0.5089873111	NaN	
502.7181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-502.7181641	0.5089873111	NaN	
497.5981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-497.5981641	0.5089873111	NaN	
492.4781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-492.4781641	0.5089873111	NaN	
487.3581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-487.3581641	0.5089873111	NaN	
482.2381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-482.2381641	0.5089873111	NaN	
477.1181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-477.1181641	0.5089873111	NaN	
471.9981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-471.9981641	0.5089873111	NaN	
466.8781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-466.8781641	0.5089873111	NaN	
461.7581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-461.7581641	0.5089873111	NaN	
456.6381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-456.6381641	0.5089873111	NaN	
451.5181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-451.5181641	0.5089873111	NaN	
446.3981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-446.3981641	0.5089873111	NaN	
441.2781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-441.2781641	0.5089873111	NaN	
436.1581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-436.1581641	0.5089873111	NaN	
431.0381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-431.0381641	0.5089873111	NaN	
425.9181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-425.9181641	0.5089873111	NaN	
420.7981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-420.7981641	0.5089873111	NaN	
415.6781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-415.6781641	0.5089873111	NaN	
410.5581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-410.5581641	0.5089873111	NaN	
405.4381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-405.4381641	0.5089873111	NaN	
400.3181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-400.3181641	0.5089873111	NaN	
395.1981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-395.1981641	0.5089873111	NaN	
390.0781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-390.0781641	0.5089873111	NaN	
384.9581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-384.9581641	0.5089873111	NaN	
379.8381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-379.8381641	0.5089873111	NaN	
374.7181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-374.7181641	0.5089873111	NaN	
369.5981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-369.5981641	0.5089873111	NaN	
364.4781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-364.4781641	0.5089873111	NaN	
359.3581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-359.3581641	0.5089873111	NaN	
354.2381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-354.2381641	0.5089873111	NaN	
349.1181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-349.1181641	0.5089873111	NaN	
343.9981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-343.9981641	0.5089873111	NaN	
338.8781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-338.8781641	0.5089873111	NaN	
333.7581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-333.7581641	0.5089873111	NaN	
328.6381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-328.6381641	0.5089873111	NaN	
323.5181641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-323.5181641	0.5089873111	NaN	
318.3981641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-318.3981641	0.5089873111	NaN	
313.2781641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-313.2781641	0.5089873111	NaN	
308.1581641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-308.1581641	0.5089873111	NaN	
303.0381641	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-303.0381641	0.5089873111	NaN	
300	92	2	6	1	0.5089873111	93.64036538	5.263147241	1.096487378				2.770648055E-05	0	99.99997229	47.40670006	52.59329994	0	0	0	0				0		0	0	0		-300	0.5089873111	NaN	
