T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
569.2819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-569.2819182	0.5090168768	NaN	
564.1619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-564.1619182	0.5090168768	NaN	
559.0419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-559.0419182	0.5090168768	NaN	
553.9219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-553.9219182	0.5090168768	NaN	
548.8019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-548.8019182	0.5090168768	NaN	
543.6819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-543.6819182	0.5090168768	NaN	
538.5619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-538.5619182	0.5090168768	NaN	
533.4419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-533.4419182	0.5090168768	NaN	
528.3219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-528.3219182	0.5090168768	NaN	
523.2019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-523.2019182	0.5090168768	NaN	
518.0819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-518.0819182	0.5090168768	NaN	
512.9619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-512.9619182	0.5090168768	NaN	
507.8419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-507.8419182	0.5090168768	NaN	
502.7219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-502.7219182	0.5090168768	NaN	
497.6019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-497.6019182	0.5090168768	NaN	
492.4819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-492.4819182	0.5090168768	NaN	
487.3619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-487.3619182	0.5090168768	NaN	
482.2419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-482.2419182	0.5090168768	NaN	
477.1219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-477.1219182	0.5090168768	NaN	
472.0019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-472.0019182	0.5090168768	NaN	
466.8819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-466.8819182	0.5090168768	NaN	
461.7619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-461.7619182	0.5090168768	NaN	
456.6419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-456.6419182	0.5090168768	NaN	
451.5219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-451.5219182	0.5090168768	NaN	
446.4019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-446.4019182	0.5090168768	NaN	
441.2819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-441.2819182	0.5090168768	NaN	
436.1619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-436.1619182	0.5090168768	NaN	
431.0419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-431.0419182	0.5090168768	NaN	
425.9219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-425.9219182	0.5090168768	NaN	
420.8019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-420.8019182	0.5090168768	NaN	
415.6819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-415.6819182	0.5090168768	NaN	
410.5619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-410.5619182	0.5090168768	NaN	
405.4419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-405.4419182	0.5090168768	NaN	
400.3219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-400.3219182	0.5090168768	NaN	
395.2019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-395.2019182	0.5090168768	NaN	
390.0819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-390.0819182	0.5090168768	NaN	
384.9619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-384.9619182	0.5090168768	NaN	
379.8419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-379.8419182	0.5090168768	NaN	
374.7219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-374.7219182	0.5090168768	NaN	
369.6019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-369.6019182	0.5090168768	NaN	
364.4819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-364.4819182	0.5090168768	NaN	
359.3619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-359.3619182	0.5090168768	NaN	
354.2419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-354.2419182	0.5090168768	NaN	
349.1219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-349.1219182	0.5090168768	NaN	
344.0019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-344.0019182	0.5090168768	NaN	
338.8819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-338.8819182	0.5090168768	NaN	
333.7619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-333.7619182	0.5090168768	NaN	
328.6419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-328.6419182	0.5090168768	NaN	
323.5219182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-323.5219182	0.5090168768	NaN	
318.4019182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-318.4019182	0.5090168768	NaN	
313.2819182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-313.2819182	0.5090168768	NaN	
308.1619182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-308.1619182	0.5090168768	NaN	
303.0419182	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-303.0419182	0.5090168768	NaN	
300	90	7	3	1	0.5090168768	93.64011716	5.263354998	1.096527846				2.770869841E-05	0	99.99997229	47.40673126	52.59326874	0	0	0	0				0		0	0	0		-300	0.5090168768	NaN	
