T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
584.643223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-584.643223	0.5090271569	NaN	
579.523223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-579.523223	0.5090271569	NaN	
574.403223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-574.403223	0.5090271569	NaN	
569.283223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-569.283223	0.5090271569	NaN	
564.163223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-564.163223	0.5090271569	NaN	
559.043223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-559.043223	0.5090271569	NaN	
553.923223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-553.923223	0.5090271569	NaN	
548.803223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-548.803223	0.5090271569	NaN	
543.683223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-543.683223	0.5090271569	NaN	
538.563223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-538.563223	0.5090271569	NaN	
533.443223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-533.443223	0.5090271569	NaN	
528.323223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-528.323223	0.5090271569	NaN	
523.203223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-523.203223	0.5090271569	NaN	
518.083223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-518.083223	0.5090271569	NaN	
512.963223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-512.963223	0.5090271569	NaN	
507.843223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-507.843223	0.5090271569	NaN	
502.723223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-502.723223	0.5090271569	NaN	
497.603223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-497.603223	0.5090271569	NaN	
492.483223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-492.483223	0.5090271569	NaN	
487.363223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-487.363223	0.5090271569	NaN	
482.243223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-482.243223	0.5090271569	NaN	
477.123223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-477.123223	0.5090271569	NaN	
472.003223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-472.003223	0.5090271569	NaN	
466.883223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-466.883223	0.5090271569	NaN	
461.763223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-461.763223	0.5090271569	NaN	
456.643223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-456.643223	0.5090271569	NaN	
451.523223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-451.523223	0.5090271569	NaN	
446.403223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-446.403223	0.5090271569	NaN	
441.283223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-441.283223	0.5090271569	NaN	
436.163223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-436.163223	0.5090271569	NaN	
431.043223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-431.043223	0.5090271569	NaN	
425.923223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-425.923223	0.5090271569	NaN	
420.803223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-420.803223	0.5090271569	NaN	
415.683223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-415.683223	0.5090271569	NaN	
410.563223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-410.563223	0.5090271569	NaN	
405.443223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-405.443223	0.5090271569	NaN	
400.323223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-400.323223	0.5090271569	NaN	
395.203223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-395.203223	0.5090271569	NaN	
390.083223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-390.083223	0.5090271569	NaN	
384.963223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-384.963223	0.5090271569	NaN	
379.843223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-379.843223	0.5090271569	NaN	
374.723223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-374.723223	0.5090271569	NaN	
369.603223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-369.603223	0.5090271569	NaN	
364.483223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-364.483223	0.5090271569	NaN	
359.363223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-359.363223	0.5090271569	NaN	
354.243223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-354.243223	0.5090271569	NaN	
349.123223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-349.123223	0.5090271569	NaN	
344.003223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-344.003223	0.5090271569	NaN	
338.883223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-338.883223	0.5090271569	NaN	
333.763223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-333.763223	0.5090271569	NaN	
328.643223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-328.643223	0.5090271569	NaN	
323.523223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-323.523223	0.5090271569	NaN	
318.403223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-318.403223	0.5090271569	NaN	
313.283223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-313.283223	0.5090271569	NaN	
308.163223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-308.163223	0.5090271569	NaN	
303.043223	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-303.043223	0.5090271569	NaN	
300	91	6	3	1	0.5090271569	93.64003088	5.263427213	1.096541912				2.770946932E-05	0	99.99997229	47.4067421	52.5932579	0	0	0	0				0		0	0	0		-300	0.5090271569	NaN	
