T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
857.9570329	89	10	1	0.5771935679	0.0009516027768	97.13402754	2.596718027	0.2692544383	77.72871976	20.25103932	2.020240922							0	0	0	-857.9570329	0.0009516027768	-64606.9518522409	
857.8770329	89	10	1	0.5776419359	0.0009503659697	97.13025609	2.600124568	0.2696193439	77.71026367	20.2678301	2.021906234							0	0	0	-857.8770329	0.0009503659697	-64758.71559866	
857.7970329	89	10	1	0.5780892872	0.0009491320601	97.12648195	2.603533528	0.2699845213	77.69181761	20.28461177	2.023570618							0	0	0	-857.7970329	0.0009491320601	-64910.7252492371	
857.7170329	89	10	1	0.5785356253	0.000947901039	97.12270512	2.606944911	0.2703499707	77.67338159	20.30138434	2.025234072							0	0	0	-857.7170329	0.000947901039	-65062.976630131	
857.6370329	89	10	1	0.5789809536	0.0009466728975	97.11892558	2.610358723	0.2707156926	77.65495558	20.31814782	2.0268966							0	0	0	-857.6370329	0.0009466728975	-65215.478771494	
857.5570329	89	10	1	0.5794252756	0.000945447627	97.11514335	2.613774968	0.2710816872	77.63653959	20.33490221	2.0285582							0	0	0	-857.5570329	0.000945447627	-65368.2274117005	
857.4770329	89	10	1	0.5798685947	0.0009442252185	97.11135839	2.617193651	0.271447955	77.6181336	20.35164752	2.030218874							0	0	0	-857.4770329	0.0009442252185	-65521.2237800403	
857.3970329	89	10	1	0.5803109141	0.0009430056635	97.10757073	2.620614777	0.2718144963	77.59973762	20.36838376	2.031878623							0	0	0	-857.3970329	0.0009430056635	-65674.4689057544	
857.3170329	89	10	1	0.5807522375	0.0009417889531	97.10378034	2.624038352	0.2721813115	77.58135162	20.38511094	2.033537447							0	0	0	-857.3170329	0.0009417889531	-65827.9613479376	
857.2370329	89	10	1	0.581192568	0.0009405750788	97.09998722	2.62746438	0.272548401	77.5629756	20.40182905	2.035195348							0	0	0	-857.2370329	0.0009405750788	-65981.7049067809	
857.1570329	89	10	1	0.5816319091	0.0009393640319	97.09619137	2.630892866	0.2729157651	77.54460956	20.41853812	2.036852324							0	0	0	-857.1570329	0.0009393640319	-66135.6981175445	
857.0770329	89	10	1	0.5820702641	0.0009381558039	97.09239278	2.634323815	0.2732834041	77.52625348	20.43523814	2.038508379							0	0	0	-857.0770329	0.0009381558039	-66289.9393889455	
856.9970329	89	10	1	0.5825076362	0.0009369503861	97.08859145	2.637757232	0.2736513185	77.50790736	20.45192913	2.040163512							0	0	0	-856.9970329	0.0009369503861	-66444.4272068593	
856.9170329	89	10	1	0.5829440289	0.00093574777	97.08478737	2.641193122	0.2740195086	77.48957119	20.46861109	2.041817723							0	0	0	-856.9170329	0.00093574777	-66599.1710696272	
856.8370329	89	10	1	0.5833794454	0.0009345479473	97.08098053	2.644631491	0.2743879749	77.47124496	20.48528403	2.043471015							0	0	0	-856.8370329	0.0009345479473	-66754.1638687469	
856.7570329	89	10	1	0.583813889	0.0009333509093	97.07717094	2.648072343	0.2747567175	77.45292866	20.50194795	2.045123386							0	0	0	-856.7570329	0.0009333509093	-66909.4069554765	
856.6770329	89	10	1	0.584247363	0.0009321566478	97.07335858	2.651515683	0.275125737	77.43462229	20.51860287	2.046774839							0	0	0	-856.6770329	0.0009321566478	-67064.9042989273	
856.5970329	89	10	1	0.5846798706	0.0009309651543	97.06954345	2.654961517	0.2754950337	77.41632584	20.53524879	2.048425374							0	0	0	-856.5970329	0.0009309651543	-67220.6516442031	
856.5170329	89	10	1	0.585111415	0.0009297764205	97.06572554	2.658409849	0.2758646079	77.3980393	20.55188571	2.050074991							0	0	0	-856.5170329	0.0009297764205	-67376.6502295291	
856.4370329	89	10	1	0.5855419994	0.000928590438	97.06190486	2.661860684	0.2762344601	77.37976266	20.56851365	2.051723692							0	0	0	-856.4370329	0.000928590438	-67532.9013991752	
856.3570329	89	10	1	0.5859716272	0.0009274071986	97.05808138	2.665314029	0.2766045905	77.36149591	20.58513261	2.053371477							0	0	0	-856.3570329	0.0009274071986	-67689.4093236393	
856.2770329	89	10	1	0.5864003014	0.0009262266941	97.05425511	2.668769887	0.2769749996	77.34323905	20.60174261	2.055018347							0	0	0	-856.2770329	0.0009262266941	-67846.1667464663	
856.1970329	89	10	1	0.5868280252	0.0009250489161	97.05042605	2.672228264	0.2773456878	77.32499207	20.61834363	2.056664302							0	0	0	-856.1970329	0.0009250489161	-68003.1779475582	
856.1170329	89	10	1	0.5872548019	0.0009238738566	97.04659418	2.675689165	0.2777166554	77.30675495	20.6349357	2.058309343							0	0	0	-856.1170329	0.0009238738566	-68160.4471293016	
856.0370329	89	10	1	0.5876806346	0.0009227015074	97.0427595	2.679152595	0.2780879027	77.2885277	20.65151883	2.059953472							0	0	0	-856.0370329	0.0009227015074	-68317.967014728	
855.9570329	89	10	1	0.5881055263	0.0009215318603	97.03892201	2.68261856	0.2784594302	77.2703103	20.66809301	2.061596688							0	0	0	-855.9570329	0.0009215318603	-68475.7419172586	
855.8770329	89	10	1	0.5885294803	0.0009203649073	97.0350817	2.686087064	0.2788312383	77.25210275	20.68465825	2.063238992							0	0	0	-855.8770329	0.0009203649073	-68633.7761799833	
855.7970329	89	10	1	0.5889524997	0.0009192006404	97.03123856	2.689558113	0.2792033272	77.23390504	20.70121457	2.064880386							0	0	0	-855.7970329	0.0009192006404	-68792.0623985725	
855.7170329	89	10	1	0.5893745875	0.0009180390514	97.02739259	2.693031712	0.2795756974	77.21571716	20.71776197	2.06652087							0	0	0	-855.7170329	0.0009180390514	-68950.6050298196	
855.6370329	89	10	1	0.5897957469	0.0009168801325	97.02354378	2.696507867	0.2799483493	77.1975391	20.73430046	2.068160445							0	0	0	-855.6370329	0.0009168801325	-69109.4084516931	
855.5570329	89	10	1	0.5902159808	0.0009157238757	97.01969214	2.699986581	0.2803212831	77.17937085	20.75083004	2.069799111							0	0	0	-855.5570329	0.0009157238757	-69268.4652411035	
855.4770329	89	10	1	0.5906352924	0.000914570273	97.01583764	2.703467862	0.2806944994	77.16121241	20.76735072	2.071436869							0	0	0	-855.4770329	0.000914570273	-69427.7768652153	
855.3970329	89	10	1	0.5910536848	0.0009134193165	97.01198029	2.706951713	0.2810679984	77.14306376	20.78386252	2.07307372							0	0	0	-855.3970329	0.0009134193165	-69587.3478344072	
855.3170329	89	10	1	0.5914711609	0.0009122709984	97.00812008	2.71043814	0.2814417806	77.12492491	20.80036543	2.074709665							0	0	0	-855.3170329	0.0009122709984	-69747.1796911097	
855.2370329	89	10	1	0.5918877238	0.0009111253109	97.004257	2.713927149	0.2818158463	77.10679584	20.81685946	2.076344704							0	0	0	-855.2370329	0.0009111253109	-69907.2709690386	
855.1570329	89	10	1	0.5923033764	0.0009099822462	97.00039106	2.717418745	0.2821901959	77.08867654	20.83334462	2.077978838							0	0	0	-855.1570329	0.0009099822462	-70067.6170951269	
855.0770329	89	10	1	0.5927181219	0.0009088417964	96.99652224	2.720912932	0.2825648298	77.07056701	20.84982092	2.079612068							0	0	0	-855.0770329	0.0009088417964	-70228.2227333703	
854.9970329	89	10	1	0.5931319631	0.0009077039539	96.99265053	2.724409718	0.2829397483	77.05246723	20.86628837	2.081244395							0	0	0	-854.9970329	0.0009077039539	-70389.0894130631	
854.9170329	89	10	1	0.593544903	0.0009065687109	96.98877594	2.727909105	0.2833149519	77.03437721	20.88274697	2.082875819							0	0	0	-854.9170329	0.0009065687109	-70550.2157117826	
854.8370329	89	10	1	0.5939569447	0.0009054360598	96.98489846	2.731411101	0.2836904409	77.01629692	20.89919673	2.084506341							0	0	0	-854.8370329	0.0009054360598	-70711.6063483677	
854.7570329	89	10	1	0.5943680909	0.000904305993	96.98101807	2.73491571	0.2840662156	76.99822637	20.91563766	2.086135962							0	0	0	-854.7570329	0.000904305993	-70873.2504200104	
854.6770329	89	10	1	0.5947783448	0.0009031785026	96.97713478	2.738422938	0.2844422765	76.98016555	20.93206977	2.087764682							0	0	0	-854.6770329	0.0009031785026	-71035.1590901822	
854.5970329	89	10	1	0.5951877091	0.0009020535814	96.97324859	2.741932791	0.284818624	76.96211444	20.94849305	2.089392503							0	0	0	-854.5970329	0.0009020535814	-71197.3338937519	
854.5170329	89	10	1	0.5955961868	0.0009009312216	96.96935947	2.745445272	0.2851952584	76.94407305	20.96490753	2.091019425							0	0	0	-854.5170329	0.0009009312216	-71359.7671821015	
854.4370329	89	10	1	0.5960037808	0.0008998114158	96.96546743	2.748960389	0.2855721801	76.92604135	20.9813132	2.092645448							0	0	0	-854.4370329	0.0008998114158	-71522.4637245253	
854.3570329	89	10	1	0.596410494	0.0008986941564	96.96157246	2.752478146	0.2859493895	76.90801935	20.99771008	2.094270574							0	0	0	-854.3570329	0.0008986941564	-71685.4188776346	
854.2770329	89	10	1	0.5968163293	0.0008975794359	96.95767456	2.755998549	0.2863268869	76.89000703	21.01409817	2.095894804							0	0	0	-854.2770329	0.0008975794359	-71848.6407921719	
854.1970329	89	10	1	0.5972212894	0.000896467247	96.95377372	2.759521603	0.2867046728	76.87200439	21.03047747	2.097518137							0	0	0	-854.1970329	0.000896467247	-72012.1279738152	
854.1170329	89	10	1	0.5976253773	0.0008953575822	96.94986994	2.763047314	0.2870827475	76.85401142	21.046848	2.099140575							0	0	0	-854.1170329	0.0008953575822	-72175.8790221885	
854.0370329	89	10	1	0.5980285958	0.0008942504342	96.9459632	2.766575687	0.2874611114	76.83602811	21.06320977	2.100762119							0	0	0	-854.0370329	0.0008942504342	-72339.8923949957	
853.9570329	89	10	1	0.5984309478	0.0008931457955	96.94205351	2.770106728	0.287839765	76.81805445	21.07956278	2.102382769							0	0	0	-853.9570329	0.0008931457955	-72504.1699444443	
853.8770329	89	10	1	0.5988324359	0.0008920436589	96.93814085	2.773640442	0.2882187085	76.80009044	21.09590703	2.104002526							0	0	0	-853.8770329	0.0008920436589	-72668.7167255014	
853.7970329	89	10	1	0.5992330631	0.0008909440171	96.93422522	2.777176835	0.2885979424	76.78213607	21.11224254	2.10562139							0	0	0	-853.7970329	0.0008909440171	-72833.5280165063	
853.7170329	89	10	1	0.5996328321	0.0008898468628	96.93030662	2.780715912	0.288977467	76.76419132	21.12856932	2.107239363							0	0	0	-853.7170329	0.0008898468628	-72998.6056733481	
853.6370329	89	10	1	0.6000317456	0.0008887521888	96.92638504	2.784257678	0.2893572827	76.7462562	21.14488736	2.108856446							0	0	0	-853.6370329	0.0008887521888	-73163.951558254	
853.5570329	89	10	1	0.6004298066	0.0008876599879	96.92246047	2.78780214	0.28973739	76.72833068	21.16119668	2.110472638							0	0	0	-853.5570329	0.0008876599879	-73329.5608481972	
853.4770329	89	10	1	0.6008270176	0.0008865702528	96.91853291	2.791349303	0.2901177892	76.71041478	21.17749728	2.112087941							0	0	0	-853.4770329	0.0008865702528	-73495.4388398476	
853.3970329	89	10	1	0.6012233815	0.0008854829765	96.91460235	2.794899173	0.2904984806	76.69250846	21.19378918	2.113702355							0	0	0	-853.3970329	0.0008854829765	-73661.5839929938	
853.3170329	89	10	1	0.601618901	0.0008843981517	96.91066878	2.798451754	0.2908794648	76.67461174	21.21007238	2.115315882							0	0	0	-853.3170329	0.0008843981517	-73827.9983485425	
853.2370329	89	10	1	0.6020135788	0.0008833157715	96.9067322	2.802007053	0.291260742	76.6567246	21.22634688	2.116928522							0	0	0	-853.2370329	0.0008833157715	-73994.6837710555	
853.1570329	89	10	1	0.6024074176	0.0008822358287	96.90279261	2.805565076	0.2916423127	76.63884703	21.2426127	2.118540275							0	0	0	-853.1570329	0.0008822358287	-74161.6354723124	
853.0770329	89	10	1	0.6028004201	0.0008811583163	96.89885	2.809125827	0.2920241772	76.62097902	21.25886984	2.120151143							0	0	0	-853.0770329	0.0008811583163	-74328.8622982104	
852.9970329	89	10	1	0.603192589	0.0008800832274	96.89490435	2.812689313	0.2924063359	76.60312057	21.2751183	2.121761125							0	0	0	-852.9970329	0.0008800832274	-74496.3523837172	
852.9170329	89	10	1	0.603583927	0.0008790105547	96.89095567	2.816255539	0.2927887893	76.58527167	21.29135811	2.123370224							0	0	0	-852.9170329	0.0008790105547	-74664.1148075752	
852.8370329	89	10	1	0.6039744367	0.0008779402916	96.88700395	2.819824512	0.2931715376	76.56743231	21.30758925	2.12497844							0	0	0	-852.8370329	0.0008779402916	-74832.1514378585	
852.7570329	89	10	1	0.6043641208	0.0008768724309	96.88304918	2.823396235	0.2935545814	76.54960248	21.32381175	2.126585773							0	0	0	-852.7570329	0.0008768724309	-75000.4539952597	
852.6770329	89	10	1	0.6047529819	0.0008758069658	96.87909136	2.826970717	0.293937921	76.53178217	21.34002561	2.128192224							0	0	0	-852.6770329	0.0008758069658	-75169.0314725367	
852.5970329	89	10	1	0.6051410227	0.0008747438894	96.87513048	2.830547961	0.2943215567	76.51397138	21.35623083	2.129797794							0	0	0	-852.5970329	0.0008747438894	-75337.8824971788	
852.5170329	89	10	1	0.6055282457	0.0008736831949	96.87116654	2.834127974	0.294705489	76.4961701	21.37242742	2.131402484							0	0	0	-852.5170329	0.0008736831949	-75507.0056098324	
852.4370329	89	10	1	0.6059146536	0.0008726248754	96.86719952	2.837710761	0.2950897183	76.47837831	21.38861539	2.133006294							0	0	0	-852.4370329	0.0008726248754	-75676.4029865674	
852.3570329	89	10	1	0.6063002491	0.0008715689242	96.86322943	2.841296329	0.2954742449	76.46059602	21.40479476	2.134609225							0	0	0	-852.3570329	0.0008715689242	-75846.0731370686	
852.2770329	89	10	1	0.6066850346	0.0008705153344	96.85925625	2.844884683	0.2958590693	76.44282321	21.42096551	2.136211279							0	0	0	-852.2770329	0.0008705153344	-76016.0146757561	
852.1970329	89	10	1	0.6070690127	0.0008694640993	96.85527998	2.848475829	0.2962441918	76.42505987	21.43712767	2.137812454							0	0	0	-852.1970329	0.0008694640993	-76186.2333523933	
852.1170329	89	10	1	0.6074521861	0.0008684152122	96.85130061	2.852069773	0.2966296129	76.40730601	21.45328124	2.139412754							0	0	0	-852.1170329	0.0008684152122	-76356.724107201	
852.0370329	89	10	1	0.6078345572	0.0008673686663	96.84731815	2.85566652	0.2970153329	76.3895616	21.46942622	2.141012177							0	0	0	-852.0370329	0.0008673686663	-76527.4928541753	
851.9570329	89	10	1	0.6082161286	0.0008663244551	96.84333257	2.859266076	0.2974013522	76.37182664	21.48556263	2.142610726							0	0	0	-851.9570329	0.0008663244551	-76698.5417910784	
851.8770329	89	10	1	0.6085969029	0.0008652825719	96.83934388	2.862868448	0.2977876713	76.35410113	21.50169047	2.1442084							0	0	0	-851.8770329	0.0008652825719	-76869.8584837588	
851.7970329	89	10	1	0.6089768826	0.0008642430099	96.83535207	2.866473641	0.2981742905	76.33638504	21.51780975	2.145805201							0	0	0	-851.7970329	0.0008642430099	-77041.456327158	
851.7170329	89	10	1	0.6093560702	0.0008632057628	96.83135713	2.87008166	0.2985612102	76.31867839	21.53392048	2.147401128							0	0	0	-851.7170329	0.0008632057628	-77213.3337882643	
851.6370329	89	10	1	0.6097344681	0.0008621708238	96.82735906	2.873692513	0.2989484308	76.30098115	21.55002266	2.148996184							0	0	0	-851.6370329	0.0008621708238	-77385.4858825073	
851.5570329	89	10	1	0.610112079	0.0008611381865	96.82335784	2.877306204	0.2993359527	76.28329333	21.5661163	2.150590368							0	0	0	-851.5570329	0.0008611381865	-77557.9147889251	
851.4770329	89	10	1	0.6104889052	0.0008601078442	96.81935348	2.88092274	0.2997237763	76.26561491	21.58220141	2.152183682							0	0	0	-851.4770329	0.0008601078442	-77730.6229636673	
851.3970329	89	10	1	0.6108649493	0.0008590797906	96.81534597	2.884542127	0.3001119021	76.24794588	21.598278	2.153776126							0	0	0	-851.3970329	0.0008590797906	-77903.616482384	
851.3170329	89	10	1	0.6112402136	0.0008580540192	96.8113353	2.88816437	0.3005003303	76.23028623	21.61434607	2.155367701							0	0	0	-851.3170329	0.0008580540192	-78076.882599383	
851.2370329	89	10	1	0.6116147008	0.0008570305234	96.80732146	2.891789475	0.3008890615	76.21263597	21.63040563	2.156958407							0	0	0	-851.2370329	0.0008570305234	-78250.427529318	
851.1570329	89	10	1	0.6119884132	0.0008560092969	96.80330445	2.89541745	0.3012780959	76.19499507	21.64645668	2.158548246							0	0	0	-851.1570329	0.0008560092969	-78424.2574635628	
851.0770329	89	10	1	0.6123613532	0.0008549903333	96.79928427	2.899048298	0.3016674341	76.17736354	21.66249924	2.160137219							0	0	0	-851.0770329	0.0008549903333	-78598.3710862537	
850.9970329	89	10	1	0.6127335232	0.0008539736263	96.7952609	2.902682028	0.3020570764	76.15974136	21.67853332	2.161725325							0	0	0	-850.9970329	0.0008539736263	-78772.7592001531	
850.9170329	89	10	1	0.6131049258	0.0008529591693	96.79123433	2.906318644	0.3024470232	76.14212852	21.69455891	2.163312565							0	0	0	-850.9170329	0.0008529591693	-78947.4321476403	
850.8370329	89	10	1	0.6134755632	0.0008519469563	96.78720457	2.909958152	0.302837275	76.12452502	21.71057604	2.164898942							0	0	0	-850.8370329	0.0008519469563	-79122.3883552928	
850.7570329	89	10	1	0.6138454379	0.0008509369807	96.78317161	2.91360056	0.303227832	76.10693085	21.72658469	2.166484454							0	0	0	-850.7570329	0.0008509369807	-79297.626641014	
850.6770329	89	10	1	0.6142145523	0.0008499292365	96.77913543	2.917245872	0.3036186948	76.089346	21.74258489	2.168069103							0	0	0	-850.6770329	0.0008499292365	-79473.1493488579	
850.5970329	89	10	1	0.6145829087	0.0008489237172	96.77509604	2.920894095	0.3040098637	76.07177047	21.75857664	2.169652891							0	0	0	-850.5970329	0.0008489237172	-79648.9512874788	
850.5170329	89	10	1	0.6149505096	0.0008479204167	96.77105343	2.924545235	0.3044013391	76.05420424	21.77455995	2.171235816							0	0	0	-850.5170329	0.0008479204167	-79825.0428586552	
850.4370329	89	10	1	0.6153173571	0.0008469193288	96.76700758	2.928199298	0.3047931214	76.0366473	21.79053482	2.172817881							0	0	0	-850.4370329	0.0008469193288	-80001.4187559261	
850.3570329	89	10	1	0.6156834539	0.0008459204473	96.7629585	2.93185629	0.3051852111	76.01909966	21.80650126	2.174399086							0	0	0	-850.3570329	0.0008459204473	-80178.0775804064	
850.2770329	89	10	1	0.616048802	0.000844923766	96.75890617	2.935516218	0.3055776086	76.00156129	21.82245928	2.175979431							0	0	0	-850.2770329	0.000844923766	-80355.0219634557	
850.1970329	89	10	1	0.6164134039	0.0008439292788	96.7548506	2.939179087	0.3059703142	75.9840322	21.83840889	2.177558918							0	0	0	-850.1970329	0.0008439292788	-80532.2545489556	
850.1170329	89	10	1	0.616777262	0.0008429369796	96.75079177	2.942844904	0.3063633284	75.96651237	21.85435009	2.179137547							0	0	0	-850.1170329	0.0008429369796	-80709.7739761386	
850.0370329	89	10	1	0.6171403784	0.0008419468623	96.74672967	2.946513675	0.3067566515	75.94900179	21.87028289	2.180715319							0	0	0	-850.0370329	0.0008419468623	-80887.5829686724	
849.9570329	89	10	1	0.6175027555	0.0008409589209	96.74266431	2.950185406	0.3071502841	75.93150047	21.8862073	2.182292235							0	0	0	-849.9570329	0.0008409589209	-81065.6760127851	
849.8770329	89	10	1	0.6178643957	0.0008399731492	96.73859567	2.953860104	0.3075442264	75.91400838	21.90212332	2.183868295							0	0	0	-849.8770329	0.0008399731492	-81244.0558950647	
849.7970329	89	10	1	0.6182253011	0.0008389895413	96.73452375	2.957537774	0.3079384789	75.89652553	21.91803097	2.185443501							0	0	0	-849.7970329	0.0008389895413	-81422.7294325145	
849.7170329	89	10	1	0.6185854741	0.0008380080912	96.73044853	2.961218424	0.308333042	75.8790519	21.93393025	2.187017852							0	0	0	-849.7170329	0.0008380080912	-81601.6869899916	
849.6370329	89	10	1	0.6189449169	0.0008370287928	96.72637003	2.964902058	0.3087279161	75.86158748	21.94982117	2.188591351							0	0	0	-849.6370329	0.0008370287928	-81780.935557449	
849.5570329	89	10	1	0.6193036317	0.0008360516403	96.72228821	2.968588684	0.3091231017	75.84413227	21.96570373	2.190163996							0	0	0	-849.5570329	0.0008360516403	-81960.4778853341	
849.4770329	89	10	1	0.6196616209	0.0008350766277	96.71820309	2.972278308	0.3095185991	75.82668626	21.98157795	2.191735791							0	0	0	-849.4770329	0.0008350766277	-82140.3084882655	
849.3970329	89	10	1	0.6200188866	0.0008341037491	96.71411465	2.975970936	0.3099144088	75.80924945	21.99744382	2.193306734							0	0	0	-849.3970329	0.0008341037491	-82320.4301817961	
849.3170329	89	10	1	0.6203754312	0.0008331329986	96.71002289	2.979666575	0.3103105311	75.79182181	22.01330136	2.194876826							0	0	0	-849.3170329	0.0008331329986	-82500.8458697129	
849.2370329	89	10	1	0.6207312567	0.0008321643704	96.7059278	2.983365231	0.3107069665	75.77440335	22.02915058	2.19644607							0	0	0	-849.2370329	0.0008321643704	-82681.5498883371	
849.1570329	89	10	1	0.6210863654	0.0008311978585	96.70182938	2.98706691	0.3111037154	75.75699406	22.04499148	2.198014465							0	0	0	-849.1570329	0.0008311978585	-82862.5495186827	
849.0770329	89	10	1	0.6214407596	0.0008302334573	96.6977276	2.990771618	0.3115007783	75.73959392	22.06082407	2.199582011							0	0	0	-849.0770329	0.0008302334573	-83043.8432866696	
848.9970329	89	10	1	0.6217944414	0.0008292711608	96.69362248	2.994479363	0.3118981554	75.72220293	22.07664835	2.201148711							0	0	0	-848.9970329	0.0008292711608	-83225.4299965151	
848.9170329	89	10	1	0.6221474129	0.0008283109634	96.689514	2.99819015	0.3122958473	75.70482109	22.09246434	2.202714564							0	0	0	-848.9170329	0.0008283109634	-83407.3124953604	
848.8370329	89	10	1	0.6224996764	0.0008273528592	96.68540216	3.001903986	0.3126938544	75.68744838	22.10827205	2.204279571							0	0	0	-848.8370329	0.0008273528592	-83589.4851764126	
848.7570329	89	10	1	0.6228512341	0.0008263968425	96.68128694	3.005620878	0.313092177	75.6700848	22.12407147	2.205843734							0	0	0	-848.7570329	0.0008263968425	-83771.9553601665	
848.6770329	89	10	1	0.6232020881	0.0008254429076	96.67716835	3.009340832	0.3134908156	75.65273033	22.13986261	2.207407052							0	0	0	-848.6770329	0.0008254429076	-83954.7217244759	
848.5970329	89	10	1	0.6235522405	0.0008244910488	96.67304638	3.013063854	0.3138897706	75.63538498	22.15564549	2.208969527							0	0	0	-848.5970329	0.0008244910488	-84137.7873690983	
848.5170329	89	10	1	0.6239016935	0.0008235412605	96.66892101	3.016789951	0.3142890425	75.61804873	22.17142012	2.210531159							0	0	0	-848.5170329	0.0008235412605	-84321.1464837701	
848.4370329	89	10	1	0.6242504492	0.0008225935369	96.66479224	3.02051913	0.3146886316	75.60072157	22.18718649	2.212091949							0	0	0	-848.4370329	0.0008225935369	-84504.8022392015	
848.3570329	89	10	1	0.6245985098	0.0008216478725	96.66066007	3.024251396	0.3150885383	75.58340349	22.20294461	2.213651898							0	0	0	-848.3570329	0.0008216478725	-84688.7621702647	
848.2770329	89	10	1	0.6249458773	0.0008207042617	96.65652448	3.027986758	0.3154887632	75.56609449	22.2186945	2.215211007							0	0	0	-848.2770329	0.0008207042617	-84873.0205355697	
848.1970329	89	10	1	0.6252925539	0.0008197626989	96.65238547	3.03172522	0.3158893066	75.54879456	22.23443616	2.216769276							0	0	0	-848.1970329	0.0008197626989	-85057.5714544638	
848.1170329	89	10	1	0.6256385417	0.0008188231784	96.64824304	3.035466791	0.3162901689	75.5315037	22.2501696	2.218326706							0	0	0	-848.1170329	0.0008188231784	-85242.4226681857	
848.0370329	89	10	1	0.6259838427	0.0008178856948	96.64409717	3.039211476	0.3166913505	75.51422188	22.26589482	2.219883298							0	0	0	-848.0370329	0.0008178856948	-85427.5773147626	
847.9570329	89	10	1	0.6263284591	0.0008169502425	96.63994787	3.042959282	0.317092852	75.49694911	22.28161184	2.221439052							0	0	0	-847.9570329	0.0008169502425	-85613.0295845507	
847.8770329	89	10	1	0.626672393	0.000816016816	96.63579511	3.046710216	0.3174946736	75.47968538	22.29732065	2.22299397							0	0	0	-847.8770329	0.000816016816	-85798.7873105593	
847.7970329	89	10	1	0.6270156463	0.0008150854099	96.6316389	3.050464284	0.3178968159	75.46243067	22.31302127	2.224548052							0	0	0	-847.7970329	0.0008150854099	-85984.8491810246	
847.7170329	89	10	1	0.6273582211	0.0008141560187	96.62747923	3.054221493	0.3182992792	75.44518499	22.32871371	2.226101299							0	0	0	-847.7170329	0.0008141560187	-86171.2092812059	
847.6370329	89	10	1	0.6277001196	0.0008132286369	96.62331609	3.057981851	0.3187020639	75.42794832	22.34439797	2.227653712							0	0	0	-847.6370329	0.0008132286369	-86357.8709163841	
847.5570329	89	10	1	0.6280413437	0.0008123032591	96.61914947	3.061745362	0.3191051706	75.41072065	22.36007406	2.229205291							0	0	0	-847.5570329	0.0008123032591	-86544.8374096646	
847.4770329	89	10	1	0.6283818955	0.0008113798799	96.61497936	3.065512036	0.3195085997	75.39350198	22.37574198	2.230756037							0	0	0	-847.4770329	0.0008113798799	-86732.1074618568	
847.3970329	89	10	1	0.6287217771	0.0008104584939	96.61080577	3.069281877	0.3199123514	75.3762923	22.39140175	2.232305951							0	0	0	-847.3970329	0.0008104584939	-86919.6844938987	
847.3170329	89	10	1	0.6290609903	0.0008095390958	96.60662868	3.073054893	0.3203164264	75.35909159	22.40705337	2.233855034							0	0	0	-847.3170329	0.0008095390958	-87107.5624198905	
847.2370329	89	10	1	0.6293995373	0.0008086216801	96.60244808	3.076831091	0.3207208249	75.34189986	22.42269685	2.235403286							0	0	0	-847.2370329	0.0008086216801	-87295.7495230151	
847.1570329	89	10	1	0.6297374201	0.0008077062417	96.59826398	3.080610477	0.3211255475	75.32471709	22.4383322	2.236950709							0	0	0	-847.1570329	0.0008077062417	-87484.2491787606	
847.0770329	89	10	1	0.6300746405	0.0008067927752	96.59407635	3.084393059	0.3215305946	75.30754328	22.45395942	2.238497302							0	0	0	-847.0770329	0.0008067927752	-87673.0458118844	
846.9970329	89	10	1	0.6304112008	0.0008058812752	96.58988519	3.088178843	0.3219359666	75.29037841	22.46957852	2.240043067							0	0	0	-846.9970329	0.0008058812752	-87862.1525272525	
846.9170329	89	10	1	0.6307471027	0.0008049717366	96.5856905	3.091967836	0.3223416639	75.27322249	22.48518951	2.241588005							0	0	0	-846.9170329	0.0008049717366	-88051.5679325415	
846.8370329	89	10	1	0.6310823483	0.000804064154	96.58149227	3.095760045	0.322747687	75.25607549	22.50079239	2.243132116							0	0	0	-846.8370329	0.000804064154	-88241.290863238	
846.7570329	89	10	1	0.6314169396	0.0008031585223	96.57729049	3.099555477	0.3231540363	75.23893742	22.51638718	2.244675401							0	0	0	-846.7570329	0.0008031585223	-88431.3296998379	
846.6770329	89	10	1	0.6317508785	0.0008022548363	96.57308515	3.103354139	0.3235607122	75.22180826	22.53197388	2.24621786							0	0	0	-846.6770329	0.0008022548363	-88621.673417666	
846.5970329	89	10	1	0.632084167	0.0008013530907	96.56887625	3.107156037	0.3239677151	75.20468801	22.54755249	2.247759495							0	0	0	-846.5970329	0.0008013530907	-88812.3256549494	
846.5170329	89	10	1	0.632416807	0.0008004532804	96.56466377	3.11096118	0.3243750456	75.18757666	22.56312303	2.249300306							0	0	0	-846.5170329	0.0008004532804	-89003.2899856525	
846.4370329	89	10	1	0.6327488004	0.0007995554002	96.56044772	3.114769573	0.324782704	75.1704742	22.57868551	2.250840295							0	0	0	-846.4370329	0.0007995554002	-89194.5651801935	
