T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	dwdT_L(AL@DIAMOND_A4)	dwdT_L(CU@DIAMOND_A4)	dwdT_L(SI@DIAMOND_A4)	dwdT_L(AL@ALCU_THETA)	dwdT_L(CU@ALCU_THETA)	dwdT_L(SI@ALCU_THETA)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
507.8401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-507.8401546	0.5090029928	NaN	
502.7201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-502.7201546	0.5090029928	NaN	
497.6001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-497.6001546	0.5090029928	NaN	
492.4801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-492.4801546	0.5090029928	NaN	
487.3601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-487.3601546	0.5090029928	NaN	
482.2401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-482.2401546	0.5090029928	NaN	
477.1201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-477.1201546	0.5090029928	NaN	
472.0001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-472.0001546	0.5090029928	NaN	
466.8801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-466.8801546	0.5090029928	NaN	
461.7601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-461.7601546	0.5090029928	NaN	
456.6401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-456.6401546	0.5090029928	NaN	
451.5201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-451.5201546	0.5090029928	NaN	
446.4001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-446.4001546	0.5090029928	NaN	
441.2801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-441.2801546	0.5090029928	NaN	
436.1601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-436.1601546	0.5090029928	NaN	
431.0401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-431.0401546	0.5090029928	NaN	
425.9201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-425.9201546	0.5090029928	NaN	
420.8001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-420.8001546	0.5090029928	NaN	
415.6801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-415.6801546	0.5090029928	NaN	
410.5601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-410.5601546	0.5090029928	NaN	
405.4401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-405.4401546	0.5090029928	NaN	
400.3201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-400.3201546	0.5090029928	NaN	
395.2001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-395.2001546	0.5090029928	NaN	
390.0801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-390.0801546	0.5090029928	NaN	
384.9601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-384.9601546	0.5090029928	NaN	
379.8401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-379.8401546	0.5090029928	NaN	
374.7201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-374.7201546	0.5090029928	NaN	
369.6001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-369.6001546	0.5090029928	NaN	
364.4801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-364.4801546	0.5090029928	NaN	
359.3601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-359.3601546	0.5090029928	NaN	
354.2401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-354.2401546	0.5090029928	NaN	
349.1201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-349.1201546	0.5090029928	NaN	
344.0001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-344.0001546	0.5090029928	NaN	
338.8801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-338.8801546	0.5090029928	NaN	
333.7601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-333.7601546	0.5090029928	NaN	
328.6401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-328.6401546	0.5090029928	NaN	
323.5201546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-323.5201546	0.5090029928	NaN	
318.4001546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-318.4001546	0.5090029928	NaN	
313.2801546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-313.2801546	0.5090029928	NaN	
308.1601546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-308.1601546	0.5090029928	NaN	
303.0401546	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-303.0401546	0.5090029928	NaN	
300	86	10	4	1	0.5090029928	93.64023377	5.263257396	1.096508834				2.770765648E-05	0	99.99997229	47.4067166	52.5932834	0	0	0	0				0		0	0	0		-300	0.5090029928	NaN	
