T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
635.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-635.0413165	0.5089710078	NaN	
634.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.8813165	0.5089710078	NaN	
634.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.7213165	0.5089710078	NaN	
634.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.5613165	0.5089710078	NaN	
634.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.4013165	0.5089710078	NaN	
634.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.2413165	0.5089710078	NaN	
634.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-634.0813165	0.5089710078	NaN	
633.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.9213165	0.5089710078	NaN	
633.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.7613165	0.5089710078	NaN	
633.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.6013165	0.5089710078	NaN	
633.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.4413165	0.5089710078	NaN	
633.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.2813165	0.5089710078	NaN	
633.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-633.1213165	0.5089710078	NaN	
632.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.9613165	0.5089710078	NaN	
632.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.8013165	0.5089710078	NaN	
632.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.6413165	0.5089710078	NaN	
632.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.4813165	0.5089710078	NaN	
632.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.3213165	0.5089710078	NaN	
632.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.1613165	0.5089710078	NaN	
632.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-632.0013165	0.5089710078	NaN	
631.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.8413165	0.5089710078	NaN	
631.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.6813165	0.5089710078	NaN	
631.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.5213165	0.5089710078	NaN	
631.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.3613165	0.5089710078	NaN	
631.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.2013165	0.5089710078	NaN	
631.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-631.0413165	0.5089710078	NaN	
630.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.8813165	0.5089710078	NaN	
630.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.7213165	0.5089710078	NaN	
630.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.5613165	0.5089710078	NaN	
630.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.4013165	0.5089710078	NaN	
630.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.2413165	0.5089710078	NaN	
630.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-630.0813165	0.5089710078	NaN	
629.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.9213165	0.5089710078	NaN	
629.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.7613165	0.5089710078	NaN	
629.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.6013165	0.5089710078	NaN	
629.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.4413165	0.5089710078	NaN	
629.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.2813165	0.5089710078	NaN	
629.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-629.1213165	0.5089710078	NaN	
628.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.9613165	0.5089710078	NaN	
628.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.8013165	0.5089710078	NaN	
628.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.6413165	0.5089710078	NaN	
628.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.4813165	0.5089710078	NaN	
628.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.3213165	0.5089710078	NaN	
628.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.1613165	0.5089710078	NaN	
628.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-628.0013165	0.5089710078	NaN	
627.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.8413165	0.5089710078	NaN	
627.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.6813165	0.5089710078	NaN	
627.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.5213165	0.5089710078	NaN	
627.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.3613165	0.5089710078	NaN	
627.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.2013165	0.5089710078	NaN	
627.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-627.0413165	0.5089710078	NaN	
626.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.8813165	0.5089710078	NaN	
626.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.7213165	0.5089710078	NaN	
626.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.5613165	0.5089710078	NaN	
626.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.4013165	0.5089710078	NaN	
626.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.2413165	0.5089710078	NaN	
626.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-626.0813165	0.5089710078	NaN	
625.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.9213165	0.5089710078	NaN	
625.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.7613165	0.5089710078	NaN	
625.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.6013165	0.5089710078	NaN	
625.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.4413165	0.5089710078	NaN	
625.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.2813165	0.5089710078	NaN	
625.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-625.1213165	0.5089710078	NaN	
624.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.9613165	0.5089710078	NaN	
624.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.8013165	0.5089710078	NaN	
624.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.6413165	0.5089710078	NaN	
624.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.4813165	0.5089710078	NaN	
624.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.3213165	0.5089710078	NaN	
624.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.1613165	0.5089710078	NaN	
624.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-624.0013165	0.5089710078	NaN	
623.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.8413165	0.5089710078	NaN	
623.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.6813165	0.5089710078	NaN	
623.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.5213165	0.5089710078	NaN	
623.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.3613165	0.5089710078	NaN	
623.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.2013165	0.5089710078	NaN	
623.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-623.0413165	0.5089710078	NaN	
622.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.8813165	0.5089710078	NaN	
622.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.7213165	0.5089710078	NaN	
622.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.5613165	0.5089710078	NaN	
622.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.4013165	0.5089710078	NaN	
622.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.2413165	0.5089710078	NaN	
622.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-622.0813165	0.5089710078	NaN	
621.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.9213165	0.5089710078	NaN	
621.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.7613165	0.5089710078	NaN	
621.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.6013165	0.5089710078	NaN	
621.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.4413165	0.5089710078	NaN	
621.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.2813165	0.5089710078	NaN	
621.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-621.1213165	0.5089710078	NaN	
620.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.9613165	0.5089710078	NaN	
620.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.8013165	0.5089710078	NaN	
620.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.6413165	0.5089710078	NaN	
620.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.4813165	0.5089710078	NaN	
620.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.3213165	0.5089710078	NaN	
620.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.1613165	0.5089710078	NaN	
620.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-620.0013165	0.5089710078	NaN	
619.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.8413165	0.5089710078	NaN	
619.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.6813165	0.5089710078	NaN	
619.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.5213165	0.5089710078	NaN	
619.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.3613165	0.5089710078	NaN	
619.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.2013165	0.5089710078	NaN	
619.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-619.0413165	0.5089710078	NaN	
618.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.8813165	0.5089710078	NaN	
618.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.7213165	0.5089710078	NaN	
618.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.5613165	0.5089710078	NaN	
618.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.4013165	0.5089710078	NaN	
618.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.2413165	0.5089710078	NaN	
618.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-618.0813165	0.5089710078	NaN	
617.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.9213165	0.5089710078	NaN	
617.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.7613165	0.5089710078	NaN	
617.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.6013165	0.5089710078	NaN	
617.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.4413165	0.5089710078	NaN	
617.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.2813165	0.5089710078	NaN	
617.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-617.1213165	0.5089710078	NaN	
616.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.9613165	0.5089710078	NaN	
616.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.8013165	0.5089710078	NaN	
616.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.6413165	0.5089710078	NaN	
616.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.4813165	0.5089710078	NaN	
616.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.3213165	0.5089710078	NaN	
616.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.1613165	0.5089710078	NaN	
616.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-616.0013165	0.5089710078	NaN	
615.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.8413165	0.5089710078	NaN	
615.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.6813165	0.5089710078	NaN	
615.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.5213165	0.5089710078	NaN	
615.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.3613165	0.5089710078	NaN	
615.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.2013165	0.5089710078	NaN	
615.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-615.0413165	0.5089710078	NaN	
614.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.8813165	0.5089710078	NaN	
614.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.7213165	0.5089710078	NaN	
614.5613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.5613165	0.5089710078	NaN	
614.4013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.4013165	0.5089710078	NaN	
614.2413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.2413165	0.5089710078	NaN	
614.0813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-614.0813165	0.5089710078	NaN	
613.9213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.9213165	0.5089710078	NaN	
613.7613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.7613165	0.5089710078	NaN	
613.6013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.6013165	0.5089710078	NaN	
613.4413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.4413165	0.5089710078	NaN	
613.2813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.2813165	0.5089710078	NaN	
613.1213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-613.1213165	0.5089710078	NaN	
612.9613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.9613165	0.5089710078	NaN	
612.8013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.8013165	0.5089710078	NaN	
612.6413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.6413165	0.5089710078	NaN	
612.4813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.4813165	0.5089710078	NaN	
612.3213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.3213165	0.5089710078	NaN	
612.1613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.1613165	0.5089710078	NaN	
612.0013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-612.0013165	0.5089710078	NaN	
611.8413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.8413165	0.5089710078	NaN	
611.6813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.6813165	0.5089710078	NaN	
611.5213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.5213165	0.5089710078	NaN	
611.3613165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.3613165	0.5089710078	NaN	
611.2013165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.2013165	0.5089710078	NaN	
611.0413165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-611.0413165	0.5089710078	NaN	
610.8813165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-610.8813165	0.5089710078	NaN	
610.7213165	94	5	1	1	0.5089710078	93.64015694	5.2633217	1.09652136				47.40672625	52.59327375	0	2.770834294E-05	0	99.99997229				-610.7213165	0.5089710078	NaN	
