T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
857.2212458	90	6	4	0.8141565738	0.004529640517	98.02216651	1.223493776	0.754339713	84.71761522	6.625419939	8.656964838	0	63.38009805	36.61990195				0	0	0	-857.2212458	0.004529640517	-2371.24885522208	
857.1412458	90	6	4	0.8151035943	0.004496158708	98.02290725	1.220323399	0.7567693537	84.70708762	6.616617461	8.676294915	0	63.38009805	36.61990195				0	0	0	-857.1412458	0.004496158708	-2407.88366209476	
857.0612458	90	6	4	0.8160388546	0.004463184374	98.0236336	1.21717098	0.7591954176	84.69656489	6.607860221	8.695574891	0	63.38009805	36.61990195				0	0	0	-857.0612458	0.004463184374	-2444.79314074064	
856.9812458	90	6	4	0.8169625886	0.004430705983	98.02434574	1.214036306	0.7616179541	84.68604701	6.599147673	8.714805321	0	63.38009805	36.61990195				0	0	0	-856.9812458	0.004430705983	-2481.97725139229	
856.9012458	90	6	4	0.8178750237	0.004398712352	98.02504382	1.210919168	0.764037012	84.67553396	6.590479284	8.733986754	0	63.38009805	36.61990195				0	0	0	-856.9012458	0.004398712352	-2519.4357851107	
856.8212458	90	6	4	0.8187763811	0.004367192629	98.025728	1.207819362	0.7664526389	84.66502575	6.581854528	8.753119724	0	63.38009805	36.61990195				0	0	0	-856.8212458	0.004367192629	-2557.16863756867	
856.7412458	90	6	4	0.8196668762	0.004336136288	98.02639843	1.204736687	0.7688648815	84.65452235	6.573272893	8.772204758	0	63.38009805	36.61990195				0	0	0	-856.7412458	0.004336136288	-2595.17570197943	
856.6612458	90	6	4	0.8205467186	0.00430553311	98.02705527	1.201670944	0.7712737856	84.64402376	6.564733872	8.791242372	0	63.38009805	36.61990195				0	0	0	-856.6612458	0.00430553311	-2633.45685810402	
856.5812458	90	6	4	0.8214161122	0.004275373178	98.02769866	1.198621942	0.7736793962	84.63352995	6.556236972	8.810233073	0	63.38009805	36.61990195				0	0	0	-856.5812458	0.004275373178	-2672.01193374255	
856.5012458	90	6	4	0.8222752557	0.004245646859	98.02832875	1.195589489	0.7760817576	84.62304094	6.547781706	8.829177358	0	63.38009805	36.61990195				0	0	0	-856.5012458	0.004245646859	-2710.8408294533	
856.4212458	90	6	4	0.8231243427	0.004216344802	98.02894569	1.192573399	0.7784809129	84.61255669	6.539367598	8.848075716	0	63.38009805	36.61990195				0	0	0	-856.4212458	0.004216344802	-2749.9434423375	
856.3412458	90	6	4	0.8239635615	0.00418745792	98.02954961	1.189573488	0.7808769048	84.6020772	6.530994178	8.866928627	0	63.38009805	36.61990195				0	0	0	-856.3412458	0.00418745792	-2789.31961781291	
856.2612458	90	6	4	0.8247930959	0.004158977387	98.03014065	1.186589578	0.7832697749	84.59160245	6.522660989	8.885736561	0	63.38009805	36.61990195				0	0	0	-856.2612458	0.004158977387	-2828.96926330402	
856.1812458	90	6	4	0.8256131247	0.004130894624	98.03071894	1.183621492	0.7856595643	84.58113244	6.514367577	8.904499981	0	63.38009805	36.61990195				0	0	0	-856.1812458	0.004130894624	-2868.89219043335	
856.1012458	90	6	4	0.8264238223	0.004103201293	98.03128463	1.180669055	0.7880463131	84.57066716	6.5061135	8.923219343	0	63.38009805	36.61990195				0	0	0	-856.1012458	0.004103201293	-2909.08836388547	
856.0212458	90	6	4	0.8272253588	0.004075889289	98.03183784	1.177732099	0.7904300609	84.56020659	6.497898323	8.941895092	0	63.38009805	36.61990195				0	0	0	-856.0212458	0.004075889289	-2949.55761148232	
855.9412458	90	6	4	0.8280178998	0.004048950729	98.0323787	1.174810454	0.7928108465	84.54975071	6.489721617	8.960527668	0	63.38009805	36.61990195				0	0	0	-855.9412458	0.004048950729	-2990.29980542066	
855.8612458	90	6	4	0.8288016071	0.004022377948	98.03290733	1.171903957	0.795188708	84.53929954	6.481582964	8.979117501	0	63.38009805	36.61990195				0	0	0	-855.8612458	0.004022377948	-3031.31486859094	
855.7812458	90	6	4	0.8295766383	0.003996163489	98.03342387	1.169012447	0.7975636828	84.52885303	6.473481949	8.997665017	0	63.38009805	36.61990195				0	0	0	-855.7812458	0.003996163489	-3072.6026435363	
855.7012458	90	6	4	0.8303431472	0.003970300097	98.03392843	1.166135764	0.7999358078	84.5184112	6.465418167	9.016170631	0	63.38009805	36.61990195				0	0	0	-855.7012458	0.003970300097	-3114.16295688111	
855.6212458	90	6	4	0.8311012837	0.003944780711	98.03442113	1.163273752	0.802305119	84.50797403	6.457391219	9.034634754	0	63.38009805	36.61990195				0	0	0	-855.6212458	0.003944780711	-3155.99578123403	
855.5412458	90	6	4	0.8318511944	0.003919598461	98.03490209	1.160426257	0.804671652	84.4975415	6.449400714	9.053057787	0	63.38009805	36.61990195				0	0	0	-855.5412458	0.003919598461	-3198.10094160795	
855.4612458	90	6	4	0.8325930221	0.003894746656	98.03537143	1.15759313	0.8070354418	84.48711361	6.441446267	9.071440128	0	63.38009805	36.61990195				0	0	0	-855.4612458	0.003894746656	-3240.47836254258	
855.3812458	90	6	4	0.8333269063	0.003870218785	98.03582926	1.154774221	0.8093965226	84.47669034	6.433527498	9.089782166	0	63.38009805	36.61990195				0	0	0	-855.3812458	0.003870218785	-3283.12793359536	
855.3012458	90	6	4	0.8340529832	0.003846008504	98.03627569	1.151969385	0.8117549282	84.46627168	6.425644036	9.108084283	0	63.38009805	36.61990195				0	0	0	-855.3012458	0.003846008504	-3326.04938149663	
855.2212458	90	6	4	0.8347713859	0.003822109635	98.03671083	1.149178477	0.8141106917	84.45585763	6.417795514	9.126346857	0	63.38009805	36.61990195				0	0	0	-855.2212458	0.003822109635	-3369.24282801375	
855.1412458	90	6	4	0.835482244	0.003798516162	98.0371348	1.146401358	0.8164638458	84.44544817	6.409981572	9.144570259	0	63.38009805	36.61990195				0	0	0	-855.1412458	0.003798516162	-3412.70800201147	
855.0612458	90	6	4	0.8361856846	0.003775222219	98.03754769	1.143637888	0.8188144225	84.43504329	6.402201856	9.162754853	0	63.38009805	36.61990195				0	0	0	-855.0612458	0.003775222219	-3456.44472351119	
854.9812458	90	6	4	0.8368818315	0.003752222093	98.03794962	1.140887931	0.8211624534	84.42464298	6.394456018	9.180900999	0	63.38009805	36.61990195				0	0	0	-854.9812458	0.003752222093	-3500.45306390837	
854.9012458	90	6	4	0.8375708059	0.003729510215	98.03834068	1.138151351	0.8235079695	84.41424724	6.386743715	9.199009049	0	63.38009805	36.61990195				0	0	0	-854.9012458	0.003729510215	-3544.73283407408	
854.8212458	90	6	4	0.8382527259	0.003707081156	98.03872098	1.135428018	0.8258510014	84.40385604	6.379064609	9.217079351	0	63.38009805	36.61990195				0	0	0	-854.8212458	0.003707081156	-3589.28383134157	
854.7412458	90	6	4	0.8389277074	0.003684929622	98.03909062	1.132717801	0.8281915789	84.39346938	6.37141837	9.235112247	0	63.38009805	36.61990195				0	0	0	-854.7412458	0.003684929622	-3634.10598399812	
854.6612458	90	6	4	0.8395958632	0.003663050452	98.0394497	1.130020572	0.8305297318	84.38308726	6.363804671	9.253108074	0	63.38009805	36.61990195				0	0	0	-854.6612458	0.003663050452	-3679.19924177453	
854.5812458	90	6	4	0.840257304	0.003641438612	98.03979831	1.127336205	0.832865489	84.37270965	6.356223189	9.271067164	0	63.38009805	36.61990195				0	0	0	-854.5812458	0.003641438612	-3724.5634799037	
854.5012458	90	6	4	0.8409121377	0.003620089192	98.04013655	1.124664575	0.8351988792	84.36233655	6.34867361	9.288989843	0	63.38009805	36.61990195				0	0	0	-854.5012458	0.003620089192	-3770.19845011913	
854.4212458	90	6	4	0.8415604701	0.0035989974	98.04046451	1.122005561	0.8375299305	84.35196794	6.341155622	9.306876433	0	63.38009805	36.61990195				0	0	0	-854.4212458	0.0035989974	-3816.10412623874	
854.3412458	90	6	4	0.8422024045	0.003578158563	98.04078229	1.119359043	0.8398586705	84.34160383	6.333668919	9.324727251	0	63.38009805	36.61990195				0	0	0	-854.3412458	0.003578158563	-3862.28048434864	
854.2612458	90	6	4	0.8428380419	0.003557568119	98.04108997	1.116724902	0.8421851267	84.33124419	6.326213199	9.342542607	0	63.38009805	36.61990195				0	0	0	-854.2612458	0.003557568119	-3908.72732375896	
854.1812458	90	6	4	0.8434674812	0.003537221616	98.04138765	1.114103021	0.8445093258	84.32088903	6.318788164	9.360322809	0	63.38009805	36.61990195				0	0	0	-854.1812458	0.003537221616	-3955.4444882889	
854.1012458	90	6	4	0.8440908192	0.003517114707	98.04167542	1.111493286	0.8468312943	84.31053832	6.311393523	9.37806816	0	63.38009805	36.61990195				0	0	0	-854.1012458	0.003517114707	-4002.43186763158	
854.0212458	90	6	4	0.8447081507	0.003497243149	98.04195336	1.108895584	0.8491510582	84.30019206	6.304028987	9.395778958	0	63.38009805	36.61990195				0	0	0	-854.0212458	0.003497243149	-4049.68946520324	
853.9412458	90	6	4	0.8453195682	0.003477602799	98.04222155	1.106309802	0.8514686432	84.28985023	6.296694273	9.413455495	0	63.38009805	36.61990195				0	0	0	-853.9412458	0.003477602799	-4097.21718881994	
853.8612458	90	6	4	0.8459251624	0.003458189611	98.04248009	1.103735832	0.8537840744	84.27951284	6.289389102	9.431098063	0	63.38009805	36.61990195				0	0	0	-853.8612458	0.003458189611	-4145.01470125876	
853.7812458	90	6	4	0.8465250221	0.003438999631	98.04272906	1.101173566	0.8560973768	84.26917986	6.282113198	9.448706945	0	63.38009805	36.61990195				0	0	0	-853.7812458	0.003438999631	-4193.08194187017	
853.7012458	90	6	4	0.8471192343	0.003420028999	98.04296853	1.098622896	0.8584085748	84.25885129	6.274866289	9.466282422	0	63.38009805	36.61990195				0	0	0	-853.7012458	0.003420028999	-4241.41898705226	
853.6212458	90	6	4	0.8477078841	0.003401273943	98.04319859	1.096083718	0.8607176925	84.24852712	6.26764811	9.483824772	0	63.38009805	36.61990195				0	0	0	-853.6212458	0.003401273943	-4290.02561623496	
853.5412458	90	6	4	0.8482910549	0.003382730777	98.04341932	1.093555929	0.8630247538	84.23820734	6.260458397	9.501334267	0	63.38009805	36.61990195				0	0	0	-853.5412458	0.003382730777	-4338.9017154501	
853.4612458	90	6	4	0.8488688282	0.003364395899	98.04363079	1.091039426	0.865329782	84.22789193	6.25329689	9.518811176	0	63.38009805	36.61990195				0	0	0	-853.4612458	0.003364395899	-4388.04714669107	
853.3812458	90	6	4	0.8494412841	0.003346265788	98.04383309	1.088534109	0.8676328002	84.2175809	6.246163333	9.536255765	0	63.38009805	36.61990195				0	0	0	-853.3812458	0.003346265788	-4437.46185644639	
853.3012458	90	6	4	0.8500085008	0.003328337003	98.04402629	1.086039879	0.8699338311	84.20727423	6.239057476	9.553668295	0	63.38009805	36.61990195				0	0	0	-853.3012458	0.003328337003	-4487.14585426984	
853.2212458	90	6	4	0.8505705552	0.00331060618	98.04421046	1.083556638	0.8722328972	84.19697191	6.23197907	9.571049023	0	63.38009805	36.61990195				0	0	0	-853.2212458	0.00331060618	-4537.09868557107	
853.1412458	90	6	4	0.8511275224	0.003293070027	98.04438569	1.081084291	0.8745300204	84.18667393	6.22492787	9.588398205	0	63.38009805	36.61990195				0	0	0	-853.1412458	0.003293070027	-4587.32044713496	
853.0612458	90	6	4	0.8516794762	0.003275725329	98.04455204	1.078622741	0.8768252227	84.17638028	6.217903634	9.60571609	0	63.38009805	36.61990195				0	0	0	-853.0612458	0.003275725329	-4637.81122253119	
852.9812458	90	6	4	0.8522264888	0.003258568939	98.04470958	1.076171897	0.8791185253	84.16609095	6.210906126	9.623002925	0	63.38009805	36.61990195				0	0	0	-852.9812458	0.003258568939	-4688.57058408477	
852.9012458	90	6	4	0.8527686309	0.003241597779	98.04485839	1.073731665	0.8814099495	84.15580593	6.20393511	9.640258955	0	63.38009805	36.61990195				0	0	0	-852.9012458	0.003241597779	-4739.59846021756	
852.8212458	90	6	4	0.8533059721	0.003224808838	98.04499853	1.071301955	0.8836995162	84.14552522	6.196990356	9.657484421	0	63.38009805	36.61990195				0	0	0	-852.8212458	0.003224808838	-4790.89503056554	
852.7412458	90	6	4	0.8538385803	0.003208199172	98.04513008	1.068882676	0.8859872458	84.13524881	6.190071635	9.674679558	0	63.38009805	36.61990195				0	0	0	-852.7412458	0.003208199172	-4842.45997420511	
852.6612458	90	6	4	0.8543665223	0.003191765897	98.0452531	1.066473741	0.8882731586	84.12497668	6.183178723	9.691844602	0	63.38009805	36.61990195				0	0	0	-852.6612458	0.003191765897	-4894.29305360039	
852.5812458	90	6	4	0.8548898635	0.003175506193	98.04536766	1.064075061	0.8905572746	84.11470882	6.176311397	9.708979783	0	63.38009805	36.61990195				0	0	0	-852.5812458	0.003175506193	-4946.3945043428	
852.5012458	90	6	4	0.8554086681	0.0031594173	98.04547383	1.061686552	0.8928396136	84.10444523	6.16946944	9.72608533	0	63.38009805	36.61990195				0	0	0	-852.5012458	0.0031594173	-4998.76384709041	
852.4212458	90	6	4	0.855922999	0.003143496514	98.04557168	1.059308128	0.8951201949	84.0941859	6.162652636	9.743161466	0	63.38009805	36.61990195				0	0	0	-852.4212458	0.003143496514	-5051.40125893174	
852.3412458	90	6	4	0.856432918	0.003127741192	98.04566126	1.056939705	0.8973990378	84.08393081	6.155860771	9.760208414	0	63.38009805	36.61990195				0	0	0	-852.3412458	0.003127741192	-5104.30656944128	
852.2612458	90	6	4	0.8569384857	0.003112148742	98.04574264	1.0545812	0.8996761611	84.07367997	6.149093637	9.777226392	0	63.38009805	36.61990195				0	0	0	-852.2612458	0.003112148742	-5157.47948099634	
852.1812458	90	6	4	0.8574397614	0.003096716629	98.04581588	1.052232533	0.9019515834	84.06343336	6.142351025	9.794215617	0	63.38009805	36.61990195				0	0	0	-852.1812458	0.003096716629	-5210.92029322835	
852.1012458	90	6	4	0.8579368035	0.00308144237	98.04588106	1.049893621	0.9042253233	84.05319097	6.135632732	9.811176302	0	63.38009805	36.61990195				0	0	0	-852.1012458	0.00308144237	-5264.62861538508	
852.0212458	90	6	4	0.8584296692	0.003066323532	98.04593821	1.047564387	0.9064973988	84.04295279	6.128938556	9.828108657	0	63.38009805	36.61990195				0	0	0	-852.0212458	0.003066323532	-5318.60433844575	
851.9412458	90	6	4	0.8589184147	0.003051357733	98.04598742	1.045244752	0.9087678278	84.03271881	6.122268298	9.84501289	0	63.38009805	36.61990195				0	0	0	-851.9412458	0.003051357733	-5372.84726040514	
851.8612458	90	6	4	0.859403095	0.003036542638	98.04602873	1.042934638	0.9110366281	84.02248903	6.115621762	9.861889207	0	63.38009805	36.61990195				0	0	0	-851.8612458	0.003036542638	-5427.35747537357	
851.7812458	90	6	4	0.8598837644	0.003021875962	98.04606221	1.040633969	0.913303817	84.01226344	6.108998754	9.87873781	0	63.38009805	36.61990195				0	0	0	-851.7812458	0.003021875962	-5482.13514478276	
851.7012458	90	6	4	0.8603604759	0.003007355465	98.04608792	1.038342669	0.9155694118	84.00204202	6.102399083	9.895558898	0	63.38009805	36.61990195				0	0	0	-851.7012458	0.003007355465	-5537.17976911825	
851.6212458	90	6	4	0.8608332816	0.002992978951	98.04610591	1.036060664	0.9178334294	83.99182477	6.09582256	9.91235267	0	63.38009805	36.61990195				0	0	0	-851.6212458	0.002992978951	-5592.4910716703	
851.5412458	90	6	4	0.8613022329	0.002978744268	98.04611623	1.033787881	0.9200958867	83.98161168	6.089268998	9.92911932	0	63.38009805	36.61990195				0	0	0	-851.5412458	0.002978744268	-5648.06920450011	
851.4612458	90	6	4	0.8617673798	0.002964649308	98.04611895	1.031524246	0.9223568001	83.97140274	6.082738215	9.945859041	0	63.38009805	36.61990195				0	0	0	-851.4612458	0.002964649308	-5703.9143637747	
851.3812458	90	6	4	0.862228772	0.002950692005	98.04611412	1.02926969	0.924616186	83.96119795	6.076230028	9.962572022	0	63.38009805	36.61990195				0	0	0	-851.3812458	0.002950692005	-5760.0261616657	
851.3012458	90	6	4	0.8626864578	0.002936870332	98.0461018	1.027024139	0.9268740606	83.95099729	6.069744258	9.979258453	0	63.38009805	36.61990195				0	0	0	-851.3012458	0.002936870332	-5816.4044249471	
851.2212458	90	6	4	0.8631404848	0.002923182303	98.04608203	1.024787526	0.9291304396	83.94080076	6.063280728	9.995918517	0	63.38009805	36.61990195				0	0	0	-851.2212458	0.002923182303	-5873.04916239267	
851.1412458	90	6	4	0.8635909	0.00290962597	98.04605488	1.02255978	0.9313853389	83.93060834	6.056839263	10.0125524	0	63.38009805	36.61990195				0	0	0	-851.1412458	0.00290962597	-5929.96016491529	
851.0612458	90	6	4	0.8640377492	0.002896199423	98.04602039	1.020340835	0.933638774	83.92042003	6.050419691	10.02916028	0	63.38009805	36.61990195				0	0	0	-851.0612458	0.002896199423	-5987.13740209416	
850.9812458	90	6	4	0.8644810776	0.002882900789	98.04597862	1.018130621	0.9358907601	83.91023582	6.044021842	10.04574234	0	63.38009805	36.61990195				0	0	0	-850.9812458	0.002882900789	-6044.58080372052	
850.9012458	90	6	4	0.8649209297	0.002869728231	98.04592961	1.015929073	0.9381413125	83.9000557	6.037645547	10.06229875	0	63.38009805	36.61990195				0	0	0	-850.9012458	0.002869728231	-6102.29048068656	
850.8212458	90	6	4	0.865357349	0.002856679948	98.04587343	1.013736126	0.940390446	83.88987967	6.031290639	10.07882969	0	63.38009805	36.61990195				0	0	0	-850.8212458	0.002856679948	-6160.26599620701	
850.7412458	90	6	4	0.8657903783	0.002843754171	98.04581011	1.011551714	0.9426381754	83.87970771	6.024956956	10.09533533	0	63.38009805	36.61990195				0	0	0	-850.7412458	0.002843754171	-6218.50707650389	
850.6612458	90	6	4	0.8662200599	0.002830949166	98.04573971	1.009375774	0.9448845153	83.86953982	6.018644334	10.11181585	0	63.38009805	36.61990195				0	0	0	-850.6612458	0.002830949166	-6277.01430361039	
850.5812458	90	6	4	0.8666464352	0.002818263233	98.04566228	1.007208242	0.94712948	83.85937599	6.012352613	10.1282714	0	63.38009805	36.61990195				0	0	0	-850.5812458	0.002818263233	-6335.78717854998	
850.5012458	90	6	4	0.8670695447	0.002805694701	98.04557786	1.005049055	0.9493730838	83.84921621	6.006081635	10.14470216	0	63.38009805	36.61990195				0	0	0	-850.5012458	0.002805694701	-6394.8253457441	
850.4212458	90	6	4	0.8674894286	0.002793241932	98.04548651	1.002898152	0.9516153407	83.83906047	5.999831245	10.16110829	0	63.38009805	36.61990195				0	0	0	-850.4212458	0.002793241932	-6454.12930523542	
850.3412458	90	6	4	0.8679061262	0.002780903319	98.04538826	1.000755471	0.9538562646	83.82890876	5.993601286	10.17748995	0	63.38009805	36.61990195				0	0	0	-850.3412458	0.002780903319	-6513.69865097243	
850.2612458	90	6	4	0.8683196762	0.002768677283	98.04528318	0.9986209534	0.9560958692	83.81876108	5.987391608	10.19384731	0	63.38009805	36.61990195				0	0	0	-850.2612458	0.002768677283	-6573.53280879719	
850.1812458	90	6	4	0.8687301165	0.002756562274	98.04517129	0.9964945381	0.9583341681	83.80861742	5.981202058	10.21018052	0	63.38009805	36.61990195				0	0	0	-850.1812458	0.002756562274	-6633.6326515954	
850.1012458	90	6	4	0.8691374847	0.002744556774	98.04505266	0.9943761666	0.9605711745	83.79847777	5.975032488	10.22648974	0	63.38009805	36.61990195				0	0	0	-850.1012458	0.002744556774	-6693.99746620262	
850.0212458	90	6	4	0.8695418175	0.002732659287	98.04492732	0.9922657806	0.9628069018	83.78834212	5.968882751	10.24277513	0	63.38009805	36.61990195				0	0	0	-850.0212458	0.002732659287	-6754.62725201499	
849.9412458	90	6	4	0.869943151	0.00272086835	98.04479531	0.9901633226	0.9650413629	83.77821046	5.962752701	10.25903684	0	63.38009805	36.61990195				0	0	0	-849.9412458	0.00272086835	-6815.52226159869	
849.8612458	90	6	4	0.8703415209	0.002709182522	98.04465669	0.9880687357	0.9672745709	83.76808279	5.956642195	10.27527501	0	63.38009805	36.61990195				0	0	0	-849.8612458	0.002709182522	-6876.68144256738	
849.7812458	90	6	4	0.8707369621	0.002697600389	98.0445115	0.9859819636	0.9695065384	83.7579591	5.95055109	10.29148981	0	63.38009805	36.61990195				0	0	0	-849.7812458	0.002697600389	-6938.10581091738	
849.7012458	90	6	4	0.8711295091	0.002686120565	98.04435977	0.9839029507	0.9717372781	83.74783938	5.944479245	10.30768137	0	63.38009805	36.61990195				0	0	0	-849.7012458	0.002686120565	-6999.79493391344	
849.6212458	90	6	4	0.8715191958	0.002674741685	98.04420156	0.981831642	0.9739668023	83.73772362	5.938426523	10.32384986	0	63.38009805	36.61990195				0	0	0	-849.6212458	0.002674741685	-7061.74846170002	
849.5412458	90	6	4	0.8719060556	0.002663462411	98.04403689	0.9797679833	0.9761951235	83.72761182	5.932392785	10.3399954	0	63.38009805	36.61990195				0	0	0	-849.5412458	0.002663462411	-7123.96630333101	
849.4612458	90	6	4	0.8722901211	0.002652281426	98.04386583	0.9777119207	0.9784222538	83.71750396	5.926377896	10.35611814	0	63.38009805	36.61990195				0	0	0	-849.4612458	0.002652281426	-7186.44844943401	
849.3812458	90	6	4	0.8726714247	0.002641197439	98.04368839	0.9756634011	0.9806482052	83.70740004	5.920381723	10.37221824	0	63.38009805	36.61990195				0	0	0	-849.3812458	0.002641197439	-7249.19517748783	
849.3012458	90	6	4	0.8730499982	0.00263020918	98.04350464	0.973622372	0.9828729896	83.69730005	5.914404131	10.38829582	0	63.38009805	36.61990195				0	0	0	-849.3012458	0.00263020918	-7312.20616431352	
849.2212458	90	6	4	0.8734258728	0.002619315402	98.0433146	0.9715887814	0.9850966189	83.68720399	5.908444991	10.40435102	0	63.38009805	36.61990195				0	0	0	-849.2212458	0.002619315402	-7375.48103249376	
849.1412458	90	6	4	0.8737990793	0.002608514878	98.04311832	0.969562578	0.9873191045	83.67711184	5.902504172	10.42038399	0	63.38009805	36.61990195				0	0	0	-849.1412458	0.002608514878	-7439.01974938198	
849.0612458	90	6	4	0.874169648	0.002597806404	98.04291583	0.967543711	0.989540458	83.6670236	5.896581546	10.43639485	0	63.38009805	36.61990195				0	0	0	-849.0612458	0.002597806404	-7502.82257645827	
848.9812458	90	6	4	0.8745376087	0.002587188796	98.04270718	0.9655321301	0.9917606907	83.65693926	5.890676987	10.45238375	0	63.38009805	36.61990195				0	0	0	-848.9812458	0.002587188796	-7566.88943151202	
848.9012458	90	6	4	0.8749029907	0.002576660891	98.0424924	0.9635277856	0.993979814	83.64685882	5.884790368	10.46835081	0	63.38009805	36.61990195				0	0	0	-848.9012458	0.002576660891	-7631.21979975908	
848.8212458	90	6	4	0.8752658229	0.002566221544	98.04227153	0.9615306283	0.9961978389	83.63678226	5.878921568	10.48429617	0	63.38009805	36.61990195				0	0	0	-848.8212458	0.002566221544	-7695.81349192012	
848.7412458	90	6	4	0.8756261339	0.002555869631	98.04204461	0.9595406097	0.9984147763	83.62670958	5.873070461	10.50021996	0	63.38009805	36.61990195				0	0	0	-848.7412458	0.002555869631	-7760.67135403684	
848.6612458	90	6	4	0.8759839515	0.002545604048	98.04181168	0.9575576816	1.000630637	83.61664077	5.867236928	10.51612231	0	63.38009805	36.61990195				0	0	0	-848.6612458	0.002545604048	-7825.79267438392	
848.5812458	90	6	4	0.8763393035	0.002535423707	98.04157277	0.9555817965	1.002845432	83.60657582	5.861420849	10.53200333	0	63.38009805	36.61990195				0	0	0	-848.5812458	0.002535423707	-7891.17705897321	
848.5012458	90	6	4	0.8766922169	0.00252532754	98.04132792	0.9536129072	1.005059172	83.59651473	5.855622104	10.54786317	0	63.38009805	36.61990195				0	0	0	-848.5012458	0.00252532754	-7956.8247488179	
848.4212458	90	6	4	0.8770427185	0.002515314496	98.04107717	0.9516509673	1.007271868	83.58645748	5.849840577	10.56370194	0	63.38009805	36.61990195				0	0	0	-848.4212458	0.002515314496	-8022.73594189602	
848.3412458	90	6	4	0.8773908347	0.002505383543	98.04082054	0.9496959307	1.009483529	83.57640408	5.844076151	10.57951977	0	63.38009805	36.61990195				0	0	0	-848.3412458	0.002505383543	-8088.9102973368	
848.2612458	90	6	4	0.8777365915	0.002495533664	98.04055808	0.9477477517	1.011694166	83.56635451	5.838328712	10.59531678	0	63.38009805	36.61990195				0	0	0	-848.2612458	0.002495533664	-8155.34738711084	
848.1812458	90	6	4	0.8780800143	0.00248576386	98.04028983	0.9458063854	1.013903789	83.55630877	5.832598145	10.61109309	0	63.38009805	36.61990195				0	0	0	-848.1812458	0.00248576386	-8222.04787328178	
848.1012458	90	6	4	0.8784211284	0.002476073149	98.0400158	0.9438717869	1.016112408	83.54626684	5.82688434	10.62684882	0	63.38009805	36.61990195				0	0	0	-848.1012458	0.002476073149	-8289.01102875314	
848.0212458	90	6	4	0.8787599586	0.002466460563	98.03973605	0.9419439123	1.018320034	83.53622873	5.821187183	10.64258409	0	63.38009805	36.61990195				0	0	0	-848.0212458	0.002466460563	-8356.23686002873	
847.9412458	90	6	4	0.8790965294	0.002456925152	98.03945061	0.9400227178	1.020526676	83.52619442	5.815506566	10.65829901	0	63.38009805	36.61990195				0	0	0	-847.9412458	0.002456925152	-8423.72561034282	
847.8612458	90	6	4	0.8794308648	0.00244746598	98.0391595	0.9381081602	1.022732343	83.51616391	5.80984238	10.67399371	0	63.38009805	36.61990195				0	0	0	-847.8612458	0.00244746598	-8491.4765141161	
847.7812458	90	6	4	0.8797629885	0.002438082126	98.03886276	0.9362001966	1.024937046	83.50613719	5.804194517	10.68966829	0	63.38009805	36.61990195				0	0	0	-847.7812458	0.002438082126	-8559.49042529413	
847.7012458	90	6	4	0.880092924	0.002428772686	98.03856042	0.9342987847	1.027140794	83.49611426	5.798562869	10.70532287	0	63.38009805	36.61990195				0	0	0	-847.7012458	0.002428772686	-8627.767091671	
847.6212458	90	6	4	0.8804206944	0.002419536768	98.03825252	0.9324038825	1.029343597	83.48609509	5.792947333	10.72095757	0	63.38009805	36.61990195				0	0	0	-847.6212458	0.002419536768	-8696.30564240341	
847.5412458	90	6	4	0.8807463222	0.002410373495	98.03793909	0.9305154487	1.031545463	83.4760797	5.787347803	10.73657249	0	63.38009805	36.61990195				0	0	0	-847.5412458	0.002410373495	-8765.10684926085	
847.4612458	90	6	4	0.8810698299	0.002401282005	98.03762016	0.9286334421	1.033746402	83.46606807	5.781764177	10.75216775	0	63.38009805	36.61990195				0	0	0	-847.4612458	0.002401282005	-8831.14438248029	
847.3812458	90	6	4	0.8813912387	0.002392255334	98.03729575	0.926757822	1.035946423	83.4560602	5.776196351	10.76774345	0	63.38009805	36.61990195				0	0	0	-847.3812458	0.002392255334	-8900.54822464355	
847.3012458	90	6	4	0.8817105713	0.002383304937	98.03696592	0.9248885482	1.038145536	83.44605607	5.770644225	10.78329971	0	63.38009805	36.61990195				0	0	0	-847.3012458	0.002383304937	-8973.13920695221	
847.2212458	90	6	4	0.882027849	0.002374423801	98.03663067	0.923025581	1.040343749	83.43605568	5.765107698	10.79883662	0	63.38009805	36.61990195				0	0	0	-847.2212458	0.002374423801	-9042.98273827486	
847.1412458	90	6	4	0.882343093	0.00236561113	98.03629005	0.9211688807	1.04254107	83.42605903	5.759586672	10.8143543	0	63.38009805	36.61990195				0	0	0	-847.1412458	0.00236561113	-9113.09406503462	
847.0612458	90	6	4	0.8826563241	0.002356866125	98.03594408	0.9193184084	1.04473751	83.4160661	5.754081049	10.82985285	0	63.38009805	36.61990195				0	0	0	-847.0612458	0.002356866125	-9183.46721492086	
