T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
868.0753933	93	2	5	0.4588016686	0.001397106528	98.47014263	0.6102345786	0.9196227874	88.1098701	3.236173268	8.653956628							0	0	0	-868.0753933	0.001397106528	-44760.9944403334	
867.9953933	93	2	5	0.4595569257	0.001395321491	98.46874821	0.6104719239	0.92077987	88.09539594	3.239842086	8.664761975							0	0	0	-867.9953933	0.001395321491	-44873.2226388736	
867.9153933	93	2	5	0.4603101664	0.001393540916	98.46735448	0.6107084996	0.9219370174	88.08092202	3.243511005	8.675566977							0	0	0	-867.9153933	0.001393540916	-44985.5848578808	
867.8353933	93	2	5	0.4610613987	0.001391764785	98.46596146	0.6109443064	0.9230942298	88.06644834	3.247180026	8.686371635							0	0	0	-867.8353933	0.001391764785	-45098.1046794875	
867.7553933	93	2	5	0.4618106302	0.001389993084	98.46456915	0.6111793452	0.9242515074	88.0519749	3.25084915	8.697175948							0	0	0	-867.7553933	0.001389993084	-45210.7925672321	
867.6753933	93	2	5	0.4625578689	0.001388225796	98.46317753	0.6114136168	0.9254088503	88.03750171	3.254518378	8.707979916							0	0	0	-867.6753933	0.001388225796	-45323.6084896121	
867.5953933	93	2	5	0.4633031225	0.001386462904	98.46178662	0.6116471222	0.9265662586	88.02302875	3.258187709	8.718783539							0	0	0	-867.5953933	0.001386462904	-45436.5890413502	
867.5153933	93	2	5	0.4640463988	0.001384704394	98.46039641	0.611879862	0.9277237325	88.00855604	3.261857145	8.729586815							0	0	0	-867.5153933	0.001384704394	-45549.7320795389	
867.4353933	93	2	5	0.4647877055	0.001382950249	98.45900689	0.6121118373	0.928881272	87.99408357	3.265526687	8.740389744							0	0	0	-867.4353933	0.001382950249	-45663.0100121171	
867.3553933	93	2	5	0.4655270501	0.001381200453	98.45761807	0.6123430488	0.9300388774	87.97961134	3.269196335	8.751192327							0	0	0	-867.3553933	0.001381200453	-45776.44683325	
867.2753933	93	2	5	0.4662644404	0.001379454991	98.45622995	0.6125734975	0.9311965488	87.96513935	3.27286609	8.761994562							0	0	0	-867.2753933	0.001379454991	-45890.0405742175	
867.1953933	93	2	5	0.4669998839	0.001377713847	98.45484253	0.612803184	0.9323542863	87.9506676	3.276535953	8.77279645							0	0	0	-867.1953933	0.001377713847	-46003.7762065868	
867.1153933	93	2	5	0.4677333881	0.001375977005	98.4534558	0.6130321094	0.93351209	87.93619609	3.280205924	8.78359799							0	0	0	-867.1153933	0.001375977005	-46117.6649993197	
867.0353933	93	2	5	0.4684649606	0.00137424445	98.45206977	0.6132602743	0.9346699601	87.92172482	3.283876004	8.794399181							0	0	0	-867.0353933	0.00137424445	-46231.7183252625	
866.9553933	93	2	5	0.4691946088	0.001372516167	98.45068442	0.6134876798	0.9358278967	87.90725378	3.287546193	8.805200023							0	0	0	-866.9553933	0.001372516167	-46345.9209438292	
866.8753933	93	2	5	0.4699223401	0.00137079214	98.44929977	0.6137143266	0.9369859	87.89278299	3.291216493	8.816000517							0	0	0	-866.8753933	0.00137079214	-46460.2710128191	
866.7953933	93	2	5	0.470648162	0.001369072354	98.44791581	0.6139402155	0.93814397	87.87831243	3.294886905	8.82680066							0	0	0	-866.7953933	0.001369072354	-46574.7800218657	
866.7153933	93	2	5	0.4713720817	0.001367356794	98.44653255	0.6141653474	0.939302107	87.86384212	3.298557427	8.837600454							0	0	0	-866.7153933	0.001367356794	-46689.4324502361	
866.6353933	93	2	5	0.4720941067	0.001365645444	98.44514997	0.6143897232	0.9404603111	87.84937204	3.302228063	8.848399898							0	0	0	-866.6353933	0.001365645444	-46804.2401335778	
866.5553933	93	2	5	0.4728142441	0.00136393829	98.44376807	0.6146133436	0.9416185823	87.8349022	3.305898811	8.859198991							0	0	0	-866.5553933	0.00136393829	-46919.2147469988	
866.4753933	93	2	5	0.4735325012	0.001362235317	98.44238687	0.6148362096	0.942776921	87.82043259	3.309569673	8.869997733							0	0	0	-866.4753933	0.001362235317	-47034.3408241151	
866.3953933	93	2	5	0.4742488852	0.00136053651	98.44100635	0.6150583219	0.943935327	87.80596323	3.31324065	8.880796124							0	0	0	-866.3953933	0.00136053651	-47149.6024670774	
866.3153933	93	2	5	0.4749634033	0.001358841853	98.43962652	0.6152796814	0.9450938007	87.79149409	3.316911742	8.891594163							0	0	0	-866.3153933	0.001358841853	-47265.0257059054	
866.2353933	93	2	5	0.4756760626	0.001357151333	98.43824737	0.6155002889	0.9462523422	87.7770252	3.32058295	8.902391851							0	0	0	-866.2353933	0.001357151333	-47380.6083464401	
866.1553933	93	2	5	0.4763868703	0.001355464934	98.4368689	0.6157201453	0.9474109516	87.76255654	3.324254274	8.913189186							0	0	0	-866.1553933	0.001355464934	-47496.3348194667	
866.0753933	93	2	5	0.4770958333	0.001353782642	98.43549112	0.6159392514	0.9485696289	87.74808812	3.327925715	8.923986168							0	0	0	-866.0753933	0.001353782642	-47612.2170438241	
865.9953933	93	2	5	0.4778029587	0.001352104442	98.43411402	0.6161576079	0.9497283745	87.73361993	3.331597274	8.934782798							0	0	0	-865.9953933	0.001352104442	-47728.2532932776	
865.9153933	93	2	5	0.4785082535	0.00135043032	98.4327376	0.6163752159	0.9508871884	87.71915197	3.335268952	8.945579074							0	0	0	-865.9153933	0.00135043032	-47844.4415391843	
865.8353933	93	2	5	0.4792117247	0.001348760261	98.43136185	0.616592076	0.9520460707	87.70468425	3.338940749	8.956374997							0	0	0	-865.8353933	0.001348760261	-47960.7944497879	
865.7553933	93	2	5	0.4799133791	0.001347094252	98.42998679	0.6168081891	0.9532050215	87.69021677	3.342612665	8.967170566							0	0	0	-865.7553933	0.001347094252	-48077.2954964339	
865.6753933	93	2	5	0.4806132236	0.001345432277	98.4286124	0.6170235561	0.9543640412	87.67574952	3.346284702	8.977965781							0	0	0	-865.6753933	0.001345432277	-48193.9431293967	
865.5953933	93	2	5	0.4813112652	0.001343774323	98.42723869	0.6172381777	0.9555231296	87.6612825	3.349956861	8.988760641							0	0	0	-865.5953933	0.001343774323	-48310.7495889168	
865.5153933	93	2	5	0.4820075106	0.001342120375	98.42586566	0.6174520548	0.9566822871	87.64681571	3.353629141	8.999555147							0	0	0	-865.5153933	0.001342120375	-48427.7133458104	
865.4353933	93	2	5	0.4827019666	0.00134047042	98.4244933	0.6176651882	0.9578415137	87.63234916	3.357301543	9.010349297							0	0	0	-865.4353933	0.00134047042	-48544.8322804969	
865.3553933	93	2	5	0.48339464	0.001338824443	98.42312161	0.6178775787	0.9590008096	87.61788284	3.360974069	9.021143092							0	0	0	-865.3553933	0.001338824443	-48662.1048143062	
865.2753933	93	2	5	0.4840855375	0.001337182431	98.4217506	0.6180892272	0.9601601749	87.60341675	3.364646719	9.031936532							0	0	0	-865.2753933	0.001337182431	-48779.5287739187	
865.1953933	93	2	5	0.4847746657	0.001335544369	98.42038026	0.6183001345	0.9613196097	87.58895089	3.368319493	9.042729616							0	0	0	-865.1953933	0.001335544369	-48897.0875155965	
865.1153933	93	2	5	0.4854620313	0.001333910243	98.41901058	0.6185103014	0.9624791143	87.57448527	3.371992392	9.053522343							0	0	0	-865.1153933	0.001333910243	-49014.8240015627	
865.0353933	93	2	5	0.486147641	0.001332280041	98.41764158	0.6187197286	0.9636386886	87.56001987	3.375665417	9.064314714							0	0	0	-865.0353933	0.001332280041	-49132.7212494465	
864.9553933	93	2	5	0.4868315013	0.001330653748	98.41627325	0.6189284172	0.964798333	87.5455547	3.379338568	9.075106728							0	0	0	-864.9553933	0.001330653748	-49250.762684904	
864.8753933	93	2	5	0.4875136188	0.001329031351	98.41490558	0.6191363678	0.9659580474	87.53108977	3.383011846	9.085898386							0	0	0	-864.8753933	0.001329031351	-49368.9613050257	
864.7953933	93	2	5	0.4881939999	0.001327412836	98.41353859	0.6193435812	0.9671178321	87.51662506	3.386685252	9.096689686							0	0	0	-864.7953933	0.001327412836	-49487.3000497288	
864.7153933	93	2	5	0.4888726513	0.001325798189	98.41217225	0.6195500584	0.9682776872	87.50216059	3.390358786	9.107480628							0	0	0	-864.7153933	0.001325798189	-49605.807753386	
864.6353933	93	2	5	0.4895495793	0.001324187398	98.41080659	0.6197558	0.9694376128	87.48769634	3.39403245	9.118271213							0	0	0	-864.6353933	0.001324187398	-49724.4669383818	
864.5553933	93	2	5	0.4902247904	0.001322580448	98.40944158	0.619960807	0.970597609	87.47323232	3.397706242	9.12906144							0	0	0	-864.5553933	0.001322580448	-49843.2761438036	
864.4753933	93	2	5	0.490898291	0.001320977327	98.40807724	0.6201650801	0.9717576761	87.45876853	3.401380166	9.139851308							0	0	0	-864.4753933	0.001320977327	-49962.264348784	
864.3953933	93	2	5	0.4915700874	0.001319378022	98.40671357	0.6203686201	0.9729178141	87.44430496	3.40505422	9.150640818							0	0	0	-864.3953933	0.001319378022	-50081.3829423003	
864.3153933	93	2	5	0.492240186	0.001317782518	98.40535055	0.6205714279	0.9740780232	87.42984162	3.408728405	9.16142997							0	0	0	-864.3153933	0.001317782518	-50200.6458443135	
864.2353933	93	2	5	0.492908593	0.001316190803	98.40398819	0.6207735042	0.9752383035	87.41537851	3.412402723	9.172218762							0	0	0	-864.2353933	0.001316190803	-50320.0983026767	
864.1553933	93	2	5	0.4935753148	0.001314602865	98.40262649	0.6209748499	0.9763986552	87.40091563	3.416077174	9.183007195							0	0	0	-864.1553933	0.001314602865	-50439.6910328588	
864.0753933	93	2	5	0.4942403576	0.001313018689	98.40126546	0.6211754658	0.9775590784	87.38645297	3.419751758	9.193795269							0	0	0	-864.0753933	0.001313018689	-50559.4224296808	
863.9953933	93	2	5	0.4949037276	0.001311438263	98.39990507	0.6213753527	0.9787195732	87.37199054	3.423426476	9.204582983							0	0	0	-863.9953933	0.001311438263	-50679.3222130737	
863.9153933	93	2	5	0.4955654309	0.001309861574	98.39854535	0.6215745114	0.9798801398	87.35752833	3.427101329	9.215370337							0	0	0	-863.9153933	0.001309861574	-50799.3888810433	
863.8353933	93	2	5	0.4962254738	0.00130828861	98.39718628	0.6217729426	0.9810407783	87.34306635	3.430776317	9.226157331							0	0	0	-863.8353933	0.00130828861	-50919.6043220901	
863.7553933	93	2	5	0.4968838623	0.001306719357	98.39582786	0.6219706473	0.9822014888	87.32860459	3.434451441	9.236943965							0	0	0	-863.7553933	0.001306719357	-51039.9669106179	
863.6753933	93	2	5	0.4975406026	0.001305153803	98.3944701	0.6221676262	0.9833622716	87.31414306	3.438126702	9.247730239							0	0	0	-863.6753933	0.001305153803	-51160.4908186285	
863.5953933	93	2	5	0.4981957007	0.001303591935	98.39311299	0.6223638801	0.9845231267	87.29968175	3.4418021	9.258516151							0	0	0	-863.5953933	0.001303591935	-51281.1579354231	
863.5153933	93	2	5	0.4988491626	0.00130203374	98.39175654	0.6225594098	0.9856840543	87.28522066	3.445477636	9.269301703							0	0	0	-863.5153933	0.00130203374	-51401.9994356052	
863.4353933	93	2	5	0.4995009944	0.001300479207	98.39040073	0.6227542161	0.9868450545	87.2707598	3.44915331	9.280086894							0	0	0	-863.4353933	0.001300479207	-51522.9967724051	
863.3553933	93	2	5	0.5001512019	0.001298928322	98.38904557	0.6229482998	0.9880061275	87.25629915	3.452829124	9.290871723							0	0	0	-863.3553933	0.001298928322	-51644.1318405385	
863.2753933	93	2	5	0.5007997913	0.001297381073	98.38769106	0.6231416618	0.9891672733	87.24183873	3.456505077	9.301656191							0	0	0	-863.2753933	0.001297381073	-51765.4358962832	
863.1953933	93	2	5	0.5014467683	0.001295837448	98.38633721	0.6233343027	0.9903284922	87.22737853	3.46018117	9.312440297							0	0	0	-863.1953933	0.001295837448	-51886.9073008338	
863.1153933	93	2	5	0.5020921389	0.001294297435	98.38498399	0.6235262235	0.9914897843	87.21291855	3.463857405	9.323224041							0	0	0	-863.1153933	0.001294297435	-52008.527407428	
863.0353933	93	2	5	0.5027359089	0.001292761021	98.38363143	0.6237174249	0.9926511497	87.1984588	3.467533781	9.334007424							0	0	0	-863.0353933	0.001292761021	-52130.2773865607	
862.9553933	93	2	5	0.5033780843	0.001291228193	98.3822795	0.6239079076	0.9938125885	87.18399926	3.471210299	9.344790444							0	0	0	-862.9553933	0.001291228193	-52252.2064831383	
862.8753933	93	2	5	0.5040186706	0.001289698941	98.38092823	0.6240976726	0.994974101	87.16953994	3.47488696	9.355573102							0	0	0	-862.8753933	0.001289698941	-52374.2954999603	
862.7953933	93	2	5	0.5046576739	0.001288173251	98.37957759	0.6242867205	0.9961356872	87.15508084	3.478563764	9.366355397							0	0	0	-862.7953933	0.001288173251	-52496.5433173875	
862.7153933	93	2	5	0.5052950997	0.001286651113	98.3782276	0.6244750522	0.9972973473	87.14062196	3.482240713	9.377137329							0	0	0	-862.7153933	0.001286651113	-52618.9475119821	
862.6353933	93	2	5	0.5059309539	0.001285132513	98.37687825	0.6246626685	0.9984590813	87.1261633	3.485917806	9.387918899							0	0	0	-862.6353933	0.001285132513	-52741.4894544172	
862.5553933	93	2	5	0.5065652421	0.00128361744	98.37552954	0.6248495701	0.9996208896	87.11170485	3.489595044	9.398700106							0	0	0	-862.5553933	0.00128361744	-52864.2016819726	
862.4753933	93	2	5	0.50719797	0.001282105882	98.37418147	0.625035758	1.000782772	87.09724662	3.493272428	9.409480949							0	0	0	-862.4753933	0.001282105882	-52987.065115217	
862.3953933	93	2	5	0.5078291432	0.001280597827	98.37283404	0.6252212327	1.001944729	87.08278861	3.496949959	9.420261429							0	0	0	-862.3953933	0.001280597827	-53110.0955856309	
862.3153933	93	2	5	0.5084587674	0.001279093264	98.37148724	0.6254059952	1.003106761	87.06833082	3.500627637	9.431041546							0	0	0	-862.3153933	0.001279093264	-53233.2734780807	
862.2353933	93	2	5	0.5090868481	0.00127759218	98.37014109	0.6255900462	1.004268867	87.05387324	3.504305462	9.441821299							0	0	0	-862.2353933	0.00127759218	-53356.5971917547	
862.1553933	93	2	5	0.5097133909	0.001276094564	98.36879557	0.6257733865	1.005431048	87.03941588	3.507983436	9.452600688							0	0	0	-862.1553933	0.001276094564	-53480.1003615958	
862.0753933	93	2	5	0.5103384013	0.001274600405	98.36745068	0.6259560168	1.006593304	87.02495873	3.511661558	9.463379714							0	0	0	-862.0753933	0.001274600405	-53603.7634641824	
861.9953933	93	2	5	0.5109618849	0.001273109691	98.36610643	0.6261379381	1.007755636	87.01050179	3.51533983	9.474158375							0	0	0	-861.9953933	0.001273109691	-53727.5849124682	
861.9153933	93	2	5	0.5115838472	0.001271622411	98.36476281	0.626319151	1.008918042	86.99604507	3.519018253	9.484936673							0	0	0	-861.9153933	0.001271622411	-53851.5445555572	
861.8353933	93	2	5	0.5122042935	0.001270138552	98.36341982	0.6264996564	1.010080524	86.98158857	3.522696825	9.495714606							0	0	0	-861.8353933	0.001270138552	-53975.6589681563	
861.7553933	93	2	5	0.5128232294	0.001268658104	98.36207746	0.626679455	1.011243082	86.96713228	3.526375549	9.506492174							0	0	0	-861.7553933	0.001268658104	-54099.9442003572	
861.6753933	93	2	5	0.5134406602	0.001267181055	98.36073574	0.6268585476	1.012405715	86.9526762	3.530054425	9.517269379							0	0	0	-861.6753933	0.001267181055	-54224.3805306428	
861.5953933	93	2	5	0.5140565913	0.001265707394	98.35939464	0.627036935	1.013568425	86.93822033	3.533733454	9.528046218							0	0	0	-861.5953933	0.001265707394	-54348.9844643796	
861.5153933	93	2	5	0.5146710281	0.00126423711	98.35805417	0.6272146179	1.01473121	86.92376467	3.537412635	9.538822693							0	0	0	-861.5153933	0.00126423711	-54473.7543598556	
861.4353933	93	2	5	0.5152839758	0.001262770192	98.35671433	0.6273915972	1.015894071	86.90930923	3.54109197	9.549598803							0	0	0	-861.4353933	0.001262770192	-54598.6511192625	
861.3553933	93	2	5	0.5158954399	0.001261306627	98.35537512	0.6275678736	1.017057009	86.89485399	3.544771459	9.560374548							0	0	0	-861.3553933	0.001261306627	-54723.7104880194	
861.2753933	93	2	5	0.5165054256	0.001259846406	98.35403653	0.627743448	1.018220023	86.88039897	3.548451103	9.571149928							0	0	0	-861.2753933	0.001259846406	-54848.9678477559	
861.1953933	93	2	5	0.5171139382	0.001258389518	98.35269857	0.627918321	1.019383113	86.86594415	3.552130903	9.581924943							0	0	0	-861.1953933	0.001258389518	-54974.3464234243	
861.1153933	93	2	5	0.5177209828	0.00125693595	98.35136123	0.6280924934	1.02054628	86.85148955	3.555810859	9.592699593							0	0	0	-861.1153933	0.00125693595	-55099.8824079279	
861.0353933	93	2	5	0.5183265647	0.001255485693	98.35002451	0.6282659661	1.021709525	86.83703515	3.559490971	9.603473878							0	0	0	-861.0353933	0.001255485693	-55225.5924775729	
860.9553933	93	2	5	0.5189306891	0.001254038735	98.34868841	0.6284387398	1.022872846	86.82258096	3.56317124	9.614247797							0	0	0	-860.9553933	0.001254038735	-55351.456372671	
860.8753933	93	2	5	0.5195333611	0.001252595066	98.34735294	0.6286108152	1.024036244	86.80812698	3.566851667	9.62502135							0	0	0	-860.8753933	0.001252595066	-55477.4912414689	
860.7953933	93	2	5	0.520134586	0.001251154675	98.34601809	0.6287821932	1.025199719	86.79367321	3.570532252	9.635794538							0	0	0	-860.7953933	0.001251154675	-55603.6568476062	
860.7153933	93	2	5	0.5207343686	0.00124971755	98.34468385	0.6289528745	1.026363272	86.77921964	3.574212997	9.646567361							0	0	0	-860.7153933	0.00124971755	-55730.0097272283	
860.6353933	93	2	5	0.5213327143	0.001248283683	98.34335024	0.6291228599	1.027526903	86.76476628	3.577893901	9.657339818							0	0	0	-860.6353933	0.001248283683	-55856.5086314348	
860.5553933	93	2	5	0.521929628	0.00124685306	98.34201724	0.6292921502	1.028690611	86.75031313	3.581574965	9.668111909							0	0	0	-860.5553933	0.00124685306	-55983.1526978676	
860.4753933	93	2	5	0.5225251148	0.001245425673	98.34068486	0.6294607461	1.029854397	86.73586018	3.585256189	9.678883634							0	0	0	-860.4753933	0.001245425673	-56109.9586849588	
860.3953933	93	2	5	0.5231191797	0.001244001509	98.33935309	0.6296286484	1.031018261	86.72140743	3.588937575	9.689654993							0	0	0	-860.3953933	0.001244001509	-56236.9257791031	
860.3153933	93	2	5	0.5237118277	0.00124258056	98.33802194	0.6297958578	1.032182203	86.70695489	3.592619123	9.700425986							0	0	0	-860.3153933	0.00124258056	-56364.0713093618	
860.2353933	93	2	5	0.5243030638	0.001241162814	98.3366914	0.6299623752	1.033346223	86.69250255	3.596300833	9.711196614							0	0	0	-860.2353933	0.001241162814	-56491.3544425282	
860.1553933	93	2	5	0.5248928929	0.001239748261	98.33536148	0.6301282013	1.034510322	86.67805042	3.599982706	9.721966875							0	0	0	-860.1553933	0.001239748261	-56618.8130315971	
860.0753933	93	2	5	0.52548132	0.001238336891	98.33403216	0.6302933368	1.035674499	86.66359849	3.603664742	9.73273677							0	0	0	-860.0753933	0.001238336891	-56746.4051212453	
859.9953933	93	2	5	0.5260683499	0.001236928692	98.33270346	0.6304577826	1.036838755	86.64914676	3.607346943	9.743506299							0	0	0	-859.9953933	0.001236928692	-56874.1696008608	
859.9153933	93	2	5	0.5266539875	0.001235523656	98.33137537	0.6306215393	1.03800309	86.63469523	3.611029308	9.754275462							0	0	0	-859.9153933	0.001235523656	-57002.1245771338	
859.8353933	93	2	5	0.5272382377	0.001234121772	98.33004789	0.6307846078	1.039167503	86.6202439	3.614711839	9.765044259							0	0	0	-859.8353933	0.001234121772	-57130.207810322	
859.7553933	93	2	5	0.5278211054	0.001232723029	98.32872102	0.6309469888	1.040331996	86.60579278	3.618394535	9.775812689							0	0	0	-859.7553933	0.001232723029	-57258.4377245406	
859.6753933	93	2	5	0.5284025953	0.001231327417	98.32739475	0.6311086831	1.041496568	86.59134185	3.622077398	9.786580753							0	0	0	-859.6753933	0.001231327417	-57386.8535782647	
859.5953933	93	2	5	0.5289827123	0.001229934927	98.32606909	0.6312696914	1.04266122	86.57689112	3.625760428	9.797348451							0	0	0	-859.5953933	0.001229934927	-57515.4330416219	
859.5153933	93	2	5	0.5295614611	0.001228545548	98.32474403	0.6314300145	1.043825951	86.56244059	3.629443625	9.808115782							0	0	0	-859.5153933	0.001228545548	-57644.1539474116	
859.4353933	93	2	5	0.5301388464	0.00122715927	98.32341959	0.6315896531	1.044990761	86.54799026	3.633126991	9.818882747							0	0	0	-859.4353933	0.00122715927	-57773.0350872659	
859.3553933	93	2	5	0.5307148731	0.001225776083	98.32209574	0.6317486081	1.046155652	86.53354013	3.636810525	9.829649346							0	0	0	-859.3553933	0.001225776083	-57902.0747397947	
859.2753933	93	2	5	0.5312895457	0.001224395977	98.3207725	0.6319068801	1.047320622	86.51909019	3.640494228	9.840415578							0	0	0	-859.2753933	0.001224395977	-58031.2711615084	
859.1953933	93	2	5	0.531862869	0.001223018942	98.31944986	0.63206447	1.048485673	86.50464045	3.644178101	9.851181444							0	0	0	-859.1953933	0.001223018942	-58160.643822085	
859.1153933	93	2	5	0.5324348477	0.001221644969	98.31812782	0.6322213784	1.049650804	86.49019091	3.647862145	9.861946943							0	0	0	-859.1153933	0.001221644969	-58290.1910277866	
859.0353933	93	2	5	0.5330054864	0.001220274048	98.31680638	0.6323776061	1.050816015	86.47574156	3.651546359	9.872712076							0	0	0	-859.0353933	0.001220274048	-58419.8685899641	
858.9553933	93	2	5	0.5335747897	0.001218906168	98.31548554	0.6325331539	1.051981307	86.46129241	3.655230745	9.883476843							0	0	0	-858.9553933	0.001218906168	-58549.696101215	
858.8753933	93	2	5	0.5341427622	0.00121754132	98.3141653	0.6326880226	1.053146679	86.44684345	3.658915303	9.894241243							0	0	0	-858.8753933	0.00121754132	-58679.7145580857	
858.7953933	93	2	5	0.5347094086	0.001216179495	98.31284565	0.6328422128	1.054312133	86.43239469	3.662600033	9.905005276							0	0	0	-858.7953933	0.001216179495	-58809.9009427156	
858.7153933	93	2	5	0.5352747332	0.001214820683	98.31152661	0.6329957254	1.055477667	86.41794612	3.666284936	9.915768944							0	0	0	-858.7153933	0.001214820683	-58940.2320250403	
858.6353933	93	2	5	0.5358387408	0.001213464874	98.31020816	0.6331485611	1.056643282	86.40349774	3.669970014	9.926532244							0	0	0	-858.6353933	0.001213464874	-59070.7058823012	
858.5553933	93	2	5	0.5364014358	0.001212112058	98.3088903	0.6333007206	1.057808979	86.38904956	3.673655265	9.937295179							0	0	0	-858.5553933	0.001212112058	-59201.3425699506	
858.4753933	93	2	5	0.5369628227	0.001210762226	98.30757304	0.6334522047	1.058974757	86.37460156	3.677340691	9.948057747							0	0	0	-858.4753933	0.001210762226	-59332.1623145427	
858.3953933	93	2	5	0.537522906	0.001209415369	98.30625637	0.6336030142	1.060140616	86.36015376	3.681026293	9.958819949							0	0	0	-858.3953933	0.001209415369	-59463.1415103716	
858.3153933	93	2	5	0.5380816902	0.001208071477	98.30494029	0.6337531497	1.061306557	86.34570615	3.684712071	9.969581784							0	0	0	-858.3153933	0.001208071477	-59594.278630106	
858.2353933	93	2	5	0.5386391797	0.001206730541	98.30362481	0.6339026121	1.06247258	86.33125872	3.688398024	9.980343253							0	0	0	-858.2353933	0.001206730541	-59725.5717348444	
858.1553933	93	2	5	0.5391953789	0.001205392551	98.30230991	0.634051402	1.063638685	86.31681149	3.692084155	9.991104356							0	0	0	-858.1553933	0.001205392551	-59857.0417460251	
858.0753933	93	2	5	0.5397502922	0.001204057499	98.30099561	0.6341995203	1.064804872	86.30236444	3.695770464	10.00186509							0	0	0	-858.0753933	0.001204057499	-59988.6415976533	
857.9953933	93	2	5	0.5403039239	0.001202725373	98.29968189	0.6343469676	1.065971142	86.28791759	3.699456951	10.01262546							0	0	0	-857.9953933	0.001202725373	-60120.4153514777	
857.9153933	93	2	5	0.5408562786	0.001201396167	98.29836876	0.6344937447	1.067137493	86.27347092	3.703143616	10.02338547							0	0	0	-857.9153933	0.001201396167	-60252.3830745763	
857.8353933	93	2	5	0.5414073604	0.00120006987	98.29705622	0.6346398524	1.068303928	86.25902443	3.70683046	10.0341451							0	0	0	-857.8353933	0.00120006987	-60384.4529463556	
857.7553933	93	2	5	0.5419571738	0.001198746472	98.29574426	0.6347852914	1.069470445	86.24457814	3.710517484	10.04490438							0	0	0	-857.7553933	0.001198746472	-60516.7142505276	
857.6753933	93	2	5	0.5425057229	0.001197425966	98.29443289	0.6349300624	1.070637044	86.23013203	3.714204689	10.05566328							0	0	0	-857.6753933	0.001197425966	-60649.1650892562	
857.5953933	93	2	5	0.5430530122	0.001196108342	98.29312211	0.6350741662	1.071803727	86.2156861	3.717892074	10.06642182							0	0	0	-857.5953933	0.001196108342	-60781.7351742196	
857.5153933	93	2	5	0.5435990458	0.00119479359	98.2918119	0.6352176035	1.072970493	86.20124036	3.721579641	10.07718							0	0	0	-857.5153933	0.00119479359	-60914.4921377007	
857.4353933	93	2	5	0.544143828	0.001193481703	98.29050228	0.6353603751	1.074137342	86.18679481	3.725267389	10.0879378							0	0	0	-857.4353933	0.001193481703	-61047.4106217983	
857.3553933	93	2	5	0.5446873631	0.00119217267	98.28919324	0.6355024817	1.075304274	86.17234943	3.72895532	10.09869525							0	0	0	-857.3553933	0.00119217267	-61180.4662587085	
857.2753933	93	2	5	0.5452296552	0.001190866483	98.28788479	0.635643924	1.07647129	86.15790424	3.732643434	10.10945232							0	0	0	-857.2753933	0.001190866483	-61313.7036255905	
857.1953933	93	2	5	0.5457707086	0.001189563133	98.28657691	0.6357847027	1.07763839	86.14345923	3.736331732	10.12020903							0	0	0	-857.1953933	0.001189563133	-61447.1215073494	
857.1153933	93	2	5	0.5463105273	0.001188262612	98.28526961	0.6359248187	1.078805573	86.12901441	3.740020213	10.13096538							0	0	0	-857.1153933	0.001188262612	-61580.6706526043	
857.0353933	93	2	5	0.5468491156	0.001186964909	98.28396289	0.6360642726	1.079972841	86.11456976	3.743708879	10.14172136							0	0	0	-857.0353933	0.001186964909	-61714.3735084907	
856.9553933	93	2	5	0.5473864776	0.001185670017	98.28265674	0.6362030652	1.081140192	86.1001253	3.747397731	10.15247697							0	0	0	-856.9553933	0.001185670017	-61848.2754827277	
856.8753933	93	2	5	0.5479226173	0.001184377927	98.28135117	0.6363411972	1.082307628	86.08568101	3.751086768	10.16323222							0	0	0	-856.8753933	0.001184377927	-61982.3275687829	
856.7953933	93	2	5	0.548457539	0.00118308863	98.28004618	0.6364786694	1.083475148	86.0712369	3.754775991	10.17398711							0	0	0	-856.7953933	0.00118308863	-62116.5279345233	
856.7153933	93	2	5	0.5489912467	0.001181802117	98.27874176	0.6366154824	1.084642753	86.05679298	3.758465401	10.18474162							0	0	0	-856.7153933	0.001181802117	-62250.8990500395	
856.6353933	93	2	5	0.5495237444	0.00118051838	98.27743792	0.636751637	1.085810442	86.04234922	3.762154998	10.19549578							0	0	0	-856.6353933	0.00118051838	-62385.4391443826	
856.5553933	93	2	5	0.5500550362	0.00117923741	98.27613465	0.636887134	1.086978216	86.02790565	3.765844783	10.20624957							0	0	0	-856.5553933	0.00117923741	-62520.1468446705	
856.4753933	93	2	5	0.5505851261	0.001177959199	98.27483195	0.637021974	1.088146075	86.01346226	3.769534756	10.21700299							0	0	0	-856.4753933	0.001177959199	-62655.0203375508	
856.3953933	93	2	5	0.5511140181	0.001176683738	98.27352982	0.6371561579	1.08931402	85.99901903	3.773224918	10.22775605							0	0	0	-856.3953933	0.001176683738	-62790.0334634798	
