T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
845.7402671	89	5	6	0.607800649	0.002221589687	98.02948424	0.88963022	1.08088554	83.25159332	5.665314416	11.08309227	0	63.38009805	36.61990195				0	0	0	-845.7402671	0.002221589687	-10383.2766127092	
845.6602671	89	5	6	0.6087809991	0.002213912549	98.02904926	0.8878828714	1.083067864	83.24166456	5.660063606	11.09827184	0	63.38009805	36.61990195				0	0	0	-845.6602671	0.002213912549	-10458.2225877021	
845.5802671	89	5	6	0.6097555065	0.002206290326	98.02860945	0.8861410927	1.085249453	83.2317394	5.654826547	11.11343405	0	63.38009805	36.61990195				0	0	0	-845.5802671	0.002206290326	-10533.4289871263	
845.5002671	89	5	6	0.6107242269	0.002198722425	98.02816483	0.8844048516	1.087430315	83.22181784	5.649603159	11.128579	0	63.38009805	36.61990195				0	0	0	-845.5002671	0.002198722425	-10608.8955074038	
845.4202671	89	5	6	0.6116872152	0.00219120826	98.02771543	0.8826741161	1.089610456	83.21189987	5.644393361	11.14370677	0	63.38009805	36.61990195				0	0	0	-845.4202671	0.00219120826	-10684.6228394375	
845.3402671	89	5	6	0.6126445256	0.002183747256	98.02726126	0.8809488545	1.091789884	83.20198548	5.639197073	11.15881744	0	63.38009805	36.61990195				0	0	0	-845.3402671	0.002183747256	-10760.6111226607	
845.2602671	89	5	6	0.6135962116	0.002176338844	98.02680236	0.8792290352	1.093968607	83.19207467	5.634014218	11.17391111	0	63.38009805	36.61990195				0	0	0	-845.2602671	0.002176338844	-10836.8578539198	
845.1802671	89	5	6	0.6145423259	0.002168982462	98.02633874	0.8775146271	1.09614663	83.18216744	5.628844717	11.18898785	0	63.38009805	36.61990195				0	0	0	-845.1802671	0.002168982462	-10913.3651169945	
845.1002671	89	5	6	0.6154829206	0.00216167756	98.02587044	0.8758055993	1.098323961	83.17226376	5.623688492	11.20404775	0	63.38009805	36.61990195				0	0	0	-845.1002671	0.00216167756	-10990.1336986607	
845.0202671	89	5	6	0.6164180472	0.002154423593	98.02539747	0.8741019212	1.100500606	83.16236364	5.618545467	11.21909089	0	63.38009805	36.61990195				0	0	0	-845.0202671	0.002154423593	-11067.1609171967	
844.9402671	89	5	6	0.6173477565	0.002147220023	98.02491986	0.8724035624	1.102676573	83.15246708	5.613415567	11.23411735	0	63.38009805	36.61990195				0	0	0	-844.9402671	0.002147220023	-11144.4480472229	
844.8602671	89	5	6	0.6182720985	0.002140066322	98.02443764	0.870710493	1.104851868	83.14257406	5.608298715	11.24912722	0	63.38009805	36.61990195				0	0	0	-844.8602671	0.002140066322	-11221.9957878391	
844.7802671	89	5	6	0.6191911228	0.002132961968	98.02395082	0.869022683	1.107026498	83.13268458	5.603194838	11.26412058	0	63.38009805	36.61990195				0	0	0	-844.7802671	0.002132961968	-11299.8019430159	
844.7002671	89	5	6	0.6201048782	0.002125906445	98.02345943	0.8673401031	1.109200469	83.12279863	5.598103862	11.27909751	0	63.38009805	36.61990195				0	0	0	-844.7002671	0.002125906445	-11377.868507009	
844.6202671	89	5	6	0.621013413	0.002118899248	98.02296349	0.8656627238	1.111373787	83.11291621	5.593025713	11.29405808	0	63.38009805	36.61990195				0	0	0	-844.6202671	0.002118899248	-11456.195188865	
844.5402671	89	5	6	0.6219167748	0.002111939875	98.02246302	0.8639905163	1.113546461	83.10303731	5.587960319	11.30900237	0	63.38009805	36.61990195				0	0	0	-844.5402671	0.002111939875	-11534.7803864343	
844.4602671	89	5	6	0.6228150106	0.002105027833	98.02195805	0.8623234518	1.115718494	83.09316193	5.582907609	11.32393047	0	63.38009805	36.61990195				0	0	0	-844.4602671	0.002105027833	-11613.6258955753	
844.3802671	89	5	6	0.6237081669	0.002098162636	98.0214486	0.8606615018	1.117889895	83.08329005	5.57786751	11.33884244	0	63.38009805	36.61990195				0	0	0	-844.3802671	0.002098162636	-11692.7303998443	
844.3002671	89	5	6	0.6245962896	0.002091343803	98.02093469	0.8590046381	1.12006067	83.07342167	5.572839953	11.35373838	0	63.38009805	36.61990195				0	0	0	-844.3002671	0.002091343803	-11772.0936392341	
844.2202671	89	5	6	0.6254794239	0.002084570861	98.02041634	0.8573528326	1.122230824	83.06355679	5.567824868	11.36861834	0	63.38009805	36.61990195				0	0	0	-844.2202671	0.002084570861	-11851.7163613606	
844.1402671	89	5	6	0.6263576146	0.002077843343	98.01989358	0.8557060576	1.124400363	83.0536954	5.562822185	11.38348241	0	63.38009805	36.61990195				0	0	0	-844.1402671	0.002077843343	-11931.5987028161	
844.0602671	89	5	6	0.6272309059	0.002071160789	98.01936642	0.8540642857	1.126569295	83.04383749	5.557831835	11.39833067	0	63.38009805	36.61990195				0	0	0	-844.0602671	0.002071160789	-12011.7400691187	
843.9802671	89	5	6	0.6280993415	0.002064522744	98.01883489	0.8524274895	1.128737625	83.03398307	5.552853751	11.41316318	0	63.38009805	36.61990195				0	0	0	-843.9802671	0.002064522744	-12092.1410068219	
843.9002671	89	5	6	0.6289629644	0.002057928761	98.018299	0.8507956421	1.130905359	83.02413211	5.547887866	11.42798003	0	63.38009805	36.61990195				0	0	0	-843.9002671	0.002057928761	-12172.8003378245	
843.8202671	89	5	6	0.6298218172	0.002051378396	98.01775878	0.8491687166	1.133072502	83.01428462	5.542934111	11.44278127	0	63.38009805	36.61990195				0	0	0	-843.8202671	0.002051378396	-12253.7180920888	
843.7402671	89	5	6	0.630675942	0.002044871214	98.01721425	0.8475466865	1.135239062	83.00444058	5.537992422	11.45756699	0	63.38009805	36.61990195				0	0	0	-843.7402671	0.002044871214	-12334.895308245	
843.6602671	89	5	6	0.6315253804	0.002038406784	98.01666543	0.8459295254	1.137405043	82.9946	5.533062731	11.47233726	0	63.38009805	36.61990195				0	0	0	-843.6602671	0.002038406784	-12416.3314485723	
843.5802671	89	5	6	0.6323701734	0.002031984682	98.01611234	0.8443172073	1.139570452	82.98476287	5.528144975	11.48709215	0	63.38009805	36.61990195				0	0	0	-843.5802671	0.002031984682	-12498.0260604695	
843.5002671	89	5	6	0.6332103615	0.002025604488	98.015555	0.8427097061	1.141735294	82.97492918	5.523239089	11.50183173	0	63.38009805	36.61990195				0	0	0	-843.5002671	0.002025604488	-12579.9779334395	
843.4202671	89	5	6	0.6340459849	0.002019265788	98.01499343	0.8411069964	1.143899576	82.96509893	5.518345008	11.51655606	0	63.38009805	36.61990195				0	0	0	-843.4202671	0.002019265788	-12662.1899907454	
843.3402671	89	5	6	0.6348770831	0.002012968176	98.01442765	0.8395090525	1.146063302	82.9552721	5.513462669	11.53126523	0	63.38009805	36.61990195				0	0	0	-843.3402671	0.002012968176	-12744.6613314079	
843.2602671	89	5	6	0.6357036953	0.002006711248	98.01385767	0.8379158494	1.148226478	82.9454487	5.508592009	11.54595929	0	63.38009805	36.61990195				0	0	0	-843.2602671	0.002006711248	-12827.3903104472	
843.1802671	89	5	6	0.63652586	0.002000494607	98.01328353	0.8363273618	1.15038911	82.93562872	5.503732967	11.56063831	0	63.38009805	36.61990195				0	0	0	-843.1802671	0.002000494607	-12910.3773568069	
843.1002671	89	5	6	0.6373436156	0.00199431786	98.01270523	0.8347435651	1.152551204	82.92581215	5.498885479	11.57530237	0	63.38009805	36.61990195				0	0	0	-843.1002671	0.00199431786	-12993.6221193309	
843.0202671	89	5	6	0.6381569997	0.00198818062	98.0121228	0.8331644346	1.154712764	82.91599899	5.494049485	11.58995153	0	63.38009805	36.61990195				0	0	0	-843.0202671	0.00198818062	-13077.1265215062	
842.9402671	89	5	6	0.6389660497	0.001982082506	98.01153626	0.8315899459	1.156873797	82.90618922	5.489224923	11.60458585	0	63.38009805	36.61990195				0	0	0	-842.9402671	0.001982082506	-13160.889478517	
842.8602671	89	5	6	0.6397708023	0.00197602314	98.01094562	0.8300200749	1.159034307	82.89638285	5.484411735	11.61920541	0	63.38009805	36.61990195				0	0	0	-842.8602671	0.00197602314	-13244.9090018796	
842.7802671	89	5	6	0.6405712941	0.001970002149	98.0103509	0.8284547974	1.1611943	82.88657987	5.479609859	11.63381027	0	63.38009805	36.61990195				0	0	0	-842.7802671	0.001970002149	-13329.1864966622	
842.7002671	89	5	6	0.6413675611	0.001964019166	98.00975213	0.8268940897	1.163353782	82.87678028	5.474819237	11.64840049	0	63.38009805	36.61990195				0	0	0	-842.7002671	0.001964019166	-13413.7235903162	
842.6202671	89	5	6	0.6421596388	0.001958073829	98.00914932	0.8253379283	1.165512757	82.86698406	5.470039809	11.66297613	0	63.38009805	36.61990195				0	0	0	-842.6202671	0.001958073829	-13498.5175853649	
842.5402671	89	5	6	0.6429475625	0.001952165778	98.00854248	0.8237862896	1.16767123	82.85719121	5.465271519	11.67753727	0	63.38009805	36.61990195				0	0	0	-842.5402671	0.001952165778	-13583.5694114829	
842.4602671	89	5	6	0.6437313668	0.001946294661	98.00793164	0.8222391504	1.169829208	82.84740173	5.460514307	11.69208396	0	63.38009805	36.61990195				0	0	0	-842.4602671	0.001946294661	-13668.8812263889	
842.3802671	89	5	6	0.6445110862	0.001940460129	98.00731682	0.8206964878	1.171986695	82.83761561	5.455768116	11.70661628	0	63.38009805	36.61990195				0	0	0	-842.3802671	0.001940460129	-13754.4484342417	
842.3002671	89	5	6	0.6452867546	0.001934661835	98.00669803	0.8191582788	1.174143695	82.82783284	5.45103289	11.72113427	0	63.38009805	36.61990195				0	0	0	-842.3002671	0.001934661835	-13840.2736806231	
842.2202671	89	5	6	0.6460584057	0.001928899441	98.00607528	0.8176245008	1.176300215	82.81805342	5.446308573	11.735638	0	63.38009805	36.61990195				0	0	0	-842.2202671	0.001928899441	-13926.3572505283	
842.1402671	89	5	6	0.6468260725	0.001923172609	98.00544861	0.8160951313	1.178456258	82.80827735	5.441595107	11.75012754	0	63.38009805	36.61990195				0	0	0	-842.1402671	0.001923172609	-14012.6974015441	
842.0602671	89	5	6	0.6475897881	0.001917481008	98.00481802	0.8145701481	1.180611831	82.79850461	5.436892439	11.76460295	0	63.38009805	36.61990195				0	0	0	-842.0602671	0.001917481008	-14099.296030117	
841.9802671	89	5	6	0.6483495848	0.00191182431	98.00418353	0.8130495289	1.182766937	82.78873521	5.432200513	11.77906428	0	63.38009805	36.61990195				0	0	0	-841.9802671	0.00191182431	-14186.1528722895	
841.9002671	89	5	6	0.6491054946	0.001906202192	98.00354517	0.8115332519	1.184921583	82.77896913	5.427519274	11.7935116	0	63.38009805	36.61990195				0	0	0	-841.9002671	0.001906202192	-14273.2664643307	
841.8202671	89	5	6	0.6498575494	0.001900614333	98.00290293	0.8100212953	1.187075771	82.76920637	5.422848668	11.80794496	0	63.38009805	36.61990195				0	0	0	-841.8202671	0.001900614333	-14360.6368341269	
841.7402671	89	5	6	0.6506057805	0.001895060418	98.00225685	0.8085136374	1.189229509	82.75944693	5.418188642	11.82236443	0	63.38009805	36.61990195				0	0	0	-841.7402671	0.001895060418	-14448.2653683555	
841.6602671	89	5	6	0.6513502189	0.001889540135	98.00160694	0.8070102569	1.191382799	82.7496908	5.413539142	11.83677006	0	63.38009805	36.61990195				0	0	0	-841.6602671	0.001889540135	-14536.1497713327	
841.5802671	89	5	6	0.6520908954	0.001884053175	98.00095322	0.8055111324	1.193535647	82.73993797	5.408900116	11.85116191	0	63.38009805	36.61990195				0	0	0	-841.5802671	0.001884053175	-14624.2918548326	
841.5002671	89	5	6	0.6528278401	0.001878599235	98.0002957	0.804016243	1.195688057	82.73018845	5.404271512	11.86554004	0	63.38009805	36.61990195				0	0	0	-841.5002671	0.001878599235	-14712.6935822356	
841.4202671	89	5	6	0.6535610832	0.001873178015	97.9996344	0.8025255676	1.197840035	82.72044221	5.399653276	11.87990451	0	63.38009805	36.61990195				0	0	0	-841.4202671	0.001873178015	-14801.3503415158	
841.3402671	89	5	6	0.6542906543	0.001867789216	97.99896933	0.8010390856	1.199991584	82.71069926	5.395045359	11.89425538	0	63.38009805	36.61990195				0	0	0	-841.3402671	0.001867789216	-14890.2631300831	
841.2602671	89	5	6	0.6550165827	0.001862432546	97.99830051	0.7995567762	1.20214271	82.7009596	5.390447708	11.90859269	0	63.38009805	36.61990195				0	0	0	-841.2602671	0.001862432546	-14979.4357893221	
841.1802671	89	5	6	0.6557388974	0.001857107716	97.99762797	0.7980786191	1.204293416	82.69122321	5.385860273	11.92291651	0	63.38009805	36.61990195				0	0	0	-841.1802671	0.001857107716	-15068.862585373	
841.1002671	89	5	6	0.6564576272	0.001851814437	97.9969517	0.796604594	1.206443707	82.6814901	5.381283004	11.9372269	0	63.38009805	36.61990195				0	0	0	-841.1002671	0.001851814437	-15158.5464845801	
841.0202671	89	5	6	0.6571728005	0.001846552429	97.99627173	0.7951346807	1.208593588	82.67176025	5.37671585	11.9515239	0	63.38009805	36.61990195				0	0	0	-841.0202671	0.001846552429	-15248.4904409677	
840.9402671	89	5	6	0.6578844452	0.001841321412	97.99558808	0.7936688594	1.210743064	82.66203366	5.372158763	11.96580758	0	63.38009805	36.61990195				0	0	0	-840.9402671	0.001841321412	-15338.6890887366	
840.8602671	89	5	6	0.6585925892	0.001836121109	97.99490075	0.7922071101	1.212892138	82.65231033	5.367611693	11.98007798	0	63.38009805	36.61990195				0	0	0	-840.8602671	0.001836121109	-15429.1428731285	
840.7802671	89	5	6	0.65929726	0.001830951247	97.99420977	0.7907494131	1.215040814	82.64259025	5.363074591	11.99433516	0	63.38009805	36.61990195				0	0	0	-840.7802671	0.001830951247	-15519.8539016334	
840.7002671	89	5	6	0.6599984847	0.001825811557	97.99351515	0.7892957491	1.217189098	82.63287341	5.358547409	12.00857918	0	63.38009805	36.61990195				0	0	0	-840.7002671	0.001825811557	-15610.8229921648	
840.6202671	89	5	6	0.6606962902	0.001820701773	97.99281691	0.7878460986	1.219336993	82.62315981	5.354030099	12.02281009	0	63.38009805	36.61990195				0	0	0	-840.6202671	0.001820701773	-15702.0496270238	
840.5402671	89	5	6	0.6613907031	0.001815621632	97.99211505	0.7864004424	1.221484504	82.61344945	5.349522613	12.03702794	0	63.38009805	36.61990195				0	0	0	-840.5402671	0.001815621632	-15793.5302572527	
840.4602671	89	5	6	0.6620817497	0.001810570872	97.9914096	0.7849587614	1.223631635	82.60374231	5.345024904	12.05123278	0	63.38009805	36.61990195				0	0	0	-840.4602671	0.001810570872	-15885.2677701956	
840.3802671	89	5	6	0.6627694561	0.001805549238	97.99070057	0.7835210367	1.225778389	82.5940384	5.340536926	12.06542467	0	63.38009805	36.61990195				0	0	0	-840.3802671	0.001805549238	-15977.2635006605	
840.3002671	89	5	6	0.6634538479	0.001800556475	97.98998798	0.7820872495	1.227924772	82.58433771	5.336058631	12.07960366	0	63.38009805	36.61990195				0	0	0	-840.3002671	0.001800556475	-16069.5143545391	
840.2202671	89	5	6	0.6641349507	0.001795592332	97.98927183	0.7806573811	1.230070788	82.57464023	5.331589974	12.0937698	0	63.38009805	36.61990195				0	0	0	-840.2202671	0.001795592332	-16162.0203898788	
840.1402671	89	5	6	0.6648127897	0.00179065656	97.98855215	0.7792314131	1.232216439	82.56494596	5.327130908	12.10792314	0	63.38009805	36.61990195				0	0	0	-840.1402671	0.00179065656	-16254.78355885	
840.0602671	89	5	6	0.6654873898	0.001785748915	97.98782894	0.777809327	1.234361732	82.55525489	5.322681389	12.12206372	0	63.38009805	36.61990195				0	0	0	-840.0602671	0.001785748915	-16347.8042433117	
839.9802671	89	5	6	0.6661587757	0.001780869154	97.98710223	0.7763911047	1.236506668	82.54556702	5.31824137	12.13619161	0	63.38009805	36.61990195				0	0	0	-839.9802671	0.001780869154	-16441.0797210958	
839.9002671	89	5	6	0.6668269719	0.001776017037	97.98637202	0.774976728	1.238651253	82.53588234	5.313810808	12.15030685	0	63.38009805	36.61990195				0	0	0	-839.9002671	0.001776017037	-16534.6123922273	
839.8202671	89	5	6	0.6674920024	0.001771192328	97.98563833	0.773566179	1.240795491	82.52620085	5.309389658	12.16440949	0	63.38009805	36.61990195				0	0	0	-839.8202671	0.001771192328	-16628.3996255115	
839.7402671	89	5	6	0.6681538913	0.001766394791	97.98490118	0.7721594399	1.242939385	82.51652254	5.304977876	12.17849959	0	63.38009805	36.61990195				0	0	0	-839.7402671	0.001766394791	-16722.4425022275	
839.6602671	89	5	6	0.6688126621	0.001761624196	97.98416057	0.7707564928	1.245082939	82.50684741	5.300575418	12.19257718	0	63.38009805	36.61990195				0	0	0	-839.6602671	0.001761624196	-16816.7438406431	
839.5802671	89	5	6	0.6694683383	0.001756880314	97.98341652	0.7693573203	1.247226157	82.49717544	5.29618224	12.20664232	0	63.38009805	36.61990195				0	0	0	-839.5802671	0.001756880314	-16911.3015032938	
839.5002671	89	5	6	0.6701209431	0.001752162919	97.98266905	0.767961905	1.249369043	82.48750665	5.2917983	12.22069505	0	63.38009805	36.61990195				0	0	0	-839.5002671	0.001752162919	-17006.1114822746	
839.4202671	89	5	6	0.6707704995	0.001747471785	97.98191817	0.7665702294	1.251511601	82.47784102	5.287423554	12.23473543	0	63.38009805	36.61990195				0	0	0	-839.4202671	0.001747471785	-17101.1790896801	
839.3402671	89	5	6	0.6714170301	0.001742806694	97.98116389	0.7651822765	1.253653835	82.46817854	5.28305796	12.2487635	0	63.38009805	36.61990195				0	0	0	-839.3402671	0.001742806694	-17196.5040773772	
839.2602671	89	5	6	0.6720605573	0.001738167425	97.98040622	0.7637980291	1.255795748	82.45851922	5.278701477	12.2627793	0	63.38009805	36.61990195				0	0	0	-839.2602671	0.001738167425	-17292.081108092	
839.1802671	89	5	6	0.6727011036	0.001733553762	97.97964519	0.7624174703	1.257937344	82.44886304	5.274354062	12.2767829	0	63.38009805	36.61990195				0	0	0	-839.1802671	0.001733553762	-17387.9158670725	
839.1002671	89	5	6	0.6733386908	0.001728965492	97.97888079	0.7610405833	1.260078627	82.43921001	5.270015673	12.29077432	0	63.38009805	36.61990195				0	0	0	-839.1002671	0.001728965492	-17484.0067861448	
839.0202671	89	5	6	0.6739733407	0.001724402403	97.97811305	0.7596673513	1.2622196	82.42956011	5.26568627	12.30475362	0	63.38009805	36.61990195				0	0	0	-839.0202671	0.001724402403	-17580.3543962913	
838.9402671	89	5	6	0.674605075	0.001719864287	97.97734198	0.7582977579	1.264360267	82.41991334	5.261365811	12.31872085	0	63.38009805	36.61990195				0	0	0	-838.9402671	0.001719864287	-17676.9553052251	
838.8602671	89	5	6	0.675233915	0.001715350935	97.97656758	0.7569317865	1.266500632	82.4102697	5.257054256	12.33267605	0	63.38009805	36.61990195				0	0	0	-838.8602671	0.001715350935	-17773.8123058846	
838.7802671	89	5	6	0.6758598818	0.001710862145	97.97578988	0.7555694207	1.268640698	82.40062918	5.252751564	12.34661926	0	63.38009805	36.61990195				0	0	0	-838.7802671	0.001710862145	-17870.9240603846	
838.7002671	89	5	6	0.6764829964	0.001706397712	97.97500889	0.7542106445	1.27078047	82.39099177	5.248457696	12.36055053	0	63.38009805	36.61990195				0	0	0	-838.7002671	0.001706397712	-17968.2917812497	
838.6202671	89	5	6	0.6771032795	0.001701957439	97.97422461	0.7528554416	1.272919949	82.38135748	5.244172612	12.37446991	0	63.38009805	36.61990195				0	0	0	-838.6202671	0.001701957439	-18065.9163744159	
838.5402671	89	5	6	0.6777207515	0.001697541126	97.97343706	0.751503796	1.275059141	82.37172629	5.239896272	12.38837743	0	63.38009805	36.61990195				0	0	0	-838.5402671	0.001697541126	-18163.7952359965	
838.4602671	89	5	6	0.6783354329	0.001693148579	97.97264626	0.7501556919	1.277198048	82.36209821	5.235628637	12.40227315	0	63.38009805	36.61990195				0	0	0	-838.4602671	0.001693148579	-18261.9295824167	
838.3802671	89	5	6	0.6789473436	0.001688779603	97.97185221	0.7488111135	1.279336673	82.35247322	5.231369668	12.41615711	0	63.38009805	36.61990195				0	0	0	-838.3802671	0.001688779603	-18360.3168689453	
838.3002671	89	5	6	0.6795565037	0.001684434007	97.97105493	0.7474700451	1.281475022	82.34285133	5.227119326	12.43002934	0	63.38009805	36.61990195				0	0	0	-838.3002671	0.001684434007	-18458.9629469045	
838.2202671	89	5	6	0.6801629328	0.001680111603	97.97025443	0.7461324712	1.283613096	82.33323252	5.222877574	12.4438899	0	63.38009805	36.61990195				0	0	0	-838.2202671	0.001680111603	-18557.86321458	
838.1402671	89	5	6	0.6807666504	0.001675812202	97.96945072	0.7447983763	1.285750899	82.3236168	5.218644373	12.45773883	0	63.38009805	36.61990195				0	0	0	-838.1402671	0.001675812202	-18657.0153787471	
838.0602671	89	5	6	0.6813676759	0.001671535619	97.96864382	0.7434677451	1.287888434	82.31400415	5.214419686	12.47157617	0	63.38009805	36.61990195				0	0	0	-838.0602671	0.001671535619	-18756.4258262102	
837.9802671	89	5	6	0.6819660284	0.001667281672	97.96783373	0.7421405623	1.290025706	82.30439457	5.210203474	12.48540195	0	63.38009805	36.61990195				0	0	0	-837.9802671	0.001667281672	-18856.0901597561	
837.9002671	89	5	6	0.6825617269	0.001663050178	97.96702047	0.7408168128	1.292162717	82.29478806	5.2059957	12.49921624	0	63.38009805	36.61990195				0	0	0	-837.9002671	0.001663050178	-18956.0109135954	
837.8202671	89	5	6	0.68315479	0.00165884096	97.96620405	0.7394964816	1.29429947	82.28518462	5.201796329	12.51301905	0	63.38009805	36.61990195				0	0	0	-837.8202671	0.00165884096	-19056.1859281185	
837.7402671	89	5	6	0.6837452365	0.001654653838	97.96538448	0.7381795539	1.296435969	82.27558423	5.197605322	12.52681045	0	63.38009805	36.61990195				0	0	0	-837.7402671	0.001654653838	-19156.6135073445	
837.6602671	89	5	6	0.6843330846	0.001650488638	97.96456177	0.7368660146	1.298572217	82.2659869	5.193422643	12.54059046	0	63.38009805	36.61990195				0	0	0	-837.6602671	0.001650488638	-19257.2985911354	
837.5802671	89	5	6	0.6849183527	0.001646345186	97.96373593	0.7355558492	1.300708217	82.25639261	5.189248257	12.55435913	0	63.38009805	36.61990195				0	0	0	-837.5802671	0.001646345186	-19358.2396432442	
837.5002671	89	5	6	0.6855010587	0.001642223311	97.96290698	0.734249043	1.302843973	82.24680137	5.185082127	12.5681165	0	63.38009805	36.61990195				0	0	0	-837.5002671	0.001642223311	-19459.4326390581	
837.4202671	89	5	6	0.6860812206	0.001638122841	97.96207493	0.7329455816	1.304979487	82.23721317	5.180924217	12.58186261	0	63.38009805	36.61990195				0	0	0	-837.4202671	0.001638122841	-19560.8809511481	
837.3402671	89	5	6	0.686658856	0.00163404361	97.96123979	0.7316454504	1.307114763	82.227628	5.176774493	12.59559751	0	63.38009805	36.61990195				0	0	0	-837.3402671	0.00163404361	-19662.5854183629	
837.2602671	89	5	6	0.6872339824	0.00162998545	97.96040156	0.7303486352	1.309249804	82.21804586	5.172632918	12.60932122	0	63.38009805	36.61990195				0	0	0	-837.2602671	0.00162998545	-19764.5425025102	
837.1802671	89	5	6	0.6878066173	0.001625948197	97.95956026	0.7290551217	1.311384613	82.20846675	5.168499458	12.62303379	0	63.38009805	36.61990195				0	0	0	-837.1802671	0.001625948197	-19866.7533111289	
837.1002671	89	5	6	0.6883767779	0.001621931687	97.95871591	0.7277648958	1.313519194	82.19889066	5.164374078	12.63673527	0	63.38009805	36.61990195				0	0	0	-837.1002671	0.001621931687	-19969.2218381769	
837.0202671	89	5	6	0.6889444811	0.001617935761	97.95786851	0.7264779436	1.315653548	82.18931758	5.160256744	12.65042568	0	63.38009805	36.61990195				0	0	0	-837.0202671	0.001617935761	-20071.9444664922	
836.9402671	89	5	6	0.6895097439	0.001613960257	97.95701807	0.725194251	1.31778768	82.17974751	5.156147421	12.66410507	0	63.38009805	36.61990195				0	0	0	-836.9402671	0.001613960257	-20174.9205296008	
836.8602671	89	5	6	0.6900725829	0.001610005019	97.9561646	0.7239138041	1.319921592	82.17018045	5.152046075	12.67777347	0	63.38009805	36.61990195				0	0	0	-836.8602671	0.001610005019	-20278.1515693164	
836.7802671	89	5	6	0.6906330148	0.001606069889	97.95530812	0.7226365894	1.322055288	82.16061639	5.147952673	12.69143093	0	63.38009805	36.61990195				0	0	0	-836.7802671	0.001606069889	-20381.6344829804	
836.7002671	89	5	6	0.6911910559	0.001602154713	97.95444864	0.721362593	1.32418877	82.15105533	5.143867181	12.70507749	0	63.38009805	36.61990195				0	0	0	-836.7002671	0.001602154713	-20485.3764298006	
836.6202671	89	5	6	0.6917467225	0.001598259339	97.95358616	0.7200918014	1.326322041	82.14149726	5.139789565	12.71871317	0	63.38009805	36.61990195				0	0	0	-836.6202671	0.001598259339	-20589.3716997247	
836.5402671	89	5	6	0.6923000307	0.001594383614	97.95272069	0.7188242011	1.328455104	82.13194218	5.135719793	12.73233803	0	63.38009805	36.61990195				0	0	0	-836.5402671	0.001594383614	-20693.6173241564	
836.4602671	89	5	6	0.6928509964	0.001590527388	97.95185226	0.7175597788	1.330587963	82.12239008	5.131657832	12.74595209	0	63.38009805	36.61990195				0	0	0	-836.4602671	0.001590527388	-20798.1182986472	
836.3802671	89	5	6	0.6933996354	0.001586690513	97.95098086	0.7162985211	1.33272062	82.11284096	5.127603649	12.75955539	0	63.38009805	36.61990195				0	0	0	-836.3802671	0.001586690513	-20902.8772298563	
836.3002671	89	5	6	0.6939459634	0.001582872843	97.95010651	0.7150404149	1.334853078	82.10329481	5.123557211	12.77314797	0	63.38009805	36.61990195				0	0	0	-836.3002671	0.001582872843	-21007.8885796809	
836.2202671	89	5	6	0.6944899959	0.001579074231	97.94922921	0.7137854469	1.336985339	82.09375164	5.119518487	12.78672988	0	63.38009805	36.61990195				0	0	0	-836.2202671	0.001579074231	-21113.1524883468	
836.1402671	89	5	6	0.6950317483	0.001575294534	97.94834899	0.7125336041	1.339117408	82.08421143	5.115487444	12.80030113	0	63.38009805	36.61990195				0	0	0	-836.1402671	0.001575294534	-21218.6717710516	
836.0602671	89	5	6	0.6955712358	0.001571533609	97.94746584	0.7112848737	1.341249286	82.07467417	5.11146405	12.81386178	0	63.38009805	36.61990195				0	0	0	-836.0602671	0.001571533609	-21324.4439502624	
835.9802671	89	5	6	0.6961084734	0.001567791315	97.94657978	0.7100392426	1.343380976	82.06513988	5.107448275	12.82741185	0	63.38009805	36.61990195				0	0	0	-835.9802671	0.001567791315	-21430.4722386	
835.9002671	89	5	6	0.6966434761	0.001564067513	97.94569082	0.7087966982	1.345512482	82.05560854	5.103440086	12.84095138	0	63.38009805	36.61990195				0	0	0	-835.9002671	0.001564067513	-21536.7542279943	
835.8202671	89	5	6	0.6971762588	0.001560362064	97.94479897	0.7075572276	1.347643805	82.04608014	5.099439453	12.85448041	0	63.38009805	36.61990195				0	0	0	-835.8202671	0.001560362064	-21643.2876347909	
835.7402671	89	5	6	0.697706836	0.001556674831	97.94390423	0.7063208183	1.34977495	82.03655468	5.095446345	12.86799897	0	63.38009805	36.61990195				0	0	0	-835.7402671	0.001556674831	-21750.0790303859	
835.6602671	89	5	6	0.6982352224	0.00155300568	97.94300662	0.7050874578	1.351905917	82.02703217	5.09146073	12.8815071	0	63.38009805	36.61990195				0	0	0	-835.6602671	0.00155300568	-21857.1232322322	
835.5802671	89	5	6	0.6987614324	0.001549354475	97.94210616	0.7038571335	1.354036711	82.01751258	5.087482578	12.89500484	0	63.38009805	36.61990195				0	0	0	-835.5802671	0.001549354475	-21964.4182956723	
