T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
607.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-607.2301808	0.8898207929	NaN	
607.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-607.0701808	0.8898207929	NaN	
606.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.9101808	0.8898207929	NaN	
606.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.7501808	0.8898207929	NaN	
606.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.5901808	0.8898207929	NaN	
606.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.4301808	0.8898207929	NaN	
606.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.2701808	0.8898207929	NaN	
606.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-606.1101808	0.8898207929	NaN	
605.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.9501808	0.8898207929	NaN	
605.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.7901808	0.8898207929	NaN	
605.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.6301808	0.8898207929	NaN	
605.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.4701808	0.8898207929	NaN	
605.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.3101808	0.8898207929	NaN	
605.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-605.1501808	0.8898207929	NaN	
604.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.9901808	0.8898207929	NaN	
604.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.8301808	0.8898207929	NaN	
604.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.6701808	0.8898207929	NaN	
604.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.5101808	0.8898207929	NaN	
604.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.3501808	0.8898207929	NaN	
604.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.1901808	0.8898207929	NaN	
604.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-604.0301808	0.8898207929	NaN	
603.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.8701808	0.8898207929	NaN	
603.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.7101808	0.8898207929	NaN	
603.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.5501808	0.8898207929	NaN	
603.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.3901808	0.8898207929	NaN	
603.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.2301808	0.8898207929	NaN	
603.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-603.0701808	0.8898207929	NaN	
602.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.9101808	0.8898207929	NaN	
602.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.7501808	0.8898207929	NaN	
602.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.5901808	0.8898207929	NaN	
602.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.4301808	0.8898207929	NaN	
602.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.2701808	0.8898207929	NaN	
602.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-602.1101808	0.8898207929	NaN	
601.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.9501808	0.8898207929	NaN	
601.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.7901808	0.8898207929	NaN	
601.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.6301808	0.8898207929	NaN	
601.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.4701808	0.8898207929	NaN	
601.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.3101808	0.8898207929	NaN	
601.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-601.1501808	0.8898207929	NaN	
600.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.9901808	0.8898207929	NaN	
600.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.8301808	0.8898207929	NaN	
600.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.6701808	0.8898207929	NaN	
600.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.5101808	0.8898207929	NaN	
600.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.3501808	0.8898207929	NaN	
600.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.1901808	0.8898207929	NaN	
600.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-600.0301808	0.8898207929	NaN	
599.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.8701808	0.8898207929	NaN	
599.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.7101808	0.8898207929	NaN	
599.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.5501808	0.8898207929	NaN	
599.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.3901808	0.8898207929	NaN	
599.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.2301808	0.8898207929	NaN	
599.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-599.0701808	0.8898207929	NaN	
598.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.9101808	0.8898207929	NaN	
598.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.7501808	0.8898207929	NaN	
598.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.5901808	0.8898207929	NaN	
598.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.4301808	0.8898207929	NaN	
598.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.2701808	0.8898207929	NaN	
598.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-598.1101808	0.8898207929	NaN	
597.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.9501808	0.8898207929	NaN	
597.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.7901808	0.8898207929	NaN	
597.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.6301808	0.8898207929	NaN	
597.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.4701808	0.8898207929	NaN	
597.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.3101808	0.8898207929	NaN	
597.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-597.1501808	0.8898207929	NaN	
596.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.9901808	0.8898207929	NaN	
596.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.8301808	0.8898207929	NaN	
596.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.6701808	0.8898207929	NaN	
596.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.5101808	0.8898207929	NaN	
596.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.3501808	0.8898207929	NaN	
596.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.1901808	0.8898207929	NaN	
596.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-596.0301808	0.8898207929	NaN	
595.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.8701808	0.8898207929	NaN	
595.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.7101808	0.8898207929	NaN	
595.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.5501808	0.8898207929	NaN	
595.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.3901808	0.8898207929	NaN	
595.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.2301808	0.8898207929	NaN	
595.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-595.0701808	0.8898207929	NaN	
594.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.9101808	0.8898207929	NaN	
594.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.7501808	0.8898207929	NaN	
594.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.5901808	0.8898207929	NaN	
594.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.4301808	0.8898207929	NaN	
594.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.2701808	0.8898207929	NaN	
594.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-594.1101808	0.8898207929	NaN	
593.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.9501808	0.8898207929	NaN	
593.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.7901808	0.8898207929	NaN	
593.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.6301808	0.8898207929	NaN	
593.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.4701808	0.8898207929	NaN	
593.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.3101808	0.8898207929	NaN	
593.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-593.1501808	0.8898207929	NaN	
592.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.9901808	0.8898207929	NaN	
592.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.8301808	0.8898207929	NaN	
592.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.6701808	0.8898207929	NaN	
592.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.5101808	0.8898207929	NaN	
592.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.3501808	0.8898207929	NaN	
592.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.1901808	0.8898207929	NaN	
592.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-592.0301808	0.8898207929	NaN	
591.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.8701808	0.8898207929	NaN	
591.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.7101808	0.8898207929	NaN	
591.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.5501808	0.8898207929	NaN	
591.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.3901808	0.8898207929	NaN	
591.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.2301808	0.8898207929	NaN	
591.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-591.0701808	0.8898207929	NaN	
590.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.9101808	0.8898207929	NaN	
590.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.7501808	0.8898207929	NaN	
590.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.5901808	0.8898207929	NaN	
590.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.4301808	0.8898207929	NaN	
590.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.2701808	0.8898207929	NaN	
590.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-590.1101808	0.8898207929	NaN	
589.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.9501808	0.8898207929	NaN	
589.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.7901808	0.8898207929	NaN	
589.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.6301808	0.8898207929	NaN	
589.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.4701808	0.8898207929	NaN	
589.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.3101808	0.8898207929	NaN	
589.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-589.1501808	0.8898207929	NaN	
588.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.9901808	0.8898207929	NaN	
588.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.8301808	0.8898207929	NaN	
588.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.6701808	0.8898207929	NaN	
588.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.5101808	0.8898207929	NaN	
588.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.3501808	0.8898207929	NaN	
588.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.1901808	0.8898207929	NaN	
588.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-588.0301808	0.8898207929	NaN	
587.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.8701808	0.8898207929	NaN	
587.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.7101808	0.8898207929	NaN	
587.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.5501808	0.8898207929	NaN	
587.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.3901808	0.8898207929	NaN	
587.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.2301808	0.8898207929	NaN	
587.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-587.0701808	0.8898207929	NaN	
586.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.9101808	0.8898207929	NaN	
586.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.7501808	0.8898207929	NaN	
586.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.5901808	0.8898207929	NaN	
586.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.4301808	0.8898207929	NaN	
586.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.2701808	0.8898207929	NaN	
586.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-586.1101808	0.8898207929	NaN	
585.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.9501808	0.8898207929	NaN	
585.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.7901808	0.8898207929	NaN	
585.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.6301808	0.8898207929	NaN	
585.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.4701808	0.8898207929	NaN	
585.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.3101808	0.8898207929	NaN	
585.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-585.1501808	0.8898207929	NaN	
584.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.9901808	0.8898207929	NaN	
584.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.8301808	0.8898207929	NaN	
584.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.6701808	0.8898207929	NaN	
584.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.5101808	0.8898207929	NaN	
584.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.3501808	0.8898207929	NaN	
584.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.1901808	0.8898207929	NaN	
584.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-584.0301808	0.8898207929	NaN	
583.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.8701808	0.8898207929	NaN	
583.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.7101808	0.8898207929	NaN	
583.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.5501808	0.8898207929	NaN	
583.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.3901808	0.8898207929	NaN	
583.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.2301808	0.8898207929	NaN	
583.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-583.0701808	0.8898207929	NaN	
582.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.9101808	0.8898207929	NaN	
582.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.7501808	0.8898207929	NaN	
582.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.5901808	0.8898207929	NaN	
582.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.4301808	0.8898207929	NaN	
582.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.2701808	0.8898207929	NaN	
582.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-582.1101808	0.8898207929	NaN	
581.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.9501808	0.8898207929	NaN	
581.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.7901808	0.8898207929	NaN	
581.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.6301808	0.8898207929	NaN	
581.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.4701808	0.8898207929	NaN	
581.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.3101808	0.8898207929	NaN	
581.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-581.1501808	0.8898207929	NaN	
580.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.9901808	0.8898207929	NaN	
580.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.8301808	0.8898207929	NaN	
580.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.6701808	0.8898207929	NaN	
580.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.5101808	0.8898207929	NaN	
580.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.3501808	0.8898207929	NaN	
580.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.1901808	0.8898207929	NaN	
580.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-580.0301808	0.8898207929	NaN	
579.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.8701808	0.8898207929	NaN	
579.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.7101808	0.8898207929	NaN	
579.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.5501808	0.8898207929	NaN	
579.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.3901808	0.8898207929	NaN	
579.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.2301808	0.8898207929	NaN	
579.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-579.0701808	0.8898207929	NaN	
578.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.9101808	0.8898207929	NaN	
578.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.7501808	0.8898207929	NaN	
578.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.5901808	0.8898207929	NaN	
578.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.4301808	0.8898207929	NaN	
578.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.2701808	0.8898207929	NaN	
578.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-578.1101808	0.8898207929	NaN	
577.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.9501808	0.8898207929	NaN	
577.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.7901808	0.8898207929	NaN	
577.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.6301808	0.8898207929	NaN	
577.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.4701808	0.8898207929	NaN	
577.3101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.3101808	0.8898207929	NaN	
577.1501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-577.1501808	0.8898207929	NaN	
576.9901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.9901808	0.8898207929	NaN	
576.8301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.8301808	0.8898207929	NaN	
576.6701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.6701808	0.8898207929	NaN	
576.5101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.5101808	0.8898207929	NaN	
576.3501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.3501808	0.8898207929	NaN	
576.1901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.1901808	0.8898207929	NaN	
576.0301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-576.0301808	0.8898207929	NaN	
575.8701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.8701808	0.8898207929	NaN	
575.7101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.7101808	0.8898207929	NaN	
575.5501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.5501808	0.8898207929	NaN	
575.3901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.3901808	0.8898207929	NaN	
575.2301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.2301808	0.8898207929	NaN	
575.0701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-575.0701808	0.8898207929	NaN	
574.9101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.9101808	0.8898207929	NaN	
574.7501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.7501808	0.8898207929	NaN	
574.5901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.5901808	0.8898207929	NaN	
574.4301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.4301808	0.8898207929	NaN	
574.2701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.2701808	0.8898207929	NaN	
574.1101808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-574.1101808	0.8898207929	NaN	
573.9501808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-573.9501808	0.8898207929	NaN	
573.7901808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-573.7901808	0.8898207929	NaN	
573.6301808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-573.6301808	0.8898207929	NaN	
573.4701808	94	6	1	0.8898207929	98.29097325	1.709026751			8.694988551E-05	99.99991305			-573.4701808	0.8898207929	NaN	
