T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
823.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-823.2269339	0.8898160382	NaN	
823.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-823.0669339	0.8898160382	NaN	
822.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.9069339	0.8898160382	NaN	
822.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.7469339	0.8898160382	NaN	
822.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.5869339	0.8898160382	NaN	
822.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.4269339	0.8898160382	NaN	
822.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.2669339	0.8898160382	NaN	
822.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-822.1069339	0.8898160382	NaN	
821.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.9469339	0.8898160382	NaN	
821.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.7869339	0.8898160382	NaN	
821.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.6269339	0.8898160382	NaN	
821.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.4669339	0.8898160382	NaN	
821.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.3069339	0.8898160382	NaN	
821.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-821.1469339	0.8898160382	NaN	
820.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.9869339	0.8898160382	NaN	
820.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.8269339	0.8898160382	NaN	
820.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.6669339	0.8898160382	NaN	
820.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.5069339	0.8898160382	NaN	
820.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.3469339	0.8898160382	NaN	
820.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.1869339	0.8898160382	NaN	
820.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-820.0269339	0.8898160382	NaN	
819.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.8669339	0.8898160382	NaN	
819.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.7069339	0.8898160382	NaN	
819.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.5469339	0.8898160382	NaN	
819.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.3869339	0.8898160382	NaN	
819.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.2269339	0.8898160382	NaN	
819.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-819.0669339	0.8898160382	NaN	
818.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.9069339	0.8898160382	NaN	
818.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.7469339	0.8898160382	NaN	
818.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.5869339	0.8898160382	NaN	
818.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.4269339	0.8898160382	NaN	
818.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.2669339	0.8898160382	NaN	
818.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-818.1069339	0.8898160382	NaN	
817.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.9469339	0.8898160382	NaN	
817.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.7869339	0.8898160382	NaN	
817.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.6269339	0.8898160382	NaN	
817.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.4669339	0.8898160382	NaN	
817.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.3069339	0.8898160382	NaN	
817.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-817.1469339	0.8898160382	NaN	
816.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.9869339	0.8898160382	NaN	
816.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.8269339	0.8898160382	NaN	
816.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.6669339	0.8898160382	NaN	
816.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.5069339	0.8898160382	NaN	
816.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.3469339	0.8898160382	NaN	
816.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.1869339	0.8898160382	NaN	
816.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-816.0269339	0.8898160382	NaN	
815.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.8669339	0.8898160382	NaN	
815.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.7069339	0.8898160382	NaN	
815.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.5469339	0.8898160382	NaN	
815.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.3869339	0.8898160382	NaN	
815.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.2269339	0.8898160382	NaN	
815.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-815.0669339	0.8898160382	NaN	
814.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.9069339	0.8898160382	NaN	
814.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.7469339	0.8898160382	NaN	
814.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.5869339	0.8898160382	NaN	
814.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.4269339	0.8898160382	NaN	
814.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.2669339	0.8898160382	NaN	
814.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-814.1069339	0.8898160382	NaN	
813.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.9469339	0.8898160382	NaN	
813.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.7869339	0.8898160382	NaN	
813.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.6269339	0.8898160382	NaN	
813.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.4669339	0.8898160382	NaN	
813.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.3069339	0.8898160382	NaN	
813.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-813.1469339	0.8898160382	NaN	
812.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.9869339	0.8898160382	NaN	
812.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.8269339	0.8898160382	NaN	
812.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.6669339	0.8898160382	NaN	
812.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.5069339	0.8898160382	NaN	
812.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.3469339	0.8898160382	NaN	
812.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.1869339	0.8898160382	NaN	
812.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-812.0269339	0.8898160382	NaN	
811.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.8669339	0.8898160382	NaN	
811.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.7069339	0.8898160382	NaN	
811.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.5469339	0.8898160382	NaN	
811.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.3869339	0.8898160382	NaN	
811.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.2269339	0.8898160382	NaN	
811.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-811.0669339	0.8898160382	NaN	
810.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.9069339	0.8898160382	NaN	
810.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.7469339	0.8898160382	NaN	
810.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.5869339	0.8898160382	NaN	
810.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.4269339	0.8898160382	NaN	
810.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.2669339	0.8898160382	NaN	
810.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-810.1069339	0.8898160382	NaN	
809.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.9469339	0.8898160382	NaN	
809.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.7869339	0.8898160382	NaN	
809.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.6269339	0.8898160382	NaN	
809.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.4669339	0.8898160382	NaN	
809.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.3069339	0.8898160382	NaN	
809.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-809.1469339	0.8898160382	NaN	
808.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.9869339	0.8898160382	NaN	
808.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.8269339	0.8898160382	NaN	
808.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.6669339	0.8898160382	NaN	
808.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.5069339	0.8898160382	NaN	
808.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.3469339	0.8898160382	NaN	
808.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.1869339	0.8898160382	NaN	
808.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-808.0269339	0.8898160382	NaN	
807.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.8669339	0.8898160382	NaN	
807.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.7069339	0.8898160382	NaN	
807.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.5469339	0.8898160382	NaN	
807.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.3869339	0.8898160382	NaN	
807.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.2269339	0.8898160382	NaN	
807.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-807.0669339	0.8898160382	NaN	
806.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.9069339	0.8898160382	NaN	
806.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.7469339	0.8898160382	NaN	
806.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.5869339	0.8898160382	NaN	
806.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.4269339	0.8898160382	NaN	
806.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.2669339	0.8898160382	NaN	
806.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-806.1069339	0.8898160382	NaN	
805.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.9469339	0.8898160382	NaN	
805.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.7869339	0.8898160382	NaN	
805.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.6269339	0.8898160382	NaN	
805.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.4669339	0.8898160382	NaN	
805.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.3069339	0.8898160382	NaN	
805.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-805.1469339	0.8898160382	NaN	
804.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.9869339	0.8898160382	NaN	
804.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.8269339	0.8898160382	NaN	
804.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.6669339	0.8898160382	NaN	
804.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.5069339	0.8898160382	NaN	
804.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.3469339	0.8898160382	NaN	
804.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.1869339	0.8898160382	NaN	
804.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-804.0269339	0.8898160382	NaN	
803.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.8669339	0.8898160382	NaN	
803.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.7069339	0.8898160382	NaN	
803.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.5469339	0.8898160382	NaN	
803.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.3869339	0.8898160382	NaN	
803.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.2269339	0.8898160382	NaN	
803.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-803.0669339	0.8898160382	NaN	
802.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.9069339	0.8898160382	NaN	
802.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.7469339	0.8898160382	NaN	
802.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.5869339	0.8898160382	NaN	
802.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.4269339	0.8898160382	NaN	
802.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.2669339	0.8898160382	NaN	
802.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-802.1069339	0.8898160382	NaN	
801.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.9469339	0.8898160382	NaN	
801.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.7869339	0.8898160382	NaN	
801.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.6269339	0.8898160382	NaN	
801.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.4669339	0.8898160382	NaN	
801.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.3069339	0.8898160382	NaN	
801.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-801.1469339	0.8898160382	NaN	
800.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.9869339	0.8898160382	NaN	
800.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.8269339	0.8898160382	NaN	
800.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.6669339	0.8898160382	NaN	
800.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.5069339	0.8898160382	NaN	
800.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.3469339	0.8898160382	NaN	
800.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.1869339	0.8898160382	NaN	
800.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-800.0269339	0.8898160382	NaN	
799.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.8669339	0.8898160382	NaN	
799.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.7069339	0.8898160382	NaN	
799.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.5469339	0.8898160382	NaN	
799.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.3869339	0.8898160382	NaN	
799.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.2269339	0.8898160382	NaN	
799.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-799.0669339	0.8898160382	NaN	
798.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.9069339	0.8898160382	NaN	
798.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.7469339	0.8898160382	NaN	
798.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.5869339	0.8898160382	NaN	
798.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.4269339	0.8898160382	NaN	
798.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.2669339	0.8898160382	NaN	
798.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-798.1069339	0.8898160382	NaN	
797.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.9469339	0.8898160382	NaN	
797.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.7869339	0.8898160382	NaN	
797.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.6269339	0.8898160382	NaN	
797.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.4669339	0.8898160382	NaN	
797.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.3069339	0.8898160382	NaN	
797.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-797.1469339	0.8898160382	NaN	
796.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.9869339	0.8898160382	NaN	
796.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.8269339	0.8898160382	NaN	
796.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.6669339	0.8898160382	NaN	
796.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.5069339	0.8898160382	NaN	
796.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.3469339	0.8898160382	NaN	
796.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.1869339	0.8898160382	NaN	
796.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-796.0269339	0.8898160382	NaN	
795.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.8669339	0.8898160382	NaN	
795.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.7069339	0.8898160382	NaN	
795.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.5469339	0.8898160382	NaN	
795.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.3869339	0.8898160382	NaN	
795.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.2269339	0.8898160382	NaN	
795.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-795.0669339	0.8898160382	NaN	
794.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.9069339	0.8898160382	NaN	
794.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.7469339	0.8898160382	NaN	
794.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.5869339	0.8898160382	NaN	
794.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.4269339	0.8898160382	NaN	
794.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.2669339	0.8898160382	NaN	
794.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-794.1069339	0.8898160382	NaN	
793.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.9469339	0.8898160382	NaN	
793.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.7869339	0.8898160382	NaN	
793.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.6269339	0.8898160382	NaN	
793.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.4669339	0.8898160382	NaN	
793.3069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.3069339	0.8898160382	NaN	
793.1469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-793.1469339	0.8898160382	NaN	
792.9869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.9869339	0.8898160382	NaN	
792.8269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.8269339	0.8898160382	NaN	
792.6669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.6669339	0.8898160382	NaN	
792.5069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.5069339	0.8898160382	NaN	
792.3469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.3469339	0.8898160382	NaN	
792.1869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.1869339	0.8898160382	NaN	
792.0269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-792.0269339	0.8898160382	NaN	
791.8669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.8669339	0.8898160382	NaN	
791.7069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.7069339	0.8898160382	NaN	
791.5469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.5469339	0.8898160382	NaN	
791.3869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.3869339	0.8898160382	NaN	
791.2269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.2269339	0.8898160382	NaN	
791.0669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-791.0669339	0.8898160382	NaN	
790.9069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.9069339	0.8898160382	NaN	
790.7469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.7469339	0.8898160382	NaN	
790.5869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.5869339	0.8898160382	NaN	
790.4269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.4269339	0.8898160382	NaN	
790.2669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.2669339	0.8898160382	NaN	
790.1069339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-790.1069339	0.8898160382	NaN	
789.9469339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-789.9469339	0.8898160382	NaN	
789.7869339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-789.7869339	0.8898160382	NaN	
789.6269339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-789.6269339	0.8898160382	NaN	
789.4669339	96	4	1	0.8898160382	98.2910165	1.708983497			8.694461001E-05	99.99991306			-789.4669339	0.8898160382	NaN	
