T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
809.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-809.2558082	0.8323852692	NaN	
809.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-809.0958082	0.8323852692	NaN	
808.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.9358082	0.8323852692	NaN	
808.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.7758082	0.8323852692	NaN	
808.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.6158082	0.8323852692	NaN	
808.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.4558082	0.8323852692	NaN	
808.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.2958082	0.8323852692	NaN	
808.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-808.1358082	0.8323852692	NaN	
807.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.9758082	0.8323852692	NaN	
807.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.8158082	0.8323852692	NaN	
807.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.6558082	0.8323852692	NaN	
807.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.4958082	0.8323852692	NaN	
807.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.3358082	0.8323852692	NaN	
807.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.1758082	0.8323852692	NaN	
807.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-807.0158082	0.8323852692	NaN	
806.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.8558082	0.8323852692	NaN	
806.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.6958082	0.8323852692	NaN	
806.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.5358082	0.8323852692	NaN	
806.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.3758082	0.8323852692	NaN	
806.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.2158082	0.8323852692	NaN	
806.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-806.0558082	0.8323852692	NaN	
805.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.8958082	0.8323852692	NaN	
805.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.7358082	0.8323852692	NaN	
805.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.5758082	0.8323852692	NaN	
805.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.4158082	0.8323852692	NaN	
805.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.2558082	0.8323852692	NaN	
805.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-805.0958082	0.8323852692	NaN	
804.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.9358082	0.8323852692	NaN	
804.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.7758082	0.8323852692	NaN	
804.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.6158082	0.8323852692	NaN	
804.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.4558082	0.8323852692	NaN	
804.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.2958082	0.8323852692	NaN	
804.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-804.1358082	0.8323852692	NaN	
803.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.9758082	0.8323852692	NaN	
803.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.8158082	0.8323852692	NaN	
803.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.6558082	0.8323852692	NaN	
803.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.4958082	0.8323852692	NaN	
803.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.3358082	0.8323852692	NaN	
803.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.1758082	0.8323852692	NaN	
803.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-803.0158082	0.8323852692	NaN	
802.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.8558082	0.8323852692	NaN	
802.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.6958082	0.8323852692	NaN	
802.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.5358082	0.8323852692	NaN	
802.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.3758082	0.8323852692	NaN	
802.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.2158082	0.8323852692	NaN	
802.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-802.0558082	0.8323852692	NaN	
801.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.8958082	0.8323852692	NaN	
801.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.7358082	0.8323852692	NaN	
801.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.5758082	0.8323852692	NaN	
801.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.4158082	0.8323852692	NaN	
801.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.2558082	0.8323852692	NaN	
801.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-801.0958082	0.8323852692	NaN	
800.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.9358082	0.8323852692	NaN	
800.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.7758082	0.8323852692	NaN	
800.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.6158082	0.8323852692	NaN	
800.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.4558082	0.8323852692	NaN	
800.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.2958082	0.8323852692	NaN	
800.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-800.1358082	0.8323852692	NaN	
799.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.9758082	0.8323852692	NaN	
799.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.8158082	0.8323852692	NaN	
799.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.6558082	0.8323852692	NaN	
799.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.4958082	0.8323852692	NaN	
799.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.3358082	0.8323852692	NaN	
799.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.1758082	0.8323852692	NaN	
799.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-799.0158082	0.8323852692	NaN	
798.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.8558082	0.8323852692	NaN	
798.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.6958082	0.8323852692	NaN	
798.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.5358082	0.8323852692	NaN	
798.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.3758082	0.8323852692	NaN	
798.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.2158082	0.8323852692	NaN	
798.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-798.0558082	0.8323852692	NaN	
797.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.8958082	0.8323852692	NaN	
797.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.7358082	0.8323852692	NaN	
797.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.5758082	0.8323852692	NaN	
797.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.4158082	0.8323852692	NaN	
797.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.2558082	0.8323852692	NaN	
797.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-797.0958082	0.8323852692	NaN	
796.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.9358082	0.8323852692	NaN	
796.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.7758082	0.8323852692	NaN	
796.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.6158082	0.8323852692	NaN	
796.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.4558082	0.8323852692	NaN	
796.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.2958082	0.8323852692	NaN	
796.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-796.1358082	0.8323852692	NaN	
795.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.9758082	0.8323852692	NaN	
795.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.8158082	0.8323852692	NaN	
795.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.6558082	0.8323852692	NaN	
795.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.4958082	0.8323852692	NaN	
795.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.3358082	0.8323852692	NaN	
795.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.1758082	0.8323852692	NaN	
795.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-795.0158082	0.8323852692	NaN	
794.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.8558082	0.8323852692	NaN	
794.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.6958082	0.8323852692	NaN	
794.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.5358082	0.8323852692	NaN	
794.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.3758082	0.8323852692	NaN	
794.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.2158082	0.8323852692	NaN	
794.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-794.0558082	0.8323852692	NaN	
793.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.8958082	0.8323852692	NaN	
793.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.7358082	0.8323852692	NaN	
793.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.5758082	0.8323852692	NaN	
793.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.4158082	0.8323852692	NaN	
793.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.2558082	0.8323852692	NaN	
793.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-793.0958082	0.8323852692	NaN	
792.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.9358082	0.8323852692	NaN	
792.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.7758082	0.8323852692	NaN	
792.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.6158082	0.8323852692	NaN	
792.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.4558082	0.8323852692	NaN	
792.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.2958082	0.8323852692	NaN	
792.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-792.1358082	0.8323852692	NaN	
791.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.9758082	0.8323852692	NaN	
791.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.8158082	0.8323852692	NaN	
791.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.6558082	0.8323852692	NaN	
791.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.4958082	0.8323852692	NaN	
791.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.3358082	0.8323852692	NaN	
791.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.1758082	0.8323852692	NaN	
791.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-791.0158082	0.8323852692	NaN	
790.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.8558082	0.8323852692	NaN	
790.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.6958082	0.8323852692	NaN	
790.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.5358082	0.8323852692	NaN	
790.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.3758082	0.8323852692	NaN	
790.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.2158082	0.8323852692	NaN	
790.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-790.0558082	0.8323852692	NaN	
789.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.8958082	0.8323852692	NaN	
789.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.7358082	0.8323852692	NaN	
789.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.5758082	0.8323852692	NaN	
789.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.4158082	0.8323852692	NaN	
789.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.2558082	0.8323852692	NaN	
789.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-789.0958082	0.8323852692	NaN	
788.9358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.9358082	0.8323852692	NaN	
788.7758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.7758082	0.8323852692	NaN	
788.6158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.6158082	0.8323852692	NaN	
788.4558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.4558082	0.8323852692	NaN	
788.2958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.2958082	0.8323852692	NaN	
788.1358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-788.1358082	0.8323852692	NaN	
787.9758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.9758082	0.8323852692	NaN	
787.8158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.8158082	0.8323852692	NaN	
787.6558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.6558082	0.8323852692	NaN	
787.4958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.4958082	0.8323852692	NaN	
787.3358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.3358082	0.8323852692	NaN	
787.1758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.1758082	0.8323852692	NaN	
787.0158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-787.0158082	0.8323852692	NaN	
786.8558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.8558082	0.8323852692	NaN	
786.6958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.6958082	0.8323852692	NaN	
786.5358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.5358082	0.8323852692	NaN	
786.3758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.3758082	0.8323852692	NaN	
786.2158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.2158082	0.8323852692	NaN	
786.0558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-786.0558082	0.8323852692	NaN	
785.8958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.8958082	0.8323852692	NaN	
785.7358082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.7358082	0.8323852692	NaN	
785.5758082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.5758082	0.8323852692	NaN	
785.4158082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.4158082	0.8323852692	NaN	
785.2558082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.2558082	0.8323852692	NaN	
785.0958082	93	3	4	1	0.8323852692	97.88625716	0.6382141203	1.475528719				0	63.38009805	36.61990195	5.917275701E-05	0	99.99994083				-785.0958082	0.8323852692	NaN	
