T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
837.645769	88	5	7	0.5867039174	0.001649736128	97.96441234	0.7366283286	1.298959334	82.26424794	5.192665522	12.54308654	0	63.38009805	36.61990195				0	0	0	-837.645769	0.001649736128	-19275.5725048699	
837.565769	88	5	7	0.5874698447	0.001645596599	97.96358594	0.7353187731	1.30109529	82.2546542	5.188492634	12.55685316	0	63.38009805	36.61990195				0	0	0	-837.565769	0.001645596599	-19376.5578630005	
837.485769	88	5	7	0.5882324208	0.001641478615	97.96275642	0.7340125741	1.303231001	82.24506351	5.184327997	12.57060849	0	63.38009805	36.61990195				0	0	0	-837.485769	0.001641478615	-19477.7983951984	
837.405769	88	5	7	0.588991669	0.001637382007	97.96192381	0.7327097172	1.305366472	82.23547586	5.180171573	12.58435257	0	63.38009805	36.61990195				0	0	0	-837.405769	0.001637382007	-19579.2949830248	
837.325769	88	5	7	0.5897476124	0.001633306607	97.96108811	0.7314101881	1.307501706	82.22589124	5.176023328	12.59808543	0	63.38009805	36.61990195				0	0	0	-837.325769	0.001633306607	-19681.0438702523	
837.245769	88	5	7	0.5905002739	0.001629252248	97.96024932	0.7301139723	1.309636705	82.21630965	5.171883226	12.61180712	0	63.38009805	36.61990195				0	0	0	-837.245769	0.001629252248	-19783.0462023159	
837.165769	88	5	7	0.5912496763	0.001625218766	97.95940747	0.7288210556	1.311771472	82.20673109	5.167751233	12.62551768	0	63.38009805	36.61990195				0	0	0	-837.165769	0.001625218766	-19885.3056841979	
837.085769	88	5	7	0.591995842	0.001621205999	97.95856256	0.7275314241	1.313906011	82.19715554	5.163627314	12.63921714	0	63.38009805	36.61990195				0	0	0	-837.085769	0.001621205999	-19987.8187737417	
837.005769	88	5	7	0.5927387933	0.001617213785	97.95771461	0.7262450636	1.316040325	82.18758301	5.159511434	12.65290556	0	63.38009805	36.61990195				0	0	0	-837.005769	0.001617213785	-20090.5870959733	
836.925769	88	5	7	0.5934785523	0.001613241966	97.95686362	0.7249619602	1.318174417	82.17801349	5.155403559	12.66658295	0	63.38009805	36.61990195				0	0	0	-836.925769	0.001613241966	-20193.6096730468	
836.845769	88	5	7	0.5942151409	0.001609290383	97.95600961	0.7236821001	1.32030829	82.16844697	5.151303655	12.68024937	0	63.38009805	36.61990195				0	0	0	-836.845769	0.001609290383	-20296.8858633058	
836.765769	88	5	7	0.5949485806	0.001605358881	97.95515258	0.7224054696	1.322441946	82.15888346	5.147211689	12.69390485	0	63.38009805	36.61990195				0	0	0	-836.765769	0.001605358881	-20400.4174732263	
836.685769	88	5	7	0.595678893	0.001601447305	97.95429256	0.721132055	1.32457539	82.14932294	5.143127627	12.70754944	0	63.38009805	36.61990195				0	0	0	-836.685769	0.001601447305	-20504.2040553453	
836.605769	88	5	7	0.5964060993	0.001597555503	97.95342953	0.7198618428	1.326708623	82.13976541	5.139051435	12.72118315	0	63.38009805	36.61990195				0	0	0	-836.605769	0.001597555503	-20608.2450925341	
836.525769	88	5	7	0.5971302205	0.001593683323	97.95256353	0.7185948195	1.328841649	82.13021087	5.134983081	12.73480605	0	63.38009805	36.61990195				0	0	0	-836.525769	0.001593683323	-20712.5376114008	
836.445769	88	5	7	0.5978512775	0.001589830615	97.95169456	0.7173309716	1.330974471	82.12065931	5.130922532	12.74841816	0	63.38009805	36.61990195				0	0	0	-836.445769	0.001589830615	-20817.0839900555	
836.365769	88	5	7	0.5985692909	0.001585997231	97.95082262	0.7160702861	1.333107091	82.11111073	5.126869755	12.76201952	0	63.38009805	36.61990195				0	0	0	-836.365769	0.001585997231	-20921.886814119	
836.285769	88	5	7	0.5992842812	0.001582183025	97.94994774	0.7148127495	1.335239514	82.10156512	5.122824718	12.77561016	0	63.38009805	36.61990195				0	0	0	-836.285769	0.001582183025	-21026.9460913395	
836.205769	88	5	7	0.5999962687	0.001578387852	97.94906991	0.7135583488	1.33737174	82.09202248	5.118787388	12.78919013	0	63.38009805	36.61990195				0	0	0	-836.205769	0.001578387852	-21132.2591733514	
836.125769	88	5	7	0.6007052736	0.001574611568	97.94818916	0.7123070711	1.339503774	82.08248281	5.114757733	12.80275946	0	63.38009805	36.61990195				0	0	0	-836.125769	0.001574611568	-21237.8234114958	
836.045769	88	5	7	0.6014113156	0.00157085403	97.94730548	0.7110589033	1.341635617	82.07294609	5.110735723	12.81631818	0	63.38009805	36.61990195				0	0	0	-836.045769	0.00157085403	-21343.6390339974	
835.965769	88	5	7	0.6021144145	0.001567115097	97.94641889	0.7098138325	1.343767274	82.06341233	5.106721325	12.82986634	0	63.38009805	36.61990195				0	0	0	-835.965769	0.001567115097	-21449.71213783	
835.885769	88	5	7	0.6028145898	0.001563394631	97.94552941	0.7085718461	1.345898747	82.05388152	5.102714508	12.84340397	0	63.38009805	36.61990195				0	0	0	-835.885769	0.001563394631	-21556.0432467529	
835.805769	88	5	7	0.603511861	0.001559692494	97.94463703	0.7073329313	1.348030037	82.04435366	5.09871524	12.8569311	0	63.38009805	36.61990195				0	0	0	-835.805769	0.001559692494	-21662.6242966625	
835.725769	88	5	7	0.6042062472	0.001556008548	97.94374178	0.7060970754	1.35016115	82.03482874	5.094723492	12.87044777	0	63.38009805	36.61990195				0	0	0	-835.725769	0.001556008548	-21769.4559794962	
835.645769	88	5	7	0.6048977674	0.001552342658	97.94284365	0.7048642661	1.352292086	82.02530675	5.090739232	12.88395402	0	63.38009805	36.61990195				0	0	0	-835.645769	0.001552342658	-21876.5480062667	
835.565769	88	5	7	0.6055864405	0.001548694692	97.94194266	0.7036344907	1.354422848	82.0157877	5.08676243	12.89744987	0	63.38009805	36.61990195				0	0	0	-835.565769	0.001548694692	-21983.8922753772	
835.485769	88	5	7	0.6062722851	0.001545064515	97.94103882	0.702407737	1.356553441	82.00627158	5.082793055	12.91093537	0	63.38009805	36.61990195				0	0	0	-835.485769	0.001545064515	-22091.4869842801	
835.405769	88	5	7	0.6069553198	0.001541451997	97.94013214	0.7011839926	1.358683865	81.99675838	5.078831077	12.92441055	0	63.38009805	36.61990195				0	0	0	-835.405769	0.001541451997	-22199.3361018031	
835.325769	88	5	7	0.6076355628	0.001537857007	97.93922263	0.6999632453	1.360814124	81.98724809	5.074876467	12.93787544	0	63.38009805	36.61990195				0	0	0	-835.325769	0.001537857007	-22307.4410798917	
835.245769	88	5	7	0.6083130324	0.001534279418	97.9383103	0.6987454831	1.362944221	81.97774073	5.070929195	12.95133008	0	63.38009805	36.61990195				0	0	0	-835.245769	0.001534279418	-22415.8000516041	
835.165769	88	5	7	0.6089877466	0.001530719101	97.93739515	0.6975306938	1.365074157	81.96823627	5.066989231	12.9647745	0	63.38009805	36.61990195				0	0	0	-835.165769	0.001530719101	-22524.4115460096	
835.085769	88	5	7	0.6096597231	0.001527175931	97.9364772	0.6963188654	1.367203937	81.95873472	5.063056546	12.97820873	0	63.38009805	36.61990195				0	0	0	-835.085769	0.001527175931	-22633.2802286079	
835.005769	88	5	7	0.6103289798	0.001523649783	97.93555645	0.6951099861	1.369333561	81.94923608	5.05913111	12.99163281	0	63.38009805	36.61990195				0	0	0	-835.005769	0.001523649783	-22742.3982407846	
834.925769	88	5	7	0.6109955341	0.001520140532	97.93463292	0.693904044	1.371463034	81.93974033	5.055212896	13.00504678	0	63.38009805	36.61990195				0	0	0	-834.925769	0.001520140532	-22851.7706979617	
834.845769	88	5	7	0.6116594034	0.001516648057	97.93370662	0.6927010273	1.373592357	81.93024747	5.051301873	13.01845066	0	63.38009805	36.61990195				0	0	0	-834.845769	0.001516648057	-22961.3961076087	
834.765769	88	5	7	0.612320605	0.001513172235	97.93277754	0.6915009244	1.375721532	81.9207575	5.047398014	13.03184449	0	63.38009805	36.61990195				0	0	0	-834.765769	0.001513172235	-23071.273400096	
834.685769	88	5	7	0.6129791559	0.001509712947	97.93184571	0.6903037237	1.377850564	81.91127042	5.04350129	13.04522829	0	63.38009805	36.61990195				0	0	0	-834.685769	0.001509712947	-23181.4113495541	
834.605769	88	5	7	0.613635073	0.001506270075	97.93091113	0.6891094136	1.379979453	81.90178621	5.039611672	13.05860212	0	63.38009805	36.61990195				0	0	0	-834.605769	0.001506270075	-23291.7988202288	
834.525769	88	5	7	0.6142883731	0.001502843499	97.92997381	0.6879179826	1.382108203	81.89230488	5.035729134	13.07196598	0	63.38009805	36.61990195				0	0	0	-834.525769	0.001502843499	-23402.4349055191	
834.445769	88	5	7	0.6149390729	0.001499433103	97.92903376	0.6867294193	1.384236817	81.88282643	5.031853647	13.08531993	0	63.38009805	36.61990195				0	0	0	-834.445769	0.001499433103	-23513.3288344064	
834.365769	88	5	7	0.6155871887	0.001496038772	97.92809099	0.6855437125	1.386365295	81.87335084	5.027985182	13.09866398	0	63.38009805	36.61990195				0	0	0	-834.365769	0.001496038772	-23624.4799194276	
834.285769	88	5	7	0.6162327371	0.001492660392	97.92714551	0.6843608509	1.388493642	81.86387811	5.024123714	13.11199817	0	63.38009805	36.61990195				0	0	0	-834.285769	0.001492660392	-23735.8804306479	
834.205769	88	5	7	0.6168757341	0.001489297848	97.92619732	0.6831808232	1.390621859	81.85440824	5.020269214	13.12532254	0	63.38009805	36.61990195				0	0	0	-834.205769	0.001489297848	-23847.5297483477	
834.125769	88	5	7	0.6175161958	0.001485951028	97.92524643	0.6820036184	1.392749949	81.84494123	5.016421656	13.13863711	0	63.38009805	36.61990195				0	0	0	-834.125769	0.001485951028	-23959.4379209412	
834.045769	88	5	7	0.6181541381	0.001482619822	97.92429286	0.6808292253	1.394877914	81.83547707	5.012581012	13.15194192	0	63.38009805	36.61990195				0	0	0	-834.045769	0.001482619822	-24071.6009173428	
833.965769	88	5	7	0.6187895768	0.001479304119	97.92333661	0.6796576331	1.397005757	81.82601575	5.008747255	13.165237	0	63.38009805	36.61990195				0	0	0	-833.965769	0.001479304119	-24184.0148503374	
833.885769	88	5	7	0.6194225276	0.00147600381	97.92237769	0.6784888308	1.39913348	81.81655727	5.004920359	13.17852237	0	63.38009805	36.61990195				0	0	0	-833.885769	0.00147600381	-24296.6830204167	
833.805769	88	5	7	0.6200530059	0.001472718787	97.92141611	0.6773228076	1.401261085	81.80710164	5.001100298	13.19179807	0	63.38009805	36.61990195				0	0	0	-833.805769	0.001472718787	-24409.6014973873	
833.725769	88	5	7	0.6206810272	0.001469448942	97.92045187	0.6761595526	1.403388575	81.79764883	4.997287045	13.20506412	0	63.38009805	36.61990195				0	0	0	-833.725769	0.001469448942	-24522.7739526053	
833.645769	88	5	7	0.6213066067	0.00146619417	97.91948499	0.6749990552	1.405515952	81.78819885	4.993480574	13.21832057	0	63.38009805	36.61990195				0	0	0	-833.645769	0.00146619417	-24636.2002476275	
833.565769	88	5	7	0.6219297595	0.001462954365	97.91851548	0.6738413047	1.407643219	81.7787517	4.989680859	13.23156744	0	63.38009805	36.61990195				0	0	0	-833.565769	0.001462954365	-24749.8806124453	
833.485769	88	5	7	0.6225505005	0.001459729424	97.91754333	0.6726862905	1.409770377	81.76930737	4.985887874	13.24480475	0	63.38009805	36.61990195				0	0	0	-833.485769	0.001459729424	-24863.8111913026	
833.405769	88	5	7	0.6231688448	0.001456519242	97.91656857	0.6715340021	1.41189743	81.75986586	4.982101594	13.25803255	0	63.38009805	36.61990195				0	0	0	-833.405769	0.001456519242	-24977.9963046736	
833.325769	88	5	7	0.6237848069	0.001453323719	97.91559119	0.670384429	1.414024378	81.75042716	4.978321992	13.27125085	0	63.38009805	36.61990195				0	0	0	-833.325769	0.001453323719	-25092.4400178506	
833.245769	88	5	7	0.6243984014	0.001450142753	97.91461121	0.6692375608	1.416151226	81.74099126	4.974549045	13.28445969	0	63.38009805	36.61990195				0	0	0	-833.245769	0.001450142753	-25207.131112306	
833.165769	88	5	7	0.625009643	0.001446976243	97.91362864	0.6680933872	1.418277974	81.73155818	4.970782725	13.2976591	0	63.38009805	36.61990195				0	0	0	-833.165769	0.001446976243	-25322.0740009357	
833.085769	88	5	7	0.6256185459	0.00144382409	97.91264348	0.6669518979	1.420404625	81.72212789	4.96702301	13.3108491	0	63.38009805	36.61990195				0	0	0	-833.085769	0.00144382409	-25437.2691950783	
833.005769	88	5	7	0.6262251244	0.001440686195	97.91165574	0.6658130826	1.422531182	81.71270039	4.963269872	13.32402973	0	63.38009805	36.61990195				0	0	0	-833.005769	0.001440686195	-25552.7215794063	
832.925769	88	5	7	0.6268293926	0.001437562462	97.91066542	0.6646769314	1.424657646	81.70327569	4.959523289	13.33720102	0	63.38009805	36.61990195				0	0	0	-832.925769	0.001437562462	-25668.4277693825	
832.845769	88	5	7	0.6274313645	0.001434452793	97.90967255	0.6635434339	1.42678402	81.69385378	4.955783235	13.35036299	0	63.38009805	36.61990195				0	0	0	-832.845769	0.001434452793	-25784.3805255241	
832.765769	88	5	7	0.6280310541	0.001431357092	97.90867711	0.6624125803	1.428910306	81.68443465	4.952049686	13.36351566	0	63.38009805	36.61990195				0	0	0	-832.765769	0.001431357092	-25900.5890517794	
832.685769	88	5	7	0.628628475	0.001428275265	97.90767913	0.6612843604	1.431036506	81.6750183	4.948322617	13.37665908	0	63.38009805	36.61990195				0	0	0	-832.685769	0.001428275265	-26017.0544369569	
832.605769	88	5	7	0.629223641	0.001425207218	97.90667861	0.6601587645	1.433162622	81.66560473	4.944602005	13.38979327	0	63.38009805	36.61990195				0	0	0	-832.605769	0.001425207218	-26133.7694327258	
832.525769	88	5	7	0.6298165655	0.001422152857	97.90567556	0.6590357827	1.435288656	81.65619392	4.940887825	13.40291825	0	63.38009805	36.61990195				0	0	0	-832.525769	0.001422152857	-26250.7353040841	
832.445769	88	5	7	0.6304072621	0.00141911209	97.90466998	0.657915405	1.437414611	81.64678589	4.937180053	13.41603406	0	63.38009805	36.61990195				0	0	0	-832.445769	0.00141911209	-26367.9532928268	
832.365769	88	5	7	0.630995744	0.001416084825	97.90366189	0.6567976219	1.439540489	81.63738062	4.933478667	13.42914072	0	63.38009805	36.61990195				0	0	0	-832.365769	0.001416084825	-26485.4293503121	
832.285769	88	5	7	0.6315820246	0.001413070973	97.90265128	0.6556824236	1.441666292	81.6279781	4.929783642	13.44223826	0	63.38009805	36.61990195				0	0	0	-832.285769	0.001413070973	-26603.1561005283	
832.205769	88	5	7	0.6321661168	0.001410070442	97.90163818	0.6545698005	1.443792021	81.61857835	4.926094955	13.4553267	0	63.38009805	36.61990195				0	0	0	-832.205769	0.001410070442	-26721.1309634072	
832.125769	88	5	7	0.6327480336	0.001407083144	97.90062258	0.6534597429	1.44591768	81.60918134	4.922412582	13.46840608	0	63.38009805	36.61990195				0	0	0	-832.125769	0.001407083144	-26839.364419128	
832.045769	88	5	7	0.6333277881	0.001404108991	97.89960449	0.6523522415	1.448043269	81.59978708	4.918736501	13.48147642	0	63.38009805	36.61990195				0	0	0	-832.045769	0.001404108991	-26957.8493973064	
831.965769	88	5	7	0.6339053929	0.001401147895	97.89858392	0.6512472867	1.450168792	81.59039557	4.915066689	13.49453775	0	63.38009805	36.61990195				0	0	0	-831.965769	0.001401147895	-27076.5832793113	
831.885769	88	5	7	0.6344808607	0.001398199769	97.89756088	0.6501448691	1.452294249	81.58100679	4.911403122	13.50759009	0	63.38009805	36.61990195				0	0	0	-831.885769	0.001398199769	-27195.5726815754	
831.805769	88	5	7	0.6350542042	0.001395264528	97.89653538	0.6490449793	1.454419644	81.57162075	4.907745778	13.52063347	0	63.38009805	36.61990195				0	0	0	-831.805769	0.001395264528	-27314.8150472369	
831.725769	88	5	7	0.6356254358	0.001392342086	97.89550741	0.6479476081	1.456544979	81.56223744	4.904094634	13.53366792	0	63.38009805	36.61990195				0	0	0	-831.725769	0.001392342086	-27434.3080565429	
831.645769	88	5	7	0.6361945679	0.001389432359	97.894477	0.6468527462	1.458670254	81.55285686	4.900449668	13.54669347	0	63.38009805	36.61990195				0	0	0	-831.645769	0.001389432359	-27554.0587132655	
831.565769	88	5	7	0.6367616127	0.001386535264	97.89344414	0.6457603843	1.460795473	81.543479	4.896810858	13.55971014	0	63.38009805	36.61990195				0	0	0	-831.565769	0.001386535264	-27674.055118168	
831.485769	88	5	7	0.6373265826	0.001383650716	97.89240885	0.6446705135	1.462920636	81.53410387	4.893178181	13.57271795	0	63.38009805	36.61990195				0	0	0	-831.485769	0.001383650716	-27794.3047671751	
831.405769	88	5	7	0.6378894894	0.001380778635	97.89137113	0.6435831245	1.465045748	81.52473145	4.889551615	13.58571694	0	63.38009805	36.61990195				0	0	0	-831.405769	0.001380778635	-27914.8099960099	
831.325769	88	5	7	0.6384503453	0.001377918938	97.89033098	0.6424982083	1.467170808	81.51536174	4.885931139	13.59870713	0	63.38009805	36.61990195				0	0	0	-831.325769	0.001377918938	-28035.5690263793	
831.245769	88	5	7	0.639009162	0.001375071546	97.88928842	0.6414157559	1.469295819	81.50599473	4.88231673	13.61168854	0	63.38009805	36.61990195				0	0	0	-831.245769	0.001375071546	-28156.579496029	
831.165769	88	5	7	0.6395659515	0.001372236377	97.88824346	0.6403357584	1.471420784	81.49663044	4.878708366	13.6246612	0	63.38009805	36.61990195				0	0	0	-831.165769	0.001372236377	-28277.8346016072	
831.085769	88	5	7	0.6401207254	0.001369413352	97.88719609	0.639258207	1.473545703	81.48726884	4.875106028	13.63762513	0	63.38009805	36.61990195				0	0	0	-831.085769	0.001369413352	-28222.4624459675	
831.045769	88	5	7	0.6403971848	0.0006836054068	97.88667152	0.6387203293	1.474608151	81.48258905	4.873307111	13.64410384	0	63.38009805	36.61990195				0	0	0	-831.045769	0.0006836054068	-58.423319172132	
831.025769	88	5	7	0.6405352104	0.0003415623598	97.886409	0.6384516371	1.475139367	81.48024971	4.872408034	13.64734226	0	63.38009805	36.61990195				0	0	0	-831.025769	0.0003415623598	-58.5141000803976	
831.015769	88	5	7	0.640604172	0.0001707245205	97.88627768	0.6383173464	1.475404973	81.47907981	4.871958829	13.64896137	0	63.38009805	36.61990195				0	0	0	-831.015769	0.0001707245205	-58.5470649572507	
830.995769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.995769	0.8323852166	0.0240322659486579	
830.975769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.975769	0.8323852166	NaN	
830.935769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.935769	0.8323852166	NaN	
830.855769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.855769	0.8323852166	NaN	
830.695769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.695769	0.8323852166	NaN	
830.535769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.535769	0.8323852166	NaN	
830.375769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.375769	0.8323852166	NaN	
830.215769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.215769	0.8323852166	NaN	
830.055769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-830.055769	0.8323852166	NaN	
829.895769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.895769	0.8323852166	NaN	
829.735769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.735769	0.8323852166	NaN	
829.575769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.575769	0.8323852166	NaN	
829.415769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.415769	0.8323852166	NaN	
829.255769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.255769	0.8323852166	NaN	
829.095769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-829.095769	0.8323852166	NaN	
828.935769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.935769	0.8323852166	NaN	
828.775769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.775769	0.8323852166	NaN	
828.615769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.615769	0.8323852166	NaN	
828.455769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.455769	0.8323852166	NaN	
828.295769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.295769	0.8323852166	NaN	
828.135769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-828.135769	0.8323852166	NaN	
827.975769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.975769	0.8323852166	NaN	
827.815769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.815769	0.8323852166	NaN	
827.655769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.655769	0.8323852166	NaN	
827.495769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.495769	0.8323852166	NaN	
827.335769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.335769	0.8323852166	NaN	
827.175769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.175769	0.8323852166	NaN	
827.015769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-827.015769	0.8323852166	NaN	
826.855769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.855769	0.8323852166	NaN	
826.695769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.695769	0.8323852166	NaN	
826.535769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.535769	0.8323852166	NaN	
826.375769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.375769	0.8323852166	NaN	
826.215769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.215769	0.8323852166	NaN	
826.055769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-826.055769	0.8323852166	NaN	
825.895769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.895769	0.8323852166	NaN	
825.735769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.735769	0.8323852166	NaN	
825.575769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.575769	0.8323852166	NaN	
825.415769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.415769	0.8323852166	NaN	
825.255769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.255769	0.8323852166	NaN	
825.095769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-825.095769	0.8323852166	NaN	
824.935769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.935769	0.8323852166	NaN	
824.775769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.775769	0.8323852166	NaN	
824.615769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.615769	0.8323852166	NaN	
824.455769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.455769	0.8323852166	NaN	
824.295769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.295769	0.8323852166	NaN	
824.135769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-824.135769	0.8323852166	NaN	
823.975769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.975769	0.8323852166	NaN	
823.815769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.815769	0.8323852166	NaN	
823.655769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.655769	0.8323852166	NaN	
823.495769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.495769	0.8323852166	NaN	
823.335769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.335769	0.8323852166	NaN	
823.175769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.175769	0.8323852166	NaN	
823.015769	88	5	7	1	0.8323852166	97.88625783	0.6382139229	1.475528242				0	63.38009805	36.61990195	5.917271167E-05	0	99.99994083				-823.015769	0.8323852166	NaN	
