T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
707.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-707.0122645	0.8323805143	NaN	
706.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.8522645	0.8323805143	NaN	
706.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.6922645	0.8323805143	NaN	
706.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.5322645	0.8323805143	NaN	
706.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.3722645	0.8323805143	NaN	
706.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.2122645	0.8323805143	NaN	
706.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-706.0522645	0.8323805143	NaN	
705.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.8922645	0.8323805143	NaN	
705.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.7322645	0.8323805143	NaN	
705.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.5722645	0.8323805143	NaN	
705.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.4122645	0.8323805143	NaN	
705.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.2522645	0.8323805143	NaN	
705.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-705.0922645	0.8323805143	NaN	
704.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.9322645	0.8323805143	NaN	
704.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.7722645	0.8323805143	NaN	
704.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.6122645	0.8323805143	NaN	
704.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.4522645	0.8323805143	NaN	
704.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.2922645	0.8323805143	NaN	
704.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-704.1322645	0.8323805143	NaN	
703.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.9722645	0.8323805143	NaN	
703.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.8122645	0.8323805143	NaN	
703.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.6522645	0.8323805143	NaN	
703.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.4922645	0.8323805143	NaN	
703.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.3322645	0.8323805143	NaN	
703.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.1722645	0.8323805143	NaN	
703.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-703.0122645	0.8323805143	NaN	
702.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.8522645	0.8323805143	NaN	
702.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.6922645	0.8323805143	NaN	
702.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.5322645	0.8323805143	NaN	
702.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.3722645	0.8323805143	NaN	
702.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.2122645	0.8323805143	NaN	
702.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-702.0522645	0.8323805143	NaN	
701.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.8922645	0.8323805143	NaN	
701.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.7322645	0.8323805143	NaN	
701.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.5722645	0.8323805143	NaN	
701.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.4122645	0.8323805143	NaN	
701.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.2522645	0.8323805143	NaN	
701.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-701.0922645	0.8323805143	NaN	
700.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.9322645	0.8323805143	NaN	
700.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.7722645	0.8323805143	NaN	
700.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.6122645	0.8323805143	NaN	
700.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.4522645	0.8323805143	NaN	
700.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.2922645	0.8323805143	NaN	
700.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-700.1322645	0.8323805143	NaN	
699.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.9722645	0.8323805143	NaN	
699.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.8122645	0.8323805143	NaN	
699.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.6522645	0.8323805143	NaN	
699.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.4922645	0.8323805143	NaN	
699.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.3322645	0.8323805143	NaN	
699.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.1722645	0.8323805143	NaN	
699.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-699.0122645	0.8323805143	NaN	
698.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.8522645	0.8323805143	NaN	
698.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.6922645	0.8323805143	NaN	
698.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.5322645	0.8323805143	NaN	
698.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.3722645	0.8323805143	NaN	
698.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.2122645	0.8323805143	NaN	
698.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-698.0522645	0.8323805143	NaN	
697.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.8922645	0.8323805143	NaN	
697.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.7322645	0.8323805143	NaN	
697.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.5722645	0.8323805143	NaN	
697.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.4122645	0.8323805143	NaN	
697.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.2522645	0.8323805143	NaN	
697.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-697.0922645	0.8323805143	NaN	
696.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.9322645	0.8323805143	NaN	
696.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.7722645	0.8323805143	NaN	
696.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.6122645	0.8323805143	NaN	
696.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.4522645	0.8323805143	NaN	
696.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.2922645	0.8323805143	NaN	
696.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-696.1322645	0.8323805143	NaN	
695.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.9722645	0.8323805143	NaN	
695.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.8122645	0.8323805143	NaN	
695.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.6522645	0.8323805143	NaN	
695.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.4922645	0.8323805143	NaN	
695.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.3322645	0.8323805143	NaN	
695.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.1722645	0.8323805143	NaN	
695.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-695.0122645	0.8323805143	NaN	
694.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.8522645	0.8323805143	NaN	
694.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.6922645	0.8323805143	NaN	
694.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.5322645	0.8323805143	NaN	
694.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.3722645	0.8323805143	NaN	
694.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.2122645	0.8323805143	NaN	
694.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-694.0522645	0.8323805143	NaN	
693.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.8922645	0.8323805143	NaN	
693.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.7322645	0.8323805143	NaN	
693.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.5722645	0.8323805143	NaN	
693.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.4122645	0.8323805143	NaN	
693.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.2522645	0.8323805143	NaN	
693.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-693.0922645	0.8323805143	NaN	
692.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.9322645	0.8323805143	NaN	
692.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.7722645	0.8323805143	NaN	
692.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.6122645	0.8323805143	NaN	
692.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.4522645	0.8323805143	NaN	
692.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.2922645	0.8323805143	NaN	
692.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-692.1322645	0.8323805143	NaN	
691.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.9722645	0.8323805143	NaN	
691.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.8122645	0.8323805143	NaN	
691.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.6522645	0.8323805143	NaN	
691.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.4922645	0.8323805143	NaN	
691.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.3322645	0.8323805143	NaN	
691.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.1722645	0.8323805143	NaN	
691.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-691.0122645	0.8323805143	NaN	
690.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.8522645	0.8323805143	NaN	
690.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.6922645	0.8323805143	NaN	
690.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.5322645	0.8323805143	NaN	
690.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.3722645	0.8323805143	NaN	
690.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.2122645	0.8323805143	NaN	
690.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-690.0522645	0.8323805143	NaN	
689.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.8922645	0.8323805143	NaN	
689.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.7322645	0.8323805143	NaN	
689.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.5722645	0.8323805143	NaN	
689.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.4122645	0.8323805143	NaN	
689.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.2522645	0.8323805143	NaN	
689.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-689.0922645	0.8323805143	NaN	
688.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.9322645	0.8323805143	NaN	
688.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.7722645	0.8323805143	NaN	
688.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.6122645	0.8323805143	NaN	
688.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.4522645	0.8323805143	NaN	
688.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.2922645	0.8323805143	NaN	
688.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-688.1322645	0.8323805143	NaN	
687.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.9722645	0.8323805143	NaN	
687.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.8122645	0.8323805143	NaN	
687.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.6522645	0.8323805143	NaN	
687.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.4922645	0.8323805143	NaN	
687.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.3322645	0.8323805143	NaN	
687.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.1722645	0.8323805143	NaN	
687.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-687.0122645	0.8323805143	NaN	
686.8522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.8522645	0.8323805143	NaN	
686.6922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.6922645	0.8323805143	NaN	
686.5322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.5322645	0.8323805143	NaN	
686.3722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.3722645	0.8323805143	NaN	
686.2122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.2122645	0.8323805143	NaN	
686.0522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-686.0522645	0.8323805143	NaN	
685.8922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.8922645	0.8323805143	NaN	
685.7322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.7322645	0.8323805143	NaN	
685.5722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.5722645	0.8323805143	NaN	
685.4122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.4122645	0.8323805143	NaN	
685.2522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.2522645	0.8323805143	NaN	
685.0922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-685.0922645	0.8323805143	NaN	
684.9322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.9322645	0.8323805143	NaN	
684.7722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.7722645	0.8323805143	NaN	
684.6122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.6122645	0.8323805143	NaN	
684.4522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.4522645	0.8323805143	NaN	
684.2922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.2922645	0.8323805143	NaN	
684.1322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-684.1322645	0.8323805143	NaN	
683.9722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.9722645	0.8323805143	NaN	
683.8122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.8122645	0.8323805143	NaN	
683.6522645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.6522645	0.8323805143	NaN	
683.4922645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.4922645	0.8323805143	NaN	
683.3322645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.3322645	0.8323805143	NaN	
683.1722645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.1722645	0.8323805143	NaN	
683.0122645	92	5	3	1	0.8323805143	97.88631813	0.6381962707	1.475485595				0	63.38009805	36.61990195	5.916865795E-05	0	99.99994083				-683.0122645	0.8323805143	NaN	
