T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
795.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.9719904	0.8323801482	NaN	
795.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.8119904	0.8323801482	NaN	
795.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.6519904	0.8323801482	NaN	
795.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.4919904	0.8323801482	NaN	
795.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.3319904	0.8323801482	NaN	
795.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.1719904	0.8323801482	NaN	
795.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-795.0119904	0.8323801482	NaN	
794.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.8519904	0.8323801482	NaN	
794.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.6919904	0.8323801482	NaN	
794.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.5319904	0.8323801482	NaN	
794.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.3719904	0.8323801482	NaN	
794.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.2119904	0.8323801482	NaN	
794.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-794.0519904	0.8323801482	NaN	
793.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.8919904	0.8323801482	NaN	
793.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.7319904	0.8323801482	NaN	
793.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.5719904	0.8323801482	NaN	
793.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.4119904	0.8323801482	NaN	
793.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.2519904	0.8323801482	NaN	
793.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-793.0919904	0.8323801482	NaN	
792.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.9319904	0.8323801482	NaN	
792.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.7719904	0.8323801482	NaN	
792.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.6119904	0.8323801482	NaN	
792.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.4519904	0.8323801482	NaN	
792.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.2919904	0.8323801482	NaN	
792.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-792.1319904	0.8323801482	NaN	
791.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.9719904	0.8323801482	NaN	
791.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.8119904	0.8323801482	NaN	
791.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.6519904	0.8323801482	NaN	
791.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.4919904	0.8323801482	NaN	
791.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.3319904	0.8323801482	NaN	
791.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.1719904	0.8323801482	NaN	
791.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-791.0119904	0.8323801482	NaN	
790.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.8519904	0.8323801482	NaN	
790.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.6919904	0.8323801482	NaN	
790.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.5319904	0.8323801482	NaN	
790.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.3719904	0.8323801482	NaN	
790.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.2119904	0.8323801482	NaN	
790.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-790.0519904	0.8323801482	NaN	
789.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.8919904	0.8323801482	NaN	
789.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.7319904	0.8323801482	NaN	
789.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.5719904	0.8323801482	NaN	
789.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.4119904	0.8323801482	NaN	
789.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.2519904	0.8323801482	NaN	
789.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-789.0919904	0.8323801482	NaN	
788.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.9319904	0.8323801482	NaN	
788.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.7719904	0.8323801482	NaN	
788.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.6119904	0.8323801482	NaN	
788.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.4519904	0.8323801482	NaN	
788.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.2919904	0.8323801482	NaN	
788.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-788.1319904	0.8323801482	NaN	
787.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.9719904	0.8323801482	NaN	
787.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.8119904	0.8323801482	NaN	
787.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.6519904	0.8323801482	NaN	
787.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.4919904	0.8323801482	NaN	
787.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.3319904	0.8323801482	NaN	
787.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.1719904	0.8323801482	NaN	
787.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-787.0119904	0.8323801482	NaN	
786.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.8519904	0.8323801482	NaN	
786.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.6919904	0.8323801482	NaN	
786.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.5319904	0.8323801482	NaN	
786.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.3719904	0.8323801482	NaN	
786.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.2119904	0.8323801482	NaN	
786.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-786.0519904	0.8323801482	NaN	
785.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.8919904	0.8323801482	NaN	
785.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.7319904	0.8323801482	NaN	
785.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.5719904	0.8323801482	NaN	
785.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.4119904	0.8323801482	NaN	
785.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.2519904	0.8323801482	NaN	
785.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-785.0919904	0.8323801482	NaN	
784.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.9319904	0.8323801482	NaN	
784.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.7719904	0.8323801482	NaN	
784.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.6119904	0.8323801482	NaN	
784.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.4519904	0.8323801482	NaN	
784.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.2919904	0.8323801482	NaN	
784.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-784.1319904	0.8323801482	NaN	
783.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.9719904	0.8323801482	NaN	
783.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.8119904	0.8323801482	NaN	
783.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.6519904	0.8323801482	NaN	
783.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.4919904	0.8323801482	NaN	
783.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.3319904	0.8323801482	NaN	
783.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.1719904	0.8323801482	NaN	
783.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-783.0119904	0.8323801482	NaN	
782.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.8519904	0.8323801482	NaN	
782.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.6919904	0.8323801482	NaN	
782.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.5319904	0.8323801482	NaN	
782.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.3719904	0.8323801482	NaN	
782.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.2119904	0.8323801482	NaN	
782.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-782.0519904	0.8323801482	NaN	
781.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.8919904	0.8323801482	NaN	
781.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.7319904	0.8323801482	NaN	
781.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.5719904	0.8323801482	NaN	
781.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.4119904	0.8323801482	NaN	
781.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.2519904	0.8323801482	NaN	
781.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-781.0919904	0.8323801482	NaN	
780.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.9319904	0.8323801482	NaN	
780.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.7719904	0.8323801482	NaN	
780.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.6119904	0.8323801482	NaN	
780.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.4519904	0.8323801482	NaN	
780.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.2919904	0.8323801482	NaN	
780.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-780.1319904	0.8323801482	NaN	
779.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.9719904	0.8323801482	NaN	
779.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.8119904	0.8323801482	NaN	
779.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.6519904	0.8323801482	NaN	
779.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.4919904	0.8323801482	NaN	
779.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.3319904	0.8323801482	NaN	
779.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.1719904	0.8323801482	NaN	
779.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-779.0119904	0.8323801482	NaN	
778.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.8519904	0.8323801482	NaN	
778.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.6919904	0.8323801482	NaN	
778.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.5319904	0.8323801482	NaN	
778.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.3719904	0.8323801482	NaN	
778.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.2119904	0.8323801482	NaN	
778.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-778.0519904	0.8323801482	NaN	
777.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.8919904	0.8323801482	NaN	
777.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.7319904	0.8323801482	NaN	
777.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.5719904	0.8323801482	NaN	
777.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.4119904	0.8323801482	NaN	
777.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.2519904	0.8323801482	NaN	
777.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-777.0919904	0.8323801482	NaN	
776.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.9319904	0.8323801482	NaN	
776.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.7719904	0.8323801482	NaN	
776.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.6119904	0.8323801482	NaN	
776.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.4519904	0.8323801482	NaN	
776.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.2919904	0.8323801482	NaN	
776.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-776.1319904	0.8323801482	NaN	
775.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.9719904	0.8323801482	NaN	
775.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.8119904	0.8323801482	NaN	
775.6519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.6519904	0.8323801482	NaN	
775.4919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.4919904	0.8323801482	NaN	
775.3319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.3319904	0.8323801482	NaN	
775.1719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.1719904	0.8323801482	NaN	
775.0119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-775.0119904	0.8323801482	NaN	
774.8519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.8519904	0.8323801482	NaN	
774.6919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.6919904	0.8323801482	NaN	
774.5319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.5319904	0.8323801482	NaN	
774.3719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.3719904	0.8323801482	NaN	
774.2119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.2119904	0.8323801482	NaN	
774.0519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-774.0519904	0.8323801482	NaN	
773.8919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.8919904	0.8323801482	NaN	
773.7319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.7319904	0.8323801482	NaN	
773.5719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.5719904	0.8323801482	NaN	
773.4119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.4119904	0.8323801482	NaN	
773.2519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.2519904	0.8323801482	NaN	
773.0919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-773.0919904	0.8323801482	NaN	
772.9319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.9319904	0.8323801482	NaN	
772.7719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.7719904	0.8323801482	NaN	
772.6119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.6119904	0.8323801482	NaN	
772.4519904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.4519904	0.8323801482	NaN	
772.2919904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.2919904	0.8323801482	NaN	
772.1319904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-772.1319904	0.8323801482	NaN	
771.9719904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-771.9719904	0.8323801482	NaN	
771.8119904	86	7	7	1	0.8323801482	97.88632285	0.6381948903	1.475482259				0	63.38009805	36.61990195	5.916834092E-05	0	99.99994083				-771.8119904	0.8323801482	NaN	
