T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
879.272001	98	1	1	0.867297852	0.001808273775	98.4638823	0.9537450998	0.5823725963	89.51590986	4.338576451	6.145513688							0	0	0	-879.272001	0.001808273775	-29516.736088732	
879.192001	98	1	1	0.8675370864	0.001805567507	98.46232296	0.9544485888	0.5832284513	89.49972728	4.344697777	6.155574939							0	0	0	-879.192001	0.001805567507	-29605.4644653519	
879.112001	98	1	1	0.867775532	0.001802869343	98.46076515	0.9551506312	0.5840842184	89.48354252	4.350819727	6.165637754							0	0	0	-879.112001	0.001802869343	-29694.3367724487	
879.032001	98	1	1	0.8680131927	0.00180017925	98.45920887	0.9558512284	0.5849398975	89.46735557	4.356942302	6.175702131							0	0	0	-879.032001	0.00180017925	-29783.3504556051	
878.952001	98	1	1	0.8682500722	0.00179749719	98.45765413	0.9565503816	0.5857954887	89.45116642	4.363065506	6.18576807							0	0	0	-878.952001	0.00179749719	-29872.4979719006	
878.872001	98	1	1	0.8684861742	0.001794823129	98.45610092	0.9572480922	0.586650992	89.43497509	4.369189339	6.195835567							0	0	0	-878.872001	0.001794823129	-29961.7879419937	
878.792001	98	1	1	0.8687215026	0.001792157031	98.45454923	0.9579443614	0.5875064076	89.41878157	4.375313804	6.205904622							0	0	0	-878.792001	0.001792157031	-30051.2125816708	
878.712001	98	1	1	0.8689560608	0.001789498861	98.45299907	0.9586391905	0.5883617354	89.40258586	4.381438902	6.215975234							0	0	0	-878.712001	0.001789498861	-30140.7751565163	
878.632001	98	1	1	0.8691898526	0.001786848584	98.45145044	0.9593325808	0.5892169756	89.38638796	4.387564636	6.226047399							0	0	0	-878.632001	0.001786848584	-30230.4733498059	
878.552001	98	1	1	0.8694228817	0.001784206165	98.44990334	0.9600245336	0.5900721282	89.37018787	4.393691007	6.236121118							0	0	0	-878.552001	0.001784206165	-30320.3163661458	
878.472001	98	1	1	0.8696551516	0.001781571571	98.44835776	0.9607150502	0.5909271932	89.35398559	4.399818018	6.246196388							0	0	0	-878.472001	0.001781571571	-30410.2960662977	
878.392001	98	1	1	0.869886666	0.001778944766	98.4468137	0.9614041319	0.5917821707	89.33778112	4.405945669	6.256273208							0	0	0	-878.392001	0.001778944766	-30500.4103260016	
878.312001	98	1	1	0.8701174284	0.001776325717	98.44527116	0.9620917798	0.5926370608	89.32157446	4.412073963	6.266351577							0	0	0	-878.312001	0.001776325717	-30590.6742215991	
878.232001	98	1	1	0.8703474423	0.001773714391	98.44373014	0.9627779954	0.5934918635	89.30536561	4.418202902	6.276431492							0	0	0	-878.232001	0.001773714391	-30681.0679042741	
878.152001	98	1	1	0.8705767113	0.001771110752	98.44219064	0.9634627798	0.5943465789	89.28915456	4.424332488	6.286512952							0	0	0	-878.152001	0.001771110752	-30771.5950909568	
878.072001	98	1	1	0.8708052389	0.001768514768	98.44065266	0.9641461344	0.595201207	89.27294132	4.430462722	6.296595956							0	0	0	-878.072001	0.001768514768	-30862.2710893762	
877.992001	98	1	1	0.8710330285	0.001765926406	98.43911619	0.9648280603	0.5960557479	89.25672589	4.436593607	6.306680503							0	0	0	-877.992001	0.001765926406	-30953.0818218216	
877.912001	98	1	1	0.8712600837	0.001763345632	98.43758124	0.965508559	0.5969102017	89.24050827	4.442725144	6.31676659							0	0	0	-877.912001	0.001763345632	-31044.0310688223	
877.832001	98	1	1	0.8714864078	0.001760772414	98.4360478	0.9661876316	0.5977645684	89.22428845	4.448857335	6.326854216							0	0	0	-877.832001	0.001760772414	-31135.1225033504	
877.752001	98	1	1	0.8717120043	0.001758206719	98.43451587	0.9668652794	0.5986188481	89.20806644	4.454990181	6.33694338							0	0	0	-877.752001	0.001758206719	-31226.3478551534	
877.672001	98	1	1	0.8719368766	0.001755648514	98.43298546	0.9675415038	0.5994730408	89.19184223	4.461123686	6.34703408							0	0	0	-877.672001	0.001755648514	-31317.7109351893	
877.592001	98	1	1	0.872161028	0.001753097767	98.43145655	0.9682163058	0.6003271467	89.17561583	4.46725785	6.357126315							0	0	0	-877.592001	0.001753097767	-31409.2155886117	
877.512001	98	1	1	0.872384462	0.001750554446	98.42992915	0.9688896868	0.6011811657	89.15938724	4.473392676	6.367220084							0	0	0	-877.512001	0.001750554446	-31500.8596010346	
877.432001	98	1	1	0.8726071818	0.001748018519	98.42840325	0.9695616481	0.6020350979	89.14315645	4.479528164	6.377315384							0	0	0	-877.432001	0.001748018519	-31592.6407215552	
877.352001	98	1	1	0.8728291908	0.001745489954	98.42687887	0.970232191	0.6028889434	89.12692347	4.485664318	6.387412215							0	0	0	-877.352001	0.001745489954	-31684.5566623866	
877.272001	98	1	1	0.8730504922	0.001742968719	98.42535598	0.9709013165	0.6037427023	89.11068829	4.491801138	6.397510574							0	0	0	-877.272001	0.001742968719	-31776.6177939844	
877.192001	98	1	1	0.8732710893	0.001740454784	98.4238346	0.9715690261	0.6045963746	89.09445091	4.497938627	6.407610461							0	0	0	-877.192001	0.001740454784	-31868.82182828	
877.112001	98	1	1	0.8734909855	0.001737948117	98.42231472	0.972235321	0.6054499604	89.07821134	4.504076787	6.417711874							0	0	0	-877.112001	0.001737948117	-31961.1603128686	
877.032001	98	1	1	0.8737101839	0.001735448687	98.42079634	0.9729002024	0.6063034597	89.06196957	4.510215618	6.427814812							0	0	0	-877.032001	0.001735448687	-32053.6373082356	
876.952001	98	1	1	0.8739286877	0.001732956463	98.41927946	0.9735636716	0.6071568726	89.0457256	4.516355124	6.437919272							0	0	0	-876.952001	0.001732956463	-32146.2505643065	
876.872001	98	1	1	0.8741465001	0.001730471414	98.41776407	0.9742257298	0.6080101992	89.02947944	4.522495305	6.448025255							0	0	0	-876.872001	0.001730471414	-32239.0043279779	
876.792001	98	1	1	0.8743636244	0.00172799351	98.41625018	0.9748863783	0.6088634395	89.01323108	4.528636164	6.458132758							0	0	0	-876.792001	0.00172799351	-32331.9028851564	
876.712001	98	1	1	0.8745800636	0.001725522721	98.41473779	0.9755456182	0.6097165937	88.99698052	4.534777702	6.468241779							0	0	0	-876.712001	0.001725522721	-32424.9308846534	
876.632001	98	1	1	0.874795821	0.001723059015	98.41322689	0.976203451	0.6105696617	88.98072776	4.540919921	6.478352318							0	0	0	-876.632001	0.001723059015	-32518.1060220668	
876.552001	98	1	1	0.8750108996	0.001720602365	98.41171748	0.9768598777	0.6114226436	88.9644728	4.547062823	6.488464374							0	0	0	-876.552001	0.001720602365	-32611.4191433095	
876.472001	98	1	1	0.8752253025	0.001718152738	98.41020956	0.9775148996	0.6122755396	88.94821565	4.553206409	6.498577944							0	0	0	-876.472001	0.001718152738	-32704.8617408186	
876.392001	98	1	1	0.8754390329	0.001715710106	98.40870313	0.978168518	0.6131283496	88.93195629	4.559350682	6.508693027							0	0	0	-876.392001	0.001715710106	-32798.4580894658	
876.312001	98	1	1	0.8756520937	0.00171327444	98.40719819	0.9788207341	0.6139810737	88.91569474	4.565495642	6.518809622							0	0	0	-876.312001	0.00171327444	-32892.1926989039	
876.232001	98	1	1	0.8758644881	0.00171084571	98.40569474	0.9794715492	0.614833712	88.89943098	4.571641292	6.528927728							0	0	0	-876.232001	0.00171084571	-32986.0565754434	
876.152001	98	1	1	0.876076219	0.001708423886	98.40419277	0.9801209644	0.6156862646	88.88316502	4.577787634	6.539047343							0	0	0	-876.152001	0.001708423886	-33080.0610923055	
876.072001	98	1	1	0.8762872895	0.00170600894	98.40269229	0.9807689811	0.6165387316	88.86689687	4.583934669	6.549168465							0	0	0	-876.072001	0.00170600894	-33174.2108253949	
875.992001	98	1	1	0.8764977026	0.001703600843	98.40119329	0.9814156003	0.6173911129	88.85062651	4.590082399	6.559291095							0	0	0	-875.992001	0.001703600843	-33268.4967920968	
875.912001	98	1	1	0.8767074612	0.001701199566	98.39969577	0.9820608234	0.6182434087	88.83435395	4.596230826	6.569415229							0	0	0	-875.912001	0.001701199566	-33362.9237326919	
875.832001	98	1	1	0.8769165683	0.001698805081	98.39819973	0.9827046516	0.619095619	88.81807918	4.602379951	6.579540867							0	0	0	-875.832001	0.001698805081	-33457.4893955097	
875.752001	98	1	1	0.8771250268	0.001696417359	98.39670517	0.9833470862	0.619947744	88.80180222	4.608529776	6.589668007							0	0	0	-875.752001	0.001696417359	-33552.1916517272	
875.672001	98	1	1	0.8773328397	0.001694036372	98.39521209	0.9839881282	0.6207997836	88.78552305	4.614680303	6.599796649							0	0	0	-875.672001	0.001694036372	-33647.0352951343	
875.592001	98	1	1	0.8775400099	0.001691662092	98.39372048	0.9846277791	0.6216517379	88.76924168	4.620831533	6.60992679							0	0	0	-875.592001	0.001691662092	-33742.025323766	
875.512001	98	1	1	0.8777465402	0.001689294492	98.39223035	0.9852660399	0.6225036071	88.7529581	4.626983468	6.62005843							0	0	0	-875.512001	0.001689294492	-33837.1523896776	
875.432001	98	1	1	0.8779524336	0.001686933543	98.3907417	0.9859029119	0.6233553912	88.73667232	4.63313611	6.630191567							0	0	0	-875.432001	0.001686933543	-33932.4071905353	
875.352001	98	1	1	0.8781576928	0.001684579217	98.38925451	0.9865383963	0.6242070902	88.72038434	4.639289461	6.640326199							0	0	0	-875.352001	0.001684579217	-34027.8090952359	
875.272001	98	1	1	0.8783623208	0.001682231488	98.3877688	0.9871724943	0.6250587042	88.70409415	4.645443522	6.650462326							0	0	0	-875.272001	0.001682231488	-34123.3558892084	
875.192001	98	1	1	0.8785663203	0.001679890328	98.38628456	0.9878052072	0.6259102333	88.68780176	4.651598294	6.660599946							0	0	0	-875.192001	0.001679890328	-34219.0382900897	
875.112001	98	1	1	0.8787696941	0.00167755571	98.38480179	0.9884365362	0.6267616776	88.67150716	4.657753781	6.670739059							0	0	0	-875.112001	0.00167755571	-34314.8613743166	
875.032001	98	1	1	0.8789724451	0.001675227607	98.38332048	0.9890664824	0.6276130371	88.65521036	4.663909982	6.680879661							0	0	0	-875.032001	0.001675227607	-34410.8229885711	
874.952001	98	1	1	0.879174576	0.001672905992	98.38184064	0.9896950471	0.6284643119	88.63891135	4.6700669	6.691021753							0	0	0	-874.952001	0.001672905992	-34506.9209455705	
874.872001	98	1	1	0.8793760895	0.001670590838	98.38036227	0.9903222316	0.6293155021	88.62261013	4.676224537	6.701165333							0	0	0	-874.872001	0.001670590838	-34603.1680744702	
874.792001	98	1	1	0.8795769885	0.00166828212	98.37888536	0.9909480369	0.6301666077	88.60630671	4.682382894	6.7113104							0	0	0	-874.792001	0.00166828212	-34699.547069355	
874.712001	98	1	1	0.8797772755	0.001665979809	98.37740991	0.9915724643	0.6310176289	88.59000107	4.688541973	6.721456953							0	0	0	-874.712001	0.001665979809	-34796.0635843019	
874.632001	98	1	1	0.8799769534	0.001663683881	98.37593592	0.9921955151	0.6318685657	88.57369324	4.694701775	6.731604989							0	0	0	-874.632001	0.001663683881	-34892.7303055312	
874.552001	98	1	1	0.8801760249	0.001661394309	98.37446339	0.9928171903	0.6327194181	88.55738319	4.700862302	6.741754509							0	0	0	-874.552001	0.001661394309	-34989.5301196272	
874.472001	98	1	1	0.8803744925	0.001659111067	98.37299232	0.9934374913	0.6335701862	88.54107093	4.707023556	6.75190551							0	0	0	-874.472001	0.001659111067	-35086.476150684	
874.392001	98	1	1	0.880572359	0.00165683413	98.37152271	0.9940564192	0.6344208702	88.52475647	4.713185538	6.762057992							0	0	0	-874.392001	0.00165683413	-35183.5584909714	
874.312001	98	1	1	0.8807696271	0.001654563471	98.37005455	0.9946739752	0.63527147	88.5084398	4.71934825	6.772211953							0	0	0	-874.312001	0.001654563471	-35280.7751068737	
874.232001	98	1	1	0.8809662992	0.001652299065	98.36858785	0.9952901606	0.6361219858	88.49212091	4.725511694	6.782367391							0	0	0	-874.232001	0.001652299065	-35378.1314548141	
874.152001	98	1	1	0.8811623782	0.001650040886	98.36712261	0.9959049764	0.6369724176	88.47579982	4.731675871	6.792524307							0	0	0	-874.152001	0.001650040886	-35475.6333875473	
874.072001	98	1	1	0.8813578664	0.00164778891	98.36565881	0.996518424	0.6378227655	88.45947652	4.737840782	6.802682698							0	0	0	-874.072001	0.00164778891	-35573.278686978	
873.992001	98	1	1	0.8815527667	0.001645543111	98.36419647	0.9971305045	0.6386730296	88.44315101	4.74400643	6.812842564							0	0	0	-873.992001	0.001645543111	-35671.0574525421	
873.912001	98	1	1	0.8817470814	0.001643303464	98.36273557	0.9977412191	0.63952321	88.42682328	4.750172816	6.823003903							0	0	0	-873.912001	0.001643303464	-35768.9834364647	
873.832001	98	1	1	0.8819408133	0.001641069945	98.36127612	0.9983505689	0.6403733067	88.41049335	4.756339942	6.833166713							0	0	0	-873.832001	0.001641069945	-35867.0464554736	
873.752001	98	1	1	0.8821339647	0.001638842528	98.35981812	0.9989585553	0.6412233197	88.3941612	4.762507809	6.843330994							0	0	0	-873.752001	0.001638842528	-35965.2445095669	
873.672001	98	1	1	0.8823265383	0.001636621189	98.35836157	0.9995651793	0.6420732493	88.37782684	4.768676418	6.853496745							0	0	0	-873.672001	0.001636621189	-36063.5915599237	
873.592001	98	1	1	0.8825185366	0.001634405904	98.35690646	1.000170442	0.6429230954	88.36149026	4.774845772	6.863663964							0	0	0	-873.592001	0.001634405904	-36162.0774136819	
873.512001	98	1	1	0.882709962	0.001632196648	98.3554528	1.000774345	0.6437728581	88.34515148	4.781015871	6.87383265							0	0	0	-873.512001	0.001632196648	-36260.7000193948	
873.432001	98	1	1	0.882900817	0.001629993397	98.35400057	1.001376889	0.6446225375	88.32881048	4.787186719	6.884002802							0	0	0	-873.432001	0.001629993397	-36359.4571148476	
873.352001	98	1	1	0.8830911042	0.001627796126	98.35254979	1.001978076	0.6454721337	88.31246727	4.793358315	6.894174419							0	0	0	-873.352001	0.001627796126	-36458.3632892719	
873.272001	98	1	1	0.8832808259	0.001625604813	98.35110045	1.002577906	0.6463216468	88.29612184	4.799530661	6.904347499							0	0	0	-873.272001	0.001625604813	-36557.4163050865	
873.192001	98	1	1	0.8834699847	0.001623419433	98.34965254	1.003176381	0.6471710768	88.2797742	4.80570376	6.914522042							0	0	0	-873.192001	0.001623419433	-36656.5975475749	
873.112001	98	1	1	0.8836585828	0.001621239962	98.34820607	1.003773502	0.6480204238	88.26342434	4.811877613	6.924698046							0	0	0	-873.112001	0.001621239962	-36755.9131121209	
873.032001	98	1	1	0.8838466229	0.001619066376	98.34676104	1.00436927	0.6488696878	88.24707227	4.818052221	6.93487551							0	0	0	-873.032001	0.001619066376	-36855.3864054051	
872.952001	98	1	1	0.8840341072	0.001616898654	98.34531744	1.004963686	0.6497188691	88.23071798	4.824227586	6.945054433							0	0	0	-872.952001	0.001616898654	-36954.9981710676	
872.872001	98	1	1	0.8842210381	0.00161473677	98.34387528	1.005556752	0.6505679675	88.21436148	4.830403709	6.955234814							0	0	0	-872.872001	0.00161473677	-37054.7381155994	
872.792001	98	1	1	0.8844074181	0.001612580702	98.34243455	1.006148468	0.6514169833	88.19800276	4.836580592	6.965416651							0	0	0	-872.792001	0.001612580702	-37154.6295970055	
872.712001	98	1	1	0.8845932494	0.001610430427	98.34099525	1.006738837	0.6522659165	88.18164182	4.842758236	6.975599944							0	0	0	-872.712001	0.001610430427	-37254.6620761146	
872.632001	98	1	1	0.8847785345	0.001608285922	98.33955737	1.007327858	0.6531147671	88.16527866	4.848936644	6.985784692							0	0	0	-872.632001	0.001608285922	-37354.8334718482	
872.552001	98	1	1	0.8849632756	0.001606147164	98.33812093	1.007915534	0.6539635353	88.14891329	4.855115816	6.995970892							0	0	0	-872.552001	0.001606147164	-37455.1416718304	
872.472001	98	1	1	0.8851474752	0.00160401413	98.33668591	1.008501864	0.6548122211	88.1325457	4.861295754	7.006158545							0	0	0	-872.472001	0.00160401413	-37555.584531918	
872.392001	98	1	1	0.8853311354	0.001601886797	98.33525232	1.009086852	0.6556608246	88.11617589	4.867476459	7.016347648							0	0	0	-872.392001	0.001601886797	-37656.177695805	
872.312001	98	1	1	0.8855142586	0.001599765144	98.33382016	1.009670497	0.6565093459	88.09980386	4.873657934	7.026538202							0	0	0	-872.312001	0.001599765144	-37756.9190512001	
872.232001	98	1	1	0.8856968471	0.001597649148	98.33238941	1.010252801	0.6573577851	88.08342962	4.879840179	7.036730204							0	0	0	-872.232001	0.001597649148	-37857.7888240671	
872.152001	98	1	1	0.8858789031	0.001595538786	98.33096009	1.010833765	0.6582061422	88.06705315	4.886023196	7.046923654							0	0	0	-872.152001	0.001595538786	-37958.8028509081	
872.072001	98	1	1	0.8860604289	0.001593434037	98.32953219	1.01141339	0.6590544173	88.05067446	4.892206987	7.057118551							0	0	0	-872.072001	0.001593434037	-38059.9589255075	
871.992001	98	1	1	0.8862414268	0.001591334878	98.32810571	1.011991677	0.6599026105	88.03429355	4.898391552	7.067314893							0	0	0	-871.992001	0.001591334878	-38161.2551947478	
871.912001	98	1	1	0.8864218989	0.001589241288	98.32668065	1.012568628	0.6607507219	88.01791043	4.904576895	7.077512679							0	0	0	-871.912001	0.001589241288	-38262.6985884802	
871.832001	98	1	1	0.8866018476	0.001587153245	98.325257	1.013144244	0.6615987515	88.00152508	4.910763015	7.087711909							0	0	0	-871.832001	0.001587153245	-38364.2687473689	
871.752001	98	1	1	0.886781275	0.001585070726	98.32383478	1.013718525	0.6624466995	87.9851375	4.916949915	7.097912581							0	0	0	-871.752001	0.001585070726	-38465.9913746959	
871.672001	98	1	1	0.8869601832	0.001582993712	98.32241396	1.014291474	0.6632945659	87.96874771	4.923137596	7.108114694							0	0	0	-871.672001	0.001582993712	-38567.8548587912	
871.592001	98	1	1	0.8871385746	0.001580922179	98.32099456	1.01486309	0.6641423508	87.95235569	4.929326059	7.118318248							0	0	0	-871.592001	0.001580922179	-38669.8482427786	
871.512001	98	1	1	0.8873164512	0.001578856107	98.31957657	1.015433376	0.6649900543	87.93596145	4.935515307	7.12852324							0	0	0	-871.512001	0.001578856107	-38771.9972369925	
871.432001	98	1	1	0.8874938153	0.001576795475	98.31815999	1.016002332	0.6658376764	87.91956499	4.94170534	7.13872967							0	0	0	-871.432001	0.001576795475	-38874.2811347921	
871.352001	98	1	1	0.8876706689	0.001574740261	98.31674482	1.01656996	0.6666852173	87.9031663	4.947896159	7.148937537							0	0	0	-871.352001	0.001574740261	-38976.7074368423	
871.272001	98	1	1	0.8878470142	0.001572690445	98.31533106	1.017136261	0.667532677	87.88676539	4.954087767	7.15914684							0	0	0	-871.272001	0.001572690445	-39079.2739195201	
871.192001	98	1	1	0.8880228534	0.001570646005	98.31391871	1.017701235	0.6683800556	87.87036226	4.960280165	7.169357578							0	0	0	-871.192001	0.001570646005	-39181.9787285559	
871.112001	98	1	1	0.8881981885	0.001568606921	98.31250776	1.018264885	0.6692273531	87.8539569	4.966473354	7.17956975							0	0	0	-871.112001	0.001568606921	-39284.8292744305	
871.032001	98	1	1	0.8883730216	0.001566573172	98.31109822	1.018827211	0.6700745698	87.83754931	4.972667336	7.189783354							0	0	0	-871.032001	0.001566573172	-39387.8236949162	
870.952001	98	1	1	0.8885473549	0.001564544738	98.30969008	1.019388214	0.6709217055	87.8211395	4.978862113	7.19999839							0	0	0	-870.952001	0.001564544738	-39490.9598961296	
870.872001	98	1	1	0.8887211904	0.001562521598	98.30828334	1.019947895	0.6717687606	87.80472746	4.985057684	7.210214857							0	0	0	-870.872001	0.001562521598	-39594.2261081558	
870.792001	98	1	1	0.8888945302	0.001560503731	98.30687801	1.020506257	0.6726157349	87.78831319	4.991254053	7.220432753							0	0	0	-870.792001	0.001560503731	-39697.639926895	
870.712001	98	1	1	0.8890673764	0.001558491118	98.30547407	1.021063299	0.6734626286	87.7718967	4.99745122	7.230652078							0	0	0	-870.712001	0.001558491118	-39801.1992191567	
870.632001	98	1	1	0.8892397309	0.001556483738	98.30407154	1.021619023	0.6743094417	87.75547798	5.003649188	7.240872831							0	0	0	-870.632001	0.001556483738	-39904.892229245	
870.552001	98	1	1	0.8894115958	0.001554481571	98.3026704	1.02217343	0.6751561745	87.73905703	5.009847956	7.25109501							0	0	0	-870.552001	0.001554481571	-40008.7368248371	
870.472001	98	1	1	0.8895829732	0.001552484598	98.30127065	1.022726521	0.6760028269	87.72263386	5.016047528	7.261318615							0	0	0	-870.472001	0.001552484598	-40112.7209336013	
870.392001	98	1	1	0.889753865	0.001550492798	98.2998723	1.023278298	0.6768493989	87.70620845	5.022247903	7.271543644							0	0	0	-870.392001	0.001550492798	-40216.8325577038	
870.312001	98	1	1	0.8899242733	0.001548506151	98.29847535	1.023828761	0.6776958908	87.68978082	5.028449085	7.281770097							0	0	0	-870.312001	0.001548506151	-40321.1000019679	
870.232001	98	1	1	0.8900942001	0.001546524639	98.29707979	1.024377912	0.6785423026	87.67335095	5.034651073	7.291997972							0	0	0	-870.232001	0.001546524639	-40425.5110007023	
870.152001	98	1	1	0.8902636472	0.001544548241	98.29568561	1.024925751	0.6793886344	87.65691886	5.04085387	7.30222727							0	0	0	-870.152001	0.001544548241	-40530.0638949717	
870.072001	98	1	1	0.8904326168	0.001542576939	98.29429283	1.025472281	0.6802348862	87.64048454	5.047057476	7.312457988							0	0	0	-870.072001	0.001542576939	-40634.7563632397	
869.992001	98	1	1	0.8906011107	0.001540610712	98.29290144	1.026017501	0.6810810581	87.62404798	5.053261894	7.322690125							0	0	0	-869.992001	0.001540610712	-40739.5762641617	
869.912001	98	1	1	0.8907691309	0.001538649541	98.29151144	1.026561414	0.6819271503	87.60760919	5.059467125	7.332923681							0	0	0	-869.912001	0.001538649541	-40844.54212223	
869.832001	98	1	1	0.8909366793	0.001536693407	98.29012282	1.02710402	0.6827731628	87.59116818	5.06567317	7.343158655							0	0	0	-869.832001	0.001536693407	-40949.662540322	
869.752001	98	1	1	0.891103758	0.001534742292	98.28873558	1.02764532	0.6836190956	87.57472492	5.07188003	7.353395046							0	0	0	-869.752001	0.001534742292	-41054.9250243561	
869.672001	98	1	1	0.8912703687	0.001532796176	98.28734973	1.028185316	0.684464949	87.55827944	5.078087707	7.363632852							0	0	0	-869.672001	0.001532796176	-41160.3278024231	
869.592001	98	1	1	0.8914365134	0.001530855041	98.28596527	1.028724009	0.6853107228	87.54183172	5.084296202	7.373872074							0	0	0	-869.592001	0.001530855041	-41265.8686413027	
869.512001	98	1	1	0.8916021939	0.001528918867	98.28458218	1.029261399	0.6861564174	87.52538177	5.090505517	7.384112709							0	0	0	-869.512001	0.001528918867	-41371.5457130106	
869.432001	98	1	1	0.8917674123	0.001526987636	98.28320048	1.029797489	0.6870020326	87.50892959	5.096715652	7.394354757							0	0	0	-869.432001	0.001526987636	-41477.3675319513	
869.352001	98	1	1	0.8919321703	0.001525061329	98.28182015	1.030332278	0.6878475687	87.49247517	5.102926611	7.404598217							0	0	0	-869.352001	0.001525061329	-41583.3322688095	
869.272001	98	1	1	0.8920964698	0.001523139928	98.28044121	1.030865769	0.6886930257	87.47601852	5.109138393	7.414843089							0	0	0	-869.272001	0.001523139928	-41689.4487646118	
869.192001	98	1	1	0.8922603127	0.001521223415	98.27906363	1.031397962	0.6895384036	87.45955963	5.115351	7.42508937							0	0	0	-869.192001	0.001521223415	-41795.7042167812	
869.112001	98	1	1	0.8924237008	0.001519311771	98.27768744	1.031928858	0.6903837026	87.44309851	5.121564433	7.43533706							0	0	0	-869.112001	0.001519311771	-41902.0856834818	
869.032001	98	1	1	0.892586636	0.001517404977	98.27631262	1.032458459	0.6912289228	87.42663515	5.127778694	7.445586159							0	0	0	-869.032001	0.001517404977	-42008.6242019609	
868.952001	98	1	1	0.8927491201	0.001515503017	98.27493917	1.032986766	0.6920740642	87.41016955	5.133993785	7.455836665							0	0	0	-868.952001	0.001515503017	-42115.3065503036	
868.872001	98	1	1	0.8929111548	0.001513605871	98.27356709	1.033513779	0.6929191269	87.39370172	5.140209706	7.466088578							0	0	0	-868.872001	0.001513605871	-42222.131236979	
868.792001	98	1	1	0.8930727421	0.001511713523	98.27219639	1.034039501	0.693764111	87.37723165	5.146426459	7.476341896							0	0	0	-868.792001	0.001511713523	-42329.0958435632	
868.712001	98	1	1	0.8932338836	0.001509825953	98.27082705	1.034563931	0.6946090167	87.36075934	5.152644045	7.486596618							0	0	0	-868.712001	0.001509825953	-42436.187514051	
868.632001	98	1	1	0.8933945813	0.001507943144	98.26945908	1.035087072	0.6954538439	87.34428479	5.158862466	7.496852745							0	0	0	-868.632001	0.001507943144	-42543.4378204523	
868.552001	98	1	1	0.8935548369	0.001506065079	98.26809248	1.035608924	0.6962985927	87.327808	5.165081723	7.507110274							0	0	0	-868.552001	0.001506065079	-42650.8336258854	
868.472001	98	1	1	0.8937146521	0.00150419174	98.26672725	1.036129488	0.6971432633	87.31132898	5.171301817	7.517369205							0	0	0	-868.472001	0.00150419174	-42758.3616519466	
868.392001	98	1	1	0.8938740287	0.001502323109	98.26536338	1.036648766	0.6979878558	87.29484771	5.17752275	7.527629537							0	0	0	-868.392001	0.001502323109	-42866.0313320328	
868.312001	98	1	1	0.8940329684	0.001500459169	98.26400087	1.037166759	0.6988323702	87.27836421	5.183744523	7.537891269							0	0	0	-868.312001	0.001500459169	-42973.8405868445	
868.232001	98	1	1	0.8941914731	0.001498599902	98.26263973	1.037683467	0.6996768066	87.26187846	5.189967136	7.5481544							0	0	0	-868.232001	0.001498599902	-43081.7991985952	
868.152001	98	1	1	0.8943495444	0.001496745292	98.26127994	1.038198892	0.7005211651	87.24539048	5.196190593	7.55841893							0	0	0	-868.152001	0.001496745292	-43189.9050902264	
868.072001	98	1	1	0.8945071841	0.001494895321	98.25992152	1.038713035	0.7013654458	87.22890025	5.202414893	7.568684857							0	0	0	-868.072001	0.001494895321	-43298.156623277	
867.992001	98	1	1	0.8946643938	0.001493049973	98.25856445	1.039225897	0.7022096487	87.21240778	5.208640039	7.578952181							0	0	0	-867.992001	0.001493049973	-43406.5398303906	
867.912001	98	1	1	0.8948211753	0.001491209229	98.25720875	1.039737479	0.703053774	87.19591307	5.214866031	7.5892209							0	0	0	-867.912001	0.001491209229	-43515.0648554652	
867.832001	98	1	1	0.8949775303	0.001489373074	98.2558544	1.040247783	0.7038978218	87.17941611	5.221092872	7.599491015							0	0	0	-867.832001	0.001489373074	-43623.7412266273	
867.752001	98	1	1	0.8951334605	0.00148754149	98.2545014	1.040756809	0.7047417921	87.16291692	5.227320561	7.609762523							0	0	0	-867.752001	0.00148754149	-43732.5554833439	
867.672001	98	1	1	0.8952889676	0.001485714461	98.25314976	1.041264558	0.705585685	87.14641547	5.233549101	7.620035424							0	0	0	-867.672001	0.001485714461	-43841.5053803245	
867.592001	98	1	1	0.8954440531	0.001483891969	98.25179947	1.041771032	0.7064295006	87.12991179	5.239778492	7.630309718							0	0	0	-867.592001	0.001483891969	-43950.6012534862	
867.512001	98	1	1	0.8955987189	0.001482073999	98.25045053	1.042276232	0.707273239	87.11340586	5.246008737	7.640585403							0	0	0	-867.512001	0.001482073999	-44059.8530537923	
867.432001	98	1	1	0.8957529664	0.001480260534	98.24910294	1.042780158	0.7081169003	87.09689768	5.252239836	7.650862479							0	0	0	-867.432001	0.001480260534	-44169.2470391462	
867.352001	98	1	1	0.8959067975	0.001478451558	98.2477567	1.043282813	0.7089604846	87.08038726	5.258471791	7.661140945							0	0	0	-867.352001	0.001478451558	-44278.768838438	
