T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
850.9977036	96	2	2	0.8579043666	0.002885626249	98.0459878	1.0185846	0.935427595	83.9123306	6.045336253	10.04233315	0	63.38009805	36.61990195				0	0	0	-850.9977036	0.002885626249	-6032.74180905657	
850.9177036	96	2	2	0.858366001	0.002872427903	98.04594028	1.016381275	0.9376784411	83.90214964	6.038955537	10.05889482	0	63.38009805	36.61990195				0	0	0	-850.9177036	0.002872427903	-6090.39655406494	
850.8377036	96	2	2	0.8588240292	0.002859354199	98.04588557	1.014186564	0.9399278652	83.89197277	6.032596244	10.07543099	0	63.38009805	36.61990195				0	0	0	-850.8377036	0.002859354199	-6148.31719280145	
850.7577036	96	2	2	0.8592784961	0.002846403362	98.04582372	1.012000401	0.9421758823	83.88179997	6.026258207	10.09194182	0	63.38009805	36.61990195				0	0	0	-850.7577036	0.002846403362	-6206.50384596107	
850.6777036	96	2	2	0.8597294461	0.002833573652	98.04575477	1.009822724	0.9444225068	83.87163125	6.019941265	10.10842749	0	63.38009805	36.61990195				0	0	0	-850.6777036	0.002833573652	-6264.95653766738	
850.5977036	96	2	2	0.8601769227	0.002820863361	98.04567878	1.007653467	0.9466677533	83.86146658	6.013645258	10.12488816	0	63.38009805	36.61990195				0	0	0	-850.5977036	0.002820863361	-6323.67470248294	
850.5177036	96	2	2	0.8606209688	0.002808270812	98.0455958	1.005492568	0.9489116359	83.85130596	6.007370026	10.14132401	0	63.38009805	36.61990195				0	0	0	-850.5177036	0.002808270812	-6382.65813660508	
850.4377036	96	2	2	0.8610616264	0.00279579436	98.04550587	1.003339966	0.9511541688	83.84114939	6.001115412	10.15773519	0	63.38009805	36.61990195				0	0	0	-850.4377036	0.00279579436	-6441.90753154121	
850.3577036	96	2	2	0.8614989368	0.002783432393	98.04540904	1.001195599	0.9533953658	83.83099686	5.994881263	10.17412188	0	63.38009805	36.61990195				0	0	0	-850.3577036	0.002783432393	-6501.42212542285	
850.2777036	96	2	2	0.8619329408	0.002771183324	98.04530535	0.9990594065	0.9556352407	83.82084835	5.988667425	10.19048422	0	63.38009805	36.61990195				0	0	0	-850.2777036	0.002771183324	-6561.20183585992	
850.1977036	96	2	2	0.8623636783	0.0027590456	98.04519486	0.9969313291	0.9578738071	83.81070386	5.982473746	10.20682239	0	63.38009805	36.61990195				0	0	0	-850.1977036	0.0027590456	-6621.24714333953	
850.1177036	96	2	2	0.8627911887	0.002747017694	98.04507761	0.9948113076	0.9601110783	83.80056339	5.976300078	10.22313653	0	63.38009805	36.61990195				0	0	0	-850.1177036	0.002747017694	-6681.55760140909	
850.0377036	96	2	2	0.8632155106	0.002735098108	98.04495365	0.9926992835	0.9623470677	83.79042692	5.970146273	10.23942681	0	63.38009805	36.61990195				0	0	0	-850.0377036	0.002735098108	-6742.13278249487	
849.9577036	96	2	2	0.8636366821	0.002723285369	98.04482301	0.9905951993	0.9645817882	83.78029444	5.964012185	10.25569337	0	63.38009805	36.61990195				0	0	0	-849.9577036	0.002723285369	-6802.97293328273	
849.8777036	96	2	2	0.8640547406	0.002711578034	98.04468575	0.9884989977	0.9668152529	83.77016595	5.95789767	10.27193638	0	63.38009805	36.61990195				0	0	0	-849.8777036	0.002711578034	-6864.07833179032	
849.7977036	96	2	2	0.8644697229	0.002699974684	98.0445419	0.9864106225	0.9690474746	83.76004144	5.951802585	10.28815597	0	63.38009805	36.61990195				0	0	0	-849.7977036	0.002699974684	-6925.44787181943	
849.7177036	96	2	2	0.8648816652	0.002688473924	98.04439152	0.9843300179	0.9712784658	83.7499209	5.94572679	10.30435231	0	63.38009805	36.61990195				0	0	0	-849.7177036	0.002688473924	-6987.08227831166	
849.6377036	96	2	2	0.8652906031	0.002677074388	98.04423463	0.9822571287	0.9735082391	83.73980433	5.939670145	10.32052552	0	63.38009805	36.61990195				0	0	0	-849.6377036	0.002677074388	-7048.98168126445	
849.5577036	96	2	2	0.8656965717	0.002665774731	98.04407129	0.9801919006	0.9757368068	83.72969171	5.933632513	10.33667577	0	63.38009805	36.61990195				0	0	0	-849.5577036	0.002665774731	-7111.14505263341	
849.4777036	96	2	2	0.8660996054	0.002654573632	98.04390154	0.9781342797	0.9779641811	83.71958304	5.927613757	10.3528032	0	63.38009805	36.61990195				0	0	0	-849.4777036	0.002654573632	-7173.57291448514	
849.3977036	96	2	2	0.8664997382	0.002643469795	98.04372541	0.9760842127	0.9801903741	83.70947832	5.921613744	10.36890794	0	63.38009805	36.61990195				0	0	0	-849.3977036	0.002643469795	-7236.26549467038	
849.3177036	96	2	2	0.8668970035	0.002632461946	98.04354296	0.9740416469	0.9824153976	83.69937752	5.915632341	10.38499014	0	63.38009805	36.61990195				0	0	0	-849.3177036	0.002632461946	-7299.22171989145	
849.2377036	96	2	2	0.8672914342	0.002621548831	98.04335421	0.9720065303	0.9846392635	83.68928065	5.909669415	10.40104993	0	63.38009805	36.61990195				0	0	0	-849.2377036	0.002621548831	-7362.44218224239	
849.1577036	96	2	2	0.8676830625	0.002610729222	98.04315921	0.9699788113	0.9868619834	83.6791877	5.903724837	10.41708746	0	63.38009805	36.61990195				0	0	0	-849.1577036	0.002610729222	-7425.92707934569	
849.0777036	96	2	2	0.8680719203	0.002600001909	98.04295799	0.9679584392	0.9890835689	83.66909866	5.897798479	10.43310287	0	63.38009805	36.61990195				0	0	0	-849.0777036	0.002600001909	-7489.67526855058	
848.9977036	96	2	2	0.8684580391	0.002589365703	98.04275061	0.9659453634	0.9913040313	83.65901351	5.891890214	10.44909627	0	63.38009805	36.61990195				0	0	0	-848.9977036	0.002589365703	-7553.68763438255	
848.9177036	96	2	2	0.8688414495	0.002578819438	98.04253708	0.9639395343	0.9935233819	83.64893227	5.885999915	10.46506782	0	63.38009805	36.61990195				0	0	0	-848.9177036	0.002578819438	-7617.96431871943	
848.8377036	96	2	2	0.8692221821	0.002568361966	98.04231747	0.9619409024	0.9957416319	83.63885491	5.880127459	10.48101763	0	63.38009805	36.61990195				0	0	0	-848.8377036	0.002568361966	-7682.50398332541	
848.7577036	96	2	2	0.8696002666	0.002557992157	98.04209179	0.9599494192	0.9979587921	83.62878143	5.874272722	10.49694585	0	63.38009805	36.61990195				0	0	0	-848.7577036	0.002557992157	-7747.30704470627	
848.6777036	96	2	2	0.8699757327	0.002547708903	98.04186009	0.9579650363	1.000174874	83.61871182	5.868435584	10.51285259	0	63.38009805	36.61990195				0	0	0	-848.6777036	0.002547708903	-7812.37421562505	
848.5977036	96	2	2	0.8703486092	0.002537511114	98.04162241	0.9559877061	1.002389887	83.60864608	5.862615923	10.52873799	0	63.38009805	36.61990195				0	0	0	-848.5977036	0.002537511114	-7877.70465276236	
848.5177036	96	2	2	0.8707189247	0.002527397717	98.04137878	0.9540173815	1.004603843	83.5985842	5.856813622	10.54460218	0	63.38009805	36.61990195				0	0	0	-848.5177036	0.002527397717	-7943.29818152248	
848.4377036	96	2	2	0.8710867073	0.002517367658	98.04112923	0.9520540158	1.006816753	83.58852616	5.851028562	10.56044528	0	63.38009805	36.61990195				0	0	0	-848.4377036	0.002517367658	-8009.15489897073	
848.3577036	96	2	2	0.8714519848	0.0025074199	98.04087381	0.9500975627	1.009028626	83.57847197	5.845260628	10.5762674	0	63.38009805	36.61990195				0	0	0	-848.3577036	0.0025074199	-8075.27524302957	
848.2777036	96	2	2	0.8718147844	0.002497553425	98.04061255	0.9481479767	1.011239472	83.56842161	5.839509703	10.59206868	0	63.38009805	36.61990195				0	0	0	-848.2777036	0.002497553425	-8141.65869431701	
848.1977036	96	2	2	0.872175133	0.002487767229	98.04034548	0.9462052125	1.013449303	83.55837508	5.833775675	10.60784924	0	63.38009805	36.61990195				0	0	0	-848.1977036	0.002487767229	-8208.30464100448	
848.1177036	96	2	2	0.8725330571	0.002478060326	98.04007265	0.9442692254	1.015658129	83.54833237	5.82805843	10.6236092	0	63.38009805	36.61990195				0	0	0	-848.1177036	0.002478060326	-8275.21354405531	
848.0377036	96	2	2	0.8728885827	0.002468431746	98.03979407	0.9423399711	1.017865958	83.53829348	5.822357858	10.63934866	0	63.38009805	36.61990195				0	0	0	-848.0377036	0.002468431746	-8342.38533612032	
847.9577036	96	2	2	0.8732417355	0.002458880535	98.03950979	0.9404174059	1.020072801	83.52825839	5.816673848	10.65506776	0	63.38009805	36.61990195				0	0	0	-847.9577036	0.002458880535	-8409.82023913785	
847.8777036	96	2	2	0.873592541	0.002449405755	98.03921985	0.9385014864	1.022278668	83.5182271	5.81100629	10.67076661	0	63.38009805	36.61990195				0	0	0	-847.8777036	0.002449405755	-8477.51741141993	
847.7977036	96	2	2	0.8739410239	0.002440006481	98.03892426	0.9365921697	1.024483569	83.5081996	5.805355077	10.68644532	0	63.38009805	36.61990195				0	0	0	-847.7977036	0.002440006481	-8545.47721648208	
847.7177036	96	2	2	0.8742872089	0.002430681806	98.03862307	0.9346894134	1.026687513	83.49817588	5.799720103	10.70210401	0	63.38009805	36.61990195				0	0	0	-847.7177036	0.002430681806	-8613.69978292013	
847.6377036	96	2	2	0.8746311202	0.002421430835	98.03831632	0.9327931755	1.028890509	83.48815595	5.794101261	10.71774279	0	63.38009805	36.61990195				0	0	0	-847.6377036	0.002421430835	-8682.18418563188	
847.5577036	96	2	2	0.8749727817	0.002412252688	98.03800402	0.9309034144	1.031092567	83.47813978	5.788498446	10.73336177	0	63.38009805	36.61990195				0	0	0	-847.5577036	0.002412252688	-8750.93113453195	
847.4777036	96	2	2	0.8753122169	0.0024031465	98.03768622	0.9290200889	1.033293696	83.46812738	5.782911556	10.74896107	0	63.38009805	36.61990195				0	0	0	-847.4777036	0.0024031465	-8816.91999398187	
847.3977036	96	2	2	0.8756494481	0.002394105296	98.03736294	0.9271431583	1.035493905	83.45811873	5.777340488	10.76454078	0	63.38009805	36.61990195				0	0	0	-847.3977036	0.002394105296	-8886.270027002	
847.3177036	96	2	2	0.875984499	0.002385140546	98.03703421	0.9252725822	1.037693204	83.44811383	5.771785141	10.78010103	0	63.38009805	36.61990195				0	0	0	-847.3177036	0.002385140546	-8958.80177860527	
847.2377036	96	2	2	0.8763173923	0.002376245225	98.03670008	0.9234083208	1.039891601	83.43811268	5.766245413	10.79564191	0	63.38009805	36.61990195				0	0	0	-847.2377036	0.002376245225	-9028.59157605241	
847.1577036	96	2	2	0.87664815	0.002367418535	98.03636056	0.9215503345	1.042089105	83.42811525	5.760721206	10.81116354	0	63.38009805	36.61990195				0	0	0	-847.1577036	0.002367418535	-9098.64926889847	
847.0777036	96	2	2	0.8769767941	0.002358659674	98.03601569	0.9196985841	1.044285726	83.41812156	5.755212422	10.82666602	0	63.38009805	36.61990195				0	0	0	-847.0777036	0.002358659674	-9168.9688713599	
846.9977036	96	2	2	0.8773033462	0.002349967857	98.0356655	0.917853031	1.046481471	83.40813159	5.749718963	10.84214945	0	63.38009805	36.61990195				0	0	0	-846.9977036	0.002349967857	-9239.54989555198	
846.9177036	96	2	2	0.8776278276	0.002341342306	98.03531001	0.9160136368	1.048676349	83.39814533	5.744240733	10.85761393	0	63.38009805	36.61990195				0	0	0	-846.9177036	0.002341342306	-9310.39280325147	
846.8377036	96	2	2	0.8779502592	0.002332782261	98.03494927	0.9141803636	1.050870369	83.38816278	5.738777636	10.87305958	0	63.38009805	36.61990195				0	0	0	-846.8377036	0.002332782261	-9381.49816108372	
846.7577036	96	2	2	0.8782706618	0.002324286969	98.03458329	0.9123531736	1.05306354	83.37818394	5.733329578	10.88848649	0	63.38009805	36.61990195				0	0	0	-846.7577036	0.002324286969	-9452.86361461804	
846.6777036	96	2	2	0.8785890557	0.002315855689	98.0342121	0.9105320297	1.055255869	83.36820878	5.727896465	10.90389475	0	63.38009805	36.61990195				0	0	0	-846.6777036	0.002315855689	-9524.49086420269	
846.5977036	96	2	2	0.8789054611	0.002307487694	98.03383574	0.908716895	1.057447365	83.35823731	5.722478205	10.91928448	0	63.38009805	36.61990195				0	0	0	-846.5977036	0.002307487694	-9596.38018315533	
846.5177036	96	2	2	0.8792198978	0.002299182266	98.03345423	0.906907733	1.059638036	83.34826953	5.717074707	10.93465577	0	63.38009805	36.61990195				0	0	0	-846.5177036	0.002299182266	-9668.53101547778	
846.4377036	96	2	2	0.8795323853	0.002290938699	98.0330676	0.9051045075	1.061827891	83.33830541	5.711685879	10.95000871	0	63.38009805	36.61990195				0	0	0	-846.4377036	0.002290938699	-9740.94236598466	
846.3577036	96	2	2	0.8798429431	0.002282756295	98.03267588	0.9033071828	1.064016936	83.32834497	5.706311632	10.9653434	0	63.38009805	36.61990195				0	0	0	-846.3577036	0.002282756295	-9813.61472205031	
846.2777036	96	2	2	0.8801515901	0.00227463437	98.0322791	0.9015157233	1.066205181	83.31838818	5.700951876	10.98065994	0	63.38009805	36.61990195				0	0	0	-846.2777036	0.00227463437	-9886.54811896264	
846.1977036	96	2	2	0.8804583452	0.002266572247	98.03187727	0.8997300939	1.068392633	83.30843505	5.695606524	10.99595843	0	63.38009805	36.61990195				0	0	0	-846.1977036	0.002266572247	-9959.74296792549	
846.1177036	96	2	2	0.8807632268	0.002258569263	98.03147044	0.8979502599	1.0705793	83.29848556	5.690275489	11.01123895	0	63.38009805	36.61990195				0	0	0	-846.1177036	0.002258569263	-10033.1991788781	
846.0377036	96	2	2	0.8810662532	0.002250624761	98.03105862	0.8961761867	1.07276519	83.28853972	5.684958683	11.0265016	0	63.38009805	36.61990195				0	0	0	-846.0377036	0.002250624761	-10106.9151037039	
845.9577036	96	2	2	0.8813674425	0.002242738095	98.03064185	0.8944078403	1.07495031	83.2785975	5.679656021	11.04174647	0	63.38009805	36.61990195				0	0	0	-845.9577036	0.002242738095	-10180.892427071	
845.8777036	96	2	2	0.8816668125	0.00223490863	98.03022015	0.8926451868	1.077134667	83.26865892	5.67436742	11.05697366	0	63.38009805	36.61990195				0	0	0	-845.8777036	0.00223490863	-10255.1305040054	
845.7977036	96	2	2	0.8819643807	0.002227135738	98.02979354	0.8908881928	1.07931827	83.25872396	5.669092793	11.07218325	0	63.38009805	36.61990195				0	0	0	-845.7977036	0.002227135738	-10329.6289639021	
845.7177036	96	2	2	0.8822601644	0.002219418802	98.02936205	0.889136825	1.081501126	83.24879261	5.66383206	11.08737533	0	63.38009805	36.61990195				0	0	0	-845.7177036	0.002219418802	-10404.3875695893	
845.6377036	96	2	2	0.8825541808	0.002211757212	98.02892571	0.8873910506	1.083683242	83.23886486	5.658585136	11.10255	0	63.38009805	36.61990195				0	0	0	-845.6377036	0.002211757212	-10479.4070778662	
845.5577036	96	2	2	0.8828464467	0.00220415037	98.02848454	0.885650837	1.085864625	83.22894072	5.653351941	11.11770734	0	63.38009805	36.61990195				0	0	0	-845.5577036	0.00220415037	-10554.687713289	
845.4777036	96	2	2	0.8831369787	0.002196597684	98.02803856	0.883916152	1.088045283	83.21902017	5.648132394	11.13284743	0	63.38009805	36.61990195				0	0	0	-845.4777036	0.002196597684	-10630.2279134348	
845.3977036	96	2	2	0.8834257934	0.002189098571	98.02758781	0.8821869636	1.090225223	83.20910322	5.642926415	11.14797037	0	63.38009805	36.61990195				0	0	0	-845.3977036	0.002189098571	-10706.0290965124	
845.3177036	96	2	2	0.8837129069	0.002181652458	98.02713231	0.8804632401	1.092404451	83.19918984	5.637733924	11.16307624	0	63.38009805	36.61990195				0	0	0	-845.3177036	0.002181652458	-10782.0892824805	
845.2377036	96	2	2	0.8839983352	0.002174258776	98.02667207	0.8787449502	1.094582975	83.18928004	5.632554843	11.17816512	0	63.38009805	36.61990195				0	0	0	-845.2377036	0.002174258776	-10858.4097153722	
845.1577036	96	2	2	0.8842820941	0.00216691697	98.02620713	0.8770320627	1.096760803	83.1793738	5.627389094	11.1932371	0	63.38009805	36.61990195				0	0	0	-845.1577036	0.00216691697	-10934.9917215422	
845.0777036	96	2	2	0.8845641992	0.002159626489	98.02573751	0.8753245468	1.09893794	83.16947113	5.6222366	11.20829227	0	63.38009805	36.61990195				0	0	0	-845.0777036	0.002159626489	-11011.8325240971	
844.9977036	96	2	2	0.8848446659	0.00215238679	98.02526324	0.873622372	1.101114393	83.15957202	5.617097284	11.2233307	0	63.38009805	36.61990195				0	0	0	-844.9977036	0.00215238679	-11088.932436568	
844.9177036	96	2	2	0.8851235095	0.002145197338	98.02478432	0.8719255081	1.10329017	83.14967645	5.611971071	11.23835247	0	63.38009805	36.61990195				0	0	0	-844.9177036	0.002145197338	-11166.2935884146	
844.8377036	96	2	2	0.8854007448	0.002138057608	98.0243008	0.8702339251	1.105465276	83.13978443	5.606857887	11.25335768	0	63.38009805	36.61990195				0	0	0	-844.8377036	0.002138057608	-11243.9143943203	
844.7577036	96	2	2	0.8856763868	0.002130967078	98.02381269	0.8685475932	1.107639719	83.12989595	5.601757656	11.26834639	0	63.38009805	36.61990195				0	0	0	-844.7577036	0.002130967078	-11321.7935475963	
844.6777036	96	2	2	0.88595045	0.002123925236	98.02332001	0.866866483	1.109813506	83.120011	5.596670305	11.2833187	0	63.38009805	36.61990195				0	0	0	-844.6777036	0.002123925236	-11399.9338406908	
844.5977036	96	2	2	0.8862229489	0.002116931578	98.02282279	0.8651905654	1.111986642	83.11012957	5.591595761	11.29827467	0	63.38009805	36.61990195				0	0	0	-844.5977036	0.002116931578	-11478.3334692172	
844.5177036	96	2	2	0.8864938978	0.002109985604	98.02232105	0.8635198113	1.114159134	83.10025166	5.586533951	11.31321439	0	63.38009805	36.61990195				0	0	0	-844.5177036	0.002109985604	-11556.991673681	
844.4377036	96	2	2	0.8867633107	0.002103086823	98.02181482	0.8618541922	1.116330989	83.09037727	5.581484805	11.32813793	0	63.38009805	36.61990195				0	0	0	-844.4377036	0.002103086823	-11635.9103176256	
844.3577036	96	2	2	0.8870312015	0.002096234751	98.02130411	0.8601936796	1.118502212	83.08050638	5.576448251	11.34304537	0	63.38009805	36.61990195				0	0	0	-844.3577036	0.002096234751	-11715.0881423459	
844.2777036	96	2	2	0.887297584	0.002089428909	98.02078894	0.8585382453	1.120672811	83.07063899	5.571424219	11.35793679	0	63.38009805	36.61990195				0	0	0	-844.2777036	0.002089428909	-11794.524951553	
844.1977036	96	2	2	0.8875624717	0.002082668826	98.02026935	0.8568878615	1.122842791	83.06077509	5.566412638	11.37281227	0	63.38009805	36.61990195				0	0	0	-844.1977036	0.002082668826	-11874.2206694198	
844.1177036	96	2	2	0.887825878	0.002075954036	98.01974534	0.8552425004	1.125012159	83.05091469	5.561413441	11.38767187	0	63.38009805	36.61990195				0	0	0	-844.1177036	0.002075954036	-11954.1763949288	
844.0377036	96	2	2	0.8880878162	0.002069284082	98.01921695	0.8536021346	1.12718092	83.04105776	5.556426558	11.40251568	0	63.38009805	36.61990195				0	0	0	-844.0377036	0.002069284082	-12034.390637031	
843.9577036	96	2	2	0.8883482994	0.002062658509	98.01868418	0.8519667369	1.129349081	83.03120431	5.551451921	11.41734377	0	63.38009805	36.61990195				0	0	0	-843.9577036	0.002062658509	-12114.8631231797	
843.8777036	96	2	2	0.8886073403	0.002056076872	98.01814707	0.8503362804	1.131516648	83.02135433	5.546489464	11.4321562	0	63.38009805	36.61990195				0	0	0	-843.8777036	0.002056076872	-12195.5963909709	
843.7977036	96	2	2	0.8888649518	0.002049538731	98.01760564	0.8487107383	1.133683626	83.01150782	5.541539119	11.44695307	0	63.38009805	36.61990195				0	0	0	-843.7977036	0.002049538731	-12276.5877083028	
843.7177036	96	2	2	0.8891211465	0.00204304365	98.01705989	0.8470900841	1.135850022	83.00166476	5.53660082	11.46173442	0	63.38009805	36.61990195				0	0	0	-843.7177036	0.00204304365	-12357.8373159199	
843.6377036	96	2	2	0.8893759368	0.002036591201	98.01650987	0.8454742916	1.138015841	82.99182515	5.531674502	11.47650035	0	63.38009805	36.61990195				0	0	0	-843.6377036	0.002036591201	-12439.3465385626	
843.5577036	96	2	2	0.889629335	0.002030180961	98.01595558	0.8438633346	1.14018109	82.98198899	5.526760101	11.49125091	0	63.38009805	36.61990195				0	0	0	-843.5577036	0.002030180961	-12521.1140620304	
843.4777036	96	2	2	0.8898813532	0.002023812512	98.01539704	0.8422571875	1.142345773	82.97215627	5.52185755	11.50598618	0	63.38009805	36.61990195				0	0	0	-843.4777036	0.002023812512	-12603.1396974851	
843.3977036	96	2	2	0.8901320035	0.002017485442	98.01483428	0.8406558245	1.144509897	82.96232699	5.516966787	11.52070623	0	63.38009805	36.61990195				0	0	0	-843.3977036	0.002017485442	-12685.4244277062	
843.3177036	96	2	2	0.8903812976	0.002011199345	98.01426731	0.8390592203	1.146673468	82.95250113	5.512087749	11.53541112	0	63.38009805	36.61990195				0	0	0	-843.3177036	0.002011199345	-12767.968442521	
843.2377036	96	2	2	0.8906292474	0.00200495382	98.01369616	0.8374673496	1.14883649	82.94267869	5.507220372	11.55010094	0	63.38009805	36.61990195				0	0	0	-843.2377036	0.00200495382	-12850.7700627346	
843.1577036	96	2	2	0.8908758644	0.00199874847	98.01312084	0.8358801876	1.15099897	82.93285967	5.502364594	11.56477573	0	63.38009805	36.61990195				0	0	0	-843.1577036	0.00199874847	-12933.8298506688	
843.0777036	96	2	2	0.8911211599	0.001992582905	98.01254138	0.8342977095	1.153160912	82.92304406	5.497520355	11.57943558	0	63.38009805	36.61990195				0	0	0	-843.0777036	0.001992582905	-13017.1485000477	
842.9977036	96	2	2	0.8913651454	0.001986456739	98.01195779	0.8327198906	1.155322323	82.91323186	5.492687591	11.59408055	0	63.38009805	36.61990195				0	0	0	-842.9977036	0.001986456739	-13100.7248326657	
842.9177036	96	2	2	0.891607832	0.001980369591	98.01137009	0.8311467068	1.157483208	82.90342305	5.487866244	11.6087107	0	63.38009805	36.61990195				0	0	0	-842.9177036	0.001980369591	-13184.5599626266	
842.8377036	96	2	2	0.8918492307	0.001974321086	98.01077829	0.8295781337	1.159643572	82.89361764	5.483056252	11.62332611	0	63.38009805	36.61990195				0	0	0	-842.8377036	0.001974321086	-13268.6529845039	
842.7577036	96	2	2	0.8920893524	0.001968310852	98.01018243	0.8280141475	1.161803421	82.88381561	5.478257556	11.63792683	0	63.38009805	36.61990195				0	0	0	-842.7577036	0.001968310852	-13353.0043379193	
842.6777036	96	2	2	0.8923282079	0.001962338524	98.00958252	0.8264547245	1.163962759	82.87401697	5.473470097	11.65251293	0	63.38009805	36.61990195				0	0	0	-842.6777036	0.001962338524	-13437.6134047689	
842.5977036	96	2	2	0.892565808	0.001956403739	98.00897857	0.824899841	1.166121592	82.8642217	5.468693817	11.66708448	0	63.38009805	36.61990195				0	0	0	-842.5977036	0.001956403739	-13522.4798558594	
842.5177036	96	2	2	0.892802163	0.001950506141	98.0083706	0.8233494737	1.168279925	82.85442981	5.463928656	11.68164154	0	63.38009805	36.61990195				0	0	0	-842.5177036	0.001950506141	-13607.6045462491	
842.4377036	96	2	2	0.8930372834	0.001944645377	98.00775864	0.8218035994	1.170437764	82.84464127	5.459174559	11.69618417	0	63.38009805	36.61990195				0	0	0	-842.4377036	0.001944645377	-13692.987479545	
842.3577036	96	2	2	0.8932711796	0.0019388211	98.00714269	0.8202621952	1.172595113	82.8348561	5.454431466	11.71071244	0	63.38009805	36.61990195				0	0	0	-842.3577036	0.0019388211	-13778.628742305	
842.2777036	96	2	2	0.8935038616	0.001933032966	98.00652278	0.8187252383	1.174751977	82.82507428	5.449699323	11.7252264	0	63.38009805	36.61990195				0	0	0	-842.2777036	0.001933032966	-13864.5274697717	
842.1977036	96	2	2	0.8937353396	0.001927280636	98.00589893	0.8171927059	1.176908362	82.8152958	5.444978072	11.73972613	0	63.38009805	36.61990195				0	0	0	-842.1977036	0.001927280636	-13950.6828628424	
842.1177036	96	2	2	0.8939656234	0.001921563774	98.00527115	0.8156645758	1.179064272	82.80552067	5.440267657	11.75421167	0	63.38009805	36.61990195				0	0	0	-842.1177036	0.001921563774	-14037.0968065056	
842.0377036	96	2	2	0.894194723	0.001915882051	98.00463946	0.8141408257	1.181219713	82.79574887	5.435568024	11.7686831	0	63.38009805	36.61990195				0	0	0	-842.0377036	0.001915882051	-14123.7675383626	
841.9577036	96	2	2	0.894422648	0.001910235138	98.00400388	0.8126214334	1.183374689	82.78598041	5.430879118	11.78314047	0	63.38009805	36.61990195				0	0	0	-841.9577036	0.001910235138	-14210.6961476494	
841.8777036	96	2	2	0.8946494081	0.001904622715	98.00336442	0.8111063771	1.185529205	82.77621527	5.426200883	11.79758385	0	63.38009805	36.61990195				0	0	0	-841.8777036	0.001904622715	-14297.8823677254	
841.7977036	96	2	2	0.8948750126	0.001899044461	98.0027211	0.8095956351	1.187683266	82.76645345	5.421533267	11.81201329	0	63.38009805	36.61990195				0	0	0	-841.7977036	0.001899044461	-14385.3250906379	
841.7177036	96	2	2	0.8950994712	0.001893500063	98.00207394	0.8080891858	1.189836876	82.75669494	5.416876215	11.82642885	0	63.38009805	36.61990195				0	0	0	-841.7177036	0.001893500063	-14473.0270048765	
841.6377036	96	2	2	0.8953227929	0.00188798921	98.00142295	0.8065870078	1.191990041	82.74693974	5.412229675	11.84083058	0	63.38009805	36.61990195				0	0	0	-841.6377036	0.00188798921	-14560.9845809658	
841.5577036	96	2	2	0.8955449871	0.001882511594	98.00076815	0.80508908	1.194142765	82.73718784	5.407593593	11.85521856	0	63.38009805	36.61990195				0	0	0	-841.5577036	0.001882511594	-14649.1996741746	
841.4777036	96	2	2	0.8957660628	0.001877066913	98.00010957	0.8035953812	1.196295053	82.72743925	5.402967919	11.86959284	0	63.38009805	36.61990195				0	0	0	-841.4777036	0.001877066913	-14737.6729193495	
841.3977036	96	2	2	0.8959860289	0.001871654867	97.9994472	0.8021058906	1.19844691	82.71769394	5.398352599	11.88395346	0	63.38009805	36.61990195				0	0	0	-841.3977036	0.001871654867	-14826.4011022008	
841.3177036	96	2	2	0.8962048944	0.001866275159	97.99878107	0.8006205875	1.200598339	82.70795192	5.393747582	11.8983005	0	63.38009805	36.61990195				0	0	0	-841.3177036	0.001866275159	-14915.3880125431	
841.2377036	96	2	2	0.8964226681	0.001860927499	97.9981112	0.7991394514	1.202749346	82.69821318	5.389152817	11.912634	0	63.38009805	36.61990195				0	0	0	-841.2377036	0.001860927499	-15004.6319511181	
841.1577036	96	2	2	0.8966393586	0.001855611596	97.9974376	0.7976624617	1.204899934	82.68847772	5.384568255	11.92695403	0	63.38009805	36.61990195				0	0	0	-841.1577036	0.001855611596	-15094.1315637962	
841.0777036	96	2	2	0.8968549745	0.001850327166	97.99676029	0.7961895983	1.20705011	82.67874552	5.379993844	11.94126063	0	63.38009805	36.61990195				0	0	0	-841.0777036	0.001850327166	-15183.8896862865	
840.9977036	96	2	2	0.8970695244	0.001845073927	97.99607928	0.7947208412	1.209199876	82.66901659	5.375429534	11.95555387	0	63.38009805	36.61990195				0	0	0	-840.9977036	0.001845073927	-15273.9037166113	
840.9177036	96	2	2	0.8972830167	0.0018398516	97.99539459	0.7932561703	1.211349238	82.65929092	5.370875277	11.9698338	0	63.38009805	36.61990195				0	0	0	-840.9177036	0.0018398516	-15364.1740312836	
840.8377036	96	2	2	0.8974954595	0.00183465991	97.99470624	0.791795566	1.213498199	82.64956851	5.366331023	11.98410047	0	63.38009805	36.61990195				0	0	0	-840.8377036	0.00183465991	-15454.7011425053	
