T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
858.8618828	93	4	3	0.777136291	0.005351430946	98.00349864	1.29287027	0.7036310879	84.93460792	6.81693683	8.24845525	0	63.38009805	36.61990195				0	0	0	-858.8618828	0.005351430946	-1680.74262614304	
858.7818828	93	4	3	0.7784767756	0.005304261637	98.00457645	1.289276642	0.7061469059	84.92397783	6.807065829	8.268956337	0	63.38009805	36.61990195				0	0	0	-858.7818828	0.005304261637	-1711.71501423336	
858.7018828	93	4	3	0.7797975293	0.005257941999	98.00563567	1.285706461	0.7086578652	84.91335287	6.797254131	8.289392998	0	63.38009805	36.61990195				0	0	0	-858.7018828	0.005257941999	-1742.96480991	
858.6218828	93	4	3	0.7810990166	0.00521244914	98.00667656	1.282159399	0.7111640426	84.90273302	6.787500894	8.30976609	0	63.38009805	36.61990195				0	0	0	-858.6218828	0.00521244914	-1774.491889398	
858.5418828	93	4	3	0.7823816874	0.005167760983	98.00769935	1.278635135	0.7136655132	84.89211826	6.777805294	8.330076448	0	63.38009805	36.61990195				0	0	0	-858.5418828	0.005167760983	-1806.29607853803	
858.4618828	93	4	3	0.783645977	0.005123856231	98.0087043	1.275133354	0.7161623505	84.88150858	6.768166528	8.35032489	0	63.38009805	36.61990195				0	0	0	-858.4618828	0.005123856231	-1838.37729067061	
858.3818828	93	4	3	0.7848923068	0.005080714336	98.00969162	1.271653752	0.7186546261	84.87090398	6.758583809	8.370512215	0	63.38009805	36.61990195				0	0	0	-858.3818828	0.005080714336	-1870.7353655182	
858.3018828	93	4	3	0.7861210853	0.00503831546	98.01066156	1.268196027	0.7211424103	84.86030443	6.749056368	8.390639204	0	63.38009805	36.61990195				0	0	0	-858.3018828	0.00503831546	-1903.37015389374	
858.2218828	93	4	3	0.7873327079	0.004996640451	98.01161434	1.264759886	0.7236257716	84.84970992	6.739583453	8.410706623	0	63.38009805	36.61990195				0	0	0	-858.2218828	0.004996640451	-1936.28156474848	
858.1418828	93	4	3	0.7885275581	0.00495567081	98.01255018	1.261345043	0.7261047771	84.83912045	6.730164329	8.43071522	0	63.38009805	36.61990195				0	0	0	-858.1418828	0.00495567081	-1969.46944123048	
858.0618828	93	4	3	0.7897060074	0.004915388664	98.01346929	1.257951217	0.7285794925	84.828536	6.720798275	8.450665728	0	63.38009805	36.61990195				0	0	0	-858.0618828	0.004915388664	-2002.93362183607	
857.9818828	93	4	3	0.7908684161	0.004875776739	98.01437189	1.254578132	0.7310499818	84.81795655	6.711484588	8.470558863	0	63.38009805	36.61990195				0	0	0	-857.9818828	0.004875776739	-2036.67403050305	
857.9018828	93	4	3	0.7920151338	0.004836818339	98.01525817	1.251225521	0.7335163081	84.80738209	6.702222579	8.490395327	0	63.38009805	36.61990195				0	0	0	-857.9018828	0.004836818339	-2070.69050146742	
857.8218828	93	4	3	0.7931464994	0.004798497315	98.01612835	1.247893118	0.7359785326	84.79681262	6.693011572	8.510175808	0	63.38009805	36.61990195				0	0	0	-857.8218828	0.004798497315	-2104.98288702324	
857.7418828	93	4	3	0.794262842	0.00476079805	98.01698262	1.244580668	0.7384367158	84.78624811	6.683850907	8.529900979	0	63.38009805	36.61990195				0	0	0	-857.7418828	0.00476079805	-2139.55111350984	
857.6618828	93	4	3	0.7953644808	0.004723705433	98.01782117	1.241287916	0.7408909163	84.77568856	6.674739936	8.5495715	0	63.38009805	36.61990195				0	0	0	-857.6618828	0.004723705433	-2174.39496882184	
857.5818828	93	4	3	0.7964517259	0.004687204838	98.01864419	1.238014616	0.7433411921	84.76513396	6.665678027	8.569188016	0	63.38009805	36.61990195				0	0	0	-857.5818828	0.004687204838	-2209.51441693529	
857.5018828	93	4	3	0.7975248783	0.004651282111	98.01945188	1.234760525	0.7457875996	84.75458428	6.656664558	8.588751161	0	63.38009805	36.61990195				0	0	0	-857.5018828	0.004651282111	-2244.90925862168	
857.4218828	93	4	3	0.7985842304	0.00461592354	98.0202444	1.231525406	0.7482301941	84.74403952	6.647698921	8.608261555	0	63.38009805	36.61990195				0	0	0	-857.4218828	0.00461592354	-2280.57938273272	
857.3418828	93	4	3	0.7996300664	0.004581115851	98.02102194	1.228309026	0.75066903	84.73349967	6.63878052	8.627719807	0	63.38009805	36.61990195				0	0	0	-857.3418828	0.004581115851	-2316.52466859872	
857.2618828	93	4	3	0.8006626623	0.004546846178	98.02178468	1.225111156	0.7531041603	84.72296472	6.629908772	8.647126512	0	63.38009805	36.61990195				0	0	0	-857.2618828	0.004546846178	-2352.74498532884	
857.1818828	93	4	3	0.8016822863	0.004513102059	98.02253279	1.221931574	0.7555356372	84.71243464	6.621083103	8.666482255	0	63.38009805	36.61990195				0	0	0	-857.1818828	0.004513102059	-2389.24022489247	
857.1018828	93	4	3	0.8026891995	0.00447987141	98.02326643	1.21877006	0.7579635117	84.70190944	6.612302952	8.68578761	0	63.38009805	36.61990195				0	0	0	-857.1018828	0.00447987141	-2426.01018918475	
857.0218828	93	4	3	0.8036836555	0.004447142518	98.02398577	1.215626399	0.7603878339	84.69138909	6.60356777	8.705043139	0	63.38009805	36.61990195				0	0	0	-857.0218828	0.004447142518	-2463.05479237632	
856.9418828	93	4	3	0.804665901	0.004414904023	98.02469097	1.212500379	0.7628086528	84.68087359	6.594877016	8.724249393	0	63.38009805	36.61990195				0	0	0	-856.9418828	0.004414904023	-2500.37393394014	
856.8618828	93	4	3	0.805636176	0.004383144908	98.02538219	1.209391795	0.7652260166	84.67036293	6.586230161	8.743406914	0	63.38009805	36.61990195				0	0	0	-856.8618828	0.004383144908	-2537.96751000685	
856.7818828	93	4	3	0.8065947141	0.004351854483	98.02605959	1.206300442	0.7676399725	84.65985708	6.577626686	8.762516232	0	63.38009805	36.61990195				0	0	0	-856.7818828	0.004351854483	-2575.83529400243	
856.7018828	93	4	3	0.8075417426	0.004321022373	98.02672331	1.203226123	0.7700505667	84.64935605	6.569066081	8.78157787	0	63.38009805	36.61990195				0	0	0	-856.7018828	0.004321022373	-2613.97721259721	
856.6218828	93	4	3	0.8084774828	0.00429063851	98.02737351	1.200168641	0.7724578448	84.63885982	6.560547846	8.800592338	0	63.38009805	36.61990195				0	0	0	-856.6218828	0.00429063851	-2652.3931321607	
856.5418828	93	4	3	0.8094021501	0.004260693117	98.02801034	1.197127805	0.7748618512	84.62836837	6.552071492	8.819560139	0	63.38009805	36.61990195				0	0	0	-856.5418828	0.004260693117	-2691.08296545535	
856.4618828	93	4	3	0.8103159542	0.004231176703	98.02863394	1.194103426	0.7772626297	84.6178817	6.543636536	8.838481766	0	63.38009805	36.61990195				0	0	0	-856.4618828	0.004231176703	-2730.04660474532	
856.3818828	93	4	3	0.8112190996	0.004202080047	98.02924446	1.19109532	0.7796602232	84.60739979	6.535242506	8.857357703	0	63.38009805	36.61990195				0	0	0	-856.3818828	0.004202080047	-2769.28380750992	
856.3018828	93	4	3	0.8121117852	0.004173394191	98.02984202	1.188103305	0.7820546739	84.59692264	6.526888938	8.876188425	0	63.38009805	36.61990195				0	0	0	-856.3018828	0.004173394191	-2808.79456587522	
856.2218828	93	4	3	0.812994205	0.004145110433	98.03042677	1.185127202	0.7844460231	84.58645022	6.518575377	8.894974399	0	63.38009805	36.61990195				0	0	0	-856.2218828	0.004145110433	-2848.57868322384	
856.1418828	93	4	3	0.813866548	0.004117220312	98.03099885	1.182166838	0.7868343114	84.57598254	6.510301374	8.913716085	0	63.38009805	36.61990195				0	0	0	-856.1418828	0.004117220312	-2888.63610510867	
856.0618828	93	4	3	0.8147289985	0.004089715608	98.03155838	1.179222039	0.7892195787	84.56551958	6.502066491	8.932413932	0	63.38009805	36.61990195				0	0	0	-856.0618828	0.004089715608	-2928.96663518239	
855.9818828	93	4	3	0.8155817361	0.004062588323	98.0321055	1.176292637	0.7916018642	84.55506132	6.493870297	8.951068384	0	63.38009805	36.61990195				0	0	0	-855.9818828	0.004062588323	-2969.57016139272	
855.9018828	93	4	3	0.8164249359	0.004035830685	98.03264033	1.173378466	0.7939812063	84.54460776	6.485712366	8.969679876	0	63.38009805	36.61990195				0	0	0	-855.9018828	0.004035830685	-3010.44667504929	
855.8218828	93	4	3	0.8172587687	0.004009435131	98.03316299	1.170479363	0.7963576428	84.53415888	6.477592283	8.988248835	0	63.38009805	36.61990195				0	0	0	-855.8218828	0.004009435131	-3051.59589712433	
855.7418828	93	4	3	0.8180834011	0.003983394304	98.03367362	1.167595168	0.7987312108	84.52371468	6.469509638	9.006775681	0	63.38009805	36.61990195				0	0	0	-855.7418828	0.003983394304	-3093.01783399047	
855.6618828	93	4	3	0.8188989957	0.003957701047	98.03417233	1.164725723	0.8011019469	84.51327514	6.46146403	9.025260829	0	63.38009805	36.61990195				0	0	0	-855.6618828	0.003957701047	-3134.71222500199	
855.5818828	93	4	3	0.8197057111	0.003932348391	98.03465924	1.161870873	0.8034698867	84.50284025	6.453455062	9.043704685	0	63.38009805	36.61990195				0	0	0	-855.5818828	0.003932348391	-3176.67907408398	
855.5018828	93	4	3	0.820503702	0.003907329558	98.03513447	1.159030467	0.8058350656	84.49241001	6.445482347	9.062107647	0	63.38009805	36.61990195				0	0	0	-855.5018828	0.003907329558	-3218.91826837318	
855.4218828	93	4	3	0.8212931195	0.003882637944	98.03559813	1.156204354	0.8081975182	84.48198439	6.437545501	9.080470109	0	63.38009805	36.61990195				0	0	0	-855.4218828	0.003882637944	-3261.42953110548	
855.3418828	93	4	3	0.822074111	0.003858267121	98.03605033	1.153392387	0.8105572786	84.47156339	6.429644151	9.098792457	0	63.38009805	36.61990195				0	0	0	-855.3418828	0.003858267121	-3304.21285925911	
855.2618828	93	4	3	0.8228468207	0.003834210828	98.0364912	1.150594422	0.81291438	84.461147	6.421777926	9.117075071	0	63.38009805	36.61990195				0	0	0	-855.2618828	0.003834210828	-3347.26821044302	
855.1818828	93	4	3	0.823611389	0.003810462968	98.03692083	1.147810316	0.8152688556	84.45073521	6.413946463	9.135318325	0	63.38009805	36.61990195				0	0	0	-855.1818828	0.003810462968	-3390.59536960944	
855.1018828	93	4	3	0.8243679534	0.003787017598	98.03733933	1.14503993	0.8176207375	84.44032801	6.406149406	9.153522586	0	63.38009805	36.61990195				0	0	0	-855.1018828	0.003787017598	-3434.19414919615	
855.0218828	93	4	3	0.8251166479	0.003763868929	98.03774682	1.142283126	0.8199700577	84.42992538	6.398386402	9.171688218	0	63.38009805	36.61990195				0	0	0	-855.0218828	0.003763868929	-3478.06455744054	
854.9418828	93	4	3	0.8258576037	0.003741011319	98.03814338	1.139539768	0.8223168474	84.41952732	6.390657107	9.189815575	0	63.38009805	36.61990195				0	0	0	-854.9418828	0.003741011319	-3522.20642511465	
854.8618828	93	4	3	0.8265909488	0.003718439268	98.03852914	1.136809723	0.8246611374	84.40913381	6.38296118	9.207905008	0	63.38009805	36.61990195				0	0	0	-854.8618828	0.003718439268	-3566.61967128186	
854.7818828	93	4	3	0.8273168084	0.003696147415	98.03890418	1.134092859	0.8270029579	84.39874485	6.375298287	9.225956863	0	63.38009805	36.61990195				0	0	0	-854.7818828	0.003696147415	-3611.30419509885	
854.7018828	93	4	3	0.8280353048	0.003674130532	98.03926861	1.131389048	0.8293423387	84.38836042	6.367668099	9.243971478	0	63.38009805	36.61990195				0	0	0	-854.7018828	0.003674130532	-3656.25968693417	
854.6218828	93	4	3	0.8287465576	0.003652383519	98.03962253	1.128698163	0.8316793092	84.37798052	6.360070292	9.261949188	0	63.38009805	36.61990195				0	0	0	-854.6218828	0.003652383519	-3701.48627295063	
854.5418828	93	4	3	0.8294506837	0.003630901406	98.03996602	1.126020079	0.8340138982	84.36760513	6.352504547	9.279890322	0	63.38009805	36.61990195				0	0	0	-854.5418828	0.003630901406	-3746.98379459172	
854.4618828	93	4	3	0.8301477974	0.00360967934	98.04029919	1.123354672	0.8363461341	84.35723424	6.344970551	9.297795204	0	63.38009805	36.61990195				0	0	0	-854.4618828	0.00360967934	-3792.75190421797	
854.3818828	93	4	3	0.8308380106	0.003588712588	98.04062213	1.120701821	0.8386760447	84.34686785	6.337467994	9.315664154	0	63.38009805	36.61990195				0	0	0	-854.3818828	0.003588712588	-3838.79079386806	
854.3018828	93	4	3	0.8315214326	0.003567996533	98.04093493	1.118061408	0.8410036577	84.33650594	6.329996573	9.333497484	0	63.38009805	36.61990195				0	0	0	-854.3018828	0.003567996533	-3885.10030369659	
854.2218828	93	4	3	0.8321981704	0.003547526667	98.04123769	1.115433314	0.843329	84.32614851	6.322555988	9.351295505	0	63.38009805	36.61990195				0	0	0	-854.2218828	0.003547526667	-3931.68016349558	
854.1418828	93	4	3	0.8328683287	0.00352729859	98.04153048	1.112817423	0.8456520983	84.31579553	6.315145944	9.369058522	0	63.38009805	36.61990195				0	0	0	-854.1418828	0.00352729859	-3978.53023119897	
854.0618828	93	4	3	0.8335320098	0.003507308006	98.0418134	1.110213623	0.8479729788	84.30544701	6.307766152	9.386786834	0	63.38009805	36.61990195				0	0	0	-854.0618828	0.003507308006	-4025.65060394356	
853.9818828	93	4	3	0.834189314	0.003487550723	98.04208653	1.1076218	0.8502916674	84.29510294	6.300416325	9.404480738	0	63.38009805	36.61990195				0	0	0	-853.9818828	0.003487550723	-4073.04117935459	
853.9018828	93	4	3	0.8348403393	0.003468022645	98.04234997	1.105041844	0.8526081895	84.28476329	6.293096181	9.422140525	0	63.38009805	36.61990195				0	0	0	-853.9018828	0.003468022645	-4120.70153928464	
853.8218828	93	4	3	0.8354851819	0.003448719771	98.04260378	1.102473646	0.8549225702	84.27442807	6.285805444	9.439766483	0	63.38009805	36.61990195				0	0	0	-853.8218828	0.003448719771	-4168.63185509464	
853.7418828	93	4	3	0.8361239357	0.003429638196	98.04284807	1.099917098	0.8572348341	84.26409727	6.278543841	9.457358894	0	63.38009805	36.61990195				0	0	0	-853.7418828	0.003429638196	-4216.83190289767	
853.6618828	93	4	3	0.8367566926	0.003410774101	98.0430829	1.097372096	0.8595450055	84.25377086	6.271311102	9.474918037	0	63.38009805	36.61990195				0	0	0	-853.6618828	0.003410774101	-4265.30151752456	
853.5818828	93	4	3	0.837383543	0.003392123758	98.04330836	1.094838534	0.8618531084	84.24344885	6.264106961	9.492444187	0	63.38009805	36.61990195				0	0	0	-853.5818828	0.003392123758	-4314.04085565489	
853.5018828	93	4	3	0.838004575	0.003373683523	98.04352452	1.092316311	0.8641591665	84.23313123	6.256931159	9.509937615	0	63.38009805	36.61990195				0	0	0	-853.5018828	0.003373683523	-4363.04950417522	
853.4218828	93	4	3	0.838619875	0.003355449833	98.04373147	1.089805324	0.8664632028	84.22281798	6.249783436	9.527398589	0	63.38009805	36.61990195				0	0	0	-853.4218828	0.003355449833	-4412.32736656626	
853.3418828	93	4	3	0.8392295278	0.003337419207	98.04392928	1.087305475	0.8687652404	84.21250909	6.24266354	9.544827371	0	63.38009805	36.61990195				0	0	0	-853.3418828	0.003337419207	-4461.87465819766	
853.2618828	93	4	3	0.8398336164	0.003319588243	98.04411803	1.084816664	0.8710653017	84.20220456	6.235571221	9.562224221	0	63.38009805	36.61990195				0	0	0	-853.2618828	0.003319588243	-4511.69090410426	
853.1818828	93	4	3	0.840432222	0.003301953611	98.0442978	1.082338795	0.8733634091	84.19190437	6.228506231	9.579589396	0	63.38009805	36.61990195				0	0	0	-853.1818828	0.003301953611	-4561.77606025061	
853.1018828	93	4	3	0.8410254242	0.003284512059	98.04446864	1.079871773	0.8756595844	84.18160852	6.221468328	9.596923147	0	63.38009805	36.61990195				0	0	0	-853.1018828	0.003284512059	-4612.13019623203	
853.0218828	93	4	3	0.8416133013	0.003267260404	98.04463065	1.077415502	0.8779538493	84.171317	6.214457273	9.614225724	0	63.38009805	36.61990195				0	0	0	-853.0218828	0.003267260404	-4662.75316224543	
852.9418828	93	4	3	0.8421959296	0.003250195535	98.04478388	1.074969891	0.8802462251	84.1610298	6.207472829	9.631497372	0	63.38009805	36.61990195				0	0	0	-852.9418828	0.003250195535	-4713.64475624312	
852.8618828	93	4	3	0.8427733842	0.003233314406	98.04492842	1.072534847	0.8825367327	84.1507469	6.200514764	9.648738333	0	63.38009805	36.61990195				0	0	0	-852.8618828	0.003233314406	-4764.80476245915	
852.7818828	93	4	3	0.8433457386	0.003216614039	98.04506433	1.070110281	0.8848253929	84.14046831	6.193582847	9.665948847	0	63.38009805	36.61990195				0	0	0	-852.7818828	0.003216614039	-4816.23331414221	
852.7018828	93	4	3	0.843913065	0.00320009152	98.04519167	1.067696103	0.8871122261	84.130194	6.186676853	9.683129148	0	63.38009805	36.61990195				0	0	0	-852.7018828	0.00320009152	-4867.9302029487	
852.6218828	93	4	3	0.844475434	0.003183743997	98.04531052	1.065292224	0.8893972524	84.11992397	6.179796558	9.70027947	0	63.38009805	36.61990195				0	0	0	-852.6218828	0.003183743997	-4919.89542873536	
852.5418828	93	4	3	0.845032915	0.00316756868	98.04542095	1.06289856	0.8916804916	84.10965822	6.172941742	9.717400041	0	63.38009805	36.61990195				0	0	0	-852.5418828	0.00316756868	-4972.1287190902	
852.4618828	93	4	3	0.8455855759	0.003151562836	98.04552301	1.060515023	0.8939619633	84.09939672	6.166112188	9.734491088	0	63.38009805	36.61990195				0	0	0	-852.4618828	0.003151562836	-5024.62983903979	
852.3818828	93	4	3	0.8461334835	0.003135723791	98.04561678	1.05814153	0.8962416869	84.08913948	6.159307681	9.751552835	0	63.38009805	36.61990195				0	0	0	-852.3818828	0.003135723791	-5077.39919002461	
852.3018828	93	4	3	0.8466767032	0.003120048929	98.04570232	1.055777998	0.8985196813	84.07888649	6.152528011	9.768585502	0	63.38009805	36.61990195				0	0	0	-852.3018828	0.003120048929	-5130.43620296719	
852.2218828	93	4	3	0.8472152992	0.003104535684	98.04577969	1.053424344	0.9007959653	84.06863773	6.145772968	9.785589306	0	63.38009805	36.61990195				0	0	0	-852.2218828	0.003104535684	-5183.74081021453	
852.1418828	93	4	3	0.8477493345	0.003089181548	98.04584896	1.051080487	0.9030705575	84.05839319	6.139042348	9.802564461	0	63.38009805	36.61990195				0	0	0	-852.1418828	0.003089181548	-5237.31337075128	
852.0618828	93	4	3	0.8482788708	0.003073984063	98.04591018	1.048746347	0.9053434762	84.04815287	6.132335946	9.819511181	0	63.38009805	36.61990195				0	0	0	-852.0618828	0.003073984063	-5291.15320764395	
851.9818828	93	4	3	0.8488039689	0.00305894082	98.04596342	1.046421845	0.9076147394	84.03791676	6.125653563	9.836429673	0	63.38009805	36.61990195				0	0	0	-851.9818828	0.00305894082	-5345.26043694729	
851.9018828	93	4	3	0.8493246883	0.003044049462	98.04600873	1.044106904	0.9098843648	84.02768485	6.118995002	9.853320145	0	63.38009805	36.61990195				0	0	0	-851.9018828	0.003044049462	-5399.63507776905	
851.8218828	93	4	3	0.8498410874	0.003029307678	98.04604618	1.041801447	0.9121523701	84.01745713	6.112360066	9.8701828	0	63.38009805	36.61990195				0	0	0	-851.8218828	0.003029307678	-5454.27690520341	
851.7418828	93	4	3	0.8503532235	0.003014713205	98.04607583	1.039505397	0.9144187725	84.0072336	6.105748564	9.88701784	0	63.38009805	36.61990195				0	0	0	-851.7418828	0.003014713205	-5509.18573627144	
851.6618828	93	4	3	0.850861153	0.003000263824	98.04609773	1.03721868	0.9166835891	83.99701423	6.099160306	9.903825463	0	63.38009805	36.61990195				0	0	0	-851.6618828	0.003000263824	-5564.36146752408	
851.5818828	93	4	3	0.8513649312	0.002985957362	98.04611194	1.034941222	0.9189468369	83.98679903	6.092595104	9.920605866	0	63.38009805	36.61990195				0	0	0	-851.5818828	0.002985957362	-5619.80442479593	
851.5018828	93	4	3	0.8518646124	0.00297179169	98.04611852	1.032672949	0.9212085325	83.97658798	6.086052773	9.937359242	0	63.38009805	36.61990195				0	0	0	-851.5018828	0.00297179169	-5675.51398738408	
851.4218828	93	4	3	0.8523602499	0.002957764718	98.04611752	1.03041379	0.9234686923	83.96638109	6.079533131	9.954085782	0	63.38009805	36.61990195				0	0	0	-851.4218828	0.002957764718	-5731.49017790181	
851.3418828	93	4	3	0.852851896	0.002943874401	98.04610899	1.028163674	0.9257273326	83.95617833	6.073035996	9.970785676	0	63.38009805	36.61990195				0	0	0	-851.3418828	0.002943874401	-5787.73298393043	
851.2618828	93	4	3	0.8533396022	0.002930118731	98.046093	1.025922529	0.9279844693	83.9459797	6.066561191	9.987459111	0	63.38009805	36.61990195				0	0	0	-851.2618828	0.002930118731	-5844.24224067386	
851.1818828	93	4	3	0.853823419	0.002916495742	98.04606959	1.023690288	0.9302401183	83.93578519	6.06010854	10.00410627	0	63.38009805	36.61990195				0	0	0	-851.1818828	0.002916495742	-5901.01815794479	
851.1018828	93	4	3	0.854303396	0.002903003505	98.04603882	1.021466881	0.9324942952	83.9255948	6.053677869	10.02072734	0	63.38009805	36.61990195				0	0	0	-851.1018828	0.002903003505	-5958.06029980995	
851.0218828	93	4	3	0.8547795821	0.002889640128	98.04600074	1.01925224	0.9347470155	83.91540851	6.047269006	10.03732249	0	63.38009805	36.61990195				0	0	0	-851.0218828	0.002889640128	-6015.36861701706	
850.9418828	93	4	3	0.855252025	0.002876403756	98.04595541	1.017046298	0.9369982943	83.90522631	6.040881783	10.05389191	0	63.38009805	36.61990195				0	0	0	-850.9418828	0.002876403756	-6072.94300384572	
850.8618828	93	4	3	0.8557207719	0.002863292569	98.04590286	1.014848991	0.9392481466	83.8950482	6.034516032	10.07043576	0	63.38009805	36.61990195				0	0	0	-850.8618828	0.002863292569	-6130.78329839953	
850.7818828	93	4	3	0.856185869	0.002850304782	98.04584316	1.012660251	0.9414965874	83.88487418	6.028171588	10.08695423	0	63.38009805	36.61990195				0	0	0	-850.7818828	0.002850304782	-6188.88949111604	
850.7018828	93	4	3	0.8566473619	0.002837438644	98.04577635	1.010480016	0.9437436313	83.87470422	6.021848288	10.10344749	0	63.38009805	36.61990195				0	0	0	-850.7018828	0.002837438644	-6247.26148861362	
850.6218828	93	4	3	0.8571052951	0.002824692437	98.04570249	1.00830822	0.9459892928	83.86453833	6.01554597	10.1199157	0	63.38009805	36.61990195				0	0	0	-850.6218828	0.002824692437	-6305.899600187	
850.5418828	93	4	3	0.8575597127	0.002812064477	98.04562161	1.006144802	0.9482335861	83.85437649	6.009264475	10.13635903	0	63.38009805	36.61990195				0	0	0	-850.5418828	0.002812064477	-6364.80299787499	
850.4618828	93	4	3	0.8580106578	0.002799553107	98.04553378	1.003989699	0.9504765255	83.8442187	6.003003646	10.15277766	0	63.38009805	36.61990195				0	0	0	-850.4618828	0.002799553107	-6423.97177596124	
850.3818828	93	4	3	0.8584581728	0.002787156706	98.04543903	1.001842849	0.9527181248	83.83406494	5.996763328	10.16917173	0	63.38009805	36.61990195				0	0	0	-850.3818828	0.002787156706	-6483.40633749225	
850.3018828	93	4	3	0.8589022995	0.00277487368	98.04533741	0.9997041924	0.9549583978	83.82391522	5.990543367	10.18554141	0	63.38009805	36.61990195				0	0	0	-850.3018828	0.00277487368	-6543.10622705989	
850.2218828	93	4	3	0.8593430789	0.002762702466	98.04522897	0.9975736687	0.9571973583	83.81376952	5.984343612	10.20188687	0	63.38009805	36.61990195				0	0	0	-850.2218828	0.002762702466	-6603.07129576935	
850.1418828	93	4	3	0.8597805514	0.002750641528	98.04511376	0.9954512185	0.9594350195	83.80362783	5.978163911	10.21820826	0	63.38009805	36.61990195				0	0	0	-850.1418828	0.002750641528	-6663.30123670181	
850.0618828	93	4	3	0.8602147567	0.002738689359	98.04499182	0.9933367834	0.9616713949	83.79349015	5.972004118	10.23450573	0	63.38009805	36.61990195				0	0	0	-850.0618828	0.002738689359	-6723.79636153464	
849.9818828	93	4	3	0.8606457337	0.00272684448	98.0448632	0.9912303055	0.9639064976	83.78335647	5.965864086	10.25077945	0	63.38009805	36.61990195				0	0	0	-849.9818828	0.00272684448	-6784.55680006315	
849.9018828	93	4	3	0.861073521	0.002715105439	98.04472793	0.9891317274	0.9661403405	83.77322677	5.95974367	10.26702956	0	63.38009805	36.61990195				0	0	0	-849.9018828	0.002715105439	-6845.58187572238	
849.8218828	93	4	3	0.8614981562	0.002703470808	98.04458607	0.9870409927	0.9683729366	83.76310106	5.953642728	10.28325621	0	63.38009805	36.61990195				0	0	0	-849.8218828	0.002703470808	-6906.87156108924	
849.7418828	93	4	3	0.8619196765	0.002691939187	98.04443766	0.9849580453	0.9706042984	83.75297932	5.947561117	10.29945956	0	63.38009805	36.61990195				0	0	0	-849.7418828	0.002691939187	-6968.42614358437	
849.6618828	93	4	3	0.8623381185	0.0026805092	98.04428273	0.98288283	0.9728344384	83.74286155	5.941498699	10.31563975	0	63.38009805	36.61990195				0	0	0	-849.6618828	0.0026805092	-7030.24507425872	
849.5818828	93	4	3	0.8627535181	0.002669179495	98.04412134	0.9808152921	0.9750633692	83.73274774	5.935455334	10.33179692	0	63.38009805	36.61990195				0	0	0	-849.5818828	0.002669179495	-7092.32875743019	
849.5018828	93	4	3	0.8631659107	0.002657948746	98.04395352	0.9787553776	0.9772911029	83.72263788	5.929430888	10.34793123	0	63.38009805	36.61990195				0	0	0	-849.5018828	0.002657948746	-7154.67697696209	
849.4218828	93	4	3	0.8635753311	0.002646815648	98.04377932	0.9767030331	0.9795176517	83.71253196	5.923425224	10.36404281	0	63.38009805	36.61990195				0	0	0	-849.4218828	0.002646815648	-7217.28924190978	
849.3418828	93	4	3	0.8639818135	0.00263577892	98.04359877	0.9746582056	0.9817430274	83.70242998	5.91743821	10.38013181	0	63.38009805	36.61990195				0	0	0	-849.3418828	0.00263577892	-7280.16600907634	
849.2618828	93	4	3	0.8643853917	0.002624837304	98.04341191	0.972620843	0.983967242	83.69233192	5.911469713	10.39619836	0	63.38009805	36.61990195				0	0	0	-849.2618828	0.002624837304	-7343.30674799099	
849.1818828	93	4	3	0.8647860989	0.002613989562	98.0432188	0.9705908936	0.986190307	83.68223779	5.905519604	10.41224261	0	63.38009805	36.61990195				0	0	0	-849.1818828	0.002613989562	-7406.71126321287	
849.1018828	93	4	3	0.8651839677	0.002603234479	98.04301946	0.9685683063	0.9884122342	83.67214756	5.899587753	10.42826468	0	63.38009805	36.61990195				0	0	0	-849.1018828	0.002603234479	-7470.37999859927	
849.0218828	93	4	3	0.8655790303	0.002592570861	98.04281393	0.9665530306	0.9906330348	83.66206124	5.893674032	10.44426472	0	63.38009805	36.61990195				0	0	0	-849.0218828	0.002592570861	-7534.31306249229	
848.9418828	93	4	3	0.8659713183	0.002581997535	98.04260226	0.9645450164	0.9928527203	83.65197882	5.887778316	10.46024286	0	63.38009805	36.61990195				0	0	0	-848.9418828	0.002581997535	-7598.50942985575	
848.8618828	93	4	3	0.8663608629	0.002571513345	98.04238448	0.9625442144	0.9950713017	83.64190029	5.88190048	10.47619923	0	63.38009805	36.61990195				0	0	0	-848.8618828	0.002571513345	-7662.96912583553	
848.7818828	93	4	3	0.8667476947	0.002561117158	98.04216063	0.9605505756	0.9972887902	83.63182564	5.876040401	10.49213396	0	63.38009805	36.61990195				0	0	0	-848.7818828	0.002561117158	-7727.69318331654	
848.7018828	93	4	3	0.8671318441	0.00255080786	98.04193075	0.9585640518	0.9995051966	83.62175486	5.870197956	10.50804718	0	63.38009805	36.61990195				0	0	0	-848.7018828	0.00255080786	-7792.68076053286	
