T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
641.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-641.0693349	0.1200145193	NaN	
640.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.9093349	0.1200145193	NaN	
640.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.7493349	0.1200145193	NaN	
640.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.5893349	0.1200145193	NaN	
640.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.4293349	0.1200145193	NaN	
640.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.2693349	0.1200145193	NaN	
640.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-640.1093349	0.1200145193	NaN	
639.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.9493349	0.1200145193	NaN	
639.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.7893349	0.1200145193	NaN	
639.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.6293349	0.1200145193	NaN	
639.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.4693349	0.1200145193	NaN	
639.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.3093349	0.1200145193	NaN	
639.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-639.1493349	0.1200145193	NaN	
638.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.9893349	0.1200145193	NaN	
638.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.8293349	0.1200145193	NaN	
638.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.6693349	0.1200145193	NaN	
638.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.5093349	0.1200145193	NaN	
638.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.3493349	0.1200145193	NaN	
638.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.1893349	0.1200145193	NaN	
638.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-638.0293349	0.1200145193	NaN	
637.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.8693349	0.1200145193	NaN	
637.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.7093349	0.1200145193	NaN	
637.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.5493349	0.1200145193	NaN	
637.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.3893349	0.1200145193	NaN	
637.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.2293349	0.1200145193	NaN	
637.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-637.0693349	0.1200145193	NaN	
636.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.9093349	0.1200145193	NaN	
636.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.7493349	0.1200145193	NaN	
636.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.5893349	0.1200145193	NaN	
636.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.4293349	0.1200145193	NaN	
636.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.2693349	0.1200145193	NaN	
636.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-636.1093349	0.1200145193	NaN	
635.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.9493349	0.1200145193	NaN	
635.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.7893349	0.1200145193	NaN	
635.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.6293349	0.1200145193	NaN	
635.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.4693349	0.1200145193	NaN	
635.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.3093349	0.1200145193	NaN	
635.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-635.1493349	0.1200145193	NaN	
634.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.9893349	0.1200145193	NaN	
634.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.8293349	0.1200145193	NaN	
634.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.6693349	0.1200145193	NaN	
634.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.5093349	0.1200145193	NaN	
634.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.3493349	0.1200145193	NaN	
634.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.1893349	0.1200145193	NaN	
634.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-634.0293349	0.1200145193	NaN	
633.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.8693349	0.1200145193	NaN	
633.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.7093349	0.1200145193	NaN	
633.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.5493349	0.1200145193	NaN	
633.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.3893349	0.1200145193	NaN	
633.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.2293349	0.1200145193	NaN	
633.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-633.0693349	0.1200145193	NaN	
632.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.9093349	0.1200145193	NaN	
632.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.7493349	0.1200145193	NaN	
632.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.5893349	0.1200145193	NaN	
632.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.4293349	0.1200145193	NaN	
632.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.2693349	0.1200145193	NaN	
632.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-632.1093349	0.1200145193	NaN	
631.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.9493349	0.1200145193	NaN	
631.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.7893349	0.1200145193	NaN	
631.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.6293349	0.1200145193	NaN	
631.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.4693349	0.1200145193	NaN	
631.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.3093349	0.1200145193	NaN	
631.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-631.1493349	0.1200145193	NaN	
630.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.9893349	0.1200145193	NaN	
630.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.8293349	0.1200145193	NaN	
630.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.6693349	0.1200145193	NaN	
630.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.5093349	0.1200145193	NaN	
630.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.3493349	0.1200145193	NaN	
630.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.1893349	0.1200145193	NaN	
630.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-630.0293349	0.1200145193	NaN	
629.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.8693349	0.1200145193	NaN	
629.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.7093349	0.1200145193	NaN	
629.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.5493349	0.1200145193	NaN	
629.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.3893349	0.1200145193	NaN	
629.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.2293349	0.1200145193	NaN	
629.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-629.0693349	0.1200145193	NaN	
628.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.9093349	0.1200145193	NaN	
628.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.7493349	0.1200145193	NaN	
628.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.5893349	0.1200145193	NaN	
628.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.4293349	0.1200145193	NaN	
628.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.2693349	0.1200145193	NaN	
628.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-628.1093349	0.1200145193	NaN	
627.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.9493349	0.1200145193	NaN	
627.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.7893349	0.1200145193	NaN	
627.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.6293349	0.1200145193	NaN	
627.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.4693349	0.1200145193	NaN	
627.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.3093349	0.1200145193	NaN	
627.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-627.1493349	0.1200145193	NaN	
626.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.9893349	0.1200145193	NaN	
626.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.8293349	0.1200145193	NaN	
626.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.6693349	0.1200145193	NaN	
626.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.5093349	0.1200145193	NaN	
626.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.3493349	0.1200145193	NaN	
626.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.1893349	0.1200145193	NaN	
626.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-626.0293349	0.1200145193	NaN	
625.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.8693349	0.1200145193	NaN	
625.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.7093349	0.1200145193	NaN	
625.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.5493349	0.1200145193	NaN	
625.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.3893349	0.1200145193	NaN	
625.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.2293349	0.1200145193	NaN	
625.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-625.0693349	0.1200145193	NaN	
624.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.9093349	0.1200145193	NaN	
624.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.7493349	0.1200145193	NaN	
624.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.5893349	0.1200145193	NaN	
624.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.4293349	0.1200145193	NaN	
624.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.2693349	0.1200145193	NaN	
624.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-624.1093349	0.1200145193	NaN	
623.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.9493349	0.1200145193	NaN	
623.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.7893349	0.1200145193	NaN	
623.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.6293349	0.1200145193	NaN	
623.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.4693349	0.1200145193	NaN	
623.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.3093349	0.1200145193	NaN	
623.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-623.1493349	0.1200145193	NaN	
622.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.9893349	0.1200145193	NaN	
622.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.8293349	0.1200145193	NaN	
622.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.6693349	0.1200145193	NaN	
622.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.5093349	0.1200145193	NaN	
622.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.3493349	0.1200145193	NaN	
622.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.1893349	0.1200145193	NaN	
622.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-622.0293349	0.1200145193	NaN	
621.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.8693349	0.1200145193	NaN	
621.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.7093349	0.1200145193	NaN	
621.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.5493349	0.1200145193	NaN	
621.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.3893349	0.1200145193	NaN	
621.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.2293349	0.1200145193	NaN	
621.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-621.0693349	0.1200145193	NaN	
620.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.9093349	0.1200145193	NaN	
620.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.7493349	0.1200145193	NaN	
620.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.5893349	0.1200145193	NaN	
620.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.4293349	0.1200145193	NaN	
620.2693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.2693349	0.1200145193	NaN	
620.1093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-620.1093349	0.1200145193	NaN	
619.9493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.9493349	0.1200145193	NaN	
619.7893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.7893349	0.1200145193	NaN	
619.6293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.6293349	0.1200145193	NaN	
619.4693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.4693349	0.1200145193	NaN	
619.3093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.3093349	0.1200145193	NaN	
619.1493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-619.1493349	0.1200145193	NaN	
618.9893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.9893349	0.1200145193	NaN	
618.8293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.8293349	0.1200145193	NaN	
618.6693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.6693349	0.1200145193	NaN	
618.5093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.5093349	0.1200145193	NaN	
618.3493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.3493349	0.1200145193	NaN	
618.1893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.1893349	0.1200145193	NaN	
618.0293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-618.0293349	0.1200145193	NaN	
617.8693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.8693349	0.1200145193	NaN	
617.7093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.7093349	0.1200145193	NaN	
617.5493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.5493349	0.1200145193	NaN	
617.3893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.3893349	0.1200145193	NaN	
617.2293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.2293349	0.1200145193	NaN	
617.0693349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-617.0693349	0.1200145193	NaN	
616.9093349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-616.9093349	0.1200145193	NaN	
616.7493349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-616.7493349	0.1200145193	NaN	
616.5893349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-616.5893349	0.1200145193	NaN	
616.4293349	93	6	1	1	0.1200145193	84.84333243	15.15626114	0.0004064300543				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-616.4293349	0.1200145193	NaN	
