T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI	SI				
652.3557018	88	7	5	0.8495137945	0.007306794698	97.45764307	1.932243354	0.6101135794	33.56233884	35.84584896	30.5918122	0	0	0	-652.3557018	0.007306794698	-19453.3456341707	
649.7957018	88	7	5	0.8505669314	0.007176857245	97.47584692	1.922518429	0.6016346477	33.1003262	36.09107112	30.80860268	0	0	0	-649.7957018	0.007176857245	-19961.3431038273	
647.2357018	88	7	5	0.8515940521	0.00705021434	97.49418394	1.912747778	0.593068282	32.64311348	36.33374591	31.02314061	0	0	0	-647.2357018	0.00705021434	-20478.4446856149	
644.6757018	88	7	5	0.8525960648	0.006926757115	97.5126463	1.902931981	0.5844217216	32.19064501	36.57390271	31.23545228	0	0	0	-644.6757018	0.006926757115	-21004.5898264523	
642.1157018	88	7	5	0.8535738366	0.006806380275	97.53122633	1.89307154	0.575702128	31.74286552	36.81157073	31.44556375	0	0	0	-642.1157018	0.006806380275	-21539.7126182674	
639.5557018	88	7	5	0.8545281961	0.006688982023	97.54991653	1.88316689	0.5669165792	31.29972022	37.04677896	31.65350082	0	0	0	-639.5557018	0.006688982023	-22083.7421780104	
636.9957018	88	7	5	0.8554599353	0.006574463982	97.56870954	1.873218398	0.5580720653	30.86115483	37.27955614	31.85928903	0	0	0	-636.9957018	0.006574463982	-22636.6024152188	
634.4357018	88	7	5	0.8563698112	0.006462731109	97.58759814	1.863226371	0.5491754838	30.42711566	37.50993072	32.06295362	0	0	0	-634.4357018	0.006462731109	-23198.2119064183	
631.8757018	88	7	5	0.8572585478	0.006353691609	97.6065753	1.853191061	0.540233635	29.9975497	37.73793083	32.26451947	0	0	0	-631.8757018	0.006353691609	-23768.4841573867	
629.3157018	88	7	5	0.8581268379	0.006247256847	97.62563412	1.843112663	0.531253218	29.57240459	37.96358426	32.46401116	0	0	0	-629.3157018	0.006247256847	-24347.3275610952	
626.7557018	88	7	5	0.8589753444	0.006143341258	97.64476785	1.832991327	0.5222408266	29.15162871	38.18691842	32.66145286	0	0	0	-626.7557018	0.006143341258	-24934.645182979	
624.1957018	88	7	5	0.859804702	0.006041862255	97.6639699	1.822827156	0.5132029456	28.73517122	38.40796037	32.85686841	0	0	0	-624.1957018	0.006041862255	-25530.3347391247	
621.6357018	88	7	5	0.8606155183	0.005942740138	97.68323384	1.812620208	0.5041459473	28.32298205	38.62673672	33.05028123	0	0	0	-621.6357018	0.005942740138	-26134.288826183	
619.0757018	88	7	5	0.8614083756	0.005845898004	97.70255341	1.802370505	0.4950760877	27.91501194	38.84327372	33.24171434	0	0	0	-619.0757018	0.005845898004	-26746.3946682128	
616.5157018	88	7	5	0.8621838317	0.005751261655	97.72192247	1.79207803	0.4859995039	27.51121249	39.05759714	33.43119037	0	0	0	-616.5157018	0.005751261655	-27366.5343376088	
613.9557018	88	7	5	0.8629424216	0.005658759511	97.74133506	1.781742732	0.4769222102	27.11153612	39.26973234	33.61873154	0	0	0	-613.9557018	0.005658759511	-27994.5846919368	
611.3957018	88	7	5	0.8636846579	0.00556832252	97.76078538	1.771364528	0.4678500962	26.71593614	39.47970424	33.80435962	0	0	0	-611.3957018	0.00556832252	-28630.4174943667	
608.8357018	88	7	5	0.8644110326	0.005479884074	97.78026777	1.760943307	0.4587889233	26.32436671	39.6875373	33.98809599	0	0	0	-608.8357018	0.005479884074	-29273.8986591445	
606.2757018	88	7	5	0.8651220177	0.005393379918	97.79977675	1.750478928	0.4497443226	25.93678287	39.89325553	34.1699616	0	0	0	-606.2757018	0.005393379918	-29924.8894415535	
603.7157018	88	7	5	0.8658180661	0.005308748076	97.81930698	1.739971229	0.4407217921	25.55314056	40.09688246	34.34997697	0	0	0	-603.7157018	0.005308748076	-30583.2456195365	
601.1557018	88	7	5	0.8664996128	0.00522592876	97.83885328	1.72942002	0.4317266951	25.1733966	40.29844119	34.52816221	0	0	0	-601.1557018	0.00522592876	-31248.8173657074	
598.5957018	88	7	5	0.8671670755	0.005144864298	97.85841065	1.718825094	0.4227642575	24.79750869	40.49795433	34.70453697	0	0	0	-598.5957018	0.005144864298	-31921.4507165417	
596.0357018	88	7	5	0.8678208554	0.005065499056	97.87797421	1.708186223	0.4138395663	24.42543542	40.69544405	34.87912053	0	0	0	-596.0357018	0.005065499056	-32600.9855301401	
593.4757018	88	7	5	0.8684613382	0.004987779359	97.89753927	1.69750316	0.4049575677	24.05713625	40.89093204	35.05193171	0	0	0	-593.4757018	0.004987779359	-33287.256829328	
590.9157018	88	7	5	0.8690888945	0.004911653424	97.91710129	1.686775645	0.3961230653	23.69257153	41.08443954	35.22298893	0	0	0	-590.9157018	0.004911653424	-33980.0946135958	
588.3557018	88	7	5	0.8697038809	0.004837071285	97.93665588	1.676003402	0.3873407191	23.33170248	41.27598732	35.3923102	0	0	0	-588.3557018	0.004837071285	-34679.6721130262	
585.7957018	88	7	5	0.8703066404	0.004763986154	97.95619881	1.665186144	0.3786150432	22.97449118	41.46559572	35.5599131	0	0	0	-585.7957018	0.004763986154	-35385.0759409631	
583.2357018	88	7	5	0.8708975025	0.004692348562	97.97572602	1.65432357	0.3699504063	22.62090056	41.65328461	35.72581483	0	0	0	-583.2357018	0.004692348562	-36088.2328447438	
580.6757018	88	7	5	0.8714767811	0.004622085045	97.99523366	1.643415292	0.3613510506	22.2708965	41.83907227	35.89003123	0	0	0	-580.6757018	0.004622085045	-36814.1058238172	
578.1157018	88	7	5	0.8720447891	0.004553242413	98.01471785	1.632461139	0.3528210098	21.92443927	42.02298002	36.05258071	0	0	0	-578.1157018	0.004553242413	-37544.3946429427	
575.5557018	88	7	5	0.8726018172	0.004485688795	98.03417505	1.621460719	0.3443642258	21.58149659	42.20502519	36.21347822	0	0	0	-575.5557018	0.004485688795	-38264.8517419289	
572.9957018	88	7	5	0.8731481488	0.00441941373	98.05360182	1.610413706	0.3359844727	21.24203472	42.3852259	36.37273938	0	0	0	-572.9957018	0.00441941373	-38995.003647404	
570.4357018	88	7	5	0.8736840554	0.004354366948	98.07299491	1.599319703	0.3276853904	20.90602058	42.56359964	36.53037977	0	0	0	-570.4357018	0.004354366948	-39743.4542754163	
567.8757018	88	7	5	0.8742098055	0.004290563492	98.09235099	1.588178613	0.3194703949	20.57342105	42.74016476	36.68641419	0	0	0	-567.8757018	0.004290563492	-40483.5359109474	
565.3157018	88	7	5	0.8747256466	0.004227876089	98.11166729	1.576989829	0.3113428765	20.24420742	42.9149364	36.84085619	0	0	0	-565.3157018	0.004227876089	-41222.4790449914	
562.7557018	88	7	5	0.8752318257	0.004166338144	98.1309409	1.565753113	0.3033059843	19.91834762	43.08793177	36.99372061	0	0	0	-562.7557018	0.004166338144	-41980.811374329	
560.1957018	88	7	5	0.8757285785	0.004105895923	98.15016913	1.554468128	0.2953627424	19.59581184	43.25916688	37.14502128	0	0	0	-560.1957018	0.004105895923	-42737.425918914	
557.6357018	88	7	5	0.8762161328	0.004046517922	98.16934943	1.543134549	0.2875160224	19.27657102	43.42865736	37.29477162	0	0	0	-557.6357018	0.004046517922	-43498.1634482549	
555.0757018	88	7	5	0.8766947081	0.003988171719	98.1884794	1.531752052	0.2797685473	18.96059682	43.59641845	37.44298472	0	0	0	-555.0757018	0.003988171719	-44262.3438294925	
552.5157018	88	7	5	0.8771645164	0.00393082665	98.20755679	1.520320319	0.2721228911	18.64786165	43.76246498	37.58967337	0	0	0	-552.5157018	0.00393082665	-45029.9690482857	
549.9557018	88	7	5	0.8776257623	0.003874453067	98.22657948	1.508839039	0.2645814793	18.33833859	43.92681142	37.73484999	0	0	0	-549.9557018	0.003874453067	-45800.7964384281	
547.3957018	88	7	5	0.8780786433	0.003819022301	98.2455455	1.497307912	0.2571465896	18.03200144	44.08947184	37.87852672	0	0	0	-547.3957018	0.003819022301	-46574.5817508224	
544.8357018	88	7	5	0.8785233503	0.003764506628	98.264453	1.485726648	0.249820353	17.72882469	44.25045998	38.02071534	0	0	0	-544.8357018	0.003764506628	-47351.0773369036	
542.2757018	88	7	5	0.8789600676	0.00371087923	98.28330028	1.474094968	0.2426047547	17.42878348	44.40978917	38.16142735	0	0	0	-542.2757018	0.00371087923	-48130.0311276784	
539.7157018	88	7	5	0.8793889733	0.003658114161	98.30208576	1.462412608	0.2355016355	17.13185363	44.56747242	38.30067394	0	0	0	-539.7157018	0.003658114161	-48911.1894693797	
537.1557018	88	7	5	0.8798102396	0.003606186317	98.32080799	1.45067932	0.2285126929	16.83801161	44.72352239	38.43846601	0	0	0	-537.1557018	0.003606186317	-49694.2961153274	
534.5957018	88	7	5	0.8802240329	0.003555071402	98.33946565	1.43889487	0.2216394824	16.54723449	44.87795137	38.57481414	0	0	0	-534.5957018	0.003555071402	-50479.0923016142	
532.0357018	88	7	5	0.8806305141	0.0035047459	98.35805753	1.427059047	0.2148834196	16.2595	45.03077135	38.70972865	0	0	0	-532.0357018	0.0035047459	-51265.317586486	
529.4757018	88	7	5	0.8810298388	0.003455187045	98.37658256	1.415171656	0.2082457811	15.97478647	45.18199396	38.84321957	0	0	0	-529.4757018	0.003455187045	-52052.709498355	
526.9157018	88	7	5	0.8814221576	0.003406372794	98.39503977	1.403232525	0.201727707	15.69307281	45.33163052	38.97529667	0	0	0	-526.9157018	0.003406372794	-52841.0046418928	
524.3557018	88	7	5	0.8818076159	0.003358281801	98.41342829	1.391241505	0.1953302023	15.41433854	45.47969203	39.10596943	0	0	0	-524.3557018	0.003358281801	-53629.9383564479	
521.7957018	88	7	5	0.8821863548	0.003310893391	98.43174739	1.379198475	0.1890541391	15.13856374	45.62618917	39.23524709	0	0	0	-521.7957018	0.003310893391	-54419.2461345211	
519.2357018	88	7	5	0.8825585106	0.003264187538	98.44999641	1.367103336	0.1829002587	14.86572905	45.77113233	39.36313861	0	0	0	-519.2357018	0.003264187538	-55208.6614839231	
516.6757018	88	7	5	0.8829242154	0.003218144837	98.46817481	1.35495602	0.1768691736	14.59581568	45.91453159	39.48965273	0	0	0	-516.6757018	0.003218144837	-55997.9188075952	
514.1157018	88	7	5	0.8832835968	0.003172746488	98.48628214	1.342756489	0.1709613702	14.32880536	46.05639673	39.61479791	0	0	0	-514.1157018	0.003172746488	-56786.7535600579	
511.5557018	88	7	5	0.8836367788	0.00312797427	98.50431805	1.330504738	0.1651772111	14.06468036	46.19673725	39.7385824	0	0	0	-511.5557018	0.00312797427	-57574.9018973582	
508.9957018	88	7	5	0.8839838811	0.003083810525	98.52228227	1.318200795	0.1595169372	13.80342345	46.33556237	39.86101419	0	0	0	-508.9957018	0.003083810525	-58362.1001885682	
506.4357018	88	7	5	0.8843250199	0.003040238133	98.54017461	1.305844722	0.1539806707	13.54501792	46.47288102	39.98210106	0	0	0	-506.4357018	0.003040238133	-59148.0886743895	
503.8757018	88	7	5	0.8846603077	0.002997240502	98.55799496	1.29343662	0.1485684178	13.28944755	46.60870189	40.10185056	0	0	0	-503.8757018	0.002997240502	-59932.6090414907	
501.3157018	88	7	5	0.8849898535	0.002954801541	98.5757433	1.280976631	0.1432800713	13.03669661	46.74303337	40.22027002	0	0	0	-501.3157018	0.002954801541	-60715.4035480801	
498.7557018	88	7	5	0.885313763	0.002912905649	98.59341965	1.268464936	0.1381154134	12.78674983	46.87588361	40.33736656	0	0	0	-498.7557018	0.002912905649	-61496.2225662531	
496.1957018	88	7	5	0.8856321385	0.0028715377	98.61102412	1.25590176	0.1330741186	12.53959242	47.0072605	40.45314708	0	0	0	-496.1957018	0.0028715377	-62274.8162310295	
493.6357018	88	7	5	0.8859450795	0.002830683021	98.62855687	1.243287373	0.1281557569	12.29521002	47.13717168	40.5676183	0	0	0	-493.6357018	0.002830683021	-63050.9407679195	
491.0757018	88	7	5	0.886252682	0.002790327386	98.64601811	1.230622093	0.1233597966	12.05358872	47.26562456	40.68078673	0	0	0	-491.0757018	0.002790327386	-63824.3583529591	
488.5157018	88	7	5	0.8865550396	0.002750456995	98.66340811	1.217906287	0.1186856077	11.81471503	47.39262629	40.79265867	0	0	0	-488.5157018	0.002750456995	-64594.835659597	
485.9557018	88	7	5	0.8868522427	0.002711058466	98.68072716	1.205140371	0.1141324647	11.57857591	47.51818382	40.90324026	0	0	0	-485.9557018	0.002711058466	-65362.1478396722	
483.3957018	88	7	5	0.8871443793	0.00267211882	98.69797563	1.192324817	0.10969955	11.3451587	47.64230385	41.01253745	0	0	0	-483.3957018	0.00267211882	-66126.0733939134	
480.8357018	88	7	5	0.8874315346	0.002633625467	98.71515389	1.179460152	0.1053859572	11.11445114	47.76499287	41.12055599	0	0	0	-480.8357018	0.002633625467	-66886.4022322844	
478.2757018	88	7	5	0.8877137912	0.002595566201	98.73226235	1.166546958	0.1011906943	10.88644137	47.88625715	41.22730148	0	0	0	-478.2757018	0.002595566201	-67642.9317229871	
475.7157018	88	7	5	0.8879912294	0.002557929182	98.74930143	1.153585878	0.0971126872	10.6611179	48.00610276	41.33277935	0	0	0	-475.7157018	0.002557929182	-68395.4667828616	
473.1557018	88	7	5	0.8882639272	0.002520702931	98.7662716	1.140577617	0.09315078285	10.4384696	48.12453555	41.43699485	0	0	0	-473.1557018	0.002520702931	-69143.826482108	
470.5957018	88	7	5	0.8885319602	0.00248387632	98.78317331	1.127522942	0.08930375281	10.21848571	48.24156119	41.5399531	0	0	0	-470.5957018	0.00248387632	-69887.8376353294	
468.0357018	88	7	5	0.8887954018	0.00244743856	98.80000702	1.114422686	0.08557029664	10.0011558	48.35718515	41.64165905	0	0	0	-468.0357018	0.00244743856	-70627.3372928342	
465.4757018	88	7	5	0.8890543234	0.002411379194	98.81677321	1.101277749	0.08194904534	9.786469799	48.47141272	41.74211748	0	0	0	-465.4757018	0.002411379194	-71362.1772631785	
462.9157018	88	7	5	0.8893087942	0.00237568809	98.83347233	1.088089101	0.07843856478	9.574417932	48.584249	41.84133307	0	0	0	-462.9157018	0.00237568809	-72092.2179811053	
460.3557018	88	7	5	0.8895588815	0.002340355428	98.85010486	1.074857784	0.07503735917	9.364990751	48.69569891	41.93931033	0	0	0	-460.3557018	0.002340355428	-72817.3439897408	
457.7957018	88	7	5	0.8898046506	0.002305371708	98.86667121	1.061584912	0.07174387457	9.158179112	48.80576723	42.03605366	0	0	0	-457.7957018	0.002305371708	-73537.4574807095	
455.2357018	88	7	5	0.8900461652	0.002270727731	98.88317182	1.048271675	0.06855650232	8.953974157	48.91445855	42.13156729	0	0	0	-455.2357018	0.002270727731	-74252.4620197239	
452.6757018	88	7	5	0.890283487	0.002236414591	98.89960708	1.034919342	0.06547358249	8.75236731	49.0217773	42.22585539	0	0	0	-452.6757018	0.002236414591	-74962.2840334888	
450.1157018	88	7	5	0.8905166759	0.002202423677	98.91597733	1.021529259	0.06249340733	8.553350263	49.12772779	42.31892195	0	0	0	-450.1157018	0.002202423677	-75666.86953353	
447.5557018	88	7	5	0.8907457902	0.002168746662	98.93228292	1.008102855	0.05961422474	8.356914965	49.23231415	42.41077089	0	0	0	-447.5557018	0.002168746662	-76366.1801949139	
444.9957018	88	7	5	0.8909708869	0.002135375501	98.94852412	0.9946416388	0.05683424162	8.163053612	49.33554039	42.501406	0	0	0	-444.9957018	0.002135375501	-77060.1997687115	
442.4357018	88	7	5	0.8911920209	0.002102302426	98.96470117	0.9811472077	0.05415162729	7.971758631	49.43741038	42.59083099	0	0	0	-442.4357018	0.002102302426	-77748.9332677401	
439.8757018	88	7	5	0.891409246	0.002069519943	98.98081424	0.9676212432	0.05156451683	7.783022672	49.53792788	42.67904944	0	0	0	-439.8757018	0.002069519943	-78432.4069829092	
437.3157018	88	7	5	0.8916226144	0.002037020827	98.99686347	0.9540655155	0.04907101441	7.596838593	49.63709652	42.76606488	0	0	0	-437.3157018	0.002037020827	-79110.6673652846	
434.7557018	88	7	5	0.8918321769	0.002004798118	99.01284892	0.940481884	0.04666919657	7.413199449	49.73491982	42.85188073	0	0	0	-434.7557018	0.002004798118	-79783.7884520199	
432.1957018	88	7	5	0.8920379831	0.001972845122	99.02877059	0.9268722994	0.04435711544	7.232098478	49.83140119	42.93650033	0	0	0	-432.1957018	0.001972845122	-80451.8669740063	
429.6357018	88	7	5	0.8922400811	0.001941155403	99.04462839	0.9132388046	0.04213280196	7.053529091	49.92654394	43.01992697	0	0	0	-429.6357018	0.001941155403	-81115.0253341705	
427.0757018	88	7	5	0.8924385178	0.001909722786	99.06042219	0.8995835364	0.03999426896	6.877484851	50.02035132	43.10216383	0	0	0	-427.0757018	0.001909722786	-81773.4139551478	
424.5157018	88	7	5	0.892633339	0.001878541351	99.07615176	0.8859087264	0.03793951433	6.703959469	50.11282645	43.18321408	0	0	0	-424.5157018	0.001878541351	-82427.2079334785	
421.9557018	88	7	5	0.8928245891	0.001847605433	99.09181677	0.8722167021	0.03596652397	6.532946784	50.20397241	43.26308081	0	0	0	-421.9557018	0.001847605433	-83076.6136032401	
419.3957018	88	7	5	0.8930123117	0.001816909621	99.10741684	0.8585098881	0.03407327477	6.364440747	50.29379219	43.34176706	0	0	0	-419.3957018	0.001816909621	-83721.8676499425	
416.8357018	88	7	5	0.8931965492	0.001786448757	99.12295146	0.8447908065	0.03225773753	6.198435414	50.38228875	43.41927583	0	0	0	-416.8357018	0.001786448757	-84363.2388524587	
414.2757018	88	7	5	0.8933773427	0.001756217936	99.13842004	0.831062078	0.03051787973	6.034924921	50.46946497	43.49561011	0	0	0	-414.2757018	0.001756217936	-85001.0241597976	
411.7157018	88	7	5	0.8935547327	0.001726212502	99.15382191	0.8173264221	0.02885166835	5.873903479	50.5553237	43.57077282	0	0	0	-411.7157018	0.001726212502	-85635.5562125254	
409.1557018	88	7	5	0.8937287585	0.001696428053	99.16915627	0.8035866576	0.02725707248	5.715365347	50.63986774	43.64476691	0	0	0	-409.1557018	0.001696428053	-86267.2020953829	
406.5957018	88	7	5	0.8938994587	0.001666860436	99.18442223	0.7898457029	0.02573206597	5.559304826	50.7230999	43.71759527	0	0	0	-406.5957018	0.001666860436	-86896.3627688135	
404.0357018	88	7	5	0.8940668708	0.001637505751	99.19961879	0.7761065758	0.02427462989	5.405716235	50.80502294	43.78926082	0	0	0	-404.0357018	0.001637505751	-87523.4776497364	
401.4757018	88	7	5	0.8942310315	0.001608360349	99.21474485	0.7623723937	0.02288275501	5.254593899	50.88563963	43.85976647	0	0	0	-401.4757018	0.001608360349	-88149.0256192356	
398.9157018	88	7	5	0.8943919768	0.001579420836	99.22979918	0.7486463728	0.02155444412	5.105932128	50.96495273	43.92911514	0	0	0	-398.9157018	0.001579420836	-88773.5193104453	
