T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
759.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-759.0172155	0.8323871552	NaN	
758.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.8572155	0.8323871552	NaN	
758.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.6972155	0.8323871552	NaN	
758.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.5372155	0.8323871552	NaN	
758.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.3772155	0.8323871552	NaN	
758.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.2172155	0.8323871552	NaN	
758.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-758.0572155	0.8323871552	NaN	
757.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.8972155	0.8323871552	NaN	
757.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.7372155	0.8323871552	NaN	
757.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.5772155	0.8323871552	NaN	
757.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.4172155	0.8323871552	NaN	
757.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.2572155	0.8323871552	NaN	
757.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-757.0972155	0.8323871552	NaN	
756.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.9372155	0.8323871552	NaN	
756.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.7772155	0.8323871552	NaN	
756.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.6172155	0.8323871552	NaN	
756.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.4572155	0.8323871552	NaN	
756.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.2972155	0.8323871552	NaN	
756.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-756.1372155	0.8323871552	NaN	
755.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.9772155	0.8323871552	NaN	
755.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.8172155	0.8323871552	NaN	
755.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.6572155	0.8323871552	NaN	
755.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.4972155	0.8323871552	NaN	
755.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.3372155	0.8323871552	NaN	
755.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.1772155	0.8323871552	NaN	
755.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-755.0172155	0.8323871552	NaN	
754.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.8572155	0.8323871552	NaN	
754.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.6972155	0.8323871552	NaN	
754.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.5372155	0.8323871552	NaN	
754.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.3772155	0.8323871552	NaN	
754.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.2172155	0.8323871552	NaN	
754.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-754.0572155	0.8323871552	NaN	
753.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.8972155	0.8323871552	NaN	
753.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.7372155	0.8323871552	NaN	
753.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.5772155	0.8323871552	NaN	
753.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.4172155	0.8323871552	NaN	
753.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.2572155	0.8323871552	NaN	
753.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-753.0972155	0.8323871552	NaN	
752.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.9372155	0.8323871552	NaN	
752.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.7772155	0.8323871552	NaN	
752.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.6172155	0.8323871552	NaN	
752.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.4572155	0.8323871552	NaN	
752.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.2972155	0.8323871552	NaN	
752.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-752.1372155	0.8323871552	NaN	
751.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.9772155	0.8323871552	NaN	
751.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.8172155	0.8323871552	NaN	
751.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.6572155	0.8323871552	NaN	
751.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.4972155	0.8323871552	NaN	
751.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.3372155	0.8323871552	NaN	
751.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.1772155	0.8323871552	NaN	
751.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-751.0172155	0.8323871552	NaN	
750.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.8572155	0.8323871552	NaN	
750.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.6972155	0.8323871552	NaN	
750.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.5372155	0.8323871552	NaN	
750.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.3772155	0.8323871552	NaN	
750.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.2172155	0.8323871552	NaN	
750.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-750.0572155	0.8323871552	NaN	
749.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.8972155	0.8323871552	NaN	
749.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.7372155	0.8323871552	NaN	
749.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.5772155	0.8323871552	NaN	
749.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.4172155	0.8323871552	NaN	
749.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.2572155	0.8323871552	NaN	
749.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-749.0972155	0.8323871552	NaN	
748.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.9372155	0.8323871552	NaN	
748.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.7772155	0.8323871552	NaN	
748.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.6172155	0.8323871552	NaN	
748.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.4572155	0.8323871552	NaN	
748.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.2972155	0.8323871552	NaN	
748.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-748.1372155	0.8323871552	NaN	
747.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.9772155	0.8323871552	NaN	
747.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.8172155	0.8323871552	NaN	
747.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.6572155	0.8323871552	NaN	
747.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.4972155	0.8323871552	NaN	
747.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.3372155	0.8323871552	NaN	
747.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.1772155	0.8323871552	NaN	
747.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-747.0172155	0.8323871552	NaN	
746.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.8572155	0.8323871552	NaN	
746.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.6972155	0.8323871552	NaN	
746.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.5372155	0.8323871552	NaN	
746.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.3772155	0.8323871552	NaN	
746.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.2172155	0.8323871552	NaN	
746.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-746.0572155	0.8323871552	NaN	
745.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.8972155	0.8323871552	NaN	
745.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.7372155	0.8323871552	NaN	
745.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.5772155	0.8323871552	NaN	
745.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.4172155	0.8323871552	NaN	
745.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.2572155	0.8323871552	NaN	
745.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-745.0972155	0.8323871552	NaN	
744.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.9372155	0.8323871552	NaN	
744.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.7772155	0.8323871552	NaN	
744.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.6172155	0.8323871552	NaN	
744.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.4572155	0.8323871552	NaN	
744.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.2972155	0.8323871552	NaN	
744.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-744.1372155	0.8323871552	NaN	
743.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.9772155	0.8323871552	NaN	
743.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.8172155	0.8323871552	NaN	
743.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.6572155	0.8323871552	NaN	
743.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.4972155	0.8323871552	NaN	
743.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.3372155	0.8323871552	NaN	
743.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.1772155	0.8323871552	NaN	
743.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-743.0172155	0.8323871552	NaN	
742.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.8572155	0.8323871552	NaN	
742.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.6972155	0.8323871552	NaN	
742.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.5372155	0.8323871552	NaN	
742.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.3772155	0.8323871552	NaN	
742.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.2172155	0.8323871552	NaN	
742.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-742.0572155	0.8323871552	NaN	
741.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.8972155	0.8323871552	NaN	
741.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.7372155	0.8323871552	NaN	
741.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.5772155	0.8323871552	NaN	
741.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.4172155	0.8323871552	NaN	
741.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.2572155	0.8323871552	NaN	
741.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-741.0972155	0.8323871552	NaN	
740.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.9372155	0.8323871552	NaN	
740.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.7772155	0.8323871552	NaN	
740.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.6172155	0.8323871552	NaN	
740.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.4572155	0.8323871552	NaN	
740.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.2972155	0.8323871552	NaN	
740.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-740.1372155	0.8323871552	NaN	
739.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.9772155	0.8323871552	NaN	
739.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.8172155	0.8323871552	NaN	
739.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.6572155	0.8323871552	NaN	
739.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.4972155	0.8323871552	NaN	
739.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.3372155	0.8323871552	NaN	
739.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.1772155	0.8323871552	NaN	
739.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-739.0172155	0.8323871552	NaN	
738.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.8572155	0.8323871552	NaN	
738.6972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.6972155	0.8323871552	NaN	
738.5372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.5372155	0.8323871552	NaN	
738.3772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.3772155	0.8323871552	NaN	
738.2172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.2172155	0.8323871552	NaN	
738.0572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-738.0572155	0.8323871552	NaN	
737.8972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.8972155	0.8323871552	NaN	
737.7372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.7372155	0.8323871552	NaN	
737.5772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.5772155	0.8323871552	NaN	
737.4172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.4172155	0.8323871552	NaN	
737.2572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.2572155	0.8323871552	NaN	
737.0972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-737.0972155	0.8323871552	NaN	
736.9372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.9372155	0.8323871552	NaN	
736.7772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.7772155	0.8323871552	NaN	
736.6172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.6172155	0.8323871552	NaN	
736.4572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.4572155	0.8323871552	NaN	
736.2972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.2972155	0.8323871552	NaN	
736.1372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-736.1372155	0.8323871552	NaN	
735.9772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.9772155	0.8323871552	NaN	
735.8172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.8172155	0.8323871552	NaN	
735.6572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.6572155	0.8323871552	NaN	
735.4972155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.4972155	0.8323871552	NaN	
735.3372155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.3372155	0.8323871552	NaN	
735.1772155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.1772155	0.8323871552	NaN	
735.0172155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-735.0172155	0.8323871552	NaN	
734.8572155	89	6	5	1	0.8323871552	97.88623295	0.6382212067	1.475545844				0	63.38009805	36.61990195	5.917438487E-05	0	99.99994083				-734.8572155	0.8323871552	NaN	
