T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
816.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.9330406	0.8323815584	NaN	
816.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.7730406	0.8323815584	NaN	
816.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.6130406	0.8323815584	NaN	
816.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.4530406	0.8323815584	NaN	
816.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.2930406	0.8323815584	NaN	
816.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-816.1330406	0.8323815584	NaN	
815.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.9730406	0.8323815584	NaN	
815.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.8130406	0.8323815584	NaN	
815.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.6530406	0.8323815584	NaN	
815.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.4930406	0.8323815584	NaN	
815.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.3330406	0.8323815584	NaN	
815.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.1730406	0.8323815584	NaN	
815.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-815.0130406	0.8323815584	NaN	
814.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.8530406	0.8323815584	NaN	
814.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.6930406	0.8323815584	NaN	
814.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.5330406	0.8323815584	NaN	
814.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.3730406	0.8323815584	NaN	
814.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.2130406	0.8323815584	NaN	
814.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-814.0530406	0.8323815584	NaN	
813.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.8930406	0.8323815584	NaN	
813.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.7330406	0.8323815584	NaN	
813.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.5730406	0.8323815584	NaN	
813.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.4130406	0.8323815584	NaN	
813.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.2530406	0.8323815584	NaN	
813.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-813.0930406	0.8323815584	NaN	
812.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.9330406	0.8323815584	NaN	
812.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.7730406	0.8323815584	NaN	
812.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.6130406	0.8323815584	NaN	
812.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.4530406	0.8323815584	NaN	
812.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.2930406	0.8323815584	NaN	
812.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-812.1330406	0.8323815584	NaN	
811.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.9730406	0.8323815584	NaN	
811.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.8130406	0.8323815584	NaN	
811.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.6530406	0.8323815584	NaN	
811.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.4930406	0.8323815584	NaN	
811.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.3330406	0.8323815584	NaN	
811.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.1730406	0.8323815584	NaN	
811.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-811.0130406	0.8323815584	NaN	
810.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.8530406	0.8323815584	NaN	
810.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.6930406	0.8323815584	NaN	
810.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.5330406	0.8323815584	NaN	
810.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.3730406	0.8323815584	NaN	
810.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.2130406	0.8323815584	NaN	
810.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-810.0530406	0.8323815584	NaN	
809.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.8930406	0.8323815584	NaN	
809.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.7330406	0.8323815584	NaN	
809.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.5730406	0.8323815584	NaN	
809.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.4130406	0.8323815584	NaN	
809.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.2530406	0.8323815584	NaN	
809.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-809.0930406	0.8323815584	NaN	
808.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.9330406	0.8323815584	NaN	
808.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.7730406	0.8323815584	NaN	
808.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.6130406	0.8323815584	NaN	
808.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.4530406	0.8323815584	NaN	
808.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.2930406	0.8323815584	NaN	
808.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-808.1330406	0.8323815584	NaN	
807.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.9730406	0.8323815584	NaN	
807.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.8130406	0.8323815584	NaN	
807.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.6530406	0.8323815584	NaN	
807.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.4930406	0.8323815584	NaN	
807.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.3330406	0.8323815584	NaN	
807.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.1730406	0.8323815584	NaN	
807.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-807.0130406	0.8323815584	NaN	
806.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.8530406	0.8323815584	NaN	
806.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.6930406	0.8323815584	NaN	
806.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.5330406	0.8323815584	NaN	
806.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.3730406	0.8323815584	NaN	
806.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.2130406	0.8323815584	NaN	
806.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-806.0530406	0.8323815584	NaN	
805.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.8930406	0.8323815584	NaN	
805.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.7330406	0.8323815584	NaN	
805.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.5730406	0.8323815584	NaN	
805.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.4130406	0.8323815584	NaN	
805.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.2530406	0.8323815584	NaN	
805.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-805.0930406	0.8323815584	NaN	
804.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.9330406	0.8323815584	NaN	
804.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.7730406	0.8323815584	NaN	
804.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.6130406	0.8323815584	NaN	
804.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.4530406	0.8323815584	NaN	
804.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.2930406	0.8323815584	NaN	
804.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-804.1330406	0.8323815584	NaN	
803.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.9730406	0.8323815584	NaN	
803.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.8130406	0.8323815584	NaN	
803.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.6530406	0.8323815584	NaN	
803.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.4930406	0.8323815584	NaN	
803.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.3330406	0.8323815584	NaN	
803.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.1730406	0.8323815584	NaN	
803.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-803.0130406	0.8323815584	NaN	
802.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.8530406	0.8323815584	NaN	
802.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.6930406	0.8323815584	NaN	
802.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.5330406	0.8323815584	NaN	
802.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.3730406	0.8323815584	NaN	
802.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.2130406	0.8323815584	NaN	
802.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-802.0530406	0.8323815584	NaN	
801.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.8930406	0.8323815584	NaN	
801.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.7330406	0.8323815584	NaN	
801.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.5730406	0.8323815584	NaN	
801.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.4130406	0.8323815584	NaN	
801.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.2530406	0.8323815584	NaN	
801.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-801.0930406	0.8323815584	NaN	
800.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.9330406	0.8323815584	NaN	
800.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.7730406	0.8323815584	NaN	
800.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.6130406	0.8323815584	NaN	
800.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.4530406	0.8323815584	NaN	
800.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.2930406	0.8323815584	NaN	
800.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-800.1330406	0.8323815584	NaN	
799.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.9730406	0.8323815584	NaN	
799.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.8130406	0.8323815584	NaN	
799.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.6530406	0.8323815584	NaN	
799.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.4930406	0.8323815584	NaN	
799.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.3330406	0.8323815584	NaN	
799.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.1730406	0.8323815584	NaN	
799.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-799.0130406	0.8323815584	NaN	
798.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.8530406	0.8323815584	NaN	
798.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.6930406	0.8323815584	NaN	
798.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.5330406	0.8323815584	NaN	
798.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.3730406	0.8323815584	NaN	
798.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.2130406	0.8323815584	NaN	
798.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-798.0530406	0.8323815584	NaN	
797.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.8930406	0.8323815584	NaN	
797.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.7330406	0.8323815584	NaN	
797.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.5730406	0.8323815584	NaN	
797.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.4130406	0.8323815584	NaN	
797.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.2530406	0.8323815584	NaN	
797.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-797.0930406	0.8323815584	NaN	
796.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.9330406	0.8323815584	NaN	
796.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.7730406	0.8323815584	NaN	
796.6130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.6130406	0.8323815584	NaN	
796.4530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.4530406	0.8323815584	NaN	
796.2930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.2930406	0.8323815584	NaN	
796.1330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-796.1330406	0.8323815584	NaN	
795.9730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.9730406	0.8323815584	NaN	
795.8130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.8130406	0.8323815584	NaN	
795.6530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.6530406	0.8323815584	NaN	
795.4930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.4930406	0.8323815584	NaN	
795.3330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.3330406	0.8323815584	NaN	
795.1730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.1730406	0.8323815584	NaN	
795.0130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-795.0130406	0.8323815584	NaN	
794.8530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.8530406	0.8323815584	NaN	
794.6930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.6930406	0.8323815584	NaN	
794.5330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.5330406	0.8323815584	NaN	
794.3730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.3730406	0.8323815584	NaN	
794.2130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.2130406	0.8323815584	NaN	
794.0530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-794.0530406	0.8323815584	NaN	
793.8930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.8930406	0.8323815584	NaN	
793.7330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.7330406	0.8323815584	NaN	
793.5730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.5730406	0.8323815584	NaN	
793.4130406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.4130406	0.8323815584	NaN	
793.2530406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.2530406	0.8323815584	NaN	
793.0930406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-793.0930406	0.8323815584	NaN	
792.9330406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-792.9330406	0.8323815584	NaN	
792.7730406	97	1	2	1	0.8323815584	97.88630478	0.6382001841	1.475495041				0	63.38009805	36.61990195	5.916955568E-05	0	99.99994083				-792.7730406	0.8323815584	NaN	
