T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
850.9098324	95	2	3	0.7430005738	0.001153645019	98.07201944	0.9555189392	0.9724616255	84.0631212	5.727718799	10.20916							0	0	0	-850.9098324	0.001153645019	-70683.6659642602	
850.8298324	95	2	3	0.7432962889	0.001152514352	98.07088996	0.9557081925	0.9734018456	84.04695841	5.733224957	10.21981663							0	0	0	-850.8298324	0.001152514352	-70825.9363639634	
850.7498324	95	2	3	0.743591374	0.001151385955	98.0697614	0.9558965356	0.9743420606	84.03079414	5.738731848	10.23047402							0	0	0	-850.7498324	0.001151385955	-70968.3715427239	
850.6698324	95	2	3	0.743885831	0.001150259822	98.06863376	0.9560839694	0.9752822705	84.01462837	5.744239473	10.24113216							0	0	0	-850.6698324	0.001150259822	-71110.9697747527	
850.5898324	95	2	3	0.7441796618	0.001149135946	98.06750703	0.9562704948	0.9762224755	83.99846112	5.749747831	10.25179105							0	0	0	-850.5898324	0.001149135946	-71253.6979631122	
850.5098324	95	2	3	0.7444728685	0.00114801432	98.06638121	0.9564561128	0.9771626758	83.98229238	5.755256925	10.26245069							0	0	0	-850.5098324	0.00114801432	-71396.5862037672	
850.4298324	95	2	3	0.744765453	0.001146894938	98.0652563	0.9566408242	0.9781028714	83.96612215	5.760766754	10.2731111							0	0	0	-850.4298324	0.001146894938	-71539.664829447	
850.3498324	95	2	3	0.7450574172	0.001145777794	98.06413231	0.9568246299	0.9790430624	83.94995043	5.76627732	10.28377225							0	0	0	-850.3498324	0.001145777794	-71682.8681918062	
850.2698324	95	2	3	0.7453487631	0.00114466288	98.06300922	0.9570075308	0.979983249	83.93377722	5.771788623	10.29443416							0	0	0	-850.2698324	0.00114466288	-71826.2596012167	
850.1898324	95	2	3	0.7456394925	0.001143550192	98.06188704	0.9571895278	0.9809234313	83.91760251	5.777300663	10.30509683							0	0	0	-850.1898324	0.001143550192	-71969.8368344682	
850.1098324	95	2	3	0.7459296074	0.001142439722	98.06076577	0.9573706218	0.9818636094	83.90142632	5.782813442	10.31576024							0	0	0	-850.1098324	0.001142439722	-72113.5018178047	
850.0298324	95	2	3	0.7462191097	0.001141331463	98.0596454	0.9575508137	0.9828037834	83.88524862	5.788326961	10.32642441							0	0	0	-850.0298324	0.001141331463	-72257.3501847909	
849.9498324	95	2	3	0.7465080013	0.00114022541	98.05852594	0.9577301044	0.9837439535	83.86906944	5.793841219	10.33708934							0	0	0	-849.9498324	0.00114022541	-72401.4130637208	
849.8698324	95	2	3	0.7467962841	0.001139121557	98.05740739	0.9579084948	0.9846841197	83.85288876	5.799356218	10.34775502							0	0	0	-849.8698324	0.001139121557	-72545.590774203	
849.7898324	95	2	3	0.74708396	0.001138019896	98.05628973	0.9580859857	0.9856242821	83.83670659	5.804871958	10.35842145							0	0	0	-849.7898324	0.001138019896	-72689.9149318872	
849.7098324	95	2	3	0.7473710309	0.001136920422	98.05517298	0.9582625781	0.986564441	83.82052292	5.810388441	10.36908864							0	0	0	-849.7098324	0.001136920422	-72834.4496358714	
849.6298324	95	2	3	0.7476574985	0.001135823129	98.05405713	0.9584382729	0.9875045963	83.80433775	5.815905666	10.37975658							0	0	0	-849.6298324	0.001135823129	-72979.1273939758	
849.5498324	95	2	3	0.7479433649	0.00113472801	98.05294218	0.9586130709	0.9884447483	83.78815109	5.821423635	10.39042527							0	0	0	-849.5498324	0.00113472801	-73123.913194274	
849.4698324	95	2	3	0.7482286317	0.001133635058	98.05182813	0.9587869731	0.989384897	83.77196293	5.826942348	10.40109472							0	0	0	-849.4698324	0.001133635058	-73268.9059510647	
849.3898324	95	2	3	0.748513301	0.001132544269	98.05071498	0.9589599802	0.9903250425	83.75577327	5.832461807	10.41176492							0	0	0	-849.3898324	0.001132544269	-73414.0700857553	
849.3098324	95	2	3	0.7487973745	0.001131455635	98.04960272	0.9591320934	0.991265185	83.73958211	5.83798201	10.42243588							0	0	0	-849.3098324	0.001131455635	-73559.3713317685	
849.2298324	95	2	3	0.7490808541	0.001130369151	98.04849136	0.9593033133	0.9922053246	83.72338945	5.84350296	10.43310759							0	0	0	-849.2298324	0.001130369151	-73704.8411776662	
849.1498324	95	2	3	0.7493637415	0.00112928481	98.0473809	0.9594736409	0.9931454614	83.7071953	5.849024658	10.44378005							0	0	0	-849.1498324	0.00112928481	-73850.4445244147	
849.0698324	95	2	3	0.7496460386	0.001128202606	98.04627133	0.9596430771	0.9940855955	83.69099964	5.854547103	10.45445326							0	0	0	-849.0698324	0.001128202606	-73996.2479821719	
848.9898324	95	2	3	0.7499277473	0.001127122534	98.04516265	0.9598116227	0.995025727	83.67480247	5.860070296	10.46512723							0	0	0	-848.9898324	0.001127122534	-74142.2157463811	
848.9098324	95	2	3	0.7502088692	0.001126044587	98.04405487	0.9599792788	0.9959658561	83.65860381	5.865594239	10.47580195							0	0	0	-848.9098324	0.001126044587	-74288.3122657723	
848.8298324	95	2	3	0.7504894063	0.001124968759	98.04294797	0.960146046	0.9969059828	83.64240364	5.871118932	10.48647743							0	0	0	-848.8298324	0.001124968759	-74219.5463809451	
848.7898324	95	2	3	0.7506294651	0.0005623405247	98.04239492	0.9602290534	0.9973760295	83.63430299	5.873881572	10.49181543							0	0	0	-848.7898324	0.0005623405247	-71.0849605708199	
848.7698324	95	2	3	0.7506994031	0.0002809673768	98.04211842	0.9602705155	0.9976110686	83.63025413	5.875262398	10.49448347							0	0	0	-848.7698324	0.0002809673768	-463.263147342825	
848.7498324	95	2	3	0.7508834558	0.0006520094532	98.04206938	0.95975396	0.9981766606	83.62779208	5.873697735	10.49851019	0	63.38009805	36.61990195				0	0	0	-848.7498324	0.0006520094532	-1479.66833489841	
848.7298324	95	2	3	0.7510630561	0.0006379399783	98.04201194	0.9592574108	0.9987306498	83.62527541	5.87223711	10.50248748	0	63.38009805	36.61990195				0	0	0	-848.7298324	0.0006379399783	-1455.04058708163	
848.6898324	95	2	3	0.7514217842	0.001274960527	98.04189568	0.9582653722	0.9998389519	83.62023824	5.869319432	10.51044233	0	63.38009805	36.61990195				0	0	0	-848.6898324	0.001274960527	62.9388951683808	
848.6098324	95	2	3	0.7521354654	0.002540182522	98.04165883	0.9562870396	1.002054135	83.61017191	5.863497129	10.52633096	0	63.38009805	36.61990195				0	0	0	-848.6098324	0.002540182522	-7171.14848072186	
848.5298324	95	2	3	0.7528438568	0.002528925671	98.04141609	0.9543156559	1.004268251	83.60010944	5.857692204	10.54219835	0	63.38009805	36.61990195				0	0	0	-848.5298324	0.002528925671	-7560.88934231594	
848.4498324	95	2	3	0.7535474	0.002518883008	98.04116744	0.9523512381	1.006481318	83.59005082	5.851904537	10.55804464	0	63.38009805	36.61990195				0	0	0	-848.4498324	0.002518883008	-7999.13905328858	
848.3698324	95	2	3	0.754246148	0.002508922838	98.04091291	0.9503937399	1.008693347	83.57999605	5.846134014	10.57386994	0	63.38009805	36.61990195				0	0	0	-848.3698324	0.002508922838	-8065.23344541398	
848.2898324	95	2	3	0.7549401531	0.002499044104	98.04065254	0.9484431157	1.010904349	83.56994511	5.840380518	10.58967437	0	63.38009805	36.61990195				0	0	0	-848.2898324	0.002499044104	-8131.57726374366	
848.2098324	95	2	3	0.7556294667	0.002489245801	98.04038635	0.9464993201	1.013114333	83.559898	5.834643935	10.60545806	0	63.38009805	36.61990195				0	0	0	-848.2098324	0.002489245801	-8198.18358225086	
848.1298324	95	2	3	0.7563141395	0.002479526939	98.04011438	0.9445623084	1.01532331	83.54985471	5.828924153	10.62122113	0	63.38009805	36.61990195				0	0	0	-848.1298324	0.002479526939	-8265.05242381899	
848.0498324	95	2	3	0.7569942215	0.002469886546	98.03983667	0.9426320362	1.01753129	83.53981524	5.82322106	10.6369637	0	63.38009805	36.61990195				0	0	0	-848.0498324	0.002469886546	-8332.18450913455	
847.9698324	95	2	3	0.7576697619	0.002460323666	98.03955326	0.9407084596	1.019738282	83.52977958	5.817534546	10.65268588	0	63.38009805	36.61990195				0	0	0	-847.9698324	0.002460323666	-8399.57958506496	
847.8898324	95	2	3	0.7583408092	0.002450837358	98.03926417	0.9387915353	1.021944297	83.51974771	5.811864501	10.66838779	0	63.38009805	36.61990195				0	0	0	-847.8898324	0.002450837358	-8467.23677687014	
847.8098324	95	2	3	0.7590074111	0.002441426695	98.03896944	0.9368812203	1.024149343	83.50971964	5.806210817	10.68406955	0	63.38009805	36.61990195				0	0	0	-847.8098324	0.002441426695	-8535.15684448672	
847.7298324	95	2	3	0.7596696148	0.002432090768	98.0386691	0.9349774721	1.026353432	83.49969535	5.800573387	10.69973127	0	63.38009805	36.61990195				0	0	0	-847.7298324	0.002432090768	-8603.33941518722	
847.6498324	95	2	3	0.7603274665	0.002422828679	98.03836318	0.9330802486	1.028556571	83.48967484	5.794952106	10.71537306	0	63.38009805	36.61990195				0	0	0	-847.6498324	0.002422828679	-8671.78448106005	
847.5698324	95	2	3	0.7609810121	0.002413639548	98.03805172	0.9311895082	1.03075877	83.4796581	5.789346868	10.73099503	0	63.38009805	36.61990195				0	0	0	-847.5698324	0.002413639548	-8740.49172433553	
847.4898324	95	2	3	0.7616302966	0.002404522505	98.03773475	0.9293052096	1.03296004	83.46964513	5.783757571	10.7465973	0	63.38009805	36.61990195				0	0	0	-847.4898324	0.002404522505	-8806.44373377794	
847.4098324	95	2	3	0.7622753627	0.002395470567	98.0374123	0.9274273121	1.035160388	83.45963591	5.77818411	10.76217998	0	63.38009805	36.61990195				0	0	0	-847.4098324	0.002395470567	-8875.75412808684	
847.3298324	95	2	3	0.7629162559	0.002386495217	98.0370844	0.9255557752	1.037359824	83.44963044	5.772626386	10.77774317	0	63.38009805	36.61990195				0	0	0	-847.3298324	0.002386495217	-8948.24312916273	
847.2498324	95	2	3	0.7635530193	0.002377589421	98.03675108	0.9236905589	1.039558357	83.43962872	5.767084297	10.79328698	0	63.38009805	36.61990195				0	0	0	-847.2498324	0.002377589421	-9017.9928839887	
847.1698324	95	2	3	0.7641856955	0.002368752377	98.03641238	0.9218316238	1.041755997	83.42963073	5.761557743	10.80881152	0	63.38009805	36.61990195				0	0	0	-847.1698324	0.002368752377	-9088.01100002142	
847.0898324	95	2	3	0.7648143264	0.002359983284	98.03606832	0.9199789305	1.04395275	83.41963648	5.756046627	10.8243169	0	63.38009805	36.61990195				0	0	0	-847.0898324	0.002359983284	-9158.29087489133	
847.0098324	95	2	3	0.7654389534	0.002351281352	98.03571893	0.9181324403	1.046148627	83.40964594	5.75055085	10.83980321	0	63.38009805	36.61990195				0	0	0	-847.0098324	0.002351281352	-9228.83207332964	
846.9298324	95	2	3	0.7660596171	0.002342645804	98.03536425	0.9162921148	1.048343637	83.39965912	5.745070317	10.85527056	0	63.38009805	36.61990195				0	0	0	-846.9298324	0.002342645804	-9299.6354613725	
846.8498324	95	2	3	0.7666763579	0.002334075876	98.0350043	0.914457916	1.050537786	83.38967601	5.739604932	10.87071906	0	63.38009805	36.61990195				0	0	0	-846.8498324	0.002334075876	-9370.70054894582	
846.7698324	95	2	3	0.7672892152	0.002325570814	98.03463911	0.9126298061	1.052731085	83.3796966	5.7341546	10.8861488	0	63.38009805	36.61990195				0	0	0	-846.7698324	0.002325570814	-9442.02712551649	
846.6898324	95	2	3	0.7678982283	0.002317129877	98.03426871	0.9108077479	1.054923541	83.36972089	5.728719228	10.90155988	0	63.38009805	36.61990195				0	0	0	-846.6898324	0.002317129877	-9513.61517323166	
846.6098324	95	2	3	0.7685034356	0.002308752334	98.03389313	0.9089917045	1.057115163	83.35974886	5.723298722	10.91695242	0	63.38009805	36.61990195				0	0	0	-846.6098324	0.002308752334	-9585.46439763982	
846.5298324	95	2	3	0.7691048751	0.002300437466	98.0335124	0.9071816393	1.059305959	83.34978052	5.717892991	10.93232649	0	63.38009805	36.61990195				0	0	0	-846.5298324	0.002300437466	-9657.57470447677	
846.4498324	95	2	3	0.7697025843	0.002292184564	98.03312655	0.9053775161	1.061495937	83.33981585	5.712501945	10.94768221	0	63.38009805	36.61990195				0	0	0	-846.4498324	0.002292184564	-9729.946881296	
846.3698324	95	2	3	0.7702966003	0.002283992932	98.0327356	0.903579299	1.063685104	83.32985485	5.707125493	10.96301966	0	63.38009805	36.61990195				0	0	0	-846.3698324	0.002283992932	-9802.5801298825	
846.2898324	95	2	3	0.7708869593	0.002275861881	98.03233958	0.9017869526	1.06587347	83.3198975	5.701763546	10.97833895	0	63.38009805	36.61990195				0	0	0	-846.2898324	0.002275861881	-9875.47395940313	
846.2098324	95	2	3	0.7714736975	0.002267790735	98.03193852	0.9000004415	1.068061042	83.30994382	5.696416016	10.99364017	0	63.38009805	36.61990195				0	0	0	-846.2098324	0.002267790735	-9948.6292403193	
846.1298324	95	2	3	0.7720568504	0.002259778827	98.03153244	0.8982197311	1.070247827	83.29999378	5.691082815	11.0089234	0	63.38009805	36.61990195				0	0	0	-846.1298324	0.002259778827	-10022.0453020042	
846.0498324	95	2	3	0.7726364528	0.0022518255	98.03112138	0.8964447867	1.072433834	83.29004738	5.685763858	11.02418876	0	63.38009805	36.61990195				0	0	0	-846.0498324	0.0022518255	-10095.7223023611	
845.9698324	95	2	3	0.7732125394	0.002243930107	98.03070536	0.8946755743	1.07461907	83.28010462	5.680459057	11.03943632	0	63.38009805	36.61990195				0	0	0	-845.9698324	0.002243930107	-10169.6599923554	
845.8898324	95	2	3	0.7737851442	0.00223609201	98.0302844	0.8929120598	1.076803543	83.27016549	5.675168329	11.05466618	0	63.38009805	36.61990195				0	0	0	-845.8898324	0.00223609201	-10243.8576995681	
845.8098324	95	2	3	0.7743543008	0.00222831058	98.02985853	0.8911542099	1.07898726	83.26022997	5.66989159	11.06987844	0	63.38009805	36.61990195				0	0	0	-845.8098324	0.00222831058	-10318.3169733008	
845.7298324	95	2	3	0.7749200425	0.0022205852	98.02942778	0.8894019912	1.081170229	83.25029808	5.664628755	11.08507317	0	63.38009805	36.61990195				0	0	0	-845.7298324	0.0022205852	-10393.0375745541	
845.6498324	95	2	3	0.7754824019	0.002212915259	98.02899217	0.8876553709	1.083352456	83.24036979	5.659379743	11.10025047	0	63.38009805	36.61990195				0	0	0	-845.6498324	0.002212915259	-10468.017515719	
845.5698324	95	2	3	0.7760414114	0.002205300155	98.02855173	0.8859143164	1.08553395	83.2304451	5.654144472	11.11541043	0	63.38009805	36.61990195				0	0	0	-845.5698324	0.002205300155	-10543.2569775506	
845.4898324	95	2	3	0.7765971028	0.002197739295	98.02810649	0.8841787952	1.087714717	83.22052401	5.648922861	11.13055313	0	63.38009805	36.61990195				0	0	0	-845.4898324	0.002197739295	-10618.7578110474	
845.4098324	95	2	3	0.7771495076	0.002190232097	98.02765646	0.8824487755	1.089894766	83.21060651	5.643714829	11.14567867	0	63.38009805	36.61990195				0	0	0	-845.4098324	0.002190232097	-10694.519985523	
845.3298324	95	2	3	0.7776986569	0.002182777985	98.02720167	0.8807242255	1.092074101	83.20069259	5.638520299	11.16078712	0	63.38009805	36.61990195				0	0	0	-845.3298324	0.002182777985	-10770.541589274	
845.2498324	95	2	3	0.7782445813	0.002175376391	98.02674215	0.8790051137	1.094252732	83.19078224	5.633339189	11.17587857	0	63.38009805	36.61990195				0	0	0	-845.2498324	0.002175376391	-10846.8222731946	
845.1698324	95	2	3	0.778787311	0.002168026755	98.02627793	0.8772914092	1.096430664	83.18087547	5.628171424	11.19095311	0	63.38009805	36.61990195				0	0	0	-845.1698324	0.002168026755	-10923.3634037021	
845.0898324	95	2	3	0.7793268759	0.002160728527	98.02580901	0.8755830809	1.098607906	83.17097226	5.623016925	11.20601082	0	63.38009805	36.61990195				0	0	0	-845.0898324	0.002160728527	-11000.1658363237	
845.0098324	95	2	3	0.7798633055	0.002153481164	98.02533544	0.8738800983	1.100784462	83.16107261	5.617875617	11.22105178	0	63.38009805	36.61990195				0	0	0	-845.0098324	0.002153481164	-11077.226868906	
844.9298324	95	2	3	0.7803966289	0.002146284128	98.02485723	0.8721824311	1.102960341	83.1511765	5.612747422	11.23607607	0	63.38009805	36.61990195				0	0	0	-844.9298324	0.002146284128	-11154.5478483913	
844.8498324	95	2	3	0.7809268748	0.002139136893	98.0243744	0.8704900494	1.105135549	83.14128395	5.607632267	11.25108379	0	63.38009805	36.61990195				0	0	0	-844.8498324	0.002139136893	-11232.1294605876	
844.7698324	95	2	3	0.7814540716	0.002132038937	98.02388698	0.8688029233	1.107310092	83.13139493	5.602530077	11.266075	0	63.38009805	36.61990195				0	0	0	-844.7698324	0.002132038937	-11309.9695783458	
844.6898324	95	2	3	0.7819782472	0.002124989746	98.023395	0.8671210233	1.109483978	83.12150944	5.597440778	11.28104978	0	63.38009805	36.61990195				0	0	0	-844.6898324	0.002124989746	-11388.070185956	
844.6098324	95	2	3	0.7824994294	0.002117988815	98.02289847	0.8654443203	1.111657212	83.11162748	5.592364297	11.29600822	0	63.38009805	36.61990195				0	0	0	-844.6098324	0.002117988815	-11466.4310676041	
844.5298324	95	2	3	0.7830176454	0.002111035644	98.02239741	0.8637727852	1.113829801	83.10174904	5.587300562	11.3109504	0	63.38009805	36.61990195				0	0	0	-844.5298324	0.002111035644	-11545.0497613907	
844.4498324	95	2	3	0.7835329222	0.002104129739	98.02189186	0.8621063894	1.116001752	83.09187411	5.5822495	11.32587639	0	63.38009805	36.61990195				0	0	0	-844.4498324	0.002104129739	-11623.9281332949	
844.3698324	95	2	3	0.7840452864	0.002097270616	98.02138182	0.8604451044	1.118173071	83.08200269	5.577211041	11.34078627	0	63.38009805	36.61990195				0	0	0	-844.3698324	0.002097270616	-11703.0673982796	
844.2898324	95	2	3	0.7845547643	0.002090457796	98.02086733	0.858788902	1.120343764	83.07213477	5.572185115	11.35568012	0	63.38009805	36.61990195				0	0	0	-844.2898324	0.002090457796	-11782.4647623034	
844.2098324	95	2	3	0.7850613819	0.002083690805	98.02034841	0.8571377542	1.122513838	83.06227034	5.567171651	11.370558	0	63.38009805	36.61990195				0	0	0	-844.2098324	0.002083690805	-11862.1210453618	
844.1298324	95	2	3	0.7855651648	0.002076969178	98.01982507	0.8554916334	1.124683298	83.05240941	5.562170581	11.38542001	0	63.38009805	36.61990195				0	0	0	-844.1298324	0.002076969178	-11942.0372184491	
844.0498324	95	2	3	0.7860661383	0.002070292455	98.01929734	0.853850512	1.126852151	83.04255196	5.557181835	11.40026621	0	63.38009805	36.61990195				0	0	0	-844.0498324	0.002070292455	-12022.2127714629	
843.9698324	95	2	3	0.7865643275	0.002063660183	98.01876523	0.8522143629	1.129020402	83.03269798	5.552205346	11.41509667	0	63.38009805	36.61990195				0	0	0	-843.9698324	0.002063660183	-12102.6463874484	
843.8898324	95	2	3	0.787059757	0.002057071913	98.01822878	0.8505831589	1.131188059	83.02284747	5.547241047	11.42991148	0	63.38009805	36.61990195				0	0	0	-843.8898324	0.002057071913	-12183.3397700419	
843.8098324	95	2	3	0.7875524513	0.002050527206	98.017688	0.8489568735	1.133355126	83.01300043	5.542288869	11.4447107	0	63.38009805	36.61990195				0	0	0	-843.8098324	0.002050527206	-12264.2919027552	
843.7298324	95	2	3	0.7880424345	0.002044025624	98.01714291	0.8473354799	1.13552161	83.00315685	5.537348749	11.4594944	0	63.38009805	36.61990195				0	0	0	-843.7298324	0.002044025624	-12345.5021355787	
843.6498324	95	2	3	0.7885297304	0.002037566739	98.01659353	0.845718952	1.137687516	82.99331672	5.532420619	11.47426266	0	63.38009805	36.61990195				0	0	0	-843.6498324	0.002037566739	-12426.971703121	
843.5698324	95	2	3	0.7890143625	0.002031150126	98.01603989	0.8441072636	1.139852851	82.98348004	5.527504415	11.48901554	0	63.38009805	36.61990195				0	0	0	-843.5698324	0.002031150126	-12508.7002964086	
843.4898324	95	2	3	0.7894963541	0.002024775368	98.01548199	0.8425003889	1.14201762	82.9736468	5.522600072	11.50375313	0	63.38009805	36.61990195				0	0	0	-843.4898324	0.002024775368	-12590.6876493506	
843.4098324	95	2	3	0.7899757281	0.002018442051	98.01491987	0.8408983022	1.144181828	82.96381699	5.517707526	11.51847548	0	63.38009805	36.61990195				0	0	0	-843.4098324	0.002018442051	-12672.9327847759	
843.3298324	95	2	3	0.7904525072	0.002012149768	98.01435354	0.8393009781	1.146345482	82.95399062	5.512826714	11.53318267	0	63.38009805	36.61990195				0	0	0	-843.3298324	0.002012149768	-12755.436815694	
843.2498324	95	2	3	0.7909267139	0.002005898117	98.01378302	0.8377083914	1.148508587	82.94416766	5.507957573	11.54787477	0	63.38009805	36.61990195				0	0	0	-843.2498324	0.002005898117	-12838.200110265	
843.1698324	95	2	3	0.7913983704	0.001999686702	98.01320833	0.8361205171	1.150671149	82.93434812	5.503100041	11.56255184	0	63.38009805	36.61990195				0	0	0	-843.1698324	0.001999686702	-12921.2210991752	
843.0898324	95	2	3	0.7918674984	0.00199351513	98.0126295	0.8345373304	1.152833172	82.924532	5.498254055	11.57721395	0	63.38009805	36.61990195				0	0	0	-843.0898324	0.00199351513	-13004.4994668121	
843.0098324	95	2	3	0.7923341197	0.001987383015	98.01204653	0.8329588068	1.154994663	82.91471928	5.493419556	11.59186117	0	63.38009805	36.61990195				0	0	0	-843.0098324	0.001987383015	-13088.0371228061	
842.9298324	95	2	3	0.7927982556	0.001981289976	98.01145945	0.8313849217	1.157155628	82.90490996	5.488596481	11.60649356	0	63.38009805	36.61990195				0	0	0	-842.9298324	0.001981289976	-13171.8330181207	
842.8498324	95	2	3	0.7932599273	0.001975235636	98.01086828	0.8298156512	1.15931607	82.89510403	5.483784772	11.6211112	0	63.38009805	36.61990195				0	0	0	-842.8498324	0.001975235636	-13255.8862564746	
842.7698324	95	2	3	0.7937191556	0.001969219623	98.01027303	0.8282509711	1.161475997	82.88530149	5.478984367	11.63571414	0	63.38009805	36.61990195				0	0	0	-842.7698324	0.001969219623	-13340.1982987123	
842.6898324	95	2	3	0.7941759612	0.001963241571	98.00967373	0.8266908578	1.163635412	82.87550234	5.474195209	11.65030245	0	63.38009805	36.61990195				0	0	0	-842.6898324	0.001963241571	-13424.7696889763	
842.6098324	95	2	3	0.7946303645	0.001957301118	98.00907039	0.8251352875	1.165794321	82.86570656	5.469417237	11.66487621	0	63.38009805	36.61990195				0	0	0	-842.6098324	0.001957301118	-13509.597766757	
842.5298324	95	2	3	0.7950823856	0.001951397905	98.00846303	0.823584237	1.16795273	82.85591415	5.464650395	11.67943546	0	63.38009805	36.61990195				0	0	0	-842.5298324	0.001951397905	-13594.6822787462	
842.4498324	95	2	3	0.7955320445	0.001945531579	98.00785167	0.8220376831	1.170110643	82.84612511	5.459894623	11.69398027	0	63.38009805	36.61990195				0	0	0	-842.4498324	0.001945531579	-13680.0265986677	
842.3698324	95	2	3	0.7959793609	0.001939701793	98.00723633	0.8204956026	1.172268066	82.83633942	5.455149866	11.70851071	0	63.38009805	36.61990195				0	0	0	-842.3698324	0.001939701793	-13765.6284483892	
842.2898324	95	2	3	0.7964243543	0.001933908201	98.00661702	0.8189579729	1.174425003	82.82655709	5.450416066	11.72302684	0	63.38009805	36.61990195				0	0	0	-842.2898324	0.001933908201	-13851.4869687173	
842.2098324	95	2	3	0.7968670438	0.001928150464	98.00599377	0.8174247712	1.176581461	82.81677811	5.445693167	11.73752872	0	63.38009805	36.61990195				0	0	0	-842.2098324	0.001928150464	-13937.6037049037	
842.1298324	95	2	3	0.7973074486	0.001922428246	98.00536658	0.8158959751	1.178737443	82.80700247	5.440981114	11.75201641	0	63.38009805	36.61990195				0	0	0	-842.1298324	0.001922428246	-14023.9780826869	
842.0498324	95	2	3	0.7977455874	0.001916741216	98.00473548	0.8143715623	1.180892954	82.79723017	5.436279849	11.76648998	0	63.38009805	36.61990195				0	0	0	-842.0498324	0.001916741216	-14110.6108647959	
841.9698324	95	2	3	0.798181479	0.001911089047	98.00410049	0.8128515107	1.183048	82.7874612	5.43158932	11.78094948	0	63.38009805	36.61990195				0	0	0	-841.9698324	0.001911089047	-14197.5004989347	
841.8898324	95	2	3	0.7986151415	0.001905471415	98.00346162	0.8113357985	1.185202586	82.77769556	5.426909471	11.79539497	0	63.38009805	36.61990195				0	0	0	-841.8898324	0.001905471415	-14284.6468434427	
841.8098324	95	2	3	0.7990465933	0.001899888001	98.00281888	0.8098244037	1.187356715	82.76793323	5.422240248	11.80982652	0	63.38009805	36.61990195				0	0	0	-841.8098324	0.001899888001	-14372.0524651907	
841.7298324	95	2	3	0.7994758524	0.001894338491	98.0021723	0.808317305	1.189510394	82.75817422	5.417581598	11.82424418	0	63.38009805	36.61990195				0	0	0	-841.7298324	0.001894338491	-14459.7136077125	
841.6498324	95	2	3	0.7999029364	0.001888822571	98.00152189	0.8068144808	1.191663626	82.74841852	5.412933468	11.83864801	0	63.38009805	36.61990195				0	0	0	-841.6498324	0.001888822571	-14547.6320077509	
841.5698324	95	2	3	0.8003278631	0.001883339936	98.00086767	0.8053159099	1.193816417	82.73866613	5.408295804	11.85303807	0	63.38009805	36.61990195				0	0	0	-841.5698324	0.001883339936	-14635.8093573135	
841.4898324	95	2	3	0.8007506497	0.001877890281	98.00020966	0.8038215713	1.19596877	82.72891703	5.403668555	11.86741442	0	63.38009805	36.61990195				0	0	0	-841.4898324	0.001877890281	-14724.2424006326	
841.4098324	95	2	3	0.8011713135	0.001872473306	97.99954786	0.8023314441	1.198120692	82.71917122	5.399051668	11.88177711	0	63.38009805	36.61990195				0	0	0	-841.4098324	0.001872473306	-14812.931880135	
841.3298324	95	2	3	0.8015898715	0.001867088714	97.99888231	0.8008455074	1.200272186	82.70942871	5.394445093	11.8961262	0	63.38009805	36.61990195				0	0	0	-841.3298324	0.001867088714	-14901.8802052036	
841.2498324	95	2	3	0.8020063405	0.001861736214	97.998213	0.7993637408	1.202423256	82.69968947	5.389848777	11.91046175	0	63.38009805	36.61990195				0	0	0	-841.2498324	0.001861736214	-14991.0856938055	
841.1698324	95	2	3	0.8024207371	0.001856415515	97.99753997	0.7978861238	1.204573908	82.68995351	5.385262671	11.92478382	0	63.38009805	36.61990195				0	0	0	-841.1698324	0.001856415515	-15080.545503318	
841.0898324	95	2	3	0.8028330779	0.001851126331	97.99686322	0.7964126362	1.206724146	82.68022082	5.380686724	11.93909246	0	63.38009805	36.61990195				0	0	0	-841.0898324	0.001851126331	-15170.2639161102	
841.0098324	95	2	3	0.8032433789	0.001845868381	97.99618277	0.7949432578	1.208873974	82.6704914	5.376120886	11.95338772	0	63.38009805	36.61990195				0	0	0	-841.0098324	0.001845868381	-15260.2396846995	
840.9298324	95	2	3	0.8036516565	0.001840641385	97.99549864	0.7934779686	1.211023396	82.66076523	5.371565108	11.96766966	0	63.38009805	36.61990195				0	0	0	-840.9298324	0.001840641385	-15350.4717933941	
840.8498324	95	2	3	0.8040579264	0.001835445068	97.99481083	0.792016749	1.213172418	82.65104233	5.367019341	11.98193833	0	63.38009805	36.61990195				0	0	0	-840.8498324	0.001835445068	-15440.9606970331	
840.7698324	95	2	3	0.8044622044	0.001830279157	97.99411938	0.7905595792	1.215321043	82.64132267	5.362483536	11.9961938	0	63.38009805	36.61990195				0	0	0	-840.7698324	0.001830279157	-15531.7056048764	
840.6898324	95	2	3	0.8048645062	0.001825143383	97.99342428	0.7891064398	1.217469276	82.63160625	5.357957644	12.0104361	0	63.38009805	36.61990195				0	0	0	-840.6898324	0.001825143383	-15622.7073108999	
