T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
400.9222075	75	17	8	0.3723231597	0.3522213133	93.00488596	0.1192915797	6.87582246	65.21007136	26.17867197	8.61125667	0	0	0	-674.0722075	0.3522213133	454.60703046866	
398.3622075	75	17	8	0.378546751	0.3578092432	92.97084456	0.1187069481	6.910448488	64.98718566	26.40574961	8.607064725	0	0	0	-671.5122075	0.3578092432	461.741698549496	
395.8022075	75	17	8	0.3846864946	0.3633110999	92.93709843	0.1181105874	6.944790984	64.76462529	26.63324563	8.602129079	0	0	0	-668.9522075	0.3633110999	468.94193958592	
393.2422075	75	17	8	0.3907440229	0.3687287382	92.90364627	0.117502519	6.978851209	64.54238568	26.86115653	8.596457783	0	0	0	-666.3922075	0.3687287382	476.208585404683	
390.6822075	75	17	8	0.3967209174	0.3740639545	92.87048679	0.1168827659	7.012630445	64.32046257	27.08947857	8.590058864	0	0	0	-663.8322075	0.3740639545	483.542453781936	
388.1222075	75	17	8	0.4026187112	0.3793184897	92.83761865	0.1162513525	7.046129999	64.09885197	27.31820771	8.582940322	0	0	0	-661.2722075	0.3793184897	490.944337693224	
385.5622075	75	17	8	0.4084388915	0.3844940318	92.80504049	0.1156083053	7.0793512	63.87755018	27.54733969	8.575110135	0	0	0	-658.7122075	0.3844940318	498.415047279542	
383.0022075	75	17	8	0.4141829015	0.3895922176	92.77275095	0.1149536532	7.112295401	63.65655373	27.77687001	8.566576253	0	0	0	-656.1522075	0.3895922176	505.955366274586	
380.4422075	75	17	8	0.4198521424	0.3946146359	92.74074859	0.1142874273	7.144963978	63.43585942	28.00679397	8.557346608	0	0	0	-653.5922075	0.3946146359	513.566066905452	
377.8822075	75	17	8	0.4254479757	0.3995628287	92.70903201	0.1136096615	7.177358329	63.21546423	28.23710666	8.547429106	0	0	0	-651.0322075	0.3995628287	521.247917541095	
375.3222075	75	17	8	0.4309717244	0.4044382939	92.67759973	0.1129203927	7.209479876	62.99536541	28.46780296	8.53683163	0	0	0	-648.4722075	0.4044382939	529.001670344179	
372.7622075	75	17	8	0.4364246754	0.4092424866	92.64645028	0.112219661	7.241330061	62.77556036	28.6988776	8.525562039	0	0	0	-645.9122075	0.4092424866	536.82806672994	
370.2022075	75	17	8	0.4418080804	0.4139768214	92.61558214	0.11150751	7.272910349	62.55604671	28.93032512	8.513628172	0	0	0	-643.3522075	0.4139768214	544.727829099124	
367.6422075	75	17	8	0.4471231579	0.4186426737	92.58499379	0.1107839867	7.304222226	62.33682224	29.16213992	8.50103784	0	0	0	-640.7922075	0.4186426737	552.701675573287	
365.0822075	75	17	8	0.4523710946	0.4232413815	92.55468366	0.1100491423	7.3352672	62.11788492	29.39431625	8.487798832	0	0	0	-638.2322075	0.4232413815	560.750324646933	
362.5222075	75	17	8	0.4575530462	0.4277742465	92.52465017	0.1093030322	7.366046795	61.89923286	29.62684822	8.473918912	0	0	0	-635.6722075	0.4277742465	568.874457834642	
359.9622075	75	17	8	0.4626701397	0.4322425363	92.49489172	0.1085457159	7.396562559	61.68086434	29.85972985	8.459405818	0	0	0	-633.1122075	0.4322425363	577.074736642949	
357.4022075	75	17	8	0.4677234734	0.4366474851	92.46540669	0.1077772578	7.426816056	61.46277774	30.092955	8.444267263	0	0	0	-630.5522075	0.4366474851	585.351854797606	
354.8422075	75	17	8	0.4727141189	0.4409902949	92.43619341	0.1069977269	7.456808867	61.24497162	30.32651745	8.428510933	0	0	0	-627.9922075	0.4409902949	593.706452375029	
352.2822075	75	17	8	0.4776431218	0.4452721374	92.40725021	0.1062071974	7.486542594	61.02744461	30.5604109	8.412144486	0	0	0	-625.4322075	0.4452721374	602.139161589249	
349.7222075	75	17	8	0.4825115029	0.4494941544	92.3785754	0.1054057488	7.51601885	60.81019551	30.79462894	8.395175552	0	0	0	-622.8722075	0.4494941544	610.650622544573	
347.1622075	75	17	8	0.4873202588	0.4536574593	92.35016727	0.1045934659	7.545239268	60.59322317	31.0291651	8.37761173	0	0	0	-620.3122075	0.4536574593	619.241451574872	
344.6022075	75	17	8	0.4920703634	0.4577631379	92.32202407	0.1037704393	7.574205493	60.37652658	31.26401283	8.359460593	0	0	0	-617.7522075	0.4577631379	627.912236247491	
342.0422075	75	17	8	0.4967627679	0.4618122498	92.29414405	0.1029367655	7.602919185	60.1601048	31.49916552	8.34072968	0	0	0	-615.1922075	0.4618122498	636.663568515639	
339.4822075	75	17	8	0.5013984025	0.4658058287	92.26652544	0.102092547	7.631382014	59.94395699	31.73461651	8.321426498	0	0	0	-612.6322075	0.4658058287	645.496034620744	
336.9222075	75	17	8	0.5059781765	0.4697448838	92.23916644	0.1012378925	7.659595665	59.72808237	31.9703591	8.301558525	0	0	0	-610.0722075	0.4697448838	654.410196565231	
334.3622075	75	17	8	0.5105029794	0.4736304003	92.21206525	0.1003729173	7.687561832	59.51248026	32.20638653	8.281133202	0	0	0	-607.5122075	0.4736304003	663.406605528688	
331.8022075	75	17	8	0.5149736814	0.4774633405	92.18522004	0.09949774321	7.71528222	59.29715004	32.44269203	8.260157938	0	0	0	-604.9522075	0.4774633405	672.485816310146	
329.2422075	75	17	8	0.5193911339	0.4812446441	92.15862896	0.09861249869	7.74275854	59.08209114	32.67926876	8.238640105	0	0	0	-602.3922075	0.4812446441	681.648360301063	
326.6822075	75	17	8	0.5237561706	0.4849752295	92.13229017	0.09771731927	7.769992513	58.86730306	32.91610989	8.216587043	0	0	0	-599.8322075	0.4849752295	690.894742509226	
324.1222075	75	17	8	0.5280696075	0.4886559941	92.10620179	0.09681234747	7.796985868	58.65278538	33.15320857	8.194006052	0	0	0	-597.2722075	0.4886559941	700.22548724193	
321.5622075	75	17	8	0.5323322437	0.492287815	92.08036193	0.09589773302	7.823740335	58.43853769	33.39055791	8.170904398	0	0	0	-594.7122075	0.492287815	709.641118404617	
319.0022075	75	17	8	0.5365448621	0.4958715495	92.05476871	0.09497363298	7.850257653	58.22455966	33.62815103	8.147289307	0	0	0	-592.1522075	0.4958715495	719.14211255568	
316.4422075	75	17	8	0.5407082295	0.4994080362	92.02942023	0.09404021184	7.876539563	58.010851	33.86598103	8.123167969	0	0	0	-589.5922075	0.4994080362	728.728955512892	
313.8822075	75	17	8	0.5448230974	0.5028980949	92.00431455	0.09309764165	7.902587808	57.79741147	34.10404099	8.098547535	0	0	0	-587.0322075	0.5028980949	738.402143946072	
311.3222075	75	17	8	0.5488902022	0.5063425276	91.97944976	0.09214610212	7.928404134	57.58424085	34.34232403	8.073435117	0	0	0	-584.4722075	0.5063425276	748.162155733041	
308.7622075	75	17	8	0.5529102657	0.5097421187	91.95482393	0.09118578066	7.953990286	57.37133899	34.58082322	8.047837788	0	0	0	-581.9122075	0.5097421187	758.009450421226	
306.2022075	75	17	8	0.5568839955	0.5130976359	91.93043512	0.09021687254	7.979348009	57.15870576	34.81953166	8.02176258	0	0	0	-579.3522075	0.5130976359	767.944502882658	
303.6422075	75	17	8	0.5608120854	0.5164098301	91.90628137	0.08923958086	8.004479048	56.94634106	35.05844245	7.995216488	0	0	0	-576.7922075	0.5164098301	777.967795725649	
301.0822075	75	17	8	0.5646952159	0.5196794363	91.88236074	0.08825411669	8.029385143	56.73424485	35.29754869	7.968206465	0	0	0	-574.2322075	0.5196794363	788.079773351811	
298.5222075	75	17	8	0.5685340539	0.5229071739	91.85867127	0.08726069905	8.054068032	56.52241711	35.53684346	7.940739425	0	0	0	-571.6722075	0.5229071739	798.280880661314	
295.9622075	75	17	8	0.572329254	0.5260937472	91.835211	0.08625955496	8.078529448	56.31085786	35.77631989	7.912822242	0	0	0	-569.1122075	0.5260937472	808.571613661447	
293.4022075	75	17	8	0.5760814579	0.5292398453	91.81197796	0.08525091947	8.10277112	56.09956716	36.01597109	7.884461752	0	0	0	-566.5522075	0.5292398453	818.952451726495	
290.8422075	75	17	8	0.5797912952	0.5323461431	91.7889702	0.08423503563	8.126794769	55.88854509	36.25579016	7.855664747	0	0	0	-563.9922075	0.5323461431	829.423804425966	
288.2822075	75	17	8	0.5834593837	0.5354133016	91.76618574	0.08321215454	8.15060211	55.67779179	36.49577022	7.826437985	0	0	0	-561.4322075	0.5354133016	839.986178032496	
285.7222075	75	17	8	0.5870863292	0.5384419676	91.74362262	0.08218253524	8.174194849	55.46730742	36.7359044	7.796788182	0	0	0	-558.8722075	0.5384419676	850.640064901369	
283.1622075	75	17	8	0.5906727262	0.5414327748	91.72127887	0.08114644477	8.197574683	55.25709217	36.97618581	7.766722016	0	0	0	-556.3122075	0.5414327748	861.385918810819	
280.6022075	75	17	8	0.5942191582	0.5443863437	91.69915254	0.08010415803	8.220743301	55.0471463	37.21660758	7.736246126	0	0	0	-553.7522075	0.5443863437	872.22424441195	
278.0422075	75	17	8	0.5977261974	0.547303282	91.67724166	0.07905595778	8.243702379	54.83747007	37.45716281	7.705367117	0	0	0	-551.1922075	0.547303282	883.155557665126	
275.4822075	75	17	8	0.6011944054	0.5501841848	91.65554428	0.07800213456	8.266453583	54.62806383	37.69784462	7.674091553	0	0	0	-548.6322075	0.5501841848	894.180350385892	
272.9222075	75	17	8	0.6046243333	0.5530296352	91.63405845	0.07694298653	8.288998567	54.41892794	37.9386461	7.642425964	0	0	0	-546.0722075	0.5530296352	905.299152686439	
270.3622075	75	17	8	0.6080165216	0.5558402041	91.61278221	0.07587881946	8.31133897	54.21006281	38.17956035	7.610376845	0	0	0	-543.5122075	0.5558402041	916.512528118226	
267.8022075	75	17	8	0.6113715009	0.5586164508	91.59171363	0.07480994653	8.333476419	54.00146891	38.42058044	7.577950656	0	0	0	-540.9522075	0.5586164508	927.821029441995	
265.2422075	75	17	8	0.6146897918	0.5613589231	91.57085078	0.07373668823	8.355412527	53.79314676	38.66169942	7.545153824	0	0	0	-538.3922075	0.5613589231	939.225224814843	
262.6822075	75	17	8	0.6179719049	0.5640681577	91.55019174	0.07265937219	8.377148892	53.58509693	38.90291033	7.511992743	0	0	0	-535.8322075	0.5640681577	950.725716965023	
260.1222075	75	17	8	0.6212183413	0.5667446802	91.52973457	0.07157833306	8.398687094	53.37732006	39.14420617	7.478473776	0	0	0	-533.2722075	0.5667446802	962.323140442221	
257.5622075	75	17	8	0.6244295926	0.5693890055	91.50947739	0.07049391224	8.420028699	53.16981683	39.38557991	7.444603257	0	0	0	-530.7122075	0.5693890055	974.018108542923	
255.0022075	75	17	8	0.6276061411	0.5720016381	91.48941829	0.06940645779	8.441175256	52.962588	39.62702451	7.410387489	0	0	0	-528.1522075	0.5720016381	985.811342074552	
252.4422075	75	17	8	0.6307484601	0.5745830718	91.46955538	0.06831632413	8.462128296	52.75563441	39.86853285	7.375832749	0	0	0	-525.5922075	0.5745830718	997.703513921542	
249.8822075	75	17	8	0.6338570134	0.5771337908	91.4498868	0.06722387187	8.482889331	52.54895693	40.11009778	7.340945287	0	0	0	-523.0322075	0.5771337908	1009.69537475716	
247.3222075	75	17	8	0.6369322565	0.5796542688	91.43041068	0.06612946754	8.503459856	52.34255655	40.35171212	7.305731329	0	0	0	-520.4722075	0.5796542688	1021.78769726916	
244.7622075	75	17	8	0.6399746358	0.5821449703	91.41112517	0.06503348333	8.523841347	52.13643433	40.5933686	7.270197078	0	0	0	-517.9122075	0.5821449703	1032.21270353875	
243.4822075	75	17	8	0.6414865427	0.5833824102	91.40154465	0.06448454931	8.533970805	52.0334911	40.71418822	7.252320679	0	0	0	-516.6322075	0.5833824102	1041.77283302878	
242.8422075	75	17	8	0.6422359316	0.5839946023	91.39678273	0.0642105621	8.539006706	51.9820294	40.77462834	7.243342263	0	0	0	-515.9922075	0.5839946023	1045.7514520273	
242.5222075	75	17	8	0.6426103731	0.5843005544	91.39440457	0.06407346036	8.541521969	51.9563075	40.80484506	7.23884744	0	0	0	-515.6722075	0.5843005544	1047.4153582437	
242.4422075	75	17	8	0.6427038432	0.5843769056	91.3938106	0.06403918896	8.542150207	51.94987754	40.8123996	7.237722862	0	0	0	-515.5922075	0.5843769056	1046.64977356743	
242.4222075	75	17	8	0.6427272342	0.5843960194	91.39366205	0.06403061602	8.542307336	51.94827023	40.814288	7.237441765	0	0	0	-515.5722075	0.5843960194	900.81275838797	
242.4022075	75	17	8	0.6429662	0.5844846963	91.39232478	0.06395790825	8.543717312	51.94852311	40.81308491	7.238391988	0	0	0	-515.5522075	0.5844846963	254.825078932436	
242.3922075	75	17	8	0.6430643572	0.5845221234	91.39177371	0.06392792023	8.544298366	51.94846557	40.81278912	7.23874531	0	0	0	-515.5422075	0.5845221234	267.136507495004	
242.3722075	75	17	8	0.6432606814	0.5845970193	91.3906715	0.06386798163	8.54546052	51.94835034	40.81219771	7.239451946	0	0	0	-515.5222075	0.5845970193	267.002395933503	
242.3322075	75	17	8	0.6436534077	0.5847468699	91.38846665	0.06374824072	8.54778511	51.94812025	40.81101423	7.240865518	0	0	0	-515.4822075	0.5847468699	266.698428814756	
242.2522075	75	17	8	0.6444393735	0.5850473631	91.38405533	0.06350931099	8.552435363	51.94766101	40.80864532	7.243693674	0	0	0	-515.4022075	0.5850473631	266.184606441042	
242.0922075	75	17	8	0.6460121663	0.5856486503	91.37522617	0.06303365422	8.561740172	51.94674624	40.80389972	7.249354037	0	0	0	-515.2422075	0.5856486503	265.838709730633	
241.7722075	75	17	8	0.6491621638	0.5868547273	91.35754187	0.06209110336	8.580367024	51.94493159	40.79437739	7.260691017	0	0	0	-514.9222075	0.5868547273	264.812311792774	
241.1322075	75	17	8	0.6554799276	0.5892809463	91.32206936	0.06024067679	8.61768996	51.94136213	40.77520753	7.283430338	0	0	0	-514.2822075	0.5892809463	262.976576831388	
239.8522075	75	17	8	0.6681617753	0.5941786909	91.2507093	0.05667554555	8.692615159	51.93446487	40.73636192	7.329173219	0	0	0	-513.0022075	0.5941786909	259.43524247665	
237.2922075	75	17	8	0.693799086	0.6041971137	91.10633295	0.05006482544	8.843602221	51.92165515	40.65660599	7.421738862	0	0	0	-510.4422075	0.6041971137	251.907315163545	
234.7322075	75	17	8	0.7198011326	0.6145122864	90.95975352	0.04410371188	8.996142764	51.91019391	40.5740168	7.515789284	0	0	0	-507.8822075	0.6145122864	244.654505923071	
232.1722075	75	17	8	0.7461871588	0.6251335315	90.81097356	0.03874254548	9.150283891	51.9001249	40.48849463	7.611380467	0	0	0	-505.3222075	0.6251335315	237.592250820695	
229.6122075	75	17	8	0.7729781126	0.6360710908	90.65999144	0.03393405162	9.30607451	51.89149336	40.39993578	7.708570865	0	0	0	-502.7622075	0.6360710908	230.707110966014	
227.0522075	75	17	8	0.8001957781	0.6473358118	90.50680131	0.02963334207	9.463565352	51.88434607	40.30823237	7.807421552	0	0	0	-500.2022075	0.6473358118	223.99225541168	
224.4922075	75	17	8	0.82786252	0.6589390436	90.35139503	0.02579793655	9.622807034	51.87873305	40.21327084	7.90799611	0	0	0	-497.6422075	0.6589390436	217.437849490063	
221.9322075	75	17	8	0.8560026167	0.6708932245	90.19375446	0.02238762787	9.783857913	51.87470139	40.11493679	8.010361816	0	0	0	-495.0822075	0.6708932245	211.036846483942	
219.3722075	75	17	8	0.8846404535	0.683211107	90.03386285	0.01936464017	9.946772509	51.87230457	40.01310712	8.114588312	0	0	0	-492.5222075	0.683211107	204.785843784825	
216.8122075	75	17	8	0.9138018329	0.6959063353	89.87169729	0.01669347196	10.11160924	51.87159644	39.90765478	8.22074878	0	0	0	-489.9622075	0.6959063353	198.677977414872	
214.2522075	75	17	8	0.9435137445	0.7089933567	89.70723057	0.01434088811	10.27842854	51.87263287	39.79844724	8.328919889	0	0	0	-487.4022075	0.7089933567	192.708202065021	
211.6922075	75	17	8	0.9738044456	0.7224874683	89.54043122	0.01227587212	10.44729291	51.87547187	39.68534612	8.43918201	0	0	0	-484.8422075	0.7224874683	186.83769582245	
210.4122075	75	17	8	0.9891772016	0.7293927015	89.45614579	0.01134210269	10.5325121	51.87758608	39.62729054	8.495123381	0	0	0	-483.5622075	0.7293927015	183.95143747443	
209.7722075	75	17	8	0.9969213828	0.7328854726	89.41377956	0.01089839014	10.57532205	51.87882025	39.59787838	8.523301373	0	0	0	-482.9222075	0.7328854726	182.529500734728	
209.6122075	75	17	8	0.9988635348	0.7337628959	89.40316461	0.01078980512	10.58604559	51.87914737	39.59048492	8.530367707	0	0	0	-482.7622075	0.7337628959	182.174968276991	
209.5322075	75	17	8	0.9998355402	0.7342022481	89.39785362	0.01073585964	10.59141052	51.87931374	39.5867821	8.533904161	0	0	0	-482.6822075	0.7342022481	255.424226149341	
209.5122075	75	17	8	1	0.7342769066	89.39696101	0.01072525931	10.59231373							-482.6622075	0.7342769066	280.348659723914	
