T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
582.8795465	96	2	2	0.9318638612	0.9281656442	97.48954091	0.637588532	1.872870563	76.75357657	19.60379883	3.642624596	0	0	0	-856.0295465	0.9281656442	876.70449635701	
580.3195465	96	2	2	0.9347160934	0.9310065924	97.46232118	0.660286134	1.877392682	76.26705458	20.07846925	3.654476176	0	0	0	-853.4695465	0.9310065924	926.97860956411	
577.7595465	96	2	2	0.9374121103	0.9336971377	97.43505726	0.6831893106	1.881753428	75.79091371	20.54390576	3.665180529	0	0	0	-850.9095465	0.9336971377	977.317654707712	
575.1995465	96	2	2	0.9399673206	0.9362523948	97.4077309	0.7063043489	1.88596475	75.32468361	21.00049984	3.674816551	0	0	0	-848.3495465	0.9362523948	1027.60249979452	
572.6395465	96	2	2	0.9423952016	0.9386855799	97.38032521	0.7296374301	1.89003736	74.8679231	21.44862088	3.683456018	0	0	0	-845.7895465	0.9386855799	1077.71844665542	
570.0795465	96	2	2	0.9447075944	0.9410083005	97.35282446	0.7531946534	1.893980891	74.42021816	21.88861747	3.691164373	0	0	0	-843.2295465	0.9410083005	1127.55541814886	
567.5195465	96	2	2	0.9469149453	0.9432307947	97.3252139	0.7769820575	1.897804038	73.98118006	22.32081854	3.698001403	0	0	0	-840.6695465	0.9432307947	1177.00797642639	
564.9595465	96	2	2	0.9490265073	0.9453621292	97.29747969	0.8010056404	1.90151467	73.55044357	22.74553459	3.704021841	0	0	0	-838.1095465	0.9453621292	1225.97549873126	
562.3995465	96	2	2	0.9510505068	0.947410364	97.26960869	0.8252713779	1.905119929	73.12766529	23.16305882	3.709275886	0	0	0	-835.5495465	0.947410364	1274.36214689909	
559.8395465	96	2	2	0.9529942844	0.9493826907	97.24158844	0.8497852399	1.908626319	72.7125221	23.57366823	3.713809674	0	0	0	-832.9895465	0.9493826907	1322.07702212744	
557.2795465	96	2	2	0.9548644121	0.9512855481	97.21340702	0.8745532067	1.912039775	72.30470969	23.97762463	3.717665675	0	0	0	-830.4295465	0.9512855481	1369.03416303327	
554.7195465	96	2	2	0.9566667933	0.9531247206	97.18505299	0.8995812832	1.915365729	71.9039413	24.37517564	3.720883063	0	0	0	-827.8695465	0.9531247206	1415.15234803252	
552.1595465	96	2	2	0.9584067475	0.9549054216	97.15651533	0.9248755127	1.918609162	71.50994643	24.76655554	3.723498033	0	0	0	-825.3095465	0.9549054216	1460.3553161551	
549.5995465	96	2	2	0.9600890822	0.9566323641	97.12778336	0.9504419901	1.921774655	71.1224697	25.15198622	3.725544081	0	0	0	-822.7495465	0.9566323641	1504.57173136706	
547.0395465	96	2	2	0.9617181551	0.9583098216	97.0988467	0.9762868744	1.924866427	70.74126986	25.53167788	3.727052261	0	0	0	-820.1895465	0.9583098216	1547.73480626122	
544.4795465	96	2	2	0.9632979269	0.9599416807	97.06969522	1.0024164	1.927888375	70.36611877	25.90582983	3.728051408	0	0	0	-817.6295465	0.9599416807	1589.78258292715	
541.9195465	96	2	2	0.9648320076	0.9615314855	97.04031901	1.02883689	1.930844104	69.9968005	26.27463116	3.72856834	0	0	0	-815.0695465	0.9615314855	1630.65765405284	
539.3595465	96	2	2	0.9663236956	0.9630824773	97.01070828	1.055554764	1.933736956	69.63311057	26.63826139	3.728628039	0	0	0	-812.5095465	0.9630824773	1670.30714818937	
536.7995465	96	2	2	0.9677760127	0.9645976278	96.98085341	1.082576553	1.936570036	69.27485515	26.99689105	3.728253807	0	0	0	-809.9495465	0.9645976278	1708.68262954433	
534.2395465	96	2	2	0.9691917339	0.9660796692	96.95074486	1.109908908	1.939346233	68.92185033	27.35068225	3.72746742	0	0	0	-807.3895465	0.9660796692	1745.73984125107	
531.6795465	96	2	2	0.970573414	0.9675311197	96.92037315	1.137558611	1.942068239	68.57392157	27.69978918	3.726289252	0	0	0	-804.8295465	0.9675311197	1781.43878095222	
529.1195465	96	2	2	0.9719234105	0.9689543063	96.88972884	1.165532585	1.944738571	68.23090299	28.04435862	3.724738394	0	0	0	-802.2695465	0.9689543063	1815.74342463566	
526.5595465	96	2	2	0.9732439036	0.9703513847	96.85880251	1.193837908	1.947359581	67.89263692	28.38453032	3.722832762	0	0	0	-799.7095465	0.9703513847	1848.62166748885	
523.9995465	96	2	2	0.9745369149	0.9717243569	96.82758471	1.222481817	1.949933475	67.55897331	28.72043749	3.720589192	0	0	0	-797.1495465	0.9717243569	1880.04536231454	
521.4395465	96	2	2	0.9758043225	0.9730750865	96.79606595	1.251471728	1.952462323	67.22976934	29.05220713	3.718023529	0	0	0	-794.5895465	0.9730750865	1909.98970425659	
518.8795465	96	2	2	0.9770478755	0.9744053132	96.76423669	1.280815238	1.954948073	66.9048889	29.37996039	3.715150705	0	0	0	-792.0295465	0.9744053132	1938.43341443138	
516.3195465	96	2	2	0.9782692063	0.9757166644	96.7320873	1.310520144	1.957392556	66.58420226	29.70381293	3.711984811	0	0	0	-789.4695465	0.9757166644	1965.35874271975	
513.7595465	96	2	2	0.9794698421	0.9770106666	96.69960805	1.340594448	1.959797505	66.26758565	30.02387519	3.708539165	0	0	0	-786.9095465	0.9770106666	1990.75102767329	
511.1995465	96	2	2	0.9806512143	0.978288755	96.66678907	1.371046374	1.962164553	65.95492092	30.34025272	3.70482637	0	0	0	-784.3495465	0.978288755	2014.59878649747	
508.6395465	96	2	2	0.9818146683	0.9795522824	96.63362037	1.401884379	1.964495249	65.64609524	30.6530464	3.700858368	0	0	0	-781.7895465	0.9795522824	2036.89327937725	
506.0795465	96	2	2	0.9829614708	0.9808025273	96.60009178	1.433117162	1.96679106	65.34100078	30.96235272	3.696646496	0	0	0	-779.2295465	0.9808025273	2057.62855994065	
503.5195465	96	2	2	0.9840928175	0.9820407009	96.56619294	1.464753681	1.96905338	65.03953446	31.26826402	3.692201525	0	0	0	-776.6695465	0.9820407009	2076.80145554679	
500.9595465	96	2	2	0.9852098396	0.9832679536	96.5319133	1.496803168	1.971283535	64.74159763	31.57086866	3.687533709	0	0	0	-774.1095465	0.9832679536	2094.41121038618	
498.3995465	96	2	2	0.9863136095	0.984485381	96.49724207	1.529275139	1.973482791	64.4470959	31.87025128	3.68265282	0	0	0	-771.5495465	0.984485381	2110.45950396067	
495.8395465	96	2	2	0.9874051467	0.9856940291	96.46216824	1.56217941	1.975652355	64.15593889	32.16649293	3.677568185	0	0	0	-768.9895465	0.9856940291	2124.95014898418	
493.2795465	96	2	2	0.9884854224	0.9868948995	96.4266805	1.595526114	1.977793381	63.86803999	32.45967129	3.672288722	0	0	0	-766.4295465	0.9868948995	2137.88908592203	
490.7195465	96	2	2	0.9895553641	0.9880889536	96.3907673	1.629325718	1.979906978	63.58331621	32.74986082	3.666822969	0	0	0	-763.8695465	0.9880889536	2149.28436692705	
488.1595465	96	2	2	0.9906158596	0.9892771169	96.35441676	1.663589035	1.981994209	63.30168799	33.0371329	3.661179113	0	0	0	-761.3095465	0.9892771169	2159.14579828455	
485.5995465	96	2	2	0.9916677612	0.9904602828	96.31761665	1.698327248	1.984056097	63.023079	33.32155599	3.655365016	0	0	0	-758.7495465	0.9904602828	2167.48500344704	
483.0395465	96	2	2	0.9927118888	0.9916393161	96.28035444	1.733551926	1.98609363	62.74741601	33.60319575	3.649388242	0	0	0	-756.1895465	0.9916393161	2174.31519769843	
480.4795465	96	2	2	0.9937490334	0.9928150564	96.24261719	1.769275043	1.988107763	62.47462874	33.88211518	3.643256082	0	0	0	-753.6295465	0.9928150564	2179.65111759385	
477.9195465	96	2	2	0.9947799602	0.9939883211	96.20439158	1.805508999	1.990099418	62.20464972	34.15837471	3.636975571	0	0	0	-751.0695465	0.9939883211	2183.50891234763	
475.3595465	96	2	2	0.9958054109	0.9951599084	96.16566386	1.842266644	1.992069495	61.93741415	34.43203234	3.630553511	0	0	0	-748.5095465	0.9951599084	2185.90618533307	
472.7995465	96	2	2	0.9968261073	0.9963305998	96.12641983	1.8795613	1.994018866	61.67285978	34.70314373	3.623996494	0	0	0	-745.9495465	0.9963305998	2186.86180026596	
470.2395465	96	2	2	0.9978427528	0.9975011629	96.08664483	1.917406785	1.995948384	61.41092682	34.97176226	3.617310915	0	0	0	-743.3895465	0.9975011629	2186.39545364708	
467.6795465	96	2	2	0.9988560356	0.998672354	96.04632368	1.95581744	1.997858883	61.15155783	35.23793918	3.610502994	0	0	0	-740.8295465	0.998672354	2184.52812618985	
465.1195465	96	2	2	0.9998666302	0.9998449201	96.00544067	1.994808155	1.99975118	60.89469757	35.50172365	3.603578788	0	0	0	-738.2695465	0.9998449201	2179.90714973733	
464.7995465	96	2	2	0.9999929011	0.9999917435	96.00029008	1.999723158	1.999986766	60.86276448	35.53452981	3.60270571	0	0	0	-737.9495465	0.9999917435	2409.40478837239	
464.7795465	96	2	2	1	1	96	2.000000016	1.999999986							-737.9295465	1	2435.26304906955	
