T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
564.1548234	80	20	0	0.4272259142	0.3880749883	95.51541214	4.484587859	0	70.1602099	29.8397901	0	0	0		-837.3048234	0.3880749883	156.662762232413	
561.5948234	80	20	0	0.4443949498	0.4040956695	95.33734386	4.662656138	0	69.59930425	30.40069575	0	0	0		-834.7448234	0.4040956695	162.909467751792	
559.0348234	80	20	0	0.4608590412	0.4195256668	95.15233261	4.847667391	0	69.04886349	30.95113651	0	0	0		-832.1848234	0.4195256668	168.842640726896	
556.4748234	80	20	0	0.4766957925	0.4344374585	94.9596822	5.040317801	0	68.50860245	31.49139755	0	0	0		-829.6248234	0.4344374585	174.381049769901	
553.9148234	80	20	0	0.4919785688	0.4489003709	94.75859093	5.241409071	0	67.97823235	32.02176765	0	0	0		-827.0648234	0.4489003709	179.433961847834	
551.3548234	80	20	0	0.5067777492	0.4629818266	94.54812827	5.451871731	0	67.45746103	32.54253897	0	0	0		-824.5048234	0.4629818266	183.900099208975	
548.7948234	80	20	0	0.5211620319	0.4767486811	94.32720465	5.672795347	0	66.94599288	33.05400712	0	0	0		-821.9448234	0.4767486811	187.666483620589	
546.2348234	80	20	0	0.5351998696	0.490268733	94.09453171	5.905468294	0	66.44352847	33.55647153	0	0	0		-819.3848234	0.490268733	190.60713133681	
543.6748234	80	20	0	0.5489611386	0.5036125282	93.84856901	6.151430991	0	65.94976364	34.05023636	0	0	0		-816.8248234	0.5036125282	192.581596092917	
541.1148234	80	20	0	0.5625191965	0.5168556291	93.58745141	6.412548594	0	65.46438815	34.53561185	0	0	0		-814.2648234	0.5168556291	193.433343216659	
538.5548234	80	20	0	0.5759535594	0.5300816167	93.30888755	6.691112448	0	64.98708345	35.01291655	0	0	0		-811.7048234	0.5300816167	192.987896638927	
535.9948234	80	20	0	0.5893535734	0.5433862566	93.01001458	6.989985421	0	64.51751956	35.48248044	0	0	0		-809.1448234	0.5433862566	191.050731369172	
533.4348234	80	20	0	0.6028237071	0.5568835508	92.68718356	7.312816444	0	64.05535035	35.94464965	0	0	0		-806.5848234	0.5568835508	187.404815002005	
530.8748234	80	20	0	0.6164915777	0.5707149611	92.33563116	7.664368835	0	63.60020663	36.39979337	0	0	0		-804.0248234	0.5707149611	181.807606073864	
528.3148234	80	20	0	0.6305207996	0.585064214	91.94895467	8.051045329	0	63.15168559	36.84831441	0	0	0		-801.4648234	0.585064214	173.987378034885	
525.7548234	80	20	0	0.6451328176	0.6001824952	91.51822748	8.481772519	0	62.70933417	37.29066583	0	0	0		-798.9048234	0.6001824952	163.637971264836	
523.1948234	80	20	0	0.6606469328	0.6164346564	91.03039911	8.969600895	0	62.27262155	37.72737845	0	0	0		-796.3448234	0.6164346564	150.410985266288	
520.6348234	80	20	0	0.6775608209	0.6343921629	90.46513363	9.534866372	0	61.84089014	38.15910986	0	0	0		-793.7848234	0.6343921629	133.888134407919	
518.0748234	80	20	0	0.6967405185	0.6550518573	89.78771589	10.21228411	0	61.41325934	38.58674066	0	0	0		-791.2248234	0.6550518573	113.605545828573	
515.5148234	80	20	0	0.719916747	0.6804098638	88.92978993	11.07021007	0	60.98840703	39.01159297	0	0	0		-788.6648234	0.6804098638	88.5569893052252	
514.8748234	80	20	0	0.7267405743	0.6879507824	88.67159127	11.32840873	0	60.88239023	39.11760977	0	0	0		-788.0248234	0.6879507824	81.2153867031433	
514.7148234	80	20	0	0.7285401153	0.6899445757	88.60332467	11.39667533	0	60.85588568	39.14411432	0	0	0		-787.8648234	0.6899445757	79.5173229792698	
514.6348234	80	20	0	0.7294516085	0.6909553612	88.56857736	11.43142264	0	60.84263267	39.15736733	0	0	0		-787.7848234	0.6909553612	78.7317541973418	
514.6148234	80	20	0	0.7296809041	0.6912097254	88.55982465	11.44017535	0	60.83931933	39.16068067	0	0	0		-787.7648234	0.6912097254	81.7355508955728	
514.5967126	80	20	0	1	0.6843059446	88.55187558	11.44812442	0	60.83631893	39.16368107	0	0	0		-787.7467126	0.6843059446	-86.9821832915293	
