T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
501.965253	84	11	5	0.5574261132	0.5416082925	95.64975673	0.3742623344	3.975980937	70.23533054	23.55475035	6.209919106	0	0	0	-775.115253	0.5416082925	440.922017990639	
499.405253	84	11	5	0.56360947	0.5473334033	95.62355671	0.3795074544	3.996935834	69.94558072	23.8415836	6.212835683	0	0	0	-772.555253	0.5473334033	453.646470913353	
496.845253	84	11	5	0.5696295405	0.552899114	95.59767406	0.3847787451	4.017547192	69.65793757	24.12713088	6.214931549	0	0	0	-769.995253	0.552899114	466.533984691033	
494.285253	84	11	5	0.5754930205	0.5583121951	95.57210118	0.3900757002	4.037823119	69.37236014	24.411408	6.216231856	0	0	0	-767.435253	0.5583121951	479.5842486224	
491.725253	84	11	5	0.5812062327	0.563579032	95.54683071	0.395397789	4.057771501	69.08880895	24.69443025	6.216760799	0	0	0	-764.875253	0.563579032	492.796919127828	
489.165253	84	11	5	0.5867751537	0.568705653	95.52185554	0.4007444565	4.077400006	68.80724585	24.97621249	6.216541657	0	0	0	-762.315253	0.568705653	506.171616553464	
486.605253	84	11	5	0.5922054373	0.5736977544	95.49716878	0.4061151244	4.096716097	68.52763402	25.25676914	6.215596838	0	0	0	-759.755253	0.5736977544	519.707955253086	
484.045253	84	11	5	0.5975024376	0.5785607233	95.47276378	0.411509192	4.11572703	68.24993781	25.53611427	6.213947914	0	0	0	-757.195253	0.5785607233	533.405536937134	
481.485253	84	11	5	0.6026712288	0.5832996588	95.4486341	0.4169260369	4.134439867	67.97412271	25.81426163	6.21161566	0	0	0	-754.635253	0.5832996588	547.263925801753	
478.925253	84	11	5	0.6077166239	0.5879193916	95.42477351	0.4223650153	4.152861477	67.70015528	26.09122464	6.208620086	0	0	0	-752.075253	0.5879193916	561.28268262763	
476.365253	84	11	5	0.6126431916	0.5924245013	95.40117599	0.4278254625	4.170998545	67.42800305	26.36701648	6.204980468	0	0	0	-749.515253	0.5924245013	575.461351323383	
473.805253	84	11	5	0.6174552724	0.5968193332	95.37783573	0.4333066937	4.188857574	67.15763454	26.64165007	6.200715386	0	0	0	-746.955253	0.5968193332	589.799464953063	
471.245253	84	11	5	0.6221569929	0.6011080129	95.3547471	0.4388080043	4.206444892	66.88901914	26.91513811	6.195842743	0	0	0	-744.395253	0.6011080129	604.296559153345	
468.685253	84	11	5	0.6267522787	0.6052944604	95.33190467	0.4443286697	4.223766657	66.62212709	27.18749311	6.190379803	0	0	0	-741.835253	0.6052944604	618.952140099637	
466.125253	84	11	5	0.6312448676	0.609382403	95.30930319	0.4498679464	4.240828862	66.35692943	27.45872736	6.184343209	0	0	0	-739.275253	0.609382403	633.765734751972	
463.565253	84	11	5	0.6356383203	0.6133753867	95.28693759	0.4554250717	4.257637337	66.09339796	27.72885302	6.177749014	0	0	0	-736.715253	0.6133753867	648.736848084513	
461.005253	84	11	5	0.6399360311	0.6172767878	95.26480298	0.4609992642	4.274197757	65.83150522	27.99788207	6.170612703	0	0	0	-734.155253	0.6172767878	663.8649974513	
458.445253	84	11	5	0.6441412379	0.6210898223	95.24289463	0.4665897238	4.290515645	65.57122444	28.26582635	6.162949216	0	0	0	-731.595253	0.6210898223	679.149702610992	
455.885253	84	11	5	0.648257031	0.624817556	95.22120799	0.4721956317	4.306596377	65.31252949	28.53269755	6.154772968	0	0	0	-729.035253	0.624817556	694.590480091751	
453.325253	84	11	5	0.6522863617	0.6284629127	95.19973867	0.4778161511	4.322445183	65.05539488	28.79850725	6.146097875	0	0	0	-726.475253	0.6284629127	710.186885382878	
450.765253	84	11	5	0.6562320501	0.6320286825	95.17848242	0.4834504265	4.338067156	64.79979573	29.0632669	6.136937366	0	0	0	-723.915253	0.6320286825	725.938445443603	
448.205253	84	11	5	0.6600967923	0.6355175296	95.15743516	0.4890975841	4.353467252	64.54570774	29.32698784	6.127304412	0	0	0	-721.355253	0.6355175296	741.844710650115	
445.645253	84	11	5	0.6638831673	0.638931999	95.13659297	0.494756732	4.368650294	64.29310715	29.58968131	6.117211536	0	0	0	-718.795253	0.638931999	757.905266682642	
443.085253	84	11	5	0.6675936434	0.6422745232	95.11595206	0.5004269598	4.383620981	64.04197074	29.85135842	6.106670833	0	0	0	-716.235253	0.6422745232	774.119732367537	
440.525253	84	11	5	0.671230584	0.6455474281	95.09550878	0.5061073389	4.398383882	63.7922758	30.11203021	6.09569399	0	0	0	-713.675253	0.6455474281	790.487692432465	
437.965253	84	11	5	0.6747962532	0.6487529394	95.07525963	0.5117969222	4.41294345	63.54400012	30.37170758	6.084292295	0	0	0	-711.115253	0.6487529394	807.008806733648	
435.405253	84	11	5	0.6782928208	0.6518931869	95.05520124	0.5174947442	4.427304018	63.29712196	30.63040138	6.072476661	0	0	0	-708.555253	0.6518931869	823.682747753434	
432.845253	84	11	5	0.6817223677	0.6549702106	95.03533038	0.5231998206	4.441469804	63.05162003	30.88812234	6.060257633	0	0	0	-705.995253	0.6549702106	840.509201196743	
430.285253	84	11	5	0.6850868896	0.6579859645	95.01564394	0.5289111486	4.455444916	62.8074735	31.14488109	6.047645407	0	0	0	-703.435253	0.6579859645	857.487929832356	
427.725253	84	11	5	0.6883883022	0.6609423215	94.99613894	0.5346277066	4.469233356	62.56466197	31.40068819	6.03464984	0	0	0	-700.875253	0.6609423215	874.618698874032	
425.165253	84	11	5	0.6916284443	0.6638410773	94.97681253	0.5403484538	4.482839018	62.32316543	31.6555541	6.021280469	0	0	0	-698.315253	0.6638410773	891.901306931796	
422.605253	84	11	5	0.6948090822	0.6666839545	94.95766197	0.5460723303	4.496265696	62.08296432	31.90948917	6.007546513	0	0	0	-695.755253	0.6666839545	909.33562950116	
420.045253	84	11	5	0.6979319132	0.6694726058	94.93868466	0.5517982571	4.509517086	61.84403942	32.16250369	5.993456897	0	0	0	-693.195253	0.6694726058	926.921576330965	
417.485253	84	11	5	0.7009985683	0.6722086179	94.91987808	0.5575251355	4.522596787	61.60637192	32.41460783	5.979020255	0	0	0	-690.635253	0.6722086179	944.659064489474	
414.925253	84	11	5	0.7040106162	0.6748935145	94.90123985	0.563251847	4.535508305	61.36994338	32.66581168	5.964244943	0	0	0	-688.075253	0.6748935145	962.548118147474	
412.365253	84	11	5	0.7069695657	0.6775287592	94.88276769	0.5689772533	4.548255054	61.13473571	32.91612524	5.949139052	0	0	0	-685.515253	0.6775287592	980.588813253608	
409.805253	84	11	5	0.7098768686	0.6801157585	94.86445944	0.5747001961	4.560840362	60.90073118	33.16555841	5.933710416	0	0	0	-682.955253	0.6801157585	998.781235511981	
407.245253	84	11	5	0.7127339224	0.6826558646	94.84631303	0.5804194964	4.573267472	60.66791239	33.41412099	5.917966621	0	0	0	-680.395253	0.6826558646	1017.12557515694	
404.685253	84	11	5	0.7155420725	0.6851503776	94.8283265	0.5861339548	4.585539542	60.43626228	33.6618227	5.901915018	0	0	0	-677.835253	0.6851503776	1035.62208953566	
402.125253	84	11	5	0.7183026152	0.6876005482	94.810498	0.5918423511	4.597659651	60.20576413	33.90867314	5.885562727	0	0	0	-675.275253	0.6876005482	1054.27105491889	
399.565253	84	11	5	0.7210167991	0.6900075799	94.79282576	0.5975434439	4.6096308	59.97640151	34.15468183	5.868916652	0	0	0	-672.715253	0.6900075799	1073.07285794326	
397.005253	84	11	5	0.7236858278	0.692372631	94.77530812	0.6032359704	4.621455913	59.74815833	34.39985819	5.851983481	0	0	0	-670.155253	0.692372631	1092.02799552002	
394.445253	84	11	5	0.7263108616	0.6946968166	94.75794351	0.6089186463	4.633137841	59.52101878	34.64421151	5.834769704	0	0	0	-667.595253	0.6946968166	1111.13698039473	
391.885253	84	11	5	0.7288930193	0.6969812108	94.74073047	0.6145901654	4.644679363	59.29496737	34.88775102	5.81728161	0	0	0	-665.035253	0.6969812108	1130.40038734884	
389.325253	84	11	5	0.7314333804	0.6992268483	94.72366761	0.6202491993	4.65608319	59.06998888	35.13048581	5.799525306	0	0	0	-662.475253	0.6992268483	1149.81897895554	
386.765253	84	11	5	0.7339329864	0.7014347259	94.70675364	0.6258943973	4.667351963	58.8460684	35.37242489	5.781506714	0	0	0	-659.915253	0.7014347259	1169.39353815925	
384.205253	84	11	5	0.7363928423	0.7036058046	94.68998736	0.631524386	4.678488259	58.62319128	35.61357713	5.763231583	0	0	0	-657.355253	0.7036058046	1189.12487981777	
381.645253	84	11	5	0.7388139187	0.7057410109	94.67336764	0.6371377688	4.689494592	58.40134316	35.85395134	5.744705496	0	0	0	-654.795253	0.7057410109	1209.01404786891	
379.085253	84	11	5	0.7411971525	0.707841238	94.65689346	0.6427331263	4.700373413	58.18050995	36.09355617	5.725933874	0	0	0	-652.235253	0.707841238	1229.06208186502	
376.525253	84	11	5	0.7435434489	0.7099073478	94.64056387	0.6483090153	4.711127115	57.96067782	36.33240019	5.706921985	0	0	0	-649.675253	0.7099073478	1249.270195232	
373.965253	84	11	5	0.7458536823	0.7119401714	94.624378	0.6538639689	4.721758031	57.74183321	36.57049185	5.687674946	0	0	0	-647.115253	0.7119401714	1269.63965257033	
371.405253	84	11	5	0.7481286979	0.7139405113	94.60833507	0.6593964963	4.732268438	57.5239628	36.80783946	5.668197735	0	0	0	-644.555253	0.7139405113	1290.17182574594	
368.845253	84	11	5	0.7503693123	0.7159091417	94.59243436	0.6649050822	4.742660558	57.30705355	37.04445126	5.648495188	0	0	0	-641.995253	0.7159091417	1310.86825458935	
366.285253	84	11	5	0.7525763152	0.7178468103	94.57667525	0.6703881869	4.752936562	57.09109265	37.28033534	5.628572014	0	0	0	-639.435253	0.7178468103	1331.73061825828	
363.725253	84	11	5	0.7547504704	0.7197542387	94.56105719	0.6758442457	4.763098566	56.87606754	37.51549967	5.608432792	0	0	0	-636.875253	0.7197542387	1352.76063545348	
361.165253	84	11	5	0.7568925163	0.7216321243	94.54557969	0.6812716691	4.773148638	56.66196591	37.74995211	5.58808198	0	0	0	-634.315253	0.7216321243	1373.96012875951	
358.605253	84	11	5	0.7590031676	0.7234811405	94.53024236	0.6866688421	4.783088798	56.44877568	37.9837004	5.56752392	0	0	0	-631.755253	0.7234811405	1395.3312235752	
356.045253	84	11	5	0.7610831156	0.7253019379	94.51504486	0.6920341242	4.792921016	56.23648501	38.21675215	5.546762841	0	0	0	-629.195253	0.7253019379	1416.87604587277	
353.485253	84	11	5	0.7631330295	0.7270951453	94.49998693	0.6973658489	4.80264722	56.02508229	38.44911485	5.525802866	0	0	0	-626.635253	0.7270951453	1438.59683184755	
350.925253	84	11	5	0.7651535571	0.7288613705	94.48506839	0.7026623242	4.81226929	55.81455614	38.68079585	5.504648013	0	0	0	-624.075253	0.7288613705	1460.4961043869	
348.365253	84	11	5	0.7671453254	0.7306012008	94.4702891	0.7079218313	4.821789065	55.60489541	38.91180239	5.4833022	0	0	0	-621.515253	0.7306012008	1482.57639440438	
345.805253	84	11	5	0.7691089418	0.7323152044	94.45564903	0.7131426255	4.831208342	55.39608918	39.14214157	5.461769253	0	0	0	-618.955253	0.7323152044	1504.84053450292	
343.245253	84	11	5	0.7710449944	0.7340039302	94.44114819	0.718322935	4.840528877	55.18812673	39.37182036	5.440052905	0	0	0	-616.395253	0.7340039302	1527.29137756275	
340.685253	84	11	5	0.7729540531	0.7356679097	94.42678665	0.7234609617	4.849752386	54.98099759	39.60084561	5.418156803	0	0	0	-613.835253	0.7356679097	1549.9320019276	
338.125253	84	11	5	0.7748366699	0.7373076564	94.41256457	0.7285548802	4.858880548	54.77469148	39.82922401	5.396084508	0	0	0	-611.275253	0.7373076564	1572.76577453878	
335.565253	84	11	5	0.7766933798	0.7389236674	94.39848216	0.7336028381	4.867915004	54.56919835	40.05696214	5.373839503	0	0	0	-608.715253	0.7389236674	1595.79594887156	
333.005253	84	11	5	0.7785247013	0.7405164237	94.38453969	0.7386029559	4.876857359	54.36450836	40.28406644	5.351425195	0	0	0	-606.155253	0.7405164237	1619.02629743226	
330.445253	84	11	5	0.780331137	0.7420863904	94.37073749	0.7435533267	4.885709183	54.16061187	40.51054321	5.328844917	0	0	0	-603.595253	0.7420863904	1642.46059614595	
327.885253	84	11	5	0.7821131742	0.743634018	94.35707597	0.7484520161	4.894472012	53.95749947	40.7363986	5.306101931	0	0	0	-601.035253	0.743634018	1666.10277708563	
325.325253	84	11	5	0.7838712853	0.7451597423	94.34355559	0.7532970625	4.903147351	53.75516192	40.96163864	5.283199435	0	0	0	-598.475253	0.7451597423	1689.95714543115	
322.765253	84	11	5	0.7856059287	0.7466639852	94.33017685	0.7580864765	4.91173667	53.55359024	41.1862692	5.260140561	0	0	0	-595.915253	0.7466639852	1714.02812042047	
320.205253	84	11	5	0.7873175489	0.7481471551	94.31694035	0.7628182413	4.92024141	53.3527756	41.41029602	5.23692838	0	0	0	-593.355253	0.7481471551	1738.32025015187	
317.645253	84	11	5	0.7890065769	0.7496096476	94.30384671	0.7674903124	4.928662982	53.15270941	41.63372469	5.213565908	0	0	0	-590.795253	0.7496096476	1762.83844199376	
315.085253	84	11	5	0.7906734312	0.7510518455	94.29089662	0.7721006181	4.937002766	52.95338325	41.85656065	5.190056102	0	0	0	-588.235253	0.7510518455	1787.58781346744	
312.525253	84	11	5	0.7923185177	0.7524741197	94.27809083	0.776647059	4.945262115	52.75478892	42.07880921	5.166401871	0	0	0	-585.675253	0.7524741197	1809.63871520607	
311.245253	84	11	5	0.7931344861	0.7531795668	94.27174025	0.778893383	4.949366371	52.65576971	42.1897053	5.154524992	0	0	0	-584.395253	0.7531795668	1837.01760657416	
310.925253	84	11	5	0.793335953	0.753353237	94.27016066	0.7794550172	4.95038432	52.63103603	42.21741777	5.1515462	0	0	0	-584.075253	0.753353237	1834.75622609925	
310.765253	84	11	5	0.7934371512	0.7534406294	94.26937089	0.7797345005	4.950894614	52.61867589	42.23126669	5.150057426	0	0	0	-583.915253	0.7534406294	1832.5481353258	
310.725253	84	11	5	0.7934624255	0.7534624518	94.26917354	0.7798043434	4.951022115	52.61558625	42.23472862	5.149685127	0	0	0	-583.875253	0.7534624518	1814.44951489929	
310.705253	84	11	5	0.8033337479	0.7555882759	94.24508668	0.753185192	5.001728127	52.6876638	42.12129891	5.191037288	0	0	0	-583.855253	0.7555882759	420.430782513454	
310.695253	84	11	5	0.8034241296	0.7556118064	94.24482983	0.7529783937	5.002191773	52.68751788	42.12118394	5.191298186	0	0	0	-583.845253	0.7556118064	424.049705684736	
310.675253	84	11	5	0.8036046439	0.75565918	94.24431605	0.7525651977	5.003118757	52.6872248	42.12095562	5.191819584	0	0	0	-583.825253	0.75565918	422.19374274184	
310.635253	84	11	5	0.8039657505	0.7557539153	94.24328764	0.7517391494	5.004973206	52.68663917	42.12049811	5.192862715	0	0	0	-583.785253	0.7557539153	422.097227645412	
310.555253	84	11	5	0.8046880919	0.7559435637	94.24122811	0.7500890237	5.00868287	52.68546833	42.11958231	5.194949363	0	0	0	-583.705253	0.7559435637	421.571003901131	
310.395253	84	11	5	0.8061332881	0.7563235701	94.23709809	0.74679665	5.016105264	52.68312826	42.11774754	5.1991242	0	0	0	-583.545253	0.7563235701	420.524212087578	
310.075253	84	11	5	0.8090257447	0.7570864236	94.22879431	0.7402433745	5.030962315	52.67845461	42.11406533	5.207480062	0	0	0	-583.225253	0.7570864236	418.798844737367	
309.435253	84	11	5	0.8148080679	0.758619598	94.21201244	0.7272622393	5.060725326	52.6691333	42.10665001	5.224216683	0	0	0	-582.585253	0.758619598	415.51875294565	
308.155253	84	11	5	0.826396665	0.7617291632	94.17775563	0.701798114	5.12044626	52.65059574	42.09161363	5.257790625	0	0	0	-581.305253	0.7617291632	408.173681682901	
305.595253	84	11	5	0.8496509417	0.7681120468	94.10650434	0.6528334539	5.24066221	52.61394711	42.06070243	5.325350463	0	0	0	-578.745253	0.7681120468	394.493969539887	
303.035253	84	11	5	0.8730206414	0.7747152918	94.03166913	0.6064298225	5.361901048	52.57788015	42.02864254	5.393477308	0	0	0	-576.185253	0.7747152918	381.50471126064	
300.475253	84	11	5	0.896515184	0.7815398843	93.95333001	0.5625161547	5.484153834	52.54241144	41.9953956	5.462192956	0	0	0	-573.625253	0.7815398843	369.274611452722	
297.915253	84	11	5	0.9201458114	0.7885874801	93.87156706	0.5210188642	5.607414074	52.50755855	41.96092164	5.531519808	0	0	0	-571.065253	0.7885874801	357.716492044881	
295.355253	84	11	5	0.9439239063	0.7958599563	93.78646001	0.4818622669	5.731677725	52.47334006	41.92517903	5.601480912	0	0	0	-568.505253	0.7958599563	346.766742061284	
292.795253	84	11	5	0.967861021	0.8033594229	93.69808782	0.4449689855	5.856943193	52.4397755	41.88812451	5.672099989	0	0	0	-565.945253	0.8033594229	336.369165828206	
290.235253	84	11	5	0.9919689037	0.8110882342	93.60652835	0.4102603321	5.983211321	52.40688535	41.84971318	5.74340147	0	0	0	-563.385253	0.8110882342	326.298774941998	
289.595253	84	11	5	0.9980259769	0.8130572046	93.58314945	0.4019152	6.014935347	52.39877068	41.83989292	5.761336401	0	0	0	-562.745253	0.8130572046	323.933209907535	
289.435253	84	11	5	0.9995415449	0.8135515588	93.57727449	0.3998493258	6.022876179	52.39674885	41.83742406	5.76582709	0	0	0	-562.585253	0.8135515588	323.356342136188	
289.395253	84	11	5	0.9999205527	0.8136752899	93.57580386	0.3993341297	6.024862008	52.39624382	41.83680599	5.766950198	0	0	0	-562.545253	0.8136752899	695.746917009362	
289.375253	84	11	5	1	0.8137011439	93.57554324	0.3991774037	6.025279355							-562.525253	0.8137011439	851.402460262096	
