T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
622.3438627	87	11	2	1	0.7775295493	98.85636207	0.2806085782	0.8630293527				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-622.3438627	0.7775295493	-2688.86482647418	
619.7838627	87	11	2	1	0.7765832282	98.87882345	0.2720269504	0.8491496017				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-619.7838627	0.7765832282	-2722.0437960428	
617.2238627	87	11	2	1	0.7756484676	98.90097497	0.2636349443	0.8353900808				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-617.2238627	0.7756484676	-2755.78882454669	
614.6638627	87	11	2	1	0.7747251793	98.92281868	0.2554304098	0.8217509076				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-614.6638627	0.7747251793	-2790.11418330035	
612.1038627	87	11	2	1	0.773813276	98.94435663	0.2474111773	0.8082321957				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-612.1038627	0.773813276	-2825.03466444938	
609.5438627	87	11	2	1	0.7729126713	98.96559089	0.2395750584	0.794834054				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-609.5438627	0.7729126713	-2860.56527804061	
606.9838627	87	11	2	1	0.7720232795	98.98652357	0.2319198466	0.7815565871				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-606.9838627	0.7720232795	-2896.72158885333	
604.4238627	87	11	2	1	0.7711450158	99.00715679	0.2244433183	0.7683998949				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-604.4238627	0.7711450158	-2933.51970999277	
601.8638627	87	11	2	1	0.7702777961	99.02749269	0.2171432338	0.7553640722				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-601.8638627	0.7702777961	-2970.97600843797	
599.3038627	87	11	2	1	0.769421537	99.04753345	0.2100173375	0.7424492088				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-599.3038627	0.769421537	-3009.1081601102	
596.7438627	87	11	2	1	0.7685761562	99.06728125	0.2030633597	0.7296553892				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-596.7438627	0.7685761562	-3047.93393136139	
594.1838627	87	11	2	1	0.7677415718	99.08673829	0.1962790165	0.7169826923				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-594.1838627	0.7677415718	-3087.47104908919	
591.6238627	87	11	2	1	0.7669177026	99.1059068	0.1896620115	0.7044311917				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-591.6238627	0.7669177026	-3127.73900323136	
589.0638627	87	11	2	1	0.7661044684	99.12478901	0.1832100359	0.692000955				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-589.0638627	0.7661044684	-3168.75761564999	
586.5038627	87	11	2	1	0.7653017895	99.14338719	0.1769207701	0.679692044				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-586.5038627	0.7653017895	-3210.54669162096	
583.9438627	87	11	2	1	0.7645095868	99.1617036	0.1707918839	0.6675045142				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-583.9438627	0.7645095868	-3253.1273744459	
581.3838627	87	11	2	1	0.763727782	99.17974055	0.164821038	0.6554384149				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-581.3838627	0.763727782	-3296.52181542318	
578.8238627	87	11	2	1	0.7629562975	99.19750033	0.1590058845	0.643493789				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-578.8238627	0.7629562975	-3340.75215584335	
576.2638627	87	11	2	1	0.7621950561	99.21498526	0.1533440678	0.6316706729				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-576.2638627	0.7621950561	-3385.84185470358	
573.7038627	87	11	2	1	0.7614439815	99.23219768	0.1478332259	0.619969096				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-573.7038627	0.7614439815	-3431.81546122376	
571.1438627	87	11	2	1	0.7607029979	99.24913993	0.1424709906	0.608389081				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-571.1438627	0.7607029979	-3478.69734205228	
568.5838627	87	11	2	1	0.7599720299	99.26581437	0.1372549892	0.5969306434				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-568.5838627	0.7599720299	-3526.51352788979	
566.0238627	87	11	2	1	0.7592510029	99.28222336	0.1321828448	0.5855937915				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-566.0238627	0.7592510029	-3575.29153781421	
563.4638627	87	11	2	1	0.7585398429	99.2983693	0.1272521774	0.5743785263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-563.4638627	0.7585398429	-3625.05926092432	
560.9038627	87	11	2	1	0.7578384764	99.31425455	0.122460605	0.563284841				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-560.9038627	0.7578384764	-3675.84516537366	
558.3438627	87	11	2	1	0.7571468303	99.32988153	0.1178057443	0.5523127214				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-558.3438627	0.7571468303	-3727.67939581662	
555.7838627	87	11	2	1	0.7564648322	99.34525264	0.1132852117	0.5414621452				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-555.7838627	0.7564648322	-3780.5935605736	
553.2238627	87	11	2	1	0.7557924102	99.36037029	0.1088966241	0.5307330822				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-553.2238627	0.7557924102	-3834.61972858013	
550.6638627	87	11	2	1	0.7551294928	99.37523691	0.1046376001	0.5201254939				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-550.6638627	0.7551294928	-3889.79187906341	
548.1038627	87	11	2	1	0.7544760092	99.38985491	0.1005057605	0.5096393335				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-548.1038627	0.7544760092	-3946.14473747104	
545.5438627	87	11	2	1	0.7538318888	99.40422672	0.09649872964	0.4992745456				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-545.5438627	0.7538318888	-4003.71453968373	
542.9838627	87	11	2	1	0.7531970617	99.4183548	0.09261413608	0.4890310663				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-542.9838627	0.7531970617	-4062.53926563394	
540.4238627	87	11	2	1	0.7525714583	99.43224156	0.08884961352	0.4789088227				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-540.4238627	0.7525714583	-4122.65858581746	
537.8638627	87	11	2	1	0.7519550097	99.44588947	0.08520280177	0.4689077329				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-537.8638627	0.7519550097	-4184.11274436299	
535.3038627	87	11	2	1	0.751347647	99.45930095	0.08167134764	0.4590277057				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-535.3038627	0.751347647	-4246.94416018156	
532.7438627	87	11	2	1	0.7507493021	99.47247845	0.07825290584	0.4492686408				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-532.7438627	0.7507493021	-4311.19839145269	
530.1838627	87	11	2	1	0.7501599073	99.48542443	0.07494513987	0.4396304281				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-530.1838627	0.7501599073	-4376.92007848126	
527.6238627	87	11	2	1	0.7495793949	99.49814133	0.07174572294	0.430112948				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-527.6238627	0.7495793949	-4444.15737220366	
525.0638627	87	11	2	1	0.749007698	99.51063159	0.06865233883	0.4207160707				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-525.0638627	0.749007698	-4512.96159126412	
522.5038627	87	11	2	1	0.74844475	99.52289766	0.06566268277	0.4114396566				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-522.5038627	0.74844475	-4583.38359910434	
519.9438627	87	11	2	1	0.7478904844	99.53494198	0.06277446237	0.4022835557				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-519.9438627	0.7478904844	-4655.47822003368	
517.3838627	87	11	2	1	0.7473448354	99.54676699	0.05998539839	0.3932476077				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-517.3838627	0.7473448354	-4729.3021718618	
514.8238627	87	11	2	1	0.7468077372	99.55837513	0.05729322571	0.3843316414				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-514.8238627	0.7468077372	-4804.91401320179	
512.2638627	87	11	2	1	0.7462791245	99.56976883	0.05469569406	0.3755354749				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-512.2638627	0.7462791245	-4882.37670417091	
509.7038627	87	11	2	1	0.7457589324	99.58095052	0.05219056898	0.3668589152				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-509.7038627	0.7457589324	-4961.75376052337	
507.1438627	87	11	2	1	0.745247096	99.59192261	0.04977563254	0.3583017583				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-507.1438627	0.745247096	-5043.11220448191	
504.5838627	87	11	2	1	0.7447435509	99.60268753	0.04744868425	0.3498637885				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-504.5838627	0.7447435509	-5126.52253575862	
502.0238627	87	11	2	1	0.7442482328	99.61324768	0.04520754177	0.3415447784				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-502.0238627	0.7442482328	-5212.05873745962	
499.4638627	87	11	2	1	0.7437610779	99.62360547	0.04305004181	0.333344489				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-499.4638627	0.7437610779	-5299.79821222269	
496.9038627	87	11	2	1	0.7432820225	99.63376329	0.0409740408	0.3252626691				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-496.9038627	0.7432820225	-5389.81934171842	
494.3438627	87	11	2	1	0.7428110029	99.64372353	0.03897741573	0.3172990552				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-494.3438627	0.7428110029	-5482.20658314709	
491.7838627	87	11	2	1	0.7423479559	99.65348856	0.03705806486	0.3094533714				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-491.7838627	0.7423479559	-5577.04834617848	
489.2238627	87	11	2	1	0.7418928183	99.66306076	0.03521390848	0.3017253289				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-489.2238627	0.7418928183	-5674.43699171222	
486.6638627	87	11	2	1	0.7414455273	99.67244248	0.03344288959	0.2941146261				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-486.6638627	0.7414455273	-5774.46930101688	
484.1038627	87	11	2	1	0.7410060201	99.68163608	0.03174297462	0.2866209482				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-484.1038627	0.7410060201	-5877.24431086122	
481.5438627	87	11	2	1	0.7405742339	99.69064388	0.03011215413	0.2792439669				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-481.5438627	0.7405742339	-5982.86874649435	
478.9838627	87	11	2	1	0.7401501063	99.69946822	0.02854844342	0.2719833404				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-478.9838627	0.7401501063	-6091.45463050358	
476.4238627	87	11	2	1	0.7397335749	99.7081114	0.02704988322	0.2648387129				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-476.4238627	0.7397335749	-6203.11691410342	
473.8638627	87	11	2	1	0.7393245773	99.71657574	0.02561454028	0.2578097147				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-473.8638627	0.7393245773	-6317.97794341047	
471.3038627	87	11	2	1	0.7389230513	99.72486353	0.02424050798	0.2508959615				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-471.3038627	0.7389230513	-6436.16632871907	
468.7438627	87	11	2	1	0.7385289347	99.73297704	0.02292590691	0.2440970546				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-468.7438627	0.7385289347	-6557.81584188392	
466.1838627	87	11	2	1	0.7381421653	99.74091853	0.02166888542	0.2374125804				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-466.1838627	0.7381421653	-6683.06904477766	
463.6238627	87	11	2	1	0.7377626811	99.74869027	0.02046762017	0.2308421101				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-463.6238627	0.7377626811	-6812.07419354693	
461.0638627	87	11	2	1	0.7373904199	99.75629448	0.01932031659	0.2243851998				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-461.0638627	0.7373904199	-6944.98579133049	
458.5038627	87	11	2	1	0.7370253195	99.7637334	0.01822520942	0.2180413899				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-458.5038627	0.7370253195	-7081.97044066456	
455.9438627	87	11	2	1	0.7366673179	99.77100923	0.01718056315	0.2118102051				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-455.9438627	0.7366673179	-7223.20074913174	
453.3838627	87	11	2	1	0.7363163528	99.77812417	0.01618467241	0.205691154				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-453.3838627	0.7363163528	-7368.85809287112	
450.8238627	87	11	2	1	0.735972362	99.78508041	0.01523586247	0.1996837289				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-450.8238627	0.735972362	-7519.13348087621	
448.2638627	87	11	2	1	0.735635283	99.79188011	0.01433248949	0.1937874055				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-448.2638627	0.735635283	-7674.22889512511	
445.7038627	87	11	2	1	0.7353050534	99.79852542	0.01347294101	0.1880016428				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-445.7038627	0.7353050534	-7834.35981778466	
443.1438627	87	11	2	1	0.7349816107	99.80501848	0.01265563617	0.1823258828				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-443.1438627	0.7349816107	-7999.74927121413	
440.5838627	87	11	2	1	0.7346648921	99.81136142	0.01187902603	0.1767595502				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-440.5838627	0.7346648921	-8170.63444487851	
438.0238627	87	11	2	1	0.7343548348	99.81755635	0.01114159389	0.1713020523				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-438.0238627	0.7343548348	-8347.26592057557	
435.4638627	87	11	2	1	0.7340513757	99.82360537	0.01044185545	0.1659527785				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-435.4638627	0.7340513757	-8529.90484639109	
432.9038627	87	11	2	1	0.7337544514	99.82951054	0.009778359069	0.1607111004				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-432.9038627	0.7337544514	-8718.83664833305	
430.3438627	87	11	2	1	0.7334639988	99.83527394	0.009149686005	0.1555763725				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-430.3438627	0.7334639988	-8914.35229109672	
427.7838627	87	11	2	1	0.7331799538	99.84089762	0.008554450232	0.1505479278				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-427.7838627	0.7331799538	-9116.76313269779	
425.2238627	87	11	2	1	0.7329022527	99.84638362	0.007991299074	0.1456250839				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-425.2238627	0.7329022527	-9326.40595884841	
422.6638627	87	11	2	1	0.7326308313	99.85173395	0.007458912934	0.1408071385				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-422.6638627	0.7326308313	-9543.62354523187	
420.1038627	87	11	2	1	0.7323656249	99.85695062	0.006956005447	0.1360933703				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-420.1038627	0.7323656249	-9768.79042408751	
417.5438627	87	11	2	1	0.7321065689	99.86203564	0.006481323503	0.1314830389				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-417.5438627	0.7321065689	-10002.3037315531	
414.9838627	87	11	2	1	0.7318535982	99.86699097	0.006033647239	0.1269753846				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-414.9838627	0.7318535982	-10244.5720294401	
412.4238627	87	11	2	1	0.7316066471	99.87181858	0.005611790007	0.1225696283				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-412.4238627	0.7316066471	-10496.0421559234	
409.8638627	87	11	2	1	0.73136565	99.87652043	0.005214598305	0.1182649711				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-409.8638627	0.73136565	-10757.188439599	
407.3038627	87	11	2	1	0.7311305407	99.88109845	0.004840951678	0.1140605945				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-407.3038627	0.7311305407	-11028.5053567435	
404.7438627	87	11	2	1	0.7309012526	99.88555458	0.004489762593	0.1099556601				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-404.7438627	0.7309012526	-11310.5233568807	
402.1838627	87	11	2	1	0.7306777187	99.88989071	0.00415997628	0.1059493094				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-402.1838627	0.7306777187	-11603.8101896977	
399.6238627	87	11	2	1	0.7304598717	99.89410877	0.003850570542	0.1020406639				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-399.6238627	0.7304598717	-11908.9652988802	
397.0638627	87	11	2	1	0.7302476437	99.89821062	0.003560555541	0.09822882491				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-397.0638627	0.7302476437	-12226.6285403874	
394.5038627	87	11	2	1	0.7300409665	99.90219815	0.003288973549	0.09451287365				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-394.5038627	0.7300409665	-12557.4848359826	
391.9438627	87	11	2	1	0.7298397714	99.90607323	0.003034898672	0.09089187097				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-391.9438627	0.7298397714	-12902.2630451706	
389.3838627	87	11	2	1	0.7296439893	99.90983771	0.002797436548	0.08736485749				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-389.3838627	0.7296439893	-13261.7342461019	
386.8238627	87	11	2	1	0.7294535504	99.91349342	0.002575724017	0.08393085359				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-386.8238627	0.7294535504	-13636.7304930635	
384.2638627	87	11	2	1	0.7292683847	99.91704221	0.002368928761	0.08058885939				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-384.2638627	0.7292683847	-14028.1440253828	
381.7038627	87	11	2	1	0.7290884216	99.9204859	0.002176248922	0.07733785484				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-381.7038627	0.7290884216	-14436.9151887076	
379.1438627	87	11	2	1	0.7289135899	99.92382629	0.00199691269	0.0741767998				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-379.1438627	0.7289135899	-14864.0631869463	
376.5838627	87	11	2	1	0.7287438181	99.92706519	0.001830177871	0.07110463408				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-376.5838627	0.7287438181	-15310.6744152238	
374.0238627	87	11	2	1	0.728579034	99.93020439	0.001675331428	0.06812027766				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-374.0238627	0.728579034	-15777.9054958031	
371.4638627	87	11	2	1	0.7284191649	99.93324568	0.001531689	0.06522263075				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-371.4638627	0.7284191649	-16267.0110188925	
368.9038627	87	11	2	1	0.7282641377	99.93619083	0.001398594402	0.06241057405				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-368.9038627	0.7282641377	-16779.3382276311	
366.3438627	87	11	2	1	0.7281138788	99.93904161	0.001275419099	0.05968296892				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-366.3438627	0.7281138788	-17316.3238122863	
363.7838627	87	11	2	1	0.727968314	99.94179978	0.001161561661	0.05703865764				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-363.7838627	0.727968314	-17879.5054487666	
361.2238627	87	11	2	1	0.7278273685	99.94446709	0.001056447207	0.05447646369				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-361.2238627	0.7278273685	-18470.4498045562	
358.6638627	87	11	2	1	0.7276909657	99.94704528	0.0009595268202	0.05199519192				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-358.6638627	0.7276909657	-19091.1767171786	
356.1038627	87	11	2	1	0.7275590329	99.94953609	0.0008702769591	0.04959362946				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-356.1038627	0.7275590329	-19743.5925047931	
353.5438627	87	11	2	1	0.7274314924	99.95194126	0.0007881988385	0.04727054525				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-353.5438627	0.7274314924	-20429.5876613953	
350.9838627	87	11	2	1	0.7273082675	99.95426249	0.0007128178118	0.045024691				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-350.9838627	0.7273082675	-21151.5086295196	
348.4238627	87	11	2	1	0.727189281	99.95650152	0.0006436827322	0.04285480157				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-348.4238627	0.727189281	-21911.8000289924	
345.8638627	87	11	2	1	0.7270744554	99.95866004	0.0005803653058	0.04075959538				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-345.8638627	0.7270744554	-22713.0812948258	
343.3038627	87	11	2	1	0.7269637125	99.96073977	0.0005224594338	0.038737775				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-343.3038627	0.7269637125	-23558.2113453859	
340.7438627	87	11	2	1	0.726856974	99.96274239	0.0004695805477	0.03678802769				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-340.7438627	0.726856974	-24450.2761995015	
338.1838627	87	11	2	1	0.7267541609	99.96466961	0.000421364936	0.03490902601				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-338.1838627	0.7267541609	-25392.6152487543	
335.6238627	87	11	2	1	0.726655194	99.9665231	0.0003774690672	0.03309942848				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-335.6238627	0.726655194	-26388.8796790808	
333.0638627	87	11	2	1	0.7265599937	99.96830455	0.0003375689073	0.03135788025				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-333.0638627	0.7265599937	-27442.9912183238	
330.5038627	87	11	2	1	0.7264684799	99.97001563	0.0003013592352	0.02968301386				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-330.5038627	0.7264684799	-28559.2889940021	
327.9438627	87	11	2	1	0.7263805726	99.971658	0.0002685529572	0.02807344997				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-327.9438627	0.7263805726	-29742.4268585391	
325.3838627	87	11	2	1	0.726296191	99.97323332	0.0002388804213	0.02652779819				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-325.3838627	0.726296191	-30997.5268971946	
322.8238627	87	11	2	1	0.7262152546	99.97474325	0.0002120887331	0.02504465793				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-322.8238627	0.7262152546	-32330.1560978789	
320.2638627	87	11	2	1	0.7261376822	99.97618944	0.0001879410746	0.0236226193				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-320.2638627	0.7261376822	-33746.392630991	
317.7038627	87	11	2	1	0.7260633928	99.97757352	0.0001662160278	0.02226026402				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-317.7038627	0.7260633928	-35252.9591505012	
315.1438627	87	11	2	1	0.7259923052	99.97889713	0.0001467069034	0.02095616639				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-315.1438627	0.7259923052	-36857.087973725	
312.5838627	87	11	2	1	0.7259243379	99.98016188	0.0001292210766	0.01970889431				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-312.5838627	0.7259243379	-38566.7965181213	
310.0238627	87	11	2	1	0.7258594096	99.98136941	0.0001135793313	0.01851701032				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-310.0238627	0.7258594096	-40390.9047819582	
307.4638627	87	11	2	1	0.7257974389	99.98252131	9.961521317E-05	0.0173790727				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-307.4638627	0.7257974389	-42339.1046982608	
304.9038627	87	11	2	1	0.7257383446	99.98361919	8.717439417E-05	0.01629363653				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-304.9038627	0.7257383446	-44421.9706684073	
302.3438627	87	11	2	1	0.7256820453	99.98466463	7.611404771E-05	0.01525925492				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-302.3438627	0.7256820453	-46647.7115746183	
300	87	11	2	1	0.725632882	99.98557717	6.708544759E-05	0.01435574174				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.725632882	-48702.3849403801	
