T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
537.9806947	80	19	1	0.5137065019	0.4745130249	96.16029809	3.331605996	0.5080959109	65.40727737	33.14853453	1.444188092	0	0	0	-811.1306947	0.4745130249	327.75358318372	
535.4206947	80	19	1	0.5218105632	0.4821960121	96.07505259	3.414445276	0.5105021312	65.03036043	33.51380285	1.455836712	0	0	0	-808.5706947	0.4821960121	338.764099990207	
532.8606947	80	19	1	0.5296399318	0.4896346798	95.98838492	3.498665962	0.5129491168	64.6610273	33.87170518	1.467267523	0	0	0	-806.0106947	0.4896346798	349.616040945844	
530.3006947	80	19	1	0.5372146138	0.4968476037	95.90022271	3.58434146	0.5154358306	64.298994	34.22251345	1.478492548	0	0	0	-803.4506947	0.4968476037	360.279990940967	
527.7406947	80	19	1	0.5445530633	0.5038519669	95.8104897	3.671548912	0.517961384	63.94399174	34.56648455	1.489523702	0	0	0	-800.8906947	0.5038519669	370.725845724264	
525.1806947	80	19	1	0.5516723538	0.5106637178	95.71910542	3.760369548	0.5205250317	63.59576615	34.90386102	1.500372828	0	0	0	-798.3306947	0.5106637178	380.922793437131	
522.6206947	80	19	1	0.5585883302	0.5172977101	95.62598476	3.850889073	0.523126168	63.25407657	35.2348717	1.511051737	0	0	0	-795.7706947	0.5172977101	390.839322624888	
520.0606947	80	19	1	0.5653157441	0.5237678283	95.53103759	3.943198089	0.5257643242	62.91869535	35.55973239	1.521572252	0	0	0	-793.2106947	0.5237678283	400.443193785218	
517.5006947	80	19	1	0.5718683761	0.5300871014	95.43416827	4.037392559	0.5284391677	62.58940732	35.87864643	1.531946252	0	0	0	-790.6506947	0.5300871014	409.701444200803	
514.9406947	80	19	1	0.5782591451	0.5362678051	95.33527518	4.13357432	0.5311505018	62.26600908	36.19180519	1.542185726	0	0	0	-788.0906947	0.5362678051	418.580391734766	
512.3806947	80	19	1	0.5845002077	0.5423215558	95.23425009	4.231851642	0.5338982678	61.94830858	36.49938859	1.552302825	0	0	0	-785.5306947	0.5423215558	427.045650481176	
509.8206947	80	19	1	0.5906030494	0.5482593962	95.1309776	4.332339856	0.5366825477	61.63612458	36.80156549	1.562309922	0	0	0	-782.9706947	0.5482593962	435.06215222996	
507.2606947	80	19	1	0.5965785676	0.5540918754	95.02533439	4.435162038	0.5395035695	61.32928621	37.09849411	1.57221968	0	0	0	-780.4106947	0.5540918754	442.594162488405	
504.7006947	80	19	1	0.6024371492	0.5598291236	94.9171885	4.540449783	0.5423617133	61.0276326	37.39032228	1.582045122	0	0	0	-777.8506947	0.5598291236	449.605337394623	
502.1406947	80	19	1	0.608188743	0.5654809227	94.80639843	4.648344051	0.5452575204	60.73101252	37.67718777	1.591799712	0	0	0	-775.2906947	0.5654809227	456.058765459125	
499.5806947	80	19	1	0.6138429279	0.5710567744	94.69281217	4.758996122	0.5481917041	60.43928413	37.95921843	1.601497443	0	0	0	-772.7306947	0.5710567744	461.917054741649	
497.0206947	80	19	1	0.6194089785	0.5765659655	94.57626618	4.872568661	0.5511651631	60.1523147	38.23653236	1.611152938	0	0	0	-770.1706947	0.5765659655	467.142427182932	
494.4606947	80	19	1	0.6248959286	0.5820176329	94.4565841	4.989236904	0.5541789978	59.86998048	38.50923796	1.62078156	0	0	0	-767.6106947	0.5820176329	471.696817897275	
491.9006947	80	19	1	0.6303126335	0.5874208282	94.33357547	5.109189997	0.5572345304	59.59216654	38.77743392	1.630399537	0	0	0	-765.0506947	0.5874208282	475.542030174172	
489.3406947	80	19	1	0.6356678319	0.5927845832	94.20703418	5.232632494	0.5603333283	59.31876678	39.04120911	1.640024107	0	0	0	-762.4906947	0.5927845832	478.639901569313	
486.7806947	80	19	1	0.6409702094	0.5981179775	94.07673672	5.359786047	0.5634772328	59.04968388	39.30064244	1.64967368	0	0	0	-759.9306947	0.5981179775	480.952534496758	
484.2206947	80	19	1	0.6462284626	0.6034302085	93.9424403	5.490891309	0.5666683929	58.78482949	39.55580248	1.659368022	0	0	0	-757.3706947	0.6034302085	482.442513792249	
481.6606947	80	19	1	0.6514513668	0.608730667	93.80388061	5.62621008	0.5699093057	58.52412436	39.80674716	1.669128474	0	0	0	-754.8106947	0.608730667	483.073220003606	
479.1006947	80	19	1	0.6566478479	0.6140290167	93.6607694	5.766027732	0.573202865	58.26749867	40.05352313	1.678978195	0	0	0	-752.2506947	0.6140290167	482.80921104333	
476.5406947	80	19	1	0.6618270589	0.6193352818	93.51279164	5.910655946	0.5765524182	58.01489246	40.29616509	1.688942451	0	0	0	-749.6906947	0.6193352818	481.616607831446	
473.9806947	80	19	1	0.6669984633	0.624659943	93.35960236	6.060435804	0.5799618363	57.76625616	40.53469489	1.69904895	0	0	0	-747.1306947	0.624659943	479.463596662317	
471.4206947	80	19	1	0.6721719276	0.6300140442	93.20082313	6.215741276	0.5834355957	57.52155135	40.76912042	1.70932823	0	0	0	-744.5706947	0.6300140442	476.32103006781	
468.8606947	80	19	1	0.6773578228	0.6354093113	93.03603797	6.376983149	0.5869788784	57.28075167	40.99943421	1.71981412	0	0	0	-742.0106947	0.6354093113	472.163119819769	
466.3006947	80	19	1	0.682567139	0.6408582863	92.86478888	6.544613431	0.5905976911	57.04384394	41.22561179	1.730544276	0	0	0	-739.4506947	0.6408582863	466.968205076455	
463.7406947	80	19	1	0.6878116136	0.6463744793	92.68657072	6.719130269	0.5942990104	56.81082963	41.44760956	1.741560815	0	0	0	-736.8906947	0.6463744793	460.71972438597	
461.1806947	80	19	1	0.6931038766	0.6519725394	92.50082565	6.901083397	0.5980909577	56.58172659	41.66536235	1.752911063	0	0	0	-734.3306947	0.6519725394	453.407323029316	
458.6206947	80	19	1	0.6984576146	0.6576684493	92.30693691	7.091080083	0.6019830117	56.35657123	41.87878034	1.764648438	0	0	0	-731.7706947	0.6576684493	445.028113008332	
456.0606947	80	19	1	0.7038877562	0.6634797443	92.10422221	7.289791524	0.6059862666	56.13542111	42.0877454	1.776833493	0	0	0	-729.2106947	0.6634797443	435.638766309769	
454.7806947	80	19	1	0.7066366968	0.6664348003	91.99932343	7.392642879	0.6080336944	56.02637298	42.19051176	1.783115261	0	0	0	-727.9306947	0.6664348003	430.211984354284	
454.1406947	80	19	1	0.7080222586	0.6679275994	91.94595204	7.44497767	0.609070293	55.97223829	42.24145318	1.786308531	0	0	0	-727.2906947	0.6679275994	431.692733320279	
454.0606947	80	19	1	0.7081939606	0.6681127585	91.93922752	7.451572829	0.6091996462	55.96548683	42.24780426	1.786708913	0	0	0	-727.2106947	0.6681127585	428.794034123562	
454.0406947	80	19	1	0.7082372935	0.6681594908	91.93754665	7.453221174	0.6092321768	55.96380021	42.24939042	1.786809366	0	0	0	-727.1906947	0.6681594908	4661.27154006584	
454.0206947	80	19	1	0.7085261883	0.6681040516	91.94053668	7.449746181	0.6097171377	55.96365947	42.24872046	1.787620072	0	0	0	-727.1706947	0.6681040516	-1819.91711142498	
454.0106947	80	19	1	0.7086166623	0.6680989354	91.94100507	7.449134659	0.609860271	55.96324939	42.24888122	1.78786939	0	0	0	-727.1606947	0.6680989354	-1940.21037722899	
453.9906947	80	19	1	0.7087972282	0.6680884687	91.94193634	7.447917729	0.6101459268	55.96242791	42.24920515	1.788366941	0	0	0	-727.1406947	0.6680884687	-1916.71663243915	
453.9506947	80	19	1	0.7091583861	0.6680677261	91.94380213	7.44547999	0.6107178819	55.96078666	42.2498507	1.789362642	0	0	0	-727.1006947	0.6680677261	-1930.77761197588	
453.8706947	80	19	1	0.7098799628	0.6680263935	91.94753243	7.440604939	0.6118626303	55.95750701	42.25113933	1.791353659	0	0	0	-727.0206947	0.6680263935	-1940.28536065426	
453.7106947	80	19	1	0.7113201629	0.6679443317	91.95498782	7.430856723	0.6141554614	55.95095901	42.25370686	1.79533413	0	0	0	-726.8606947	0.6679443317	-1956.33750313312	
453.3906947	80	19	1	0.7141809835	0.6677818441	91.96987775	7.411367767	0.6187544827	55.93790781	42.25880332	1.803288866	0	0	0	-726.5406947	0.6677818441	-1989.42475022539	
452.7506947	80	19	1	0.7198497629	0.6674663162	91.99957456	7.372419231	0.6280062089	55.91198368	42.26884257	1.819173749	0	0	0	-725.9006947	0.6674663162	-2069.63483150165	
451.4706947	80	19	1	0.730968211	0.6668703089	92.05863524	7.29463877	0.6467259875	55.8608338	42.28831893	1.850847264	0	0	0	-724.6206947	0.6668703089	-2247.75650795807	
448.9106947	80	19	1	0.752403882	0.6658146849	92.17542256	7.139533484	0.6850439538	55.76122006	42.32495455	1.913825388	0	0	0	-722.0606947	0.6658146849	-2687.67000342078	
446.3506947	80	19	1	0.7728815287	0.6649339699	92.29042245	6.985019278	0.7245582684	55.66499502	42.35866387	1.976341115	0	0	0	-719.5006947	0.6649339699	-3284.66637817496	
443.7906947	80	19	1	0.7925251795	0.664221001	92.40362095	6.8310798	0.7652992457	55.57194421	42.38962778	2.038428012	0	0	0	-716.9406947	0.664221001	-4183.86937196654	
441.2306947	80	19	1	0.8114410147	0.6636695959	92.51499837	6.677704236	0.8072973901	55.48187063	42.41801161	2.100117758	0	0	0	-714.3806947	0.6636695959	-5712.22369961729	
438.6706947	80	19	1	0.8297215108	0.6632744529	92.62452986	6.524886832	0.8505833063	55.39459286	42.44396683	2.161440313	0	0	0	-711.8206947	0.6632744529	-8978.05502957833	
436.1106947	80	19	1	0.8474476997	0.6630310521	92.73218523	6.372627136	0.8951876302	55.30994342	42.46763252	2.22242406	0	0	0	-709.2606947	0.6630310521	-22220.7596552272	
433.5506947	80	19	1	0.864690993	0.6629355712	92.83792894	6.220930115	0.9411409438	55.22776738	42.48913668	2.283095945	0	0	0	-706.7006947	0.6629355712	135906.710186286	
430.9906947	80	19	1	0.8815146677	0.6629848139	92.94172004	6.069806282	0.9884736802	55.14792107	42.50859733	2.343481597	0	0	0	-704.1406947	0.6629848139	44084.9644792117	
428.4306947	80	19	1	0.8979750832	0.6631761486	93.04351218	5.919271801	1.037216019	55.07027107	42.52612348	2.403605448	0	0	0	-701.5806947	0.6631761486	11310.2813161804	
425.8706947	80	19	1	0.9141226849	0.6635074556	93.14325364	5.769348594	1.087397768	54.99469317	42.541816	2.463490832	0	0	0	-699.0206947	0.6635074556	6785.57561392848	
423.3106947	80	19	1	0.9300028344	0.6639770811	93.24088733	5.620064423	1.139048242	54.92107158	42.55576834	2.523160081	0	0	0	-696.4606947	0.6639770811	4913.73607109592	
420.7506947	80	19	1	0.9456565016	0.6645837965	93.33635092	5.471452956	1.192196122	54.84929815	42.56806723	2.582634616	0	0	0	-693.9006947	0.6645837965	3871.60179567677	
418.1906947	80	19	1	0.9611208426	0.6653267628	93.42957689	5.323553804	1.246869309	54.77927173	42.57879325	2.641935023	0	0	0	-691.3406947	0.6653267628	3201.74848720534	
415.6306947	80	19	1	0.976429685	0.6662054975	93.5204927	5.176412528	1.303094774	54.71089757	42.5880213	2.701081131	0	0	0	-688.7806947	0.6662054975	2732.48504580383	
413.0706947	80	19	1	0.9916139368	0.6672198455	93.609021	5.030080609	1.360898394	54.6440868	42.59582112	2.760092078	0	0	0	-686.2206947	0.6672198455	2375.32846285069	
411.7906947	80	19	1	0.9991682897	0.6677779079	93.65236441	4.957235831	1.390399757	54.61124144	42.59920589	2.789552673	0	0	0	-684.9406947	0.6677779079	2226.13413341147	
411.7106947	80	19	1	0.9996397138	0.6678139151	93.65505263	4.952690397	1.39225697	54.60920067	42.59940628	2.791393048	0	0	0	-684.8606947	0.6678139151	2217.65497367473	
411.6706947	80	19	1	0.9998753991	0.667831969	93.65639581	4.95041803	1.393186161	54.60818079	42.59950602	2.79231319	0	0	0	-684.8206947	0.667831969	2213.83156001989	
411.6506947	80	19	1	0.9999932327	0.6678410067	93.65706717	4.949281919	1.393650906	54.60767099	42.59955576	2.792773254	0	0	0	-684.8006947	0.6678410067	-11729.055761034	
411.6306947	80	19	1	1	0.6678384247	93.65759562	4.948716418	1.393687962							-684.7806947	0.6678384247	-3762.81100872537	
