T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
475.4133635	79	14	7	0.3579119447	0.3475918841	94.42846134	0.1736055452	5.397933115	70.77997309	21.36647355	7.853553365	0	0	0	-748.5633635	0.3475918841	337.886082356684	
472.8533635	79	14	7	0.3659400419	0.3550842305	94.39330908	0.1743384275	5.432352492	70.52459003	21.61227926	7.863130707	0	0	0	-746.0033635	0.3550842305	345.60991628409	
470.2933635	79	14	7	0.3738059996	0.3624100177	94.3585501	0.1750617864	5.466388117	70.27010035	21.85818582	7.871713829	0	0	0	-743.4433635	0.3624100177	353.423679062698	
467.7333635	79	14	7	0.3815148072	0.3695746753	94.32418087	0.1757753702	5.500043755	70.01648837	22.10419172	7.879319906	0	0	0	-740.8833635	0.3695746753	361.328502063307	
465.1733635	79	14	7	0.3890712242	0.3765833804	94.29019791	0.1764789146	5.533323171	69.76373933	22.35029486	7.885965815	0	0	0	-738.3233635	0.3765833804	369.325497025752	
462.6133635	79	14	7	0.3964797956	0.3834410741	94.25659773	0.1771721432	5.566230127	69.51183936	22.59649249	7.891668149	0	0	0	-735.7633635	0.3834410741	377.415767082614	
460.0533635	79	14	7	0.4037448648	0.3901524754	94.22337685	0.1778547676	5.598768386	69.26077542	22.84278136	7.896443221	0	0	0	-733.2033635	0.3901524754	385.600413488349	
457.4933635	79	14	7	0.4108705865	0.396722095	94.1905318	0.1785264886	5.630941712	69.01053524	23.08915768	7.900307082	0	0	0	-730.6433635	0.396722095	393.880513071107	
454.9333635	79	14	7	0.4178609378	0.4031542479	94.15805914	0.1791869959	5.662753868	68.76110726	23.33561722	7.903275521	0	0	0	-728.0833635	0.4031542479	402.257122427879	
452.3733635	79	14	7	0.4247197292	0.409453065	94.12595541	0.1798359693	5.69420862	68.51248059	23.58215533	7.905364081	0	0	0	-725.5233635	0.409453065	410.731293480026	
449.8133635	79	14	7	0.4314506144	0.4156225034	94.09421719	0.1804730787	5.725309734	68.26464494	23.82876699	7.90658806	0	0	0	-722.9633635	0.4156225034	419.304058485586	
447.2533635	79	14	7	0.4380570993	0.4216663568	94.06284104	0.1810979848	5.756060976	68.01759063	24.07544685	7.906962522	0	0	0	-720.4033635	0.4216663568	427.976427780011	
444.6933635	79	14	7	0.4445425503	0.4275882644	94.03182355	0.1817103397	5.786466114	67.77130848	24.32218922	7.906502297	0	0	0	-717.8433635	0.4275882644	436.74939090375	
442.1333635	79	14	7	0.4509102026	0.4333917198	94.0011613	0.1823097868	5.816528914	67.52578981	24.56898819	7.905221993	0	0	0	-715.2833635	0.4333917198	445.623919492654	
439.5733635	79	14	7	0.4571631673	0.4390800786	93.9708509	0.1828959621	5.846253141	67.28102642	24.81583759	7.903135994	0	0	0	-712.7233635	0.4390800786	454.600975225446	
437.0133635	79	14	7	0.4633044379	0.4446565659	93.94088895	0.183468494	5.87564256	67.03701051	25.06273103	7.900258468	0	0	0	-710.1633635	0.4446565659	463.681492914962	
434.4533635	79	14	7	0.4693368969	0.4501242833	93.91127206	0.184027004	5.904700931	66.79373466	25.30966196	7.896603372	0	0	0	-707.6033635	0.4501242833	472.866370809336	
431.8933635	79	14	7	0.4752633217	0.4554862156	93.88199688	0.1845711072	5.933432013	66.55119185	25.5566237	7.89218445	0	0	0	-705.0433635	0.4554862156	482.156510352701	
429.3333635	79	14	7	0.4810863898	0.460745236	93.85306003	0.1851004128	5.961839557	66.30937535	25.80360941	7.887015243	0	0	0	-702.4833635	0.460745236	491.552781461783	
426.7733635	79	14	7	0.4868086843	0.4659041127	93.82445816	0.1856145244	5.989927311	66.06827876	26.05061216	7.881109087	0	0	0	-699.9233635	0.4659041127	501.056018802016	
424.2133635	79	14	7	0.4924326981	0.4709655135	93.79618794	0.1861130406	6.017699015	65.82789593	26.29762495	7.874479115	0	0	0	-697.3633635	0.4709655135	510.667065323003	
421.6533635	79	14	7	0.4979608388	0.4759320107	93.76824604	0.1865955554	6.0451584	65.58822101	26.54464073	7.867138265	0	0	0	-694.8033635	0.4759320107	520.386723214898	
419.0933635	79	14	7	0.5033954327	0.4808060861	93.74062915	0.1870616586	6.072309188	65.34924834	26.79165239	7.859099276	0	0	0	-692.2433635	0.4808060861	530.215757408886	
416.5333635	79	14	7	0.5087387288	0.4855901352	93.71333397	0.1875109364	6.09915509	65.11097249	27.03865282	7.850374693	0	0	0	-689.6833635	0.4855901352	540.154946412372	
413.9733635	79	14	7	0.513992902	0.4902864707	93.68635722	0.1879429719	6.125699805	64.87338823	27.2856349	7.840976871	0	0	0	-687.1233635	0.4902864707	550.205019162168	
411.4133635	79	14	7	0.5191600572	0.4948973273	93.65969564	0.1883573452	6.151947018	64.6364905	27.53259153	7.830917971	0	0	0	-684.5633635	0.4948973273	560.366696396043	
408.8533635	79	14	7	0.5242422318	0.4994248641	93.63334596	0.1887536343	6.177900401	64.40027439	27.77951564	7.82020997	0	0	0	-682.0033635	0.4994248641	570.640674003474	
406.2933635	79	14	7	0.5292413993	0.5038711691	93.60730498	0.1891314153	6.203563608	64.16473514	28.0264002	7.808864654	0	0	0	-679.4433635	0.5038711691	581.027626259274	
403.7333635	79	14	7	0.5341594717	0.5082382613	93.58156946	0.189490263	6.228940275	63.92986814	28.27323824	7.796893627	0	0	0	-676.8833635	0.5082382613	591.528217727289	
401.1733635	79	14	7	0.5389983022	0.5125280945	93.55613623	0.1898297512	6.254034023	63.69566885	28.52002284	7.784308308	0	0	0	-674.3233635	0.5125280945	602.143067331236	
398.6133635	79	14	7	0.5437596878	0.5167425597	93.5310021	0.1901494533	6.278848448	63.46213289	28.76674718	7.771119934	0	0	0	-671.7633635	0.5167425597	612.872796181796	
396.0533635	79	14	7	0.5484453719	0.5208834878	93.50616393	0.1904489427	6.303387129	63.22925593	29.01340451	7.757339565	0	0	0	-669.2033635	0.5208834878	623.718010641908	
393.4933635	79	14	7	0.5530570458	0.524952652	93.48161859	0.1907277933	6.32765362	62.99703374	29.25998818	7.742978081	0	0	0	-666.6433635	0.524952652	634.679279512458	
390.9333635	79	14	7	0.5575963515	0.5289517705	93.45736297	0.19098558	6.351651453	62.76546216	29.50649165	7.728046184	0	0	0	-664.0833635	0.5289517705	645.757161814548	
388.3733635	79	14	7	0.5620648834	0.5328825083	93.43339399	0.191221879	6.375384135	62.53453711	29.75290849	7.712554404	0	0	0	-661.5233635	0.5328825083	656.952209029384	
385.8133635	79	14	7	0.5664641898	0.5367464796	93.40970859	0.1914362684	6.398855145	62.30425454	29.99923236	7.696513097	0	0	0	-658.9633635	0.5367464796	668.26494196639	
383.2533635	79	14	7	0.5707957754	0.5405452497	93.38630373	0.1916283287	6.422067937	62.07461048	30.24545707	7.679932448	0	0	0	-656.4033635	0.5405452497	679.695873036641	
380.6933635	79	14	7	0.5750611024	0.5442803369	93.36317642	0.1917976431	6.445025937	61.84560098	30.49157655	7.662822474	0	0	0	-653.8433635	0.5442803369	691.245489584392	
378.1333635	79	14	7	0.5792615921	0.5479532144	93.34032366	0.1919437981	6.467732541	61.61722214	30.73758484	7.645193022	0	0	0	-651.2833635	0.5479532144	702.914284657528	
375.5733635	79	14	7	0.5833986268	0.5515653117	93.3177425	0.1920663841	6.490191116	61.38947009	30.98347613	7.627053777	0	0	0	-648.7233635	0.5515653117	714.702719775448	
373.0133635	79	14	7	0.5874735506	0.5551180167	93.29543001	0.1921649954	6.512404997	61.16234101	31.22924473	7.60841426	0	0	0	-646.1633635	0.5551180167	726.611242368761	
370.4533635	79	14	7	0.5914876715	0.5586126768	93.27338328	0.1922392313	6.534377488	60.93583107	31.4748851	7.589283828	0	0	0	-643.6033635	0.5586126768	738.640306970123	
367.8933635	79	14	7	0.5954422618	0.5620506006	93.25159944	0.1922886959	6.55611186	60.70993649	31.72039182	7.569671684	0	0	0	-641.0433635	0.5620506006	750.790333652404	
365.3333635	79	14	7	0.5993385603	0.5654330593	93.23007565	0.1923129992	6.577611351	60.48465351	31.96575962	7.549586871	0	0	0	-638.4833635	0.5654330593	763.061757659236	
362.7733635	79	14	7	0.6031777724	0.5687612878	93.20880908	0.1923117572	6.598879163	60.25997836	32.21098336	7.529038277	0	0	0	-635.9233635	0.5687612878	775.454980960407	
360.2133635	79	14	7	0.6069610722	0.5720364864	93.18779694	0.1922845924	6.619918465	60.03590732	32.45605804	7.50803464	0	0	0	-633.3633635	0.5720364864	787.97040933217	
357.6533635	79	14	7	0.6106896027	0.5752598215	93.16703648	0.1922311343	6.64073239	59.81243667	32.70097878	7.486584546	0	0	0	-630.8033635	0.5752598215	800.608420293839	
355.0933635	79	14	7	0.6143644775	0.5784324274	93.14652494	0.19215102	6.661324035	59.5895627	32.94574086	7.464696436	0	0	0	-628.2433635	0.5784324274	813.369422728457	
352.5333635	79	14	7	0.6179867814	0.5815554065	93.12625965	0.1920438945	6.68169646	59.36728172	33.19033967	7.442378603	0	0	0	-625.6833635	0.5815554065	826.25380970828	
349.9733635	79	14	7	0.6215575711	0.5846298313	93.1062379	0.1919094113	6.701852688	59.14559005	33.43477075	7.4196392	0	0	0	-623.1233635	0.5846298313	839.261917737284	
347.4133635	79	14	7	0.6250778766	0.5876567449	93.08645706	0.1917472327	6.721795704	58.92448402	33.67902974	7.396486238	0	0	0	-620.5633635	0.5876567449	852.394154387412	
344.8533635	79	14	7	0.6285487017	0.5906371619	93.06691452	0.1915570306	6.741528454	58.70395998	33.92311242	7.372927593	0	0	0	-618.0033635	0.5906371619	865.650897272095	
342.2933635	79	14	7	0.6319710249	0.5935720696	93.04760767	0.1913384865	6.761053846	58.48401429	34.16701471	7.348971002	0	0	0	-615.4433635	0.5935720696	879.032496805193	
339.7333635	79	14	7	0.6353458	0.5964624288	93.02853396	0.1910912923	6.780374751	58.26464333	34.4107326	7.324624075	0	0	0	-612.8833635	0.5964624288	892.539321831823	
337.1733635	79	14	7	0.6386739572	0.5993091746	93.00969085	0.1908151509	6.799493998	58.04584348	34.65426224	7.299894288	0	0	0	-610.3233635	0.5993091746	906.171735921268	
334.6133635	79	14	7	0.6419564033	0.6021132173	92.99107585	0.1905097763	6.818414378	57.82761115	34.89759986	7.274788994	0	0	0	-607.7633635	0.6021132173	919.930121500253	
332.0533635	79	14	7	0.645194023	0.604875443	92.97268646	0.1901748942	6.837138641	57.60994278	35.1407418	7.249315419	0	0	0	-605.2033635	0.604875443	933.814869675119	
329.4933635	79	14	7	0.6483876789	0.6075967145	92.95452026	0.1898102425	6.855669498	57.39283481	35.38368452	7.223480669	0	0	0	-602.6433635	0.6075967145	947.826320465128	
326.9333635	79	14	7	0.6515382127	0.6102778722	92.93657481	0.189415572	6.874009619	57.17628371	35.62642456	7.197291732	0	0	0	-600.0833635	0.6102778722	961.964875374717	
324.3733635	79	14	7	0.6546464452	0.6129197343	92.91884772	0.1889906464	6.892161633	56.96028599	35.86895853	7.17075548	0	0	0	-597.5233635	0.6129197343	976.230912827623	
321.8133635	79	14	7	0.6577131776	0.6155230981	92.90133662	0.1885352431	6.910128132	56.74483816	36.11128317	7.143878673	0	0	0	-594.9633635	0.6155230981	990.624807054569	
319.2533635	79	14	7	0.6607391913	0.6180887401	92.88403918	0.1880491535	6.927911663	56.52993677	36.35339527	7.116667959	0	0	0	-592.4033635	0.6180887401	1005.14700554119	
316.6933635	79	14	7	0.6637252492	0.6206174168	92.86695308	0.1875321835	6.945514735	56.31557843	36.59529169	7.08912988	0	0	0	-589.8433635	0.6206174168	1019.79787153443	
314.1333635	79	14	7	0.6666720956	0.6231098656	92.85007603	0.1869841541	6.962939815	56.10175974	36.83696938	7.061270876	0	0	0	-587.2833635	0.6231098656	1034.57783501112	
311.5733635	79	14	7	0.6695804568	0.6255668048	92.83340577	0.1864049016	6.980189329	55.88847737	37.07842535	7.033097283	0	0	0	-584.7233635	0.6255668048	1049.48733789458	
309.0133635	79	14	7	0.6724510421	0.6279889347	92.81694006	0.1857942781	6.997265665	55.67572802	37.31965664	7.004615339	0	0	0	-582.1633635	0.6279889347	1064.52679469072	
306.4533635	79	14	7	0.6752845435	0.6303769378	92.80067668	0.1851521521	7.014171167	55.46350844	37.56066037	6.975831189	0	0	0	-579.6033635	0.6303769378	1079.69670774784	
303.8933635	79	14	7	0.6780816367	0.6327314793	92.78461345	0.1844784088	7.030908141	55.25181541	37.80143371	6.946750882	0	0	0	-577.0433635	0.6327314793	1094.99750609688	
301.3333635	79	14	7	0.6808429814	0.635053208	92.7687482	0.1837729506	7.04747885	55.04064578	38.04197384	6.91738038	0	0	0	-574.4833635	0.635053208	1110.42967916472	
298.7733635	79	14	7	0.6835692216	0.6373427562	92.75307878	0.1830356973	7.063885518	54.82999645	38.28227799	6.887725557	0	0	0	-571.9233635	0.6373427562	1125.99373689521	
296.2133635	79	14	7	0.6862609861	0.6396007407	92.73760308	0.182266587	7.08013033	54.61986437	38.52234342	6.857792204	0	0	0	-569.3633635	0.6396007407	1141.69019267989	
293.6533635	79	14	7	0.688918889	0.6418277628	92.722319	0.1814655758	7.096215428	54.41024656	38.76216741	6.82758603	0	0	0	-566.8033635	0.6418277628	1157.5195666565	
291.0933635	79	14	7	0.6915435296	0.6440244092	92.70722444	0.1806326391	7.112142916	54.2011401	39.00174724	6.797112668	0	0	0	-564.2433635	0.6440244092	1173.48244593604	
288.5333635	79	14	7	0.6941354936	0.6461912518	92.69231737	0.1797677709	7.127914858	53.99254212	39.2410802	6.766377672	0	0	0	-561.6833635	0.6461912518	1189.57943942763	
285.9733635	79	14	7	0.6966953527	0.6483288487	92.67759574	0.1788709852	7.143533277	53.78444986	39.48016361	6.735386529	0	0	0	-559.1233635	0.6483288487	1205.81107308753	
283.4133635	79	14	7	0.6992236652	0.6504377444	92.66305752	0.1779423158	7.159000159	53.5768606	39.71899475	6.704144652	0	0	0	-556.5633635	0.6504377444	1222.17802575865	
280.8533635	79	14	7	0.7017209765	0.6525184699	92.64870073	0.1769818168	7.174317449	53.36977171	39.9575709	6.672657388	0	0	0	-554.0033635	0.6525184699	1238.68092408699	
278.2933635	79	14	7	0.7041878193	0.6545715436	92.63452338	0.1759895628	7.189487054	53.16318065	40.19588932	6.640930023	0	0	0	-551.4433635	0.6545715436	1255.32043350235	
275.7333635	79	14	7	0.7066247138	0.6565974711	92.62052351	0.1749656496	7.20451084	52.95708496	40.43394726	6.608967778	0	0	0	-548.8833635	0.6565974711	1272.09730029379	
273.1733635	79	14	7	0.7090321681	0.6585967459	92.60669917	0.1739101942	7.219390639	52.75148226	40.67174192	6.576775819	0	0	0	-546.3233635	0.6585967459	1289.01226855164	
270.6133635	79	14	7	0.7114106786	0.6605698495	92.59304842	0.1728233351	7.23412824	52.54637028	40.90927047	6.544359254	0	0	0	-543.7633635	0.6605698495	1306.06605921924	
268.0533635	79	14	7	0.71376073	0.6625172521	92.57956937	0.1717052328	7.248725399	52.34174683	41.14653003	6.511723139	0	0	0	-541.2033635	0.6625172521	1323.25947334244	
265.4933635	79	14	7	0.716082796	0.6644394124	92.5662601	0.17055607	7.26318383	52.13760984	41.38351768	6.47887248	0	0	0	-538.6433635	0.6644394124	1338.97008322903	
264.8533635	79	14	7	0.716659625	0.66491676	92.56295749	0.1702637179	7.266778789	52.08665392	41.44271757	6.470628516	0	0	0	-538.0033635	0.66491676	1349.96517360066	
264.6933635	79	14	7	0.7168028654	0.6650350812	92.56213526	0.1701905879	7.267674148	52.07391681	41.45751954	6.468563652	0	0	0	-537.8433635	0.6650350812	1269.32194717412	
264.6733635	79	14	7	0.7227616197	0.6668302164	92.53315417	0.1659810978	7.300864728	52.12058874	41.38069099	6.498720266	0	0	0	-537.8233635	0.6668302164	294.52410586241	
264.6633635	79	14	7	0.7228569697	0.6668635731	92.53268218	0.1659162681	7.30140155	52.1204938	41.38047281	6.499033392	0	0	0	-537.8133635	0.6668635731	299.570759907323	
264.6433635	79	14	7	0.7230476734	0.6669304333	92.53173817	0.1657866895	7.302475141	52.12030346	41.38003703	6.499659501	0	0	0	-537.7933635	0.6669304333	299.118201956183	
264.6033635	79	14	7	0.7234291319	0.6670641717	92.52984961	0.1655277628	7.304622628	52.1199231	41.37916491	6.500911988	0	0	0	-537.7533635	0.6670641717	299.019063433852	
264.5233635	79	14	7	0.724192261	0.6673318427	92.52607067	0.165010875	7.308918454	52.11916307	41.37741923	6.5034177	0	0	0	-537.6733635	0.6673318427	298.730135805617	
264.3633635	79	14	7	0.7257193702	0.6678679616	92.51850552	0.1639809544	7.317513521	52.11764583	41.37392207	6.508432091	0	0	0	-537.5133635	0.6678679616	298.153962098183	
264.0433635	79	14	7	0.7287770012	0.668943311	92.5033462	0.1619364691	7.334717328	52.11462265	41.36690459	6.518472763	0	0	0	-537.1933635	0.668943311	297.007670011616	
263.4033635	79	14	7	0.7349060103	0.671106489	92.47291175	0.157908425	7.369179825	52.10862157	41.3527765	6.538601929	0	0	0	-536.5533635	0.671106489	295.002134323703	
262.1233635	79	14	7	0.7471900334	0.6754710792	92.41158207	0.1500920727	7.43832586	52.09680245	41.32414404	6.579053505	0	0	0	-535.2733635	0.6754710792	291.166432750299	
259.5633635	79	14	7	0.7719605356	0.6843950759	92.2870987	0.135386901	7.577514402	52.07391027	41.26534382	6.660745905	0	0	0	-532.7133635	0.6843950759	282.919423885251	
257.0033635	79	14	7	0.7969955129	0.6935753592	92.16021747	0.121859641	7.717922892	52.05203975	41.20443791	6.743522345	0	0	0	-530.1533635	0.6935753592	275.04149326105	
254.4433635	79	14	7	0.8223100184	0.7030178301	92.03097605	0.1094413728	7.859582575	52.03122411	41.14135372	6.827422172	0	0	0	-527.5933635	0.7030178301	267.414911930836	
251.8833635	79	14	7	0.8479206812	0.712729184	91.89940827	0.09806514045	8.002526587	52.01149761	41.07601612	6.912486271	0	0	0	-525.0333635	0.712729184	260.0174594864	
249.3233635	79	14	7	0.8738446514	0.7227165487	91.76554403	0.08766604141	8.146789929	51.99289558	41.00834726	6.998757152	0	0	0	-522.4733635	0.7227165487	252.834724523418	
246.7633635	79	14	7	0.9000996422	0.7329875053	91.62940926	0.07818130444	8.292409438	51.97545447	40.93826649	7.086279037	0	0	0	-519.9133635	0.7329875053	245.853646623811	
244.2033635	79	14	7	0.9267039719	0.7435501105	91.49102587	0.06955035613	8.439423773	51.95921186	40.86569018	7.175097956	0	0	0	-517.3533635	0.7435501105	239.06239559577	
241.6433635	79	14	7	0.9536766068	0.7544129191	91.35041173	0.06171487695	8.587873398	51.94420655	40.7905316	7.265261848	0	0	0	-514.7933635	0.7544129191	232.450252575832	
239.0833635	79	14	7	0.9810372075	0.7655850092	91.20758058	0.05461884707	8.737800572	51.93047859	40.71270074	7.356820667	0	0	0	-512.2333635	0.7655850092	225.965466310383	
237.8033635	79	14	7	0.9948707355	0.7712905584	91.13533681	0.05133125708	8.813331932	51.9241065	40.67275414	7.403139363	0	0	0	-510.9533635	0.7712905584	222.790388824966	
237.4833635	79	14	7	0.9983450278	0.7727294148	91.11718975	0.05053537794	8.832274873	51.92256561	40.66265805	7.414776338	0	0	0	-510.6333635	0.7727294148	222.00779914715	
237.4033635	79	14	7	0.9992146274	0.7730899216	91.11264761	0.05033800672	8.837014386	51.92218366	40.66012715	7.417689193	0	0	0	-510.5533635	0.7730899216	221.811749637342	
237.3633635	79	14	7	0.9996495825	0.7732702946	91.11037573	0.0502395599	8.839384712	51.92199318	40.65886065	7.419146163	0	0	0	-510.5133635	0.7732702946	221.714015138082	
237.3433635	79	14	7	0.9998670986	0.7733605108	91.10923959	0.05019039609	8.840570018	51.92189807	40.65822715	7.419874784	0	0	0	-510.4933635	0.7733605108	307.920636734794	
237.3233635	79	14	7	1	0.7734159292	91.10855517	0.05015391293	8.841290913							-510.4733635	0.7734159292	413.861298506185	
