T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
551.5698823	84	16	0	0.6504227253	0.6096023121	94.56619483	5.433805174	0	67.50084759	32.49915241	0	0	0		-824.7198823	0.6096023121	208.154212297524	
549.0098823	84	16	0	0.6625854471	0.6218142394	94.3461965	5.653803497	0	66.98860937	33.01139063	0	0	0		-822.1598823	0.6218142394	210.597177171284	
546.4498823	84	16	0	0.6745492397	0.6339151429	94.11456593	5.88543407	0	66.48540021	33.51459979	0	0	0		-819.5998823	0.6339151429	211.922438410976	
543.8898823	84	16	0	0.6863791771	0.645974167	93.86978634	6.130213662	0	65.99091639	34.00908361	0	0	0		-817.0398823	0.645974167	211.990220900407	
541.3298823	84	16	0	0.6981454034	0.6580672967	93.61002327	6.389976726	0	65.50484825	34.49515175	0	0	0		-814.4798823	0.6580672967	210.653371453954	
538.7698823	84	16	0	0.709925999	0.6702806884	93.33302605	6.666973954	0	65.02687806	34.97312194	0	0	0		-811.9198823	0.6702806884	207.757871412826	
536.2098823	84	16	0	0.7218109668	0.6827153411	93.03598686	6.964013136	0	64.55667694	35.44332306	0	0	0		-809.3598823	0.6827153411	203.143511036728	
533.6498823	84	16	0	0.7339080268	0.6954939268	92.71533348	7.284666524	0	64.09390035	35.90609965	0	0	0		-806.7998823	0.6954939268	196.6447345085	
531.0898823	84	16	0	0.7463514418	0.708771227	92.36641286	7.633587138	0	63.63818138	36.36181862	0	0	0		-804.2398823	0.708771227	188.091551726547	
528.5298823	84	16	0	0.7593161603	0.7227508863	91.98298745	8.017012548	0	63.18912058	36.81087942	0	0	0		-801.6798823	0.7227508863	177.310546228518	
525.9698823	84	16	0	0.7730418074	0.7377138558	91.55639071	8.44360929	0	62.74626996	37.25373004	0	0	0		-799.1198823	0.7377138558	164.125309271129	
523.4098823	84	16	0	0.787876481	0.7540703187	91.07400936	8.925990635	0	62.30910673	37.69089327	0	0	0		-796.5598823	0.7540703187	148.334430492064	
520.8498823	84	16	0	0.8043699931	0.7724698157	90.51631043	9.483689568	0	61.87698667	38.12301333	0	0	0		-793.9998823	0.7724698157	129.779699940348	
518.2898823	84	16	0	0.8234521335	0.7940138419	89.8502537	10.1497463	0	61.44905381	38.55094619	0	0	0		-791.4398823	0.7940138419	108.282665454272	
515.7298823	84	16	0	0.8470040386	0.8209301387	89.01175593	10.98824407	0	61.02403777	38.97596223	0	0	0		-788.8798823	0.8209301387	82.895312098251	
515.0898823	84	16	0	0.8540205135	0.8290079182	88.76089931	11.23910069	0	60.91801402	39.08198598	0	0	0		-788.2398823	0.8290079182	75.8122986296744	
514.7698823	84	16	0	0.857769155	0.8333332707	88.62699828	11.37300172	0	60.86500662	39.13499338	0	0	0		-787.9198823	0.8333332707	72.1232989118795	
514.6098823	84	16	0	0.8597157684	0.835581825	88.55765811	11.44234189	0	60.83850077	39.16149923	0	0	0		-787.7598823	0.835581825	194.230322410722	
514.5967126	84	16	0	1	0.8319666782	88.55187558	11.44812442	0	60.83631893	39.16368107	0	0	0		-787.7467126	0.8319666782	-201.51616762173	
