T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
595.8010272	94	6	0	0.8438868165	0.8275004877	97.32268795	2.677312053	0	78.060674	21.939326	0	0	0		-868.9510272	0.8275004877	216.922232209419	
593.2410272	94	6	0	0.8549351657	0.8389547174	97.19614583	2.803854174	0	77.34988998	22.65011002	0	0	0		-866.3910272	0.8389547174	230.332328897417	
590.6810272	94	6	0	0.8652984792	0.8497663042	97.06696571	2.933034288	0	76.65233275	23.34766725	0	0	0		-863.8310272	0.8497663042	243.386556171061	
588.1210272	94	6	0	0.8750636777	0.8600206699	96.93495835	3.065041649	0	75.96787422	24.03212578	0	0	0		-861.2710272	0.8600206699	255.958103299841	
585.5610272	94	6	0	0.8843067181	0.8697927898	96.79991806	3.200081942	0	75.29636162	24.70363838	0	0	0		-858.7110272	0.8697927898	267.917741571445	
583.0010272	94	6	0	0.8930945335	0.8791490836	96.66162062	3.338379382	0	74.63762006	25.36237994	0	0	0		-856.1510272	0.8791490836	279.135481123467	
580.4410272	94	6	0	0.9014866225	0.8881489721	96.51982084	3.480179158	0	73.99145506	26.00854494	0	0	0		-853.5910272	0.8881489721	289.482332811473	
577.8810272	94	6	0	0.9095363709	0.8968461787	96.37424968	3.625750318	0	73.35765487	26.64234513	0	0	0		-851.0310272	0.8968461787	298.832124773493	
575.3210272	94	6	0	0.9172921662	0.9052898369	96.22461083	3.775389172	0	72.73599273	27.26400727	0	0	0		-848.4710272	0.9052898369	307.063365966162	
572.7610272	94	6	0	0.9247983547	0.9135254507	96.07057665	3.929423352	0	72.12622903	27.87377097	0	0	0		-845.9110272	0.9135254507	314.061071081194	
570.2010272	94	6	0	0.9320960812	0.9215957503	95.91178335	4.088216653	0	71.52811312	28.47188688	0	0	0		-843.3510272	0.9215957503	319.71849939124	
567.6410272	94	6	0	0.9392240449	0.9295414759	95.74782513	4.252174871	0	70.94138513	29.05861487	0	0	0		-840.7910272	0.9295414759	323.938808561571	
565.0810272	94	6	0	0.9462192005	0.9374021204	95.57824712	4.421752884	0	70.36577749	29.63422251	0	0	0		-838.2310272	0.9374021204	326.636512285676	
562.5210272	94	6	0	0.953117434	0.9452166634	95.40253669	4.597463305	0	69.80101618	30.19898382	0	0	0		-835.6710272	0.9452166634	327.738757256109	
559.9610272	94	6	0	0.959954239	0.9530243252	95.22011284	4.779887155	0	69.24682193	30.75317807	0	0	0		-833.1110272	0.9530243252	327.186366595715	
557.4010272	94	6	0	0.9667654273	0.9608653797	95.03031285	4.969687151	0	68.70291102	31.29708898	0	0	0		-830.5510272	0.9608653797	324.934626083569	
554.8410272	94	6	0	0.9735879066	0.9687820669	94.83237557	5.167624427	0	68.16899594	31.83100406	0	0	0		-827.9910272	0.9687820669	320.953824461861	
552.2810272	94	6	0	0.9804605744	0.9768196627	94.62542018	5.374579824	0	67.64478572	32.35521428	0	0	0		-825.4310272	0.9768196627	315.229514291588	
549.7210272	94	6	0	0.9874253868	0.9850277802	94.40841865	5.591581348	0	67.12998604	32.87001396	0	0	0		-822.8710272	0.9850277802	307.762507780907	
547.1610272	94	6	0	0.9945286882	0.9934620102	94.18015989	5.819840108	0	66.62429892	33.37570108	0	0	0		-820.3110272	0.9934620102	298.703148016426	
545.8810272	94	6	0	0.9981479479	0.9977829354	94.06136904	5.938630959	0	66.37477828	33.62522172	0	0	0		-819.0310272	0.9977829354	293.492159497259	
545.2410272	94	6	0	0.9999782561	0.9999739476	94.00072117	5.999278831	0	66.25083203	33.74916797	0	0	0		-818.3910272	0.9999739476	762.095107326267	
545.2210272	94	6	0	1	1	93.99999802	6.000001983	0							-818.3710272	1	773.272075744295	
