T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
584.5375211	79	16	5	1	0.4677802896	99.15748105	0.1721989978	0.6703199568				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-584.5375211	0.4677802896	-5301.67389019755	
581.9775211	79	16	5	1	0.4673005671	99.17558259	0.1661917115	0.6582256941				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-581.9775211	0.4673005671	-5372.29939878071	
579.4175211	79	16	5	1	0.4668271687	99.19340644	0.1603406628	0.6462528955				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-579.4175211	0.4668271687	-5444.28377589371	
576.8575211	79	16	5	1	0.4663600474	99.2109549	0.1546434979	0.6344015988				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-576.8575211	0.4663600474	-5517.66378730782	
574.2975211	79	16	5	1	0.4658991561	99.22823031	0.1490978559	0.622671835				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-574.2975211	0.4658991561	-5592.47842686487	
571.7375211	79	16	5	1	0.4654444485	99.245235	0.1437013703	0.6110636286				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-571.7375211	0.4654444485	-5668.76917415724	
569.1775211	79	16	5	1	0.4649958784	99.26197133	0.1384516691	0.5995769966				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-569.1775211	0.4649958784	-5746.57744735856	
566.6175211	79	16	5	1	0.4645534001	99.27844167	0.1333463764	0.588211949				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-566.6175211	0.4645534001	-5825.94745935311	
564.0575211	79	16	5	1	0.4641169682	99.2946484	0.1283831129	0.5769684885				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-564.0575211	0.4641169682	-5906.92458661506	
561.4975211	79	16	5	1	0.4636865377	99.31059389	0.123559497	0.5658466103				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-561.4975211	0.4636865377	-5989.55525868908	
558.9375211	79	16	5	1	0.4632620638	99.32628055	0.1188731454	0.5548463017				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-558.9375211	0.4632620638	-6073.88780343944	
556.3775211	79	16	5	1	0.4628435021	99.34171078	0.1143216747	0.5439675423				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-556.3775211	0.4628435021	-6159.97314672537	
553.8175211	79	16	5	1	0.4624308085	99.35688699	0.1099027016	0.5332103039				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-553.8175211	0.4624308085	-6247.86435100778	
551.2575211	79	16	5	1	0.4620239393	99.37181161	0.105613844	0.5225745499				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-551.2575211	0.4620239393	-6337.61664341317	
548.6975211	79	16	5	1	0.4616228511	99.38648704	0.1014527224	0.5120602353				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-548.6975211	0.4616228511	-6429.28512639832	
546.1375211	79	16	5	1	0.4612275006	99.40091573	0.09741696004	0.5016673069				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-546.1375211	0.4612275006	-6522.92886717066	
543.5775211	79	16	5	1	0.460837845	99.41510011	0.0935041845	0.4913957027				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-543.5775211	0.460837845	-6618.60921496882	
541.0175211	79	16	5	1	0.4604538416	99.42904262	0.08971202818	0.4812453519				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-541.0175211	0.4604538416	-6716.39121919116	
538.4575211	79	16	5	1	0.4600754483	99.4427457	0.08603812942	0.4712161746				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-538.4575211	0.4600754483	-6816.33972175519	
535.8975211	79	16	5	1	0.4597026228	99.45621178	0.0824801333	0.461308082				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-535.8975211	0.4597026228	-6918.52361890907	
533.3375211	79	16	5	1	0.4593353235	99.46944333	0.07903569262	0.4515209758				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-533.3375211	0.4593353235	-7023.01524392532	
530.7775211	79	16	5	1	0.4589735087	99.48244278	0.07570246878	0.4418547481				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-530.7775211	0.4589735087	-7129.88751416882	
528.2175211	79	16	5	1	0.4586171371	99.49521259	0.07247813264	0.4323092816				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-528.2175211	0.4586171371	-7239.2213498165	
525.6575211	79	16	5	1	0.4582661678	99.50775519	0.06936036545	0.422884449				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-525.6575211	0.4582661678	-7351.09604451235	
523.0975211	79	16	5	1	0.4579205598	99.52007303	0.06634685973	0.4135801128				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-523.0975211	0.4579205598	-7465.59570710796	
520.5375211	79	16	5	1	0.4575802726	99.53216855	0.06343532011	0.4043961256				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-520.5375211	0.4575802726	-7582.80775462482	
517.9775211	79	16	5	1	0.4572452656	99.54404421	0.06062346425	0.3953323293				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-517.9775211	0.4572452656	-7702.82510980782	
515.4175211	79	16	5	1	0.4569154988	99.55570242	0.05790902366	0.3863885553				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-515.4175211	0.4569154988	-7825.74324289026	
512.8575211	79	16	5	1	0.456590932	99.56714563	0.05528974457	0.3775646244				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-512.8575211	0.456590932	-7951.66257810069	
510.2975211	79	16	5	1	0.4562715256	99.57837627	0.05276338876	0.368860346				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-510.2975211	0.4562715256	-8080.68755184837	
507.7375211	79	16	5	1	0.4559572398	99.58939675	0.05032773441	0.3602755188				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-507.7375211	0.4559572398	-8212.92404378964	
505.1775211	79	16	5	1	0.4556480351	99.60020949	0.0479805769	0.3518099296				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-505.1775211	0.4556480351	-8348.48920496485	
502.6175211	79	16	5	1	0.4553438723	99.61081692	0.04571972963	0.3434633539				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-502.6175211	0.4553438723	-8487.50164752479	
500.0575211	79	16	5	1	0.4550447122	99.62122142	0.0435430248	0.3352355555				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-500.0575211	0.4550447122	-8630.08286356832	
497.4975211	79	16	5	1	0.4547505157	99.6314254	0.0414483142	0.3271262859				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-497.4975211	0.4547505157	-8776.36447252874	
494.9375211	79	16	5	1	0.454461244	99.64143125	0.03943347	0.3191352845				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-494.9375211	0.454461244	-8926.48439322803	
492.3775211	79	16	5	1	0.4541768584	99.65124134	0.03749638546	0.3112622782				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-492.3775211	0.4541768584	-9080.58264996531	
489.8175211	79	16	5	1	0.4538973202	99.66085804	0.03563497569	0.3035069814				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-489.8175211	0.4538973202	-9238.80775510071	
487.2575211	79	16	5	1	0.4536225909	99.67028373	0.03384717836	0.2958690954				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-487.2575211	0.4536225909	-9401.31528705159	
484.6975211	79	16	5	1	0.453352632	99.67952074	0.03213095441	0.2883483085				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-484.6975211	0.453352632	-9568.26879271758	
482.1375211	79	16	5	1	0.4530874052	99.68857142	0.03048428874	0.2809442955				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-482.1375211	0.4530874052	-9739.8397962084	
479.5775211	79	16	5	1	0.4528268722	99.69743809	0.02890519086	0.2736567178				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-479.5775211	0.4528268722	-9916.20881327479	
477.0175211	79	16	5	1	0.4525709949	99.70612308	0.02739169554	0.266485223				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-477.0175211	0.4525709949	-10097.5633275897	
474.4575211	79	16	5	1	0.4523197351	99.71462869	0.02594186345	0.2594294443				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-474.4575211	0.4523197351	-10284.0986983715	
471.8975211	79	16	5	1	0.4520730547	99.72295722	0.02455378173	0.2524890011				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-471.8975211	0.4520730547	-10476.0243445876	
469.3375211	79	16	5	1	0.4518309157	99.73111094	0.02322556463	0.245663498				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-469.3375211	0.4518309157	-10673.5562477237	
466.7775211	79	16	5	1	0.45159328	99.73909212	0.021955354	0.2389525247				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-466.7775211	0.45159328	-10876.9243517705	
464.2175211	79	16	5	1	0.4513601097	99.74690302	0.02074131988	0.2323556562				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-464.2175211	0.4513601097	-11086.3679373374	
461.6575211	79	16	5	1	0.4511313667	99.75454589	0.019581661	0.225872452				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-461.6575211	0.4511313667	-11302.1371765993	
459.0975211	79	16	5	1	0.450907013	99.76202294	0.01847460527	0.2195024562				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-459.0975211	0.450907013	-11524.5030085576	
456.5375211	79	16	5	1	0.4506870107	99.76933639	0.01741841022	0.2132451971				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-456.5375211	0.4506870107	-11753.7404992396	
453.9775211	79	16	5	1	0.4504713216	99.77648845	0.01641136347	0.2071001871				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-453.9775211	0.4504713216	-11990.1431348932	
451.4175211	79	16	5	1	0.4502599077	99.78348129	0.01545178312	0.2010669223				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-451.4175211	0.4502599077	-12234.0255227777	
448.8575211	79	16	5	1	0.4500527309	99.7903171	0.01453801818	0.1951448823				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-448.8575211	0.4500527309	-12485.7084408306	
446.2975211	79	16	5	1	0.4498497529	99.79699802	0.01366844885	0.1893335299				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-446.2975211	0.4498497529	-12745.5369494032	
443.7375211	79	16	5	1	0.4496509355	99.8035262	0.01284148692	0.1836323112				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-443.7375211	0.4496509355	-13013.8750284	
441.1775211	79	16	5	1	0.4494562403	99.80990377	0.01205557604	0.1780406548				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-441.1775211	0.4494562403	-13291.1085047365	
438.6175211	79	16	5	1	0.449265629	99.81613284	0.01130919199	0.1725579721				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-438.6175211	0.449265629	-13577.6374242333	
436.0575211	79	16	5	1	0.4490790629	99.8222155	0.01060084294	0.1671836567				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-436.0575211	0.4490790629	-13873.8901461114	
433.4975211	79	16	5	1	0.4488965035	99.82815385	0.009929069674	0.1619170844				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-433.4975211	0.4488965035	-14180.3142669434	
430.9375211	79	16	5	1	0.4487179118	99.83394994	0.009292445814	0.1567576137				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-430.9375211	0.4487179118	-14497.3859795235	
428.3775211	79	16	5	1	0.448543249	99.83960584	0.008689577678	0.1517045823				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-428.3775211	0.448543249	-14825.6162171393	
425.8175211	79	16	5	1	0.448372476	99.84512358	0.008119104907	0.1467573117				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-425.8175211	0.448372476	-15165.5354700559	
423.2575211	79	16	5	1	0.4482055536	99.8505052	0.007579700208	0.1419151041				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-423.2575211	0.4482055536	-15517.7051861654	
420.6975211	79	16	5	1	0.4480424423	99.85575269	0.007070069506	0.1371772427				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-420.6975211	0.4480424423	-15882.7216595802	
418.1375211	79	16	5	1	0.4478831025	99.86086806	0.006588951979	0.1325429915				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-418.1375211	0.4478831025	-16261.2276475537	
415.5775211	79	16	5	1	0.4477274945	99.86585328	0.006135120055	0.1280115953				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-415.5775211	0.4477274945	-16653.8901102703	
413.0175211	79	16	5	1	0.4475755782	99.87071034	0.00570737939	0.1235822796				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-413.0175211	0.4475755782	-17061.4247034529	
410.4575211	79	16	5	1	0.4474273135	99.87544118	0.005304568801	0.1192542499				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-410.4575211	0.4474273135	-17484.5967151885	
407.8975211	79	16	5	1	0.44728266	99.88004775	0.004925560181	0.1150266925				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-407.8975211	0.44728266	-17924.1903044061	
405.3375211	79	16	5	1	0.4471415768	99.88453197	0.004569258376	0.1108987733				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-405.3375211	0.4471415768	-18381.0800796757	
402.7775211	79	16	5	1	0.4470040233	99.88889576	0.004234601033	0.1068696388				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-402.7775211	0.4470040233	-18856.1729936095	
400.2175211	79	16	5	1	0.4468699581	99.89314103	0.003920558421	0.102938415				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-400.2175211	0.4468699581	-19350.427763256	
397.6575211	79	16	5	1	0.4467393399	99.89726966	0.003626133217	0.09910420792				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-397.6575211	0.4467393399	-19864.8823204696	
395.0975211	79	16	5	1	0.4466121269	99.90128354	0.003350360271	0.09536610343				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-395.0975211	0.4466121269	-20400.6415431058	
392.5375211	79	16	5	1	0.4464882773	99.90518453	0.003092306333	0.09172316711				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-392.5375211	0.4464882773	-20958.881165451	
389.9775211	79	16	5	1	0.4463677488	99.90897449	0.002851069757	0.08817444427				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-389.9775211	0.4463677488	-21540.8335811476	
387.4175211	79	16	5	1	0.4462504988	99.91265526	0.002625780179	0.08471895997				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-387.4175211	0.4462504988	-22147.8511551002	
384.8575211	79	16	5	1	0.4461364846	99.91622868	0.002415598162	0.08135571905				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-384.8575211	0.4461364846	-22781.3484872427	
382.2975211	79	16	5	1	0.4460256629	99.91969658	0.002219714819	0.07808370613				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-382.2975211	0.4460256629	-23442.8543284782	
379.7375211	79	16	5	1	0.4459179904	99.92306076	0.00203735141	0.07490188569				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-379.7375211	0.4459179904	-24134.0102399891	
377.1775211	79	16	5	1	0.4458134233	99.92632304	0.001867758913	0.07180920222				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-377.1775211	0.4458134233	-24856.5577240235	
374.6175211	79	16	5	1	0.4457119176	99.9294852	0.001710217572	0.06880458025				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-374.6175211	0.4457119176	-25612.3713809501	
372.0575211	79	16	5	1	0.4456134289	99.93254904	0.001564036421	0.06588692458				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-372.0575211	0.4456134289	-26403.4509728318	
369.4975211	79	16	5	1	0.4455179125	99.93551633	0.001428552785	0.06305512042				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-369.4975211	0.4455179125	-27231.970253141	
366.9375211	79	16	5	1	0.4454253235	99.93838883	0.001303131764	0.06030803358				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-366.9375211	0.4454253235	-28100.2326607384	
364.3775211	79	16	5	1	0.4453356165	99.94116832	0.001187165695	0.05764451075				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-364.3775211	0.4453356165	-29010.7349983702	
361.8175211	79	16	5	1	0.445248746	99.94385655	0.001080073589	0.05506337974				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-361.8175211	0.445248746	-29966.1365562645	
359.2575211	79	16	5	1	0.4451646659	99.94645525	0.0009813005626	0.05256344979				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-359.2575211	0.4451646659	-30969.3277058077	
356.6975211	79	16	5	1	0.4450833301	99.94896617	0.0008903172412	0.05014351194				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-356.6975211	0.4450833301	-32023.4075084309	
354.1375211	79	16	5	1	0.4450046919	99.95139104	0.0008066191545	0.04780233933				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-354.1375211	0.4450046919	-33131.7317855868	
351.5775211	79	16	5	1	0.4449287046	99.95373159	0.0007297261147	0.04553868769				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-351.5775211	0.4449287046	-34297.9521163391	
349.0175211	79	16	5	1	0.4448553211	99.95598952	0.0006591815829	0.04335129573				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-349.0175211	0.4448553211	-35525.9255100176	
346.4575211	79	16	5	1	0.4447844939	99.95816656	0.0005945520238	0.04123888564				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-346.4575211	0.4447844939	-36819.8636472994	
343.8975211	79	16	5	1	0.4447161753	99.96026441	0.0005354262507	0.03920016361				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-343.8975211	0.4447161753	-38184.4009360023	
341.3375211	79	16	5	1	0.4446503175	99.96228476	0.0004814147617	0.03723382041				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-341.3375211	0.4446503175	-39624.4299345317	
338.7775211	79	16	5	1	0.4445868721	99.96422932	0.000432149069	0.03533853194				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-338.7775211	0.4445868721	-41145.3287781274	
336.2175211	79	16	5	1	0.4445257908	99.96609976	0.0003872810219	0.03351295993				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-336.2175211	0.4445257908	-42752.9677449747	
333.6575211	79	16	5	1	0.4444670249	99.96789777	0.0003464821259	0.03175575255				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-333.6575211	0.4444670249	-44453.6698837087	
331.0975211	79	16	5	1	0.4444105256	99.96962501	0.0003094428583	0.03006554522				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-331.0975211	0.4444105256	-46254.2761180867	
328.5375211	79	16	5	1	0.4443562437	99.97128317	0.0002758719828	0.02844096125				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-328.5375211	0.4443562437	-48162.374842709	
325.9775211	79	16	5	1	0.4443041302	99.97287389	0.0002454958637	0.02688061277				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-325.9775211	0.4443041302	-50186.0877738314	
323.4175211	79	16	5	1	0.4442541355	99.97439884	0.0002180577813	0.02538310147				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-323.4175211	0.4442541355	-52334.3087794287	
320.8575211	79	16	5	1	0.4442062102	99.97585966	0.00019331725	0.02394701953				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-320.8575211	0.4442062102	-54616.9597673183	
318.2975211	79	16	5	1	0.4441603048	99.977258	0.0001710493406	0.02257095053				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-318.2975211	0.4441603048	-57044.5276090877	
315.7375211	79	16	5	1	0.4441163694	99.97859549	0.0001510440076	0.0212534704				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-315.7375211	0.4441163694	-59628.7453510071	
313.1775211	79	16	5	1	0.4440743544	99.97987375	0.0001331054235	0.01999314844				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-313.1775211	0.4440743544	-62382.4435676343	
310.6175211	79	16	5	1	0.4440342099	99.9810944	0.0001170513205	0.01878854834				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-310.6175211	0.4440342099	-65319.6657159227	
308.0575211	79	16	5	1	0.4439958862	99.98225906	0.0001027123422	0.01763822925				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-308.0575211	0.4439958862	-68456.0061325862	
305.4975211	79	16	5	1	0.4439593336	99.98336932	8.99314043E-05	0.01654074692				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-305.4975211	0.4439593336	-71808.3141297699	
302.9375211	79	16	5	1	0.4439245023	99.98442678	7.856306811E-05	0.0154946548				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-302.9375211	0.4439245023	-75395.4189714985	
300.3775211	79	16	5	1	0.4438913428	99.98543302	6.847292548E-05	0.01449850522				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300.3775211	0.4438913428	-78298.35123564	
300	79	16	5	1	0.443886531	99.98557718	6.708544168E-05	0.01435573922				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300	0.443886531	-78616.3584362911	
