T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
502.9254362	74	19	7	0.0708889223	0.0683550579	95.12043356	0.2192528329	4.660313604	72.45038258	20.37795411	7.171663313	0	0	0	-776.0754362	0.0683550579	242.982888493755	
500.3654362	74	19	7	0.08176632643	0.07876368234	95.07994937	0.2197776112	4.700273021	72.19770561	20.60567295	7.196621444	0	0	0	-773.5154362	0.07876368234	249.011122652196	
497.8054362	74	19	7	0.09240534986	0.08892245778	95.03977877	0.2202769334	4.739944293	71.94648291	20.83293263	7.220584463	0	0	0	-770.9554362	0.08892245778	255.080135163835	
495.2454362	74	19	7	0.1028155395	0.09884152867	94.99991921	0.2207509378	4.779329856	71.69666656	21.05976444	7.243568999	0	0	0	-768.3954362	0.09884152867	261.190065024359	
492.6854362	74	19	7	0.1130058771	0.1085304434	94.96036819	0.2211997444	4.818432061	71.44821095	21.28619797	7.265591083	0	0	0	-765.8354362	0.1085304434	267.341079620948	
490.1254362	74	19	7	0.1229848215	0.1179981992	94.92112336	0.2216234552	4.857253187	71.20107266	21.51226116	7.286666182	0	0	0	-763.2754362	0.1179981992	273.533376832152	
487.5654362	74	19	7	0.1327603476	0.1272532825	94.8821824	0.2220221559	4.895795443	70.9552103	21.73798046	7.306809238	0	0	0	-760.7154362	0.1272532825	279.767184916574	
485.0054362	74	19	7	0.1423399815	0.1363037061	94.84354311	0.2223959165	4.934060974	70.71058444	21.96338086	7.326034698	0	0	0	-758.1554362	0.1363037061	286.042748973944	
482.4454362	74	19	7	0.1517308329	0.1451570435	94.80520334	0.2227447928	4.972051867	70.46715747	22.18848599	7.344356543	0	0	0	-755.5954362	0.1451570435	292.360342603289	
479.8854362	74	19	7	0.1609396246	0.1538204591	94.76716102	0.2230688265	5.009770157	70.22489349	22.41331819	7.36178832	0	0	0	-753.0354362	0.1538204591	298.720260497725	
477.3254362	74	19	7	0.1699727194	0.1623007373	94.72941413	0.2233680468	5.047217828	69.98375824	22.63789859	7.378343164	0	0	0	-750.4754362	0.1623007373	305.122815929553	
474.7654362	74	19	7	0.1788361448	0.1706043079	94.69196071	0.2236424707	5.084396818	69.74371902	22.86224716	7.394033824	0	0	0	-747.9154362	0.1706043079	311.568342916891	
472.2054362	74	19	7	0.187535616	0.1787372704	94.65479887	0.2238921042	5.121309027	69.50474454	23.08638278	7.408872682	0	0	0	-745.3554362	0.1787372704	318.057185533543	
469.6454362	74	19	7	0.1960765564	0.1867054159	94.61792675	0.2241169424	5.157956312	69.26680494	23.31032328	7.422871781	0	0	0	-742.7954362	0.1867054159	324.589714039536	
467.0854362	74	19	7	0.2044641171	0.1945142468	94.58134253	0.2243169707	5.1943405	69.02987164	23.53408553	7.436042836	0	0	0	-740.2354362	0.1945142468	331.166306479876	
464.5254362	74	19	7	0.2127031947	0.2021689962	94.54504445	0.2244921655	5.230463383	68.79391729	23.75768545	7.448397258	0	0	0	-737.6754362	0.2021689962	337.78735462108	
461.9654362	74	19	7	0.220798447	0.2096746443	94.50903078	0.2246424944	5.266326724	68.55891575	23.98113808	7.459946168	0	0	0	-735.1154362	0.2096746443	344.453263526886	
459.4054362	74	19	7	0.2287543091	0.2170359349	94.47329982	0.2247679169	5.30193226	68.32484195	24.20445764	7.470700414	0	0	0	-732.5554362	0.2170359349	351.164448188459	
456.8454362	74	19	7	0.2365750064	0.2242573895	94.43784991	0.2248683855	5.337281703	68.0916719	24.42765751	7.480670584	0	0	0	-729.9954362	0.2242573895	357.921332823224	
454.2854362	74	19	7	0.244264568	0.2313433214	94.40267941	0.2249438455	5.372376742	67.85938263	24.65075035	7.489867023	0	0	0	-727.4354362	0.2313433214	364.724352242702	
451.7254362	74	19	7	0.2518268386	0.2382978477	94.36778672	0.2249942361	5.407219047	67.62795207	24.87374809	7.49829984	0	0	0	-724.8754362	0.2382978477	371.573948704486	
449.1654362	74	19	7	0.2592654893	0.2451249015	94.33317024	0.2250194907	5.441810267	67.39735912	25.09666195	7.505978926	0	0	0	-722.3154362	0.2451249015	378.470571853604	
446.6054362	74	19	7	0.2665840285	0.2518282422	94.29882843	0.2250195374	5.476152037	67.1675835	25.31950254	7.512913961	0	0	0	-719.7554362	0.2518282422	385.414678577956	
444.0454362	74	19	7	0.2737858106	0.258411466	94.26475973	0.2249942997	5.510245974	66.93860576	25.54227982	7.519114428	0	0	0	-717.1954362	0.258411466	392.406726118744	
441.4854362	74	19	7	0.2808740457	0.264878015	94.23096262	0.2249436967	5.544093681	66.71040722	25.76500316	7.524589618	0	0	0	-714.6354362	0.264878015	399.44718008912	
438.9254362	74	19	7	0.2878518073	0.271231186	94.19743561	0.2248676436	5.57769675	66.48296996	25.98768139	7.529348644	0	0	0	-712.0754362	0.271231186	406.536507233018	
436.3654362	74	19	7	0.2947220403	0.2774741386	94.16417719	0.2247660526	5.611056758	66.25627676	26.2103228	7.533400444	0	0	0	-709.5154362	0.2774741386	413.675189826999	
433.8054362	74	19	7	0.301487568	0.2836099024	94.13118589	0.2246388328	5.644175275	66.03031106	26.43293515	7.536753795	0	0	0	-706.9554362	0.2836099024	420.863695873967	
431.2454362	74	19	7	0.3081510989	0.2896413849	94.09846025	0.2244858909	5.677053858	65.80505695	26.65552573	7.539417318	0	0	0	-704.3954362	0.2896413849	428.102501718762	
428.6854362	74	19	7	0.3147152329	0.2955713771	94.06599881	0.2243071318	5.709694056	65.58049913	26.87810139	7.541399481	0	0	0	-701.8354362	0.2955713771	435.39208816353	
426.1254362	74	19	7	0.3211824674	0.3014025605	94.03380013	0.2241024587	5.742097412	65.35662289	27.1006685	7.542708613	0	0	0	-699.2754362	0.3014025605	442.73293227393	
423.5654362	74	19	7	0.3275552022	0.3071375122	94.00186277	0.2238717738	5.774265457	65.13341405	27.32323305	7.543352904	0	0	0	-696.7154362	0.3071375122	450.125523900394	
421.0054362	74	19	7	0.3338357452	0.3127787106	93.9701853	0.2236149787	5.80619972	64.91085898	27.54580061	7.543340414	0	0	0	-694.1554362	0.3127787106	457.570327363808	
418.4454362	74	19	7	0.3400263167	0.3183285408	93.93876631	0.2233319747	5.837901719	64.68894455	27.76837637	7.542679076	0	0	0	-691.5954362	0.3183285408	465.067831022535	
415.8854362	74	19	7	0.3461290543	0.3237892984	93.90760437	0.2230226634	5.86937297	64.46765812	27.99096518	7.541376704	0	0	0	-689.0354362	0.3237892984	472.618515516264	
413.3254362	74	19	7	0.3521460169	0.329163195	93.87669807	0.2226869468	5.900614982	64.24698748	28.21357152	7.539440995	0	0	0	-686.4754362	0.329163195	480.222850331049	
410.7654362	74	19	7	0.3580791885	0.3344523616	93.84604601	0.2223247281	5.931629257	64.02692089	28.43619957	7.536879536	0	0	0	-683.9154362	0.3344523616	487.881313957697	
408.2054362	74	19	7	0.3639304824	0.339658853	93.81564679	0.221935912	5.962417295	63.80744702	28.65885317	7.533699805	0	0	0	-681.3554362	0.339658853	495.594384977533	
405.6454362	74	19	7	0.369701744	0.344784651	93.78549901	0.221520405	5.992980589	63.58855494	28.88153588	7.529909177	0	0	0	-678.7954362	0.344784651	503.362531193266	
403.0854362	74	19	7	0.3753947546	0.3498316685	93.75560125	0.2210781159	6.02332063	63.3702341	29.10425097	7.525514929	0	0	0	-676.2354362	0.3498316685	511.186220897787	
400.5254362	74	19	7	0.3810112342	0.3548017521	93.72595214	0.2206089561	6.053438902	63.1524743	29.32700146	7.520524241	0	0	0	-673.6754362	0.3548017521	519.065919263302	
397.9654362	74	19	7	0.3865528447	0.3596966858	93.69655027	0.2201128403	6.083336886	62.93526573	29.54979007	7.514944198	0	0	0	-671.1154362	0.3596966858	527.002088665513	
395.4054362	74	19	7	0.3920211922	0.3645181933	93.66739425	0.2195896865	6.113016059	62.71859888	29.77261933	7.508781799	0	0	0	-668.5554362	0.3645181933	534.995193439877	
392.8454362	74	19	7	0.3974178299	0.3692679412	93.63848269	0.2190394166	6.142477894	62.50246456	29.99549148	7.502043954	0	0	0	-665.9954362	0.3692679412	543.045685280219	
390.2854362	74	19	7	0.4027442605	0.3739475413	93.60981418	0.2184619571	6.171723858	62.28685391	30.2184086	7.494737489	0	0	0	-663.4354362	0.3739475413	551.154023516519	
387.7254362	74	19	7	0.4080019381	0.3785585531	93.58138734	0.217857239	6.200755417	62.07175835	30.4413725	7.48686915	0	0	0	-660.8754362	0.3785585531	559.320647846555	
385.1654362	74	19	7	0.413192271	0.3831024863	93.55320077	0.2172251983	6.229574029	61.85716957	30.66438482	7.478445601	0	0	0	-658.3154362	0.3831024863	567.546017679393	
382.6054362	74	19	7	0.4183166233	0.3875808024	93.52525307	0.2165657767	6.258181151	61.64307955	30.88744701	7.469473432	0	0	0	-655.7554362	0.3875808024	575.830569737924	
380.0454362	74	19	7	0.4233763167	0.3919949176	93.49754285	0.2158789219	6.286578232	61.42948052	31.11056033	7.459959157	0	0	0	-653.1954362	0.3919949176	584.174739221974	
377.4854362	74	19	7	0.4283726328	0.3963462039	93.47006869	0.2151645876	6.314766719	61.21636494	31.33372584	7.44990922	0	0	0	-650.6354362	0.3963462039	592.578966556265	
374.9254362	74	19	7	0.4333068144	0.4006359916	93.44282921	0.2144227346	6.342748053	61.00372553	31.55694448	7.439329993	0	0	0	-648.0754362	0.4006359916	601.043675736126	
372.3654362	74	19	7	0.4381800673	0.4048655706	93.415823	0.2136533304	6.370523669	60.79155523	31.78021699	7.428227779	0	0	0	-645.5154362	0.4048655706	609.569298614762	
369.8054362	74	19	7	0.4429935619	0.4090361923	93.38904865	0.2128563503	6.398094998	60.57984719	32.00354399	7.416608815	0	0	0	-642.9554362	0.4090361923	618.156266017771	
367.2454362	74	19	7	0.4477484345	0.4131490709	93.36250476	0.2120317773	6.425463465	60.3685948	32.22692592	7.404479275	0	0	0	-640.3954362	0.4131490709	626.804992807528	
364.6854362	74	19	7	0.4524457887	0.4172053853	93.33618991	0.2111796027	6.452630489	60.15779162	32.45036312	7.391845267	0	0	0	-637.8354362	0.4172053853	635.515890836241	
362.1254362	74	19	7	0.4570866968	0.4212062801	93.31010269	0.2102998263	6.479597482	59.94743141	32.67385575	7.378712839	0	0	0	-635.2754362	0.4212062801	644.289386554464	
359.5654362	74	19	7	0.4616722011	0.4251528671	93.28424169	0.2093924573	6.506365852	59.73750813	32.89740389	7.36508798	0	0	0	-632.7154362	0.4251528671	653.125880246086	
357.0054362	74	19	7	0.4662033147	0.4290462267	93.25860549	0.2084575138	6.532936997	59.52801592	33.12100746	7.35097662	0	0	0	-630.1554362	0.4290462267	662.025784080303	
354.4454362	74	19	7	0.4706810231	0.4328874088	93.23319267	0.2074950241	6.559312309	59.31894909	33.34466628	7.336384631	0	0	0	-627.5954362	0.4328874088	670.989511274926	
351.8854362	74	19	7	0.4751062851	0.4366774342	93.2080018	0.2065050262	6.585493175	59.11030212	33.56838005	7.321317831	0	0	0	-625.0354362	0.4366774342	680.017459549554	
349.3254362	74	19	7	0.4794800335	0.4404172956	93.18303146	0.205487569	6.611480971	58.90206964	33.79214837	7.305781983	0	0	0	-622.4754362	0.4404172956	689.110026038428	
346.7654362	74	19	7	0.4838031766	0.4441079587	93.15828022	0.2044427118	6.637277067	58.69424647	34.01597073	7.289782798	0	0	0	-619.9154362	0.4441079587	698.267608353546	
344.2054362	74	19	7	0.4880765985	0.4477503631	93.13374665	0.2033705255	6.662882824	58.48682756	34.23984651	7.273325936	0	0	0	-617.3554362	0.4477503631	707.49060477469	
341.6454362	74	19	7	0.4923011605	0.4513454233	93.10942931	0.2022710923	6.688299594	58.279808	34.463775	7.256417005	0	0	0	-614.7954362	0.4513454233	716.779437143661	
339.0854362	74	19	7	0.4964777016	0.4548940293	93.08532677	0.2011445063	6.713528719	58.07318305	34.68775539	7.239061568	0	0	0	-612.2354362	0.4548940293	726.134469468675	
336.5254362	74	19	7	0.5006070394	0.4583970483	93.06143759	0.1999908737	6.738571534	57.86694809	34.91178677	7.221265136	0	0	0	-609.6754362	0.4583970483	735.556106502823	
333.9654362	74	19	7	0.5046899708	0.4618553243	93.03776032	0.1988103135	6.763429362	57.66109866	35.13586817	7.203033176	0	0	0	-607.1154362	0.4618553243	745.044757374072	
331.4054362	74	19	7	0.5087272727	0.46526968	93.01429353	0.1976029572	6.788103518	57.4556304	35.35999848	7.184371112	0	0	0	-604.5554362	0.46526968	754.60080738431	
328.8454362	74	19	7	0.5127197028	0.4686409167	92.99103575	0.1963689497	6.812595303	57.25053912	35.58417656	7.165284321	0	0	0	-601.9954362	0.4686409167	764.224654172715	
326.2854362	74	19	7	0.516668	0.4719698157	92.96798554	0.1951084492	6.83690601	57.04582073	35.80840113	7.145778139	0	0	0	-599.4354362	0.4719698157	773.916687084857	
323.7254362	74	19	7	0.5205728852	0.4752571384	92.94514145	0.1938216276	6.86103692	56.84147127	36.03267087	7.12585786	0	0	0	-596.8754362	0.4752571384	783.677332622439	
321.1654362	74	19	7	0.5244350619	0.4785036272	92.92250203	0.192508671	6.884989303	56.63748691	36.25698436	7.105528739	0	0	0	-594.3154362	0.4785036272	793.506981645071	
318.6054362	74	19	7	0.5282552166	0.4817100062	92.90006581	0.1911697795	6.908764415	56.43386393	36.48134008	7.084795992	0	0	0	-591.7554362	0.4817100062	803.406041299318	
316.0454362	74	19	7	0.5320340195	0.4848769816	92.87783133	0.1898051679	6.932363502	56.23059875	36.70573645	7.063664796	0	0	0	-589.1954362	0.4848769816	813.374915406101	
313.4854362	74	19	7	0.5357721248	0.4880052425	92.85579714	0.1884150657	6.955787795	56.0276879	36.93017181	7.042140293	0	0	0	-586.6354362	0.4880052425	823.414027378128	
310.9254362	74	19	7	0.5394701715	0.4910954611	92.83396177	0.1869997175	6.979038516	55.825128	37.15464441	7.020227589	0	0	0	-584.0754362	0.4910954611	833.523798481163	
308.3654362	74	19	7	0.5431287836	0.4941482936	92.81232375	0.1855593829	7.002116868	55.62291583	37.37915241	6.997931758	0	0	0	-581.5154362	0.4941482936	843.704646116548	
305.8054362	74	19	7	0.5467485704	0.4971643804	92.79088162	0.1840943373	7.025024046	55.42104825	37.60369391	6.975257838	0	0	0	-578.9554362	0.4971643804	853.957030775977	
303.2454362	74	19	7	0.5503301275	0.5001443466	92.7696339	0.1826048713	7.047761226	55.21952225	37.82826691	6.952210838	0	0	0	-576.3954362	0.5001443466	864.281367891131	
300.6854362	74	19	7	0.5538740365	0.5030888028	92.74857913	0.1810912916	7.070329574	55.01833493	38.05286933	6.928795737	0	0	0	-573.8354362	0.5030888028	874.678110310164	
298.1254362	74	19	7	0.5573808661	0.505998345	92.72771584	0.1795539207	7.092730239	54.81748351	38.27749901	6.905017482	0	0	0	-571.2754362	0.505998345	885.147740617303	
295.5654362	74	19	7	0.5608511718	0.5088735554	92.70704255	0.1779930972	7.114964354	54.6169653	38.5021537	6.880880997	0	0	0	-568.7154362	0.5088735554	895.690711587445	
293.0054362	74	19	7	0.5642854966	0.5117150027	92.68655778	0.1764091761	7.137033041	54.41677775	38.72683108	6.856391175	0	0	0	-566.1554362	0.5117150027	906.307498742795	
290.4454362	74	19	7	0.5676843713	0.5145232425	92.66626007	0.1748025286	7.158937401	54.2169184	38.95152871	6.831552887	0	0	0	-563.5954362	0.5145232425	916.998615231437	
287.8854362	74	19	7	0.571048315	0.5172988175	92.64614793	0.1731735424	7.180678525	54.01738493	39.17624409	6.806370979	0	0	0	-561.0354362	0.5172988175	927.764540440399	
285.3254362	74	19	7	0.5743778351	0.5200422583	92.6262199	0.1715226216	7.202257483	53.81817511	39.40097462	6.780850274	0	0	0	-558.4754362	0.5200422583	938.60580335641	
282.7654362	74	19	7	0.5776734275	0.5227540831	92.60647448	0.169850187	7.223675331	53.61928684	39.62571759	6.754995575	0	0	0	-555.9154362	0.5227540831	949.522974140618	
280.2054362	74	19	7	0.5809355775	0.5254347985	92.58691021	0.168156676	7.244933109	53.42071812	39.85047021	6.728811665	0	0	0	-553.3554362	0.5254347985	960.516562144067	
277.6454362	74	19	7	0.5841647595	0.5280848998	92.56752562	0.1664425425	7.26603184	53.22246709	40.0752296	6.702303307	0	0	0	-550.7954362	0.5280848998	971.587149958853	
275.0854362	74	19	7	0.5873614373	0.530704871	92.54831921	0.1647082573	7.286972529	53.02453198	40.29999277	6.675475248	0	0	0	-548.2354362	0.530704871	982.735355693682	
272.5254362	74	19	7	0.5905260649	0.5332951853	92.52928953	0.1629543075	7.307756164	52.82691117	40.52475661	6.64833222	0	0	0	-545.6754362	0.5332951853	993.961757209448	
269.9654362	74	19	7	0.5936590859	0.5358563055	92.51043509	0.1611811969	7.328383717	52.62960312	40.74951794	6.620878939	0	0	0	-543.1154362	0.5358563055	1005.26698212004	
267.4054362	74	19	7	0.5967609346	0.538388684	92.49175441	0.1593894458	7.34885614	52.43260645	40.97427344	6.593120108	0	0	0	-540.5554362	0.538388684	1016.65172540601	
264.8454362	74	19	7	0.5998320355	0.5408927631	92.47324604	0.1575795908	7.369174371	52.23591989	41.19901969	6.565060419	0	0	0	-537.9954362	0.5408927631	1026.58514956664	
263.5654362	74	19	7	0.6013587843	0.5421370537	92.46404857	0.1566670528	7.37928438	52.13770456	41.3113685	6.550926945	0	0	0	-536.7154362	0.5421370537	1035.30591637096	
262.9254362	74	19	7	0.6021161662	0.5427532808	92.45947499	0.1562103895	7.384314625	52.08861097	41.36756597	6.54382306	0	0	0	-536.0754362	0.5427532808	1076.17493126421	
262.9054362	74	19	7	0.6021391706	0.5427718456	92.45933389	0.1561963239	7.384469783	52.08707438	41.36932658	6.543599043	0	0	0	-536.0554362	0.5427718456	1046.00033828791	
262.8854362	74	19	7	0.604297911	0.5433723611	92.44816967	0.1547075153	7.397122815	52.10380964	41.34125169	6.554938672	0	0	0	-536.0354362	0.5433723611	306.867163391919	
262.8754362	74	19	7	0.6043885963	0.5434035083	92.44769097	0.1546462259	7.397662806	52.10371714	41.34102834	6.55525452	0	0	0	-536.0254362	0.5434035083	320.997789070024	
262.8554362	74	19	7	0.6045700008	0.5434658367	92.44673346	0.1545237071	7.398742836	52.10353215	41.34058161	6.555886244	0	0	0	-536.0054362	0.5434658367	320.865226877358	
262.8154362	74	19	7	0.6049328377	0.5435905119	92.44481798	0.1542789002	7.400903124	52.10316237	41.33968774	6.557149894	0	0	0	-535.9654362	0.5435905119	320.757487599336	
262.7354362	74	19	7	0.6056587113	0.5438400401	92.44098522	0.1537902147	7.405224567	52.10242352	41.33789853	6.559677953	0	0	0	-535.8854362	0.5438400401	320.453046026923	
262.5754362	74	19	7	0.6071112592	0.544339808	92.43331253	0.1528165502	7.413870924	52.1009487	41.33431419	6.56473711	0	0	0	-535.7254362	0.544339808	319.845813665628	
262.2554362	74	19	7	0.6100195677	0.5453421934	92.41793848	0.1508839835	7.431177534	52.09801061	41.32712177	6.574867615	0	0	0	-535.4054362	0.5453421934	318.637379931949	
261.6154362	74	19	7	0.6158491309	0.5473583967	92.38707605	0.1470774092	7.465846544	52.09218076	41.31264159	6.595177646	0	0	0	-534.7654362	0.5473583967	316.510793604396	
260.3354362	74	19	7	0.6275343009	0.5514262844	92.32489611	0.1396945941	7.535409298	52.08070824	41.28329595	6.63599581	0	0	0	-533.4854362	0.5514262844	312.433440697827	
257.7754362	74	19	7	0.6510974059	0.559741129	92.19873391	0.1258194323	7.675446659	52.05852614	41.22303262	6.718441238	0	0	0	-530.9254362	0.559741129	303.692278138714	
255.2154362	74	19	7	0.6749134917	0.5682920636	92.07020056	0.1130738454	7.81672559	52.03738879	41.16061318	6.801998027	0	0	0	-528.3654362	0.5682920636	295.32249564324	
252.6554362	74	19	7	0.6989973009	0.5770848522	91.93933107	0.1013902753	7.959278659	52.01733015	41.09596326	6.886706592	0	0	0	-525.8054362	0.5770848522	287.205088979042	
250.0954362	74	19	7	0.7233649608	0.5861259596	91.8061565	0.09070319133	8.103140306	51.99838521	41.02900585	6.972608941	0	0	0	-523.2454362	0.5861259596	279.318933964462	
247.5354362	74	19	7	0.7480330993	0.5954222538	91.67070401	0.08094917207	8.248346819	51.98059007	40.95966116	7.059748771	0	0	0	-520.6854362	0.5954222538	271.65030863249	
244.9754362	74	19	7	0.773018886	0.6049810267	91.53299672	0.07206697485	8.394936308	51.96398197	40.88784647	7.148171557	0	0	0	-518.1254362	0.6049810267	264.186748852868	
242.4154362	74	19	7	0.7983400743	0.6148100147	91.39305371	0.06399759511	8.542948694	51.94859934	40.81347601	7.237924651	0	0	0	-515.5654362	0.6148100147	256.916933191174	
239.8554362	74	19	7	0.8240150443	0.6249174219	91.25088999	0.05668431521	8.692425695	51.93448185	40.73646076	7.329057386	0	0	0	-513.0054362	0.6249174219	249.830580544446	
237.2954362	74	19	7	0.8500628491	0.635311943	91.10651643	0.05007274325	8.843410823	51.92167046	40.65670834	7.421621192	0	0	0	-510.4454362	0.635311943	242.918354067566	
234.7354362	74	19	7	0.8765032631	0.6460027897	90.95993978	0.04411084216	8.995949377	51.9102075	40.57412279	7.515669706	0	0	0	-507.8854362	0.6460027897	236.171763605189	
232.1754362	74	19	7	0.9033568338	0.6569997177	90.8111626	0.03874894937	9.150088456	51.90013671	40.48860438	7.61125891	0	0	0	-505.3254362	0.6569997177	229.583098075362	
229.6154362	74	19	7	0.9306449358	0.668313056	90.66018325	0.03393978724	9.305876963	51.89150332	40.40004943	7.708447253	0	0	0	-502.7654362	0.668313056	223.145348758661	
227.0554362	74	19	7	0.9583898296	0.6799537384	90.50699591	0.02963846452	9.463365627	51.88435413	40.30835006	7.807295806	0	0	0	-500.2054362	0.6799537384	216.85340290776	
224.4954362	74	19	7	0.9866143793	0.691933192	90.35159244	0.02580249797	9.622605065	51.87873914	40.21339271	7.907868148	0	0	0	-497.6454362	0.691933192	210.63178303513	
223.8554362	74	19	7	0.9937497155	0.694982977	90.31239294	0.02491144911	9.662695609	51.87758034	40.18913123	7.933288435	0	0	0	-497.0054362	0.694982977	209.118704863711	
223.5354362	74	19	7	0.9973286726	0.696515906	90.2927408	0.02447569629	9.682783506	51.87703829	40.17692083	7.946040879	0	0	0	-496.6854362	0.696515906	208.373782388052	
223.3754362	74	19	7	0.999121156	0.6972844539	90.28290161	0.02426023001	9.692838157	51.87677663	40.17079563	7.952427737	0	0	0	-496.5254362	0.6972844539	207.996340219136	
223.3354362	74	19	7	0.9995695918	0.6974768086	90.28044045	0.0242066129	9.695352938	51.87671219	40.16926224	7.954025562	0	0	0	-496.4854362	0.6974768086	207.901983544788	
223.3154362	74	19	7	0.9997938568	0.6975730187	90.27920966	0.02417984169	9.696610496	51.87668012	40.16849524	7.954824641	0	0	0	-496.4654362	0.6975730187	217.270242878957	
223.2954362	74	19	7	1	0.6976615486	90.27808032	0.02415452405	9.69776516							-496.4454362	0.6976615486	234.554507854732	
