T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
581.9855821	78	17	5	1	0.4552716193	99.17552603	0.166210381	0.6582635862				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-581.9855821	0.4552716193	-5514.03195572029	
579.4255821	78	17	5	1	0.4548103891	99.19335075	0.160358844	0.6462904051				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-579.4255821	0.4548103891	-5587.91357435172	
576.8655821	78	17	5	1	0.4543552744	99.21090008	0.1546611982	0.6344387257				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-576.8655821	0.4543552744	-5663.22813850983	
574.3055821	78	17	5	1	0.4539062296	99.22817634	0.1491150828	0.6227085793				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-574.3055821	0.4539062296	-5740.0156617725	
571.7455821	78	17	5	1	0.4534632094	99.24518188	0.1437181313	0.61109999				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-571.7455821	0.4534632094	-5818.31705040782	
569.1855821	78	17	5	1	0.4530261688	99.26191905	0.1384679716	0.5996129752				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-569.1855821	0.4530261688	-5898.17614781928	
566.6255821	78	17	5	1	0.4525950633	99.27839023	0.133362228	0.5882475447				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-566.6255821	0.4525950633	-5979.63849194212	
564.0655821	78	17	5	1	0.4521698487	99.29459778	0.128398521	0.5770037014				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-564.0655821	0.4521698487	-6062.75007733898	
561.5055821	78	17	5	1	0.4517504811	99.31054409	0.123574469	0.5658814403				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-561.5055821	0.4517504811	-6147.55869182394	
558.9455821	78	17	5	1	0.4513369169	99.32623156	0.118887689	0.5548807489				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-558.9455821	0.4513369169	-6234.11400576316	
556.3855821	78	17	5	1	0.4509291128	99.3416626	0.1143357973	0.5440016069				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-556.3855821	0.4509291128	-6322.46927249587	
553.8255821	78	17	5	1	0.450527026	99.3568396	0.1099164107	0.5332439859				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-553.8255821	0.450527026	-6412.67743937602	
551.2655821	78	17	5	1	0.4501306137	99.371765	0.1056271472	0.5226078494				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-551.2655821	0.4501306137	-6504.79377540557	
548.7055821	78	17	5	1	0.4497398336	99.38644122	0.101465627	0.5120931525				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-548.7055821	0.4497398336	-6598.8781531366	
546.1455821	78	17	5	1	0.4493546437	99.40087068	0.09742947369	0.501699842				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-546.1455821	0.4493546437	-6694.99045573849	
543.5855821	78	17	5	1	0.4489750022	99.41505583	0.0935163146	0.4914278559				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-543.5855821	0.4489750022	-6793.19306994587	
541.0255821	78	17	5	1	0.4486008676	99.42899909	0.08972378219	0.4812771233				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-541.0255821	0.4486008676	-6893.55186951172	
538.4655821	78	17	5	1	0.4482321987	99.44270292	0.08604951475	0.4712475647				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-538.4655821	0.4482321987	-6996.13358900045	
535.9055821	78	17	5	1	0.4478689544	99.45616975	0.08249115736	0.4613390909				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-535.9055821	0.4478689544	-7101.00985443717	
533.3455821	78	17	5	1	0.4475110941	99.46940203	0.07904636279	0.4515516039				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-533.3455821	0.4475110941	-7208.25624733847	
530.7855821	78	17	5	1	0.4471585774	99.48240221	0.0757127924	0.4418849958				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-530.7855821	0.4471585774	-7317.94549628774	
528.2255821	78	17	5	1	0.4468113638	99.49517273	0.07248811704	0.4323391492				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-528.2255821	0.4468113638	-7430.15892950708	
525.6655821	78	17	5	1	0.4464694135	99.50771605	0.06937001792	0.4229139369				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-525.6655821	0.4464694135	-7544.982183802	
523.1055821	78	17	5	1	0.4461326867	99.52003459	0.0663561875	0.4136092216				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-523.1055821	0.4461326867	-7662.49828441614	
520.5455821	78	17	5	1	0.4458011437	99.53213081	0.0634443304	0.4044248556				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-520.5455821	0.4458011437	-7782.7984588254	
517.9855821	78	17	5	1	0.4454747452	99.54400715	0.06063216422	0.3953606811				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-517.9855821	0.4454747452	-7905.97914574299	
515.4255821	78	17	5	1	0.4451534521	99.55566605	0.05791742043	0.3864165295				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-515.4255821	0.4451534521	-8032.13499547781	
512.8655821	78	17	5	1	0.4448372252	99.56710993	0.05529784521	0.3775922215				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-512.8655821	0.4448372252	-8161.3716246357	
510.3055821	78	17	5	1	0.444526026	99.57834123	0.0527712003	0.3688875667				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-510.3055821	0.444526026	-8293.7963189286	
507.7455821	78	17	5	1	0.4442198157	99.58936237	0.05033526382	0.3603023636				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-507.7455821	0.4442198157	-8429.51650813039	
505.1855821	78	17	5	1	0.4439185558	99.60017577	0.04798783109	0.3518363993				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-505.1855821	0.4439185558	-8568.65258956641	
502.6255821	78	17	5	1	0.4436222081	99.61078384	0.04572671545	0.3434894493				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-502.6255821	0.4436222081	-8711.32636658426	
500.0655821	78	17	5	1	0.4433307344	99.62118897	0.04354974905	0.3352612772				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-500.0655821	0.4433307344	-8857.66570371142	
497.5055821	78	17	5	1	0.4430440968	99.63139358	0.04145478363	0.3271516348				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-497.5055821	0.4430440968	-9007.80101642211	
494.9455821	78	17	5	1	0.4427622572	99.64140005	0.03943969126	0.3191602614				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-494.9455821	0.4427622572	-9161.87267963415	
492.3855821	78	17	5	1	0.442485178	99.65121075	0.03750236515	0.3112868841				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-492.3855821	0.442485178	-9320.02893529554	
489.8255821	78	17	5	1	0.4422128215	99.66082806	0.03564072034	0.3035312171				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-489.8255821	0.4422128215	-9482.42258642138	
487.2655821	78	17	5	1	0.4419451503	99.67025434	0.03385269442	0.2958929619				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-487.2655821	0.4419451503	-9649.21159477907	
484.7055821	78	17	5	1	0.4416821268	99.67949195	0.03213624828	0.2883718067				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-484.7055821	0.4416821268	-9820.56029267101	
482.1455821	78	17	5	1	0.4414237136	99.68854321	0.03048936672	0.2809674265				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-482.1455821	0.4414237136	-9996.65051762584	
479.5855821	78	17	5	1	0.4411698736	99.69741046	0.02891005918	0.2736794828				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-479.5855821	0.4411698736	-10177.66539501	
477.0255821	78	17	5	1	0.4409205695	99.70609602	0.02739636035	0.2665076229				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-477.0255821	0.4409205695	-10363.7936810465	
474.4655821	78	17	5	1	0.4406757641	99.71460219	0.0259463308	0.2594514805				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-474.4655821	0.4406757641	-10555.241961152	
471.9055821	78	17	5	1	0.4404354204	99.72293127	0.02455805762	0.2525106748				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-471.9055821	0.4404354204	-10752.2207531139	
469.3455821	78	17	5	1	0.4401995012	99.73108553	0.02322965495	0.2456848103				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-469.3455821	0.4401995012	-10954.9544821457	
466.7855821	78	17	5	1	0.4399679696	99.73906726	0.02195926455	0.2389734771				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-466.7855821	0.4399679696	-11163.6760929263	
464.2255821	78	17	5	1	0.4397407884	99.74687869	0.02074505639	0.2323762499				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-464.2255821	0.4397407884	-11378.6345095357	
461.6655821	78	17	5	1	0.4395179208	99.75452208	0.01958522909	0.2258926885				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-461.6655821	0.4395179208	-11600.0881302122	
459.1055821	78	17	5	1	0.4392993296	99.76199965	0.01847801047	0.219522337				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-459.1055821	0.4392993296	-11828.3052250152	
456.5455821	78	17	5	1	0.4390849778	99.76931362	0.01742165796	0.2132647237				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-456.5455821	0.4390849778	-12063.5757657305	
453.9855821	78	17	5	1	0.4388748283	99.77646618	0.01641445911	0.2071193611				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-453.9855821	0.4388748283	-12306.2036410854	
451.4255821	78	17	5	1	0.4386688441	99.78345952	0.01545473191	0.2010857452				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-451.4255821	0.4386688441	-12556.5028964832	
448.8655821	78	17	5	1	0.4384669879	99.79029582	0.01454082526	0.1951633557				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-448.8655821	0.4384669879	-12814.8123823664	
446.3055821	78	17	5	1	0.4382692227	99.79697723	0.01367111928	0.1893516557				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-446.3055821	0.4382692227	-13081.4818969336	
443.7455821	78	17	5	1	0.438075511	99.80350588	0.01284402564	0.1836500911				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-443.7455821	0.438075511	-13356.8829988125	
441.1855821	78	17	5	1	0.4378858156	99.80988392	0.01205798791	0.1780580906				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-441.1855821	0.4378858156	-13641.4136139757	
438.6255821	78	17	5	1	0.437700099	99.81611345	0.01131148175	0.1725750657				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-438.6255821	0.437700099	-13935.4813362201	
436.0655821	78	17	5	1	0.4375183236	99.82219657	0.01060301525	0.1672004101				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-436.0655821	0.4375183236	-14239.5242239307	
433.5055821	78	17	5	1	0.4373404517	99.82813537	0.009931129066	0.1619334995				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-433.5055821	0.4373404517	-14554.0147466085	
430.9455821	78	17	5	1	0.4371664457	99.83393191	0.009294396731	0.1567736926				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-430.9455821	0.4371664457	-14879.4357493859	
428.3855821	78	17	5	1	0.4369962675	99.83958825	0.008691424456	0.151720327				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-428.3855821	0.4369962675	-15216.2957343243	
425.8255821	78	17	5	1	0.436829879	99.84510642	0.008120851779	0.1467727245				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-425.8255821	0.436829879	-15565.1553578239	
423.2655821	78	17	5	1	0.4366672421	99.85048846	0.0075813513	0.1419301872				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-423.2655821	0.4366672421	-15926.5955373091	
420.7055821	78	17	5	1	0.4365083184	99.85573637	0.007071628842	0.1371919984				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-420.7055821	0.4365083184	-16301.2180122289	
418.1455821	78	17	5	1	0.4363530692	99.86085215	0.006590423475	0.1325574221				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-418.1455821	0.4363530692	-16689.6771244748	
415.5855821	78	17	5	1	0.4362014558	99.86583779	0.006136507526	0.1280257033				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-415.5855821	0.4362014558	-17092.6729039986	
413.0255821	78	17	5	1	0.4360534393	99.87069525	0.005708686544	0.1235960673				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-413.0255821	0.4360534393	-17510.9267445377	
410.4655821	78	17	5	1	0.4359089804	99.87542648	0.005305799242	0.11926772				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-410.4655821	0.4359089804	-17945.218595516	
407.9055821	78	17	5	1	0.4357680398	99.88003344	0.00492671741	0.1150398475				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-407.9055821	0.4357680398	-18396.3830273215	
405.3455821	78	17	5	1	0.4356305779	99.88451804	0.00457034579	0.1109116159				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-405.3455821	0.4356305779	-18865.2898141596	
402.7855821	78	17	5	1	0.4354965548	99.88888221	0.004235621926	0.1068821717				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-402.7855821	0.4354965548	-19352.8640494299	
400.2255821	78	17	5	1	0.4353659303	99.89312784	0.003921515983	0.102950641				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-400.2255821	0.4353659303	-19860.1227081657	
397.6655821	78	17	5	1	0.4352386643	99.89725684	0.003627030539	0.09911612986				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-397.6655821	0.4352386643	-20388.1161544837	
395.1055821	78	17	5	1	0.435114716	99.90127108	0.003351200342	0.09537772422				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-395.1055821	0.435114716	-20937.9526283309	
392.5455821	78	17	5	1	0.4349940445	99.90517242	0.003093092041	0.09173448971				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-392.5455821	0.4349940445	-21510.8634498749	
389.9855821	78	17	5	1	0.4348766088	99.90896272	0.002851803893	0.08818547173				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-389.9855821	0.4348766088	-22108.1180378546	
387.4255821	78	17	5	1	0.4347623673	99.91264384	0.002626465434	0.0847296954				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-387.4255821	0.4347623673	-22731.0866878815	
384.8655821	78	17	5	1	0.4346512784	99.9162176	0.002416237131	0.0813661656				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-384.8655821	0.4346512784	-23381.2388727703	
382.3055821	78	17	5	1	0.4345433	99.91968582	0.002220310002	0.07809386702				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-382.3055821	0.4345433	-24060.1301212661	
379.7455821	78	17	5	1	0.4344383898	99.92305033	0.002037905212	0.07491176424				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-379.7455821	0.4344383898	-24769.4579821288	
377.1855821	78	17	5	1	0.4343365053	99.92631292	0.001868273647	0.07181880176				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-377.1855821	0.4343365053	-25510.9910123083	
374.6255821	78	17	5	1	0.4342376034	99.9294754	0.001710695458	0.06881390421				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-374.6255821	0.4342376034	-26286.6695524638	
372.0655821	78	17	5	1	0.4341416411	99.93253954	0.00156447959	0.06589597644				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-372.0655821	0.4341416411	-27098.5358606438	
369.5055821	78	17	5	1	0.4340485746	99.93550713	0.00142896328	0.06306390372				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-369.5055821	0.4340485746	-27948.8110803278	
366.9455821	78	17	5	1	0.4339583603	99.93837994	0.001303511542	0.06031655192				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-366.9455821	0.4339583603	-28839.897281303	
364.3855821	78	17	5	1	0.433870954	99.94115972	0.001187516627	0.05765276779				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-364.3855821	0.433870954	-29774.3061012164	
361.8255821	78	17	5	1	0.4337863112	99.94384822	0.001080397463	0.0550713792				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-361.8255821	0.4337863112	-30754.8018920467	
359.2655821	78	17	5	1	0.4337043872	99.94644721	0.0009815990849	0.05257119546				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-359.2655821	0.4337043872	-31784.339864017	
356.7055821	78	17	5	1	0.4336251369	99.9489584	0.0008905920397	0.05015100764				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-356.7055821	0.4336251369	-32866.1077530233	
354.1455821	78	17	5	1	0.433548515	99.95138354	0.0008068717793	0.04780958896				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-354.1455821	0.433548515	-34003.5595410725	
351.5855821	78	17	5	1	0.4334744759	99.95372435	0.0007299580404	0.04554569519				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-351.5855821	0.4334744759	-35200.37556647	
349.0255821	78	17	5	1	0.4334029736	99.95598254	0.0006593942106	0.04335806509				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-349.0255821	0.4334029736	-36460.58080398	
346.4655821	78	17	5	1	0.433333962	99.95815983	0.0005947466831	0.04124542092				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-346.4655821	0.433333962	-37788.5153477369	
343.9055821	78	17	5	1	0.4332673946	99.96025793	0.000535604202	0.03920646891				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-343.9055821	0.4332673946	-39188.8527742548	
341.3455821	78	17	5	1	0.4332032247	99.96227852	0.0004815771982	0.03723989986				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-341.3455821	0.4332032247	-40666.6706436177	
338.7855821	78	17	5	1	0.4331414053	99.96422331	0.0004322971187	0.03534438975				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-338.7855821	0.4331414053	-42227.5086003499	
336.2255821	78	17	5	1	0.4330818893	99.96609398	0.0003874157499	0.03351860033				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-336.2255821	0.4330818893	-43877.3656688481	
333.6655821	78	17	5	1	0.4330246293	99.96789222	0.0003466045364	0.03176117982				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-333.6655821	0.4330246293	-45622.6764818061	
331.1055821	78	17	5	1	0.4329695776	99.96961968	0.0003095538969	0.03007076367				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-331.1055821	0.4329695776	-47470.5041012193	
328.5455821	78	17	5	1	0.4329166864	99.97127805	0.0002759725386	0.02844597524				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-328.5455821	0.4329166864	-49428.6617725675	
325.9855821	78	17	5	1	0.4328659079	99.97286899	0.0002455867714	0.02688542668				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-325.9855821	0.4328659079	-51505.5003148349	
323.4255821	78	17	5	1	0.4328171939	99.97439414	0.0002181398233	0.02538771972				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-323.4255821	0.4328171939	-53710.071925396	
320.8655821	78	17	5	1	0.4327704961	99.97585516	0.0001933911589	0.02395144657				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-320.8655821	0.4327704961	-56052.5131859454	
318.3055821	78	17	5	1	0.4327257663	99.97725369	0.0001711158009	0.02257519083				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-318.3055821	0.4327257663	-58543.7500548211	
315.7455821	78	17	5	1	0.432682956	99.97859137	0.0001511036581	0.02125752845				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-315.7455821	0.432682956	-61195.7543701881	
313.1855821	78	17	5	1	0.4326420168	99.97986981	0.0001331588591	0.01999702876				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-313.1855821	0.4326420168	-64021.636665406	
310.6255821	78	17	5	1	0.4326029001	99.98109065	0.0001170990947	0.01879225546				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-310.6255821	0.4326029001	-67035.9708431209	
308.0655821	78	17	5	1	0.4325655576	99.98225548	0.0001027549685	0.01764176773				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-308.0655821	0.4325655576	-70254.4661037363	
305.5055821	78	17	5	1	0.4325299406	99.98336591	8.996935887E-05	0.01654412129				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-305.5055821	0.4325299406	-73694.5519637087	
302.9455821	78	17	5	1	0.4324960008	99.98442353	7.859679122E-05	0.01549786962				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-302.9455821	0.4324960008	-77375.5669370176	
300.3855821	78	17	5	1	0.4324636898	99.98542993	6.850282368E-05	0.01450156505				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300.3855821	0.4324636898	-80370.371497979	
300	78	17	5	1	0.4324589023	99.98557718	6.708544171E-05	0.01435573923				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300	0.4324589023	-80708.312575408	
