T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
590.323339	87	12	1	0.5435013914	0.5174836238	97.76143317	1.633153855	0.6054129769	75.45853821	23.118278	1.423183794	0	0	0	-863.473339	0.5174836238	175.699212335061	
587.763339	87	12	1	0.5581194743	0.5315387519	97.70261612	1.689689406	0.607694478	74.85614987	23.69871995	1.445130185	0	0	0	-860.913339	0.5315387519	189.279471936239	
585.203339	87	12	1	0.5716931413	0.5446055125	97.64354366	1.746402118	0.6100542237	74.27127437	24.26238892	1.466336707	0	0	0	-858.353339	0.5446055125	203.227069517319	
582.643339	87	12	1	0.5843378684	0.5567933496	97.58418342	1.803330424	0.6124861519	73.70314551	24.81002607	1.486828418	0	0	0	-855.793339	0.5567933496	217.508623177168	
580.083339	87	12	1	0.5961534614	0.5681968984	97.52450308	1.860512227	0.6149846929	73.15101406	25.34235482	1.506631124	0	0	0	-853.233339	0.5681968984	232.08985247029	
577.523339	87	12	1	0.6072265387	0.5788983289	97.4644703	1.91798494	0.6175447578	72.61415322	25.86007582	1.525770958	0	0	0	-850.673339	0.5788983289	246.9357681973	
574.963339	87	12	1	0.6176325726	0.5889692732	97.40405274	1.975785538	0.620161719	72.09186242	26.36386353	1.544274046	0	0	0	-848.113339	0.5889692732	262.010835613355	
572.403339	87	12	1	0.6274375762	0.5984724188	97.34321799	2.033950629	0.6228313852	71.58346979	26.85436397	1.562166246	0	0	0	-845.553339	0.5984724188	277.279128372891	
569.843339	87	12	1	0.6366995025	0.60746283	97.28193349	2.092516532	0.6255499745	71.0883335	27.33219353	1.579472967	0	0	0	-842.993339	0.60746283	292.704443282743	
567.283339	87	12	1	0.6454694116	0.615989051	97.22016655	2.151519367	0.6283140856	70.60584247	27.79793851	1.59621902	0	0	0	-840.433339	0.615989051	308.250395787361	
564.723339	87	12	1	0.6537924463	0.6240940285	97.15788418	2.210995147	0.6311206698	70.13541629	28.25215518	1.61242853	0	0	0	-837.873339	0.6240940285	323.88050838248	
562.163339	87	12	1	0.6617086536	0.6318158876	97.09505312	2.270979872	0.6339670032	69.67650479	28.69537034	1.628124868	0	0	0	-835.313339	0.6318158876	339.558266713913	
559.603339	87	12	1	0.6692536758	0.6391885867	97.0316397	2.331509638	0.6368506613	69.22858731	29.12808207	1.643330619	0	0	0	-832.753339	0.6391885867	355.247173515676	
557.043339	87	12	1	0.6764593373	0.646242472	96.96760977	2.392620731	0.6397694948	68.79117164	29.5507608	1.658067565	0	0	0	-830.193339	0.646242472	370.91084539051	
554.483339	87	12	1	0.6833541407	0.6530047472	96.90292866	2.454349737	0.642721607	68.36379303	29.96385029	1.672356682	0	0	0	-827.633339	0.6530047472	386.51288011481	
551.923339	87	12	1	0.6899636973	0.6594998814	96.83756102	2.516733647	0.6457053336	67.94601244	30.36776938	1.686218175	0	0	0	-825.073339	0.6594998814	402.017108135401	
549.363339	87	12	1	0.6963110815	0.6657499448	96.77147081	2.579809965	0.6487192248	67.53741603	30.7629125	1.699671468	0	0	0	-822.513339	0.6657499448	417.387590012656	
546.803339	87	12	1	0.7024171485	0.6717749101	96.70462115	2.643616821	0.6517620285	67.13761331	31.14965143	1.712735258	0	0	0	-819.953339	0.6717749101	432.588477405095	
544.243339	87	12	1	0.7083008018	0.6775929057	96.63697424	2.70819308	0.6548326758	66.74623603	31.52833643	1.72542754	0	0	0	-817.393339	0.6775929057	447.584173121494	
541.683339	87	12	1	0.713979225	0.6832204365	96.56849127	2.77357846	0.6579302679	66.36293691	31.89929744	1.73776565	0	0	0	-814.833339	0.6832204365	462.339345380806	
539.123339	87	12	1	0.7194680835	0.6886725743	96.49913229	2.839813646	0.6610540652	65.98738841	32.26284529	1.749766304	0	0	0	-812.273339	0.6886725743	476.818932933028	
536.563339	87	12	1	0.724781699	0.6939631251	96.42885611	2.906940418	0.664203477	65.61928161	32.61927276	1.761445638	0	0	0	-809.713339	0.6939631251	490.988175193998	
534.003339	87	12	1	0.7299332026	0.6991047738	96.35762018	2.975001771	0.6673780537	65.25832508	32.96885566	1.772819257	0	0	0	-807.153339	0.6991047738	504.812682891491	
531.443339	87	12	1	0.7349346685	0.7041092115	96.28538047	3.044042049	0.6705774794	64.90424386	33.31185386	1.783902275	0	0	0	-804.593339	0.7041092115	518.25841161282	
528.883339	87	12	1	0.7397972312	0.7089872482	96.21209135	3.114107081	0.6738015664	64.55677847	33.64851217	1.79470936	0	0	0	-802.033339	0.7089872482	531.291734715468	
526.323339	87	12	1	0.7445311893	0.7137489109	96.13770543	3.185244321	0.6770502504	64.21568397	33.97906125	1.805254777	0	0	0	-799.473339	0.7137489109	543.879499271207	
523.763339	87	12	1	0.7491460967	0.7184035315	96.06217341	3.257503003	0.6803235873	63.88072916	34.3037184	1.815552437	0	0	0	-796.913339	0.7184035315	555.98902704363	
521.203339	87	12	1	0.7536508441	0.7229598248	95.98544396	3.330934291	0.6836217507	63.55169572	34.62268835	1.825615936	0	0	0	-794.353339	0.7229598248	567.588213814474	
518.643339	87	12	1	0.758053731	0.7274259575	95.90746351	3.405591456	0.6869450307	63.22837749	34.93616391	1.835458602	0	0	0	-791.793339	0.7274259575	578.64554408129	
516.083339	87	12	1	0.7623625305	0.7318096113	95.82817612	3.481530042	0.6902938336	62.91057979	35.24432667	1.84509354	0	0	0	-789.233339	0.7318096113	589.130158512222	
513.523339	87	12	1	0.7665845475	0.7361180385	95.74752326	3.558808062	0.6936686826	62.59811878	35.54734754	1.854533676	0	0	0	-786.673339	0.7361180385	599.011956120435	
510.963339	87	12	1	0.7707266709	0.740358113	95.66544358	3.637486197	0.6970702201	62.29082088	35.84538732	1.863791799	0	0	0	-784.113339	0.740358113	608.261617952291	
508.403339	87	12	1	0.7747954211	0.7445363768	95.58187278	3.717628006	0.7004992098	61.9885222	36.13859719	1.872880614	0	0	0	-781.553339	0.7445363768	616.850693490259	
505.843339	87	12	1	0.7787969935	0.7486590824	95.4967433	3.799300162	0.7039565415	61.69106808	36.42711914	1.881812782	0	0	0	-778.993339	0.7486590824	624.751705488466	
503.283339	87	12	1	0.7827372977	0.7527322318	95.40998407	3.882572691	0.7074432355	61.39831264	36.71108639	1.890600972	0	0	0	-776.433339	0.7527322318	631.938209083047	
500.723339	87	12	1	0.7866219948	0.7567616132	95.32152031	3.967519241	0.7109604496	61.11011834	36.99062374	1.899257911	0	0	0	-773.873339	0.7567616132	638.384910358989	
498.163339	87	12	1	0.7904565306	0.7607528346	95.23127315	4.054217363	0.714509486	60.82635566	37.2658479	1.907796435	0	0	0	-771.313339	0.7607528346	644.067779635402	
495.603339	87	12	1	0.7942461679	0.7647113561	95.13915938	4.142748819	0.718091801	60.54690273	37.53686773	1.916229542	0	0	0	-768.753339	0.7647113561	648.964093237826	
493.043339	87	12	1	0.7979960165	0.7686425209	95.04509108	4.233199906	0.7217090147	60.27164505	37.8037845	1.924570451	0	0	0	-766.193339	0.7686425209	653.052612176477	
490.483339	87	12	1	0.8017110614	0.7725515841	94.94897526	4.325661818	0.725362924	60.00047526	38.06669208	1.932832662	0	0	0	-763.633339	0.7725515841	656.313733993029	
487.923339	87	12	1	0.8053961907	0.7764437413	94.85071346	4.420231021	0.7290555157	59.73329288	38.3256771	1.941030024	0	0	0	-761.073339	0.7764437413	658.729531062342	
485.363339	87	12	1	0.8090562217	0.7803241571	94.75020134	4.517009673	0.732788983	59.47000416	38.58081904	1.949176798	0	0	0	-758.513339	0.7803241571	660.283936491366	
482.803339	87	12	1	0.8126959275	0.7841979923	94.6473282	4.616106061	0.7365657435	59.21052194	38.83219032	1.957287738	0	0	0	-755.953339	0.7841979923	660.962909859708	
480.243339	87	12	1	0.8163200623	0.7880704319	94.54197646	4.717635084	0.7403884599	58.95476552	39.07985632	1.965378169	0	0	0	-753.393339	0.7880704319	660.754582958835	
477.683339	87	12	1	0.8199333873	0.7919467127	94.43402117	4.821718768	0.7442600635	58.70266059	39.32387533	1.973464076	0	0	0	-750.833339	0.7919467127	659.649389946382	
475.123339	87	12	1	0.8235406968	0.7958321525	94.3233294	4.928486819	0.7481837807	58.45413924	39.56429856	1.981562202	0	0	0	-748.273339	0.7958321525	657.640284437324	
472.563339	87	12	1	0.8271468447	0.7997321785	94.20975962	5.038077216	0.7521631632	58.20913991	39.80116993	1.989690152	0	0	0	-745.713339	0.7997321785	654.72290787928	
470.003339	87	12	1	0.8307567715	0.8036523585	94.09316103	5.150636846	0.7562021227	57.96760751	40.03452598	1.99786651	0	0	0	-743.153339	0.8036523585	650.895731672515	
467.443339	87	12	1	0.8343755325	0.8075984322	93.97337285	5.266322176	0.7603049687	57.72949347	40.26439557	2.006110966	0	0	0	-740.593339	0.8075984322	646.160351005852	
464.883339	87	12	1	0.8380083274	0.8115763441	93.85022357	5.385299973	0.7644764533	57.49475591	40.49079963	2.01444446	0	0	0	-738.033339	0.8115763441	640.521625220019	
462.323339	87	12	1	0.8416605308	0.8155922789	93.72353013	5.507748047	0.7687218202	57.26335985	40.71375082	2.022889338	0	0	0	-735.473339	0.8155922789	633.987910016742	
459.763339	87	12	1	0.8453377243	0.8196526979	93.5930971	5.633856042	0.7730468612	57.03527747	40.93325301	2.031469523	0	0	0	-732.913339	0.8196526979	626.571290837844	
457.203339	87	12	1	0.8490457315	0.8237643784	93.45871579	5.763826233	0.7774579796	56.81048843	41.14930086	2.04021071	0	0	0	-730.353339	0.8237643784	618.287844885881	
454.643339	87	12	1	0.8527906529	0.827934454	93.32016339	5.897874345	0.7819622623	56.58898027	41.36187916	2.049140577	0	0	0	-727.793339	0.827934454	609.157879489822	
452.083339	87	12	1	0.8565789049	0.8321704585	93.17720208	6.036230356	0.7865675604	56.37074886	41.57096212	2.058289021	0	0	0	-725.233339	0.8321704585	599.206147637041	
449.523339	87	12	1	0.860417259	0.8364803709	93.02957816	6.179139263	0.7912825806	56.15579899	41.7765126	2.067688413	0	0	0	-722.673339	0.8364803709	588.462195443428	
446.963339	87	12	1	0.8643128838	0.8408726619	92.87702124	6.326861774	0.796116988	55.94414495	41.97848117	2.077373888	0	0	0	-720.113339	0.8408726619	576.960601828198	
444.403339	87	12	1	0.8682733878	0.8453563421	92.71924361	6.479674869	0.8010815206	55.73581129	42.17680507	2.087383649	0	0	0	-717.553339	0.8453563421	564.741251135486	
441.843339	87	12	1	0.8723068629	0.8499410097	92.55593971	6.637872168	0.8061881172	55.53083362	42.37140707	2.097759309	0	0	0	-714.993339	0.8499410097	551.319165742019	
441.523339	87	12	1	0.8728171984	0.8505223803	92.53512678	6.658035535	0.8068376834	55.50545153	42.39546343	2.099085037	0	0	0	-714.673339	0.8505223803	550.432014727823	
441.363339	87	12	1	0.8730722693	0.8508130588	92.52468193	6.668155205	0.8071628616	55.49277879	42.40747159	2.099749627	0	0	0	-714.513339	0.8508130588	549.843367727858	
441.283339	87	12	1	0.8731999873	0.8509586334	92.51945116	6.673223116	0.8073257234	55.48644756	42.41346985	2.100082593	0	0	0	-714.433339	0.8509586334	549.241232923075	
441.243339	87	12	1	0.8732638936	0.8510314814	92.51683373	6.67575904	0.8074072286	55.48328324	42.4164675	2.100249252	0	0	0	-714.393339	0.8510314814	548.936842820505	
441.223339	87	12	1	0.8732958586	0.8510679205	92.5155245	6.677027496	0.8074479996	55.48170141	42.41796596	2.100332626	0	0	0	-714.373339	0.8510679205	549.481496307247	
441.2214172	87	12	1	0.8732989263	0.8510714176	92.51539867	6.677149416	0.8074519158	55.48154942	42.41810995	2.100340636	0	0	0	-714.3714172	0.8510714176	944.314611822567	
441.193339	87	12	1	0.873507423	0.8510509186	92.51660983	6.675470507	0.8079196612	55.48057735	42.41840754	2.101015111	0	0	0	-714.343339	0.8510509186	-1370.48465217717	
441.173339	87	12	1	0.8736559205	0.8510363309	92.51747271	6.674274312	0.8082529771	55.47988527	42.41861915	2.101495576	0	0	0	-714.323339	0.8510363309	-1376.05362333852	
441.133339	87	12	1	0.8739528539	0.8510074712	92.51919776	6.671882458	0.8089197862	55.47850149	42.41904215	2.102456359	0	0	0	-714.283339	0.8510074712	-1385.01726423946	
441.053339	87	12	1	0.8745464213	0.8509496266	92.52264651	6.667099142	0.8102543511	55.47573597	42.41988637	2.104377659	0	0	0	-714.203339	0.8509496266	-1385.70356541695	
440.893339	87	12	1	0.8757324649	0.8508346054	92.5295386	6.65753414	0.8129272617	55.47021309	42.42156771	2.108219192	0	0	0	-714.043339	0.8508346054	-1394.45740643786	
440.573339	87	12	1	0.8780936799	0.8506062341	92.54330111	6.638410668	0.8182882224	55.45919965	42.42490233	2.115898013	0	0	0	-713.723339	0.8506062341	-1411.93880398169	
439.933339	87	12	1	0.8827931346	0.8501595841	92.57073916	6.600189895	0.8290709433	55.43730148	42.43145968	2.131238848	0	0	0	-713.083339	0.8501595841	-1454.47966907516	
438.653339	87	12	1	0.8920905983	0.8493038794	92.62526607	6.523852694	0.8508812323	55.39401033	42.4441348	2.161854867	0	0	0	-711.803339	0.8493038794	-1545.9569263087	
436.093339	87	12	1	0.9103182281	0.8477405333	92.73290861	6.371596791	0.8954945979	55.30937815	42.46778544	2.22283641	0	0	0	-709.243339	0.8477405333	-1760.69638641648	
433.533339	87	12	1	0.9281071268	0.8463705553	92.83863922	6.219903615	0.9414571611	55.22721836	42.48927537	2.283506269	0	0	0	-706.683339	0.8463705553	-2029.43996651079	
430.973339	87	12	1	0.9455194753	0.8451897609	92.94241693	6.068783716	0.9887993528	55.14738739	42.50872255	2.343890066	0	0	0	-704.123339	0.8451897609	-2387.50221217451	
428.413339	87	12	1	0.9626096781	0.8441946076	93.04419535	5.918253299	1.03755135	55.06975184	42.52623594	2.404012223	0	0	0	-701.563339	0.8441946076	-2890.9313472733	
425.853339	87	12	1	0.9794264771	0.843382149	93.14392272	5.768334324	1.087742959	54.99418759	42.54191634	2.463896067	0	0	0	-699.003339	0.843382149	-3656.32767331496	
423.293339	87	12	1	0.9960137436	0.8427499835	93.24154192	5.619054594	1.139403489	54.92057889	42.55585719	2.523563925	0	0	0	-696.443339	0.8427499835	-4742.89718777541	
422.973339	87	12	1	0.998073037	0.8426835352	93.25359311	5.600441112	1.145965775	54.91150984	42.55748186	2.531008296	0	0	0	-696.123339	0.8426835352	-4921.32252767314	
422.813339	87	12	1	0.999101589	0.8426513578	93.25960586	5.591138425	1.149255714	54.90698612	42.55828453	2.534729356	0	0	0	-695.963339	0.8426513578	-5027.54580027791	
422.733339	87	12	1	0.9996156019	0.8426355308	93.26260905	5.586488068	1.15090288	54.90472688	42.55868351	2.536589605	0	0	0	-695.883339	0.8426355308	-5082.59441125789	
422.693339	87	12	1	0.9998725408	0.8426276822	93.26410985	5.584163133	1.151727015	54.90359794	42.5588824	2.53751966	0	0	0	-695.843339	0.8426276822	-5080.53330834571	
422.673339	87	12	1	1	0.8426237394	93.26485873	5.583005064	1.152136206							-695.823339	0.8426237394	-5064.54125811247	
