T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
620.8445035	88	10	2	1	0.7892100682	98.86955512	0.2755593001	0.8548855802				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-620.8445035	0.7892100682	-2666.24008009498	
618.2845035	88	10	2	1	0.7882557323	98.89183478	0.267088991	0.8410762319				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-618.2845035	0.7882557323	-2699.22931425368	
615.7245035	88	10	2	1	0.7873130864	98.91380577	0.2588070467	0.8273871831				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-615.7245035	0.7873130864	-2732.78417390464	
613.1645035	88	10	2	1	0.7863820415	98.93547015	0.2507113057	0.813818549				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-613.1645035	0.7863820415	-2766.91882411256	
610.6045035	88	10	2	1	0.7854625094	98.95682997	0.2427995872	0.8003704406				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-610.6045035	0.7854625094	-2801.64778827286	
608.0445035	88	10	2	1	0.7845544027	98.97788734	0.235069692	0.7870429642				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-608.0445035	0.7845544027	-2836.98626735338	
605.4845035	88	10	2	1	0.7836576349	98.99864437	0.2275194038	0.7738362218				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-605.4845035	0.7836576349	-2872.95001101287	
602.9245035	88	10	2	1	0.7827721203	99.0191032	0.2201464891	0.7607503101				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-602.9245035	0.7827721203	-2909.55535964143	
600.3645035	88	10	2	1	0.7818977741	99.03926598	0.212948699	0.7477853211				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-600.3645035	0.7818977741	-2946.81856051243	
597.8045035	88	10	2	1	0.7810345119	99.05913489	0.2059237695	0.7349413416				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-597.8045035	0.7810345119	-2984.7570083509	
595.2445035	88	10	2	1	0.7801822505	99.07871212	0.1990694224	0.7222184527				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-595.2445035	0.7801822505	-3023.38886204915	
592.6845035	88	10	2	1	0.7793409072	99.0979999	0.1923833665	0.7096167304				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-592.6845035	0.7793409072	-3062.73229167363	
590.1245035	88	10	2	1	0.7785104001	99.11700046	0.1858632979	0.6971362447				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-590.1245035	0.7785104001	-3102.80629075925	
587.5645035	88	10	2	1	0.7776906479	99.13571604	0.1795069014	0.6847770598				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-587.5645035	0.7776906479	-3143.63058072071	
585.0045035	88	10	2	1	0.7768815701	99.15414891	0.1733118512	0.6725392339				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-585.0045035	0.7768815701	-3185.2256063622	
582.4445035	88	10	2	1	0.7760830868	99.17230137	0.1672758116	0.6604228188				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-582.4445035	0.7760830868	-3227.61282075555	
579.8845035	88	10	2	1	0.775295119	99.1901757	0.1613964381	0.6484278601				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-579.8845035	0.775295119	-3270.81362681644	
577.3245035	88	10	2	1	0.7745175879	99.20777422	0.1556713783	0.636554397				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-577.3245035	0.7745175879	-3314.85095518897	
574.7645035	88	10	2	1	0.7737504159	99.22509927	0.1500982726	0.6248024617				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-574.7645035	0.7737504159	-3359.74829727982	
572.2045035	88	10	2	1	0.7729935255	99.24215316	0.1446747553	0.6131720797				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-572.2045035	0.7729935255	-3405.52949308452	
569.6445035	88	10	2	1	0.7722468401	99.25893827	0.1393984555	0.6016632696				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-569.6445035	0.7722468401	-3452.22013492982	
567.0845035	88	10	2	1	0.7715102836	99.27545696	0.1342669979	0.5902760427				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-567.0845035	0.7715102836	-3499.84665569795	
564.5245035	88	10	2	1	0.7707837807	99.29171159	0.1292780036	0.5790104029				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-564.5245035	0.7707837807	-3548.43550344289	
561.9645035	88	10	2	1	0.7700672562	99.30770456	0.1244290915	0.5678663468				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-561.9645035	0.7700672562	-3598.01500660725	
559.4045035	88	10	2	1	0.769360636	99.32343826	0.1197178786	0.5568438632				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-559.4045035	0.769360636	-3648.61450094123	
556.8445035	88	10	2	1	0.7686638461	99.33891509	0.1151419814	0.5459429333				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-556.8445035	0.7686638461	-3700.26384080877	
554.2845035	88	10	2	1	0.7679768133	99.35413745	0.1106990163	0.53516353				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-554.2845035	0.7679768133	-3752.99480083557	
551.7245035	88	10	2	1	0.7672994648	99.36910778	0.1063866012	0.5245056183				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-551.7245035	0.7672994648	-3806.83996152013	
549.1645035	88	10	2	1	0.7666317284	99.38382849	0.102202356	0.513969155				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-549.1645035	0.7666317284	-3861.8335046223	
546.6045035	88	10	2	1	0.7659735324	99.39830201	0.09814390324	0.5035540882				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-546.6045035	0.7659735324	-3918.00983054367	
544.0445035	88	10	2	1	0.7653248053	99.41253077	0.09420886976	0.4932603575				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-544.0445035	0.7653248053	-3975.40603284494	
541.4845035	88	10	2	1	0.7646854765	99.42651722	0.09039488697	0.4830878938				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-541.4845035	0.7646854765	-4034.06034420979	
538.9245035	88	10	2	1	0.7640554755	99.44026379	0.08669959205	0.473036619				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-538.9245035	0.7640554755	-4094.01210433733	
536.3645035	88	10	2	1	0.7634347325	99.45377293	0.0831206288	0.4631064456				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-536.3645035	0.7634347325	-4155.30253511278	
533.8045035	88	10	2	1	0.7628231779	99.46704707	0.07965564855	0.4532972773				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-533.8045035	0.7628231779	-4217.97473114635	
531.2445035	88	10	2	1	0.7622207428	99.48008868	0.07630231105	0.443609008				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-531.2445035	0.7622207428	-4282.07319032209	
528.6845035	88	10	2	1	0.7616273584	99.49290019	0.07305828537	0.4340415219				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-528.6845035	0.7616273584	-4347.64408778181	
526.1245035	88	10	2	1	0.7610429565	99.50548406	0.0699212508	0.4245946937				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-526.1245035	0.7610429565	-4414.73666010077	
523.5645035	88	10	2	1	0.7604674693	99.51784271	0.06688889775	0.4152683877				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-523.5645035	0.7604674693	-4483.40040999362	
521.0045035	88	10	2	1	0.7599008291	99.52997861	0.06395892856	0.4060624584				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-521.0045035	0.7599008291	-4553.68787282762	
518.4445035	88	10	2	1	0.7593429688	99.54189419	0.06112905846	0.3969767497				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-518.4445035	0.7593429688	-4625.65510068228	
515.8845035	88	10	2	1	0.7587938217	99.55359189	0.05839701635	0.3880110948				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-515.8845035	0.7587938217	-4699.35861006833	
513.3245035	88	10	2	1	0.7582533212	99.56507414	0.05576054574	0.3791653165				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-513.3245035	0.7582533212	-4774.85751404729	
510.7645035	88	10	2	1	0.7577214011	99.57634337	0.05321740549	0.3704392263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-510.7645035	0.7577214011	-4852.21492623266	
508.2045035	88	10	2	1	0.7571979956	99.587402	0.05076537074	0.3618326248				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-508.2045035	0.7571979956	-4931.49597041912	
505.6445035	88	10	2	1	0.7566830391	99.59825247	0.04840223367	0.3533453011				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-505.6445035	0.7566830391	-5012.76786062971	
503.0845035	88	10	2	1	0.7561764662	99.60889716	0.04612580432	0.3449770328				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-503.0845035	0.7561764662	-5096.10142763219	
500.5245035	88	10	2	1	0.7556782118	99.6193385	0.04393391141	0.3367275858				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-500.5245035	0.7556782118	-5181.57189387311	
497.9645035	88	10	2	1	0.7551882112	99.62957888	0.04182440311	0.3285967137				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-497.9645035	0.7551882112	-5269.25700880674	
495.4045035	88	10	2	1	0.7547063998	99.63962069	0.03979514781	0.3205841583				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-495.4045035	0.7547063998	-5359.23664738824	
492.8445035	88	10	2	1	0.7542327131	99.64946632	0.03784403485	0.3126896488				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-492.8445035	0.7542327131	-5451.59624138698	
490.2845035	88	10	2	1	0.753767087	99.65911812	0.03596897532	0.3049129019				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-490.2845035	0.753767087	-5546.4253283302	
487.7245035	88	10	2	1	0.7533094575	99.66857848	0.03416790271	0.2972536212				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-487.7245035	0.7533094575	-5643.81611699475	
485.1645035	88	10	2	1	0.7528597607	99.67784973	0.03243877367	0.2897114974				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-485.1645035	0.7528597607	-5743.86598237509	
482.6045035	88	10	2	1	0.7524179329	99.68693422	0.03077956869	0.2822862079				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-482.6045035	0.7524179329	-5846.67781379464	
480.0445035	88	10	2	1	0.7519839106	99.69583429	0.02918829272	0.2749774164				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-480.0445035	0.7519839106	-5952.359052546	
477.4845035	88	10	2	1	0.7515576304	99.70455225	0.02766297589	0.2677847732				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-477.4845035	0.7515576304	-6061.02046291578	
474.9245035	88	10	2	1	0.7511390288	99.71309041	0.02620167409	0.2607079141				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-474.9245035	0.7511390288	-6172.7807632869	
472.3645035	88	10	2	1	0.7507280427	99.72145107	0.0248024696	0.2537464609				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-472.3645035	0.7507280427	-6287.76463005652	
469.8045035	88	10	2	1	0.7503246089	99.72963651	0.02346347167	0.2469000211				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-469.8045035	0.7503246089	-6406.10031510145	
467.2445035	88	10	2	1	0.7499286642	99.737649	0.02218281707	0.240168187				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-467.2445035	0.7499286642	-6527.92345427719	
464.6845035	88	10	2	1	0.7495401454	99.74549079	0.02095867068	0.2335505364				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-464.6845035	0.7495401454	-6653.37950071211	
462.1245035	88	10	2	1	0.7491589896	99.75316414	0.01978922595	0.2270466316				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-462.1245035	0.7491589896	-6782.61891443409	
459.5645035	88	10	2	1	0.7487851336	99.76067128	0.01867270542	0.2206560196				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-459.5645035	0.7487851336	-6915.79776129487	
457.0045035	88	10	2	1	0.7484185142	99.76801441	0.0176073612	0.2143782315				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-457.0045035	0.7484185142	-7053.08516394051	
454.4445035	88	10	2	1	0.7480590684	99.77519574	0.01659147537	0.2082127826				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-454.4445035	0.7480590684	-7194.65542704133	
451.8845035	88	10	2	1	0.7477067328	99.78221747	0.01562336047	0.202159172				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-451.8845035	0.7477067328	-7340.6939556742	
449.3245035	88	10	2	1	0.7473614443	99.78908176	0.01470135982	0.1962168824				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-449.3245035	0.7473614443	-7491.39481020459	
446.7645035	88	10	2	1	0.7470231393	99.79579077	0.01382384791	0.1903853797				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-446.7645035	0.7470231393	-7646.96244045655	
444.2045035	88	10	2	1	0.7466917544	99.80234666	0.01298923074	0.184664113				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-444.2045035	0.7466917544	-7807.61584769674	
441.6445035	88	10	2	1	0.746367226	99.80875154	0.01219594614	0.1790525142				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-441.6445035	0.746367226	-7973.58080206423	
439.0845035	88	10	2	1	0.7460494902	99.81500754	0.011442464	0.1735499977				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-439.0845035	0.7460494902	-8145.09724621176	
436.5245035	88	10	2	1	0.745738483	99.82111675	0.01072728657	0.1681559604				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-436.5245035	0.745738483	-8322.42155750745	
433.9645035	88	10	2	1	0.7454341403	99.82708127	0.01004894866	0.1628697815				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-433.9645035	0.7454341403	-8505.82391827967	
431.4045035	88	10	2	1	0.7451363978	99.83290316	0.009406017837	0.1576908219				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-431.4045035	0.7451363978	-8695.58769363464	
428.8445035	88	10	2	1	0.7448451909	99.83858448	0.008797094638	0.152618425				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-428.8445035	0.7448451909	-8892.00994261961	
426.2845035	88	10	2	1	0.7445604546	99.84412727	0.008220812416	0.1476519135				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-426.2845035	0.7445604546	-9095.40867266787	
423.7245035	88	10	2	1	0.7442821238	99.84953357	0.007675837909	0.1427905937				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-423.7245035	0.7442821238	-9306.12606051268	
421.1645035	88	10	2	1	0.7440101333	99.85480538	0.007160870979	0.1380337523				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-421.1645035	0.7440101333	-9524.51667684507	
418.6045035	88	10	2	1	0.7437444173	99.8599447	0.006674644736	0.1333806568				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-418.6045035	0.7437444173	-9750.95558375155	
416.0445035	88	10	2	1	0.7434849098	99.86495352	0.006215925545	0.1288305555				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-416.0445035	0.7434849098	-9985.84414741403	
413.4845035	88	10	2	1	0.7432315444	99.86983381	0.005783513004	0.1243826773				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-413.4845035	0.7432315444	-10229.6072705012	
410.9245035	88	10	2	1	0.7429842544	99.87458753	0.005376239887	0.1200362316				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-410.9245035	0.7429842544	-10482.7010267469	
408.3645035	88	10	2	1	0.7427429729	99.87921662	0.004992972062	0.1157904081				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-408.3645035	0.7427429729	-10745.6015900232	
405.8045035	88	10	2	1	0.7425076323	99.88372302	0.004632608374	0.1116443765				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-405.8045035	0.7425076323	-11018.8139759173	
403.2445035	88	10	2	1	0.7422781647	99.88810863	0.004294080498	0.1075972867				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-403.2445035	0.7422781647	-11302.8874787132	
400.6845035	88	10	2	1	0.742054502	99.89237538	0.003976352768	0.1036482686				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-400.6845035	0.742054502	-11598.3972049413	
398.1245035	88	10	2	1	0.7418365754	99.89652515	0.003678421967	0.09979643175				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-398.1245035	0.7418365754	-11905.9545215658	
395.5645035	88	10	2	1	0.7416243158	99.90055982	0.003399317095	0.09604086578				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-395.5645035	0.7416243158	-12226.2191745109	
393.0045035	88	10	2	1	0.7414176537	99.90448126	0.003138099103	0.09238063992				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-393.0045035	0.7414176537	-12559.8802605169	
390.4445035	88	10	2	1	0.7412165188	99.90829134	0.002893860605	0.08881480321				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-390.4445035	0.7412165188	-12907.6874243142	
387.8845035	88	10	2	1	0.7410208408	99.91199189	0.002665725556	0.0853423844				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-387.8845035	0.7410208408	-13270.436002174	
385.3245035	88	10	2	1	0.7408305485	99.91558476	0.002452848903	0.08196239201				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-385.3245035	0.7408305485	-13648.9762119319	
382.7645035	88	10	2	1	0.7406455706	99.91907177	0.002254416218	0.07867381434				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-382.7645035	0.7406455706	-14044.2143828939	
380.2045035	88	10	2	1	0.7404658349	99.92245474	0.002069643292	0.07547561954				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-380.2045035	0.7404658349	-14457.1155125008	
377.6445035	88	10	2	1	0.7402912689	99.92573547	0.001897775714	0.07236675575				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-377.6445035	0.7402912689	-14888.722965434	
375.0845035	88	10	2	1	0.7401217995	99.92891576	0.001738088426	0.06934615111				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-375.0845035	0.7401217995	-15340.1573702187	
372.5245035	88	10	2	1	0.7399573533	99.9319974	0.001589885245	0.06641271403				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-372.5245035	0.7399573533	-15812.6097051113	
369.9645035	88	10	2	1	0.7397978561	99.93498217	0.001452498375	0.06356533326				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-369.9645035	0.7397978561	-16307.3550096463	
367.4045035	88	10	2	1	0.7396432333	99.93787183	0.001325287889	0.06080287814				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-367.4045035	0.7396432333	-16825.776235126	
364.8445035	88	10	2	1	0.7394934098	99.94066816	0.001207641195	0.05812419882				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-364.8445035	0.7394934098	-17369.3427796142	
362.2845035	88	10	2	1	0.7393483098	99.9433729	0.001098972482	0.05552812655				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-362.2845035	0.7393483098	-17939.6612289486	
359.7245035	88	10	2	1	0.7392078574	99.9459878	0.0009987221473	0.05301347392				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-359.7245035	0.7392078574	-18538.3296042569	
357.1645035	88	10	2	1	0.7390719742	99.94851461	0.0009063562073	0.05057903514				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-357.1645035	0.7390719742	-19167.4052649544	
354.6045035	88	10	2	1	0.7389405861	99.95095505	0.0008213656973	0.04822358684				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-354.6045035	0.7389405861	-19828.8682872869	
352.0445035	88	10	2	1	0.7388136139	99.95331085	0.0007432660453	0.04594588778				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-352.0445035	0.7388136139	-20524.6630454764	
349.4845035	88	10	2	1	0.7386909794	99.95558372	0.0006715964464	0.04374467971				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-349.4845035	0.7386909794	-21257.2040718429	
346.9245035	88	10	2	1	0.7385726039	99.95777539	0.0006059192176	0.04161868781				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-346.9245035	0.7385726039	-22029.0201676727	
344.3645035	88	10	2	1	0.7384584085	99.95988756	0.0005458191448	0.03956662116				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-344.3645035	0.7384584085	-22842.8124713602	
341.8045035	88	10	2	1	0.7383483135	99.96192192	0.0004909028203	0.03758717328				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-341.8045035	0.7383483135	-23701.5210776681	
339.2445035	88	10	2	1	0.7382422391	99.96388018	0.0004407979733	0.03567902275				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-339.2445035	0.7382422391	-24608.3298275798	
336.6845035	88	10	2	1	0.7381401048	99.96576401	0.000395152794	0.03384083383				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-336.6845035	0.7381401048	-25566.685388039	
334.1245035	88	10	2	1	0.7380418299	99.96757511	0.0003536352533	0.03207125711				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-334.1245035	0.7380418299	-26580.3568763605	
331.5645035	88	10	2	1	0.7379473333	99.96931514	0.0003159324187	0.03036893027				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-331.5645035	0.7379473333	-27653.4592230573	
329.0045035	88	10	2	1	0.7378565338	99.97098577	0.0002817497696	0.0287324788				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-329.0045035	0.7378565338	-28790.40968632	
326.4445035	88	10	2	1	0.7377693495	99.97258867	0.0002508105105	0.02716051678				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-326.4445035	0.7377693495	-29996.0572937637	
323.8845035	88	10	2	1	0.7376856986	99.9741255	0.0002228548871	0.02565164774				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-323.8845035	0.7376856986	-31275.6964849726	
321.3245035	88	10	2	1	0.7376054988	99.97559789	0.0001976395031	0.02420446555				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-321.3245035	0.7376054988	-32635.1170484987	
318.7645035	88	10	2	1	0.7375286679	99.97700751	0.0001749366419	0.02281755526				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-318.7645035	0.7375286679	-34080.6375703642	
316.2045035	88	10	2	1	0.7374551233	99.97835597	0.0001545335929	0.02148949415				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-316.2045035	0.7374551233	-35619.1761147056	
313.6445035	88	10	2	1	0.7373847825	99.97964492	0.0001362319842	0.02021885263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-313.6445035	0.7373847825	-37258.327337016	
311.0845035	88	10	2	1	0.7373175628	99.98087596	0.0001198471234	0.01900419536				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-311.0845035	0.7373175628	-39006.3852993694	
308.5245035	88	10	2	1	0.7372533815	99.98205071	0.0001052073466	0.01784408221				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-308.5245035	0.7372533815	-40872.5545671814	
305.9645035	88	10	2	1	0.7371921561	99.98317078	9.215337805E-05	0.01673706948				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-305.9645035	0.7371921561	-42866.8528409325	
303.4045035	88	10	2	1	0.7371338039	99.98423775	8.053770099E-05	0.01568171095				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-303.4045035	0.7371338039	-45000.4195151934	
300.8445035	88	10	2	1	0.7370782427	99.98525322	7.022394034E-05	0.01467655906				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300.8445035	0.7370782427	-47254.9134635182	
300	88	10	2	1	0.7370605127	99.98557717	6.708544751E-05	0.01435574173				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.7370605127	-48007.7486907554	
