T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
553.7010852	80	16	4	0.2890117133	0.2766088445	96.90045779	0.5826126571	2.516929551	73.53761869	21.89528812	4.567093187	0	0	0	-826.8510852	0.2766088445	228.989790415727	
551.1410852	80	16	4	0.3006179281	0.2875639209	96.86878924	0.5925819418	2.538628816	73.1911539	22.21898629	4.589859813	0	0	0	-824.2910852	0.2875639209	238.632627310509	
548.5810852	80	16	4	0.3117770672	0.2980821827	96.83738501	0.6025662315	2.560048759	72.84968132	22.53881747	4.611501202	0	0	0	-821.7310852	0.2980821827	248.394394425858	
546.0210852	80	16	4	0.322518367	0.3081924359	96.80623541	0.6125677171	2.581196875	72.51299676	22.85494283	4.632060403	0	0	0	-819.1710852	0.3081924359	258.272362121768	
543.4610852	80	16	4	0.3328684489	0.3179209053	96.77533129	0.6225884146	2.602080292	72.18090877	23.16751331	4.651577914	0	0	0	-816.6110852	0.3179209053	268.26393638502	
540.9010852	80	16	4	0.3428516099	0.3272915224	96.74466402	0.6326301809	2.622705801	71.85323763	23.47667049	4.670091881	0	0	0	-814.0510852	0.3272915224	278.36663513859	
538.3410852	80	16	4	0.3524900763	0.3363261753	96.7142254	0.642694727	2.643079877	71.52981441	23.7825473	4.687638283	0	0	0	-811.4910852	0.3363261753	288.578091931578	
535.7810852	80	16	4	0.3618042234	0.3450449257	96.68400767	0.6527836301	2.663208703	71.21048014	24.08526876	4.704251096	0	0	0	-808.9310852	0.3450449257	298.89604512618	
533.2210852	80	16	4	0.3708127682	0.3534661994	96.65400347	0.6628983448	2.68309819	70.89508503	24.38495253	4.719962443	0	0	0	-806.3710852	0.3534661994	309.318322339092	
530.6610852	80	16	4	0.3795329387	0.361606953	96.62420579	0.6730402123	2.702753994	70.58348776	24.68170951	4.734802731	0	0	0	-803.8110852	0.361606953	319.84284328873	
528.1010852	80	16	4	0.3879806218	0.3694828202	96.59460799	0.6832104695	2.722181537	70.27555489	24.97564433	4.748800772	0	0	0	-801.2510852	0.3694828202	330.467609968521	
525.5410852	80	16	4	0.3961704944	0.3771082412	96.56520373	0.6934102565	2.741386016	69.97116027	25.26685583	4.761983897	0	0	0	-798.6910852	0.3771082412	341.190698891741	
522.9810852	80	16	4	0.4041161391	0.3844965768	96.53598695	0.7036406238	2.760372421	69.67018448	25.55543746	4.774378062	0	0	0	-796.1310852	0.3844965768	352.010259742494	
520.4210852	80	16	4	0.4118301469	0.3916602096	96.50695191	0.7139025382	2.779145547	69.37251438	25.84147768	4.786007933	0	0	0	-793.5710852	0.3916602096	362.924506457858	
517.8610852	80	16	4	0.4193242081	0.398610634	96.47809311	0.7241968892	2.797710004	69.0780427	26.12506032	4.796896983	0	0	0	-791.0110852	0.398610634	373.931714229102	
515.3010852	80	16	4	0.4266091933	0.4053585362	96.44940528	0.7345244934	2.816070231	68.78666756	26.40626488	4.80706756	0	0	0	-788.4510852	0.4053585362	385.030219427344	
512.7410852	80	16	4	0.4336952263	0.4119138656	96.4208834	0.7448860997	2.834230501	68.4982922	26.68516683	4.816540968	0	0	0	-785.8910852	0.4119138656	396.218409113276	
510.1810852	80	16	4	0.4405917484	0.4182858989	96.39252267	0.7552823933	2.852194935	68.21282455	26.96183792	4.825337528	0	0	0	-783.3310852	0.4182858989	407.494718800108	
507.6210852	80	16	4	0.4473075765	0.4244832973	96.36431849	0.7657139993	2.869967507	67.93017698	27.23634638	4.833476638	0	0	0	-780.7710852	0.4244832973	418.857640216368	
505.0610852	80	16	4	0.4538509558	0.4305141578	96.33626646	0.7761814865	2.887552053	67.650266	27.50875716	4.840976837	0	0	0	-778.2110852	0.4305141578	430.305710153627	
502.5010852	80	16	4	0.4602296058	0.4363860597	96.30836235	0.7866853704	2.904952279	67.37301198	27.77913217	4.847855848	0	0	0	-775.6510852	0.4363860597	441.837493184749	
499.9410852	80	16	4	0.4664507636	0.4421061066	96.28060212	0.7972261161	2.922171765	67.09833893	28.04753044	4.854130631	0	0	0	-773.0910852	0.4421061066	453.451605567822	
497.3810852	80	16	4	0.4725212215	0.4476809636	96.25298188	0.8078041407	2.939213975	66.82617426	28.31400831	4.859817426	0	0	0	-770.5310852	0.4476809636	465.146703358672	
494.8210852	80	16	4	0.4784473618	0.4531168919	96.22549793	0.818419816	2.956082258	66.55644859	28.57861961	4.864931795	0	0	0	-767.9710852	0.4531168919	476.921481888706	
492.2610852	80	16	4	0.4842351882	0.4584197793	96.19814667	0.8290734703	2.972779858	66.28909554	28.8414158	4.869488659	0	0	0	-765.4110852	0.4584197793	488.774668573617	
489.7010852	80	16	4	0.4898903544	0.4635951688	96.17092469	0.8397653906	2.989309916	66.02405155	29.10244612	4.873502335	0	0	0	-762.8510852	0.4635951688	500.705010361188	
487.1410852	80	16	4	0.4954181895	0.468648284	96.1438287	0.850495824	3.005675476	65.76125574	29.36175769	4.876986568	0	0	0	-760.2910852	0.468648284	512.711302242879	
484.5810852	80	16	4	0.5008237225	0.4735840522	96.11685553	0.86126498	3.021879488	65.50064974	29.6193957	4.879954561	0	0	0	-757.7310852	0.4735840522	524.792372230082	
482.0210852	80	16	4	0.5061117028	0.4784071258	96.09000215	0.8720730312	3.037924814	65.24217756	29.87540344	4.882419007	0	0	0	-755.1710852	0.4784071258	536.947078017163	
479.4610852	80	16	4	0.5112866209	0.4831219016	96.06326565	0.8829201151	3.053814231	64.98578542	30.12982247	4.884392111	0	0	0	-752.6110852	0.4831219016	549.174305311811	
476.9010852	80	16	4	0.5163527254	0.4877325387	96.03664323	0.893806335	3.069550434	64.73142169	30.38269269	4.885885619	0	0	0	-750.0510852	0.4877325387	561.472946324613	
474.3410852	80	16	4	0.5213140404	0.492242975	96.0101322	0.9047317613	3.085136039	64.47903673	30.63405243	4.886910838	0	0	0	-747.4910852	0.492242975	573.841959688349	
471.7810852	80	16	4	0.5261743799	0.4966569413	95.98372998	0.9156964324	3.100573589	64.22858278	30.88393856	4.887478661	0	0	0	-744.9310852	0.4966569413	586.280312569615	
469.2210852	80	16	4	0.5309373624	0.5009779761	95.95743409	0.9267003557	3.115865554	63.9800139	31.13238652	4.887599585	0	0	0	-742.3710852	0.5009779761	598.787000896593	
466.6610852	80	16	4	0.5356064231	0.5052094372	95.93124216	0.9377435081	3.131014335	63.73328583	31.37943043	4.887283734	0	0	0	-739.8110852	0.5052094372	611.361044085976	
464.1010852	80	16	4	0.5401848258	0.5093545143	95.9051519	0.9488258368	3.146022265	63.48835596	31.62510317	4.886540871	0	0	0	-737.2510852	0.5093545143	624.00149669768	
461.5410852	80	16	4	0.5446756741	0.5134162387	95.87916112	0.9599472601	3.160891615	63.24518316	31.86943642	4.885380421	0	0	0	-734.6910852	0.5134162387	636.707442813877	
458.9810852	80	16	4	0.5490819211	0.5173974941	95.85326774	0.9711076679	3.175624595	63.00372782	32.1124607	4.883811481	0	0	0	-732.1310852	0.5173974941	649.477977444718	
456.4210852	80	16	4	0.5534063787	0.5213010251	95.82746972	0.9823069219	3.190223353	62.76395166	32.35420549	4.881842843	0	0	0	-729.5710852	0.5213010251	662.312251864876	
453.8610852	80	16	4	0.5576517265	0.5251294459	95.80176516	0.9935448563	3.204689983	62.52581777	32.59469923	4.879483001	0	0	0	-727.0110852	0.5251294459	675.209402019731	
451.3010852	80	16	4	0.561820519	0.5288852484	95.7761522	1.004821278	3.219026523	62.28929046	32.83396937	4.876740165	0	0	0	-724.4510852	0.5288852484	688.168636767737	
448.7410852	80	16	4	0.565915194	0.5325708087	95.75062908	1.016135967	3.233234956	62.05433526	33.07204246	4.87362228	0	0	0	-721.8910852	0.5325708087	701.189170713438	
446.1810852	80	16	4	0.5699380784	0.5361883948	95.72519411	1.027488678	3.247317216	61.82091882	33.30894415	4.870137029	0	0	0	-719.3310852	0.5361883948	714.270222628692	
443.6210852	80	16	4	0.5738913955	0.5397401722	95.69984568	1.038879135	3.261275187	61.5890089	33.54469924	4.866291851	0	0	0	-716.7710852	0.5397401722	727.411104126875	
441.0610852	80	16	4	0.57777727	0.5432282097	95.67458226	1.050307041	3.275110704	61.35857431	33.77933174	4.86209395	0	0	0	-714.2110852	0.5432282097	740.611110728227	
438.5010852	80	16	4	0.5815977342	0.5466544853	95.64940237	1.061772069	3.288825557	61.12958482	34.01286488	4.857550303	0	0	0	-711.6510852	0.5466544853	753.869555096101	
435.9410852	80	16	4	0.5853547329	0.5500208909	95.62430464	1.073273867	3.302421493	60.90201118	34.24532115	4.85266767	0	0	0	-709.0910852	0.5500208909	767.18580490172	
433.3810852	80	16	4	0.5890501278	0.5533292371	95.59928773	1.084812056	3.315900211	60.67582505	34.47672235	4.847452607	0	0	0	-706.5310852	0.5533292371	780.559272802425	
430.8210852	80	16	4	0.5926857027	0.5565812574	95.57435039	1.096386233	3.329263374	60.45099893	34.7070896	4.841911469	0	0	0	-703.9710852	0.5565812574	793.989378339529	
428.2610852	80	16	4	0.5962631671	0.5597786127	95.54949143	1.107995966	3.342512599	60.22750621	34.93644337	4.836050423	0	0	0	-701.4110852	0.5597786127	807.475568135593	
425.7010852	80	16	4	0.5997841602	0.5629228948	95.52470973	1.119640798	3.355649469	60.00532102	35.16480353	4.829875452	0	0	0	-698.8510852	0.5629228948	821.017361760889	
423.1410852	80	16	4	0.6032502547	0.56601563	95.50000423	1.131320244	3.368675525	59.7844183	35.39218933	4.823392364	0	0	0	-696.2910852	0.56601563	834.614253605992	
420.5810852	80	16	4	0.6066629599	0.5690582829	95.47537393	1.143033795	3.381592273	59.56477371	35.61861949	4.8166068	0	0	0	-693.7310852	0.5690582829	848.265832349897	
418.0210852	80	16	4	0.6100237255	0.5720522587	95.45081791	1.154780911	3.394401184	59.34636363	35.84411213	4.809524239	0	0	0	-691.1710852	0.5720522587	861.971703752962	
415.4610852	80	16	4	0.6133339438	0.5749989071	95.42633528	1.166561028	3.407103693	59.12916509	36.06868491	4.802150005	0	0	0	-688.6110852	0.5749989071	875.731462742199	
412.9010852	80	16	4	0.6165949532	0.5778995245	95.40192524	1.178373552	3.419701203	58.9131558	36.29235492	4.794489275	0	0	0	-686.0510852	0.5778995245	889.544823026133	
410.3410852	80	16	4	0.6198080405	0.5807553566	95.37758705	1.190217864	3.432195084	58.6983141	36.51513882	4.78654708	0	0	0	-683.4910852	0.5807553566	903.411501531839	
407.7810852	80	16	4	0.6229744433	0.5835676011	95.35332001	1.202093314	3.444586674	58.48461893	36.73705276	4.778328315	0	0	0	-680.9310852	0.5835676011	917.331215622504	
405.2210852	80	16	4	0.6260953527	0.58633741	95.3291235	1.213999224	3.45687728	58.27204979	36.95811247	4.769837744	0	0	0	-678.3710852	0.58633741	931.303818317026	
402.6610852	80	16	4	0.6291719153	0.5890658912	95.30499693	1.225934888	3.469068182	58.06058677	37.17833323	4.761080001	0	0	0	-675.8110852	0.5890658912	945.329117383787	
400.1010852	80	16	4	0.632205235	0.5917541116	95.2809398	1.237899569	3.481160629	57.8502105	37.3977299	4.752059601	0	0	0	-673.2510852	0.5917541116	959.407001775756	
397.5410852	80	16	4	0.6351963756	0.5944030978	95.25695166	1.2498925	3.493155842	57.64090211	37.61631695	4.742780939	0	0	0	-670.6910852	0.5944030978	973.537418367959	
394.9810852	80	16	4	0.6381463619	0.597013839	95.2330321	1.261912884	3.505055016	57.43264326	37.83410845	4.733248298	0	0	0	-668.1310852	0.597013839	987.720339913938	
392.4210852	80	16	4	0.641056182	0.5995872878	95.20918079	1.273959893	3.516859319	57.22541607	38.05111808	4.72346585	0	0	0	-665.5710852	0.5995872878	1001.95580118805	
389.8610852	80	16	4	0.6439267887	0.6021243626	95.18539744	1.286032666	3.528569895	57.01920316	38.26735918	4.713437664	0	0	0	-663.0110852	0.6021243626	1016.24386313268	
387.3010852	80	16	4	0.6467591011	0.6046259485	95.16168183	1.298130312	3.540187861	56.81398758	38.48284471	4.703167709	0	0	0	-660.4510852	0.6046259485	1030.58470652941	
384.7410852	80	16	4	0.649554006	0.607092899	95.13803378	1.310251904	3.551714311	56.60975283	38.69758732	4.692659853	0	0	0	-657.8910852	0.607092899	1044.97850895899	
382.1810852	80	16	4	0.6523123594	0.6095260374	95.1144532	1.322396483	3.563150317	56.40648284	38.91159929	4.681917873	0	0	0	-655.3310852	0.6095260374	1059.42546872411	
379.6210852	80	16	4	0.6550349877	0.6119261582	95.09094002	1.334563055	3.574496925	56.20416193	39.12489261	4.670945455	0	0	0	-652.7710852	0.6119261582	1073.9259550574	
377.0610852	80	16	4	0.6577226891	0.6142940277	95.06749425	1.34675059	3.585755163	56.00277485	39.33747895	4.659746199	0	0	0	-650.2110852	0.6142940277	1088.48031861744	
374.5010852	80	16	4	0.6603762345	0.6166303861	95.04411594	1.358958023	3.596926034	55.80230672	39.54936966	4.64832362	0	0	0	-647.6510852	0.6166303861	1103.08896947612	
371.9410852	80	16	4	0.662996369	0.6189359477	95.02080522	1.371184252	3.608010524	55.60274303	39.76057582	4.636681152	0	0	0	-645.0910852	0.6189359477	1117.7524255707	
369.3810852	80	16	4	0.6655838125	0.6212114026	94.99756227	1.383428136	3.619009595	55.40406964	39.97110821	4.624822152	0	0	0	-642.5310852	0.6212114026	1132.4712361355	
366.8210852	80	16	4	0.668139261	0.6234574172	94.97438731	1.395688497	3.629924193	55.20627276	40.18097734	4.612749901	0	0	0	-639.9710852	0.6234574172	1147.2460416319	
364.2610852	80	16	4	0.6706633877	0.6256746355	94.95128064	1.407964114	3.640755243	55.00933896	40.39019343	4.60046761	0	0	0	-637.4110852	0.6256746355	1162.07753738063	
361.7010852	80	16	4	0.6731568435	0.6278636797	94.92824262	1.42025373	3.651503652	54.81325512	40.59876646	4.587978418	0	0	0	-634.8510852	0.6278636797	1176.96652236159	
359.1410852	80	16	4	0.6756202582	0.6300251512	94.90527365	1.432556042	3.66217031	54.61800845	40.80670615	4.575285398	0	0	0	-632.2910852	0.6300251512	1191.9138588981	
356.5810852	80	16	4	0.6780542409	0.6321596313	94.88237421	1.444869706	3.672756088	54.42358649	41.01402195	4.562391558	0	0	0	-629.7310852	0.6321596313	1206.92050424185	
354.0210852	80	16	4	0.6804593813	0.634267682	94.85954482	1.457193334	3.683261843	54.22997707	41.22072309	4.549299844	0	0	0	-627.1710852	0.634267682	1221.98743453117	
351.4610852	80	16	4	0.6828362503	0.6363498469	94.83678609	1.469525492	3.693688413	54.03716832	41.42681854	4.536013141	0	0	0	-624.6110852	0.6363498469	1237.11577256978	
348.9010852	80	16	4	0.6851854001	0.6384066515	94.81409868	1.4818647	3.704036622	53.84514867	41.63231706	4.522534277	0	0	0	-622.0510852	0.6384066515	1252.30676870854	
346.3410852	80	16	4	0.687507366	0.6404386041	94.79148329	1.494209431	3.714307279	53.65390683	41.83722715	4.508866024	0	0	0	-619.4910852	0.6404386041	1267.56166906581	
343.7810852	80	16	4	0.6898026658	0.6424461965	94.76894072	1.506558106	3.724501178	53.46343178	42.04155712	4.495011101	0	0	0	-616.9310852	0.6424461965	1282.88191434561	
341.2210852	80	16	4	0.6920718015	0.6444299042	94.7464718	1.518909099	3.734619098	53.27371278	42.24531505	4.480972174	0	0	0	-614.3710852	0.6444299042	1296.5954291939	
339.9410852	80	16	4	0.6931984338	0.6454148109	94.73526533	1.525079864	3.739654802	53.17914095	42.34697055	4.473888501	0	0	0	-613.0910852	0.6454148109	1307.5355538181	
339.3010852	80	16	4	0.6937572643	0.6459028167	94.72966903	1.528171494	3.742159471	53.1319154	42.39775974	4.470324857	0	0	0	-612.4510852	0.6459028167	1314.43809269891	
339.1410852	80	16	4	0.6938966142	0.646024473	94.72827068	1.52894465	3.742784671	53.1201158	42.41045219	4.469432007	0	0	0	-612.2910852	0.646024473	1312.85730500373	
339.0610852	80	16	4	0.6939664326	0.6460854629	94.72757163	1.529330698	3.743097677	53.11421787	42.4167964	4.468985728	0	0	0	-612.2110852	0.6460854629	1116.29657854716	
339.0410852	80	16	4	0.696771613	0.6464149513	94.72775203	1.515079886	3.757168081	53.13407598	42.38587372	4.480050299	0	0	0	-612.1910852	0.6464149513	596.050146734655	
339.0310852	80	16	4	0.6968547322	0.6464310242	94.72767284	1.514746225	3.757580939	53.13390793	42.38579923	4.480292846	0	0	0	-612.1810852	0.6464310242	621.939223642482	
339.0110852	80	16	4	0.6970209836	0.6464632051	94.72751422	1.514079118	3.758406663	53.13357171	42.38565039	4.480777892	0	0	0	-612.1610852	0.6464632051	621.440647665262	
338.9710852	80	16	4	0.6973534927	0.6465275812	94.72719619	1.512745423	3.760058388	53.13289946	42.38535247	4.481748075	0	0	0	-612.1210852	0.6465275812	621.095440294764	
338.8910852	80	16	4	0.698018585	0.6466564911	94.72655692	1.510080263	3.763362812	53.13155529	42.38475603	4.48368868	0	0	0	-612.0410852	0.6466564911	620.084341352164	
338.7310852	80	16	4	0.6993490669	0.6469149418	94.72526558	1.504758869	3.769975553	53.12886837	42.38356079	4.487570846	0	0	0	-611.8810852	0.6469149418	618.074056610481	
338.4110852	80	16	4	0.7020112304	0.6474343673	94.72263159	1.494151816	3.783216595	53.12350014	42.38116085	4.495339019	0	0	0	-611.5610852	0.6474343673	614.785329539329	
337.7710852	80	16	4	0.7073287782	0.6484797613	94.71715872	1.473080626	3.80976065	53.11278598	42.37632317	4.510890848	0	0	0	-610.9210852	0.6484797613	608.581110472109	
336.4910852	80	16	4	0.7179733311	0.6506088662	94.705395	1.431510104	3.863094891	53.09144734	42.36649535	4.542057308	0	0	0	-609.6410852	0.6506088662	594.754855420428	
333.9310852	80	16	4	0.7392801189	0.6550116968	94.67860979	1.350656443	3.970733771	53.04912835	42.34622303	4.604648618	0	0	0	-607.0810852	0.6550116968	569.444820394128	
331.3710852	80	16	4	0.7606233768	0.6596084316	94.64751218	1.272847834	4.079639984	53.00728789	42.32511384	4.667598273	0	0	0	-604.5210852	0.6596084316	545.880312775565	
328.8110852	80	16	4	0.7820120415	0.6643990474	94.61214555	1.198071798	4.189782654	52.96592836	42.30314851	4.730923132	0	0	0	-601.9610852	0.6643990474	524.169862529843	
326.2510852	80	16	4	0.8034566338	0.6693839797	94.57255947	1.126308392	4.301132138	52.92505368	42.28030593	4.794640383	0	0	0	-599.4010852	0.6693839797	504.07441062575	
323.6910852	80	16	4	0.824967471	0.6745637441	94.52880918	1.057530572	4.413660244	52.88466926	42.25656318	4.858767561	0	0	0	-596.8410852	0.6745637441	485.412459486689	
321.1310852	80	16	4	0.8465547093	0.6799389456	94.480955	0.9917045864	4.527340417	52.84478193	42.2318955	4.923322571	0	0	0	-594.2810852	0.6799389456	468.027958446522	
318.5710852	80	16	4	0.8682283869	0.6855102882	94.42906168	0.9287904036	4.642147912	52.80539989	42.2062764	4.98832371	0	0	0	-591.7210852	0.6855102882	451.785948102034	
316.0110852	80	16	4	0.8899984635	0.6912785857	94.3731979	0.8687421629	4.758059939	52.76653266	42.17967765	5.053789692	0	0	0	-589.1610852	0.6912785857	436.569095854863	
313.4510852	80	16	4	0.9118748588	0.697244772	94.31343557	0.811508644	4.875055787	52.72819104	42.15206929	5.119739671	0	0	0	-586.6010852	0.697244772	422.274907601817	
310.8910852	80	16	4	0.9338674877	0.7034099125	94.24984933	0.7570337439	4.993116929	52.69038705	42.12341968	5.186193265	0	0	0	-584.0410852	0.7034099125	408.813457549692	
308.3310852	80	16	4	0.9559862946	0.7097752147	94.18251593	0.7052569585	5.112227111	52.65313389	42.09369553	5.253170586	0	0	0	-581.4810852	0.7097752147	396.105542118282	
305.7710852	80	16	4	0.9782412848	0.7163420396	94.11151373	0.65611386	5.232372414	52.61644588	42.06286186	5.320692264	0	0	0	-578.9210852	0.7163420396	383.95563859766	
304.4910852	80	16	4	0.9894251962	0.7197020991	94.07466161	0.6325088531	5.292829538	52.59831858	42.04701759	5.354663831	0	0	0	-577.6410852	0.7197020991	378.146037236946	
303.8510852	80	16	4	0.995030166	0.7214009259	94.05590216	0.6209441754	5.323153662	52.58930999	42.03898654	5.371703473	0	0	0	-577.0010852	0.7214009259	375.326227539287	
303.5310852	80	16	4	0.9978362449	0.7222551246	94.04643964	0.6152208068	5.338339554	52.5848196	42.03494349	5.380236907	0	0	0	-576.6810852	0.7222551246	373.921510155579	
303.3710852	80	16	4	0.9992401965	0.7226834231	94.04168775	0.6123738029	5.345938445	52.58257786	42.0329151	5.384507046	0	0	0	-576.5210852	0.7226834231	373.223287621656	
303.2910852	80	16	4	0.9999424004	0.7228978721	94.03930665	0.6109539668	5.349739382	52.58145786	42.03189917	5.386642974	0	0	0	-576.4410852	0.7228978721	1070.47114070485	
303.2710852	80	16	4	1	0.7229156006	94.03918752	0.6107607766	5.350051705							-576.4210852	0.7229156006	1185.78291349502	
