T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
442.6869894	73	18	9	0.1195000346	0.1157196908	93.17566173	0.08601658482	6.738321685	70.35974671	20.34428313	9.295970166	0	0	0	-715.8369894	0.1157196908	295.034437396333	
440.1269894	73	18	9	0.1285338802	0.1243263615	93.1294466	0.08533556967	6.785217834	70.14205912	20.54349076	9.314450115	0	0	0	-713.2769894	0.1243263615	299.906574893327	
437.5669894	73	18	9	0.1374431148	0.13279394	93.08349934	0.08464840075	6.831852257	69.92464141	20.7433536	9.332004995	0	0	0	-710.7169894	0.13279394	304.806484570846	
435.0069894	73	18	9	0.1462308786	0.1411260878	93.03782014	0.08395527319	6.878224587	69.70747743	20.94388266	9.348639906	0	0	0	-708.1569894	0.1411260878	309.734886790886	
432.4469894	73	18	9	0.1549001721	0.1493263111	92.99240919	0.08325637979	6.924334429	69.49055178	21.14508838	9.364359846	0	0	0	-705.5969894	0.1493263111	314.69251556261	
429.8869894	73	18	9	0.1634538643	0.1573979692	92.94726673	0.08255191109	6.970181357	69.27384971	21.34698057	9.379169722	0	0	0	-703.0369894	0.1573979692	319.680130074844	
427.3269894	73	18	9	0.1718947	0.1653442822	92.90239302	0.08184205546	7.015764923	69.05735715	21.54956848	9.393074364	0	0	0	-700.4769894	0.1653442822	324.698503339698	
424.7669894	73	18	9	0.180225306	0.1731683389	92.85778834	0.0811269992	7.061084659	68.84106068	21.75286079	9.406078529	0	0	0	-697.9169894	0.1731683389	329.74842468928	
422.2069894	73	18	9	0.1884481977	0.1808731034	92.813453	0.08040692662	7.106140077	68.62494747	21.95686561	9.418186919	0	0	0	-695.3569894	0.1808731034	334.830704701643	
419.6469894	73	18	9	0.1965657854	0.1884614218	92.76938731	0.07968202009	7.150930672	68.40900533	22.16159049	9.429404184	0	0	0	-692.7969894	0.1884614218	339.946161349727	
417.0869894	73	18	9	0.2045803794	0.1959360286	92.72559161	0.07895246015	7.195455931	68.19322261	22.36704245	9.439734938	0	0	0	-690.2369894	0.1959360286	345.095628420949	
414.5269894	73	18	9	0.2124941955	0.2032995522	92.68206625	0.07821842555	7.239715327	67.97758827	22.57322797	9.449183761	0	0	0	-687.6769894	0.2032995522	350.27996123896	
411.9669894	73	18	9	0.22030936	0.2105545203	92.63881158	0.07748009336	7.283708327	67.76209179	22.78015299	9.457755213	0	0	0	-685.1169894	0.2105545203	355.500020535951	
409.4069894	73	18	9	0.2280279142	0.2177033654	92.59582797	0.07673763898	7.327434394	67.5467232	22.98782296	9.465453839	0	0	0	-682.5569894	0.2177033654	360.756681076235	
406.8469894	73	18	9	0.235651819	0.2247484292	92.55311578	0.07599123627	7.370892988	67.33147303	23.19624279	9.472284175	0	0	0	-679.9969894	0.2247484292	366.050830540563	
404.2869894	73	18	9	0.243182959	0.2316919675	92.51067537	0.07524105756	7.414083571	67.11633233	23.40541691	9.47825076	0	0	0	-677.4369894	0.2316919675	371.383369129762	
401.7269894	73	18	9	0.2506231461	0.2385361541	92.46850712	0.07448727376	7.457005608	66.90129262	23.61534924	9.483358139	0	0	0	-674.8769894	0.2385361541	376.755199210478	
399.1669894	73	18	9	0.2579741238	0.2452830855	92.42661138	0.0737300544	7.499658566	66.68634592	23.82604321	9.487610871	0	0	0	-672.3169894	0.2452830855	382.167240660962	
396.6069894	73	18	9	0.2652375702	0.2519347838	92.38498851	0.07296956769	7.542041924	66.47148467	24.0375018	9.491013534	0	0	0	-669.7569894	0.2519347838	387.620418452228	
394.0469894	73	18	9	0.2724151016	0.2584932013	92.34363885	0.07220598061	7.584155168	66.25670179	24.24972748	9.493570731	0	0	0	-667.1969894	0.2584932013	393.115664307574	
391.4869894	73	18	9	0.2795082752	0.264960223	92.30256274	0.07143945893	7.625997798	66.04199063	24.46272228	9.495287095	0	0	0	-664.6369894	0.264960223	398.653919308207	
388.9269894	73	18	9	0.2865185928	0.2713376706	92.26176051	0.07067016732	7.667569328	65.82734493	24.67648777	9.496167296	0	0	0	-662.0769894	0.2713376706	404.236127939604	
386.3669894	73	18	9	0.2934475029	0.2776273049	92.22123244	0.0698982694	7.708869286	65.61275888	24.89102508	9.496216043	0	0	0	-659.5169894	0.2776273049	409.863239736869	
383.8069894	73	18	9	0.3002964037	0.2838308293	92.18097885	0.06912392776	7.749897222	65.39822703	25.10633488	9.495438089	0	0	0	-656.9569894	0.2838308293	415.536213685185	
381.2469894	73	18	9	0.3070666455	0.2899498918	92.14099999	0.06834730409	7.790652703	65.18374433	25.32241743	9.493838235	0	0	0	-654.3969894	0.2899498918	421.256008467364	
378.6869894	73	18	9	0.3137595332	0.2959860884	92.10129612	0.0675685592	7.831135321	64.9693061	25.53927257	9.491421335	0	0	0	-651.8369894	0.2959860884	427.023581145032	
376.1269894	73	18	9	0.3203763284	0.3019409649	92.06186746	0.0667878531	7.871344688	64.75490802	25.75689969	9.488192296	0	0	0	-649.2769894	0.3019409649	432.839899184858	
373.5669894	73	18	9	0.3269182517	0.3078160196	92.02271421	0.06600534507	7.911280447	64.54054611	25.97529781	9.484156085	0	0	0	-646.7169894	0.3078160196	438.705925603403	
371.0069894	73	18	9	0.3333864846	0.3136127053	91.98383654	0.06522119368	7.950942262	64.32621674	26.19446554	9.479317729	0	0	0	-644.1569894	0.3136127053	444.622630625193	
368.4469894	73	18	9	0.3397821718	0.3193324314	91.94523461	0.06443555693	7.99032983	64.11191659	26.41440109	9.473682319	0	0	0	-641.5969894	0.3193324314	450.590983250504	
365.8869894	73	18	9	0.3461064222	0.3249765659	91.90690853	0.06364859223	8.029442877	63.89764268	26.63510231	9.467255008	0	0	0	-639.0369894	0.3249765659	456.611937391457	
363.3269894	73	18	9	0.3523603116	0.3305464376	91.86885838	0.06286045653	8.06828116	63.6833923	26.85656667	9.460041022	0	0	0	-636.4769894	0.3305464376	462.686455705345	
360.7669894	73	18	9	0.3585448839	0.3360433373	91.83108422	0.06207130635	8.106844469	63.46916307	27.07879128	9.452045649	0	0	0	-633.9169894	0.3360433373	468.815508835669	
358.2069894	73	18	9	0.3646611524	0.3414685198	91.79358607	0.06128129783	8.145132628	63.25495288	27.30177287	9.443274252	0	0	0	-631.3569894	0.3414685198	475.000056559708	
355.6469894	73	18	9	0.3707101018	0.3468232054	91.75636392	0.06049058683	8.183145495	63.04075987	27.52550787	9.433732262	0	0	0	-628.7969894	0.3468232054	481.241046476635	
353.0869894	73	18	9	0.3766926894	0.3521085817	91.7194177	0.05969932896	8.220882966	62.82658248	27.74999234	9.423425184	0	0	0	-626.2369894	0.3521085817	487.539424601189	
350.5269894	73	18	9	0.3826098464	0.3573258047	91.68274735	0.05890767964	8.258344972	62.61241937	27.97522204	9.412358592	0	0	0	-623.6769894	0.3573258047	493.896140865084	
347.9669894	73	18	9	0.388462479	0.3624760003	91.64635272	0.05811579418	8.295531484	62.39826948	28.20119238	9.400538137	0	0	0	-621.1169894	0.3624760003	500.312133672949	
345.4069894	73	18	9	0.3942514701	0.3675602656	91.61023366	0.05732382779	8.332442508	62.18413195	28.42789851	9.387969539	0	0	0	-618.5569894	0.3675602656	506.78834687986	
342.8469894	73	18	9	0.3999776799	0.3725796699	91.57438997	0.05653193569	8.369078093	61.97000616	28.65533525	9.374658592	0	0	0	-615.9969894	0.3725796699	513.325696903586	
340.2869894	73	18	9	0.4056419473	0.3775352565	91.5388214	0.05574027314	8.405438325	61.7558917	28.88349714	9.360611162	0	0	0	-613.4369894	0.3775352565	519.925097609379	
337.7269894	73	18	9	0.4112450909	0.3824280431	91.50352767	0.05494899547	8.441523331	61.54178838	29.11237843	9.345833186	0	0	0	-610.8769894	0.3824280431	526.587478055182	
335.1669894	73	18	9	0.4167879099	0.3872590231	91.46850846	0.05415825814	8.477333279	61.32769618	29.34197314	9.330330675	0	0	0	-608.3169894	0.3872590231	533.313730135564	
332.6069894	73	18	9	0.4222711849	0.3920291669	91.43376341	0.05336821682	8.512868377	61.1136153	29.57227499	9.314109705	0	0	0	-605.7569894	0.3920291669	540.104756713201	
330.0469894	73	18	9	0.427695679	0.3967394222	91.3992921	0.05257902735	8.548128874	60.89954609	29.80327748	9.297176427	0	0	0	-603.1969894	0.3967394222	546.961447009281	
327.4869894	73	18	9	0.4330621386	0.4013907156	91.36509409	0.05179084587	8.58311506	60.68548909	30.03497385	9.279537054	0	0	0	-600.6369894	0.4013907156	553.884673817574	
324.9269894	73	18	9	0.438371294	0.4059839529	91.3311689	0.0510038288	8.617827268	60.471445	30.26735713	9.261197871	0	0	0	-598.0769894	0.4059839529	560.875307847227	
322.3669894	73	18	9	0.4436238601	0.4105200203	91.297516	0.05021813287	8.652265869	60.25741467	30.50042011	9.242165224	0	0	0	-595.5169894	0.4105200203	567.934215841836	
319.8069894	73	18	9	0.4488205375	0.4149997847	91.26413481	0.04943391518	8.686431276	60.04339909	30.73415538	9.222445526	0	0	0	-592.9569894	0.4149997847	575.062246223761	
317.2469894	73	18	9	0.4539620126	0.419424095	91.23102472	0.0486513332	8.720323944	59.82939941	30.96855534	9.202045248	0	0	0	-590.3969894	0.419424095	582.260232726187	
314.6869894	73	18	9	0.4590489588	0.4237937823	91.19818509	0.04787054477	8.753944367	59.6154169	31.20361217	9.180970925	0	0	0	-587.8369894	0.4237937823	589.529019699189	
312.1269894	73	18	9	0.4640820365	0.4281096607	91.16561521	0.04709170817	8.787293079	59.40145296	31.43931789	9.159229148	0	0	0	-585.2769894	0.4281096607	596.869433304684	
309.5669894	73	18	9	0.4690618939	0.4323725279	91.13331436	0.04631498206	8.820370653	59.18750911	31.67566433	9.136826565	0	0	0	-582.7169894	0.4323725279	604.282267570094	
307.0069894	73	18	9	0.4739891677	0.4365831661	91.10128177	0.04554052555	8.853177702	58.97358696	31.91264316	9.113769879	0	0	0	-580.1569894	0.4365831661	611.76833796158	
304.4469894	73	18	9	0.4788644833	0.4407423418	91.06951663	0.04476849815	8.885714877	58.75968826	32.15024589	9.090065845	0	0	0	-577.5969894	0.4407423418	619.328453842338	
301.8869894	73	18	9	0.4836884553	0.444850807	91.03801808	0.04399905978	8.917982865	58.54581485	32.38846389	9.065721266	0	0	0	-575.0369894	0.444850807	626.963380507838	
299.3269894	73	18	9	0.4884616881	0.4489092995	91.00678524	0.04323237074	8.949982392	58.33196865	32.62728836	9.040742999	0	0	0	-572.4769894	0.4489092995	634.673899751883	
296.7669894	73	18	9	0.493184776	0.4529185432	90.97581719	0.04246859174	8.98171422	58.11815167	32.86671039	9.01513794	0	0	0	-569.9169894	0.4529185432	642.460792720981	
294.2069894	73	18	9	0.4978583038	0.4568792486	90.94511297	0.04170788383	9.013179144	57.90436604	33.10672093	8.988913035	0	0	0	-567.3569894	0.4568792486	650.32482101349	
291.6469894	73	18	9	0.502482847	0.4607921133	90.9146716	0.04095040836	9.044377995	57.69061392	33.34731082	8.962075268	0	0	0	-564.7969894	0.4607921133	658.266738985245	
289.0869894	73	18	9	0.5070589724	0.4646578223	90.88449203	0.04019632698	9.075311638	57.47689757	33.58847077	8.934631665	0	0	0	-562.2369894	0.4646578223	666.287289584488	
286.5269894	73	18	9	0.511587238	0.4684770485	90.85457323	0.03944580159	9.105980968	57.26321933	33.83019138	8.906589288	0	0	0	-559.6769894	0.4684770485	674.387219690429	
283.9669894	73	18	9	0.5160681934	0.4722504528	90.82491409	0.03869899426	9.136386913	57.04958159	34.07246317	8.877955237	0	0	0	-557.1169894	0.4722504528	682.567276637669	
281.4069894	73	18	9	0.5205023802	0.4759786846	90.7955135	0.03795606721	9.166530431	56.83598682	34.31527654	8.848736643	0	0	0	-554.5569894	0.4759786846	690.828198363607	
278.8469894	73	18	9	0.5248903322	0.479662382	90.76637031	0.03721718271	9.196412508	56.62243753	34.5586218	8.818940672	0	0	0	-551.9969894	0.479662382	699.17071854806	
276.2869894	73	18	9	0.5292325754	0.4833021722	90.73748334	0.03648250305	9.226034158	56.4089363	34.80248918	8.788574516	0	0	0	-549.4369894	0.4833021722	707.595565034838	
273.7269894	73	18	9	0.5335296285	0.4868986717	90.70885139	0.03575219042	9.255396422	56.19548578	35.04686882	8.757645398	0	0	0	-546.8769894	0.4868986717	716.1034767462	
271.1669894	73	18	9	0.5377820029	0.4904524865	90.68047323	0.03502640687	9.284500366	55.98208866	35.29175077	8.726160567	0	0	0	-544.3169894	0.4904524865	724.695171665159	
268.6069894	73	18	9	0.5419902029	0.4939642126	90.65234761	0.03430531419	9.31334708	55.76874768	35.53712503	8.694127296	0	0	0	-541.7569894	0.4939642126	733.371386965158	
266.0469894	73	18	9	0.5461547258	0.4974344358	90.62447325	0.03358907381	9.341937678	55.55546563	35.78298149	8.661552881	0	0	0	-539.1969894	0.4974344358	742.132876024386	
263.4869894	73	18	9	0.5502760622	0.5008637322	90.59684886	0.03287784673	9.370273293	55.34224536	36.02931	8.628444641	0	0	0	-536.6369894	0.5008637322	750.980378426482	
260.9269894	73	18	9	0.5543546961	0.5042526683	90.56947313	0.03217179338	9.398355081	55.12908977	36.27610031	8.594809912	0	0	0	-534.0769894	0.5042526683	759.914637414336	
258.3669894	73	18	9	0.5583911047	0.5076018013	90.54234471	0.03147107352	9.426184214	54.91600181	36.52334213	8.560656054	0	0	0	-531.5169894	0.5076018013	768.936399705605	
255.8069894	73	18	9	0.5623857589	0.5109116792	90.51546227	0.03077584609	9.453761883	54.70298447	36.77102508	8.525990442	0	0	0	-528.9569894	0.5109116792	778.046449394287	
253.2469894	73	18	9	0.5663391233	0.5141828408	90.48882444	0.03008626914	9.481089295	54.49004081	37.01913872	8.490820467	0	0	0	-526.3969894	0.5141828408	787.245572970777	
250.6869894	73	18	9	0.5702516561	0.5174158161	90.46242983	0.02940249962	9.508167672	54.27717392	37.26767254	8.455153539	0	0	0	-523.8369894	0.5174158161	796.534534697746	
248.1269894	73	18	9	0.5741238093	0.5206111265	90.43627706	0.02872469332	9.534998249	54.06438696	37.51661596	8.41899708	0	0	0	-521.2769894	0.5206111265	805.914148834444	
245.5669894	73	18	9	0.577956029	0.5237692846	90.41036472	0.02805300466	9.561582272	53.85168314	37.76595833	8.38235853	0	0	0	-518.7169894	0.5237692846	815.385268149429	
243.0069894	73	18	9	0.5817487549	0.5268907945	90.38469141	0.02738758657	9.587920999	53.63906572	38.01568894	8.345245339	0	0	0	-516.1569894	0.5268907945	824.948721626931	
240.4469894	73	18	9	0.5855024208	0.5299761521	90.35925571	0.02672859034	9.614015699	53.42653803	38.26579699	8.307664975	0	0	0	-513.5969894	0.5299761521	834.605365231199	
237.8869894	73	18	9	0.5892174546	0.533025845	90.33405619	0.02607616545	9.639867644	53.21410347	38.51627161	8.269624917	0	0	0	-511.0369894	0.533025845	844.356109046977	
235.3269894	73	18	9	0.5928942782	0.5360403526	90.30909142	0.02543045941	9.665478119	53.00176548	38.76710186	8.231132658	0	0	0	-508.4769894	0.5360403526	854.201864579506	
232.7669894	73	18	9	0.5965333076	0.5390201464	90.28435997	0.02479161759	9.69084841	52.7895276	39.0182767	8.192195703	0	0	0	-505.9169894	0.5390201464	864.143588726949	
230.2069894	73	18	9	0.6001349529	0.5419656898	90.25986041	0.02415978304	9.715979809	52.57739342	39.26978501	8.152821572	0	0	0	-503.3569894	0.5419656898	874.182252812957	
227.6469894	73	18	9	0.6036996183	0.5448774386	90.23559129	0.02353509635	9.740873611	52.36536661	39.52161559	8.1130178	0	0	0	-500.7969894	0.5448774386	884.327050964869	
225.0869894	73	18	9	0.6072276344	0.5477557883	90.21155192	0.02291769708	9.765530385	52.15345446	39.77375253	8.072793008	0	0	0	-498.2369894	0.5477557883	894.562439099514	
222.5269894	73	18	9	0.6107195303	0.5506012843	90.18773939	0.02230771692	9.789952889	51.94165377	40.02619361	8.032152617	0	0	0	-495.6769894	0.5506012843	903.787927756021	
221.8869894	73	18	9	0.6115878849	0.5513086134	90.18181879	0.02215634294	9.796024872	51.88872627	40.0893421	8.02193163	0	0	0	-495.0369894	0.5513086134	910.902507470091	
221.7269894	73	18	9	0.6118035305	0.5514839727	90.18034406	0.0221186342	9.797537301	51.87549077	40.10514018	8.01936905	0	0	0	-494.8769894	0.5514839727	910.297335396615	
221.6869894	73	18	9	0.611857559	0.55152794	90.17997506	0.02210920292	9.797915736	51.87218266	40.10908869	8.018728646	0	0	0	-494.8369894	0.55152794	749.466433124644	
221.6669894	73	18	9	0.6123147493	0.5517019857	90.17729444	0.02205708404	9.800648477	51.87437626	40.1045516	8.021072139	0	0	0	-494.8169894	0.5517019857	208.315506865587	
221.6569894	73	18	9	0.6124194202	0.5517451827	90.1766733	0.02204469981	9.801282002	51.87436472	40.10415877	8.021476503	0	0	0	-494.8069894	0.5517451827	231.485324295302	
221.6369894	73	18	9	0.6126287169	0.5518315904	90.17543105	0.02201995455	9.802548994	51.8743406	40.10337451	8.022284893	0	0	0	-494.7869894	0.5518315904	231.28703623417	
221.5969894	73	18	9	0.6130475853	0.5520047966	90.17294605	0.02197053032	9.805083416	51.87429339	40.10180432	8.023902296	0	0	0	-494.7469894	0.5520047966	230.945193990811	
221.5169894	73	18	9	0.6138855503	0.5523511794	90.16797441	0.02187196177	9.810153631	51.87420017	40.09866136	8.027138473	0	0	0	-494.6669894	0.5523511794	230.840234412129	
221.3569894	73	18	9	0.6155629269	0.5530450106	90.1580245	0.02167594049	9.820299555	51.87401856	40.09236513	8.033616313	0	0	0	-494.5069894	0.5530450106	230.368278099756	
221.0369894	73	18	9	0.6189234833	0.5544369437	90.13809827	0.02128832992	9.840613402	51.87367465	40.07973135	8.046594002	0	0	0	-494.1869894	0.5544369437	229.428422725393	
220.3969894	73	18	9	0.6256679665	0.5572379748	90.0981399	0.02053059177	9.881329508	51.87306441	40.05429767	8.07263792	0	0	0	-493.5469894	0.5572379748	227.718090015639	
219.1169894	73	18	9	0.6392274699	0.5628975874	90.01779829	0.01908311462	9.963118594	51.87215729	40.00275881	8.125083908	0	0	0	-492.2669894	0.5628975874	224.403155210936	
216.5569894	73	18	9	0.6667152525	0.5744919964	89.85540461	0.0164451622	10.12815023	51.87162053	39.89693814	8.231441325	0	0	0	-489.7069894	0.5744919964	217.436325088388	
213.9969894	73	18	9	0.6947005077	0.586456325	89.69070682	0.0141226032	10.29517058	51.87283403	39.78734874	8.339817228	0	0	0	-487.1469894	0.586456325	210.694709729836	
211.4369894	73	18	9	0.7232089071	0.5988046882	89.52367302	0.01208463946	10.46424234	51.875856	39.67385163	8.450292365	0	0	0	-484.5869894	0.5988046882	204.119244783227	
208.8769894	73	18	9	0.7522682646	0.611552409	89.35426704	0.01030263066	10.63543033	51.88074695	39.55630162	8.56295143	0	0	0	-482.0269894	0.611552409	197.70093780731	
206.3169894	73	18	9	0.78190773	0.6247157182	89.18244841	0.00875003206	10.80880155	51.88756979	39.43454692	8.677883296	0	0	0	-479.4669894	0.6247157182	191.43474269767	
203.7569894	73	18	9	0.8121578851	0.6383118107	89.00817246	0.007402326068	10.98442521	51.89638999	39.30842874	8.795181269	0	0	0	-476.9069894	0.6383118107	185.316061646416	
201.1969894	73	18	9	0.8430508432	0.6523589046	88.83139026	0.00623694812	11.16237279	51.90727574	39.1777809	8.914943359	0	0	0	-474.3469894	0.6523589046	179.340715154075	
198.6369894	73	18	9	0.8746203539	0.6668763041	88.65204864	0.005233207625	11.34271815	51.92029808	39.04242936	9.037272563	0	0	0	-471.7869894	0.6668763041	173.504909820461	
196.0769894	73	18	9	0.9069019158	0.681884466	88.47009025	0.004372204557	11.52553754	51.9355311	38.90219173	9.16227717	0	0	0	-469.2269894	0.681884466	167.80519999333	
193.5169894	73	18	9	0.9399328961	0.697405072	88.28545354	0.00363674242	11.71090971	51.95305209	38.75687683	9.290071087	0	0	0	-466.6669894	0.697405072	162.238456640415	
190.9569894	73	18	9	0.9737526579	0.7134611042	88.09807279	0.003011238298	11.89891598	51.97294173	38.60628409	9.420774178	0	0	0	-464.1069894	0.7134611042	156.768168429726	
189.6769894	73	18	9	0.9909725834	0.7216980905	88.00333171	0.002735269409	11.99393302	51.98380098	38.52894318	9.487255841	0	0	0	-462.8269894	0.7216980905	154.082330269757	
189.0369894	73	18	9	0.9996613739	0.7258697356	87.95569456	0.002605756746	12.04169969	51.98946393	38.48974976	9.520786302	0	0	0	-462.1869894	0.7258697356	152.756940551837	
189.0169894	73	18	9	0.9999337636	0.7260006803	87.95420301	0.002601797269	12.04319519	51.98964343	38.48851929	9.521837277	0	0	0	-462.1669894	0.7260006803	522.734911071669	
188.9969894	73	18	9	1	0.7260332179	87.95385382	0.002599791883	12.04354639							-462.1469894	0.7260332179	706.612059816531	
