T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
550.1141664	76	19	5	0.07900717762	0.07552464892	96.60799552	0.4380867813	2.953917694	74.31642458	20.51642163	5.167153794	0	0	0	-823.2641664	0.07552464892	188.346957705674	
547.5541664	76	19	5	0.09302776733	0.08885942864	96.57277427	0.4435962439	2.983629489	73.9936175	20.8097351	5.196647399	0	0	0	-820.7041664	0.08885942864	195.796929886025	
544.9941664	76	19	5	0.1065440862	0.1016933557	96.53787626	0.4490746875	3.013049057	73.67498509	21.10008105	5.22493386	0	0	0	-818.1441664	0.1016933557	203.327945105522	
542.4341664	76	19	5	0.1195876591	0.1140579042	96.50329383	0.4545234481	3.042182724	73.36035476	21.38759221	5.252053031	0	0	0	-815.5841664	0.1140579042	210.938348627413	
539.8741664	76	19	5	0.1321872892	0.1259818321	96.46901978	0.4599437196	3.071036497	73.04956462	21.67239288	5.278042502	0	0	0	-813.0241664	0.1259818321	218.626596670697	
537.3141664	76	19	5	0.1443693514	0.1374914737	96.43504734	0.465336565	3.099616095	72.74246266	21.95459956	5.302937776	0	0	0	-810.4641664	0.1374914737	226.39125456086	
534.7541664	76	19	5	0.1561580474	0.1486109939	96.40137011	0.4707029263	3.127926968	72.43890593	22.23432164	5.326772432	0	0	0	-807.9041664	0.1486109939	234.230983464336	
532.1941664	76	19	5	0.1675756297	0.1593626123	96.36798205	0.4760436341	3.15597432	72.13875987	22.51166186	5.34957827	0	0	0	-805.3441664	0.1593626123	242.144534072384	
529.6341664	76	19	5	0.1786425977	0.1697667986	96.33487745	0.4813594154	3.18376313	71.84189766	22.78671689	5.371385445	0	0	0	-802.7841664	0.1697667986	250.130749906977	
527.0741664	76	19	5	0.1893778708	0.1798424451	96.30205093	0.4866509007	3.211298165	71.54819968	23.05957773	5.392222584	0	0	0	-800.2241664	0.1798424451	258.188549568082	
524.5141664	76	19	5	0.1997989415	0.1896070196	96.26949737	0.4919186309	3.238583999	71.25755293	23.33033017	5.412116894	0	0	0	-797.6641664	0.1896070196	266.31692373501	
521.9541664	76	19	5	0.20992201	0.1990767	96.23721191	0.4971630629	3.265625023	70.96985059	23.59905514	5.431094268	0	0	0	-795.1041664	0.1990767	274.514939317717	
519.3941664	76	19	5	0.2197621045	0.2082664938	96.20518996	0.5023845751	3.292425464	70.68499156	23.86582907	5.449179369	0	0	0	-792.5441664	0.2082664938	282.781725582052	
516.8341664	76	19	5	0.2293331879	0.217190345	96.17342714	0.5075834722	3.318989391	70.40288008	24.13072421	5.466395714	0	0	0	-789.9841664	0.217190345	291.116470842055	
514.2741664	76	19	5	0.238648253	0.2258612288	96.14191928	0.5127599893	3.345320728	70.12342533	24.39380892	5.482765753	0	0	0	-787.4241664	0.2258612288	299.518425073304	
511.7141664	76	19	5	0.2477194075	0.2342912364	96.11066244	0.5179142961	3.371423264	69.84654113	24.65514793	5.498310935	0	0	0	-784.8641664	0.2342912364	307.98688901343	
509.1541664	76	19	5	0.25655795	0.2424916512	96.07965284	0.5230465004	3.39730066	69.57214562	24.91480261	5.513051774	0	0	0	-782.3041664	0.2424916512	316.521215431953	
506.5941664	76	19	5	0.2651744387	0.2504730167	96.04888689	0.5281566511	3.422956459	69.30016094	25.17283115	5.527007907	0	0	0	-779.7441664	0.2504730167	325.120803830716	
504.0341664	76	19	5	0.2735787525	0.2582451981	96.01836116	0.5332447418	3.448394093	69.03051303	25.42928883	5.540198146	0	0	0	-777.1841664	0.2582451981	333.785095348515	
501.4741664	76	19	5	0.2817801463	0.2658174374	95.9880724	0.5383107128	3.473616889	68.76313134	25.68422813	5.552640532	0	0	0	-774.6241664	0.2658174374	342.513581449374	
498.9141664	76	19	5	0.2897873015	0.273198403	95.95801747	0.5433544539	3.498628077	68.49794862	25.93769901	5.564352376	0	0	0	-772.0641664	0.273198403	351.305789429018	
496.3541664	76	19	5	0.2976083705	0.2803962352	95.9281934	0.5483758067	3.523430791	68.23490072	26.18974897	5.575350304	0	0	0	-769.5041664	0.2803962352	360.161274904299	
493.7941664	76	19	5	0.3052510181	0.287418587	95.89859735	0.5533745666	3.548028081	67.97392642	26.44042328	5.585650297	0	0	0	-766.9441664	0.287418587	369.0796404804	
491.2341664	76	19	5	0.3127224583	0.2942726607	95.8692266	0.5583504846	3.572422913	67.7149672	26.68976507	5.595267726	0	0	0	-764.3841664	0.2942726607	378.060522308712	
488.6741664	76	19	5	0.3200294883	0.300965242	95.84007855	0.5633032693	3.596618176	67.45796712	26.93781549	5.604217384	0	0	0	-761.8241664	0.300965242	387.103581536638	
486.1141664	76	19	5	0.327178519	0.3075027305	95.81115073	0.5682325881	3.620616683	67.20287266	27.18461382	5.612513521	0	0	0	-759.2641664	0.3075027305	396.208514356427	
483.5541664	76	19	5	0.3341756032	0.3138911676	95.78244075	0.5731380691	3.64442118	66.94963258	27.43019755	5.620169869	0	0	0	-756.7041664	0.3138911676	405.375040737938	
480.9941664	76	19	5	0.3410264608	0.3201362622	95.75394635	0.5780193023	3.668034344	66.69819776	27.67460256	5.627199674	0	0	0	-754.1441664	0.3201362622	414.602916067943	
478.4341664	76	19	5	0.3477365026	0.3262434136	95.72566537	0.5828758407	3.691458788	66.44852115	27.91786314	5.633615716	0	0	0	-751.5841664	0.3262434136	423.891920542872	
475.8741664	76	19	5	0.3543108512	0.3322177333	95.69759573	0.5877072016	3.714697067	66.20055756	28.16001211	5.639430336	0	0	0	-749.0241664	0.3322177333	433.24185112598	
473.3141664	76	19	5	0.3607543612	0.3380640644	95.66973545	0.5925128678	3.737751677	65.95426363	28.40108091	5.644655456	0	0	0	-746.4641664	0.3380640644	442.652541235794	
470.7541664	76	19	5	0.3670716366	0.3437869994	95.64208265	0.5972922883	3.76062506	65.70959772	28.64109967	5.649302601	0	0	0	-743.9041664	0.3437869994	452.123839509626	
468.1941664	76	19	5	0.3732670476	0.3493908971	95.61463552	0.6020448795	3.783319604	65.46651979	28.88009729	5.653382917	0	0	0	-741.3441664	0.3493908971	461.655623490576	
465.6341664	76	19	5	0.3793447461	0.3548798973	95.58739233	0.6067700258	3.805837648	65.22499132	29.11810149	5.656907189	0	0	0	-738.7841664	0.3548798973	471.247792092373	
463.0741664	76	19	5	0.385308679	0.3602579353	95.56035144	0.6114670807	3.828181483	64.98497525	29.35513889	5.65988586	0	0	0	-736.2241664	0.3602579353	480.900260097937	
460.5141664	76	19	5	0.391162602	0.3655287545	95.53351128	0.6161353672	3.850353351	64.7464359	29.59123506	5.662329043	0	0	0	-733.6641664	0.3655287545	490.612964405616	
457.9541664	76	19	5	0.3969100909	0.3706959186	95.50687037	0.6207741789	3.872355453	64.50933888	29.82641458	5.66424654	0	0	0	-731.1041664	0.3706959186	500.385877040716	
455.3941664	76	19	5	0.402554553	0.3757628221	95.48042727	0.6253827801	3.894189946	64.27365105	30.0607011	5.665647851	0	0	0	-728.5441664	0.3757628221	510.218976975316	
452.8341664	76	19	5	0.4080992369	0.3807327013	95.45418065	0.629960407	3.915858944	64.03934045	30.29411736	5.666542194	0	0	0	-725.9841664	0.3807327013	520.112259577974	
450.2741664	76	19	5	0.4135472426	0.3856086431	95.42812921	0.634506268	3.937364525	63.80637621	30.52668528	5.666938512	0	0	0	-723.4241664	0.3856086431	530.065750297353	
447.7141664	76	19	5	0.4189015297	0.3903935942	95.40227173	0.6390195439	3.958708725	63.57472856	30.75842595	5.666845484	0	0	0	-720.8641664	0.3903935942	540.079492794222	
445.1541664	76	19	5	0.4241649261	0.3950903689	95.37660706	0.6434993892	3.979893546	63.34436873	30.98935973	5.666271542	0	0	0	-718.3041664	0.3950903689	550.153550933361	
442.5941664	76	19	5	0.4293401349	0.399701657	95.35113412	0.6479449319	4.000920952	63.1152689	31.21950622	5.665224876	0	0	0	-715.7441664	0.399701657	560.288011664857	
440.0341664	76	19	5	0.434429742	0.4042300305	95.32585185	0.652355274	4.021792872	62.8874022	31.44888436	5.663713445	0	0	0	-713.1841664	0.4042300305	570.482968411473	
437.4741664	76	19	5	0.4394362225	0.4086779507	95.3007593	0.6567294925	4.042511205	62.66074261	31.67751241	5.661744988	0	0	0	-710.6241664	0.4086779507	580.738534389079	
434.9141664	76	19	5	0.4443619468	0.4130477738	95.27585555	0.6610666392	4.063077813	62.43526495	31.90540801	5.659327032	0	0	0	-708.0641664	0.4130477738	591.054868960527	
432.3541664	76	19	5	0.4492091862	0.4173417567	95.25113973	0.6653657413	4.083494529	62.21094487	32.13258823	5.656466899	0	0	0	-705.5041664	0.4173417567	601.432135250016	
429.7941664	76	19	5	0.4539801184	0.4215620625	95.22661104	0.669625802	4.103763156	61.98775875	32.35906953	5.653171719	0	0	0	-702.9441664	0.4215620625	611.870510602423	
427.2341664	76	19	5	0.4586768325	0.4257107654	95.20226874	0.6738458005	4.123885464	61.76568372	32.58486785	5.649448428	0	0	0	-700.3841664	0.4257107654	622.370194467666	
424.6741664	76	19	5	0.4633013333	0.4297898554	95.17811211	0.6780246926	4.143863197	61.5446976	32.80999862	5.645303787	0	0	0	-697.8241664	0.4297898554	632.931416114769	
422.1141664	76	19	5	0.4678555461	0.4338012425	95.15414052	0.6821614111	4.163698069	61.32477888	33.03447674	5.64074438	0	0	0	-695.2641664	0.4338012425	643.554412528063	
419.5541664	76	19	5	0.4723413205	0.4377467611	95.13035337	0.6862548659	4.183391767	61.10590671	33.25831667	5.635776623	0	0	0	-692.7041664	0.4377467611	654.239460961376	
416.9941664	76	19	5	0.4767604342	0.4416281733	95.1067501	0.6903039446	4.202945951	60.88806083	33.4815324	5.630406774	0	0	0	-690.1441664	0.4416281733	664.986851661531	
414.4341664	76	19	5	0.481114597	0.4454471731	95.08333023	0.6943075126	4.222362255	60.67122158	33.70413749	5.624640932	0	0	0	-687.5841664	0.4454471731	675.796897393814	
411.8741664	76	19	5	0.4854054536	0.4492053892	95.0600933	0.6982644137	4.241642288	60.45536988	33.92614507	5.618485051	0	0	0	-685.0241664	0.4492053892	686.669934116505	
409.3141664	76	19	5	0.4896345869	0.4529043887	95.0370389	0.7021734702	4.260787632	60.24048718	34.14756789	5.611944936	0	0	0	-682.4641664	0.4529043887	697.606299545189	
406.7541664	76	19	5	0.4938035213	0.4565456798	95.01416667	0.7060334833	4.279799847	60.02655544	34.3684183	5.605026257	0	0	0	-679.9041664	0.4565456798	708.606399449582	
404.1941664	76	19	5	0.4979137253	0.4601307144	94.9914763	0.7098432335	4.298680466	59.81355716	34.58870829	5.59773455	0	0	0	-677.3441664	0.4601307144	719.670638755611	
401.6341664	76	19	5	0.5019666139	0.4636608912	94.96896752	0.7136014809	4.317431002	59.60147528	34.8084495	5.590075221	0	0	0	-674.7841664	0.4636608912	730.799441942418	
399.0741664	76	19	5	0.5059635515	0.4671375578	94.94664009	0.7173069656	4.336052942	59.39029325	35.0276532	5.582053551	0	0	0	-672.2241664	0.4671375578	741.993269923099	
396.5141664	76	19	5	0.5099058538	0.4705620133	94.92449384	0.7209584079	4.354547752	59.17999494	35.24633036	5.573674704	0	0	0	-669.6641664	0.4705620133	753.252595420008	
393.9541664	76	19	5	0.5137947905	0.4739355104	94.90252862	0.7245545089	4.372916875	58.97056465	35.46449162	5.564943727	0	0	0	-667.1041664	0.4739355104	764.577939237752	
391.3941664	76	19	5	0.5176315867	0.4772592574	94.88074431	0.7280939505	4.391161735	58.76198712	35.68214733	5.555865554	0	0	0	-664.5441664	0.4772592574	775.969845434664	
388.8341664	76	19	5	0.5214174258	0.4805344203	94.85914087	0.7315753964	4.40928373	58.55424748	35.89930751	5.546445013	0	0	0	-661.9841664	0.4805344203	787.428867399321	
386.2741664	76	19	5	0.5251534504	0.4837621247	94.83771827	0.7349974917	4.427284242	58.34733124	36.11598193	5.53668683	0	0	0	-659.4241664	0.4837621247	798.955589522726	
383.7141664	76	19	5	0.5288407646	0.4869434575	94.81647651	0.7383588641	4.445164628	58.14122432	36.33218005	5.526595629	0	0	0	-656.8641664	0.4869434575	810.550654617328	
381.1541664	76	19	5	0.5324804357	0.4900794684	94.79541565	0.7416581236	4.462926228	57.93591296	36.5479111	5.516175937	0	0	0	-654.3041664	0.4900794684	822.214716109775	
378.5941664	76	19	5	0.5360734954	0.4931711718	94.77453578	0.7448938635	4.480570361	57.7313838	36.76318401	5.50543219	0	0	0	-651.7441664	0.4931711718	833.948443560693	
376.0341664	76	19	5	0.5396209417	0.4962195481	94.75383701	0.7480646606	4.498098326	57.52762377	36.97800749	5.494368734	0	0	0	-649.1841664	0.4962195481	845.752551553507	
373.4741664	76	19	5	0.5431237399	0.4992255452	94.73331952	0.7511690757	4.515511403	57.32462019	37.19238999	5.482989827	0	0	0	-646.6241664	0.4992255452	857.627812042173	
370.9141664	76	19	5	0.5465828243	0.5021900796	94.71298349	0.754205654	4.532810854	57.12236065	37.40633971	5.471299646	0	0	0	-644.0641664	0.5021900796	869.574988922206	
368.3541664	76	19	5	0.5499990993	0.5051140382	94.69282915	0.757172926	4.54999792	56.92083308	37.61986464	5.459302286	0	0	0	-641.5041664	0.5051140382	881.594896608866	
365.7941664	76	19	5	0.5533734408	0.5079982789	94.67285677	0.7600694076	4.567073826	56.7200257	37.83297253	5.447001766	0	0	0	-638.9441664	0.5079982789	893.688389522425	
363.2341664	76	19	5	0.5567066968	0.5108436323	94.65306662	0.7628936006	4.584039777	56.51992705	38.04567092	5.434402031	0	0	0	-636.3841664	0.5108436323	905.856338064226	
360.6741664	76	19	5	0.5599996892	0.5136509024	94.63345905	0.765643994	4.600896961	56.32052593	38.25796712	5.421506952	0	0	0	-633.8241664	0.5136509024	918.099684131945	
358.1141664	76	19	5	0.5632532143	0.5164208678	94.61403439	0.7683190637	4.617646547	56.12181143	38.46986824	5.408320334	0	0	0	-631.2641664	0.5164208678	930.419364431735	
355.5541664	76	19	5	0.5664680442	0.5191542828	94.59479304	0.7709172738	4.634289689	55.92377291	38.68138118	5.394845913	0	0	0	-628.7041664	0.5191542828	942.816376648287	
352.9941664	76	19	5	0.5696449274	0.5218518781	94.5757354	0.773437077	4.65082752	55.72640001	38.89251263	5.381087364	0	0	0	-626.1441664	0.5218518781	955.291781633112	
350.4341664	76	19	5	0.5727845898	0.5245143618	94.55686193	0.7758769153	4.667261159	55.52968261	39.10326909	5.367048299	0	0	0	-623.5841664	0.5245143618	967.846619395526	
347.8741664	76	19	5	0.5758877356	0.5271424205	94.53817307	0.7782352208	4.683591707	55.33361086	39.31365687	5.352732272	0	0	0	-621.0241664	0.5271424205	980.482022241268	
345.3141664	76	19	5	0.578955048	0.5297367196	94.51966934	0.7805104163	4.699820248	55.13817514	39.52368208	5.338142781	0	0	0	-618.4641664	0.5297367196	993.199120716249	
342.7541664	76	19	5	0.5819871903	0.5322979048	94.50135123	0.7827009166	4.715947849	54.9433661	39.73335063	5.323283268	0	0	0	-615.9041664	0.5322979048	1005.99911771193	
340.1941664	76	19	5	0.5849848062	0.534826602	94.48321931	0.7848051286	4.731975562	54.7491746	39.94266827	5.308157127	0	0	0	-613.3441664	0.534826602	1018.88326274665	
337.6341664	76	19	5	0.5879485206	0.5373234188	94.46527413	0.7868214527	4.74790442	54.55559176	40.15164054	5.292767699	0	0	0	-610.7841664	0.5373234188	1031.85281411674	
335.0741664	76	19	5	0.5908789407	0.5397889446	94.44751627	0.7887482836	4.763735443	54.3626089	40.36027282	5.27711828	0	0	0	-608.2241664	0.5397889446	1044.90913807257	
332.5141664	76	19	5	0.593776656	0.5422237515	94.42994636	0.7905840111	4.779469633	54.17021759	40.56857029	5.26121212	0	0	0	-605.6641664	0.5422237515	1058.05355714856	
329.9541664	76	19	5	0.5966422394	0.5446283951	94.412565	0.7923270213	4.795107976	53.97840961	40.77653796	5.245052426	0	0	0	-603.1041664	0.5446283951	1071.28748683349	
327.3941664	76	19	5	0.5994762475	0.5470034147	94.39537286	0.7939756975	4.810651443	53.78717696	40.98418067	5.228642365	0	0	0	-600.5441664	0.5470034147	1084.61240025445	
324.8341664	76	19	5	0.6022792214	0.5493493342	94.37837059	0.7955284211	4.826100989	53.59651185	41.19150309	5.211985063	0	0	0	-597.9841664	0.5493493342	1098.02980280823	
322.2741664	76	19	5	0.6050516871	0.5516666624	94.36155887	0.7969835733	4.841457555	53.4064067	41.39850969	5.195083612	0	0	0	-595.4241664	0.5516666624	1111.5412372884	
319.7141664	76	19	5	0.6077941561	0.5539558938	94.3449384	0.7983395355	4.856722062	53.21685414	41.60520479	5.177941067	0	0	0	-592.8641664	0.5539558938	1125.1483291644	
317.1541664	76	19	5	0.6105071256	0.5562175087	94.32850989	0.799594691	4.871895421	53.02784702	41.81159253	5.160560451	0	0	0	-590.3041664	0.5562175087	1138.85269445548	
314.5941664	76	19	5	0.6131910793	0.5584519743	94.31227405	0.8007474264	4.886978523	52.83937836	42.01767688	5.142944755	0	0	0	-587.7441664	0.5584519743	1152.6560151656	
312.0341664	76	19	5	0.615846488	0.5606597445	94.29623162	0.8017961322	4.901972248	52.65144142	42.22346164	5.125096943	0	0	0	-585.1841664	0.5606597445	1165.84431245105	
311.8741664	76	19	5	0.6160115941	0.560796938	94.29523531	0.8018580754	4.902906616	52.63971313	42.23631289	5.123973979	0	0	0	-585.0241664	0.560796938	1167.55887266112	
311.7941664	76	19	5	0.6160940315	0.5608654183	94.29473752	0.801888985	4.903373494	52.63384953	42.24273844	5.123412023	0	0	0	-584.9441664	0.5608654183	1168.89531203836	
311.7741664	76	19	5	0.6161146285	0.560882526	94.29461311	0.8018967011	4.903490192	52.6323837	42.24434481	5.123271492	0	0	0	-584.9241664	0.560882526	1156.46871271942	
311.7541664	76	19	5	0.6251338213	0.562435797	94.27170934	0.7750948954	4.953195767	52.70307121	42.13319727	5.16373152	0	0	0	-584.9041664	0.562435797	465.642487317343	
311.7441664	76	19	5	0.625217352	0.5624569915	94.27145854	0.7748837965	4.953657666	52.70292431	42.13308416	5.16399153	0	0	0	-584.8941664	0.5624569915	471.44726854428	
311.7241664	76	19	5	0.6253841893	0.5624994815	94.27095676	0.7744619267	4.95458131	52.70262952	42.1328592	5.164511281	0	0	0	-584.8741664	0.5624994815	470.70489656881	
311.6841664	76	19	5	0.625717917	0.5625844583	94.26995241	0.773618558	4.956429033	52.70204037	42.13240855	5.165551074	0	0	0	-584.8341664	0.5625844583	470.580826257002	
311.6041664	76	19	5	0.6263854693	0.5627545593	94.26794094	0.7719338101	4.960125251	52.70086249	42.13150647	5.167631039	0	0	0	-584.7541664	0.5627545593	470.038270603294	
311.4441664	76	19	5	0.6277209624	0.5630953501	94.26390696	0.7685722668	4.967520768	52.69850833	42.12969918	5.171792488	0	0	0	-584.5941664	0.5630953501	468.958086241072	
311.1241664	76	19	5	0.6303935137	0.563779289	94.25579491	0.761880953	4.98232414	52.69380644	42.12607208	5.180121475	0	0	0	-584.2741664	0.563779289	466.814919690444	
310.4841664	76	19	5	0.6357449342	0.5651565987	94.23939497	0.7486249511	5.011980076	52.68442841	42.11876763	5.196803959	0	0	0	-583.6341664	0.5651565987	463.179425258914	
309.2041664	76	19	5	0.6464389119	0.567938234	94.20589602	0.7226160414	5.071487937	52.66577621	42.10395576	5.230268028	0	0	0	-582.3541664	0.567938234	456.366486120973	
306.6441664	76	19	5	0.6679022898	0.5736451107	94.13613617	0.6725821946	5.191281631	52.62889378	42.07350451	5.297601703	0	0	0	-579.7941664	0.5736451107	441.644875112802	
304.0841664	76	19	5	0.6894540677	0.5795371704	94.06275976	0.6251376637	5.312102578	52.59258655	42.04191982	5.365493626	0	0	0	-577.2341664	0.5795371704	427.926462191823	
301.5241664	76	19	5	0.7111040603	0.5856155841	93.98584661	0.5802125438	5.433940842	52.55687065	42.009164	5.433965348	0	0	0	-574.6741664	0.5856155841	414.939925515565	
298.9641664	76	19	5	0.7328633802	0.5918820329	93.90547685	0.537734229	5.556788925	52.52176325	41.97519773	5.503039021	0	0	0	-572.1141664	0.5918820329	402.606617135762	
296.4041664	76	19	5	0.7547431997	0.5983383799	93.82173038	0.4976278449	5.680641778	52.48728252	41.93998006	5.572737423	0	0	0	-569.5541664	0.5983383799	390.868792888673	
293.8441664	76	19	5	0.7767547788	0.6049866798	93.73468653	0.4598166604	5.805496806	52.4534476	41.90346841	5.643083994	0	0	0	-566.9941664	0.6049866798	379.674982574056	
291.2841664	76	19	5	0.7989094937	0.6118291885	93.64442367	0.4242224797	5.931353855	52.42027859	41.86561854	5.714102871	0	0	0	-564.4341664	0.6118291885	368.97919482347	
288.7241664	76	19	5	0.8212188635	0.6188683728	93.55101879	0.3907660117	6.058215198	52.38779651	41.82638457	5.785818924	0	0	0	-561.8741664	0.6188683728	358.74023055488	
286.1641664	76	19	5	0.8436945769	0.6261069206	93.45454728	0.3593672173	6.186085507	52.3560233	41.7857189	5.858257796	0	0	0	-559.3141664	0.6261069206	348.921103571973	
283.6041664	76	19	5	0.8663485195	0.633547751	93.35508254	0.3299456336	6.31497183	52.3249818	41.74357226	5.931445941	0	0	0	-556.7541664	0.633547751	339.488545375547	
281.0441664	76	19	5	0.8891927997	0.641194025	93.25269578	0.3024206761	6.444883547	52.29469573	41.6998936	6.005410668	0	0	0	-554.1941664	0.641194025	330.412575061484	
278.4841664	76	19	5	0.9122397755	0.6490491563	93.14745574	0.276711918	6.575832339	52.26518969	41.65463013	6.080180185	0	0	0	-551.6341664	0.6490491563	321.666131289348	
275.9241664	76	19	5	0.9355020815	0.6571168227	93.03942851	0.2527393489	6.707832144	52.23648915	41.6077272	6.155783646	0	0	0	-549.0741664	0.6571168227	313.224750278918	
273.3641664	76	19	5	0.9589926561	0.6654009778	92.92867727	0.2304236122	6.840899119	52.20862049	41.55912831	6.232251203	0	0	0	-546.5141664	0.6654009778	305.06628847332	
270.8041664	76	19	5	0.9827247692	0.6739058633	92.81526219	0.2096862231	6.97505159	52.18161092	41.50877503	6.309614055	0	0	0	-543.9541664	0.6739058633	297.111302483348	
269.5241664	76	19	5	0.9946872163	0.678242987	92.75757363	0.1998851702	7.042541198	52.16843706	41.48292168	6.348641266	0	0	0	-542.6741664	0.678242987	293.240684623233	
269.2041664	76	19	5	0.9976876071	0.6793360122	92.74305047	0.1974924116	7.059457115	52.16517868	41.47638654	6.358434782	0	0	0	-542.3541664	0.6793360122	292.289753411336	
269.0441664	76	19	5	0.9991893453	0.6798838611	92.73577382	0.1963045548	7.067921626	52.16355478	41.47310813	6.363337095	0	0	0	-542.1941664	0.6798838611	291.813428491893	
268.9641664	76	19	5	0.9999406039	0.6801581208	92.73213172	0.1957127503	7.072155531	52.16274415	41.4714662	6.365789643	0	0	0	-542.1141664	0.6801581208	848.430222673181	
268.9441664	76	19	5	1	0.6801804959	92.73188262	0.1956330588	7.072484319							-542.0941664	0.6801804959	939.27128482135	
