T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
384.2027355	84	7	9	0.7005724612	0.6886480558	91.61356913	0.04169950162	8.344731372	67.16029642	22.39038241	10.44932118	0	0	0	-657.3527355	0.6886480558	604.342968064707	
381.6427355	84	7	9	0.7052564421	0.6928329121	91.5874119	0.04182085579	8.370767247	66.88614344	22.69458776	10.4192688	0	0	0	-654.7927355	0.6928329121	619.473170737238	
379.0827355	84	7	9	0.7098327925	0.6969156649	91.56179158	0.04193861288	8.396269812	66.6123124	22.99946497	10.38822264	0	0	0	-652.2327355	0.6969156649	634.944826788786	
376.5227355	84	7	9	0.7143041359	0.7008990526	91.53669819	0.0420524517	8.421249361	66.33884137	23.3049433	10.35621533	0	0	0	-649.6727355	0.7008990526	650.760338265329	
373.9627355	84	7	9	0.7186730597	0.7047857597	91.5121217	0.04216205347	8.44571625	66.06576696	23.61095401	10.32327903	0	0	0	-647.1127355	0.7047857597	666.921870284834	
371.4027355	84	7	9	0.7229421143	0.7085784171	91.48805203	0.04226710244	8.469680872	65.79312421	23.91743041	10.28944538	0	0	0	-644.5527355	0.7085784171	683.431383795784	
368.8427355	84	7	9	0.7271138107	0.7122796005	91.46447908	0.04236728648	8.493153634	65.52094664	24.22430792	10.25474544	0	0	0	-641.9927355	0.7122796005	700.29064405905	
366.2827355	84	7	9	0.7311906194	0.7158918307	91.44139277	0.04246229762	8.516144934	65.24926619	24.53152414	10.21920967	0	0	0	-639.4327355	0.7158918307	717.501195106024	
363.7227355	84	7	9	0.7351749686	0.7194175727	91.41878302	0.04255183257	8.538665144	64.97811322	24.83901887	10.1828679	0	0	0	-636.8727355	0.7194175727	735.064426592948	
361.1627355	84	7	9	0.7390692433	0.7228592355	91.39663982	0.04263559326	8.560724587	64.70751653	25.14673416	10.14574931	0	0	0	-634.3127355	0.7228592355	752.981518210913	
358.6027355	84	7	9	0.7428757837	0.7262191721	91.37495319	0.04271328728	8.582333525	64.43750332	25.45461429	10.1078824	0	0	0	-631.7527355	0.7262191721	771.253468505285	
356.0427355	84	7	9	0.7465968846	0.7294996793	91.35371323	0.04278462833	8.603502137	64.16809926	25.76260579	10.06929496	0	0	0	-629.1927355	0.7294996793	789.881126339313	
353.4827355	84	7	9	0.7502347948	0.7327029977	91.33291016	0.04284933667	8.624240508	63.89932847	26.07065744	10.03001409	0	0	0	-626.6327355	0.7327029977	808.865153625532	
350.9227355	84	7	9	0.7537917156	0.7358313121	91.31253425	0.04290713949	8.644558613	63.63121356	26.37872027	9.990066169	0	0	0	-624.0727355	0.7358313121	828.206074155206	
348.3627355	84	7	9	0.7572698012	0.7388867514	91.29257592	0.04295777132	8.664466309	63.36377566	26.68674749	9.94947685	0	0	0	-621.5127355	0.7388867514	847.904263237619	
345.8027355	84	7	9	0.7606711578	0.7418713893	91.27302571	0.04300097435	8.683973318	63.09703444	26.9946945	9.908271058	0	0	0	-618.9527355	0.7418713893	867.959932644698	
343.2427355	84	7	9	0.7639978432	0.7447872446	91.25387428	0.04303649876	8.703089223	62.83100815	27.30251887	9.866472989	0	0	0	-616.3927355	0.7447872446	888.373170519599	
340.6827355	84	7	9	0.7672518674	0.7476362818	91.23511244	0.04306410305	8.721823457	62.56571367	27.61018022	9.824106112	0	0	0	-613.8327355	0.7476362818	909.143949182263	
338.1227355	84	7	9	0.7704351918	0.7504204116	91.21673115	0.04308355431	8.740185296	62.30116654	27.91764028	9.781193174	0	0	0	-611.2727355	0.7504204116	930.272141689875	
335.5627355	84	7	9	0.7735497297	0.7531414916	91.19872152	0.0430946285	8.758183849	62.03738103	28.22486276	9.737756208	0	0	0	-608.7127355	0.7531414916	951.757468999492	
333.0027355	84	7	9	0.7765973466	0.7558013273	91.18107483	0.04309711066	8.775828059	61.77437013	28.53181333	9.693816538	0	0	0	-606.1527355	0.7558013273	973.599564247725	
330.4427355	84	7	9	0.7795798601	0.7584016726	91.16378251	0.04309079522	8.793126695	61.51214565	28.83845956	9.649394788	0	0	0	-603.5927355	0.7584016726	995.797976729201	
327.8827355	84	7	9	0.7824990407	0.7609442309	91.14683617	0.04307548613	8.810088346	61.25071824	29.14477086	9.604510899	0	0	0	-601.0327355	0.7609442309	1018.35214951906	
325.3227355	84	7	9	0.7853566123	0.7634306559	91.13022758	0.04305099711	8.826721424	60.99009746	29.4507184	9.559184137	0	0	0	-598.4727355	0.7634306559	1041.26143487305	
322.7627355	84	7	9	0.7881542522	0.7658625527	91.11394869	0.04301715182	8.843034154	60.73029181	29.75627508	9.513433108	0	0	0	-595.9127355	0.7658625527	1064.52516783423	
320.2027355	84	7	9	0.7908935924	0.7682414784	91.09799164	0.04297378402	8.85903458	60.47130876	30.06141546	9.467275775	0	0	0	-593.3527355	0.7682414784	1088.14256971107	
317.6427355	84	7	9	0.7935762197	0.7705689437	91.0823487	0.04292073774	8.87473056	60.21315486	30.36611567	9.420729468	0	0	0	-590.7927355	0.7705689437	1112.1127520382	
315.0827355	84	7	9	0.7962036769	0.7728464136	91.06701237	0.04285786742	8.890129767	59.95583571	30.67035338	9.373810909	0	0	0	-588.2327355	0.7728464136	1136.43491336666	
312.5227355	84	7	9	0.7987774632	0.7750753082	91.05197528	0.04278503803	8.905239686	59.69935609	30.97410769	9.32653622	0	0	0	-585.6727355	0.7750753082	1161.10808626717	
309.9627355	84	7	9	0.8012990352	0.7772570045	91.03723025	0.0427021252	8.92006762	59.44371992	31.27735913	9.278920947	0	0	0	-583.1127355	0.7772570045	1186.13126025385	
307.4027355	84	7	9	0.8037698075	0.7793928368	91.0227703	0.04260901534	8.934620688	59.18893038	31.58008954	9.230980073	0	0	0	-580.5527355	0.7793928368	1211.50344735259	
304.8427355	84	7	9	0.8061911539	0.7814840982	91.00858857	0.0425056057	8.948905824	58.93498992	31.88228204	9.182728041	0	0	0	-577.9927355	0.7814840982	1237.22366867993	
302.2827355	84	7	9	0.808564408	0.7835320412	90.99467841	0.0423918045	8.962929785	58.68190029	32.18392095	9.134178765	0	0	0	-575.4327355	0.7835320412	1263.29081386406	
299.7227355	84	7	9	0.8108908643	0.7855378796	90.98103332	0.04226753099	8.976699148	58.42966262	32.48499172	9.085345654	0	0	0	-572.8727355	0.7855378796	1289.70375706962	
297.1627355	84	7	9	0.813171779	0.7875027888	90.96764697	0.04213271551	8.990220312	58.17827745	32.78548092	9.036241629	0	0	0	-570.3127355	0.7875027888	1316.46152578882	
294.6027355	84	7	9	0.8154083706	0.7894279071	90.9545132	0.04198729956	9.003499504	57.92774473	33.08537613	8.986879138	0	0	0	-567.7527355	0.7894279071	1343.56296056058	
292.0427355	84	7	9	0.8176018216	0.7913143371	90.94162598	0.04183123586	9.01654278	57.67806394	33.38466588	8.937270177	0	0	0	-565.1927355	0.7913143371	1371.00698063041	
289.4827355	84	7	9	0.8197532787	0.7931631462	90.92897949	0.04166448836	9.029356026	57.42923404	33.68333965	8.887426304	0	0	0	-562.6327355	0.7931631462	1398.79252860036	
286.9227355	84	7	9	0.8218638539	0.7949753681	90.916568	0.0414870323	9.041944966	57.18125358	33.98138776	8.837358662	0	0	0	-560.0727355	0.7949753681	1426.91847491158	
284.3627355	84	7	9	0.8239346258	0.7967520036	90.90438599	0.04129885424	9.054315158	56.93412068	34.27880133	8.78707799	0	0	0	-557.5127355	0.7967520036	1455.38382648784	
281.8027355	84	7	9	0.82596664	0.7984940215	90.89242804	0.04109995205	9.066472004	56.68783309	34.57557226	8.736594645	0	0	0	-554.9527355	0.7984940215	1484.18756582039	
279.2427355	84	7	9	0.8279609102	0.8002023598	90.88068892	0.04089033493	9.078420748	56.44238825	34.87169314	8.685918616	0	0	0	-552.3927355	0.8002023598	1513.32863889779	
276.6827355	84	7	9	0.8299184191	0.8018779266	90.86916349	0.04067002341	9.090166485	56.19778326	35.16715721	8.635059537	0	0	0	-549.8327355	0.8018779266	1542.80606248975	
274.1227355	84	7	9	0.8318401194	0.803521601	90.85784679	0.04043904935	9.101714158	55.95401495	35.46195833	8.584026712	0	0	0	-547.2727355	0.803521601	1572.61896737741	
271.5627355	84	7	9	0.8337269345	0.8051342339	90.84673398	0.04019745589	9.113068566	55.71107993	35.75609095	8.53282912	0	0	0	-544.7127355	0.8051342339	1602.76654060909	
269.0027355	84	7	9	0.8355797593	0.806716649	90.83582034	0.03994529746	9.124234366	55.46897456	36.04955001	8.481475437	0	0	0	-542.1527355	0.806716649	1633.24780052445	
266.4427355	84	7	9	0.8373994612	0.808269644	90.82510129	0.03968263971	9.135216075	55.22769502	36.34233094	8.429974047	0	0	0	-539.5927355	0.808269644	1664.06199188766	
263.8827355	84	7	9	0.8391868809	0.8097939908	90.81457236	0.03940955948	9.146018077	54.98723732	36.63442961	8.37833306	0	0	0	-537.0327355	0.8097939908	1695.20850017276	
261.3227355	84	7	9	0.8409428331	0.8112904368	90.80422923	0.03912614477	9.156644624	54.74759736	36.92584232	8.326560323	0	0	0	-534.4727355	0.8112904368	1726.68659086255	
258.7627355	84	7	9	0.8426681073	0.8127597056	90.79406767	0.03883249463	9.167099837	54.50877088	37.21656569	8.274663431	0	0	0	-531.9127355	0.8127597056	1758.49569958756	
256.2027355	84	7	9	0.8443634687	0.8142024977	90.78408357	0.03852871911	9.177387715	54.27075355	37.5065967	8.222649748	0	0	0	-529.3527355	0.8142024977	1790.63529885679	
253.6427355	84	7	9	0.8460296587	0.8156194914	90.77427293	0.03821493916	9.187512134	54.03354098	37.79593261	8.170526412	0	0	0	-526.7927355	0.8156194914	1823.10507775504	
251.0827355	84	7	9	0.847667396	0.8170113432	90.76463186	0.03789128658	9.197476851	53.79712871	38.08457094	8.118300352	0	0	0	-524.2327355	0.8170113432	1855.9046389604	
248.5227355	84	7	9	0.8492773769	0.8183786891	90.75515659	0.03755790386	9.207285508	53.56151225	38.37250945	8.065978295	0	0	0	-521.6727355	0.8183786891	1889.03370182017	
245.9627355	84	7	9	0.8508602762	0.8197221447	90.74584342	0.03721494411	9.216941637	53.32668713	38.65974609	8.013566785	0	0	0	-519.1127355	0.8197221447	1922.49216931155	
243.4027355	84	7	9	0.8524167479	0.8210423063	90.73668877	0.03686257062	9.226448657	53.09264885	38.94627895	7.961072191	0	0	0	-516.5527355	0.8210423063	1956.28001542399	
240.8427355	84	7	9	0.853947426	0.8223397512	90.72768916	0.0365009579	9.235809886	52.85939296	39.23210633	7.908500704	0	0	0	-513.9927355	0.8223397512	1990.39720816357	
238.2827355	84	7	9	0.8554529246	0.8236150388	90.71884118	0.03613028973	9.245028534	52.62691505	39.51722657	7.855858373	0	0	0	-511.4327355	0.8236150388	2024.8441205647	
235.7227355	84	7	9	0.856933839	0.8248687104	90.71014152	0.03575076026	9.254107716	52.39521077	39.80163813	7.803151099	0	0	0	-508.8727355	0.8248687104	2059.6210518055	
233.1627355	84	7	9	0.8583907461	0.8261012908	90.70158698	0.03536257349	9.263050445	52.16427584	40.08533952	7.750384645	0	0	0	-506.3127355	0.8261012908	2094.7282687632	
230.6027355	84	7	9	0.8598242053	0.8273132881	90.69317441	0.03496594311	9.271859644	51.93410606	40.36832928	7.697564652	0	0	0	-503.7527355	0.8273132881	2127.43463502022	
230.2827355	84	7	9	0.8600019385	0.8274635707	90.69213222	0.03491576885	9.272952013	51.90538903	40.40365186	7.690959106	0	0	0	-503.4327355	0.8274635707	2135.64615964896	
230.1227355	84	7	9	0.8600904905	0.8275383792	90.69161241	0.03489064689	9.273496947	51.89103439	40.42131001	7.687655603	0	0	0	-503.2727355	0.8275383792	2141.21608572735	
230.0827355	84	7	9	0.8601126027	0.8275570549	90.69148256	0.03488436227	9.273633074	51.88744613	40.4257242	7.686829667	0	0	0	-503.2327355	0.8275570549	2139.43290120509	
230.0627355	84	7	9	0.8601236714	0.8275664084	90.69141762	0.03488121811	9.273701164	51.88565213	40.42793114	7.686416733	0	0	0	-503.2127355	0.8275664084	2096.88920422124	
230.0427355	84	7	9	0.8612532164	0.8280310185	90.68553708	0.03470600946	9.279756911	51.89284243	40.41504613	7.692111439	0	0	0	-503.1927355	0.8280310185	189.546768236129	
230.0327355	84	7	9	0.8613667365	0.8280798149	90.68494408	0.03468789925	9.280368021	51.89281212	40.41469401	7.692493862	0	0	0	-503.1827355	0.8280798149	205.305871334657	
230.0127355	84	7	9	0.8615931564	0.82817688	90.68375904	0.03465174853	9.28158921	51.89274708	40.41399607	7.693256845	0	0	0	-503.1627355	0.82817688	205.955887220671	
229.9727355	84	7	9	0.862046433	0.8283712691	90.68138784	0.0345795102	9.284032647	51.89262025	40.41259534	7.694784408	0	0	0	-503.1227355	0.8283712691	205.721155926687	
229.8927355	84	7	9	0.8629533547	0.8287603407	90.67664383	0.03443540964	9.28892076	51.89236766	40.40979159	7.697840745	0	0	0	-503.0427355	0.8287603407	205.514454817274	
229.7327355	84	7	9	0.8647686751	0.8295396588	90.66714933	0.03414870842	9.298701957	51.89186682	40.40417491	7.703958264	0	0	0	-502.8827355	0.8295396588	205.102041819942	
229.4127355	84	7	9	0.8684052396	0.8311030023	90.64813448	0.03358126765	9.318284253	51.89088253	40.39290473	7.716212736	0	0	0	-502.5627355	0.8311030023	204.281010714083	
228.7727355	84	7	9	0.8757022162	0.8342485978	90.61000124	0.0324699354	9.357528824	51.88898376	40.37021639	7.740799849	0	0	0	-501.9227355	0.8342485978	202.798098126561	
227.4927355	84	7	9	0.890363933	0.8406021213	90.53332013	0.03033911688	9.436340755	51.88546818	40.32424162	7.790290197	0	0	0	-500.6427355	0.8406021213	199.930780307174	
224.9327355	84	7	9	0.920058015	0.8536106745	90.37829643	0.02642657213	9.595276997	51.87958786	40.22984874	7.890563394	0	0	0	-498.0827355	0.8536106745	193.875060943795	
222.3727355	84	7	9	0.9502503232	0.867023234	90.22104123	0.02294586469	9.75601291	51.87528017	40.1321038	7.99261603	0	0	0	-495.5227355	0.867023234	188.02636882164	
219.8127355	84	7	9	0.9809656416	0.8808537171	90.06153849	0.01985881897	9.91860269	51.87259825	40.03088455	8.0965172	0	0	0	-492.9627355	0.8808537171	182.293413710092	
