T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
635.4890028	89	9	2	1	0.807222945	98.73607234	0.3277392846	0.9361883762				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-635.4890028	0.807222945	-2449.75488341711	
632.9290028	89	9	2	1	0.8061841193	98.76015582	0.3181509146	0.9216932611				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-632.9290028	0.8061841193	-2479.303563629	
630.3690028	89	9	2	1	0.8051576999	98.78391942	0.3087628676	0.9073177131				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-630.3690028	0.8051576999	-2509.33690865498	
627.8090028	89	9	2	1	0.8041435911	98.80736502	0.2995731067	0.8930618684				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-627.8090028	0.8041435911	-2539.86664655232	
625.2490028	89	9	2	1	0.803141698	98.83049457	0.2905795714	0.8789258597				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-625.2490028	0.803141698	-2570.90468186522	
622.6890028	89	9	2	1	0.8021519267	98.85331	0.2817801785	0.8649098168				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-622.6890028	0.8021519267	-2602.46358906555	
620.1290028	89	9	2	1	0.8011741843	98.87581331	0.2731728224	0.8510138656				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-620.1290028	0.8011741843	-2634.55653751687	
617.5690028	89	9	2	1	0.800208379	98.8980065	0.2647553764	0.8372381283				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-617.5690028	0.800208379	-2667.19646928061	
615.0090028	89	9	2	1	0.7992544195	98.91989158	0.256525693	0.8235827231				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-615.0090028	0.7992544195	-2700.39695758957	
612.4490028	89	9	2	1	0.7983122157	98.94147063	0.2484816053	0.810047764				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-612.4490028	0.7983122157	-2734.17260580891	
609.8890028	89	9	2	1	0.7973816784	98.96274571	0.2406209272	0.7966333608				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-609.8890028	0.7973816784	-2768.53767852718	
607.3290028	89	9	2	1	0.796462719	98.98371893	0.2329414547	0.7833396186				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-607.3290028	0.796462719	-2803.50711679403	
604.7690028	89	9	2	1	0.7955552499	99.0043924	0.2254409666	0.7701666379				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-604.7690028	0.7955552499	-2839.09685138217	
602.2090028	89	9	2	1	0.7946591844	99.02476826	0.218117225	0.7571145142				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-602.2090028	0.7946591844	-2875.32260180814	
599.6490028	89	9	2	1	0.7937744363	99.04484869	0.2109679767	0.7441833379				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-599.6490028	0.7937744363	-2912.20101489276	
597.0890028	89	9	2	1	0.7929009205	99.06463585	0.2039909537	0.7313731943				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-597.0890028	0.7929009205	-2949.74930366287	
594.5290028	89	9	2	1	0.7920385524	99.08413196	0.197183874	0.7186841633				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-594.5290028	0.7920385524	-2987.98519808608	
591.9690028	89	9	2	1	0.7911872484	99.10333924	0.1905444427	0.7061163189				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-591.9690028	0.7911872484	-3026.92704239552	
589.4090028	89	9	2	1	0.7903469254	99.12225992	0.1840703529	0.6936697296				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-589.4090028	0.7903469254	-3066.59372695186	
586.8490028	89	9	2	1	0.7895175012	99.14089626	0.1777592861	0.681344458				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-586.8490028	0.7895175012	-3107.00500193105	
584.2890028	89	9	2	1	0.7886988942	99.15925053	0.1716089137	0.6691405605				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-584.2890028	0.7886988942	-3148.1808076705	
581.7290028	89	9	2	1	0.7878910234	99.17732502	0.1656168975	0.6570580873				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-581.7290028	0.7878910234	-3190.14263330997	
579.1690028	89	9	2	1	0.7870938088	99.19512203	0.1597808907	0.645097082				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-579.1690028	0.7870938088	-3232.91194171219	
576.6090028	89	9	2	1	0.7863071706	99.21264388	0.1540985388	0.633257582				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-576.6090028	0.7863071706	-3279.72351329075	
574.0490028	89	9	2	1	0.7855325176	99.22989291	0.1485674799	0.6215396123				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-574.0490028	0.7855325176	-3324.02229133506	
571.4890028	89	9	2	1	0.7847667652	99.24687144	0.1431853477	0.6099432073				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-571.4890028	0.7847667652	-3366.14371270171	
568.9290028	89	9	2	1	0.7840113488	99.26358185	0.1379497695	0.5984683781				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-568.9290028	0.7840113488	-3412.36158236586	
566.3690028	89	9	2	1	0.7832661976	99.2800265	0.132858369	0.5871151339				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-566.3690028	0.7832661976	-3459.52131726205	
563.8090028	89	9	2	1	0.782531235	99.29620776	0.1279087665	0.5758834767				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-563.8090028	0.782531235	-3507.63637735851	
561.2490028	89	9	2	1	0.7818063851	99.31212802	0.1230985803	0.5647734007				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-561.2490028	0.7818063851	-3556.73484269515	
558.6890028	89	9	2	1	0.7810915725	99.32778968	0.1184254271	0.5537848928				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-558.6890028	0.7810915725	-3606.8459566992	
556.1290028	89	9	2	1	0.7803867225	99.34319514	0.1138869234	0.5429179318				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-556.1290028	0.7803867225	-3657.99959336633	
553.5690028	89	9	2	1	0.7796917607	99.35834683	0.1094806859	0.5321724885				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-553.5690028	0.7796917607	-3710.2268818774	
551.0090028	89	9	2	1	0.7790066134	99.37324714	0.1052043329	0.5215485256				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-551.0090028	0.7790066134	-3763.56072081662	
548.4490028	89	9	2	1	0.7783312074	99.38789852	0.1010554849	0.5110459974				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-548.4490028	0.7783312074	-3818.03454949201	
545.8890028	89	9	2	1	0.7776654699	99.40230338	0.09703176569	0.5006648497				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-545.8890028	0.7776654699	-3873.68348820589	
543.3290028	89	9	2	1	0.7770093287	99.41646418	0.09313080323	0.4904050197				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-543.3290028	0.7770093287	-3930.54378273915	
540.7690028	89	9	2	1	0.7763627119	99.43038333	0.08935023046	0.4802664357				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-540.7690028	0.7763627119	-3988.65356119686	
538.2090028	89	9	2	1	0.7757255483	99.4440633	0.08568768631	0.4702490171				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-538.2090028	0.7757255483	-4048.05250979391	
535.6490028	89	9	2	1	0.775097767	99.45750651	0.0821408166	0.460352674				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-535.6490028	0.775097767	-4108.78108668861	
533.0890028	89	9	2	1	0.7744792975	99.47071542	0.07870727492	0.4505773072				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-533.0890028	0.7744792975	-4170.88212262035	
530.5290028	89	9	2	1	0.7738700698	99.48369247	0.07538472353	0.4409228081				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-530.5290028	0.7738700698	-4234.40029308802	
527.9690028	89	9	2	1	0.7732700143	99.49644011	0.07217083428	0.4313890581				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-527.9690028	0.7732700143	-4299.38226180541	
525.4090028	89	9	2	1	0.7726790619	99.50896078	0.06906328948	0.4219759291				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-525.4090028	0.7726790619	-4365.87521398569	
522.8490028	89	9	2	1	0.7720971435	99.52125693	0.06605978276	0.4126832828				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-522.8490028	0.7720971435	-4433.92964138159	
520.2890028	89	9	2	1	0.7715241908	99.53333101	0.06315802	0.4035109705				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-520.2890028	0.7715241908	-4503.59893084802	
517.7290028	89	9	2	1	0.7709601357	99.54518545	0.06035572015	0.3944588332				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-517.7290028	0.7709601357	-4574.93741721904	
515.1690028	89	9	2	1	0.7704049105	99.55682268	0.05765061613	0.3855267013				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-515.1690028	0.7704049105	-4648.00094360608	
512.6090028	89	9	2	1	0.7698584475	99.56824515	0.05504045563	0.3767143945				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-512.6090028	0.7698584475	-4722.84971121315	
510.0490028	89	9	2	1	0.7693206798	99.57945528	0.05252300199	0.3680217212				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-510.0490028	0.7693206798	-4799.54699065258	
507.4890028	89	9	2	1	0.7687915406	99.59045549	0.05009603503	0.3594484787				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-507.4890028	0.7687915406	-4878.15593572172	
504.9290028	89	9	2	1	0.7682709632	99.6012482	0.04775735183	0.3509944531				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-504.9290028	0.7682709632	-4958.74448415774	
502.3690028	89	9	2	1	0.7677588814	99.61183581	0.04550476759	0.3426594186				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-502.3690028	0.7677588814	-5041.38469043565	
499.8090028	89	9	2	1	0.7672552293	99.62222075	0.04333611638	0.3344431377				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-499.8090028	0.7672552293	-5126.14902861197	
497.2490028	89	9	2	1	0.7667599409	99.63240539	0.04124925193	0.3263453609				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-497.2490028	0.7667599409	-5213.11508871333	
494.6890028	89	9	2	1	0.7662729508	99.64239213	0.03924204843	0.3183658263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-494.6890028	0.7662729508	-5302.36510487929	
492.1290028	89	9	2	1	0.7657941937	99.65218334	0.03731240122	0.3105042597				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-492.1290028	0.7657941937	-5393.98268252786	
489.5690028	89	9	2	1	0.7653236044	99.6617814	0.03545822757	0.3027603742				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-489.5690028	0.7653236044	-5488.05663796296	
487.0090028	89	9	2	1	0.764861118	99.67118866	0.03367746738	0.2951338697				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-487.0090028	0.764861118	-5584.68010789614	
484.4490028	89	9	2	1	0.7644066697	99.68040748	0.0319680839	0.2876244334				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-484.4490028	0.7644066697	-5683.94967677181	
481.8890028	89	9	2	1	0.7639601948	99.6894402	0.03032806438	0.2802317387				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-481.8890028	0.7639601948	-5785.9673907214	
479.3290028	89	9	2	1	0.7635216288	99.69828913	0.02875542074	0.2729554457				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-479.3290028	0.7635216288	-5890.84112974634	
476.7690028	89	9	2	1	0.7630909074	99.70695661	0.02724819026	0.2657952006				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-476.7690028	0.7630909074	-5998.68219425245	
474.2090028	89	9	2	1	0.7626679662	99.71544493	0.02580443614	0.2587506353				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-474.2090028	0.7626679662	-6109.60693292724	
471.6490028	89	9	2	1	0.7622527409	99.72375638	0.02442224814	0.2518213678				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-471.6490028	0.7622527409	-6223.74063618865	
469.0890028	89	9	2	1	0.7618451675	99.73189326	0.02309974314	0.2450070011				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-469.0890028	0.7618451675	-6341.2135961945	
466.5290028	89	9	2	1	0.7614451819	99.73985781	0.02183506573	0.2383071237				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-466.5290028	0.7614451819	-6462.1598972123	
463.9690028	89	9	2	1	0.7610527199	99.7476523	0.0206263887	0.231721309				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-463.9690028	0.7610527199	-6586.72229238443	
461.4090028	89	9	2	1	0.7606677174	99.75527897	0.0194719136	0.225249115				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-461.4090028	0.7606677174	-6715.05285493521	
458.8490028	89	9	2	1	0.7602901104	99.76274004	0.01836987118	0.2188900843				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-458.8490028	0.7602901104	-6847.31015452815	
456.2890028	89	9	2	1	0.7599198348	99.77003773	0.01731852188	0.2126437437				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-456.2890028	0.7599198348	-6983.65861224927	
453.7290028	89	9	2	1	0.7595568263	99.77717424	0.01631615626	0.206509604				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-453.7290028	0.7595568263	-7124.27462661279	
451.1690028	89	9	2	1	0.7592010208	99.78415174	0.01536109543	0.2004871597				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-451.1690028	0.7592010208	-7269.34524941129	
448.6090028	89	9	2	1	0.7588523541	99.79097242	0.01445169136	0.1945758887				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-448.6090028	0.7588523541	-7419.05956017474	
446.0490028	89	9	2	1	0.7585107614	99.79763842	0.01358632735	0.1887752524				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-446.0490028	0.7585107614	-7573.62528874718	
443.4890028	89	9	2	1	0.7581761785	99.80415189	0.01276341825	0.183084695				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-443.4890028	0.7581761785	-7733.26114840519	
440.9290028	89	9	2	1	0.7578485406	99.81051495	0.01198141081	0.1775036436				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-440.9290028	0.7578485406	-7898.19226154678	
438.3690028	89	9	2	1	0.7575277829	99.81672971	0.01123878396	0.1720315078				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-438.3690028	0.7575277829	-8068.66105080162	
435.8090028	89	9	2	1	0.7572138404	99.82279827	0.01053404903	0.1666676795				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-435.8090028	0.7572138404	-8244.9189393875	
433.2490028	89	9	2	1	0.7569066477	99.82872272	0.009865749957	0.1614115327				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-433.2490028	0.7569066477	-8427.23924308015	
430.6890028	89	9	2	1	0.7566061397	99.83450511	0.009232463569	0.1562624242				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-430.6890028	0.7566061397	-8615.90207340878	
428.1290028	89	9	2	1	0.7563122503	99.84014751	0.008632799385	0.1512196898				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-428.1290028	0.7563122503	-8811.20866347162	
425.5690028	89	9	2	1	0.7560249139	99.84565195	0.008065400262	0.1462826493				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-425.5690028	0.7560249139	-9013.481359093	
423.0090028	89	9	2	1	0.7557440642	99.85102045	0.007528942129	0.1414506031				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-423.0090028	0.7557440642	-9223.05227895641	
420.4490028	89	9	2	1	0.7554696347	99.85625503	0.007022134138	0.1367228325				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-420.4490028	0.7554696347	-9440.27975924164	
417.8890028	89	9	2	1	0.7552015586	99.86135768	0.006543718695	0.1320985996				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-417.8890028	0.7552015586	-9665.54276397522	
415.3290028	89	9	2	1	0.7549397688	99.86633038	0.006092471456	0.1275771474				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-415.3290028	0.7549397688	-9899.24198298837	
412.7690028	89	9	2	1	0.7546841978	99.8711751	0.005667201298	0.1231576994				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-412.7690028	0.7546841978	-10141.8013258818	
410.2090028	89	9	2	1	0.7544347777	99.87589379	0.005266750256	0.1188394593				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-410.2090028	0.7544347777	-10393.6757824281	
407.6490028	89	9	2	1	0.7541914404	99.8804884	0.004889993425	0.1146216113				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-407.6490028	0.7541914404	-10655.3448117983	
405.0890028	89	9	2	1	0.7539541172	99.88496084	0.004535838845	0.1105033197				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-405.0890028	0.7539541172	-10927.3171787158	
402.5290028	89	9	2	1	0.7537227391	99.88931304	0.004203227335	0.1064837287				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-402.5290028	0.7537227391	-11210.1389580445	
399.9690028	89	9	2	1	0.7534972367	99.89354691	0.003891132323	0.1025619625				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-399.9690028	0.7534972367	-11504.3846772891	
397.4090028	89	9	2	1	0.75327754	99.89766432	0.003598559618	0.09873712527				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-397.4090028	0.75327754	-11810.672720468	
394.8490028	89	9	2	1	0.7530635788	99.90166715	0.00332454718	0.09500830074				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-394.8490028	0.7530635788	-12129.6560383548	
392.2890028	89	9	2	1	0.7528552821	99.90555728	0.003068164841	0.09137455258				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-392.2890028	0.7528552821	-12462.0362963633	
389.7290028	89	9	2	1	0.7526525788	99.90933656	0.002828514006	0.08783492416				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-389.7290028	0.7526525788	-12808.5642897647	
387.1690028	89	9	2	1	0.7524553971	99.91300683	0.002604727328	0.08438843855				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-387.1690028	0.7524553971	-13170.0310058015	
384.6090028	89	9	2	1	0.7522636647	99.91656993	0.002395968354	0.08103409863				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-384.6090028	0.7522636647	-13547.2880219073	
382.0490028	89	9	2	1	0.7520773088	99.92002768	0.002201431142	0.07777088707				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-382.0490028	0.7520773088	-13941.2465286507	
379.4890028	89	9	2	1	0.7518962561	99.92338189	0.002020339855	0.0745977664				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-379.4890028	0.7518962561	-14352.8864595701	
376.9290028	89	9	2	1	0.7517204329	99.92663437	0.001851948333	0.07151367916				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-376.9290028	0.7517204329	-14783.2490397549	
374.3690028	89	9	2	1	0.7515497648	99.92978691	0.001695539636	0.06851754798				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-374.3690028	0.7515497648	-15233.4467533174	
371.8090028	89	9	2	1	0.7513841769	99.9328413	0.001550425565	0.06560827573				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-371.8090028	0.7513841769	-15704.6809413599	
369.2490028	89	9	2	1	0.7512235938	99.93579931	0.001415946167	0.06278474572				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-369.2490028	0.7512235938	-16198.2415284164	
366.6890028	89	9	2	1	0.7510679396	99.93866271	0.001291469209	0.06004582191				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-366.6890028	0.7510679396	-16715.5203474319	
364.1290028	89	9	2	1	0.750917138	99.94143326	0.001176389641	0.05739034914				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-364.1290028	0.750917138	-17257.9895799666	
361.5690028	89	9	2	1	0.7507711118	99.94411272	0.001070129036	0.0548171534				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-361.5690028	0.7507711118	-17827.2402585796	
359.0090028	89	9	2	1	0.7506297835	99.94670282	0.0009721350107	0.05232504216				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-359.0090028	0.7506297835	-18425.0206643765	
356.4490028	89	9	2	1	0.7504930753	99.94920531	0.0008818806365	0.04991280468				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-356.4490028	0.7504930753	-19053.1663932829	
353.8890028	89	9	2	1	0.7503609084	99.95162192	0.0007988638275	0.04757921242				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-353.8890028	0.7503609084	-19713.6829793399	
351.3290028	89	9	2	1	0.750233204	99.95395437	0.0007226067196	0.04532301942				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-351.3290028	0.750233204	-20408.7324416282	
348.7690028	89	9	2	1	0.7501098824	99.95620438	0.0006526550355	0.04314296277				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-348.7690028	0.7501098824	-21140.6410653196	
346.2090028	89	9	2	1	0.7499908637	99.95837366	0.0005885774381	0.04103776308				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-346.2090028	0.7499908637	-21911.9512614566	
343.6490028	89	9	2	1	0.7498760675	99.96046391	0.0005299648752	0.03900612503				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-343.6490028	0.7498760675	-22725.366043798	
341.0890028	89	9	2	1	0.7497654127	99.96247683	0.0004764299145	0.0370467379				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-341.0890028	0.7497654127	-23583.8646621709	
338.5290028	89	9	2	1	0.7496588182	99.96441412	0.000427606072	0.03515827621				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-338.5290028	0.7496588182	-24490.6660673442	
335.9690028	89	9	2	1	0.7495562022	99.96627745	0.0003831471353	0.03333940031				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-335.9690028	0.7495562022	-25449.2331115416	
333.4090028	89	9	2	1	0.7494574826	99.96806852	0.0003427264814	0.03158875714				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-333.4090028	0.7494574826	-26463.366938415	
330.8490028	89	9	2	1	0.749362577	99.96978898	0.0003060363931	0.02990498087				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-330.8490028	0.749362577	-27537.1979464007	
328.2890028	89	9	2	1	0.7492714027	99.97144052	0.0002727873726	0.02828669372				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-328.2890028	0.7492714027	-28675.1993861024	
325.7290028	89	9	2	1	0.7491838766	99.97302479	0.0002427074564	0.02673250676				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-325.7290028	0.7491838766	-29882.2542022233	
323.1690028	89	9	2	1	0.7490999154	99.97454344	0.0002155415305	0.02524102071				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-323.1690028	0.7490999154	-31163.7315435153	
320.6090028	89	9	2	1	0.7490194357	99.97599812	0.0001910506493	0.02381082687				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-320.6090028	0.7490194357	-32525.4423408487	
318.0490028	89	9	2	1	0.7489423537	99.97739048	0.0001690113577	0.02244050805				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-318.0490028	0.7489423537	-33973.8032536205	
315.4890028	89	9	2	1	0.7488685858	99.97872215	0.0001492150195	0.02112863949				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-315.4890028	0.7488685858	-35515.7514934323	
312.9290028	89	9	2	1	0.7487980478	99.97999474	0.0001314671523	0.0198737899				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-312.9290028	0.7487980478	-37158.9799857758	
310.3690028	89	9	2	1	0.748730656	99.98120989	0.0001155867701	0.01867452247				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-310.3690028	0.748730656	-38911.9549795042	
307.8090028	89	9	2	1	0.7486663264	99.9823692	0.0001014057354	0.01752939599				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-307.8090028	0.7486663264	-40783.8711685131	
305.2490028	89	9	2	1	0.7486049751	99.98347427	8.876812198E-05	0.01643696591				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-305.2490028	0.7486049751	-42784.8840852688	
302.6890028	89	9	2	1	0.7485465182	99.98452668	7.752958852E-05	0.01539578553				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-302.6890028	0.7485465182	-44926.3173311961	
300.1290028	89	9	2	1	0.7484908723	99.98552804	6.755676552E-05	0.01440440715				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300.1290028	0.7484908723	-45292.6983604469	
300	89	9	2	1	0.7484880218	99.98557718	6.708544063E-05	0.01435573877				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.7484880218	-45219.702971397	
