T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
610.1381449	84	13	3	1	0.6690015242	98.9606885	0.2413779414	0.7979335598				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-610.1381449	0.6690015242	-3296.0888913719	
607.5781449	84	13	3	1	0.6682296454	98.981691	0.2336809312	0.7846280704				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-607.5781449	0.6682296454	-3337.70193046724	
605.0181449	84	13	3	1	0.6674674133	99.00239355	0.2261631221	0.7714433329				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-605.0181449	0.6674674133	-3380.05221608761	
602.4581449	84	13	3	1	0.6667147549	99.02279828	0.2188222781	0.7583794433				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-602.4581449	0.6667147549	-3423.15918844333	
599.8981449	84	13	3	1	0.6659715982	99.04290736	0.2116561474	0.7454364926				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-599.8981449	0.6659715982	-3467.04248450082	
597.3381449	84	13	3	1	0.6652378715	99.06272297	0.2046624632	0.7326145666				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-597.3381449	0.6652378715	-3511.72180350652	
594.7781449	84	13	3	1	0.6645135038	99.08224731	0.1978389451	0.7199137455				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-594.7781449	0.6645135038	-3557.21874533436	
592.2181449	84	13	3	1	0.6637984249	99.1014826	0.1911832992	0.7073341041				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-592.2181449	0.6637984249	-3603.55495776218	
589.6581449	84	13	3	1	0.663092565	99.12043107	0.1846932199	0.6948757115				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-589.6581449	0.663092565	-3650.75294257798	
587.0981449	84	13	3	1	0.6623958551	99.13909498	0.1783663896	0.6825386307				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-587.0981449	0.6623958551	-3698.83626451354	
584.5381449	84	13	3	1	0.6617082267	99.1574766	0.1722004809	0.6703229187				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-584.5381449	0.6617082267	-3747.82887644163	
581.9781449	84	13	3	1	0.6610296119	99.17557822	0.1661931563	0.6582286265				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-581.9781449	0.6610296119	-3797.75561421628	
579.4181449	84	13	3	1	0.6603599433	99.19340213	0.1603420698	0.6462557982				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-579.4181449	0.6603599433	-3848.64197141329	
576.8581449	84	13	3	1	0.659699154	99.21095066	0.1546448676	0.6344044719				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-576.8581449	0.659699154	-3900.51531171808	
574.2981449	84	13	3	1	0.6590471779	99.22822613	0.149099189	0.6226746786				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-574.2981449	0.6590471779	-3953.40342338137	
571.7381449	84	13	3	1	0.6584039492	99.24523089	0.1437026673	0.6110664425				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-571.7381449	0.6584039492	-4007.33429550127	
569.1781449	84	13	3	1	0.6577694026	99.26196729	0.1384529307	0.5995797808				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-569.1781449	0.6577694026	-4062.3382468979	
566.6181449	84	13	3	1	0.6571434735	99.27843769	0.1333476031	0.5882147036				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-566.6181449	0.6571434735	-4118.4464526158	
564.0581449	84	13	3	1	0.6565260977	99.29464448	0.1283843053	0.5769712135				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-564.0581449	0.6565260977	-4175.68999842658	
561.4981449	84	13	3	1	0.6559172113	99.31059004	0.1235606556	0.5658493056				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-561.4981449	0.6559172113	-4234.10259738268	
558.9381449	84	13	3	1	0.6553167512	99.32627676	0.1188742709	0.5548489674				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-558.9381449	0.6553167512	-4293.71888205229	
556.3781449	84	13	3	1	0.6547246545	99.34170705	0.1143227676	0.5439701785				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-556.3781449	0.6547246545	-4354.5738755426	
553.8181449	84	13	3	1	0.6541408588	99.35688333	0.1099037624	0.5332129105				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-553.8181449	0.6541408588	-4416.70586169804	
551.2581449	84	13	3	1	0.6535653024	99.371808	0.1056148735	0.5225771268				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-551.2581449	0.6535653024	-4480.15271614593	
548.6981449	84	13	3	1	0.6529979236	99.3864835	0.101453721	0.5120627827				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-548.6981449	0.6529979236	-4544.95439389894	
546.1381449	84	13	3	1	0.6524386615	99.40091225	0.0974179284	0.5016698247				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-546.1381449	0.6524386615	-4611.15316155941	
543.5781449	84	13	3	1	0.6518874554	99.41509669	0.09350512318	0.4913981909				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-543.5781449	0.6518874554	-4678.79148527683	
541.0181449	84	13	3	1	0.651344245	99.42903925	0.08971293776	0.4812478106				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-541.0181449	0.651344245	-4747.91440608687	
538.4581449	84	13	3	1	0.6508089704	99.44274239	0.08603901046	0.4712186038				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-538.4581449	0.6508089704	-4818.56934206025	
535.8981449	84	13	3	1	0.6502815722	99.45620853	0.08248098638	0.4613104817				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-535.8981449	0.6502815722	-4890.80479102665	
533.3381449	84	13	3	1	0.6497619912	99.46944014	0.07903651832	0.451523346				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-533.3381449	0.6497619912	-4964.67140085809	
530.7781449	84	13	3	1	0.6492501687	99.48243964	0.07570326766	0.4418570889				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-530.7781449	0.6492501687	-5040.22191698507	
528.2181449	84	13	3	1	0.6487460462	99.4952095	0.07247890527	0.432311593				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-528.2181449	0.6487460462	-5117.51094536018	
525.6581449	84	13	3	1	0.6482495656	99.50775216	0.0693611124	0.4228867309				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-525.6581449	0.6482495656	-5196.59648344365	
523.0981449	84	13	3	1	0.6477606692	99.52007005	0.06634758155	0.4135823654				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-523.0981449	0.6477606692	-5277.53803338581	
520.5381449	84	13	3	1	0.6472792995	99.53216563	0.06343601736	0.4043983489				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-520.5381449	0.6472792995	-5360.39780240448	
517.9781449	84	13	3	1	0.6468053994	99.54404134	0.06062413749	0.3953345233				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-517.9781449	0.6468053994	-5445.23952355485	
515.4181449	84	13	3	1	0.6463389118	99.55569961	0.05790967343	0.3863907202				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-515.4181449	0.6463389118	-5532.13233508419	
512.8581449	84	13	3	1	0.6458797804	99.56714287	0.05529037142	0.37756676				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-512.8581449	0.6458797804	-5621.14707102598	
510.2981449	84	13	3	1	0.6454279487	99.57837355	0.05276399324	0.3688624525				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-510.2981449	0.6454279487	-5712.35561047691	
507.7381449	84	13	3	1	0.6449833606	99.58939409	0.05032831706	0.3602775962				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-507.7381449	0.6449833606	-5805.83614800615	
505.1781449	84	13	3	1	0.6445459603	99.60020688	0.04798113826	0.351811978				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-505.1781449	0.6445459603	-5901.66927886693	
502.6181449	84	13	3	1	0.6441156922	99.61081436	0.04572027022	0.3434653734				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-502.6181449	0.6441156922	-5999.93872680141	
500.0581449	84	13	3	1	0.6436925009	99.62121891	0.04354354514	0.335237546				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-500.0581449	0.6436925009	-6100.73291122407	
497.4981449	84	13	3	1	0.6432763313	99.63142294	0.04144881483	0.3271282475				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-497.4981449	0.6432763313	-6204.1421508881	
494.9381449	84	13	3	1	0.6428671282	99.64142883	0.03943395143	0.3191372173				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-494.9381449	0.6428671282	-6310.26279561842	
492.3781449	84	13	3	1	0.6424648369	99.65123897	0.03749684819	0.3112641824				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-492.3781449	0.6424648369	-6419.19641432008	
489.8181449	84	13	3	1	0.6420694027	99.66085572	0.03563542023	0.3035088569				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-489.8181449	0.6420694027	-6531.04820984698	
487.2581449	84	13	3	1	0.6416807712	99.67028145	0.03384760521	0.2958709424				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-487.2581449	0.6416807712	-6645.92750432701	
484.6981449	84	13	3	1	0.6412988879	99.67951851	0.03213136406	0.2883501269				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-484.6981449	0.6412988879	-6763.95015167615	
482.1381449	84	13	3	1	0.6409236987	99.68856923	0.03048468169	0.2809460855				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-482.1381449	0.6409236987	-6885.23657879703	
479.5781449	84	13	3	1	0.6405551493	99.69743595	0.02890556758	0.2736584795				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-479.5781449	0.6405551493	-7009.91465544444	
477.0181449	84	13	3	1	0.6401931859	99.70612099	0.02739205652	0.2664869564				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-477.0181449	0.6401931859	-7138.1163176438	
474.4581449	84	13	3	1	0.6398377543	99.71462664	0.02594220914	0.2594311496				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-474.4581449	0.6398377543	-7269.98084855702	
471.8981449	84	13	3	1	0.6394888008	99.72295521	0.02455411261	0.2524906784				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-471.8981449	0.6394888008	-7405.65513893119	
469.3381449	84	13	3	1	0.6391462714	99.73110897	0.02322588115	0.2456651472				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-469.3381449	0.6391462714	-7545.29445960252	
466.7781449	84	13	3	1	0.6388101126	99.7390902	0.02195565661	0.2389541461				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-466.7781449	0.6388101126	-7689.05813365017	
464.2181449	84	13	3	1	0.6384802703	99.74690114	0.02074160902	0.2323572498				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-464.2181449	0.6384802703	-7837.11595115719	
461.6581449	84	13	3	1	0.638156691	99.75454404	0.01958193711	0.225874018				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-461.6581449	0.638156691	-7989.6482636605	
459.0981449	84	13	3	1	0.6378393208	99.76202114	0.01847486877	0.2195039947				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-459.0981449	0.6378393208	-8146.84097318052	
456.5381449	84	13	3	1	0.637528106	99.76933463	0.01741866154	0.2132467082				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-456.5381449	0.637528106	-8308.89348730622	
453.9781449	84	13	3	1	0.6372229928	99.77648673	0.01641160301	0.2071016709				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-453.9781449	0.6372229928	-8476.01086608951	
451.4181449	84	13	3	1	0.6369239272	99.78347961	0.01545201131	0.2010683789				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-451.4181449	0.6369239272	-8648.41236200019	
448.8581449	84	13	3	1	0.6366308553	99.79031545	0.0145382354	0.1951463119				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-448.8581449	0.6366308553	-8826.33073375562	
446.2981449	84	13	3	1	0.6363437231	99.79699641	0.0136686555	0.1893349326				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-446.2981449	0.6363437231	-9010.01069173406	
443.7381449	84	13	3	1	0.6360624766	99.80352463	0.01284168337	0.1836336871				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-443.7381449	0.6360624766	-9199.70398242264	
441.1781449	84	13	3	1	0.6357870613	99.80990223	0.01205576267	0.1780420041				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-441.1781449	0.6357870613	-9395.68051571013	
438.6181449	84	13	3	1	0.6355174229	99.81613134	0.01130936917	0.1725592949				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-438.6181449	0.6355174229	-9598.23217896539	
436.0581449	84	13	3	1	0.635253507	99.82221404	0.01060101104	0.1671849532				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-436.0581449	0.635253507	-9807.65733464778	
433.4981449	84	13	3	1	0.6349952588	99.82815242	0.009929229033	0.1619183547				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-433.4981449	0.6349952588	-10024.2739966009	
430.9381449	84	13	3	1	0.6347426235	99.83394855	0.009292596779	0.156758858				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-430.9381449	0.6347426235	-10248.4203539548	
428.3781449	84	13	3	1	0.634495546	99.83960448	0.008689720584	0.1517058007				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-428.3781449	0.634495546	-10480.4487906457	
425.8181449	84	13	3	1	0.6342539709	99.84512226	0.008119240083	0.1467585044				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-425.8181449	0.6342539709	-10720.7394508064	
423.2581449	84	13	3	1	0.6340178428	99.8505039	0.007579827972	0.1419162713				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-423.2581449	0.6340178428	-10969.6953495041	
420.6981449	84	13	3	1	0.633787106	99.85575143	0.00707019017	0.1371783846				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-420.6981449	0.633787106	-11227.7350356353	
418.1381449	84	13	3	1	0.6335617044	99.86086683	0.006589065845	0.1325441082				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-418.1381449	0.6335617044	-11495.3052428799	
415.5781449	84	13	3	1	0.6333415817	99.86585209	0.006135227419	0.1280126871				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-415.5781449	0.6333415817	-11772.8826714484	
413.0181449	84	13	3	1	0.6331266813	99.87070917	0.005707480539	0.1235833465				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-413.0181449	0.6331266813	-12060.9744477039	
410.4581449	84	13	3	1	0.6329169464	99.87544004	0.005304664014	0.1192552923				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-410.4581449	0.6329169464	-12360.1199352674	
407.8981449	84	13	3	1	0.6327123199	99.88004664	0.004925649729	0.1150277105				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-407.8981449	0.6327123199	-12670.8773315881	
405.3381449	84	13	3	1	0.632512744	99.88453089	0.004569342521	0.1108997672				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-405.3381449	0.632512744	-12993.8578731876	
402.7781449	84	13	3	1	0.6323181611	99.88889471	0.004234680031	0.1068706087				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-402.7781449	0.6323181611	-13329.7067903113	
400.2181449	84	13	3	1	0.6321285128	99.89314001	0.003920632518	0.1029393611				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-400.2181449	0.6321285128	-13679.1041064279	
397.6581449	84	13	3	1	0.6319437406	99.89726867	0.003626202652	0.0991051305				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-397.6581449	0.6319437406	-14042.7876120487	
395.0981449	84	13	3	1	0.6317637856	99.90128257	0.003350425276	0.09536700271				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-395.0981449	0.6317637856	-14421.5213243745	
392.5381449	84	13	3	1	0.6315885882	99.90518359	0.003092367131	0.09172404331				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-392.5381449	0.6315885882	-14816.1426516697	
389.9781449	84	13	3	1	0.6314180889	99.90897358	0.002851126565	0.08817529763				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-389.9781449	0.6314180889	-15227.5388031511	
387.4181449	84	13	3	1	0.6312522274	99.91265438	0.002625833204	0.08471979073				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-387.4181449	0.6312522274	-15656.6428275878	
384.8581449	84	13	3	1	0.6310909431	99.91622782	0.002415647606	0.08135652746				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-384.8581449	0.6310909431	-16104.4691951302	
382.2981449	84	13	3	1	0.630934175	99.91969575	0.002219760874	0.07808449242				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-382.2981449	0.630934175	-16572.1049776744	
379.7381449	84	13	3	1	0.6307818618	99.92305996	0.002037394263	0.07490265014				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-379.7381449	0.6307818618	-17060.6967250871	
377.1781449	84	13	3	1	0.6306339415	99.92632226	0.001867798743	0.07180994507				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-377.1781449	0.6306339415	-17571.4740443278	
374.6181449	84	13	3	1	0.6304903518	99.92948444	0.001710254551	0.06880530178				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-374.6181449	0.6304903518	-18105.7644936933	
372.0581449	84	13	3	1	0.6303510299	99.9325483	0.001564070713	0.06588762506				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-372.0581449	0.6303510299	-18664.9943536079	
369.4981449	84	13	3	1	0.6302159127	99.93551562	0.001428584549	0.06305580011				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-369.4981449	0.6302159127	-19250.6862127129	
366.9381449	84	13	3	1	0.6300849365	99.93838815	0.001303161151	0.06030869276				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-366.9381449	0.6300849365	-19864.4696767891	
364.3781449	84	13	3	1	0.6299580372	99.94116766	0.00118719285	0.05764514971				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-364.3781449	0.6299580372	-20508.1189518261	
361.8181449	84	13	3	1	0.6298351504	99.9438559	0.00108009865	0.05506399877				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-361.8181449	0.6298351504	-21183.5066477459	
359.2581449	84	13	3	1	0.6297162109	99.94645463	0.0009813236619	0.05256404919				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-359.2581449	0.6297162109	-21892.6699777344	
356.6981449	84	13	3	1	0.6296011534	99.94896557	0.0008903385047	0.05014409199				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-356.6981449	0.6296011534	-22637.8260550281	
354.1381449	84	13	3	1	0.6294899121	99.95139046	0.0008066387022	0.04780290034				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-354.1381449	0.6294899121	-23421.3288934715	
351.5781449	84	13	3	1	0.6293824207	99.95373103	0.0007297440607	0.04553922996				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-351.5781449	0.6293824207	-24245.7265739047	
349.0181449	84	13	3	1	0.6292786125	99.95598898	0.0006591980357	0.04335181957				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-349.0181449	0.6292786125	-25113.7925225091	
346.4581449	84	13	3	1	0.6291784205	99.95816604	0.0005945670861	0.04123939136				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-346.4581449	0.6291784205	-26028.5094164512	
343.8981449	84	13	3	1	0.6290817772	99.96026391	0.0005354400201	0.03920065154				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-343.8981449	0.6290817772	-26993.10489553	
341.3381449	84	13	3	1	0.6289886148	99.96228428	0.0004814273306	0.03723429086				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-341.3381449	0.6289886148	-28011.0820741437	
338.7781449	84	13	3	1	0.6288988651	99.96422885	0.0004321605247	0.03533898524				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-338.7781449	0.6288988651	-29086.2370289829	
336.2181449	84	13	3	1	0.6288124596	99.96609931	0.0003872914468	0.0335133964				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-336.2181449	0.6288124596	-30222.6999478829	
333.6581449	84	13	3	1	0.6287293295	99.96789734	0.0003464915977	0.03175617254				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-333.6581449	0.6287293295	-31424.9526208168	
331.0981449	84	13	3	1	0.6286494057	99.9696246	0.0003094514501	0.03006594904				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-331.0981449	0.6286494057	-32697.8383183237	
328.5381449	84	13	3	1	0.6285726187	99.97128277	0.0002758797635	0.02844134925				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-328.5381449	0.6285726187	-34046.6645827617	
325.9781449	84	13	3	1	0.6284988989	99.97287351	0.0002455028979	0.02688098529				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-325.9781449	0.6284988989	-35477.2730415833	
323.4181449	84	13	3	1	0.6284281766	99.97439848	0.0002180641294	0.02538345885				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-323.4181449	0.6284281766	-36995.9225928557	
320.8581449	84	13	3	1	0.6283603816	99.97585931	0.0001933229688	0.02394736211				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-320.8581449	0.6283603816	-38609.5002449242	
318.2981449	84	13	3	1	0.6282954438	99.97725767	0.000171054483	0.02257127865				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-318.2981449	0.6282954438	-40325.5874956678	
315.7381449	84	13	3	1	0.6282332929	99.97859517	0.0001510486231	0.02125378442				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-315.7381449	0.6282332929	-42152.4161002001	
313.1781449	84	13	3	1	0.6281738585	99.97987344	0.0001331095581	0.01999344871				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-313.1781449	0.6281738585	-44099.0507733594	
310.6181449	84	13	3	1	0.6281170702	99.98109411	0.0001170550171	0.0187888352				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-310.6181449	0.6281170702	-46175.4052710112	
308.0581449	84	13	3	1	0.6280628575	99.98225878	0.0001027156404	0.01763850307				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-308.0581449	0.6280628575	-48392.4892596382	
305.4981449	84	13	3	1	0.6280111502	99.98336906	8.993434102E-05	0.01654100804				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-305.4981449	0.6280111502	-50762.3100377606	
302.9381449	84	13	3	1	0.6279618779	99.98442653	7.856567742E-05	0.01549490357				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-302.9381449	0.6279618779	-53298.0332452979	
300.3781449	84	13	3	1	0.6279149704	99.98543278	6.847523883E-05	0.01449874199				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300.3781449	0.6279149704	-55356.542908241	
300	84	13	3	1	0.6279081533	99.98557718	6.708544168E-05	0.01435573922				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300	0.6279081533	-55583.5635895492	
