T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
466.9077614	77	15	8	0.2510135846	0.2449503041	93.86835174	0.116360139	6.015288126	71.52762952	19.82849823	8.643872252	0	0	0	-740.0577614	0.2449503041	297.724358105016	
464.3477614	77	15	8	0.2600020097	0.2534629117	93.82700614	0.1162600881	6.056733767	71.28692055	20.05330555	8.659773896	0	0	0	-737.4977614	0.2534629117	303.828176620521	
461.7877614	77	15	8	0.268831135	0.261805369	93.78603313	0.1161510009	6.097815866	71.0467228	20.27865595	8.674621243	0	0	0	-734.9377614	0.261805369	309.992127200478	
459.2277614	77	15	8	0.2775054365	0.2699827586	93.74543136	0.1160328628	6.138535778	70.80702111	20.50455268	8.688426209	0	0	0	-732.3777614	0.2699827586	316.21738789149	
456.6677614	77	15	8	0.2860291833	0.2779999318	93.70519948	0.1159056523	6.178894866	70.56780133	20.7309981	8.701200565	0	0	0	-729.8177614	0.2779999318	322.505141911815	
454.1077614	77	15	8	0.2944064508	0.285861523	93.66533615	0.1157693417	6.218894507	70.32905026	20.95799378	8.712955952	0	0	0	-727.2577614	0.285861523	328.856583787197	
451.5477614	77	15	8	0.3026411327	0.2935719627	93.62584001	0.1156238969	6.258536092	70.09075562	21.18554049	8.723703896	0	0	0	-724.6977614	0.2935719627	335.272915252526	
448.9877614	77	15	8	0.3107369525	0.30113549	93.58670969	0.115469278	6.297821031	69.85290597	21.41363822	8.733455817	0	0	0	-722.1377614	0.30113549	341.755341194249	
446.4277614	77	15	8	0.3186974736	0.3085561639	93.5479438	0.1153054396	6.336750757	69.6154907	21.64228626	8.742223039	0	0	0	-719.5777614	0.3085561639	348.30507470814	
443.8677614	77	15	8	0.3265261092	0.3158378738	93.50954094	0.1151323307	6.375326727	69.3785	21.8714832	8.750016801	0	0	0	-717.0177614	0.3158378738	354.923324916255	
441.3077614	77	15	8	0.3342261314	0.3229843497	93.47149968	0.1149498957	6.413550422	69.14192477	22.10122697	8.756848264	0	0	0	-714.4577614	0.3229843497	361.611297000212	
438.7477614	77	15	8	0.3418006792	0.3299991712	93.43381857	0.114758074	6.451423356	68.90575663	22.33151485	8.762728521	0	0	0	-711.8977614	0.3299991712	368.370207708055	
436.1877614	77	15	8	0.3492527668	0.3368857757	93.39649613	0.1145568006	6.488947072	68.66998786	22.56234354	8.7676686	0	0	0	-709.3377614	0.3368857757	375.201262854336	
433.6277614	77	15	8	0.3565852905	0.343647467	93.35953085	0.1143460064	6.526123145	68.43461137	22.79370916	8.771679473	0	0	0	-706.7777614	0.343647467	382.105667554541	
431.0677614	77	15	8	0.3638010356	0.350287422	93.3229212	0.1141256183	6.562953185	68.19962067	23.02560727	8.774772058	0	0	0	-704.2177614	0.350287422	389.084618411652	
428.5077614	77	15	8	0.3709026827	0.3568086984	93.2866656	0.1138955598	6.599438839	67.96500984	23.25803293	8.776957228	0	0	0	-701.6577614	0.3568086984	396.139306313511	
425.9477614	77	15	8	0.3778928137	0.3632142404	93.25076246	0.1136557511	6.635581786	67.7307735	23.49098069	8.778245811	0	0	0	-699.0977614	0.3632142404	403.270918875151	
423.3877614	77	15	8	0.384773917	0.3695068853	93.21521014	0.1134061092	6.671383748	67.49690676	23.72444465	8.778648593	0	0	0	-696.5377614	0.3695068853	410.48062888219	
420.8277614	77	15	8	0.3915483931	0.3756893688	93.18000697	0.1131465487	6.706846482	67.26340521	23.95841847	8.778176324	0	0	0	-693.9777614	0.3756893688	417.769598290395	
418.2677614	77	15	8	0.3982185588	0.3817643306	93.14515124	0.1128769816	6.741971783	67.03026489	24.1928954	8.776839716	0	0	0	-691.4177614	0.3817643306	425.138982161583	
415.7077614	77	15	8	0.4047866523	0.3877343189	93.11064119	0.112597318	6.776761488	66.79748226	24.42786829	8.774649449	0	0	0	-688.8577614	0.3877343189	432.589924396125	
413.1477614	77	15	8	0.4112548368	0.3936017954	93.07647506	0.1123074661	6.81121747	66.56505419	24.66332964	8.771616168	0	0	0	-686.2977614	0.3936017954	440.123550915221	
410.5877614	77	15	8	0.4176252051	0.3993691394	93.04265102	0.1120073327	6.845341643	66.3329779	24.89927161	8.767750486	0	0	0	-683.7377614	0.3993691394	447.740967607221	
408.0277614	77	15	8	0.4238997826	0.4050386522	93.00916722	0.1116968233	6.879135961	66.10125096	25.13568605	8.763062982	0	0	0	-681.1777614	0.4050386522	455.443275736011	
405.4677614	77	15	8	0.4300805311	0.4106125603	92.97602174	0.1113758428	6.912602414	65.86987128	25.37256452	8.757564204	0	0	0	-678.6177614	0.4106125603	463.231566427756	
402.9077614	77	15	8	0.4361693518	0.4160930194	92.94321267	0.1110442952	6.945743034	65.63883704	25.60989829	8.751264669	0	0	0	-676.0577614	0.4160930194	471.106890044885	
400.3477614	77	15	8	0.4421680886	0.4214821179	92.91073803	0.1107020848	6.978559886	65.40814674	25.8476784	8.744174858	0	0	0	-673.4977614	0.4214821179	479.070290954387	
397.7877614	77	15	8	0.4480785306	0.4267818796	92.87859581	0.1103491155	7.011055078	65.17779911	26.08589568	8.736305218	0	0	0	-670.9377614	0.4267818796	487.122812151005	
395.2277614	77	15	8	0.4539024151	0.4319942667	92.84678396	0.1099852919	7.04323075	64.94779312	26.32454072	8.727666161	0	0	0	-668.3777614	0.4319942667	495.265446183285	
392.6677614	77	15	8	0.4596414296	0.4371211832	92.8153004	0.1096105193	7.075089079	64.71812798	26.56360396	8.718268062	0	0	0	-665.8177614	0.4371211832	503.499185021473	
390.1077614	77	15	8	0.4652972144	0.4421644765	92.78414302	0.1092247041	7.106632277	64.48880308	26.80307566	8.708121258	0	0	0	-663.2577614	0.4421644765	511.825010982353	
387.5477614	77	15	8	0.4708713649	0.4471259406	92.75330966	0.1088277539	7.13786259	64.25981802	27.04294593	8.697236045	0	0	0	-660.6977614	0.4471259406	520.243849504764	
384.9877614	77	15	8	0.4763654334	0.4520073184	92.72279813	0.1084195781	7.168782293	64.03117256	27.28320477	8.685622677	0	0	0	-658.1377614	0.4520073184	528.756634308342	
382.4277614	77	15	8	0.481780931	0.4568103033	92.69260622	0.1080000884	7.199393696	63.80286659	27.52384204	8.673291364	0	0	0	-655.5777614	0.4568103033	537.364277375217	
379.8677614	77	15	8	0.4871193294	0.4615365418	92.66273167	0.1075691983	7.229699136	63.57490018	27.76484755	8.66025227	0	0	0	-653.0177614	0.4615365418	546.067652071121	
377.3077614	77	15	8	0.492382063	0.4661876352	92.6331722	0.1071268245	7.25970098	63.34727349	28.006211	8.646515511	0	0	0	-650.4577614	0.4661876352	554.867622518483	
374.7477614	77	15	8	0.4975705298	0.4707651414	92.60392549	0.1066728864	7.28940162	63.1199868	28.24792205	8.632091153	0	0	0	-647.8977614	0.4707651414	563.765019953818	
372.1877614	77	15	8	0.5026860932	0.4752705768	92.57498922	0.1062073068	7.318803475	62.8930405	28.48997029	8.616989208	0	0	0	-645.3377614	0.4752705768	572.760668146139	
369.6277614	77	15	8	0.5077300837	0.4797054175	92.546361	0.105730012	7.347908987	62.66643505	28.73234531	8.601219634	0	0	0	-642.7777614	0.4797054175	581.855356884335	
367.0677614	77	15	8	0.5127037995	0.4840711014	92.51803845	0.1052409324	7.376720621	62.440171	28.97503667	8.584792332	0	0	0	-640.2177614	0.4840711014	591.049853135988	
364.5077614	77	15	8	0.5176085085	0.4883690291	92.49001914	0.1047400025	7.40524086	62.21424894	29.21803391	8.567717142	0	0	0	-637.6577614	0.4883690291	600.344898792266	
361.9477614	77	15	8	0.5224454489	0.4926005658	92.46230063	0.1042271616	7.433472209	61.98866954	29.46132661	8.550003846	0	0	0	-635.0977614	0.4926005658	609.741233815768	
359.3877614	77	15	8	0.5272158305	0.4967670418	92.43488046	0.1037023535	7.461417188	61.7634335	29.70490434	8.531662159	0	0	0	-632.5377614	0.4967670418	619.239551547007	
356.8277614	77	15	8	0.5319208356	0.5008697548	92.40775614	0.1031655275	7.489078335	61.53854155	29.94875672	8.512701732	0	0	0	-629.9777614	0.5008697548	628.840525092825	
354.2677614	77	15	8	0.5365616201	0.50490997	92.38092516	0.1026166381	7.516458198	61.31399446	30.1928734	8.493132148	0	0	0	-627.4177614	0.50490997	638.544828226252	
351.7077614	77	15	8	0.5411393145	0.5088889219	92.35438501	0.1020556456	7.543559341	61.089793	30.43724408	8.47296292	0	0	0	-624.8577614	0.5088889219	648.353095932686	
349.1477614	77	15	8	0.5456550245	0.5128078149	92.32813315	0.1014825165	7.570384335	60.86593799	30.68185852	8.452203489	0	0	0	-622.2977614	0.5128078149	658.265932606461	
346.5877614	77	15	8	0.5501098318	0.5166678248	92.30216701	0.1008972235	7.596935764	60.64243021	30.92670657	8.430863224	0	0	0	-619.7377614	0.5166678248	668.28394282541	
344.0277614	77	15	8	0.5545047951	0.520470099	92.27648404	0.1002997457	7.623216213	60.41927047	31.17177811	8.408951418	0	0	0	-617.1777614	0.520470099	678.407700885958	
341.4677614	77	15	8	0.5588409506	0.5242157582	92.25108165	0.09969006938	7.649228279	60.19645957	31.41706314	8.386477288	0	0	0	-614.6177614	0.5242157582	688.637759290623	
338.9077614	77	15	8	0.5631193129	0.5279058965	92.22595726	0.09906818774	7.674974556	59.97399829	31.66255173	8.363449973	0	0	0	-612.0577614	0.5279058965	698.974661265289	
336.3477614	77	15	8	0.5673408753	0.5315415828	92.20110825	0.09843410141	7.700457645	59.75188741	31.90823405	8.339878532	0	0	0	-609.4977614	0.5315415828	709.418922533896	
333.7877614	77	15	8	0.5715066108	0.5351238611	92.17653204	0.09778781865	7.725680146	59.53012769	32.15410036	8.315771946	0	0	0	-606.9377614	0.5351238611	719.971047703618	
331.2277614	77	15	8	0.5756174722	0.5386537516	92.15222599	0.09712935556	7.750644655	59.30871985	32.40014104	8.291139111	0	0	0	-604.3777614	0.5386537516	730.631508251522	
328.6677614	77	15	8	0.5796743932	0.5421322512	92.12818749	0.09645873636	7.77535377	59.08766462	32.64634654	8.265988843	0	0	0	-601.8177614	0.5421322512	741.400785324282	
326.1077614	77	15	8	0.5836782884	0.5455603341	92.10441393	0.09577599356	7.799810079	58.86696267	32.89270746	8.240329873	0	0	0	-599.2577614	0.5455603341	752.27934566307	
323.5477614	77	15	8	0.5876300542	0.5489389525	92.08090266	0.09508116822	7.82401617	58.64661466	33.13921449	8.214170851	0	0	0	-596.6977614	0.5489389525	763.267601498811	
320.9877614	77	15	8	0.5915305689	0.5522690375	92.05765107	0.09437431016	7.847974618	58.42662123	33.38585843	8.187520339	0	0	0	-594.1377614	0.5522690375	774.365996937449	
318.4277614	77	15	8	0.5953806934	0.555551499	92.03465653	0.09365547809	7.871687992	58.20698297	33.63263022	8.160386816	0	0	0	-591.5777614	0.555551499	785.574940732481	
315.8677614	77	15	8	0.5991812715	0.5587872271	92.01191641	0.09292473989	7.895158852	57.98770045	33.87952088	8.132778675	0	0	0	-589.0177614	0.5587872271	796.894834172699	
313.3077614	77	15	8	0.6029331304	0.5619770918	91.98942808	0.0921821727	7.918389744	57.76877421	34.12652157	8.104704225	0	0	0	-586.4577614	0.5619770918	808.326093983718	
310.7477614	77	15	8	0.606637081	0.5651219441	91.96718894	0.09142786316	7.9413832	57.55020476	34.37362355	8.076171688	0	0	0	-583.8977614	0.5651219441	819.869081161013	
308.1877614	77	15	8	0.6102939181	0.5682226163	91.94519635	0.09066190751	7.964141742	57.33199257	34.62081823	8.047189203	0	0	0	-581.3377614	0.5682226163	831.524180953437	
305.6277614	77	15	8	0.6139044212	0.5712799224	91.92344772	0.08988441174	7.986667873	57.11413809	34.86809709	8.017764821	0	0	0	-578.7777614	0.5712799224	843.291761673424	
303.0677614	77	15	8	0.6174693544	0.5742946587	91.90194043	0.08909549177	8.00896408	56.89664175	35.11545174	7.987906511	0	0	0	-576.2177614	0.5742946587	855.172200398496	
300.5077614	77	15	8	0.6209894668	0.577267604	91.88067189	0.0882952735	8.031032833	56.67950394	35.3628739	7.957622157	0	0	0	-573.6577614	0.577267604	867.165878146873	
297.9477614	77	15	8	0.6244654931	0.5801995202	91.85963953	0.08748389297	8.052876581	56.46272502	35.61035542	7.926919559	0	0	0	-571.0977614	0.5801995202	879.27313436608	
295.3877614	77	15	8	0.6278981534	0.5830911528	91.83884075	0.08666149644	8.074497757	56.24630536	35.85788821	7.895806437	0	0	0	-568.5377614	0.5830911528	891.494337045336	
292.8277614	77	15	8	0.6312881541	0.585943231	91.81827299	0.08582824046	8.095898769	56.03024526	36.10546431	7.864290424	0	0	0	-565.9777614	0.585943231	903.829864136112	
290.2677614	77	15	8	0.6346361875	0.5887564683	91.7979337	0.08498429195	8.117082004	55.81454506	36.35307586	7.832379078	0	0	0	-563.4177614	0.5887564683	916.280072837321	
287.7077614	77	15	8	0.6379429326	0.5915315628	91.77782034	0.08412982826	8.138049828	55.59920503	36.60071509	7.800079873	0	0	0	-560.8577614	0.5915315628	928.845342828129	
285.1477614	77	15	8	0.6412090551	0.5942691975	91.75793038	0.0832650372	8.158804581	55.38422548	36.84837431	7.767400207	0	0	0	-558.2977614	0.5942691975	941.526076457729	
282.5877614	77	15	8	0.6444352076	0.5969700406	91.7382613	0.08239011707	8.179348579	55.16960667	37.09604593	7.734347399	0	0	0	-555.7377614	0.5969700406	954.322625640807	
280.0277614	77	15	8	0.6476220302	0.5996347462	91.71881061	0.08150527669	8.199684113	54.95534888	37.34372242	7.700928693	0	0	0	-553.1777614	0.5996347462	967.235398181617	
277.4677614	77	15	8	0.65077015	0.602263954	91.69957582	0.08061073538	8.219813449	54.74145239	37.59139635	7.667151259	0	0	0	-550.6177614	0.602263954	980.264833014957	
274.9077614	77	15	8	0.6538801823	0.6048582901	91.68055445	0.07970672295	8.239738822	54.52791747	37.83906033	7.633022193	0	0	0	-548.0577614	0.6048582901	993.411333209793	
272.3477614	77	15	8	0.6569527299	0.6074183671	91.66174408	0.07879347965	8.259462445	54.31474441	38.08670707	7.598548521	0	0	0	-545.4977614	0.6074183671	1006.67537193016	
269.7877614	77	15	8	0.6599883839	0.6099447843	91.64314225	0.07787125616	8.278986499	54.10193351	38.33432929	7.563737199	0	0	0	-542.9377614	0.6099447843	1020.05739519024	
267.2277614	77	15	8	0.6629877237	0.6124381283	91.62474655	0.07694031351	8.298313137	53.88948508	38.5819198	7.528595116	0	0	0	-540.3777614	0.6124381283	1033.55786149289	
264.6677614	77	15	8	0.6659513172	0.614898973	91.60655459	0.076000923	8.317444485	53.67739946	38.82947144	7.493129094	0	0	0	-537.8177614	0.614898973	1047.1772988789	
262.1077614	77	15	8	0.6688797209	0.6173278799	91.588564	0.0750533661	8.336382637	53.46567701	39.07697709	7.457345894	0	0	0	-535.2577614	0.6173278799	1060.91624605978	
259.5477614	77	15	8	0.6717734804	0.6197253984	91.57077241	0.07409793435	8.355129658	53.25431814	39.32442965	7.421252212	0	0	0	-532.6977614	0.6197253984	1074.77529571879	
256.9877614	77	15	8	0.6746331301	0.6220920659	91.55317749	0.07313492923	8.373687582	53.04332326	39.57182206	7.384854687	0	0	0	-530.1377614	0.6220920659	1088.75497596415	
254.4277614	77	15	8	0.6774591939	0.6244284086	91.53577693	0.07216466203	8.392058413	52.83269285	39.81914725	7.3481599	0	0	0	-527.5777614	0.6244284086	1102.85591628825	
251.8677614	77	15	8	0.6802521851	0.6267349409	91.51856842	0.07118745365	8.410244122	52.62242743	40.06639819	7.311174376	0	0	0	-525.0177614	0.6267349409	1117.07883882899	
249.3077614	77	15	8	0.6830126065	0.6290121662	91.50154971	0.07020363448	8.428246652	52.41252758	40.31356783	7.273904587	0	0	0	-522.4577614	0.6290121662	1131.42437821663	
246.7477614	77	15	8	0.6857409507	0.6312605771	91.48471855	0.06921354417	8.44606791	52.20299392	40.56064912	7.236356956	0	0	0	-519.8977614	0.6312605771	1145.8932671495	
244.1877614	77	15	8	0.6884377003	0.6334806554	91.46807269	0.06821753143	8.463709775	51.99382716	40.80763499	7.198537857	0	0	0	-517.3377614	0.6334806554	1159.39586570344	
243.8677614	77	15	8	0.688772851	0.6337564755	91.46600423	0.06809259453	8.465903177	51.96770809	40.83849957	7.193792349	0	0	0	-517.0177614	0.6337564755	1164.80773839114	
243.7877614	77	15	8	0.6888563123	0.6338250885	91.4654882	0.06806138247	8.466450421	51.9611783	40.84621701	7.192604692	0	0	0	-516.9377614	0.6338250885	1164.23163021411	
243.7477614	77	15	8	0.6888981108	0.6338594715	91.46523004	0.06804576269	8.4667242	51.95791384	40.85007518	7.192010975	0	0	0	-516.8977614	0.6338594715	1163.3926863803	
243.7277614	77	15	8	0.6889190089	0.6338766624	91.46510097	0.06803795198	8.466861079	51.95628165	40.85200425	7.191714097	0	0	0	-516.8777614	0.6338766624	1000.31693770251	
243.7077614	77	15	8	0.6891244156	0.6339552927	91.46397738	0.06797312949	8.468049493	51.95620911	40.8513442	7.192446689	0	0	0	-516.8577614	0.6339552927	258.719854066679	
243.6977614	77	15	8	0.6892242932	0.6339936292	91.46343075	0.0679416088	8.468627644	51.95614901	40.85105372	7.192797267	0	0	0	-516.8477614	0.6339936292	260.788208879527	
243.6777614	77	15	8	0.6894240734	0.634070355	91.46233739	0.06787860372	8.46978401	51.95602884	40.85047268	7.193498476	0	0	0	-516.8277614	0.634070355	260.636537867481	
243.6377614	77	15	8	0.6898237041	0.6342238631	91.46015025	0.06775273675	8.472097008	51.95578875	40.84931011	7.194901147	0	0	0	-516.7877614	0.6342238631	260.312859957741	
243.5577614	77	15	8	0.690623537	0.6345318019	91.45577436	0.06750157583	8.476724062	51.95530947	40.84698304	7.197707484	0	0	0	-516.7077614	0.6345318019	259.763985030915	
243.3977614	77	15	8	0.6922240204	0.635147878	91.44701605	0.06700154032	8.485982409	51.95435459	40.84232128	7.203324134	0	0	0	-516.5477614	0.635147878	259.456951607196	
243.0777614	77	15	8	0.6954294453	0.6363836233	91.42947335	0.06601056554	8.504516082	51.95245947	40.83296715	7.214573386	0	0	0	-516.2277614	0.6363836233	258.454022642926	
242.4377614	77	15	8	0.7018582499	0.6388695413	91.39428374	0.06406461728	8.541651642	51.9487281	40.81413586	7.237136047	0	0	0	-515.5877614	0.6388695413	256.664285602266	
241.1577614	77	15	8	0.7147618534	0.643887616	91.32348836	0.0603136821	8.616197956	51.94150311	40.77597617	7.282520726	0	0	0	-514.3077614	0.643887616	253.214062044013	
238.5977614	77	15	8	0.740844601	0.6541521883	91.18023789	0.05335178817	8.766410325	51.92802207	40.69762797	7.374349955	0	0	0	-511.7477614	0.6541521883	245.869716686708	
236.0377614	77	15	8	0.7672941367	0.6647205082	91.03478141	0.04706574154	8.918152846	51.91586776	40.61649592	7.467636322	0	0	0	-509.1877614	0.6647205082	238.799253430648	
233.4777614	77	15	8	0.7941297477	0.6756019301	90.88712362	0.04140466999	9.071471708	51.90508319	40.53248221	7.5624346	0	0	0	-506.6277614	0.6756019301	231.917874492044	
230.9177614	77	15	8	0.8213724766	0.6868067578	90.73726503	0.0363200819	9.226414892	51.89571281	40.44548523	7.658801964	0	0	0	-504.0677614	0.6868067578	225.211842158891	
228.3577614	77	15	8	0.8490441982	0.6983459075	90.58520193	0.03176587239	9.383032198	51.88780263	40.35539923	7.756798134	0	0	0	-501.5077614	0.6983459075	218.674099596037	
225.7977614	77	15	8	0.8771673536	0.7102308003	90.43092833	0.02769835093	9.541373322	51.88140177	40.26211296	7.85648527	0	0	0	-498.9477614	0.7102308003	212.294704326553	
223.2377614	77	15	8	0.9057663163	0.7224739622	90.27442831	0.0240761047	9.70149559	51.8765565	40.16551439	7.957929114	0	0	0	-496.3877614	0.7224739622	206.066474475947	
220.6777614	77	15	8	0.9348655335	0.7350882298	90.11568728	0.0208601704	9.86345255	51.87331933	40.06548296	8.061197709	0	0	0	-493.8277614	0.7350882298	199.985804456832	
218.1177614	77	15	8	0.9644908722	0.7480873414	89.95468452	0.01801387483	10.0273016	51.87174315	39.96189432	8.16636253	0	0	0	-491.2677614	0.7480873414	194.045731952255	
215.5577614	77	15	8	0.9946693792	0.7614858452	89.79139502	0.01550283254	10.19310215	51.87188277	39.85461878	8.273498444	0	0	0	-488.7077614	0.7614858452	188.141645255408	
215.2377614	77	15	8	0.998483321	0.7631900608	89.77082163	0.01521089984	10.21396747	51.87202369	39.84094341	8.287032892	0	0	0	-488.3877614	0.7631900608	187.461820276348	
215.1577614	77	15	8	0.9994378978	0.76361699	89.76567262	0.01513864913	10.21918873	51.87206325	39.83751522	8.290421527	0	0	0	-488.3077614	0.76361699	187.295071908544	
215.1177614	77	15	8	0.9999154017	0.7638306079	89.76309727	0.01510263304	10.2218001	51.87208369	39.83579971	8.292116598	0	0	0	-488.2677614	0.7638306079	470.139029394053	
215.0977614	77	15	8	1	0.7638689973	89.76265232	0.01509226495	10.22225542							-488.2477614	0.7638689973	571.815260070181	
