T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
578.7287385	83	13	4	0.2743840882	0.2670909448	97.10866499	0.4150934726	2.476241539	77.85839773	17.58630562	4.555296647	0	0	0	-851.8787385	0.2670909448	157.56586649209	
576.1687385	83	13	4	0.2908042677	0.2828937302	97.0741247	0.4241457014	2.501729597	77.44781184	17.96113057	4.591057589	0	0	0	-849.3187385	0.2828937302	166.782642345407	
573.6087385	83	13	4	0.3063575598	0.2978375404	97.0400619	0.4332131357	2.526724967	77.04456584	18.33051272	4.624921434	0	0	0	-846.7587385	0.2978375404	176.182664742845	
571.0487385	83	13	4	0.3211183937	0.3119967519	97.00645428	0.4422996871	2.551246035	76.64829911	18.69471815	4.656982742	0	0	0	-844.1987385	0.3119967519	185.761752043572	
568.4887385	83	13	4	0.3351526147	0.3254371439	96.97328109	0.4514088894	2.575310016	76.25867807	19.05399273	4.687329198	0	0	0	-841.6387385	0.3254371439	195.515971701353	
565.9287385	83	13	4	0.3485187013	0.3382171179	96.94052299	0.4605439422	2.598933069	75.87539369	19.40856405	4.716042262	0	0	0	-839.0787385	0.3382171179	205.441616032584	
563.3687385	83	13	4	0.3612687806	0.3503887158	96.90816186	0.4697077489	2.622130396	75.49815916	19.7586431	4.743197747	0	0	0	-836.5187385	0.3503887158	215.535181077585	
560.8087385	83	13	4	0.3734494793	0.361998473	96.87618073	0.4789029484	2.644916323	75.12670788	20.10442579	4.768866338	0	0	0	-833.9587385	0.361998473	225.793346352339	
558.2487385	83	13	4	0.3851026419	0.3730881379	96.84456367	0.4881319443	2.667304384	74.76079164	20.44609432	4.793114038	0	0	0	-831.3987385	0.3730881379	236.212956952612	
555.6887385	83	13	4	0.396265938	0.3836952806	96.81329569	0.4973969288	2.68930738	74.40017898	20.78381843	4.816002585	0	0	0	-828.8387385	0.3836952806	246.791009683105	
553.1287385	83	13	4	0.4069733792	0.3938538108	96.78236265	0.5066999049	2.710937443	74.04465373	21.11775645	4.837589813	0	0	0	-826.2787385	0.3938538108	257.524631332467	
550.5687385	83	13	4	0.417255761	0.4035944205	96.75175121	0.5160427048	2.732206087	73.69401369	21.44805633	4.857929977	0	0	0	-823.7187385	0.4035944205	268.411075222047	
548.0087385	83	13	4	0.4271410412	0.4129449626	96.72144874	0.5254270068	2.753124256	73.34806943	21.77485652	4.877074046	0	0	0	-821.1587385	0.4129449626	279.447699374724	
545.4487385	83	13	4	0.4366546656	0.4219307784	96.69144328	0.53485435	2.773702367	73.00664328	22.09828675	4.895069966	0	0	0	-818.5987385	0.4219307784	290.631962420168	
542.8887385	83	13	4	0.4458198506	0.4305749788	96.66172351	0.5443261469	2.793950346	72.6695683	22.4184688	4.9119629	0	0	0	-816.0387385	0.4305749788	301.961411651825	
540.3287385	83	13	4	0.4546578267	0.4388986898	96.63227864	0.5538436956	2.813877663	72.33668748	22.73551709	4.927795436	0	0	0	-813.4787385	0.4388986898	313.433671625579	
537.7687385	83	13	4	0.4631880515	0.4469212648	96.60309845	0.5634081893	2.833493365	72.00785289	23.04953933	4.942607786	0	0	0	-810.9187385	0.4469212648	325.046445018723	
535.2087385	83	13	4	0.4714283953	0.4546604706	96.57417318	0.5730207258	2.852806099	71.68292504	23.360637	4.956437959	0	0	0	-808.3587385	0.4546604706	336.797494270269	
532.6487385	83	13	4	0.4793953035	0.4621326502	96.54549354	0.5826823154	2.871824144	71.36177218	23.6689059	4.969321921	0	0	0	-805.7987385	0.4621326502	348.684634312903	
530.0887385	83	13	4	0.4871039393	0.4693528658	96.51705068	0.5923938883	2.890555428	71.04426977	23.97443649	4.981293738	0	0	0	-803.2387385	0.4693528658	360.705742060074	
527.5287385	83	13	4	0.4945683096	0.4763350241	96.48883614	0.602156301	2.909007555	70.73029988	24.27731441	4.992385712	0	0	0	-800.6787385	0.4763350241	372.858742070927	
524.9687385	83	13	4	0.5018013757	0.4830919879	96.46084184	0.6119703421	2.927187819	70.41975077	24.57762073	5.002628497	0	0	0	-798.1187385	0.4830919879	385.141595176412	
522.4087385	83	13	4	0.5088151519	0.4896356743	96.43306004	0.6218367378	2.945103225	70.11251643	24.87543235	5.012051213	0	0	0	-795.5587385	0.4896356743	397.552306141092	
519.8487385	83	13	4	0.5156207927	0.495977142	96.40548334	0.631756156	2.962760504	69.80849617	25.17082229	5.020681543	0	0	0	-792.9987385	0.495977142	410.088916349283	
517.2887385	83	13	4	0.5222286703	0.502126669	96.37810466	0.6417292114	2.980166128	69.50759424	25.46385993	5.02854583	0	0	0	-790.4387385	0.502126669	422.749492720422	
514.7287385	83	13	4	0.5286484441	0.5080938221	96.3509172	0.6517564684	2.997326327	69.20971953	25.75461131	5.035669161	0	0	0	-787.8787385	0.5080938221	435.532133276662	
512.1687385	83	13	4	0.5348891223	0.5138875186	96.32391446	0.6618384453	3.014247097	68.91478523	26.04313933	5.042075443	0	0	0	-785.3187385	0.5138875186	448.434971315377	
509.6087385	83	13	4	0.5409591179	0.5195160818	96.29709017	0.6719756171	3.030934215	68.62270857	26.32950396	5.047787476	0	0	0	-782.7587385	0.5195160818	461.456162581016	
507.0487385	83	13	4	0.5468662977	0.5249872909	96.27043833	0.6821684182	3.047393248	68.33341053	26.61376244	5.052827022	0	0	0	-780.1987385	0.5249872909	474.593879002037	
504.4887385	83	13	4	0.5526180282	0.5303084259	96.24395319	0.6924172454	3.063629566	68.04681565	26.89596949	5.057214866	0	0	0	-777.6387385	0.5303084259	487.846308504744	
501.9287385	83	13	4	0.5582212148	0.535486308	96.21762919	0.7027224598	3.07964835	67.76285174	27.17617739	5.060970871	0	0	0	-775.0787385	0.535486308	501.211685889768	
499.3687385	83	13	4	0.5636823392	0.5405273355	96.19146101	0.7130843889	3.0954546	67.48144974	27.45443623	5.064114031	0	0	0	-772.5187385	0.5405273355	514.688241732267	
496.8087385	83	13	4	0.5690074919	0.5454375178	96.16544352	0.723503329	3.111053146	67.2025435	27.73079397	5.066662525	0	0	0	-769.9587385	0.5454375178	528.274228323734	
494.2487385	83	13	4	0.5742024024	0.5502225043	96.1395718	0.7339795463	3.126448653	66.92606963	28.00529661	5.068633755	0	0	0	-767.3987385	0.5502225043	541.967928895285	
491.6887385	83	13	4	0.5792724661	0.5548876122	96.11384109	0.744513279	3.14164563	66.6519673	28.2779883	5.070044396	0	0	0	-764.8387385	0.5548876122	555.767625403414	
489.1287385	83	13	4	0.5842227691	0.5594378509	96.08824682	0.7551047383	3.156648437	66.38017813	28.54891144	5.070910429	0	0	0	-762.2787385	0.5594378509	569.671622539821	
486.5687385	83	13	4	0.5890581106	0.5638779446	96.0627846	0.7657541101	3.17146129	66.11064603	28.81810678	5.071247184	0	0	0	-759.7187385	0.5638779446	583.678246512734	
484.0087385	83	13	4	0.5937830238	0.5682123526	96.03745018	0.7764615558	3.186088268	65.84331709	29.08561354	5.071069369	0	0	0	-757.1587385	0.5682123526	597.785840448346	
481.4487385	83	13	4	0.5984017941	0.5724452882	96.01223947	0.7872272135	3.200533321	65.57813945	29.35146944	5.070391106	0	0	0	-754.5987385	0.5724452882	611.992769490044	
478.8887385	83	13	4	0.6029184765	0.5765807356	95.98714853	0.7980511992	3.214800269	65.31506318	29.61571086	5.069225961	0	0	0	-752.0387385	0.5765807356	626.297392546429	
476.3287385	83	13	4	0.6073369114	0.5806224661	95.96217358	0.8089336072	3.228892817	65.05404019	29.87837285	5.067586968	0	0	0	-749.4787385	0.5806224661	640.698093178139	
473.7687385	83	13	4	0.611660739	0.5845740519	95.93731094	0.8198745111	3.242814549	64.79502413	30.13948921	5.065486661	0	0	0	-746.9187385	0.5845740519	655.19329381644	
471.2087385	83	13	4	0.6158934123	0.5884388796	95.91255709	0.8308739649	3.256568941	64.53797032	30.39909258	5.062937097	0	0	0	-744.3587385	0.5884388796	669.78141940226	
468.6487385	83	13	4	0.6200382096	0.5922201623	95.88790864	0.8419320028	3.27015936	64.28283563	30.65721449	5.059949877	0	0	0	-741.7987385	0.5922201623	684.46088912488	
466.0887385	83	13	4	0.6240982455	0.5959209511	95.86336229	0.8530486405	3.283589073	64.02957843	30.9138854	5.056536171	0	0	0	-739.2387385	0.5959209511	699.230161107686	
463.5287385	83	13	4	0.6280764814	0.5995441449	95.83891488	0.8642238753	3.296861246	63.77815849	31.16913477	5.052706737	0	0	0	-736.6787385	0.5995441449	714.087744642503	
460.9687385	83	13	4	0.6319757349	0.6030925001	95.81456336	0.8754576867	3.30997895	63.52853695	31.42299111	5.048471941	0	0	0	-734.1187385	0.6030925001	729.032103923851	
458.4087385	83	13	4	0.6357986889	0.6065686399	95.7903048	0.8867500367	3.322945166	63.28067623	31.67548199	5.043841776	0	0	0	-731.5587385	0.6065686399	744.061762052114	
455.8487385	83	13	4	0.6395478995	0.6099750616	95.76613634	0.89810087	3.335762786	63.03453997	31.92663415	5.038825877	0	0	0	-728.9987385	0.6099750616	759.175279262155	
453.2887385	83	13	4	0.6432258035	0.6133141448	95.74205527	0.9095101148	3.348434615	62.79009297	32.17647348	5.033433541	0	0	0	-726.4387385	0.6133141448	774.371179766927	
450.7287385	83	13	4	0.6468347259	0.6165881583	95.71805894	0.9209776825	3.360963381	62.54730118	32.42502509	5.027673739	0	0	0	-723.8787385	0.6165881583	789.648053130852	
448.1687385	83	13	4	0.650376886	0.6197992663	95.6941448	0.932503468	3.373351728	62.30613156	32.6723133	5.021555133	0	0	0	-721.3187385	0.6197992663	805.004501425154	
445.6087385	83	13	4	0.6538544035	0.6229495348	95.67031042	0.9440873501	3.385602227	62.06655215	32.91836176	5.015086087	0	0	0	-718.7587385	0.6229495348	820.439160563657	
443.0487385	83	13	4	0.6572693043	0.6260409368	95.64655344	0.9557291914	3.397717374	61.82853192	33.1631934	5.008274685	0	0	0	-716.1987385	0.6260409368	835.950693448061	
440.4887385	83	13	4	0.6606235257	0.6290753579	95.62287157	0.9674288385	3.409699594	61.59204079	33.40683048	5.001128737	0	0	0	-713.6387385	0.6290753579	851.537734311552	
437.9287385	83	13	4	0.663918921	0.6320546012	95.59926263	0.979186122	3.421551246	61.35704957	33.64929463	4.993655797	0	0	0	-711.0787385	0.6320546012	867.199014892612	
435.3687385	83	13	4	0.6671572646	0.6349803913	95.57572452	0.9910008566	3.433274619	61.12352995	33.89060688	4.985863169	0	0	0	-708.5187385	0.6349803913	882.933289092396	
432.8087385	83	13	4	0.670340256	0.6378543791	95.55225522	1.002872841	3.444871941	60.89145441	34.13078767	4.977757922	0	0	0	-705.9587385	0.6378543791	898.739266532996	
430.2487385	83	13	4	0.6734695234	0.6406781457	95.52885276	1.014801857	3.456345378	60.66079623	34.36985688	4.969346896	0	0	0	-703.3987385	0.6406781457	914.615772770299	
427.6887385	83	13	4	0.6765466282	0.6434532056	95.50551529	1.026787673	3.467697034	60.43152945	34.60783383	4.960636714	0	0	0	-700.8387385	0.6434532056	930.561621967509	
425.1287385	83	13	4	0.6795730678	0.6461810109	95.482241	1.038830038	3.478928957	60.20362886	34.84473735	4.951633791	0	0	0	-698.2787385	0.6461810109	946.575669032107	
422.5687385	83	13	4	0.6825502792	0.6488629538	95.45902817	1.050928686	3.49004314	59.97706992	35.08058574	4.942344344	0	0	0	-695.7187385	0.6488629538	962.656808124669	
420.0087385	83	13	4	0.685479642	0.6515003703	95.43587514	1.063083336	3.501041521	59.75182877	35.31539684	4.932774394	0	0	0	-693.1587385	0.6515003703	978.80393622162	
417.4487385	83	13	4	0.6883624813	0.6540945426	95.41278033	1.075293687	3.511925984	59.52788222	35.549188	4.922929783	0	0	0	-690.5987385	0.6540945426	995.016041526831	
414.8887385	83	13	4	0.6912000701	0.6566467019	95.38974221	1.087559425	3.522698367	59.30520768	35.78197614	4.912816175	0	0	0	-688.0387385	0.6566467019	1011.29209041702	
412.3287385	83	13	4	0.6939936325	0.6591580311	95.36675933	1.099880217	3.533360453	59.08378319	36.01377775	4.902439064	0	0	0	-685.4787385	0.6591580311	1027.63116563375	
409.7687385	83	13	4	0.6967443454	0.6616296666	95.34383031	1.112255711	3.543913983	58.86358735	36.24460886	4.891803783	0	0	0	-682.9187385	0.6616296666	1044.03231837852	
407.2087385	83	13	4	0.6994533409	0.6640627014	95.32095381	1.124685542	3.55436065	58.64459934	36.47448515	4.88091551	0	0	0	-680.3587385	0.6640627014	1060.49460711726	
404.6487385	83	13	4	0.7021217089	0.6664581865	95.29812858	1.137169322	3.564702101	58.42679887	36.70342186	4.869779273	0	0	0	-677.7987385	0.6664581865	1077.01729277561	
402.0887385	83	13	4	0.7047504983	0.6688171328	95.27535341	1.149706649	3.574939942	58.21016618	36.93143387	4.858399955	0	0	0	-675.2387385	0.6688171328	1093.59955344944	
399.5287385	83	13	4	0.7073407195	0.6711405136	95.25262716	1.1622971	3.585075737	57.99468201	37.15853568	4.846782304	0	0	0	-672.6787385	0.6711405136	1110.24057006458	
396.9687385	83	13	4	0.709893346	0.6734292659	95.22994876	1.174940233	3.59511101	57.78032761	37.38474146	4.834930933	0	0	0	-670.1187385	0.6734292659	1126.93970833026	
394.4087385	83	13	4	0.7124093158	0.6756842919	95.20731717	1.187635589	3.605047243	57.56708467	37.610065	4.82285033	0	0	0	-667.5587385	0.6756842919	1143.69633832404	
391.8487385	83	13	4	0.7148895333	0.6779064609	95.18473143	1.200382687	3.614885884	57.35493538	37.83451976	4.810544859	0	0	0	-664.9987385	0.6779064609	1160.50978800905	
389.2887385	83	13	4	0.7173348707	0.6800966108	95.16219063	1.213181028	3.624628342	57.14386235	38.05811888	4.798018769	0	0	0	-662.4387385	0.6800966108	1177.37953018688	
386.7287385	83	13	4	0.7197461695	0.6822555491	95.13969392	1.226030089	3.63427599	56.93384863	38.28087518	4.785276193	0	0	0	-659.8787385	0.6822555491	1194.30514682773	
384.1687385	83	13	4	0.7221242413	0.6843840544	95.1172405	1.238929328	3.643830168	56.72487769	38.50280116	4.772321158	0	0	0	-657.3187385	0.6843840544	1211.28609856795	
381.6087385	83	13	4	0.72446987	0.6864828781	95.09482964	1.251878184	3.653292181	56.51693339	38.72390903	4.759157586	0	0	0	-654.7587385	0.6864828781	1228.3220572963	
379.0487385	83	13	4	0.7267838121	0.6885527446	95.07246063	1.264876068	3.662663303	56.31000001	38.94421069	4.745789299	0	0	0	-652.1987385	0.6885527446	1245.41277268467	
376.4887385	83	13	4	0.7290667984	0.6905943533	95.05013285	1.277922373	3.671944774	56.1040622	39.16371778	4.732220021	0	0	0	-649.6387385	0.6905943533	1262.55784591121	
373.9287385	83	13	4	0.7313195349	0.6926083795	95.02784573	1.291016467	3.681137807	55.89910498	39.38244164	4.718453386	0	0	0	-647.0787385	0.6926083795	1279.75720488512	
371.3687385	83	13	4	0.7335427035	0.6945954747	95.00559872	1.304157694	3.690243582	55.69511373	39.60039333	4.704492937	0	0	0	-644.5187385	0.6945954747	1297.01069292092	
368.8087385	83	13	4	0.7357369637	0.6965562687	94.98339137	1.317345373	3.699263253	55.49207421	39.81758366	4.690342132	0	0	0	-641.9587385	0.6965562687	1314.31825628069	
366.2487385	83	13	4	0.7379029527	0.6984913693	94.96122326	1.330578799	3.708197944	55.28997247	40.03402318	4.676004347	0	0	0	-639.3987385	0.6984913693	1331.67994526143	
363.6887385	83	13	4	0.7400412869	0.7004013642	94.93909401	1.343857239	3.717048752	55.08879495	40.24972217	4.661482878	0	0	0	-636.8387385	0.7004013642	1349.09578494238	
361.1287385	83	13	4	0.7421525623	0.7022868211	94.91700331	1.357179936	3.725816751	54.88852838	40.46469068	4.646780946	0	0	0	-634.2787385	0.7022868211	1366.56603620075	
358.5687385	83	13	4	0.7442373556	0.7041482887	94.89495091	1.370546102	3.734502985	54.68915981	40.6789385	4.631901697	0	0	0	-631.7187385	0.7041482887	1384.09090058285	
356.0087385	83	13	4	0.7462962247	0.7059862976	94.8729366	1.383954923	3.743108478	54.49067661	40.89247518	4.616848209	0	0	0	-629.1587385	0.7059862976	1401.67074932857	
353.4487385	83	13	4	0.7483297097	0.7078013606	94.85096022	1.397405555	3.751634226	54.29306644	41.10531007	4.60162349	0	0	0	-626.5987385	0.7078013606	1419.3059367922	
350.8887385	83	13	4	0.7503383332	0.709593974	94.82902167	1.410897125	3.760081204	54.09631727	41.31745225	4.586230483	0	0	0	-624.0387385	0.709593974	1436.99699054702	
348.3287385	83	13	4	0.7523226012	0.7113646174	94.80712091	1.424428726	3.768450365	53.90041734	41.52891059	4.570672071	0	0	0	-621.4787385	0.7113646174	1454.74461105007	
345.7687385	83	13	4	0.7542830037	0.7131137549	94.78525794	1.437999423	3.776742639	53.70535519	41.73969374	4.554951074	0	0	0	-618.9187385	0.7131137549	1472.5493853594	
343.2087385	83	13	4	0.7562200153	0.7148418356	94.76343282	1.451608244	3.784958936	53.5111196	41.94981015	4.539070256	0	0	0	-616.3587385	0.7148418356	1490.412169343	
340.6487385	83	13	4	0.7581340955	0.7165492938	94.74164567	1.465254187	3.793100145	53.31769965	42.15926803	4.523032323	0	0	0	-613.7987385	0.7165492938	1508.3338097087	
338.0887385	83	13	4	0.7600256898	0.7182365501	94.71989665	1.47893621	3.801167136	53.12508467	42.3680754	4.506839931	0	0	0	-611.2387385	0.7182365501	1525.21646260131	
337.7687385	83	13	4	0.7602607262	0.7184462204	94.71718071	1.480648583	3.80217071	53.10106441	42.39413015	4.504805444	0	0	0	-610.9187385	0.7184462204	1529.03994293032	
337.6087385	83	13	4	0.7603779583	0.7185507646	94.71582297	1.481505354	3.802671673	53.08905837	42.40715462	4.503787006	0	0	0	-610.7587385	0.7185507646	1531.70781220757	
337.5687385	83	13	4	0.7604072396	0.7185768739	94.71548356	1.481719593	3.802796845	53.0860573	42.41041041	4.503532285	0	0	0	-610.7187385	0.7185768739	1448.68569065864	
337.5487385	83	13	4	0.7637018532	0.7190164991	94.71519347	1.465804762	3.819001768	53.1090707	42.37463063	4.516298669	0	0	0	-610.6987385	0.7190164991	576.449975128646	
337.5387385	83	13	4	0.7637872472	0.7190332582	94.71510432	1.465478037	3.819417641	53.10890375	42.37455427	4.516541975	0	0	0	-610.6887385	0.7190332582	596.463913175679	
337.5187385	83	13	4	0.763958043	0.7190668147	94.7149258	1.464824821	3.820249381	53.10856971	42.37440177	4.517028523	0	0	0	-610.6687385	0.7190668147	595.962961672374	
337.4787385	83	13	4	0.7642996492	0.7191339435	94.71456796	1.463518897	3.821913143	53.1079018	42.37409648	4.518001717	0	0	0	-610.6287385	0.7191339435	595.617872623858	
337.3987385	83	13	4	0.7649829527	0.7192683715	94.71384909	1.460909283	3.825241627	53.10656635	42.3734853	4.519948351	0	0	0	-610.5487385	0.7192683715	594.613761903853	
337.2387385	83	13	4	0.7663499253	0.7195379085	94.71239858	1.455698987	3.831902432	53.10389684	42.37226056	4.523842603	0	0	0	-610.3887385	0.7195379085	592.618743370019	
336.9187385	83	13	4	0.7690853425	0.7200797073	94.70944646	1.445314157	3.845239378	53.09856343	42.36980151	4.53163506	0	0	0	-610.0687385	0.7200797073	589.373919719822	
336.2787385	83	13	4	0.7745496163	0.7211702656	94.70333817	1.424687483	3.87197435	53.0879189	42.3648452	4.547235903	0	0	0	-609.4287385	0.7211702656	583.273519076957	
334.9987385	83	13	4	0.7854909968	0.7233925863	94.6903071	1.384006019	3.925686881	53.06671948	42.35477834	4.57850218	0	0	0	-608.1487385	0.7233925863	569.64151507808	
332.4387385	83	13	4	0.8074029729	0.7279924921	94.66100308	1.304928546	4.034068372	53.02467925	42.3340204	4.641300355	0	0	0	-605.5887385	0.7279924921	544.754389255545	
329.8787385	83	13	4	0.8293668765	0.7328005211	94.62741117	1.228889773	4.143699055	52.98311876	42.31241458	4.704466664	0	0	0	-603.0287385	0.7328005211	521.638408946866	
327.3187385	83	13	4	0.8513910333	0.7378165217	94.58957842	1.155872831	4.25454875	52.9420413	42.28994055	4.768018157	0	0	0	-600.4687385	0.7378165217	500.397881241459	
324.7587385	83	13	4	0.8734856238	0.743040852	94.54755777	1.085853593	4.366588635	52.90145167	42.26657611	4.831972219	0	0	0	-597.9087385	0.743040852	480.784566992262	
322.1987385	83	13	4	0.895660676	0.7484739586	94.50140749	1.018801055	4.479791451	52.8613561	42.2422973	4.8963466	0	0	0	-595.3487385	0.7484739586	462.610474883307	
319.6387385	83	13	4	0.9179261072	0.754116388	94.45119057	0.9546777494	4.594131681	52.82176225	42.21707832	4.961159429	0	0	0	-592.7887385	0.754116388	445.71467193128	
317.0787385	83	13	4	0.9402917654	0.7599687971	94.39697411	0.8934401911	4.7095857	52.78267908	42.19089168	5.026429245	0	0	0	-590.2287385	0.7599687971	429.958571399135	
314.5187385	83	13	4	0.9627674688	0.7660319654	94.33882875	0.835039337	4.826131918	52.74411686	42.16370813	5.092175014	0	0	0	-587.6687385	0.7660319654	415.222149734	
311.9587385	83	13	4	0.9853630419	0.7723068067	94.27682805	0.7794210623	4.943750885	52.70608711	42.13549673	5.158416159	0	0	0	-585.1087385	0.7723068067	401.241899400364	
310.6787385	83	13	4	0.9967113167	0.7755246065	94.24440561	0.7526372071	5.002957181	52.68727584	42.12099547	5.191728696	0	0	0	-583.8287385	0.7755246065	394.598942315595	
310.3587385	83	13	4	0.9995529852	0.7763372146	94.2361535	0.7460467523	5.017799751	52.68259453	42.11732822	5.200077251	0	0	0	-583.5087385	0.7763372146	392.988795190162	
310.3187385	83	13	4	0.9999083425	0.7764390248	94.23511788	0.7452258981	5.019656222	52.68200995	42.11686865	5.201121403	0	0	0	-583.4687385	0.7764390248	691.322978891082	
310.2987385	83	13	4	1	0.776465077	94.23491294	0.744949901	5.020137163							-583.4487385	0.776465077	844.055991024148	
