T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
587.0960764	79	17	4	1	0.5351924131	99.13910995	0.178361343	0.6825287114				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-587.0960764	0.5351924131	-4578.06539867512	
584.5360764	79	17	4	1	0.5346368455	99.15749134	0.1721955633	0.6703130976				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-584.5360764	0.5346368455	-4638.70336972003	
581.9760764	79	17	4	1	0.5340885603	99.17559273	0.1661883658	0.6582189034				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-581.9760764	0.5340885603	-4700.49803393429	
579.4160764	79	17	4	1	0.5335475033	99.19341642	0.1603374046	0.6462461733				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-579.4160764	0.5335475033	-4763.4808586571	
576.8560764	79	17	4	1	0.5330136203	99.21096473	0.1546403259	0.6343949452				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-576.8560764	0.5330136203	-4827.68467493874	
574.2960764	79	17	4	1	0.5324868579	99.22823998	0.1490947688	0.6226652501				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-574.2960764	0.5324868579	-4893.14432206152	
571.7360764	79	17	4	1	0.5319671629	99.24524452	0.1436983666	0.6110571122				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-571.7360764	0.5319671629	-4959.89519878297	
569.1760764	79	17	4	1	0.5314544827	99.2619807	0.1384487476	0.5995705488				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-569.1760764	0.5314544827	-5027.9739684604	
566.6160764	79	17	4	1	0.5309487649	99.27845089	0.1333435358	0.5882055699				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-566.6160764	0.5309487649	-5097.41883235765	
564.0560764	79	17	4	1	0.5304499577	99.29465747	0.1283803517	0.576962178				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-564.0560764	0.5304499577	-5168.2699249548	
561.4960764	79	17	4	1	0.5299580096	99.31060282	0.1235568139	0.5658403683				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-561.4960764	0.5299580096	-5240.56800184568	
558.9360764	79	17	4	1	0.5294728695	99.32628933	0.1188705392	0.5548401283				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-558.9360764	0.5294728695	-5314.35539385112	
556.3760764	79	17	4	1	0.5289944866	99.34171942	0.1143191439	0.5439614376				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-556.3760764	0.5289944866	-5389.67672993281	
553.8160764	79	17	4	1	0.5285228106	99.35689549	0.1099002448	0.5332042677				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-553.8160764	0.5285228106	-5466.57781248796	
551.2560764	79	17	4	1	0.5280577914	99.37181996	0.10561146	0.5225685822				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-551.2560764	0.5280577914	-5545.10640484385	
548.6960764	79	17	4	1	0.5275993794	99.38649525	0.1014504098	0.5120543362				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-548.6960764	0.5275993794	-5625.31213225953	
546.1360764	79	17	4	1	0.5271475252	99.40092381	0.09741471754	0.5016614763				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-546.1360764	0.5271475252	-5707.24613294339	
543.5760764	79	17	4	1	0.5267021798	99.41510805	0.09350201073	0.4913899405				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-543.5760764	0.5267021798	-5790.96292083923	
541.0160764	79	17	4	1	0.5262632946	99.42905042	0.08970992182	0.4812396581				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-541.0160764	0.5262632946	-5876.51729106646	
538.4560764	79	17	4	1	0.5258308211	99.44275336	0.08603608912	0.4712105492				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-538.4560764	0.5258308211	-5963.96712152528	
535.8960764	79	17	4	1	0.5254047113	99.45621932	0.08247815774	0.4613025249				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-535.8960764	0.5254047113	-6053.37405905968	
533.3360764	79	17	4	1	0.5249849175	99.46945073	0.07903378049	0.4515154869				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-533.3360764	0.5249849175	-6144.79955450621	
530.7760764	79	17	4	1	0.5245713921	99.48245005	0.07570061874	0.4418493274				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-530.7760764	0.5245713921	-6238.30848345178	
528.2160764	79	17	4	1	0.5241640879	99.49521973	0.0724763434	0.432303929				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-528.2160764	0.5241640879	-6333.97079489979	
525.6560764	79	17	4	1	0.5237629581	99.5077622	0.06935863569	0.4228791644				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-525.6560764	0.5237629581	-6431.85550167263	
523.0960764	79	17	4	1	0.5233679558	99.52007992	0.06634518816	0.4135748962				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-523.0960764	0.5233679558	-6532.03734485599	
520.5360764	79	17	4	1	0.5229790348	99.53217532	0.06343370544	0.4043909768				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-520.5360764	0.5229790348	-6634.59404842531	
517.9760764	79	17	4	1	0.5225961488	99.54405085	0.06062190519	0.3953272483				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-517.9760764	0.5225961488	-6739.60366570818	
515.4160764	79	17	4	1	0.5222192518	99.55570894	0.05790751893	0.3863835421				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-515.4160764	0.5222192518	-6847.15114192009	
512.8560764	79	17	4	1	0.5218482981	99.56715203	0.05528829291	0.3775596787				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-512.8560764	0.5218482981	-6957.32540263473	
510.2960764	79	17	4	1	0.5214832423	99.57838254	0.05276198891	0.3688554678				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-510.2960764	0.5214832423	-7070.21656690722	
507.7360764	79	17	4	1	0.521124039	99.58940291	0.05032638512	0.3602707079				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-507.7360764	0.521124039	-7185.91797881217	
505.1760764	79	17	4	1	0.520770643	99.60021554	0.04797927693	0.3518051859				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-505.1760764	0.520770643	-7304.53134451297	
502.6160764	79	17	4	1	0.5204230095	99.61082284	0.04571847775	0.3434586774				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-502.6160764	0.5204230095	-7426.16098987569	
500.0560764	79	17	4	1	0.5200810937	99.62122723	0.0435418198	0.3352309459				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-500.0560764	0.5200810937	-7550.91420783103	
497.4960764	79	17	4	1	0.519744851	99.6314311	0.04144715487	0.3271217431				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-497.4960764	0.519744851	-7678.90552102592	
494.9360764	79	17	4	1	0.519414237	99.64143684	0.03943235515	0.3191308084				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-494.9360764	0.519414237	-7810.25382026137	
492.3760764	79	17	4	1	0.5190892074	99.65124682	0.0374953139	0.3112578686				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-492.3760764	0.5190892074	-7945.08130341572	
489.8160764	79	17	4	1	0.5187697179	99.66086342	0.03563394624	0.3035026382				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-489.8160764	0.5187697179	-8083.52131882181	
487.2560764	79	17	4	1	0.5184557247	99.67028899	0.03384618987	0.2958648183				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-487.2560764	0.5184557247	-8225.70953950689	
484.6960764	79	17	4	1	0.5181471837	99.6795259	0.03213000574	0.2883440974				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-484.6960764	0.5181471837	-8371.78624407598	
482.1360764	79	17	4	1	0.5178440511	99.68857647	0.03048337876	0.2809401502				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-482.1360764	0.5178440511	-8521.90525303357	
479.5760764	79	17	4	1	0.5175462833	99.69744304	0.02890431845	0.2736526381				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-479.5760764	0.5175462833	-8676.22105947542	
477.0160764	79	17	4	1	0.5172538365	99.70612793	0.0273908596	0.2664812087				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-477.0160764	0.5172538365	-8834.89780145309	
474.4560764	79	17	4	1	0.5169666672	99.71463344	0.02594106289	0.2594254952				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-474.4560764	0.5169666672	-8998.10908273771	
471.8960764	79	17	4	1	0.5166847318	99.72296187	0.02455301549	0.252485117				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-471.8960764	0.5166847318	-9166.0346747645	
469.3360764	79	17	4	1	0.5164079868	99.73111549	0.02322483164	0.2456596786				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-469.3360764	0.5164079868	-9338.8668794697	
466.7760764	79	17	4	1	0.5161363888	99.73909658	0.02195465323	0.2389487698				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-466.7760764	0.5161363888	-9516.80650435358	
464.2160764	79	17	4	1	0.5158698944	99.74690738	0.0207406503	0.2323519656				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-464.2160764	0.5158698944	-9700.06143273107	
461.6560764	79	17	4	1	0.5156084601	99.75455015	0.01958102161	0.2258688254				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-461.6560764	0.5156084601	-9888.85058902952	
459.0960764	79	17	4	1	0.5153520424	99.76202711	0.01847399506	0.2194988934				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-459.0960764	0.5153520424	-10083.4105614819	
456.5360764	79	17	4	1	0.515100598	99.76934047	0.01741782822	0.2132416978				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-456.5360764	0.515100598	-10283.9845321647	
453.9760764	79	17	4	1	0.5148540833	99.77649244	0.01641080873	0.207096751				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-453.9760764	0.5148540833	-10490.8297313282	
451.4160764	79	17	4	1	0.5146124549	99.7834852	0.01545125471	0.2010635491				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-451.4160764	0.5146124549	-10704.2167334366	
448.8560764	79	17	4	1	0.5143756691	99.79032091	0.01453751516	0.1951415717				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-448.8560764	0.5143756691	-10924.4272507447	
446.2960764	79	17	4	1	0.5141436822	99.79700175	0.01366797032	0.1893302816				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-446.2960764	0.5141436822	-11151.7679599976	
443.7360764	79	17	4	1	0.5139164506	99.80352984	0.01284103199	0.1836291249				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-443.7360764	0.5139164506	-11386.5555022302	
441.1760764	79	17	4	1	0.5136939304	99.80990733	0.01205514384	0.1780375302				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-441.1760764	0.5136939304	-11629.1226650607	
438.6160764	79	17	4	1	0.5134760777	99.81613631	0.01130878167	0.1725549088				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-438.6160764	0.5134760777	-11879.823377257	
436.0560764	79	17	4	1	0.5132628484	99.82221889	0.01060045367	0.1671806544				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-436.0560764	0.5132628484	-12139.0297163136	
433.4960764	79	17	4	1	0.5130541983	99.82815716	0.009928700637	0.1619141427				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-433.4960764	0.5130541983	-12407.141479899	
430.9360764	79	17	4	1	0.5128500832	99.83395317	0.009292096216	0.1567547323				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-430.9360764	0.5128500832	-12684.5726793169	
428.3760764	79	17	4	1	0.5126504585	99.83960899	0.008689246742	0.1517017607				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-428.3760764	0.5126504585	-12971.7559290498	
425.8160764	79	17	4	1	0.5124552794	99.84512666	0.008118791874	0.1467545496				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-425.8160764	0.5124552794	-13269.1697984271	
423.2560764	79	17	4	1	0.5122645013	99.85050819	0.007579404339	0.1419124011				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-423.2560764	0.5122645013	-13577.3071331842	
420.6960764	79	17	4	1	0.512078079	99.85575561	0.007069790081	0.1371745983				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-420.6960764	0.512078079	-13896.6856086654	
418.1360764	79	17	4	1	0.5118959673	99.86087091	0.006588688294	0.1325404054				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-418.1360764	0.5118959673	-14227.864323866	
415.5760764	79	17	4	1	0.5117181207	99.86585606	0.006134871428	0.1280090671				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-415.5760764	0.5117181207	-14571.4302793302	
413.0160764	79	17	4	1	0.5115444935	99.87071305	0.005707145155	0.1235798087				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-413.0160764	0.5115444935	-14928.0113115669	
410.4560764	79	17	4	1	0.5113750398	99.87544382	0.005304348313	0.119251836				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-410.4560764	0.5113750398	-15298.261138813	
407.8960764	79	17	4	1	0.5112097132	99.88005031	0.004925352813	0.115024335				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-407.8960764	0.5112097132	-15682.8955397273	
405.3360764	79	17	4	1	0.5110484675	99.88453446	0.004569063519	0.1108964719				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-405.3360764	0.5110484675	-16082.6587545211	
402.7760764	79	17	4	1	0.5108912557	99.88889819	0.004234418096	0.1068673928				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-402.7760764	0.5108912557	-16498.3424781216	
400.2160764	79	17	4	1	0.5107380309	99.89314339	0.003920386832	0.102936224				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-400.2160764	0.5107380309	-16930.8022688437	
397.6560764	79	17	4	1	0.5105887457	99.89727196	0.003625972424	0.09910207143				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-397.6560764	0.5105887457	-17380.9366058248	
395.0960764	79	17	4	1	0.5104433525	99.90128577	0.003350209737	0.09536402092				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-395.0960764	0.5104433525	-17849.7014005615	
392.5360764	79	17	4	1	0.5103018032	99.9051867	0.00309216554	0.09172113803				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-392.5360764	0.5103018032	-18338.1389841551	
389.9760764	79	17	4	1	0.5101640498	99.90897659	0.002850938206	0.08817246808				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-389.9760764	0.5101640498	-18847.331579843	
387.4160764	79	17	4	1	0.5100300434	99.91265731	0.002625657387	0.08471703613				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-387.4160764	0.5100300434	-19378.4416069723	
384.8560764	79	17	4	1	0.5098997352	99.91623067	0.002415483665	0.08135384697				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-384.8560764	0.5098997352	-19932.7353320539	
382.2960764	79	17	4	1	0.5097730759	99.91969851	0.002219608168	0.07808188524				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-382.2960764	0.5097730759	-20511.5413873778	
379.7360764	79	17	4	1	0.5096500159	99.92306263	0.002037252174	0.0749001154				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-379.7360764	0.5096500159	-21116.2789916774	
377.1760764	79	17	4	1	0.5095305051	99.92632485	0.001867666678	0.07180748193				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-377.1760764	0.5095305051	-21748.4787743002	
374.6160764	79	17	4	1	0.5094144932	99.92948696	0.00171013194	0.06880290935				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-374.6160764	0.5094144932	-22409.788716343	
372.0560764	79	17	4	1	0.5093019295	99.93255074	0.00156395701	0.06588530245				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-372.0560764	0.5093019295	-23101.9695651428	
369.4960764	79	17	4	1	0.509192763	99.93551797	0.001428479229	0.06305354641				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-369.4960764	0.509192763	-23826.8867433612	
366.9360764	79	17	4	1	0.5090869421	99.93839043	0.001303063713	0.06030650705				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-366.9360764	0.5090869421	-24586.5817805109	
364.3760764	79	17	4	1	0.5089844152	99.94116987	0.001187102812	0.05764303105				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-364.3760764	0.5089844152	-25383.2426190388	
361.8160764	79	17	4	1	0.5088851301	99.94385804	0.001080015555	0.0550619462				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-361.8160764	0.5088851301	-26219.1915542183	
359.2560764	79	17	4	1	0.5087890343	99.94645669	0.0009812470712	0.05256206174				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-359.2560764	0.5087890343	-27096.9640496776	
356.6960764	79	17	4	1	0.508696075	99.94896756	0.0008902680009	0.05014216868				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-356.6960764	0.508696075	-28019.2445040062	
354.1360764	79	17	4	1	0.5086061988	99.95139239	0.0008065738875	0.04780104017				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-354.1360764	0.5086061988	-28989.0134483585	
351.5760764	79	17	4	1	0.5085193525	99.95373288	0.0007296845569	0.04553743193				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-351.5760764	0.5085193525	-30009.4022682701	
349.0160764	79	17	4	1	0.5084354819	99.95599077	0.0006591434832	0.04335008264				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-349.0160764	0.5084354819	-31083.8347819871	
346.4560764	79	17	4	1	0.5083545331	99.95816777	0.0005945171438	0.0412377145				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-346.4560764	0.5083545331	-32216.0176819629	
343.8960764	79	17	4	1	0.5082764514	99.96026557	0.0005353943645	0.03919903369				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-343.8960764	0.5082764514	-33409.9242893759	
341.3360764	79	17	4	1	0.5082011821	99.96228588	0.0004813856556	0.03723273095				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-341.3360764	0.5082011821	-34669.8957206649	
338.7760764	79	17	4	1	0.50812867	99.9642304	0.0004321225409	0.03533748221				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-338.7760764	0.50812867	-36000.6532494086	
336.2160764	79	17	4	1	0.5080588599	99.96610079	0.000387256881	0.03351194915				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-336.2160764	0.5080588599	-37407.3277190563	
333.6560764	79	17	4	1	0.5079916962	99.96789876	0.0003464601921	0.03175477998				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-333.6560764	0.5079916962	-38895.3811644135	
331.0960764	79	17	4	1	0.5079271229	99.96962597	0.0003094229622	0.03006461006				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-331.0960764	0.5079271229	-40470.8600153698	
328.5360764	79	17	4	1	0.507865084	99.97128408	0.0002758539651	0.02844006274				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-328.5360764	0.507865084	-42140.3551481302	
325.9760764	79	17	4	1	0.5078055232	99.97287477	0.0002454795748	0.02687975012				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-325.9760764	0.5078055232	-43911.0596299735	
323.4160764	79	17	4	1	0.5077483842	99.97439968	0.000218043081	0.02538227388				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-323.4160764	0.5077483842	-45790.7927721031	
320.8560764	79	17	4	1	0.5076936104	99.97586047	0.000193304007	0.0239462262				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-320.8560764	0.5076936104	-47787.9522427492	
318.2960764	79	17	4	1	0.5076411449	99.97725877	0.0001710374323	0.02257019066				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-318.2960764	0.5076411449	-49912.0292928312	
315.7360764	79	17	4	1	0.5075909312	99.97859622	0.0001510333195	0.02125274319				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-315.7360764	0.5075909312	-52173.1962177751	
313.1760764	79	17	4	1	0.5075429122	99.97987445	0.000133095849	0.01999245308				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-313.1760764	0.5075429122	-54582.5925224698	
310.6160764	79	17	4	1	0.5074970311	99.98109507	0.0001170427605	0.01878788402				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-310.6160764	0.5074970311	-57152.6322917615	
308.0560764	79	17	4	1	0.507453231	99.9822597	0.0001027047045	0.01763759516				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-308.0560764	0.507453231	-59896.8463599734	
305.4960764	79	17	4	1	0.5074114551	99.98336993	8.992460376E-05	0.01654014224				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-305.4960764	0.5074114551	-62830.0436633203	
302.9360764	79	17	4	1	0.5073716465	99.98442736	7.855702578E-05	0.0154940787				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-302.9360764	0.5073716465	-65968.5820198439	
300.3760764	79	17	4	1	0.5073337485	99.98543358	6.84675685E-05	0.0144979569				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300.3760764	0.5073337485	-68492.0746199893	
300	79	17	4	1	0.5073282686	99.98557718	6.708544167E-05	0.01435573921				62.54235303	28.42537001	9.032276954	43.36164434	51.06106018	5.577295482				-300	0.5073282686	-68764.5906477741	
