T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
517.8789009	76	18	6	0.1566655283	0.1505763965	95.71879254	0.3086443943	3.972563067	72.50446382	21.13613489	6.35940129	0	0	0	-791.0289009	0.1505763965	247.690523261516	
515.3189009	76	18	6	0.1674149933	0.1607682704	95.68259414	0.3108813603	4.006524496	72.22947695	21.38864116	6.381881884	0	0	0	-788.4689009	0.1607682704	254.801605914604	
512.7589009	76	18	6	0.1778878133	0.1706783598	95.64672751	0.3130944287	4.040178065	71.95660262	21.64005692	6.403340462	0	0	0	-785.9089009	0.1706783598	261.973550799159	
510.1989009	76	18	6	0.1880965206	0.1803196195	95.61118844	0.3152836879	4.073527873	71.68577262	21.89042744	6.423799942	0	0	0	-783.3489009	0.1803196195	269.206259462305	
507.6389009	76	18	6	0.1980528297	0.1897041607	95.57597292	0.3174491867	4.106577893	71.41692228	22.1397954	6.443282326	0	0	0	-780.7889009	0.1897041607	276.4996709413	
505.0789009	76	18	6	0.207767705	0.1988433205	95.54107708	0.3195909362	4.139331985	71.14999019	22.38820105	6.461808765	0	0	0	-778.2289009	0.1988433205	283.853764016113	
502.5189009	76	18	6	0.2172514219	0.207747725	95.50649719	0.3217089124	4.171793902	70.88491801	22.63568238	6.479399603	0	0	0	-775.6689009	0.207747725	291.268546696852	
499.9589009	76	18	6	0.2265136221	0.2164273463	95.47222965	0.3238030573	4.203967297	70.6216503	22.88227527	6.496074432	0	0	0	-773.1089009	0.2164273463	298.744058493541	
497.3989009	76	18	6	0.2355633639	0.2248915537	95.43827099	0.3258732815	4.235855733	70.36013427	23.1280136	6.511852132	0	0	0	-770.5489009	0.2248915537	306.280369829115	
494.8389009	76	18	6	0.244409167	0.2331491603	95.40461785	0.3279194649	4.267462686	70.10031968	23.37292941	6.52675092	0	0	0	-767.9889009	0.2331491603	313.877573782097	
492.2789009	76	18	6	0.2530590537	0.2412084654	95.37126699	0.329941459	4.298791552	69.84215864	23.61705298	6.540788379	0	0	0	-765.4289009	0.2412084654	321.535786155828	
489.7189009	76	18	6	0.2615205863	0.2490772928	95.33821526	0.3319390878	4.329845651	69.58560549	23.86041301	6.553981501	0	0	0	-762.8689009	0.2490772928	329.255147252235	
487.1589009	76	18	6	0.2698009008	0.2567630257	95.30545962	0.333912149	4.360628235	69.33061667	24.10303661	6.566346716	0	0	0	-760.3089009	0.2567630257	337.035813085562	
484.5989009	76	18	6	0.2779067382	0.2642726388	95.27299709	0.3358604158	4.39114249	69.07715057	24.34494951	6.577899923	0	0	0	-757.7489009	0.2642726388	344.877961531754	
482.0389009	76	18	6	0.2858444726	0.271612727	95.24082483	0.3377836373	4.421391538	68.82516743	24.58617606	6.588656517	0	0	0	-755.1889009	0.271612727	352.781786047816	
479.4789009	76	18	6	0.2936201368	0.2787895324	95.20894002	0.3396815399	4.451378444	68.57462922	24.82673936	6.59863142	0	0	0	-752.6289009	0.2787895324	360.747492108924	
476.9189009	76	18	6	0.3012394463	0.2858089684	95.17733995	0.3415538285	4.481106218	68.32549957	25.06666133	6.607839098	0	0	0	-750.0689009	0.2858089684	368.775305447842	
474.3589009	76	18	6	0.3087078206	0.292676642	95.14602199	0.3434001871	4.510577819	68.07774366	25.30596275	6.61629359	0	0	0	-747.5089009	0.292676642	376.865456767025	
471.7989009	76	18	6	0.3160304035	0.2993978746	95.11498357	0.3452202799	4.539796154	67.8313281	25.54466338	6.624008524	0	0	0	-744.9489009	0.2993978746	385.018192137387	
469.2389009	76	18	6	0.323212081	0.3059777204	95.08422216	0.3470137518	4.568764087	67.5862209	25.78278196	6.63099714	0	0	0	-742.3889009	0.3059777204	393.233769126104	
466.6789009	76	18	6	0.3302574982	0.3124209841	95.05373534	0.3487802299	4.597484433	67.34239137	26.02033633	6.637272309	0	0	0	-739.8289009	0.3124209841	401.51244629676	
464.1189009	76	18	6	0.337171075	0.3187322368	95.02352071	0.3505193235	4.625959969	67.09981004	26.25734342	6.642846544	0	0	0	-737.2689009	0.3187322368	409.854503205222	
461.5589009	76	18	6	0.3439570201	0.3249158304	94.99357595	0.3522306254	4.654193428	66.85844861	26.49381937	6.647732025	0	0	0	-734.7089009	0.3249158304	418.260225069651	
458.9989009	76	18	6	0.3506193445	0.3309759116	94.96389878	0.3539137124	4.682187507	66.61827989	26.72977951	6.651940605	0	0	0	-732.1489009	0.3309759116	426.72989054634	
456.4389009	76	18	6	0.3571618734	0.3369164345	94.93448699	0.3555681458	4.709944864	66.37927771	26.96523846	6.655483832	0	0	0	-729.5889009	0.3369164345	435.263791630467	
453.8789009	76	18	6	0.3635882574	0.342741172	94.90533841	0.3571934724	4.737468121	66.14141691	27.20021014	6.658372955	0	0	0	-727.0289009	0.342741172	443.862242178062	
451.3189009	76	18	6	0.3699019833	0.3484537264	94.87645091	0.358789225	4.764759867	65.90467325	27.43470781	6.660618943	0	0	0	-724.4689009	0.3484537264	452.525545975817	
448.7589009	76	18	6	0.3761063838	0.35405754	94.84782242	0.3603549231	4.791822658	65.66902338	27.66874413	6.662232489	0	0	0	-721.9089009	0.35405754	461.25399993118	
446.1989009	76	18	6	0.3822046459	0.3595559041	94.81945091	0.3618900731	4.818659015	65.43444481	27.90233116	6.663224028	0	0	0	-719.3489009	0.3595559041	470.0479255539	
443.6389009	76	18	6	0.3881998199	0.3649519674	94.7913344	0.3633941695	4.84527143	65.20091582	28.13548043	6.663603744	0	0	0	-716.7889009	0.3649519674	478.907646927667	
441.0789009	76	18	6	0.3940948269	0.3702487443	94.76347094	0.3648666951	4.871662365	64.96841548	28.36820294	6.66338158	0	0	0	-714.2289009	0.3702487443	487.833484242979	
438.5189009	76	18	6	0.3998924659	0.3754491223	94.73585863	0.3663071216	4.897834251	64.73692356	28.6005092	6.662567247	0	0	0	-711.6689009	0.3754491223	496.82576264613	
435.9589009	76	18	6	0.4055954208	0.380555869	94.7084956	0.3677149104	4.923789492	64.50642052	28.83240925	6.661170232	0	0	0	-709.1089009	0.380555869	505.884808733472	
433.3989009	76	18	6	0.4112062666	0.3855716386	94.68138003	0.3690895128	4.949530462	64.27688748	29.06391271	6.659199807	0	0	0	-706.5489009	0.3855716386	515.010955299221	
430.8389009	76	18	6	0.416727475	0.3904989779	94.65451012	0.3704303707	4.975059508	64.04830618	29.29502878	6.656665039	0	0	0	-703.9889009	0.3904989779	524.204545437247	
428.2789009	76	18	6	0.4221614201	0.3953403319	94.62788413	0.3717369173	5.000378952	63.82065895	29.52576626	6.653574792	0	0	0	-701.4289009	0.3953403319	533.465918444009	
425.7189009	76	18	6	0.4275103837	0.4000980493	94.60150034	0.3730085774	5.025491087	63.59392869	29.75613357	6.649937738	0	0	0	-698.8689009	0.4000980493	542.795403151843	
423.1589009	76	18	6	0.4327765597	0.4047743875	94.57535705	0.3742447681	5.050398182	63.36809882	29.98613881	6.645762363	0	0	0	-696.3089009	0.4047743875	552.193354696182	
420.5989009	76	18	6	0.4379620586	0.4093715168	94.54945262	0.3754448991	5.075102477	63.14315331	30.21578972	6.641056973	0	0	0	-693.7489009	0.4093715168	561.660124524814	
418.0389009	76	18	6	0.4430689121	0.4138915253	94.52378543	0.3766083736	5.099606192	62.91907657	30.44509373	6.635829698	0	0	0	-691.1889009	0.4138915253	571.196052911004	
415.4789009	76	18	6	0.4480990767	0.4183364227	94.49835389	0.3777345885	5.123911517	62.69585353	30.67405797	6.630088501	0	0	0	-688.6289009	0.4183364227	580.801502370643	
412.9189009	76	18	6	0.4530544372	0.4227081441	94.47315644	0.378822935	5.14802062	62.47346953	30.90268929	6.623841182	0	0	0	-686.0689009	0.4227081441	590.476821347613	
410.3589009	76	18	6	0.4579368109	0.4270085539	94.44819156	0.3798727993	5.171935645	62.25191035	31.13099426	6.617095383	0	0	0	-683.5089009	0.4270085539	600.222375779708	
407.7989009	76	18	6	0.4627479498	0.4312394487	94.42345773	0.3808835631	5.19565871	62.03116219	31.35897921	6.609858593	0	0	0	-680.9489009	0.4312394487	610.038531743729	
405.2389009	76	18	6	0.4674895448	0.435402561	94.39895349	0.3818546038	5.219191911	61.81121163	31.58665021	6.602138152	0	0	0	-678.3889009	0.435402561	619.925660947105	
402.6789009	76	18	6	0.4721632276	0.4394995617	94.37467739	0.3827852955	5.242537317	61.59204563	31.81401311	6.593941258	0	0	0	-675.8289009	0.4394995617	629.884123326092	
400.1189009	76	18	6	0.4767705741	0.4435320636	94.35062801	0.3836750094	5.265696978	61.37365151	32.04107352	6.58527497	0	0	0	-673.2689009	0.4435320636	639.914300826449	
397.5589009	76	18	6	0.4813131066	0.4475016232	94.32680397	0.3845231141	5.288672918	61.15601694	32.26783685	6.57614621	0	0	0	-670.7089009	0.4475016232	650.016582975111	
394.9989009	76	18	6	0.4857922961	0.451409744	94.30320389	0.3853289766	5.311467136	60.93912991	32.49430831	6.566561772	0	0	0	-668.1489009	0.451409744	660.191342077509	
392.4389009	76	18	6	0.4902095652	0.4552578784	94.27982643	0.3860919624	5.334081611	60.72297875	32.72049293	6.556528322	0	0	0	-665.5889009	0.4552578784	670.438970796493	
389.8789009	76	18	6	0.4945662893	0.4590474302	94.25667027	0.3868114365	5.356518297	60.50755208	32.94639552	6.546052401	0	0	0	-663.0289009	0.4590474302	680.759865398076	
387.3189009	76	18	6	0.4988637997	0.4627797565	94.23373411	0.3874867636	5.378779125	60.29283882	33.17202074	6.535140434	0	0	0	-660.4689009	0.4627797565	691.154429022449	
384.7589009	76	18	6	0.5031033845	0.4664561699	94.21101669	0.388117309	5.400866004	60.07882818	33.39737309	6.523798728	0	0	0	-657.9089009	0.4664561699	701.623062519019	
382.1989009	76	18	6	0.5072862911	0.4700779403	94.18851674	0.388702439	5.422780819	59.86550965	33.62245687	6.512033479	0	0	0	-655.3489009	0.4700779403	712.166191538198	
379.6389009	76	18	6	0.5114137277	0.4736462966	94.16623305	0.3892415215	5.444525433	59.65287296	33.84727626	6.499850773	0	0	0	-652.7889009	0.4736462966	722.784238759762	
377.0789009	76	18	6	0.5154868648	0.4771624286	94.14416439	0.3897339268	5.466101685	59.44090814	34.07183527	6.48725659	0	0	0	-650.2289009	0.4771624286	733.477604767899	
374.5189009	76	18	6	0.519506837	0.4806274887	94.12230958	0.3901790279	5.487511393	59.22960542	34.29613778	6.474256808	0	0	0	-647.6689009	0.4806274887	744.246733373835	
371.9589009	76	18	6	0.5234747442	0.484042593	94.10066745	0.3905762014	5.50875635	59.01895529	34.5201875	6.460857205	0	0	0	-645.1089009	0.484042593	755.09208429041	
369.3989009	76	18	6	0.5273916531	0.4874088231	94.07923684	0.390924828	5.529838329	58.8089485	34.74398804	6.447063464	0	0	0	-642.5489009	0.4874088231	766.014086627954	
366.8389009	76	18	6	0.5312585986	0.4907272275	94.05801663	0.3912242933	5.550759077	58.59957598	34.96754285	6.432881171	0	0	0	-639.9889009	0.4907272275	777.01321108781	
364.2789009	76	18	6	0.5350765848	0.4939988226	94.03700569	0.3914739881	5.571520322	58.39082891	35.19085527	6.418315825	0	0	0	-637.4289009	0.4939988226	788.089918970095	
361.7189009	76	18	6	0.5388465865	0.4972245944	94.01620292	0.3916733096	5.592123765	58.18269867	35.4139285	6.403372834	0	0	0	-634.8689009	0.4972245944	799.244674843023	
359.1589009	76	18	6	0.5425695502	0.5004054993	93.99560725	0.3918216616	5.612571089	57.97517685	35.63676563	6.388057521	0	0	0	-632.3089009	0.5004054993	810.47799043121	
356.5989009	76	18	6	0.546246395	0.5035424653	93.97521759	0.3919184552	5.632863951	57.76825524	35.85936963	6.372375129	0	0	0	-629.7489009	0.5035424653	821.790337392453	
354.0389009	76	18	6	0.5498780137	0.5066363934	93.9550329	0.39196311	5.653003987	57.56192583	36.08174335	6.356330818	0	0	0	-627.1889009	0.5066363934	833.182239251299	
351.4789009	76	18	6	0.5534652741	0.509688158	93.93505214	0.3919550541	5.672992808	57.3561808	36.30388952	6.339929672	0	0	0	-624.6289009	0.509688158	844.654199053896	
348.9189009	76	18	6	0.5570090194	0.5126986087	93.91527427	0.3918937254	5.692832006	57.15101253	36.52581077	6.323176699	0	0	0	-622.0689009	0.5126986087	856.206751836699	
346.3589009	76	18	6	0.5605100695	0.5156685703	93.89569828	0.391778572	5.712523147	56.94641357	36.7475096	6.306076834	0	0	0	-619.5089009	0.5156685703	867.840440601748	
343.7989009	76	18	6	0.5639692215	0.5185988446	93.87632317	0.391609053	5.732067777	56.74237664	36.96898842	6.288634944	0	0	0	-616.9489009	0.5185988446	879.555818403858	
341.2389009	76	18	6	0.5673872508	0.5214902104	93.85714794	0.3913846393	5.751467417	56.53889466	37.19024951	6.270855827	0	0	0	-614.3889009	0.5214902104	891.353437148483	
338.6789009	76	18	6	0.5707649117	0.5243434252	93.83817162	0.3911048141	5.770723566	56.33596072	37.41129507	6.252744215	0	0	0	-611.8289009	0.5243434252	903.23388159825	
336.1189009	76	18	6	0.5741029382	0.527159225	93.81939322	0.3907690742	5.789837702	56.13356806	37.63212716	6.234304778	0	0	0	-609.2689009	0.527159225	915.197761313682	
333.5589009	76	18	6	0.5774020446	0.5299383259	93.80081179	0.3903769301	5.808811277	55.93171011	37.85274776	6.215542124	0	0	0	-606.7089009	0.5299383259	927.245648458983	
330.9989009	76	18	6	0.5806629264	0.5326814243	93.78242637	0.3899279073	5.827645723	55.73038046	38.07315873	6.196460803	0	0	0	-604.1489009	0.5326814243	939.378171571198	
328.4389009	76	18	6	0.5838862604	0.5353891978	93.764236	0.3894215468	5.846342449	55.52957286	38.29336183	6.177065308	0	0	0	-601.5889009	0.5353891978	951.595999586618	
325.8789009	76	18	6	0.587072706	0.5380623055	93.74623975	0.3888574061	5.864902841	55.32928123	38.51335869	6.15736008	0	0	0	-599.0289009	0.5380623055	963.899755175606	
323.3189009	76	18	6	0.5902229055	0.5407013893	93.72843668	0.3882350595	5.88332826	55.12949962	38.73315087	6.137349504	0	0	0	-596.4689009	0.5407013893	976.290082962651	
320.7589009	76	18	6	0.5933374843	0.5433070738	93.71082585	0.3875540998	5.901620048	54.93022228	38.9527398	6.117037919	0	0	0	-593.9089009	0.5433070738	988.767705888753	
318.1989009	76	18	6	0.5964170519	0.5458799672	93.69340634	0.3868141381	5.919779522	54.73144359	39.17212679	6.096429613	0	0	0	-591.3489009	0.5458799672	1001.33329379204	
315.6389009	76	18	6	0.5994622024	0.5484206619	93.67617722	0.3860148053	5.937807976	54.5331581	39.39131307	6.07552883	0	0	0	-588.7889009	0.5484206619	1013.98756591583	
313.0789009	76	18	6	0.6024735147	0.5509297348	93.65913756	0.3851557528	5.955706683	54.33536049	39.61029974	6.054339769	0	0	0	-586.2289009	0.5509297348	1026.73126249635	
310.5189009	76	18	6	0.6054515531	0.553407748	93.64228645	0.3842366532	5.973476892	54.13804562	39.82908779	6.032866588	0	0	0	-583.6689009	0.553407748	1039.56514113084	
307.9589009	76	18	6	0.6083968679	0.5558552491	93.62562297	0.383257201	5.991119829	53.94120849	40.04767811	6.011113406	0	0	0	-581.1089009	0.5558552491	1052.48994209319	
305.3989009	76	18	6	0.6113099956	0.558272772	93.60914619	0.3822171137	6.008636698	53.74484425	40.26607144	5.989084302	0	0	0	-578.5489009	0.558272772	1065.50647237771	
302.8389009	76	18	6	0.6141914593	0.5606608368	93.59285519	0.3811161325	6.02602868	53.54894822	40.48426846	5.966783321	0	0	0	-575.9889009	0.5606608368	1078.61557081597	
300.2789009	76	18	6	0.6170417696	0.5630199507	93.57674904	0.3799540233	6.043296933	53.35351584	40.70226969	5.944214473	0	0	0	-573.4289009	0.5630199507	1091.81799423249	
297.7189009	76	18	6	0.6198614242	0.5653506084	93.56082683	0.3787305771	6.060442592	53.15854273	40.92007554	5.921381737	0	0	0	-570.8689009	0.5653506084	1105.11458710603	
295.1589009	76	18	6	0.6226509089	0.5676532922	93.54508762	0.3774456113	6.07746677	52.96402464	41.1376863	5.898289059	0	0	0	-568.3089009	0.5676532922	1118.5063046938	
292.5989009	76	18	6	0.6254106977	0.5699284723	93.52953047	0.3760989703	6.094370557	52.76995748	41.35510216	5.874940361	0	0	0	-565.7489009	0.5699284723	1131.99398885482	
290.0389009	76	18	6	0.628141253	0.5721766078	93.51415445	0.3746905264	6.111155021	52.57633732	41.57232315	5.851339535	0	0	0	-563.1889009	0.5721766078	1145.57848432659	
287.4789009	76	18	6	0.6308430262	0.5743981465	93.49895861	0.3732201805	6.127821206	52.38316036	41.78934919	5.827490451	0	0	0	-560.6289009	0.5743981465	1159.26080326013	
284.9189009	76	18	6	0.633516458	0.5765935252	93.483942	0.3716878629	6.144370133	52.19042297	42.00618008	5.803396952	0	0	0	-558.0689009	0.5765935252	1172.16604124306	
284.5989009	76	18	6	0.633848872	0.5768663482	93.48207707	0.3714918178	6.146431112	52.16636228	42.03326899	5.800368737	0	0	0	-557.7489009	0.5768663482	1175.14209087317	
284.4389009	76	18	6	0.6340146938	0.5770023738	93.48114609	0.371393589	6.147460319	52.15433368	42.0468136	5.798852719	0	0	0	-557.5889009	0.5770023738	1177.24383406207	
284.3989009	76	18	6	0.6340561131	0.5770363443	93.48091348	0.3713690017	6.147717522	52.15132675	42.05019971	5.798473543	0	0	0	-557.5489009	0.5770363443	1170.08778604384	
284.3789009	76	18	6	0.6566554838	0.5823873832	93.38549521	0.338645694	6.275859096	52.33429717	41.7564866	5.909216229	0	0	0	-557.5289009	0.5823873832	365.303182736792	
284.3689009	76	18	6	0.656743404	0.5824146205	93.38510433	0.3385322655	6.276363403	52.33417662	41.75632061	5.909502768	0	0	0	-557.5189009	0.5824146205	367.063919378055	
284.3489009	76	18	6	0.6569192358	0.5824691306	93.38432251	0.3383055276	6.27737196	52.3339353	41.75598893	5.910075767	0	0	0	-557.4989009	0.5824691306	366.886649252218	
284.3089009	76	18	6	0.6572709159	0.5825781667	93.38275833	0.3378524025	6.279389264	52.33345279	41.7553253	5.911221909	0	0	0	-557.4589009	0.5825781667	366.760473567441	
284.2289009	76	18	6	0.6579744286	0.5827964005	93.37962782	0.3369475572	6.283424619	52.33248832	41.75399693	5.913514756	0	0	0	-557.3789009	0.5827964005	366.398670080875	
284.0689009	76	18	6	0.6593820653	0.583233515	93.3733582	0.3351434775	6.291498324	52.33056157	41.75133572	5.918102707	0	0	0	-557.2189009	0.583233515	365.67691248528	
283.7489009	76	18	6	0.6621997969	0.5841103355	93.36078456	0.3315576995	6.307657743	52.32671689	41.74599545	5.927287655	0	0	0	-556.8989009	0.5841103355	364.241917587524	
283.1089009	76	18	6	0.6678451603	0.585874357	93.33550028	0.3244751002	6.340024617	52.31906289	41.73524317	5.945693937	0	0	0	-556.2589009	0.585874357	361.756632867727	
281.8289009	76	18	6	0.6791458637	0.589433505	93.2843875	0.3106613387	6.404951166	52.30389778	41.71344869	5.982653533	0	0	0	-554.9789009	0.589433505	357.035362139328	
279.2689009	76	18	6	0.701885645	0.5967121119	93.18001495	0.2844043765	6.535580678	52.27414996	41.66867674	6.057173298	0	0	0	-552.4189009	0.5967121119	346.869331097506	
276.7089009	76	18	6	0.7248017946	0.6042000398	93.07283524	0.2599080705	6.667256694	52.24519975	41.62228228	6.132517967	0	0	0	-549.8589009	0.6042000398	337.228932246448	
274.1489009	76	18	6	0.7479062729	0.6119006304	92.96291247	0.2370928397	6.799994694	52.21707323	41.57420939	6.208717381	0	0	0	-547.2989009	0.6119006304	327.956935146875	
271.5889009	76	18	6	0.7712123988	0.6198178543	92.85030775	0.2158799101	6.933812343	52.18979737	41.52440022	6.28580241	0	0	0	-544.7389009	0.6198178543	319.017666475652	
269.0289009	76	18	6	0.7947337845	0.6279559756	92.73507903	0.1961915194	7.068729452	52.16340002	41.47279496	6.363805014	0	0	0	-542.1789009	0.6279559756	310.38670510496	
266.4689009	76	18	6	0.8184843665	0.6363195664	92.61728097	0.1779511039	7.204767929	52.13790994	41.41933177	6.442758294	0	0	0	-539.6189009	0.6363195664	302.04197591531	
263.9089009	76	18	6	0.842478436	0.6449135195	92.49696479	0.1610834677	7.341951742	52.11335679	41.36394666	6.522696555	0	0	0	-537.0589009	0.6449135195	293.96352835582	
261.3489009	76	18	6	0.86673067	0.6537430629	92.37417819	0.1455149368	7.480306878	52.08977116	41.30657346	6.603655374	0	0	0	-534.4989009	0.6537430629	286.133301622569	
258.7889009	76	18	6	0.8912561629	0.6628137746	92.2489652	0.1311734966	7.619861302	52.06718461	41.24714373	6.68567166	0	0	0	-531.9389009	0.6628137746	278.534935498695	
256.2289009	76	18	6	0.9160704606	0.6721315985	92.12136616	0.1179889169	7.760644924	52.04562966	41.1855866	6.768783732	0	0	0	-529.3789009	0.6721315985	271.153591655309	
253.6689009	76	18	6	0.9411895946	0.6817028615	91.99141757	0.1058928615	7.902689566	52.02513985	41.12182875	6.853031394	0	0	0	-526.8189009	0.6817028615	263.975809630702	
251.1089009	76	18	6	0.9666301184	0.6915342909	91.85915208	0.09481898697	8.046028931	52.00574976	41.05579423	6.938456012	0	0	0	-524.2589009	0.6915342909	256.989375437968	
248.5489009	76	18	6	0.9924091455	0.7016330335	91.7245984	0.0847030278	8.190698576	51.98749504	40.98740435	7.025100606	0	0	0	-521.6989009	0.7016330335	250.100964084669	
247.9089009	76	18	6	0.9989102619	0.7042008657	91.69060543	0.08231638516	8.227078185	51.98311305	40.96992936	7.046957581	0	0	0	-521.0589009	0.7042008657	248.445792753829	
247.8289009	76	18	6	0.999724305	0.7045229963	91.68634638	0.08202194327	8.231631674	51.98257049	40.96773422	7.049695296	0	0	0	-520.9789009	0.7045229963	248.241818510048	
247.8089009	76	18	6	0.9999278714	0.7046035714	91.68528127	0.08194846702	8.232770259	51.98243502	40.96718506	7.05037992	0	0	0	-520.9589009	0.7046035714	568.288970670837	
247.7889009	76	18	6	1	0.7046327951	91.68492622	0.08190662804	8.233167148							-520.9389009	0.7046327951	800.463103841608	
