T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
600.341384	84	12	4	0.1375578293	0.1351998555	97.3779156	0.3180145825	2.304069818	81.90844501	13.82641736	4.265137629	0	0	0	-873.491384	0.1351998555	91.3002583293525	
597.781384	84	12	4	0.1651214771	0.1621615932	97.33799131	0.326763553	2.335245141	81.41837695	14.25941253	4.322210524	0	0	0	-870.931384	0.1621615932	99.0377301336624	
595.221384	84	12	4	0.1906233146	0.1870610763	97.29887706	0.3354878652	2.365635072	80.93978776	14.68413633	4.376075912	0	0	0	-868.371384	0.1870610763	107.019086049123	
592.661384	84	12	4	0.214304865	0.2101412925	97.26052375	0.3441967556	2.395279492	80.47197783	15.10108701	4.426935156	0	0	0	-865.811384	0.2101412925	115.237199727034	
590.101384	84	12	4	0.2363706336	0.2316079167	97.22288693	0.3528983404	2.424214728	80.01430811	15.51072013	4.474971766	0	0	0	-863.251384	0.2316079167	123.685473755464	
587.541384	84	12	4	0.256994942	0.2516362082	97.1859262	0.3615997794	2.452474017	79.56619422	15.91345242	4.520353361	0	0	0	-860.691384	0.2516362082	132.357784915041	
584.981384	84	12	4	0.2763273115	0.2703764409	97.14960469	0.3703074114	2.480087898	79.1271011	16.30966551	4.56323339	0	0	0	-858.131384	0.2703764409	141.248446409185	
582.421384	84	12	4	0.294496738	0.2879582154	97.11388859	0.379026866	2.507084542	78.69653812	16.69970924	4.603752642	0	0	0	-855.571384	0.2879582154	150.352170312805	
579.861384	84	12	4	0.3116151162	0.3044939112	97.07874682	0.3877631587	2.533490023	78.27405468	17.08390475	4.642040577	0	0	0	-853.011384	0.3044939112	159.664027474816	
577.301384	84	12	4	0.327780002	0.320081472	97.04415067	0.3965207711	2.559328557	77.85923627	17.46254724	4.678216492	0	0	0	-850.451384	0.320081472	169.17941403917	
574.741384	84	12	4	0.3430768569	0.3348066676	97.01007358	0.4053037183	2.584622701	77.45170091	17.83590854	4.71239055	0	0	0	-847.891384	0.3348066676	178.894018982921	
572.181384	84	12	4	0.3575808842	0.3487449444	96.97649087	0.4141156069	2.609393524	77.05109602	18.20423929	4.744664684	0	0	0	-845.331384	0.3487449444	188.803795292069	
569.621384	84	12	4	0.3713585404	0.3619629477	96.94337956	0.4229596844	2.633660756	76.65709556	18.56777105	4.775133393	0	0	0	-842.771384	0.3619629477	198.904929218082	
567.061384	84	12	4	0.3844687863	0.374519783	96.9107182	0.4318388814	2.657442916	76.26939751	18.92671804	4.803884452	0	0	0	-840.211384	0.374519783	209.193820736522	
564.501384	84	12	4	0.3969641296	0.3864680647	96.87848673	0.4407558485	2.680757424	75.88772163	19.28127884	4.830999534	0	0	0	-837.651384	0.3864680647	219.667056688966	
561.941384	84	12	4	0.4088914967	0.3978547956	96.84666631	0.4497129872	2.7036207	75.51180745	19.63163778	4.856554768	0	0	0	-835.091384	0.3978547956	230.321390188317	
559.381384	84	12	4	0.4202929675	0.4087221054	96.81523927	0.4587124777	2.726048251	75.14141246	19.97796632	4.880621228	0	0	0	-832.531384	0.4087221054	241.153726063921	
556.821384	84	12	4	0.4312063956	0.4191078758	96.78418895	0.4677563027	2.748054746	74.77631048	20.32042414	4.903265376	0	0	0	-829.971384	0.4191078758	252.161100575851	
554.261384	84	12	4	0.4416659353	0.429046271	96.75349965	0.4768462678	2.769654082	74.41629027	20.65916027	4.924549456	0	0	0	-827.411384	0.429046271	263.340668332142	
551.701384	84	12	4	0.4517024918	0.4385681903	96.72315653	0.48598402	2.790859447	74.06115418	20.99431397	4.944531841	0	0	0	-824.851384	0.4385681903	274.689684576195	
549.141384	84	12	4	0.4613441058	0.4477016559	96.69314556	0.4951710637	2.811683374	73.71071704	21.32601561	4.963267354	0	0	0	-822.291384	0.4477016559	286.205500782145	
546.581384	84	12	4	0.4706162848	0.4564721457	96.66345344	0.5044087745	2.832137785	73.36480505	21.65438741	4.980807547	0	0	0	-819.731384	0.4564721457	297.885550909202	
544.021384	84	12	4	0.4795422894	0.4649028813	96.63406755	0.5136984117	2.852234039	73.0232549	21.97954414	4.99720096	0	0	0	-817.171384	0.4649028813	309.727338160217	
541.461384	84	12	4	0.4881433804	0.473015077	96.6049759	0.5230411293	2.871982967	72.68591291	22.30159374	5.012493349	0	0	0	-814.611384	0.473015077	321.728430383488	
538.901384	84	12	4	0.4964390345	0.4808281564	96.5761671	0.5324379857	2.89139491	72.35263423	22.62063787	5.026727898	0	0	0	-812.051384	0.4808281564	333.886451183815	
536.341384	84	12	4	0.5044471318	0.4883599412	96.5476303	0.5418899524	2.910479749	72.02328219	22.93677241	5.039945405	0	0	0	-809.491384	0.4883599412	346.199068867836	
533.781384	84	12	4	0.5121841203	0.4956268166	96.51935514	0.5513979217	2.929246936	71.69772762	23.25008792	5.052184454	0	0	0	-806.931384	0.4956268166	358.664003379001	
531.221384	84	12	4	0.5196651598	0.5026438757	96.49133177	0.5609627132	2.947705519	71.37584836	23.56067007	5.063481576	0	0	0	-804.371384	0.5026438757	371.279008607913	
528.661384	84	12	4	0.5269042489	0.5094250477	96.46355075	0.5705850807	2.965864166	71.05752865	23.86859996	5.073871385	0	0	0	-801.811384	0.5094250477	384.041871109265	
526.101384	84	12	4	0.5339143369	0.5159832099	96.43600309	0.580265717	2.983731188	70.74265875	24.17395454	5.083386711	0	0	0	-799.251384	0.5159832099	396.950411669887	
523.541384	84	12	4	0.540707423	0.5223302876	96.40868018	0.590005259	3.00131456	70.43113443	24.47680685	5.092058723	0	0	0	-796.691384	0.5223302876	410.00246578245	
520.981384	84	12	4	0.5472946441	0.5284773425	96.38157377	0.5998042924	3.018621937	70.12285664	24.77722633	5.09991703	0	0	0	-794.131384	0.5284773425	423.195904106795	
518.421384	84	12	4	0.5536863528	0.5344346508	96.35467597	0.6096633555	3.035660675	69.81773112	25.07527909	5.106989791	0	0	0	-791.571384	0.5344346508	436.528615201426	
515.861384	84	12	4	0.5598921874	0.5402117737	96.32797921	0.6195829427	3.052437844	69.5156681	25.3710281	5.113303797	0	0	0	-789.011384	0.5402117737	449.998498612512	
513.301384	84	12	4	0.5659211339	0.5458176197	96.30147625	0.6295635077	3.068960246	69.21658198	25.66453346	5.118884565	0	0	0	-786.451384	0.5458176197	463.60348311912	
510.741384	84	12	4	0.5717815821	0.5512605005	96.27516011	0.6396054669	3.085234423	68.92039104	25.95585255	5.12375641	0	0	0	-783.891384	0.5512605005	477.341492483363	
508.181384	84	12	4	0.577481375	0.5565481818	96.24902412	0.6497092014	3.101266679	68.62701725	26.24504023	5.127942521	0	0	0	-781.331384	0.5565481818	491.210485273666	
505.621384	84	12	4	0.5830278545	0.5616879275	96.22306186	0.6598750596	3.117063082	68.33638597	26.532149	5.131465025	0	0	0	-778.771384	0.5616879275	505.208422793238	
503.061384	84	12	4	0.5884279016	0.5666865415	96.19726716	0.6701033598	3.132629481	68.04842578	26.81722916	5.134345053	0	0	0	-776.211384	0.5666865415	519.333269710584	
500.501384	84	12	4	0.5936879728	0.5715504036	96.17163409	0.6803943913	3.147971518	67.76306827	27.10032894	5.136602792	0	0	0	-773.651384	0.5715504036	533.58302121023	
497.941384	84	12	4	0.5988141338	0.5762855031	96.14615695	0.6907484171	3.163094629	67.48024785	27.3814946	5.138257545	0	0	0	-771.091384	0.5762855031	547.955664034939	
495.381384	84	12	4	0.6038120889	0.5808974689	96.12083026	0.7011656748	3.178004066	67.19990161	27.66077062	5.139327774	0	0	0	-768.531384	0.5808974689	562.449199897551	
492.821384	84	12	4	0.6086872083	0.5853915967	96.09564873	0.7116463782	3.192704893	66.92196913	27.93819972	5.139831151	0	0	0	-765.971384	0.5853915967	577.06164807025	
490.261384	84	12	4	0.6134445534	0.5897728738	96.07060728	0.722190719	3.207202003	66.64639236	28.21382304	5.139784598	0	0	0	-763.411384	0.5897728738	591.791032981166	
487.701384	84	12	4	0.6180888985	0.5940460018	96.04570101	0.7327988675	3.221500121	66.3731155	28.48768017	5.13920433	0	0	0	-760.851384	0.5940460018	606.635390195285	
485.141384	84	12	4	0.622624752	0.5982154171	96.02092521	0.7434709738	3.235603812	66.10208484	28.75980927	5.138105892	0	0	0	-758.291384	0.5982154171	621.592758970107	
482.581384	84	12	4	0.6270563751	0.6022853099	95.99627534	0.7542071691	3.249517491	65.83324867	29.03024714	5.136504191	0	0	0	-755.731384	0.6022853099	636.661208413596	
480.021384	84	12	4	0.6313877984	0.606259641	95.97174701	0.7650075662	3.263245423	65.56655717	29.2990293	5.134413532	0	0	0	-753.171384	0.606259641	651.83878964012	
477.461384	84	12	4	0.6356228385	0.6101421583	95.947336	0.7758722602	3.276791736	65.30196231	29.56619004	5.13184765	0	0	0	-750.611384	0.6101421583	667.123588134933	
474.901384	84	12	4	0.6397651117	0.6139364103	95.92303825	0.7868013298	3.29016042	65.03941776	29.83176251	5.128819733	0	0	0	-748.051384	0.6139364103	682.513707375723	
472.341384	84	12	4	0.6438180478	0.6176457602	95.89884982	0.7977948372	3.303355339	64.77887879	30.09577875	5.125342458	0	0	0	-745.491384	0.6176457602	698.007231776618	
469.781384	84	12	4	0.6477849017	0.6212733977	95.87476694	0.8088528292	3.316380232	64.52030222	30.35826978	5.121428006	0	0	0	-742.931384	0.6212733977	713.602287966365	
467.221384	84	12	4	0.6516687653	0.6248223503	95.85078594	0.8199753377	3.329238719	64.26364631	30.61926559	5.117088097	0	0	0	-740.371384	0.6248223503	729.297008426721	
464.661384	84	12	4	0.6554725773	0.6282954937	95.82690332	0.8311623795	3.341934304	64.00887072	30.87879528	5.112334004	0	0	0	-737.811384	0.6282954937	745.089543865187	
462.101384	84	12	4	0.6591991333	0.6316955613	95.80311566	0.8424139577	3.354470382	63.75593642	31.136887	5.107176578	0	0	0	-735.251384	0.6316955613	760.978048936334	
459.541384	84	12	4	0.662851094	0.6350251532	95.77941969	0.8537300612	3.366850245	63.50480564	31.39356809	5.101626266	0	0	0	-732.691384	0.6350251532	776.960720934795	
456.981384	84	12	4	0.6664309938	0.638286744	95.75581226	0.8651106655	3.379077077	63.25544182	31.64886505	5.095693134	0	0	0	-730.131384	0.638286744	793.03574104456	
454.421384	84	12	4	0.6699412485	0.641482691	95.7322903	0.8765557326	3.39115397	63.00780953	31.90280359	5.089386882	0	0	0	-727.571384	0.641482691	809.20133753438	
451.861384	84	12	4	0.6733841618	0.6446152404	95.70885087	0.8880652116	3.403083919	62.76187446	32.15540868	5.082716858	0	0	0	-725.011384	0.6446152404	825.455755288071	
449.301384	84	12	4	0.6767619322	0.6476865346	95.68549113	0.8996390386	3.414869827	62.51760333	32.40670459	5.075692079	0	0	0	-722.451384	0.6476865346	841.797220909041	
446.741384	84	12	4	0.6800766593	0.6506986178	95.66220835	0.9112771369	3.426514511	62.27496386	32.65671489	5.068321246	0	0	0	-719.891384	0.6506986178	858.224058084883	
444.181384	84	12	4	0.6833303486	0.6536534415	95.63899988	0.9229794172	3.438020704	62.03392475	32.9054625	5.060612752	0	0	0	-717.331384	0.6536534415	874.734565923401	
441.621384	84	12	4	0.6865249176	0.6565528702	95.61586317	0.9347457778	3.449391055	61.79445561	33.15296969	5.052574705	0	0	0	-714.771384	0.6565528702	891.327041576593	
439.061384	84	12	4	0.6896622003	0.659398686	95.59279576	0.946576104	3.460628138	61.55652692	33.39925815	5.044214931	0	0	0	-712.211384	0.659398686	907.999852971636	
436.501384	84	12	4	0.6927439519	0.6621925931	95.56979528	0.9584702691	3.471734449	61.32011003	33.64434897	5.035540995	0	0	0	-709.651384	0.6621925931	924.75141155209	
433.941384	84	12	4	0.6957718528	0.664936222	95.54685945	0.9704281337	3.482712411	61.0851771	33.8882627	5.026560205	0	0	0	-707.091384	0.664936222	941.580107528213	
431.381384	84	12	4	0.6987475129	0.6676311338	95.52398608	0.9824495459	3.493564378	60.85170105	34.13101932	5.017279629	0	0	0	-704.531384	0.6676311338	958.484373818977	
428.821384	84	12	4	0.7016724751	0.6702788235	95.50117303	0.9945343411	3.504292633	60.61965558	34.37263832	5.007706102	0	0	0	-701.971384	0.6702788235	975.462661461148	
426.261384	84	12	4	0.7045482188	0.6728807239	95.47841826	1.006682342	3.514899395	60.3890151	34.61313866	4.997846236	0	0	0	-699.411384	0.6728807239	992.513518073017	
423.701384	84	12	4	0.7073761634	0.6754382081	95.45571982	1.018893359	3.525386821	60.15975472	34.85253884	4.987706433	0	0	0	-696.851384	0.6754382081	1009.63545553601	
421.141384	84	12	4	0.7101576711	0.6779525936	95.43307581	1.03116719	3.535757004	59.93185022	35.09085689	4.977292887	0	0	0	-694.291384	0.6779525936	1026.82702966579	
418.581384	84	12	4	0.7128940498	0.6804251441	95.4104844	1.043503617	3.546011979	59.70527803	35.32811037	4.966611601	0	0	0	-691.731384	0.6804251441	1044.08688651652	
416.021384	84	12	4	0.7155865559	0.6828570729	95.38794386	1.055902413	3.556153724	59.48001518	35.56431643	4.955668388	0	0	0	-689.171384	0.6828570729	1061.4136088798	
413.461384	84	12	4	0.7182363967	0.6852495452	95.36545251	1.068363335	3.566184159	59.25603935	35.79949177	4.944468883	0	0	0	-686.611384	0.6852495452	1078.80591754026	
410.901384	84	12	4	0.7208447329	0.6876036802	95.34300872	1.080886127	3.576105153	59.03332876	36.03365269	4.933018549	0	0	0	-684.051384	0.6876036802	1096.2625456209	
408.341384	84	12	4	0.7234126809	0.6899205537	95.32061096	1.093470519	3.585918524	58.81186221	36.26681511	4.921322683	0	0	0	-681.491384	0.6899205537	1113.78222711455	
405.781384	84	12	4	0.7259413146	0.6922012	95.29825774	1.106116227	3.595626036	58.59161903	36.49899454	4.909386427	0	0	0	-678.931384	0.6922012	1131.36377205576	
403.221384	84	12	4	0.7284316677	0.6944466139	95.27594764	1.118822954	3.605229408	58.3725791	36.73020613	4.897214767	0	0	0	-676.371384	0.6944466139	1149.00604119346	
400.661384	84	12	4	0.7308847354	0.6966577525	95.2536793	1.131590386	3.614730311	58.15472278	36.96046467	4.884812547	0	0	0	-673.811384	0.6966577525	1166.70791417481	
398.101384	84	12	4	0.7333014763	0.6988355371	95.23145143	1.144418195	3.62413037	57.93803094	37.18978459	4.872184469	0	0	0	-671.251384	0.6988355371	1184.46837355394	
395.541384	84	12	4	0.735682814	0.7009808545	95.20926279	1.157306039	3.633431166	57.72248492	37.41817998	4.859335104	0	0	0	-668.691384	0.7009808545	1202.28636344922	
392.981384	84	12	4	0.7380296385	0.7030945592	95.1871122	1.170253558	3.642634239	57.50806652	37.64566459	4.84626889	0	0	0	-666.131384	0.7030945592	1220.16095096865	
390.421384	84	12	4	0.740342808	0.705177474	95.16499854	1.183260379	3.651741085	57.29475799	37.87225186	4.832990146	0	0	0	-663.571384	0.705177474	1238.09126056034	
387.861384	84	12	4	0.74262315	0.7072303922	95.14292073	1.196326111	3.660753163	57.08254203	38.0979549	4.81950307	0	0	0	-661.011384	0.7072303922	1256.07636196138	
385.301384	84	12	4	0.7448714631	0.7092540785	95.12087776	1.209450345	3.66967189	56.87140173	38.32278652	4.805811746	0	0	0	-658.451384	0.7092540785	1274.11554407769	
382.741384	84	12	4	0.7470885176	0.7112492701	95.09886869	1.222632657	3.67849865	56.66132062	38.54675923	4.79192015	0	0	0	-655.891384	0.7112492701	1292.20806536883	
380.181384	84	12	4	0.7492750571	0.7132166783	95.07689261	1.235872604	3.687234788	56.45228261	38.76988524	4.777832152	0	0	0	-653.331384	0.7132166783	1310.35321207102	
377.621384	84	12	4	0.7514317997	0.7151569893	95.05494866	1.249169725	3.695881612	56.24427201	38.99217647	4.763551522	0	0	0	-650.771384	0.7151569893	1328.55038022305	
375.061384	84	12	4	0.753559439	0.7170708654	95.03303606	1.262523542	3.7044404	56.03727348	39.21364459	4.749081932	0	0	0	-648.211384	0.7170708654	1346.79905244451	
372.501384	84	12	4	0.7556586447	0.7189589458	95.01115405	1.275933556	3.712912395	55.83127209	39.43430095	4.734426962	0	0	0	-645.651384	0.7189589458	1365.09875616793	
369.941384	84	12	4	0.7577300642	0.7208218478	94.98930194	1.289399247	3.721298808	55.62625322	39.65415668	4.719590103	0	0	0	-643.091384	0.7208218478	1383.4489948875	
367.381384	84	12	4	0.7597743233	0.7226601677	94.9674791	1.302920079	3.729600819	55.42220263	39.87322261	4.704574759	0	0	0	-640.531384	0.7226601677	1401.8494712868	
364.821384	84	12	4	0.7617920268	0.7244744813	94.94568493	1.316495492	3.737819579	55.21910641	40.09150934	4.689384253	0	0	0	-637.971384	0.7244744813	1420.29994273089	
362.261384	84	12	4	0.7637837595	0.7262653451	94.92391889	1.330124904	3.745956209	55.01695096	40.30902721	4.674021827	0	0	0	-635.411384	0.7262653451	1438.80020193044	
359.701384	84	12	4	0.7657500872	0.7280332968	94.90218049	1.343807713	3.754011801	54.81572304	40.52578631	4.658490648	0	0	0	-632.851384	0.7280332968	1457.35011115055	
357.141384	84	12	4	0.7676915571	0.7297788563	94.88046929	1.357543292	3.761987423	54.61540969	40.7417965	4.642793811	0	0	0	-630.291384	0.7297788563	1475.94962683704	
354.581384	84	12	4	0.7696086989	0.7315025261	94.85878489	1.371330993	3.769884112	54.41599826	40.9570674	4.62693434	0	0	0	-627.731384	0.7315025261	1494.59884963491	
352.021384	84	12	4	0.7715020249	0.7332047921	94.83712697	1.385170143	3.777702884	54.21747642	41.17160839	4.61091519	0	0	0	-625.171384	0.7332047921	1513.29783098892	
349.461384	84	12	4	0.7733720313	0.7348861244	94.81549523	1.399060041	3.785444726	54.01983211	41.38542863	4.594739254	0	0	0	-622.611384	0.7348861244	1532.04676484326	
346.901384	84	12	4	0.7752191983	0.7365469776	94.79388943	1.412999963	3.793110605	53.82305357	41.59853707	4.578409361	0	0	0	-620.051384	0.7365469776	1550.84610284341	
344.341384	84	12	4	0.777043991	0.7381877913	94.77230938	1.426989159	3.800701462	53.62712931	41.81094241	4.561928282	0	0	0	-617.491384	0.7381877913	1569.69621075738	
341.781384	84	12	4	0.7788468598	0.7398089911	94.75075494	1.441026849	3.808218215	53.43204811	42.02265316	4.545298729	0	0	0	-614.931384	0.7398089911	1588.59743548938	
339.221384	84	12	4	0.7806282409	0.7414109889	94.72922601	1.455112226	3.815661763	53.23779903	42.23367761	4.528523359	0	0	0	-612.371384	0.7414109889	1605.2333609655	
337.941384	84	12	4	0.7815125071	0.7422066014	94.71847098	1.462168353	3.819360667	53.14098951	42.33892526	4.520085226	0	0	0	-611.091384	0.7422066014	1619.22125635917	
337.301384	84	12	4	0.7819508514	0.7426006002	94.71309601	1.465705916	3.821198071	53.09265356	42.39149781	4.515848629	0	0	0	-610.451384	0.7426006002	1628.1315428734	
337.141384	84	12	4	0.7820601432	0.7426988158	94.71175251	1.466590974	3.821656511	53.0805772	42.40463487	4.51478793	0	0	0	-610.291384	0.7426988158	1626.20520088772	
337.101384	84	12	4	0.7820875115	0.7427234238	94.71141665	1.466812092	3.821771255	53.07755887	42.40791832	4.514522811	0	0	0	-610.251384	0.7427234238	1547.31042584729	
337.081384	84	12	4	0.7855020813	0.7431971856	94.71095542	1.450586487	3.83845809	53.10127326	42.37105301	4.527673738	0	0	0	-610.231384	0.7431971856	569.559141062877	
337.071384	84	12	4	0.7855882285	0.7432141787	94.71086317	1.450261936	3.838874899	53.10110665	42.37097606	4.527917285	0	0	0	-610.221384	0.7432141787	588.254079006755	
337.051384	84	12	4	0.7857605289	0.7432482031	94.71067842	1.449613071	3.839708505	53.10077329	42.3708224	4.528404312	0	0	0	-610.201384	0.7432482031	587.766536488357	
337.011384	84	12	4	0.7861051469	0.7433162682	94.71030815	1.448315848	3.841376001	53.10010674	42.37051479	4.529378467	0	0	0	-610.161384	0.7433162682	587.421971351944	
336.931384	84	12	4	0.7867944798	0.743452573	94.70956442	1.445723636	3.844711948	53.09877401	42.36989896	4.531327024	0	0	0	-610.081384	0.743452573	586.421109747151	
336.771384	84	12	4	0.788173533	0.7437258806	94.70806419	1.440548146	3.851387663	53.09610995	42.36866492	4.535225133	0	0	0	-609.921384	0.7437258806	584.432627102028	
336.451384	84	12	4	0.7909331997	0.7442752879	94.70501271	1.430232927	3.864754358	53.09078744	42.36618722	4.543025338	0	0	0	-609.601384	0.7442752879	581.205220701807	
335.811384	84	12	4	0.7964460301	0.7453811998	94.69870598	1.409745472	3.891548552	53.08016471	42.36119347	4.558641816	0	0	0	-608.961384	0.7453811998	575.144957492816	
334.531384	84	12	4	0.8074855937	0.7476351846	94.68527922	1.36934235	3.945378426	53.0590089	42.35105117	4.589939927	0	0	0	-607.681384	0.7476351846	561.590066587461	
331.971384	84	12	4	0.8295975639	0.7523019438	94.65518918	1.290820544	4.05399028	53.01705608	42.33013987	4.652804051	0	0	0	-605.121384	0.7523019438	536.864072872191	
329.411384	84	12	4	0.8517663447	0.7571815345	94.62081937	1.215334913	4.163845721	52.97558348	42.30837712	4.716039398	0	0	0	-602.561384	0.7571815345	513.914017203106	
326.851384	84	12	4	0.8740000691	0.7622737644	94.58221795	1.142867241	4.274914805	52.93459468	42.28574225	4.779663076	0	0	0	-600.001384	0.7622737644	492.842699638241	
324.291384	84	12	4	0.8963088175	0.7675789657	94.53943891	1.073392115	4.38716898	52.89409474	42.26221273	4.843692537	0	0	0	-597.441384	0.7675789657	473.399586282639	
321.731384	84	12	4	0.9187025339	0.7730975631	94.49254139	1.006877317	4.500581293	52.85409016	42.23776425	4.908145596	0	0	0	-594.881384	0.7730975631	455.395024016475	
319.171384	84	12	4	0.9411910677	0.7788300839	94.44158919	0.9432842486	4.615126561	52.81458882	42.21237072	4.973040458	0	0	0	-592.321384	0.7788300839	438.666893290383	
316.611384	84	12	4	0.9637842146	0.7847771705	94.3866501	0.8825683752	4.730781522	52.77559995	42.18600431	5.038395736	0	0	0	-589.761384	0.7847771705	423.075733060718	
314.051384	84	12	4	0.9864917554	0.790939592	94.32779534	0.8246796901	4.847524967	52.73713405	42.15863548	5.104230478	0	0	0	-587.201384	0.790939592	408.327550115951	
312.771384	84	12	4	0.9978940322	0.7941025327	94.29692263	0.7967785379	4.906298832	52.71810082	42.14456545	5.137333725	0	0	0	-585.921384	0.7941025327	401.337834292523	
312.611384	84	12	4	0.9993212411	0.7945016195	94.29299649	0.7933392628	4.913664249	52.71573116	42.14278831	5.141480526	0	0	0	-585.761384	0.7945016195	400.488102192993	
312.571384	84	12	4	0.999678125	0.7946015243	94.29201262	0.7924811225	4.915506253	52.71513906	42.14234341	5.142517536	0	0	0	-585.721384	0.7946015243	400.275951196669	
312.551384	84	12	4	0.9998565779	0.7946514964	94.29152035	0.7920523009	4.916427351	52.71484306	42.14212085	5.143036088	0	0	0	-585.701384	0.7946514964	455.341386175928	
312.531384	84	12	4	1	0.7946915361	94.29115082	0.7916804498	4.917168727							-585.681384	0.7946915361	543.667097902861	
