T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
556.3468656	77	20	3	0.2305776657	0.2149670963	97.27160324	1.059425703	1.668971056	71.44896697	25.18655471	3.364478319	0	0	0	-829.4968656	0.2149670963	222.362156609912	
553.7868656	77	20	3	0.2427296005	0.2262348043	97.23723867	1.079896644	1.682864689	71.08298237	25.53191131	3.385106328	0	0	0	-826.9368656	0.2262348043	232.31016644581	
551.2268656	77	20	3	0.2543771487	0.23702708	97.20293703	1.100400882	1.696662086	70.72368735	25.87141442	3.404898231	0	0	0	-824.3768656	0.23702708	242.372601747552	
548.6668656	77	20	3	0.2655561114	0.247377744	97.1686894	1.12094523	1.710365375	70.37078166	26.2053312	3.423887139	0	0	0	-821.8168656	0.247377744	252.544163838599	
546.1068656	77	20	3	0.2762988886	0.2573174055	97.13448725	1.141536162	1.723976583	70.02398424	26.53391166	3.442104091	0	0	0	-819.2568656	0.2573174055	262.81973387794	
543.5468656	77	20	3	0.2866348774	0.2668738376	97.1003225	1.162179853	1.737497647	69.68303178	26.85739	3.459578218	0	0	0	-816.6968656	0.2668738376	273.194367070375	
540.9868656	77	20	3	0.2965908142	0.276072301	97.06618738	1.182882206	1.750930411	69.34767724	27.17598586	3.476336898	0	0	0	-814.1368656	0.276072301	283.663276629156	
538.4268656	77	20	3	0.3061910724	0.2849358249	97.03207449	1.20364888	1.764276634	69.01768864	27.48990547	3.492405885	0	0	0	-811.5768656	0.2849358249	294.221822974929	
535.8668656	77	20	3	0.3154579204	0.2934854506	96.99797669	1.224485315	1.777537996	68.69284792	27.79934264	3.50780944	0	0	0	-809.0168656	0.2934854506	304.865506154558	
533.3068656	77	20	3	0.3244117465	0.3017404441	96.96388715	1.245396755	1.790716098	68.37294981	28.10447976	3.522570439	0	0	0	-806.4568656	0.3017404441	315.589957394339	
530.7468656	77	20	3	0.3330712554	0.3097184817	96.92979926	1.266388268	1.803812467	68.05780095	28.40548857	3.536710478	0	0	0	-803.8968656	0.3097184817	326.390932075251	
528.1868656	77	20	3	0.3414536413	0.3174358129	96.89570668	1.287464764	1.81682856	67.74721901	28.70253102	3.550249967	0	0	0	-801.3368656	0.3174358129	337.264294541176	
525.6268656	77	20	3	0.3495747387	0.3249074038	96.86160322	1.308631011	1.829765766	67.44103183	28.99575995	3.563208217	0	0	0	-798.7768656	0.3249074038	348.206016189712	
523.0668656	77	20	3	0.3574491567	0.3321470631	96.82748293	1.329891655	1.842625413	67.13907676	29.28531972	3.575603516	0	0	0	-796.2168656	0.3321470631	359.212172163365	
520.5068656	77	20	3	0.3650903971	0.3391675537	96.79334001	1.35125123	1.855408763	66.84119996	29.57134684	3.587453202	0	0	0	-793.6568656	0.3391675537	370.278923587948	
517.9468656	77	20	3	0.3725109585	0.3459806918	96.75916881	1.372714172	1.868117022	66.54725577	29.8539705	3.598773731	0	0	0	-791.0968656	0.3459806918	381.402513837219	
515.3868656	77	20	3	0.37972243	0.3525974346	96.72496382	1.394284834	1.880751342	66.2571062	30.13331306	3.609580733	0	0	0	-788.5368656	0.3525974346	392.579273302911	
512.8268656	77	20	3	0.3867355736	0.3590279583	96.69071969	1.415967494	1.893312817	65.97062037	30.40949056	3.619889071	0	0	0	-785.9768656	0.3590279583	403.805603656744	
510.2668656	77	20	3	0.393560398	0.3652817281	96.65643114	1.437766368	1.905802494	65.68767405	30.68261305	3.629712893	0	0	0	-783.4168656	0.3652817281	415.077969408658	
507.7068656	77	20	3	0.400206225	0.3713675605	96.62209301	1.459685619	1.918221368	65.40814923	30.95278509	3.639065675	0	0	0	-780.8568656	0.3713675605	426.392902373889	
505.1468656	77	20	3	0.4066817482	0.3772936791	96.58770024	1.481729367	1.93057039	65.13193372	31.22010601	3.647960269	0	0	0	-778.2968656	0.3772936791	437.746990362874	
502.5868656	77	20	3	0.4129950863	0.3830677649	96.55324784	1.503901698	1.942850462	64.85892077	31.48467029	3.656408939	0	0	0	-775.7368656	0.3830677649	449.136870801381	
500.0268656	77	20	3	0.4191538311	0.3886970014	96.51873088	1.526206672	1.955062446	64.58900872	31.74656788	3.664423401	0	0	0	-773.1768656	0.3886970014	460.559229213446	
497.4668656	77	20	3	0.4251650903	0.3941881153	96.48414451	1.548648329	1.967207162	64.32210073	32.00588441	3.672014855	0	0	0	-770.6168656	0.3941881153	472.010794929284	
494.9068656	77	20	3	0.4310355264	0.3995474132	96.44948391	1.571230702	1.979285389	64.05810443	32.26270155	3.67919402	0	0	0	-768.0568656	0.3995474132	483.488343602925	
492.3468656	77	20	3	0.4367713921	0.4047808147	96.41474431	1.59395782	1.991297869	63.7969317	32.51709714	3.68597116	0	0	0	-765.4968656	0.4047808147	494.988672981018	
489.7868656	77	20	3	0.4423785618	0.4098938829	96.37992098	1.616833717	2.003245307	63.53849837	32.76914552	3.692356111	0	0	0	-762.9368656	0.4098938829	506.508608492489	
487.2268656	77	20	3	0.4478625609	0.4148918514	96.34500919	1.639862437	2.015128371	63.28272403	33.01891766	3.698358312	0	0	0	-760.3768656	0.4148918514	518.045018994527	
484.6668656	77	20	3	0.453228592	0.4197796491	96.31000426	1.663048044	2.026947696	63.0295318	33.26648138	3.703986822	0	0	0	-757.8168656	0.4197796491	529.59477789586	
482.1068656	77	20	3	0.4584815585	0.4245619232	96.27490149	1.686394626	2.038703885	62.77884814	33.51190152	3.709250344	0	0	0	-755.2568656	0.4245619232	541.154786125647	
479.5468656	77	20	3	0.4636260868	0.4292430593	96.23969619	1.709906303	2.050397507	62.53060263	33.75524012	3.714157249	0	0	0	-752.6968656	0.4292430593	552.72195443978	
476.9868656	77	20	3	0.4686665463	0.4338272008	96.20438367	1.733587232	2.062029102	62.28472783	33.99655658	3.718715589	0	0	0	-750.1368656	0.4338272008	564.293198102991	
474.4268656	77	20	3	0.4736070671	0.4383182657	96.1689592	1.757441616	2.073599179	62.04115913	34.23590775	3.722933122	0	0	0	-747.5768656	0.4383182657	575.865449533203	
471.8668656	77	20	3	0.4784515574	0.4427199626	96.13341807	1.781473707	2.085108219	61.79983454	34.47334813	3.726817322	0	0	0	-745.0168656	0.4427199626	587.435642518406	
469.3068656	77	20	3	0.4832037183	0.447035805	96.09775551	1.805687816	2.096556674	61.56069463	34.70892997	3.730375399	0	0	0	-742.4568656	0.447035805	599.00069212366	
466.7468656	77	20	3	0.4878670578	0.451269125	96.06196671	1.830088317	2.10794497	61.32368232	34.94270337	3.733614312	0	0	0	-739.8968656	0.451269125	610.557517257985	
464.1868656	77	20	3	0.4924449043	0.455423085	96.02604684	1.854679654	2.119273507	61.08874282	35.1747164	3.736540784	0	0	0	-737.3368656	0.455423085	622.103038358992	
461.6268656	77	20	3	0.496940418	0.4595006893	95.98999099	1.87946635	2.130542657	60.85582348	35.40501521	3.739161313	0	0	0	-734.7768656	0.4595006893	633.634152645436	
459.0668656	77	20	3	0.5013566018	0.4635047943	95.95379422	1.904453008	2.141752769	60.62487369	35.63364412	3.741482188	0	0	0	-732.2168656	0.4635047943	645.147735433227	
456.5068656	77	20	3	0.5056963119	0.4674381183	95.91745151	1.929644327	2.152904167	60.3958448	35.8606457	3.743509494	0	0	0	-729.6568656	0.4674381183	656.640644486122	
453.9468656	77	20	3	0.5099622667	0.4713032501	95.88095775	1.955045099	2.163997152	60.16869	36.08606087	3.745249131	0	0	0	-727.0968656	0.4713032501	668.109687937817	
451.3868656	77	20	3	0.5141570559	0.4751026577	95.84430778	1.980660224	2.175032	59.94336422	36.30992897	3.746706818	0	0	0	-724.5368656	0.4751026577	679.551680240908	
448.8268656	77	20	3	0.518283148	0.478838695	95.80749632	2.006494714	2.186008965	59.71982409	36.5322878	3.747888104	0	0	0	-721.9768656	0.478838695	690.963382286988	
446.2668656	77	20	3	0.5223428981	0.4825136099	95.77051802	2.032553702	2.19692828	59.49802785	36.75317377	3.74879838	0	0	0	-719.4168656	0.4825136099	702.341501191487	
443.7068656	77	20	3	0.5263385548	0.48612955	95.7333674	2.058842449	2.207790154	59.27793524	36.97262188	3.749442885	0	0	0	-716.8568656	0.48612955	713.682726166661	
441.1468656	77	20	3	0.5302722663	0.4896885692	95.69603887	2.085366353	2.218594775	59.05950747	37.19066581	3.749826715	0	0	0	-714.2968656	0.4896885692	724.983654889322	
438.5868656	77	20	3	0.5341460868	0.4931926333	95.65852673	2.11213096	2.22934231	58.84270716	37.40733801	3.749954831	0	0	0	-711.7368656	0.4931926333	736.240864581661	
436.0268656	77	20	3	0.5379619818	0.496643625	95.62082513	2.139141967	2.240032905	58.62749823	37.6226697	3.749832067	0	0	0	-709.1768656	0.496643625	747.450861924448	
433.4668656	77	20	3	0.5417218334	0.5000433492	95.58292808	2.16640524	2.250666684	58.41384591	37.83669096	3.749463137	0	0	0	-706.6168656	0.5000433492	758.610071702501	
430.9068656	77	20	3	0.545427445	0.5033935374	95.54482943	2.193926817	2.261243753	58.20171662	38.04943074	3.748852639	0	0	0	-704.0568656	0.5033935374	769.714846194603	
428.3468656	77	20	3	0.5490805459	0.5066958522	95.50652288	2.221712922	2.271764194	57.99107799	38.26091694	3.748005067	0	0	0	-701.4968656	0.5066958522	780.761465960656	
425.7868656	77	20	3	0.5526827957	0.5099518911	95.46800195	2.249769976	2.282228072	57.78189875	38.47117644	3.746924814	0	0	0	-698.9368656	0.5099518911	791.746116254602	
423.2268656	77	20	3	0.5562357881	0.5131631906	95.42925996	2.278104606	2.292635429	57.57414871	38.68023512	3.745616178	0	0	0	-696.3768656	0.5131631906	802.664898542486	
420.6668656	77	20	3	0.5597410546	0.5163312294	95.39029005	2.306723663	2.302986288	57.36779872	38.88811792	3.744083369	0	0	0	-693.8168656	0.5163312294	813.513814592914	
418.1068656	77	20	3	0.5632000681	0.5194574321	95.35108512	2.33563423	2.313280653	57.16282063	39.09484886	3.742330513	0	0	0	-691.2568656	0.5194574321	824.288695558788	
415.5468656	77	20	3	0.5666142464	0.5225431725	95.31163786	2.364843635	2.323518504	56.95918726	39.30045108	3.74036166	0	0	0	-688.6968656	0.5225431725	834.985342014468	
412.9868656	77	20	3	0.5699849546	0.5255897758	95.27194072	2.394359473	2.333699805	56.75687233	39.50494688	3.738180788	0	0	0	-686.1368656	0.5255897758	845.599385842689	
410.4268656	77	20	3	0.573313509	0.5285985225	95.23198589	2.424189613	2.343824495	56.55585049	39.70835771	3.735791808	0	0	0	-683.5768656	0.5285985225	856.126287507516	
407.8668656	77	20	3	0.5766011792	0.5315706503	95.19176528	2.454342219	2.353892497	56.35609721	39.91070422	3.73319857	0	0	0	-681.0168656	0.5315706503	866.561415789369	
405.3068656	77	20	3	0.5798491906	0.534507357	95.15127052	2.48482577	2.363903709	56.15758881	40.11200632	3.730404865	0	0	0	-678.4568656	0.534507357	876.899936046775	
402.7468656	77	20	3	0.5830587277	0.5374098029	95.11049292	2.515649072	2.373858011	55.96030244	40.31228313	3.727414437	0	0	0	-675.8968656	0.5374098029	887.136879297672	
400.1868656	77	20	3	0.5862309356	0.5402791129	95.06942346	2.546821284	2.383755257	55.76421598	40.51155305	3.724230978	0	0	0	-673.3368656	0.5402791129	897.267082608949	
397.6268656	77	20	3	0.5893669227	0.543116379	95.02805278	2.578351938	2.393595284	55.56930809	40.70983377	3.720858143	0	0	0	-670.7768656	0.543116379	907.285146736269	
395.0668656	77	20	3	0.5924677626	0.5459226624	94.98637114	2.61025096	2.403377904	55.37555817	40.90714228	3.717299547	0	0	0	-668.2168656	0.5459226624	917.185520658339	
392.5068656	77	20	3	0.5955344966	0.5486989952	94.9443684	2.642528697	2.413102906	55.18294633	41.1034949	3.713558774	0	0	0	-665.6568656	0.5486989952	926.962413073981	
389.9468656	77	20	3	0.5985681349	0.5514463828	94.902034	2.675195942	2.422770056	54.99145334	41.29890728	3.70963938	0	0	0	-663.0968656	0.5514463828	936.609774063143	
387.3868656	77	20	3	0.6015696593	0.5541658055	94.85935694	2.708263964	2.432379096	54.80106069	41.49339441	3.705544899	0	0	0	-660.5368656	0.5541658055	946.121303033438	
384.8268656	77	20	3	0.6045400245	0.5568582206	94.81632572	2.741744537	2.441929743	54.61175049	41.68697066	3.701278849	0	0	0	-657.9768656	0.5568582206	955.490435087249	
382.2668656	77	20	3	0.6074801599	0.5595245639	94.77292834	2.775649971	2.451421688	54.42350551	41.87964976	3.696844733	0	0	0	-655.4168656	0.5595245639	964.710284332592	
379.7068656	77	20	3	0.6103909715	0.5621657519	94.72915225	2.809993151	2.460854596	54.23630915	42.0714448	3.69224605	0	0	0	-652.8568656	0.5621657519	973.773669556599	
377.1468656	77	20	3	0.6132733435	0.564782683	94.68498432	2.844787576	2.470228104	54.05014541	42.2623683	3.687486294	0	0	0	-650.2968656	0.564782683	982.673115301533	
374.5868656	77	20	3	0.6161281399	0.5673762395	94.64041079	2.880047393	2.479541821	53.86499891	42.45243212	3.682568964	0	0	0	-647.7368656	0.5673762395	990.362462210383	
373.3068656	77	20	3	0.617547411	0.568666556	94.6179724	2.897846761	2.484180838	53.77281062	42.54713311	3.680056273	0	0	0	-646.4568656	0.568666556	1000.00048352302	
372.9868656	77	20	3	0.6178989479	0.5689859238	94.61234038	2.902326894	2.485332727	53.74979298	42.57078953	3.679417494	0	0	0	-646.1368656	0.5689859238	1000.94066691026	
372.9468656	77	20	3	0.6179429291	0.5690258914	94.61163617	2.902886925	2.485476903	53.7469173	42.573745	3.679337697	0	0	0	-646.0968656	0.5690258914	1325.36210118922	
372.9268656	77	20	3	0.6183666835	0.5690397969	94.61320609	2.899457123	2.487336787	53.74862286	42.5705706	3.680806538	0	0	0	-646.0768656	0.5690397969	1237.55895712322	
372.9168656	77	20	3	0.6184446056	0.5690488288	94.61335009	2.898979308	2.487670604	53.7484278	42.57053435	3.681037849	0	0	0	-646.0668656	0.5690488288	1107.35850302655	
372.8968656	77	20	3	0.6186001213	0.5690668842	94.61363581	2.898027174	2.488337015	53.74803416	42.57046657	3.681499269	0	0	0	-646.0468656	0.5690668842	1107.32518917872	
372.8568656	77	20	3	0.6189113614	0.5691030319	94.61420791	2.896121079	2.48967101	53.74724935	42.57032772	3.682422932	0	0	0	-646.0068656	0.5691030319	1105.87431297133	
372.7768656	77	20	3	0.6195338351	0.5691754643	94.6153492	2.89231055	2.492340251	53.74568023	42.57004941	3.684270356	0	0	0	-645.9268656	0.5691754643	1103.09691860968	
372.6168656	77	20	3	0.6207787537	0.569320876	94.61762009	2.884696193	2.497683714	53.74254396	42.56949046	3.687965579	0	0	0	-645.7668656	0.569320876	1097.59737189892	
372.2968656	77	20	3	0.6232684928	0.5696138887	94.62211503	2.869494407	2.508390561	53.73627925	42.56836321	3.695357543	0	0	0	-645.4468656	0.5696138887	1088.63900927964	
371.6568656	77	20	3	0.6282348547	0.5702055804	94.63091708	2.83919911	2.529883806	53.72378072	42.56607163	3.710147653	0	0	0	-644.8068656	0.5702055804	1071.97703168716	
370.3768656	77	20	3	0.6381556207	0.5714221955	94.64776561	2.779046755	2.57318764	53.69890642	42.56134022	3.739753356	0	0	0	-643.5268656	0.5714221955	1035.46814742245	
367.8168656	77	20	3	0.6579299179	0.5739809421	94.67840712	2.660536027	2.66105685	53.64963677	42.55129023	3.799073	0	0	0	-640.9668656	0.5739809421	970.576162657992	
365.2568656	77	20	3	0.677633666	0.5767081378	94.70491567	2.544492648	2.750591686	53.60098482	42.54046623	3.85854895	0	0	0	-638.4068656	0.5767081378	912.176504140038	
362.6968656	77	20	3	0.6972814662	0.5796040003	94.72722663	2.431003085	2.841770288	53.55292757	42.5288768	3.918195635	0	0	0	-635.8468656	0.5796040003	860.306573499184	
360.1368656	77	20	3	0.7168890486	0.5826691073	94.74528302	2.320148496	2.934568481	53.50544422	42.51652824	3.978027542	0	0	0	-633.2868656	0.5826691073	813.871858943836	
357.5768656	77	20	3	0.7364712132	0.5859040691	94.75903591	2.212004094	3.028959992	53.45851618	42.50342458	4.038059241	0	0	0	-630.7268656	0.5859040691	772.053743489456	
355.0168656	77	20	3	0.7560419052	0.5893095185	94.76844474	2.106638564	3.124916693	53.41212697	42.48956763	4.098305405	0	0	0	-628.1668656	0.5893095185	734.192101450686	
352.4568656	77	20	3	0.7756142933	0.5928861053	94.77347759	2.00411355	3.22240886	53.36626221	42.47495696	4.158780827	0	0	0	-625.6068656	0.5928861053	699.748028710756	
349.8968656	77	20	3	0.7952008433	0.5966344924	94.77411132	1.904483222	3.321405454	53.32090955	42.45959001	4.219500446	0	0	0	-623.0468656	0.5966344924	668.276944349755	
347.3368656	77	20	3	0.8148133888	0.6005553532	94.77033166	1.807793936	3.421874402	53.27605861	42.44346203	4.280479361	0	0	0	-620.4868656	0.6005553532	639.408489781436	
344.7768656	77	20	3	0.8344631977	0.6046493716	94.76213312	1.714083978	3.523782901	53.23170098	42.42656617	4.341732855	0	0	0	-617.9268656	0.6046493716	612.831340827629	
342.2168656	77	20	3	0.8541610359	0.6089172434	94.7495189	1.623383393	3.62709771	53.18783007	42.40889352	4.40327641	0	0	0	-615.3668656	0.6089172434	588.28171122021	
339.6568656	77	20	3	0.8739172277	0.6133596789	94.73250064	1.535713915	3.731785448	53.14444118	42.39043309	4.46512573	0	0	0	-612.8068656	0.6133596789	565.534431857381	
337.0968656	77	20	3	0.8937417133	0.6179774072	94.71109815	1.451088966	3.837812886	53.10153132	42.37117192	4.527296761	0	0	0	-610.2468656	0.6179774072	544.395966099752	
334.5368656	77	20	3	0.9136441035	0.6227711817	94.68533902	1.369513754	3.945147228	53.05909926	42.35109504	4.589805707	0	0	0	-607.6868656	0.6227711817	524.698906825662	
331.9768656	77	20	3	0.9336337316	0.6277417871	94.6552582	1.290985428	4.053756377	53.0171454	42.33018555	4.652669054	0	0	0	-605.1268656	0.6277417871	506.297622485383	
329.4168656	77	20	3	0.9537197029	0.6328900468	94.6208975	1.215493314	4.163609187	52.97567177	42.30842465	4.715903587	0	0	0	-602.5668656	0.6328900468	489.064778175616	
326.8568656	77	20	3	0.9739109406	0.6382168313	94.58230509	1.143019205	4.274675703	52.93468192	42.28579166	4.779526415	0	0	0	-600.0068656	0.6382168313	472.888464751761	
324.2968656	77	20	3	0.9942162308	0.6437230679	94.53953493	1.073537702	4.38692737	52.89418093	42.26226408	4.843554988	0	0	0	-597.4468656	0.6437230679	457.346592857253	
323.6568656	77	20	3	0.9993139692	0.6451283894	94.52819644	1.056631292	4.415172269	52.88413279	42.2562396	4.859627608	0	0	0	-596.8068656	0.6451283894	453.765125464214	
323.5768656	77	20	3	0.999951411	0.6453047724	94.52676108	1.054530974	4.41870795	52.88287896	42.25548248	4.861638561	0	0	0	-596.7268656	0.6453047724	1383.16660129524	
323.5568656	77	20	3	1	0.6453185126	94.52676806	1.054253329	4.418978612							-596.7068656	0.6453185126	1527.99917503706	
