T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
570.0213174	85	15	0	0.591507637	0.5535114216	95.90044708	4.099552921	0	71.48655644	28.51344356	0	0	0		-843.1713174	0.5535114216	176.737844427084	
567.4613174	85	15	0	0.6060913548	0.5677081409	95.73610983	4.263890172	0	70.90061795	29.09938205	0	0	0		-840.6113174	0.5677081409	183.871024941876	
564.9013174	85	15	0	0.6200620058	0.5813770171	95.56611879	4.433881207	0	70.32578075	29.67421925	0	0	0		-838.0513174	0.5813770171	190.601319399281	
562.3413174	85	15	0	0.633490512	0.594586213	95.38995693	4.610043068	0	69.76177044	30.23822956	0	0	0		-835.4913174	0.594586213	196.838980468074	
559.7813174	85	15	0	0.6464431625	0.6074001306	95.20703796	4.792962041	0	69.2083074	30.7916926	0	0	0		-832.9313174	0.6074001306	202.48746060652	
557.2213174	85	15	0	0.6589827254	0.6198805234	95.01669284	4.983307161	0	68.66510763	31.33489237	0	0	0		-830.3713174	0.6198805234	207.443364725613	
554.6613174	85	15	0	0.6711695375	0.6320876163	94.81815279	5.181847207	0	68.13188337	31.86811663	0	0	0		-827.8113174	0.6320876163	211.596493922675	
552.1013174	85	15	0	0.6830626242	0.6440812857	94.61052763	5.389472373	0	67.60834343	32.39165657	0	0	0		-825.2513174	0.6440812857	214.829986455365	
549.5413174	85	15	0	0.694720907	0.6559223694	94.39277777	5.60722223	0	67.09419323	32.90580677	0	0	0		-822.6913174	0.6559223694	217.020576010358	
546.9813174	85	15	0	0.7062045774	0.6676741941	94.16367763	5.83632237	0	66.58913452	33.41086548	0	0	0		-820.1313174	0.6676741941	218.038994894946	
544.4213174	85	15	0	0.7175767448	0.6794044472	93.92176678	6.078233216	0	66.09286464	33.90713536	0	0	0		-817.5713174	0.6794044472	217.750535583664	
541.8613174	85	15	0	0.7289055145	0.6911875773	93.66528375	6.334716254	0	65.60507531	34.39492469	0	0	0		-815.0113174	0.6911875773	216.015793670022	
539.3013174	85	15	0	0.7402667349	0.7031080084	93.39207414	6.607925863	0	65.12545067	34.87454933	0	0	0		-812.4513174	0.7031080084	212.69161336588	
536.7413174	85	15	0	0.7517477976	0.7152646218	93.0994602	6.900539802	0	64.65366449	35.34633551	0	0	0		-809.8913174	0.7152646218	207.632219940408	
534.1813174	85	15	0	0.7634531258	0.727777269	92.78404993	7.21595007	0	64.18937594	35.81062406	0	0	0		-807.3313174	0.727777269	200.690538447439	
531.6213174	85	15	0	0.7755124691	0.7407966428	92.44144828	7.55855172	0	63.73222346	36.26777654	0	0	0		-804.7713174	0.7407966428	191.719604180128	
529.0613174	85	15	0	0.7880940647	0.7545199716	92.06580152	7.934198476	0	63.28181541	36.71818459	0	0	0		-802.2113174	0.7545199716	180.574087140912	
526.5013174	85	15	0	0.8014266957	0.7692173427	91.64904266	8.350957343	0	62.83771562	37.16228438	0	0	0		-799.6513174	0.7692173427	167.088891042499	
523.9413174	85	15	0	0.8158437725	0.7852839938	91.17955574	8.820444257	0	62.39941975	37.60058025	0	0	0		-797.0913174	0.7852839938	151.15762471657	
521.3813174	85	15	0	0.8318447788	0.8033148104	90.63961301	9.360386986	0	61.96631424	38.03368576	0	0	0		-794.5313174	0.8033148104	132.659364050476	
518.8213174	85	15	0	0.8502890803	0.82433372	89.99985912	10.00014088	0	61.53759827	38.46240173	0	0	0		-791.9713174	0.82433372	111.400102174261	
516.2613174	85	15	0	0.8728278462	0.8503094005	89.20528214	10.79471786	0	61.11211504	38.88788496	0	0	0		-789.4113174	0.8503094005	86.8230596347191	
514.9813174	85	15	0	0.8866749189	0.86639845	88.71615589	11.28384411	0	60.9000307	39.0999693	0	0	0		-788.1313174	0.86639845	72.8474372222688	
514.6613174	85	15	0	0.8905428919	0.8709075916	88.58013125	11.41986875	0	60.84702186	39.15297814	0	0	0		-787.8113174	0.8709075916	69.207217824224	
514.6213174	85	15	0	0.8910399342	0.8714874621	88.56266972	11.43733028	0	60.84039517	39.15960483	0	0	0		-787.7713174	0.8714874621	68.8300836214353	
514.6013174	85	15	0	0.8912892378	0.8717783525	88.55389877	11.44610123	0	60.8370818	39.1629182	0	0	0		-787.7513174	0.8717783525	76.6076750276317	
514.5967126	85	15	0	1	0.8688818614	88.55187558	11.44812442	0	60.83631893	39.16368107	0	0	0		-787.7467126	0.8688818614	-79.7872463371549	
