T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
440.8394435	87	5	8	0.7309680299	0.7273276281	92.71969723	0.05696043004	7.223342339	71.74322625	18.18511551	10.07165824	0	0	0	-713.9894435	0.7273276281	524.196233888339	
438.2794435	87	5	8	0.7362573448	0.7321352748	92.69278212	0.05770288006	7.249515003	71.44030542	18.50845047	10.05124411	0	0	0	-711.4294435	0.7321352748	541.297007065019	
435.7194435	87	5	8	0.7413877324	0.7367912512	92.66655615	0.05845115314	7.274992702	71.1377782	18.8327359	10.0294859	0	0	0	-708.8694435	0.7367912512	558.897874681595	
433.1594435	87	5	8	0.7463643103	0.7413008364	92.64100251	0.05920460599	7.299792884	70.8357178	19.15784533	10.00643687	0	0	0	-706.3094435	0.7413008364	577.004008646335	
430.5994435	87	5	8	0.7511920888	0.7456691669	92.61610435	0.0599625855	7.323933067	70.53419422	19.48365643	9.982149355	0	0	0	-703.7494435	0.7456691669	595.620133072494	
428.0394435	87	5	8	0.7558759667	0.7499012359	92.59184479	0.06072443035	7.347430779	70.23327413	19.81005124	9.95667463	0	0	0	-701.1894435	0.7499012359	614.750511423383	
425.4794435	87	5	8	0.7604207281	0.7540018927	92.56820703	0.0614894726	7.370303502	69.9330208	20.13691637	9.930062833	0	0	0	-698.6294435	0.7540018927	634.399004383178	
422.9194435	87	5	8	0.7648310395	0.7579758421	92.54517434	0.06225703917	7.392568624	69.63349405	20.46414308	9.902362876	0	0	0	-696.0694435	0.7579758421	654.569042441271	
420.3594435	87	5	8	0.7691114476	0.7618276451	92.52273015	0.06302645316	7.414243393	69.33475019	20.79162744	9.873622373	0	0	0	-693.5094435	0.7618276451	675.263634726496	
417.7994435	87	5	8	0.7732663771	0.7655617192	92.50085809	0.06379703519	7.435344875	69.03684206	21.11927035	9.843887589	0	0	0	-690.9494435	0.7655617192	696.485436532831	
415.2394435	87	5	8	0.7773001299	0.7691823392	92.47954198	0.0645681046	7.455889918	68.73981903	21.44697757	9.813203394	0	0	0	-688.3894435	0.7691823392	718.236729397023	
412.6794435	87	5	8	0.7812168838	0.7726936387	92.4587659	0.06533898048	7.475895119	68.44372706	21.77465971	9.781613227	0	0	0	-685.8294435	0.7726936387	740.519440957448	
410.1194435	87	5	8	0.7850206923	0.7760996116	92.43851422	0.06610898276	7.495376796	68.14860873	22.10223219	9.749159081	0	0	0	-683.2694435	0.7760996116	763.33516335451	
407.5594435	87	5	8	0.7887154848	0.7794041142	92.41877161	0.0668774331	7.514350961	67.85450335	22.42961517	9.715881483	0	0	0	-680.7094435	0.7794041142	786.685213104443	
404.9994435	87	5	8	0.7923050672	0.782610867	92.39952304	0.06764365577	7.532833304	67.56144702	22.75673348	9.681819495	0	0	0	-678.1494435	0.782610867	810.570603538456	
402.4394435	87	5	8	0.7957931225	0.7857234577	92.38075385	0.06840697836	7.55083917	67.26947276	23.08351653	9.647010714	0	0	0	-675.5894435	0.7857234577	834.992072086195	
399.8794435	87	5	8	0.7991832124	0.7887453435	92.36244972	0.06916673256	7.568383549	66.97861057	23.40989814	9.611491287	0	0	0	-673.0294435	0.7887453435	859.950130797846	
397.3194435	87	5	8	0.8024787786	0.7916798542	92.34459668	0.06992225472	7.585481062	66.6888876	23.73581648	9.575295925	0	0	0	-670.4694435	0.7916798542	885.445000581106	
394.7594435	87	5	8	0.8056831449	0.7945301955	92.32718116	0.07067288647	7.602145953	66.40032822	24.06121386	9.538457923	0	0	0	-667.9094435	0.7945301955	911.476784068428	
392.1994435	87	5	8	0.8087995193	0.7972994514	92.31018994	0.07141797522	7.618392087	66.11295417	24.38603664	9.50100919	0	0	0	-665.3494435	0.7972994514	938.045337522579	
389.6394435	87	5	8	0.8118309961	0.7999905886	92.29361019	0.0721568746	7.634232938	65.82678468	24.71023504	9.46298028	0	0	0	-662.7894435	0.7999905886	965.150328945117	
387.0794435	87	5	8	0.8147805588	0.802606459	92.27742946	0.07288894493	7.649681595	65.54183659	25.03376299	9.42440042	0	0	0	-660.2294435	0.802606459	992.791318605902	
384.5194435	87	5	8	0.8176510822	0.8051498037	92.26163569	0.07361355353	7.664750758	65.25812447	25.35657798	9.385297551	0	0	0	-657.6694435	0.8051498037	1020.96769484467	
381.9594435	87	5	8	0.8204453358	0.8076232562	92.24621718	0.07433007512	7.679452741	64.97566075	25.67864089	9.345698366	0	0	0	-655.1094435	0.8076232562	1049.67871784373	
379.3994435	87	5	8	0.8231659862	0.8100293462	92.23116263	0.07503789205	7.693799474	64.69445585	25.99991581	9.305628345	0	0	0	-652.5494435	0.8100293462	1078.92355317838	
376.8394435	87	5	8	0.8258156003	0.8123705028	92.2164611	0.07573639467	7.707802509	64.41451829	26.32036991	9.265111801	0	0	0	-649.9894435	0.8123705028	1108.701295964	
374.2794435	87	5	8	0.8283966482	0.8146490582	92.202102	0.0764249815	7.721473022	64.1358548	26.63997328	9.224171919	0	0	0	-647.4294435	0.8146490582	1139.01091285453	
371.7194435	87	5	8	0.8309115061	0.8168672512	92.18807512	0.07710305949	7.734821823	63.85847045	26.95869875	9.182830797	0	0	0	-644.8694435	0.8168672512	1169.85132790445	
369.1594435	87	5	8	0.8333624598	0.8190272305	92.17437059	0.07777004423	7.747859361	63.58236875	27.27652176	9.14110949	0	0	0	-642.3094435	0.8190272305	1201.22140884557	
366.5994435	87	5	8	0.835751707	0.8211310582	92.16097891	0.07842536015	7.760595731	63.30755177	27.59342018	9.09902805	0	0	0	-639.7494435	0.8211310582	1233.12004342566	
364.0394435	87	5	8	0.838081361	0.8231807128	92.14789088	0.07906844069	7.773040684	63.0340202	27.90937423	9.05660557	0	0	0	-637.1894435	0.8231807128	1265.54600979447	
361.4794435	87	5	8	0.8403534532	0.825178093	92.13509764	0.0796987285	7.785203633	62.76177351	28.22436627	9.013860222	0	0	0	-634.6294435	0.825178093	1298.49804676742	
358.9194435	87	5	8	0.8425699363	0.8271250204	92.12259066	0.08031567555	7.797093662	62.49080998	28.53838073	8.970809297	0	0	0	-632.0694435	0.8271250204	1331.97498292822	
356.3594435	87	5	8	0.8447326872	0.8290232427	92.11036172	0.08091874337	7.808719538	62.22112684	28.85140391	8.927469249	0	0	0	-629.5094435	0.8290232427	1365.97561528388	
353.7994435	87	5	8	0.8468435097	0.8308744367	92.09840288	0.08150740311	7.820089717	61.95272033	29.16342394	8.883855728	0	0	0	-626.9494435	0.8308744367	1400.49871327784	
351.2394435	87	5	8	0.8489041372	0.8326802113	92.08670651	0.08208113579	7.831212356	61.68558578	29.47443061	8.839983619	0	0	0	-624.3894435	0.8326802113	1435.54311308712	
348.6794435	87	5	8	0.8509162357	0.8344421101	92.07526525	0.08263943237	7.842095316	61.41971768	29.78441523	8.795867081	0	0	0	-621.8294435	0.8344421101	1471.10768761325	
346.1194435	87	5	8	0.8528814062	0.8361616143	92.06407202	0.08318179397	7.852746181	61.1551098	30.09337062	8.751519578	0	0	0	-619.2694435	0.8361616143	1507.19123937633	
343.5594435	87	5	8	0.8548011872	0.8378401454	92.05312001	0.08370773197	7.863172259	60.89175518	30.40129091	8.706953915	0	0	0	-616.7094435	0.8378401454	1543.79277468683	
340.9994435	87	5	8	0.8566770574	0.8394790673	92.04240264	0.08421676819	7.873380595	60.62964625	30.70817148	8.662182273	0	0	0	-614.1494435	0.8394790673	1580.91138105507	
338.4394435	87	5	8	0.858510438	0.8410796891	92.03191359	0.08470843435	7.883377977	60.36877489	31.01400887	8.617216242	0	0	0	-611.5894435	0.8410796891	1618.54580310709	
335.8794435	87	5	8	0.8603026953	0.8426432679	92.02164677	0.08518227512	7.893170951	60.10913244	31.31880073	8.572066828	0	0	0	-609.0294435	0.8426432679	1656.6953180769	
333.3194435	87	5	8	0.8620551421	0.8441710097	92.01159633	0.08563784384	7.902765822	59.85070982	31.62254566	8.526744524	0	0	0	-606.4694435	0.8441710097	1695.35918914711	
330.7594435	87	5	8	0.8637690409	0.845664073	92.00175663	0.08607470574	7.912168667	59.59349753	31.92524316	8.481259308	0	0	0	-603.9094435	0.845664073	1734.53650602364	
328.1994435	87	5	8	0.8654456053	0.84712357	91.99212222	0.08649243732	7.921385342	59.33748572	32.2268936	8.435620677	0	0	0	-601.3494435	0.84712357	1774.22665904494	
325.6394435	87	5	8	0.8670860023	0.848550569	91.98268788	0.08689062654	7.930421489	59.08266424	32.52749809	8.389837674	0	0	0	-598.7894435	0.848550569	1814.42909233436	
323.0794435	87	5	8	0.868691354	0.849946096	91.97344858	0.08726887302	7.939282548	58.82902264	32.82705845	8.343918913	0	0	0	-596.2294435	0.849946096	1855.14321115059	
320.5194435	87	5	8	0.87026274	0.851311137	91.96439945	0.08762678824	7.947973758	58.57655028	33.12557712	8.297872599	0	0	0	-593.6694435	0.851311137	1896.36865578119	
317.9594435	87	5	8	0.8718011984	0.8526466391	91.95553583	0.0879639957	7.95650017	58.3252363	33.42305715	8.251706556	0	0	0	-591.1094435	0.8526466391	1938.10522512677	
315.3994435	87	5	8	0.8733077282	0.8539535127	91.94685322	0.0882801312	7.964866652	58.07506968	33.71950207	8.205428243	0	0	0	-588.5494435	0.8539535127	1980.3524535824	
312.8394435	87	5	8	0.8747832905	0.8552326331	91.93834726	0.08857484296	7.973077896	57.8260393	34.01491593	8.159044777	0	0	0	-585.9894435	0.8552326331	2023.11037624624	
310.2794435	87	5	8	0.8762288103	0.8564848415	91.93001378	0.08884779193	7.981138424	57.5781339	34.30930314	8.112562954	0	0	0	-583.4294435	0.8564848415	2066.37894412759	
307.7194435	87	5	8	0.877645178	0.8577109472	91.92184875	0.08909865192	7.989052594	57.3313422	34.60266854	8.065989265	0	0	0	-580.8694435	0.8577109472	2110.1582283458	
305.1594435	87	5	8	0.8790332505	0.8589117283	91.91384828	0.08932710993	7.996824609	57.08565283	34.89501725	8.019329915	0	0	0	-578.3094435	0.8589117283	2154.44847865855	
302.5994435	87	5	8	0.8803938534	0.8600879336	91.90600861	0.0895328663	8.004458521	56.84105444	35.18635472	7.972590839	0	0	0	-575.7494435	0.8600879336	2199.24992333237	
300.0394435	87	5	8	0.8817277813	0.8612402835	91.89832613	0.08971563496	8.011958235	56.59753565	35.47668663	7.925777719	0	0	0	-573.1894435	0.8612402835	2244.5629547089	
297.4794435	87	5	8	0.8830357998	0.8623694715	91.89079734	0.08987514373	8.019327519	56.35508514	35.76601886	7.878896	0	0	0	-570.6294435	0.8623694715	2290.3880785354	
294.9194435	87	5	8	0.8843186465	0.8634761651	91.88341886	0.09001113449	8.026570004	56.1136916	36.0543575	7.831950904	0	0	0	-568.0694435	0.8634761651	2336.72608145086	
292.3594435	87	5	8	0.8855770321	0.864561007	91.87618744	0.09012336347	8.033689194	55.87334381	36.34170875	7.784947441	0	0	0	-565.5094435	0.864561007	2383.57763261808	
289.7994435	87	5	8	0.8868116416	0.8656246163	91.86909993	0.09021160148	8.040688467	55.63403061	36.62807896	7.737890428	0	0	0	-562.9494435	0.8656246163	2430.94360101163	
287.2394435	87	5	8	0.8880231351	0.8666675893	91.86215328	0.0902756342	8.047571083	55.39574096	36.91347454	7.690784496	0	0	0	-560.3894435	0.8666675893	2478.82492338098	
284.6794435	87	5	8	0.8892121494	0.8676905007	91.85534455	0.09031526245	8.054340186	55.15846391	37.19790198	7.643634107	0	0	0	-557.8294435	0.8676905007	2527.222651733	
282.1194435	87	5	8	0.8903792983	0.8686939043	91.84867089	0.09033030245	8.060998809	54.92218865	37.48136779	7.59644356	0	0	0	-555.2694435	0.8686939043	2576.13792688827	
279.5594435	87	5	8	0.8915251742	0.8696783341	91.84212953	0.09032058706	8.067549881	54.68690447	37.76387853	7.549216998	0	0	0	-552.7094435	0.8696783341	2625.57218475147	
276.9994435	87	5	8	0.8926503481	0.8706443048	91.83571782	0.09028596219	8.073996223	54.45260088	38.04544067	7.501958447	0	0	0	-550.1494435	0.8706443048	2675.52716311041	
274.4394435	87	5	8	0.8937553712	0.8715923128	91.82943315	0.09022629235	8.080340562	54.2192675	38.32606071	7.454671784	0	0	0	-547.5894435	0.8715923128	2726.00412866446	
271.8794435	87	5	8	0.8948407757	0.8725228372	91.82327301	0.09014145775	8.086585528	53.98689414	38.60574509	7.407360774	0	0	0	-545.0294435	0.8725228372	2777.00443436084	
269.3194435	87	5	8	0.8959070751	0.8734363403	91.81723498	0.09003135525	8.092733661	53.75547077	38.88450016	7.360029069	0	0	0	-542.4694435	0.8734363403	2828.53032626564	
266.7594435	87	5	8	0.8969547652	0.874333268	91.81131669	0.0898958986	8.09878741	53.52498759	39.16233219	7.312680219	0	0	0	-539.9094435	0.874333268	2880.58346416948	
264.1994435	87	5	8	0.8979843249	0.8752140512	91.80551584	0.0897350187	8.104749142	53.29543497	39.43924735	7.26531768	0	0	0	-537.3494435	0.8752140512	2933.16602253694	
261.6394435	87	5	8	0.8989962167	0.8760791055	91.7998302	0.08954866385	8.11062114	53.06680349	39.71525169	7.217944823	0	0	0	-534.7894435	0.8760791055	2986.28008779339	
259.0794435	87	5	8	0.8999908875	0.8769288328	91.79425759	0.0893368	8.11640561	52.83908395	39.99035111	7.170564938	0	0	0	-532.2294435	0.8769288328	3039.92757840229	
256.5194435	87	5	8	0.900968769	0.8777636211	91.78879591	0.0890994103	8.12210468	52.61226739	40.26455136	7.123181247	0	0	0	-529.6694435	0.8777636211	3094.11120793723	
253.9594435	87	5	8	0.9019302787	0.8785838454	91.78344309	0.08883649804	8.127720407	52.38634503	40.53785807	7.075796892	0	0	0	-527.1094435	0.8785838454	3148.83326117882	
251.3994435	87	5	8	0.9028758199	0.8793898682	91.77819714	0.08854808271	8.133254775	52.16130837	40.81027665	7.028414972	0	0	0	-524.5494435	0.8793898682	3203.84294660109	
250.1194435	87	5	8	0.9033427441	0.8797876875	91.77561357	0.088394319	8.135992111	52.04911967	40.9461544	7.004725931	0	0	0	-523.2694435	0.8797876875	3227.62384184832	
249.4794435	87	5	8	0.903575053	0.879985668	91.77433079	0.08831499714	8.137354214	51.99310833	41.01400888	6.99288279	0	0	0	-522.6294435	0.879985668	3287.14803804992	
249.3994435	87	5	8	0.9036036958	0.8800099558	91.77417175	0.08830503194	8.137523218	51.98610952	41.02248889	6.991401583	0	0	0	-522.5494435	0.8800099558	3126.65179123307	
249.3794435	87	5	8	0.9047693607	0.8804576963	91.7685009	0.08788382549	8.143615275	51.99329077	41.00985519	6.996854043	0	0	0	-522.5294435	0.8804576963	214.74194881714	
249.3694435	87	5	8	0.9048776626	0.8805009539	91.76797333	0.08784491385	8.144181753	51.99322206	41.00958387	6.997194071	0	0	0	-522.5194435	0.8805009539	231.897828205789	
249.3494435	87	5	8	0.9050933914	0.8805866681	91.76691926	0.08776726759	8.14531347	51.99307931	41.00904866	6.997872035	0	0	0	-522.4994435	0.8805866681	233.211161681131	
249.3094435	87	5	8	0.9055253692	0.880758367	91.76480992	0.08761205183	8.147578031	51.99279758	41.0079728	6.999229627	0	0	0	-522.4594435	0.880758367	232.908800112734	
249.2294435	87	5	8	0.9063896172	0.8811020179	91.76058957	0.0873022893	8.152108145	51.99223498	41.0058193	7.001945728	0	0	0	-522.3794435	0.8811020179	232.680329073264	
249.0694435	87	5	8	0.908119284	0.8817903324	91.75214221	0.08668543423	8.161172356	51.99111318	41.00150522	7.0073816	0	0	0	-522.2194435	0.8817903324	232.224698815709	
248.7494435	87	5	8	0.9115833135	0.8831710175	91.73522093	0.08546235039	8.179316718	51.98888325	40.99284868	7.018268066	0	0	0	-521.8994435	0.8831710175	231.432303783093	
248.1094435	87	5	8	0.9185218952	0.8859445103	91.70127225	0.08305827005	8.215669482	51.98447823	40.97542157	7.040100199	0	0	0	-521.2594435	0.8859445103	229.889883794081	
246.8294435	87	5	8	0.9324685405	0.8915551532	91.6329516	0.07841513863	8.288633259	51.97588977	40.94010646	7.084003771	0	0	0	-519.9794435	0.8915551532	226.518464630754	
244.2694435	87	5	8	0.9606298217	0.9030242676	91.49462601	0.06976289524	8.435611094	51.95961573	40.86759565	7.172788616	0	0	0	-517.4194435	0.9030242676	220.047354515504	
