T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
600.9058494	82	17	1	0.2082127126	0.1927702694	97.97330218	1.527007746	0.499690079	78.18549951	20.69502411	1.119476389	0	0	0	-874.0558494	0.1927702694	86.7216163766286	
598.3458494	82	17	1	0.2386556518	0.2210303767	97.90908988	1.590407049	0.5005030731	77.48584134	21.37242784	1.141730822	0	0	0	-871.4958494	0.2210303767	95.0302864790934	
595.7858494	82	17	1	0.2664606869	0.2468649152	97.84463254	1.653911139	0.5014563177	76.80639766	22.03018816	1.16341418	0	0	0	-868.9358494	0.2468649152	103.742227814909	
593.2258494	82	17	1	0.2919468514	0.2705667683	97.77989889	1.717560681	0.5025404268	76.14661533	22.66886062	1.184524047	0	0	0	-866.3758494	0.2705667683	112.808193941321	
590.6658494	82	17	1	0.3154053623	0.2924041109	97.71485916	1.781390658	0.5037501833	75.50588866	23.28904073	1.205070609	0	0	0	-863.8158494	0.2924041109	122.224690434319	
588.1058494	82	17	1	0.3370648947	0.312586923	97.64948039	1.845443152	0.5050764529	74.88357532	23.8913664	1.225058284	0	0	0	-861.2558494	0.312586923	132.001634349996	
585.5458494	82	17	1	0.3571286536	0.3313021007	97.58372969	1.909758397	0.5065119166	74.27901108	24.47649165	1.244497268	0	0	0	-858.6958494	0.3313021007	142.105467212931	
582.9858494	82	17	1	0.3757718663	0.3487108691	97.51757338	1.974376968	0.5080496513	73.69152157	25.04507862	1.263399809	0	0	0	-856.1358494	0.3487108691	152.517263704164	
580.4258494	82	17	1	0.3931462561	0.3649528823	97.45097711	2.039339733	0.5096831562	73.12043179	25.59778848	1.281779726	0	0	0	-853.5758494	0.3649528823	163.216970951658	
577.8658494	82	17	1	0.409383713	0.38014959	97.3839058	2.10468784	0.5114063644	72.56507371	26.1352743	1.29965199	0	0	0	-851.0158494	0.38014959	174.183534235469	
575.3058494	82	17	1	0.4245993193	0.3944070112	97.31632363	2.170462728	0.5132136429	72.02479202	26.65817559	1.317032389	0	0	0	-848.4558494	0.3944070112	185.395017190669	
572.7458494	82	17	1	0.4388938552	0.4078180333	97.24819407	2.23670615	0.5150997831	71.49894861	27.16711416	1.333937237	0	0	0	-845.8958494	0.4078180333	196.828705013802	
570.1858494	82	17	1	0.4523558851	0.4204643252	97.17947978	2.303460233	0.5170599866	70.98692562	27.66269123	1.350383147	0	0	0	-843.3358494	0.4204643252	208.461190242156	
567.6258494	82	17	1	0.4650635008	0.4324179377	97.11014262	2.370767538	0.5190898462	70.48812772	28.14548543	1.366386851	0	0	0	-840.7758494	0.4324179377	220.268438858441	
565.0658494	82	17	1	0.4770857852	0.4437426472	97.04014353	2.438671141	0.5211853253	70.00198343	28.61605151	1.381965051	0	0	0	-838.2158494	0.4437426472	232.225852783065	
562.5058494	82	17	1	0.4884840465	0.4544950879	96.96944254	2.507214729	0.523342736	69.52794594	29.07491975	1.397134314	0	0	0	-835.6558494	0.4544950879	244.308311278992	
559.9458494	82	17	1	0.499312861	0.4647257106	96.89799858	2.5764427	0.5255587168	69.06549331	29.52259571	1.411910984	0	0	0	-833.0958494	0.4647257106	256.490199706291	
557.3858494	82	17	1	0.5096209591	0.4744795967	96.82576951	2.646400279	0.527830211	68.61412841	29.95956046	1.426311128	0	0	0	-830.5358494	0.4744795967	268.745445283658	
554.8258494	82	17	1	0.5194519805	0.4837971513	96.75271191	2.717133642	0.5301544461	68.1733785	30.38627101	1.440350491	0	0	0	-827.9758494	0.4837971513	281.047521223944	
552.2658494	82	17	1	0.5288451184	0.4927146973	96.67878104	2.788690043	0.5325289138	67.74279465	30.80316087	1.454044473	0	0	0	-825.4158494	0.4927146973	293.369505754093	
549.7058494	82	17	1	0.5378356712	0.5012649812	96.60393069	2.861117961	0.534951352	67.32195109	31.2106408	1.467408113	0	0	0	-822.8558494	0.5012649812	305.683935304515	
547.1458494	82	17	1	0.5464555269	0.5094776201	96.52811302	2.934467249	0.5374197269	66.91044387	31.60910003	1.480456103	0	0	0	-820.2958494	0.5094776201	317.963008165038	
544.5858494	82	17	1	0.55473356	0.517379467	96.45127849	3.008789289	0.5399322191	66.50789071	31.99890653	1.493202765	0	0	0	-817.7358494	0.517379467	330.178558849581	
542.0258494	82	17	1	0.5626959968	0.5249949471	96.37337562	3.084137168	0.5424872089	66.11392953	32.38040838	1.50566209	0	0	0	-815.1758494	0.5249949471	342.301884990391	
539.4658494	82	17	1	0.5703667213	0.5323463407	96.29435088	3.160565853	0.5450832634	65.72821764	32.75393462	1.517847743	0	0	0	-812.6158494	0.5323463407	354.303902181053	
536.9058494	82	17	1	0.5777675446	0.5394540309	96.21414848	3.238132391	0.5477191262	65.35043077	33.11979614	1.529773091	0	0	0	-810.0558494	0.5394540309	366.155095080804	
534.3458494	82	17	1	0.5849184394	0.5463367215	96.13271018	3.316896109	0.5503937075	64.98026217	33.4782866	1.541451228	0	0	0	-807.4958494	0.5463367215	377.825513784644	
531.7858494	82	17	1	0.5918377465	0.5530116273	96.04997509	3.396918838	0.5531060758	64.61742167	33.82968333	1.552895006	0	0	0	-804.9358494	0.5530116273	389.284782911806	
529.2258494	82	17	1	0.5985423558	0.5594946423	95.9658794	3.478265147	0.5558554509	64.26163484	34.17424809	1.564117068	0	0	0	-802.3758494	0.5594946423	400.502103077134	
526.6658494	82	17	1	0.6050478662	0.565800488	95.8803562	3.561002606	0.5586411987	63.91264218	34.51222794	1.575129881	0	0	0	-799.8158494	0.565800488	411.446251210055	
524.1058494	82	17	1	0.6113687273	0.5719428456	95.79333512	3.64520205	0.5614628266	63.57019831	34.84385591	1.585945775	0	0	0	-797.2558494	0.5719428456	422.085595791238	
521.5458494	82	17	1	0.6175183654	0.5779344732	95.70474213	3.730937889	0.5643199804	63.23407125	35.16935176	1.596576985	0	0	0	-794.6958494	0.5779344732	432.388106159083	
518.9858494	82	17	1	0.6235092957	0.5837873115	95.61449914	3.818288422	0.5672124427	62.90404175	35.48892256	1.607035691	0	0	0	-792.1358494	0.5837873115	442.321371400603	
516.4258494	82	17	1	0.6293532234	0.5895125783	95.52252367	3.907336195	0.5701401321	62.5799026	35.80276334	1.617334061	0	0	0	-789.5758494	0.5895125783	451.852640021701	
513.8658494	82	17	1	0.6350611343	0.5951208543	95.42872852	3.998168378	0.5731031046	62.2614581	36.1110576	1.627484305	0	0	0	-787.0158494	0.5951208543	460.948829596026	
511.3058494	82	17	1	0.6406433771	0.6006221616	95.33302125	4.09087719	0.5761015551	61.94852347	36.41397781	1.63749872	0	0	0	-784.4558494	0.6006221616	469.576593055428	
508.7458494	82	17	1	0.6461097383	0.6060260348	95.23530383	4.185560351	0.5791358216	61.64092438	36.71168588	1.64738975	0	0	0	-781.8958494	0.6060260348	477.702350894623	
506.1858494	82	17	1	0.6514695113	0.611341588	95.13547202	4.282321588	0.5822063901	61.33849646	37.0043335	1.657170039	0	0	0	-779.3358494	0.611341588	485.292356133221	
503.6258494	82	17	1	0.6567315593	0.616577576	95.03341492	4.381271181	0.5853139017	61.04108496	37.29206254	1.666852499	0	0	0	-776.7758494	0.616577576	492.312792537989	
501.0658494	82	17	1	0.6619043752	0.6217424526	94.92901426	4.482526574	0.5884591609	60.74854433	37.57500529	1.676450377	0	0	0	-774.2158494	0.6217424526	498.729824753342	
498.5058494	82	17	1	0.6669961367	0.6268444262	94.82214381	4.586213044	0.5916431469	60.46073794	37.85328472	1.685977333	0	0	0	-771.6558494	0.6268444262	504.509728425654	
495.9458494	82	17	1	0.6720147598	0.6318915126	94.71266854	4.692464433	0.5948670259	60.17753781	38.12701467	1.695447519	0	0	0	-769.0958494	0.6318915126	509.618995517332	
493.3858494	82	17	1	0.6769679489	0.6368915874	94.60044386	4.801423969	0.5981321675	59.89882441	38.39629992	1.704875673	0	0	0	-766.5358494	0.6368915874	514.024502892162	
490.8258494	82	17	1	0.681863247	0.6418524362	94.48531467	4.913245164	0.6014401622	59.62448648	38.6612363	1.714277221	0	0	0	-763.9758494	0.6418524362	517.693639784985	
488.2658494	82	17	1	0.6867080838	0.6467818069	94.36711434	5.028092817	0.604792844	59.35442094	38.92191067	1.72366839	0	0	0	-761.4158494	0.6467818069	520.594499094598	
485.7058494	82	17	1	0.6915098246	0.6516874605	94.24566357	5.146144119	0.6081923155	59.08853283	39.17840084	1.733066335	0	0	0	-758.8558494	0.6516874605	522.696142917997	
483.1458494	82	17	1	0.6962758193	0.6565772244	94.12076914	5.267589883	0.6116409782	58.82673534	39.43077538	1.742489281	0	0	0	-756.2958494	0.6565772244	523.968778001722	
480.5858494	82	17	1	0.7010134527	0.661459048	93.99222253	5.392635904	0.6151415679	58.56894987	39.67909345	1.751956687	0	0	0	-753.7358494	0.661459048	524.384069566836	
478.0258494	82	17	1	0.7057301968	0.6663410603	93.85979833	5.521504473	0.6186971954	58.3151062	39.92340437	1.761489429	0	0	0	-751.1758494	0.6663410603	523.915472081162	
475.4658494	82	17	1	0.7104336659	0.6712316318	93.72325256	5.654436048	0.6223113956	58.06514275	40.16374724	1.771110006	0	0	0	-748.6158494	0.6712316318	522.538554979989	
472.9058494	82	17	1	0.7151316745	0.676139441	93.58232071	5.791691108	0.6259881839	57.81900687	40.40015034	1.780842784	0	0	0	-746.0558494	0.676139441	520.231445859306	
470.3458494	82	17	1	0.7198323004	0.6810735457	93.43671568	5.933552195	0.629732123	57.57665533	40.6326304	1.790714264	0	0	0	-743.4958494	0.6810735457	516.975291062443	
467.7858494	82	17	1	0.7245439523	0.6860434615	93.28612544	6.080326162	0.6335484013	57.33805486	40.86119174	1.800753397	0	0	0	-740.9358494	0.6860434615	512.754734771736	
465.2258494	82	17	1	0.7292754434	0.6910592479	93.13021045	6.23234663	0.6374429249	57.10318288	41.08582518	1.810991946	0	0	0	-738.3758494	0.6910592479	507.558556432014	
462.6658494	82	17	1	0.734036073	0.6961316019	92.96860092	6.389976657	0.6414224264	56.87202834	41.30650676	1.821464903	0	0	0	-735.8158494	0.6961316019	501.380322102275	
460.1058494	82	17	1	0.7388357144	0.7012719624	92.8008938	6.553611605	0.6454945934	56.64459283	41.52319621	1.832210961	0	0	0	-733.2558494	0.7012719624	494.219101206368	
457.5458494	82	17	1	0.7436849134	0.7064926242	92.62664961	6.723682175	0.6496682188	56.42089183	41.7358351	1.843273072	0	0	0	-730.6958494	0.7064926242	486.080333819102	
454.9858494	82	17	1	0.7485949949	0.711806863	92.44538908	6.900657545	0.6539533803	56.20095625	41.94434467	1.854699078	0	0	0	-728.1358494	0.711806863	476.976748901862	
452.4258494	82	17	1	0.7535781794	0.7172290714	92.25658984	7.085048507	0.6583616496	55.98483428	42.14862328	1.866542438	0	0	0	-725.5758494	0.7172290714	466.965767118004	
451.1458494	82	17	1	0.7561014393	0.7199856774	92.15918871	7.180195114	0.6606161781	55.8782242	42.24913651	1.872639292	0	0	0	-724.2958494	0.7199856774	461.234028966464	
450.5058494	82	17	1	0.7573733355	0.7213779936	92.10971289	7.228529477	0.6617576289	55.82528895	42.29897485	1.875736203	0	0	0	-723.6558494	0.7213779936	463.068455749218	
450.4258494	82	17	1	0.7575308881	0.721550597	92.10348153	7.234618509	0.6618999632	55.81868598	42.3051899	1.876124119	0	0	0	-723.5758494	0.721550597	460.250971568549	
450.3858494	82	17	1	0.7576104935	0.7216378163	92.10036681	7.237661573	0.6619716146	55.8153874	42.30829368	1.876318917	0	0	0	-723.5358494	0.7216378163	931.785198219492	
450.3658494	82	17	1	0.7581949275	0.7214467647	92.10925679	7.227624758	0.663118457	55.81741233	42.30450135	1.878086321	0	0	0	-723.5158494	0.7214467647	-1724.80279073565	
450.3558494	82	17	1	0.7582795654	0.7214411234	92.10972025	7.227011017	0.6632687339	55.81702436	42.30464181	1.878333833	0	0	0	-723.5058494	0.7214411234	-1734.8574195823	
450.3358494	82	17	1	0.7584476259	0.7214290305	92.11062676	7.225806617	0.6635666229	55.81624253	42.30493278	1.878824692	0	0	0	-723.4858494	0.7214290305	-1667.47279332394	
450.2958494	82	17	1	0.7587843747	0.7214054184	92.11245287	7.223382715	0.6641644122	55.81468353	42.30550741	1.879809057	0	0	0	-723.4458494	0.7214054184	-1695.96469597303	
450.2158494	82	17	1	0.7594573083	0.7213583537	92.11610393	7.218535197	0.6653608744	55.81156814	42.3066544	1.881777464	0	0	0	-723.3658494	0.7213583537	-1703.52904344119	
450.0558494	82	17	1	0.7608008929	0.7212648391	92.12340077	7.208841978	0.6677572536	55.80534762	42.30893952	1.885712861	0	0	0	-723.2058494	0.7212648391	-1716.0348247152	
449.7358494	82	17	1	0.7634717237	0.721079449	92.13797353	7.189462593	0.6725638727	55.79294725	42.31347468	1.893578069	0	0	0	-722.8858494	0.721079449	-1741.59075243509	
449.0958494	82	17	1	0.7687714142	0.7207182329	92.1670355	7.150731696	0.6822327998	55.7683084	42.32240524	1.909286354	0	0	0	-722.2458494	0.7207182329	-1803.39018532685	
447.8158494	82	17	1	0.779194593	0.7200313446	92.22482437	7.073380601	0.701795026	55.71966535	42.33971832	1.940616327	0	0	0	-720.9658494	0.7200313446	-1938.40270036581	
445.2558494	82	17	1	0.7993968518	0.7187964807	92.339056	6.919113774	0.7418302253	55.62482298	42.37223236	2.00294466	0	0	0	-718.4058494	0.7187964807	-2262.86047459528	
442.6958494	82	17	1	0.8188276368	0.717740844	92.45147837	6.765416506	0.7831051198	55.53306862	42.40207345	2.064857932	0	0	0	-715.8458494	0.717740844	-2684.07727859841	
440.1358494	82	17	1	0.8375870946	0.7168582729	92.56206969	6.612280051	0.8256502615	55.44421209	42.42940084	2.126387069	0	0	0	-713.2858494	0.7168582729	-3276.69569754824	
437.5758494	82	17	1	0.8557616075	0.7161434478	92.67080282	6.459700906	0.8694962782	55.35807813	42.45436053	2.187561338	0	0	0	-710.7258494	0.7161434478	-4179.34035443991	
435.0158494	82	17	1	0.8734270739	0.7155918242	92.77764528	6.307680923	0.9146737934	55.27450478	42.47708673	2.248408491	0	0	0	-708.1658494	0.7155918242	-5742.60309029691	
432.4558494	82	17	1	0.8906505565	0.7151995524	92.88255924	6.156227427	0.9612133379	55.19334206	42.49770304	2.308954897	0	0	0	-705.6058494	0.7151995524	-9219.45177069042	
429.8958494	82	17	1	0.9074916275	0.7149634082	92.98550142	6.005353333	1.00914525	55.11445083	42.51632351	2.36922566	0	0	0	-703.0458494	0.7149634082	-25746.4872818938	
427.3358494	82	17	1	0.9240034742	0.7148807341	93.08642318	5.855077256	1.058499565	55.0377017	42.53305357	2.42924473	0	0	0	-700.4858494	0.7148807341	371498.14949911	
424.7758494	82	17	1	0.9402338108	0.7149493875	93.1852705	5.705423608	1.109305896	54.96297418	42.54799082	2.489035	0	0	0	-697.9258494	0.7149493875	31173.1908203158	
422.2158494	82	17	1	0.9562256367	0.7151676958	93.28198403	5.556422669	1.161593303	54.89015582	42.56122578	2.548618404	0	0	0	-695.3658494	0.7151676958	9955.6231462128	
419.6558494	82	17	1	0.9720178668	0.7155344162	93.3764992	5.408110647	1.215390152	54.81914153	42.57284248	2.608015995	0	0	0	-692.8058494	0.7155344162	6147.0414371627	
417.0958494	82	17	1	0.9876458613	0.7160487	93.46874634	5.260529696	1.270723967	54.74983298	42.582919	2.667248028	0	0	0	-690.2458494	0.7160487	4430.7039090852	
415.8158494	82	17	1	0.9954084614	0.7163610118	93.51399628	5.187028156	1.298975568	54.71578932	42.58740259	2.696808087	0	0	0	-688.9658494	0.7163610118	3883.26275754397	
415.1758494	82	17	1	0.9992785868	0.7165309459	93.53639858	5.150352461	1.31324896	54.69891529	42.58950954	2.711575174	0	0	0	-688.3258494	0.7165309459	3667.82092240295	
415.0958494	82	17	1	0.9997618609	0.7165528328	93.53918835	5.145771566	1.315040083	54.69681288	42.58976664	2.713420477	0	0	0	-688.2458494	0.7165528328	3643.57310186527	
415.0758494	82	17	1	0.9998826644	0.7165583263	93.53988542	5.144626481	1.315488103	54.6962875	42.58983072	2.71388178	0	0	0	-688.2258494	0.7165583263	3743.35114774367	
415.0558494	82	17	1	1	0.7165635337	93.54057775	5.143498545	1.315923708							-688.2058494	0.7165635337	3938.02535494126	
