T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
601.2931947	93	1	6	0.4057080784	0.423381907	95.8721962	0.01251527392	4.115288523	90.89108955	1.725060795	7.383849657	0	0	0	-874.4431947	0.423381907	68.6966244726264	
598.7331947	93	1	6	0.441180512	0.4594130023	95.78852981	0.01289465334	4.198575537	90.63019298	1.838882617	7.530924405	0	0	0	-871.8831947	0.4594130023	73.6476975086218	
596.1731947	93	1	6	0.474490874	0.4930644155	95.70649103	0.01330032513	4.280208648	90.36756609	1.95970083	7.67273308	0	0	0	-869.3231947	0.4930644155	78.7521226725467	
593.6131947	93	1	6	0.5058445447	0.5245685073	95.62608713	0.01373558632	4.360177286	90.1025003	2.088197271	7.80930243	0	0	0	-866.7631947	0.5245685073	84.0288173780574	
591.0531947	93	1	6	0.5354132529	0.554120581	95.54733934	0.01420402273	4.438456635	89.83427156	2.225106648	7.940621792	0	0	0	-864.2031947	0.554120581	89.5021414069322	
588.4931947	93	1	6	0.563340727	0.5818852176	95.47028232	0.01470954005	4.51500814	89.56213837	2.371216656	8.06664497	0	0	0	-861.6431947	0.5818852176	95.2027318637075	
585.9331947	93	1	6	0.5897472063	0.6080013316	95.3949636	0.01525638965	4.58978001	89.28534183	2.52736597	8.187292204	0	0	0	-859.0831947	0.6080013316	101.168474209131	
583.3731947	93	1	6	0.6147331056	0.6325862678	95.32144299	0.01584918661	4.662707827	89.00310814	2.694439362	8.302452497	0	0	0	-856.5231947	0.6325862678	107.445606875822	
580.8131947	93	1	6	0.6383820561	0.6557391864	95.24979173	0.01649291658	4.733715355	88.7146543	2.873359119	8.411986582	0	0	0	-853.9631947	0.6557391864	114.089946689941	
578.2531947	93	1	6	0.6607634996	0.6775439255	95.18009135	0.01719292717	4.80271572	88.41919731	3.06507185	8.515730841	0	0	0	-851.4031947	0.6775439255	121.168203162402	
575.6931947	93	1	6	0.6819349734	0.6980714915	95.11243205	0.0179548993	4.86961305	88.11596768	3.270529842	8.613502479	0	0	0	-848.8431947	0.6980714915	128.759327501975	
573.1331947	93	1	6	0.7019441971	0.717382292	95.04691048	0.01878479337	4.93430473	87.80422744	3.490666351	8.705106214	0	0	0	-846.2831947	0.717382292	136.955809406642	
570.5731947	93	1	6	0.7208310435	0.7355281987	94.98362688	0.01968876589	4.996684354	87.48329272	3.726364606	8.790342671	0	0	0	-843.7231947	0.7355281987	145.86480563811	
568.0131947	93	1	6	0.7386294452	0.7525544955	94.92268152	0.02067305387	5.056645431	87.15256047	3.978421049	8.869018483	0	0	0	-841.1631947	0.7525544955	155.608943680015	
565.4531947	93	1	6	0.755369261	0.7685017398	94.8641704	0.02174382671	5.114085771	86.81153792	4.247504212	8.940957872	0	0	0	-838.6031947	0.7685017398	166.326624464786	
562.8931947	93	1	6	0.7710780894	0.7834075295	94.80818055	0.02290700991	5.168912436	86.45987297	4.53411182	9.00601521	0	0	0	-836.0431947	0.7834075295	178.171649332718	
560.3331947	93	1	6	0.785782981	0.7973081386	94.75478499	0.02416808938	5.221046917	86.09738261	4.838529699	9.064087693	0	0	0	-833.4831947	0.7973081386	191.312005451091	
557.7731947	93	1	6	0.7995119784	0.8102399599	94.70403792	0.02553191062	5.270430173	85.72407603	5.160796927	9.115127048	0	0	0	-830.9231947	0.8102399599	205.927719482877	
555.2131947	93	1	6	0.8122953894	0.8222406784	94.6559705	0.02700249042	5.317027005	85.34016921	5.500681777	9.159149011	0	0	0	-828.3631947	0.8222406784	222.207770823158	
552.6531947	93	1	6	0.8241667084	0.8333501053	94.61058783	0.02858286066	5.360829313	84.94608823	5.857672333	9.196239433	0	0	0	-825.8031947	0.8333501053	240.346198517896	
550.0931947	93	1	6	0.8351631191	0.8436106217	94.56786723	0.03027496117	5.401857812	84.54245976	6.230984098	9.226556142	0	0	0	-823.2431947	0.8436106217	260.537628705216	
547.5331947	93	1	6	0.8453255584	0.8530672235	94.52775841	0.03207959359	5.440161997	84.13008908	6.619584699	9.250326223	0	0	0	-820.6831947	0.8530672235	282.972555977244	
544.9731947	93	1	6	0.8546983694	0.8617672003	94.49018518	0.03399644026	5.475818377	83.70992753	7.022233464	9.267839007	0	0	0	-818.1231947	0.8617672003	307.8327754106	
542.4131947	93	1	6	0.8633286197	0.8697595234	94.45504866	0.03602414313	5.508927196	83.28303277	7.437531656	9.279435578	0	0	0	-815.5631947	0.8697595234	335.287284398206	
539.8531947	93	1	6	0.8712651949	0.8770940463	94.4222315	0.03816043111	5.539608073	82.85052592	7.863978054	9.285496027	0	0	0	-813.0031947	0.8770940463	365.48895339659	
537.2931947	93	1	6	0.8785577888	0.8838206264	94.39160268	0.04040227902	5.567995045	82.41354972	8.300024454	9.286425823	0	0	0	-810.4431947	0.8838206264	398.572143136755	
534.7331947	93	1	6	0.8852559016	0.8899882682	94.3630224	0.04274608094	5.594231517	81.97323095	8.744126493	9.282642554	0	0	0	-807.8831947	0.8899882682	434.651279819483	
532.1731947	93	1	6	0.8914079372	0.895644365	94.33634666	0.04518782179	5.618465522	81.53064942	9.19478656	9.27456402	0	0	0	-805.3231947	0.895644365	473.820359823931	
529.6131947	93	1	6	0.8970604533	0.900834086	94.31143118	0.04772323519	5.640845581	81.08681458	9.650587101	9.26259832	0	0	0	-802.7631947	0.900834086	516.153220938585	
527.0531947	93	1	6	0.9022575947	0.9055999296	94.28813473	0.05034793976	5.66151733	80.64264978	10.11021404	9.247136179	0	0	0	-800.2031947	0.9055999296	561.704404875295	
524.4931947	93	1	6	0.9070407075	0.9099814398	94.26632151	0.05305755024	5.680620938	80.19898343	10.57247104	9.228545527	0	0	0	-797.6431947	0.9099814398	610.510528589122	
521.9331947	93	1	6	0.9114481187	0.9140150673	94.24586294	0.05584776312	5.698289295	79.75654591	11.036286	9.207168082	0	0	0	-795.0831947	0.9140150673	662.591831611558	
519.3731947	93	1	6	0.915515055	0.9177341519	94.22663872	0.05871441863	5.714646857	79.31597094	11.50071142	9.183317641	0	0	0	-792.5231947	0.9177341519	717.953873111669	
516.8131947	93	1	6	0.9192736696	0.921168996	94.20853741	0.06165354247	5.729809049	78.8778001	11.96492021	9.157279693	0	0	0	-789.9631947	0.921168996	776.589298306081	
514.2531947	93	1	6	0.9227531488	0.9243470038	94.19145655	0.06466137074	5.743882082	78.4424894	12.42819858	9.129312022	0	0	0	-787.4031947	0.9243470038	838.479503860903	
511.6931947	93	1	6	0.9259798723	0.9272928629	94.17530254	0.06773436193	5.756963097	78.01041706	12.88993695	9.099645986	0	0	0	-784.8431947	0.9272928629	903.596209287343	
509.1331947	93	1	6	0.9289776061	0.9300287497	94.15999029	0.07086919915	5.769140516	77.58189166	13.34962012	9.068488226	0	0	0	-782.2831947	0.9300287497	971.902926610259	
506.5731947	93	1	6	0.9317677107	0.9325745442	94.14544268	0.07406278543	5.780494536	77.15716032	13.80681707	9.036022607	0	0	0	-779.7231947	0.9325745442	1043.35630265046	
504.0131947	93	1	6	0.934369355	0.9349480441	94.13159006	0.07731223429	5.791097709	76.73641656	14.2611712	9.002412243	0	0	0	-777.1631947	0.9349480441	1117.90725791119	
501.4531947	93	1	6	0.9367997239	0.9371651714	94.1183696	0.08061485747	5.801015546	76.31980751	14.71239097	8.967801521	0	0	0	-774.6031947	0.9371651714	1195.67685751403	
498.8931947	93	1	6	0.9390736698	0.9392396148	94.10572677	0.08396832631	5.810304904	75.90743268	15.16025302	8.932314305	0	0	0	-772.0431947	0.9392396148	1276.21574635223	
496.3331947	93	1	6	0.9412061484	0.9411852749	94.09360631	0.0873699403	5.819023753	75.49938233	15.60454655	8.896071119	0	0	0	-769.4831947	0.9411852749	1359.55099943144	
493.7731947	93	1	6	0.9432089181	0.9430129368	94.08196469	0.09081771195	5.827217597	75.09569246	16.04514046	8.859167078	0	0	0	-766.9231947	0.9430129368	1445.92152536923	
491.2131947	93	1	6	0.9450930781	0.944732813	94.07076069	0.09430960233	5.83492971	74.69638399	16.48192626	8.821689749	0	0	0	-764.3631947	0.944732813	1535.09146735056	
488.6531947	93	1	6	0.9468685942	0.9463540608	94.05995718	0.09784369954	5.842199121	74.30145776	16.91482593	8.783716305	0	0	0	-761.8031947	0.9463540608	1626.99527747167	
486.0931947	93	1	6	0.9485444237	0.9478849002	94.04952074	0.1014182062	5.849061056	73.910898	17.34378725	8.745314753	0	0	0	-759.2431947	0.9478849002	1721.56732199664	
483.5331947	93	1	6	0.9501286278	0.9493327192	94.03942124	0.1050314275	5.855547337	73.52467518	17.7687798	8.706545023	0	0	0	-756.6831947	0.9493327192	1818.74151303855	
480.9731947	93	1	6	0.9516284702	0.9507041681	94.0296315	0.108681761	5.861686741	73.1427486	18.18979147	8.667459935	0	0	0	-754.1231947	0.9507041681	1918.45210710982	
478.4131947	93	1	6	0.953050506	0.9520052413	94.02012699	0.1123676861	5.867505324	72.76506845	18.6068255	8.628106051	0	0	0	-751.5631947	0.9520052413	2020.63404178991	
475.8531947	93	1	6	0.9544006592	0.9532413508	94.01088554	0.1160877557	5.873026707	72.39157767	19.0198979	8.588524427	0	0	0	-749.0031947	0.9532413508	2125.2228583345	
473.2931947	93	1	6	0.9556842917	0.9544173904	94.00188708	0.1198405877	5.878272334	72.02221347	19.42903526	8.548751269	0	0	0	-746.4431947	0.9544173904	2232.15549353887	
470.7331947	93	1	6	0.9569062642	0.9555377922	93.99311344	0.1236248581	5.883261699	71.65690857	19.83427291	8.508818515	0	0	0	-743.8831947	0.9555377922	2341.37002651842	
468.1731947	93	1	6	0.9580709903	0.956606577	93.98454816	0.1274392943	5.888012548	71.29559236	20.23565329	8.468754342	0	0	0	-741.3231947	0.956606577	2452.80600863708	
465.6131947	93	1	6	0.9591824833	0.9576273981	93.97617627	0.1312826691	5.892541062	70.93819176	20.63322463	8.428583607	0	0	0	-738.7631947	0.9576273981	2566.40516082496	
463.0531947	93	1	6	0.9602443989	0.9586035801	93.96798419	0.1351537953	5.896862015	70.58463198	21.02703977	8.388328245	0	0	0	-736.2031947	0.9586035801	2682.1108330765	
460.4931947	93	1	6	0.9612600719	0.9595381536	93.95995956	0.1390515213	5.900988916	70.23483718	21.41715521	8.348007607	0	0	0	-733.6431947	0.9595381536	2799.86822605295	
457.9331947	93	1	6	0.9622325492	0.9604338854	93.95209114	0.1429747263	5.904934136	69.88873098	21.80363026	8.307638758	0	0	0	-731.0831947	0.9604338854	2919.62503737412	
455.3731947	93	1	6	0.9631646189	0.9612933053	93.94436866	0.1469223167	5.908709021	69.54623689	22.18652636	8.267236747	0	0	0	-728.5231947	0.9612933053	3041.33105861217	
452.8131947	93	1	6	0.9640588363	0.9621187301	93.93678279	0.1508932226	5.912323991	69.20727869	22.56590647	8.226814835	0	0	0	-725.9631947	0.9621187301	3164.93900110057	
450.2531947	93	1	6	0.9649175463	0.9629122843	93.92932498	0.1548863943	5.915788631	68.87178072	22.94183458	8.186384703	0	0	0	-723.4031947	0.9629122843	3290.40380052459	
447.6931947	93	1	6	0.9657429045	0.9636759194	93.92198743	0.1589007999	5.919111769	68.53966809	23.31437529	8.145956624	0	0	0	-720.8431947	0.9636759194	3417.68306907972	
445.1331947	93	1	6	0.9665368948	0.9644114301	93.91476303	0.1629354222	5.922301547	68.21086691	23.68359346	8.105539632	0	0	0	-718.2831947	0.9644114301	3546.73681547027	
442.5731947	93	1	6	0.9673013459	0.9651204697	93.90764526	0.1669892568	5.925365488	67.88530444	24.04955391	8.065141652	0	0	0	-715.7231947	0.9651204697	3677.5285808888	
440.0131947	93	1	6	0.9680379456	0.9658045626	93.90062814	0.1710613095	5.928310547	67.56290919	24.41232118	8.02476963	0	0	0	-713.1631947	0.9658045626	3810.02459305461	
437.4531947	93	1	6	0.9687482535	0.9664651169	93.89370624	0.1751505946	5.931143167	67.24361104	24.77195932	7.98442964	0	0	0	-710.6031947	0.9664651169	3944.19354988352	
434.8931947	93	1	6	0.9694337133	0.9671034345	93.88687455	0.1792561332	5.933869321	66.92734127	25.12853175	7.944126978	0	0	0	-708.0431947	0.9671034345	4080.00818109	
432.3331947	93	1	6	0.9700956621	0.9677207207	93.88012849	0.1833769513	5.936494559	66.61403268	25.48210107	7.903866251	0	0	0	-705.4831947	0.9677207207	4217.44308667552	
429.7731947	93	1	6	0.9707353409	0.968318093	93.87346388	0.1875120783	5.939024038	66.30361956	25.83272899	7.863651453	0	0	0	-702.9231947	0.968318093	4356.47743608301	
427.2131947	93	1	6	0.9713539017	0.9688965881	93.8668769	0.1916605459	5.941462558	65.99603773	26.18047624	7.823486031	0	0	0	-700.3631947	0.9688965881	4497.09322930754	
424.6531947	93	1	6	0.9719524162	0.9694571695	93.86036402	0.1958213865	5.943814594	65.69122457	26.52540249	7.783372942	0	0	0	-697.8031947	0.9694571695	4639.27527148426	
422.0931947	93	1	6	0.9725318818	0.9700007332	93.85392204	0.1999936322	5.946084323	65.38911902	26.86756627	7.743314713	0	0	0	-695.2431947	0.9700007332	4783.0123305631	
419.5331947	93	1	6	0.9730932282	0.9705281136	93.84754804	0.2041763137	5.948275645	65.08966153	27.20702498	7.703313484	0	0	0	-692.6831947	0.9705281136	4928.29563531469	
416.9731947	93	1	6	0.9736373225	0.9710400885	93.84123933	0.2083684593	5.950392209	64.79279412	27.54383483	7.66337105	0	0	0	-690.1231947	0.9710400885	5075.12202408923	
414.4131947	93	1	6	0.9741649748	0.9715373833	93.83499348	0.2125690939	5.952437431	64.49846028	27.87805082	7.623488901	0	0	0	-687.5631947	0.9715373833	5223.49102188611	
411.8531947	93	1	6	0.9746769421	0.9720206757	93.82880825	0.2167772382	5.954414512	64.20660502	28.20972672	7.583668255	0	0	0	-685.0031947	0.9720206757	5373.40392342967	
409.2931947	93	1	6	0.975173933	0.9724905993	93.82268163	0.2209919076	5.95632646	63.91717481	28.5389151	7.543910087	0	0	0	-682.4431947	0.9724905993	5524.86892982643	
406.7331947	93	1	6	0.9756566112	0.9729477466	93.81661179	0.2252121121	5.958176096	63.63011756	28.86566728	7.504215158	0	0	0	-679.8831947	0.9729477466	5677.89633624436	
404.1731947	93	1	6	0.9761255989	0.9733926728	93.81059707	0.2294368548	5.959966077	63.34538257	29.19003339	7.464584039	0	0	0	-677.3231947	0.9733926728	5832.49968458681	
401.6131947	93	1	6	0.9765814798	0.9738258981	93.80463597	0.2336651319	5.961698901	63.06292054	29.51206233	7.425017131	0	0	0	-674.7631947	0.9738258981	5988.69897102846	
399.0531947	93	1	6	0.9770248024	0.9742479104	93.79872714	0.2378959315	5.963376925	62.78268351	29.83180181	7.385514685	0	0	0	-672.2031947	0.9742479104	6146.51748854585	
396.4931947	93	1	6	0.9774560821	0.9746591677	93.7928694	0.2421282336	5.96500237	62.50462482	30.14929836	7.346076823	0	0	0	-669.6431947	0.9746591677	6305.97974191111	
393.9331947	93	1	6	0.9778758037	0.9750601006	93.78706166	0.2463610091	5.966577336	62.22869911	30.46459734	7.306703549	0	0	0	-667.0831947	0.9750601006	6467.11800632022	
391.3731947	93	1	6	0.978284424	0.9754511135	93.78130298	0.2505932193	5.968103804	61.95486226	30.77774298	7.267394764	0	0	0	-664.5231947	0.9754511135	6629.96838784419	
388.8131947	93	1	6	0.9786823729	0.9758325872	93.77559253	0.2548238158	5.969583653	61.68307136	31.08877836	7.228150283	0	0	0	-661.9631947	0.9758325872	6794.57109714224	
386.2531947	93	1	6	0.9790700562	0.9762048799	93.7699296	0.2590517396	5.97101866	61.41328468	31.39774548	7.188969841	0	0	0	-659.4031947	0.9762048799	6960.97122343753	
383.6931947	93	1	6	0.9794478567	0.9765683293	93.76431357	0.2632759208	5.972410509	61.14546165	31.70468524	7.149853108	0	0	0	-656.8431947	0.9765683293	7129.21744222078	
381.1331947	93	1	6	0.9798161359	0.9769232536	93.75874392	0.2674952783	5.973760799	60.87956282	32.00963748	7.110799695	0	0	0	-654.2831947	0.9769232536	7299.36704309231	
378.5731947	93	1	6	0.9801752353	0.9772699528	93.75322023	0.2717087194	5.97507105	60.61554981	32.31264103	7.071809164	0	0	0	-651.7231947	0.9772699528	7471.47700556762	
376.0131947	93	1	6	0.9805254781	0.9776087104	93.74774216	0.2759151392	5.976342705	60.3533853	32.61373366	7.032881037	0	0	0	-649.1631947	0.9776087104	7645.61418164997	
373.4531947	93	1	6	0.9808671699	0.9779397936	93.74230944	0.2801134206	5.977577137	60.09303301	32.91295219	6.994014801	0	0	0	-646.6031947	0.9779397936	7821.84911281357	
370.8931947	93	1	6	0.9812006	0.9782634553	93.73692191	0.2843024335	5.978775656	59.83445765	33.21033244	6.955209913	0	0	0	-644.0431947	0.9782634553	8000.25845501413	
368.3331947	93	1	6	0.9815260428	0.9785799341	93.73157946	0.2884810351	5.97993951	59.57762488	33.50590931	6.91646581	0	0	0	-641.4831947	0.9785799341	8180.92510068829	
365.7731947	93	1	6	0.9818437582	0.978889456	93.72628204	0.2926480691	5.981069887	59.32250132	33.79971677	6.877781911	0	0	0	-638.9231947	0.978889456	8363.93732719967	
363.2131947	93	1	6	0.9821539928	0.9791922345	93.72102971	0.2968023657	5.982167926	59.06905451	34.09178787	6.839157622	0	0	0	-636.3631947	0.9791922345	8549.39253546304	
360.6531947	93	1	6	0.9824569807	0.9794884718	93.71582254	0.3009427411	5.983234714	58.81725286	34.3821548	6.800592343	0	0	0	-633.8031947	0.9794884718	8737.39014326015	
358.0931947	93	1	6	0.982752944	0.9797783594	93.71066071	0.3050679976	5.984271291	58.56706566	34.67084888	6.762085466	0	0	0	-631.2431947	0.9797783594	8928.03812963465	
355.5331947	93	1	6	0.983042094	0.9800620787	93.70554442	0.3091769232	5.985278652	58.31846302	34.9579006	6.723636385	0	0	0	-628.6831947	0.9800620787	9121.45731776826	
352.9731947	93	1	6	0.9833246315	0.9803398013	93.70047396	0.3132682913	5.986257753	58.07141587	35.24333963	6.685244496	0	0	0	-626.1231947	0.9803398013	9317.77043691141	
350.4131947	93	1	6	0.9836007474	0.9806116902	93.69544963	0.3173408606	5.98720951	57.82589595	35.52719484	6.646909201	0	0	0	-623.5631947	0.9806116902	9517.11033845052	
347.8531947	93	1	6	0.9838706234	0.9808778996	93.69047182	0.3213933752	5.988134803	57.58187576	35.80949433	6.608629909	0	0	0	-621.0031947	0.9808778996	9719.61926073863	
345.2931947	93	1	6	0.9841344325	0.981138576	93.68554096	0.325424564	5.989034479	57.33932854	36.09026542	6.570406041	0	0	0	-618.4431947	0.981138576	9925.44427155261	
342.7331947	93	1	6	0.9843923396	0.9813938583	93.68065751	0.3294331406	5.989909349	57.09822826	36.36953471	6.532237028	0	0	0	-615.8831947	0.9813938583	10134.7485523717	
340.1731947	93	1	6	0.9846445017	0.9816438782	93.675822	0.3334178038	5.990760199	56.85854961	36.64732807	6.49412232	0	0	0	-613.3231947	0.9816438782	10347.704024192	
337.6131947	93	1	6	0.9848910686	0.9818887607	93.67103498	0.3373772368	5.991587784	56.62026797	36.92367065	6.456061381	0	0	0	-610.7631947	0.9818887607	10564.4906237176	
335.0531947	93	1	6	0.9851321831	0.9821286245	93.66629706	0.3413101073	5.992392832	56.38335938	37.19858692	6.418053695	0	0	0	-608.2031947	0.9821286245	10785.2997901533	
332.4931947	93	1	6	0.9853679815	0.9823635823	93.66160888	0.3452150677	5.993176048	56.14780055	37.47210068	6.380098764	0	0	0	-605.6431947	0.9823635823	11010.3364291334	
329.9331947	93	1	6	0.985598594	0.9825937411	93.65697114	0.349090755	5.99393811	55.91356882	37.74423507	6.342196116	0	0	0	-603.0831947	0.9825937411	11239.8189704054	
327.3731947	93	1	6	0.9858241449	0.9828192025	93.65238453	0.3529357903	5.994679677	55.68064214	38.01501257	6.304345296	0	0	0	-600.5231947	0.9828192025	11473.9847114915	
324.8131947	93	1	6	0.9860447529	0.9830400628	93.64784983	0.3567487795	5.995401387	55.44899908	38.28445504	6.266545879	0	0	0	-597.9631947	0.9830400628	11713.0764590813	
322.2531947	93	1	6	0.9862605317	0.9832564138	93.64336783	0.360528313	5.996103856	55.2186188	38.55258374	6.228797461	0	0	0	-595.4031947	0.9832564138	11957.3538323631	
319.6931947	93	1	6	0.9864715897	0.9834683425	93.63893935	0.3642729657	5.996787682	54.98948103	38.81941931	6.191099667	0	0	0	-592.8431947	0.9834683425	12207.1032657896	
317.1331947	93	1	6	0.9866780309	0.9836759315	93.63456525	0.367981297	5.997453449	54.76156606	39.0849818	6.153452147	0	0	0	-590.2831947	0.9836759315	12462.6201558661	
314.5731947	93	1	6	0.9868799547	0.9838792594	93.63024643	0.3716518512	5.998101719	54.53485473	39.34929068	6.115854583	0	0	0	-587.7231947	0.9838792594	12724.2204856783	
312.0131947	93	1	6	0.9870774563	0.9840784008	93.6259838	0.3752831575	5.998733044	54.30932843	39.61236489	6.078306683	0	0	0	-585.1631947	0.9840784008	12992.2475498999	
309.4531947	93	1	6	0.9872706269	0.9842734265	93.62177831	0.37887373	5.999347957	54.08496905	39.87422276	6.040808185	0	0	0	-582.6031947	0.9842734265	13267.0604172997	
306.8931947	93	1	6	0.9874595539	0.9844644039	93.61763096	0.3824220642	5.999946979	53.86175902	40.13488212	6.003358866	0	0	0	-580.0431947	0.9844644039	13549.0452230027	
304.3331947	93	1	6	0.9876443211	0.9846513969	93.61354273	0.3859266523	6.000530619	53.63968122	40.39436027	5.965958512	0	0	0	-577.4831947	0.9846513969	13838.6154509738	
301.7731947	93	1	6	0.987825009	0.9848344663	93.60951467	0.3893859607	6.001099372	53.41871906	40.65267398	5.928606963	0	0	0	-574.9231947	0.9848344663	14136.2152412944	
299.2131947	93	1	6	0.9880016945	0.9850136697	93.60554783	0.3927984456	6.001653722	53.19885642	40.90983949	5.891304083	0	0	0	-572.3631947	0.9850136697	14442.3155657585	
296.6531947	93	1	6	0.9881744517	0.985189062	93.60164331	0.3961625494	6.002194144	52.98007765	41.16587258	5.854049771	0	0	0	-569.8031947	0.985189062	14757.4262984552	
294.0931947	93	1	6	0.9883433518	0.9853606951	93.5978022	0.3994767008	6.002721099	52.76236754	41.4207885	5.816843958	0	0	0	-567.2431947	0.9853606951	15082.0873771315	
291.5331947	93	1	6	0.9885084629	0.9855286186	93.59402564	0.4027393156	6.003235042	52.54571135	41.67460204	5.779686609	0	0	0	-564.6831947	0.9855286186	15416.8836107441	
288.9731947	93	1	6	0.9886698508	0.9856928793	93.59031479	0.4059487966	6.003736417	52.33009476	41.92732751	5.742577724	0	0	0	-562.1231947	0.9856928793	15740.9975444971	
288.3331947	93	1	6	0.9887096717	0.9857334382	93.58939738	0.406742657	6.003859958	52.27635141	41.99034045	5.733308135	0	0	0	-561.4831947	0.9857334382	15861.5716749321	
288.0131947	93	1	6	0.9887294396	0.9857535611	93.58894036	0.4071383178	6.003921322	52.24950376	42.02182182	5.728674417	0	0	0	-561.1631947	0.9857535611	15977.8181806644	
287.9731947	93	1	6	0.9887318991	0.9857560631	93.58888332	0.4071877204	6.003928959	52.24614889	42.02575587	5.728095239	0	0	0	-561.1231947	0.9857560631	15930.5335335265	
287.9531947	93	1	6	0.9887331341	0.9857573208	93.5888548	0.4072124131	6.003932791	52.24447156	42.02772277	5.727805665	0	0	0	-561.1031947	0.9857573208	15896.3174782369	
287.9331947	93	1	6	1	0.9892476845	93.5531859	0.3872940778	6.059520025							-561.0831947	0.9892476845	-15884.8573544682	
