T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
619.1592488	86	12	2	1	0.7641276795	98.88425669	0.2699619797	0.8457813257				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-619.1592488	0.7641276795	-2773.90939615042	
616.5992488	86	12	2	1	0.763210403	98.90633293	0.2616159138	0.8320511577				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-616.5992488	0.763210403	-2808.33692773024	
614.0392488	86	12	2	1	0.7623043971	98.92810184	0.253456792	0.8184413655				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-614.0392488	0.7623043971	-2843.35770210905	
611.4792488	86	12	2	1	0.7614095761	98.9495655	0.2454824399	0.8049520616				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-611.4792488	0.7614095761	-2878.9865956579	
608.9192488	86	12	2	1	0.760525855	98.97072598	0.2376906646	0.7915833539				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-608.9192488	0.760525855	-2915.23937327223	
606.3592488	86	12	2	1	0.7596531499	98.9915854	0.2300792555	0.7783353458				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-606.3592488	0.7596531499	-2952.13183507989	
603.7992488	86	12	2	1	0.7587913773	99.01214588	0.2226459849	0.765208136				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-603.7992488	0.7587913773	-2989.68022811532	
601.2392488	86	12	2	1	0.7579404547	99.03240957	0.2153886091	0.752201818				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-601.2392488	0.7579404547	-3027.90187485088	
598.6792488	86	12	2	1	0.7571003003	99.05237865	0.2083048691	0.7393164805				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-598.6792488	0.7571003003	-3066.8144056804	
596.1192488	86	12	2	1	0.7562708331	99.0720553	0.2013924915	0.7265522064				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-596.1192488	0.7562708331	-3106.43590083837	
593.5592488	86	12	2	1	0.7554519727	99.09144174	0.1946491894	0.7139090737				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-593.5592488	0.7554519727	-3146.78492480098	
590.9992488	86	12	2	1	0.7546436394	99.11054018	0.1880726633	0.7013871543				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-590.9992488	0.7546436394	-3187.88152200951	
588.4392488	86	12	2	1	0.7538457545	99.12935288	0.1816606015	0.6889865143				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-588.4392488	0.7538457545	-3229.74545218224	
585.8792488	86	12	2	1	0.7530582395	99.1478821	0.175410682	0.6767072142				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-585.8792488	0.7530582395	-3272.39749496439	
583.3192488	86	12	2	1	0.752281017	99.16613012	0.1693205721	0.6645493078				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-583.3192488	0.752281017	-3315.85933336184	
580.7592488	86	12	2	1	0.7515140099	99.18409923	0.1633879304	0.6525128431				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-580.7592488	0.7515140099	-3360.1528990136	
578.1992488	86	12	2	1	0.7507571419	99.20179173	0.1576104071	0.6405978613				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-578.1992488	0.7507571419	-3405.30180691638	
575.6392488	86	12	2	1	0.7500103374	99.21920996	0.1519856448	0.628804397				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-575.6392488	0.7500103374	-3451.32991409008	
573.0792488	86	12	2	1	0.7492735213	99.23635624	0.14651128	0.6171324782				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-573.0792488	0.7492735213	-3498.26153024382	
570.5192488	86	12	2	1	0.748546619	99.25323293	0.1411849433	0.6055821257				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-570.5192488	0.748546619	-3546.12263426834	
567.9592488	86	12	2	1	0.7478295567	99.26984239	0.1360042609	0.5941533533				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-567.9592488	0.7478295567	-3594.94020394432	
565.3992488	86	12	2	1	0.7471222611	99.28618698	0.130966855	0.5828461675				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-565.3992488	0.7471222611	-3644.74154839658	
562.8392488	86	12	2	1	0.7464246594	99.30226909	0.1260703451	0.5716605674				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-562.8392488	0.7464246594	-3695.55476276228	
560.2792488	86	12	2	1	0.7457366792	99.31809111	0.1213123488	0.5605965446				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-560.2792488	0.7457366792	-3747.41016698551	
557.7192488	86	12	2	1	0.745058249	99.33365543	0.1166904826	0.5496540827				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-557.7192488	0.745058249	-3800.33897751496	
555.1592488	86	12	2	1	0.7443892976	99.34896448	0.112202363	0.5388331576				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-555.1592488	0.7443892976	-3854.37230649381	
552.5992488	86	12	2	1	0.7437297542	99.36402066	0.1078456072	0.528133737				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-552.5992488	0.7437297542	-3909.54367539213	
550.0392488	86	12	2	1	0.7430795487	99.37882639	0.1036178341	0.5175557805				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-550.0392488	0.7430795487	-3965.88795030023	
547.4792488	86	12	2	1	0.7424386114	99.3933841	0.09951666558	0.5070992392				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-547.4792488	0.7424386114	-4023.44054054911	
544.9192488	86	12	2	1	0.741806873	99.40769622	0.09553972672	0.4967640556				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-544.9192488	0.741806873	-4082.23896076861	
542.3592488	86	12	2	1	0.7411842648	99.42176519	0.09168464728	0.4865501637				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-542.3592488	0.7411842648	-4142.32227548805	
539.7992488	86	12	2	1	0.7405707185	99.43559345	0.08794906239	0.4764574882				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-539.7992488	0.7405707185	-4203.73054857402	
537.2392488	86	12	2	1	0.7399661662	99.44918344	0.08433061347	0.4664859452				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-537.2392488	0.7399661662	-4266.50515799156	
534.6792488	86	12	2	1	0.7393705403	99.46253761	0.08082694918	0.4566354412				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-534.6792488	0.7393705403	-4330.69073796112	
532.1192488	86	12	2	1	0.738783774	99.4756584	0.07743572629	0.4469058736				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-532.1192488	0.738783774	-4396.3322580974	
529.5592488	86	12	2	1	0.7382058004	99.48854826	0.07415461059	0.4372971298				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-529.5592488	0.7382058004	-4463.47640984524	
526.9992488	86	12	2	1	0.7376365533	99.50120963	0.07098127778	0.4278090878				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-526.9992488	0.7376365533	-4532.17375060767	
524.4392488	86	12	2	1	0.7370759669	99.51364497	0.06791341437	0.4184416156				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-524.4392488	0.7370759669	-4602.47468781503	
521.8792488	86	12	2	1	0.7365239755	99.52585671	0.06494871851	0.409194571				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-521.8792488	0.7365239755	-4674.4327458328	
519.3192488	86	12	2	1	0.735980514	99.5378473	0.06208490095	0.4000678014				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-519.3192488	0.735980514	-4748.10416336396	
516.7592488	86	12	2	1	0.7354455175	99.54961917	0.05931968582	0.3910611438				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-516.7592488	0.7354455175	-4823.5469275422	
514.1992488	86	12	2	1	0.7349189215	99.56117476	0.05665081153	0.3821744246				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-514.1992488	0.7349189215	-4900.82206659692	
511.6392488	86	12	2	1	0.7344006618	99.57251651	0.05407603161	0.3734074592				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-511.6392488	0.7344006618	-4979.99195973976	
509.0792488	86	12	2	1	0.7338906743	99.58364683	0.05159311554	0.3647600519				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-509.0792488	0.7338906743	-5061.12390888292	
506.5192488	86	12	2	1	0.7333888956	99.59456815	0.04919984958	0.3562319957				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-506.5192488	0.7333888956	-5144.28664639379	
503.9592488	86	12	2	1	0.7328952621	99.60528289	0.04689403759	0.3478230722				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-503.9592488	0.7328952621	-5229.55130090692	
501.3992488	86	12	2	1	0.7324097107	99.61579345	0.04467350182	0.3395330513				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-501.3992488	0.7324097107	-5316.99486845661	
498.8392488	86	12	2	1	0.7319321786	99.62610223	0.04253608369	0.3313616909				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-498.8392488	0.7319321786	-5406.69586876443	
496.2792488	86	12	2	1	0.7314626031	99.63621162	0.0404796446	0.3233087369				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-496.2792488	0.7314626031	-5498.73602412154	
493.7192488	86	12	2	1	0.7310009217	99.64612401	0.03850206666	0.3153739227				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-493.7192488	0.7310009217	-5593.20153176266	
491.1592488	86	12	2	1	0.7305470721	99.65584178	0.03660125344	0.3075569692				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-491.1592488	0.7305470721	-5690.1834411396	
488.5992488	86	12	2	1	0.7301009923	99.66536728	0.03477513068	0.2998575847				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-488.5992488	0.7301009923	-5789.77730436304	
486.0392488	86	12	2	1	0.7296626205	99.67470289	0.03302164707	0.2922754643				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-486.0392488	0.7296626205	-5892.08003802675	
483.4792488	86	12	2	1	0.7292318947	99.68385094	0.03133877484	0.28481029				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-483.4792488	0.7292318947	-5997.19484652653	
480.9192488	86	12	2	1	0.7288087533	99.69281376	0.02972451054	0.2774617301				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-480.9192488	0.7288087533	-6105.23354909616	
478.3592488	86	12	2	1	0.728393135	99.70159368	0.02817687561	0.2702294396				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-478.3592488	0.728393135	-6216.30852467674	
475.7992488	86	12	2	1	0.7279849782	99.71019302	0.02669391707	0.2631130591				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-475.7992488	0.7279849782	-6330.53807200698	
473.2392488	86	12	2	1	0.7275842216	99.71861408	0.02527370811	0.2561122155				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-473.2392488	0.7275842216	-6448.04948232222	
470.6792488	86	12	2	1	0.727190804	99.72685913	0.02391434871	0.249226521				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-470.6792488	0.727190804	-6568.97435531661	
468.1192488	86	12	2	1	0.7268046642	99.73493046	0.02261396617	0.2424555732				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-468.1192488	0.7268046642	-6693.45123988436	
465.5592488	86	12	2	1	0.7264257411	99.74283033	0.02137071571	0.2357989549				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-465.5592488	0.7264257411	-6821.62407333075	
462.9992488	86	12	2	1	0.7260539734	99.75056099	0.02018278095	0.2292562336				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-462.9992488	0.7260539734	-6953.64551142193	
460.4392488	86	12	2	1	0.7256893	99.75812466	0.01904837445	0.2228269616				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-460.4392488	0.7256893	-7089.67814936942	
457.8792488	86	12	2	1	0.7253316598	99.76552359	0.01796573814	0.2165106756				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-457.8792488	0.7253316598	-7229.89164175909	
455.3192488	86	12	2	1	0.7249809917	99.77275996	0.01693314384	0.2103068962				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-455.3192488	0.7249809917	-7374.46055943917	
452.7592488	86	12	2	1	0.7246372342	99.77983598	0.01594889363	0.2042151282				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-452.7592488	0.7246372342	-7523.57482467018	
450.1992488	86	12	2	1	0.7243003263	99.78675382	0.01501132025	0.1982348597				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-450.1992488	0.7243003263	-7677.4307968772	
447.6392488	86	12	2	1	0.7239702063	99.79351565	0.01411878752	0.1923655625				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-447.6392488	0.7239702063	-7836.23563971839	
445.0792488	86	12	2	1	0.7236468129	99.80012362	0.01326969064	0.1866066915				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-445.0792488	0.7236468129	-8000.21092816651	
442.5192488	86	12	2	1	0.7233300844	99.80657986	0.01246245652	0.1809576844				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-442.5192488	0.7233300844	-8169.5865646409	
439.9592488	86	12	2	1	0.7230199591	99.81288649	0.01169554406	0.1754179617				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-439.9592488	0.7230199591	-8344.60504458163	
437.3992488	86	12	2	1	0.7227163749	99.81904563	0.01096744445	0.1699869263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-437.3992488	0.7227163749	-8525.52617694195	
434.8392488	86	12	2	1	0.7224192699	99.82505936	0.01027668133	0.1646639635				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-434.8392488	0.7224192699	-8712.62291759983	
432.2792488	86	12	2	1	0.7221285817	99.83092975	0.009621811066	0.1594484403				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-432.2792488	0.7221285817	-8906.18048013576	
429.7192488	86	12	2	1	0.7218442478	99.83665887	0.009001422933	0.1543397066				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-429.7192488	0.7218442478	-9106.50353837871	
427.1592488	86	12	2	1	0.7215662054	99.84224877	0.008414138976	0.1493370912				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-427.1592488	0.7215662054	-9313.9154018128	
424.5992488	86	12	2	1	0.7212943916	99.84770148	0.007858614603	0.1444399069				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-424.5992488	0.7212943916	-9528.75509471179	
422.0392488	86	12	2	1	0.721028743	99.85301901	0.007333538323	0.1396474469				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-422.0392488	0.721028743	-9751.3847164554	
419.4792488	86	12	2	1	0.7207691962	99.85820338	0.006837631882	0.1349589853				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-419.4792488	0.7207691962	-9982.185887239	
416.9192488	86	12	2	1	0.7205156872	99.86325657	0.006369650285	0.1303737769				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-416.9192488	0.7205156872	-10221.5628073463	
414.3592488	86	12	2	1	0.7202681519	99.86818056	0.005928381776	0.1258910573				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-414.3592488	0.7202681519	-10469.948304053	
411.7992488	86	12	2	1	0.7200265258	99.87297731	0.005512647803	0.1215100425				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-411.7992488	0.7200265258	-10727.7964957342	
409.2392488	86	12	2	1	0.719790744	99.87764877	0.005121302936	0.1172299291				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-409.2392488	0.719790744	-10995.5925630939	
406.6792488	86	12	2	1	0.7195607413	99.88219687	0.004753234767	0.1130498934				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-406.6792488	0.7195607413	-11273.8526829966	
404.1192488	86	12	2	1	0.7193364521	99.88662354	0.004407363771	0.1089690923				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-404.1192488	0.7193364521	-11563.121407614	
401.5592488	86	12	2	1	0.7191178103	99.89093069	0.004082643146	0.1049866625				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-401.5592488	0.7191178103	-11863.9844814785	
398.9992488	86	12	2	1	0.7189047496	99.89512022	0.00377805861	0.1011017204				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-398.9992488	0.7189047496	-12177.0628228376	
396.4392488	86	12	2	1	0.7186972031	99.89919401	0.003492628184	0.09731336263				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-396.4392488	0.7186972031	-12503.0167874587	
393.8792488	86	12	2	1	0.7184951036	99.90315393	0.003225401932	0.09362066524				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-393.8792488	0.7184951036	-12842.5465630631	
391.3192488	86	12	2	1	0.7182983832	99.90700185	0.002975461684	0.09002268423				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-391.3192488	0.7182983832	-13196.4041324328	
388.7592488	86	12	2	1	0.7181069738	99.91073962	0.002741920723	0.08651845527				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-388.7592488	0.7181069738	-13565.3986748923	
386.1992488	86	12	2	1	0.7179208068	99.91436908	0.002523923448	0.08310699378				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-386.1992488	0.7179208068	-13950.3815663239	
383.6392488	86	12	2	1	0.717739813	99.91789206	0.002320645009	0.07978729498				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-383.6392488	0.717739813	-14352.2672247955	
381.0792488	86	12	2	1	0.7175639228	99.92131038	0.002131290917	0.07655833389				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-381.0792488	0.7175639228	-14772.0376833393	
378.5192488	86	12	2	1	0.7173930661	99.92462584	0.001955096631	0.07341906547				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-378.5192488	0.7173930661	-15210.7408427968	
375.9592488	86	12	2	1	0.7172271723	99.92784025	0.001791327112	0.0703684247				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-375.9592488	0.7172271723	-15669.4944645445	
373.3992488	86	12	2	1	0.7170661702	99.9309554	0.001639276366	0.06740532669				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-373.3992488	0.7170661702	-16149.5075971198	
370.8392488	86	12	2	1	0.7169099883	99.93397307	0.001498266955	0.0645286669				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-370.8392488	0.7169099883	-16652.0708615444	
368.2792488	86	12	2	1	0.7167585544	99.93689503	0.001367649487	0.06173732127				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-368.2792488	0.7167585544	-17178.5603728468	
365.7192488	86	12	2	1	0.7166117958	99.93972305	0.001246802092	0.05903014649				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-365.7192488	0.7166117958	-17730.4838580216	
363.1592488	86	12	2	1	0.7164696396	99.94245889	0.001135129871	0.05640598022				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-363.1592488	0.7164696396	-18309.3240095844	
360.5992488	86	12	2	1	0.7163320104	99.94510429	0.00103206433	0.05386364126				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-360.5992488	0.7163320104	-18917.0160186145	
358.0392488	86	12	2	1	0.7161988372	99.94766101	0.0009370628037	0.05140193044				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-358.0392488	0.7161988372	-19555.4135481805	
355.4792488	86	12	2	1	0.7160700439	99.95013076	0.0008496078429	0.04901963007				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-355.4792488	0.7160700439	-20226.3119210488	
352.9192488	86	12	2	1	0.7159455553	99.95251529	0.0007692066118	0.04671550496				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-352.9192488	0.7159455553	-20931.9728666014	
350.3592488	86	12	2	1	0.7158252959	99.95481631	0.0006953902565	0.04448830267				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-350.3592488	0.7158252959	-21674.7185714191	
347.7992488	86	12	2	1	0.7157091895	99.95703553	0.0006277132662	0.042336754				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-347.7992488	0.7157091895	-22457.0811308444	
345.2392488	86	12	2	1	0.7155971598	99.95917467	0.0005657528234	0.04025957346				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-345.2392488	0.7155971598	-23281.779432563	
342.6792488	86	12	2	1	0.7154891297	99.96123543	0.0005091081443	0.03825545982				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-342.6792488	0.7154891297	-24151.7636160437	
340.1192488	86	12	2	1	0.715385022	99.9632195	0.0004573998112	0.0363230967				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-340.1192488	0.715385022	-25070.253603627	
337.5592488	86	12	2	1	0.715284759	99.96512858	0.0004102690993	0.03446115317				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-337.5592488	0.715284759	-26040.6787377006	
334.9992488	86	12	2	1	0.7151882624	99.96696434	0.0003673772972	0.03266828443				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-334.9992488	0.7151882624	-27066.8258433934	
332.4392488	86	12	2	1	0.7150954539	99.96872846	0.0003284050242	0.03094313248				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-332.4392488	0.7150954539	-28152.8280724325	
329.8792488	86	12	2	1	0.7150062548	99.97042262	0.0002930515454	0.02928432688				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-329.8792488	0.7150062548	-29303.0846886262	
327.3192488	86	12	2	1	0.7149205858	99.97204848	0.0002610340861	0.02769048553				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-327.3192488	0.7149205858	-30522.4854723833	
324.7592488	86	12	2	1	0.7148383678	99.9736077	0.0002320871457	0.02616021547				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-324.7592488	0.7148383678	-31816.3556571725	
322.1992488	86	12	2	1	0.7147595212	99.97510192	0.000205961815	0.02469211376				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-322.1992488	0.7147595212	-33190.4562754199	
319.6392488	86	12	2	1	0.7146839663	99.97653281	0.0001824250958	0.02328476837				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-319.6392488	0.7146839663	-34651.0951748825	
317.0792488	86	12	2	1	0.7146116231	99.97790198	0.0001612592253	0.02193675911				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-317.0792488	0.7146116231	-36205.2154355612	
314.5192488	86	12	2	1	0.7145424117	99.97921108	0.0001422610068	0.02064665863				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-314.5192488	0.7145424117	-37860.419093885	
311.9592488	86	12	2	1	0.714476252	99.98046173	0.0001252411472	0.01941303344				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-311.9592488	0.714476252	-39625.0067000557	
309.3992488	86	12	2	1	0.7144130639	99.98165553	0.0001100236034	0.01823444493				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-309.3992488	0.7144130639	-41508.1195974319	
306.8392488	86	12	2	1	0.7143527673	99.9827941	9.644493807E-05	0.01710945048				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-306.8392488	0.7143527673	-43519.8171948752	
304.2792488	86	12	2	1	0.7142952822	99.98387904	8.435368644E-05	0.01603660461				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-304.2792488	0.7142952822	-45671.1760329103	
301.7192488	86	12	2	1	0.7142405287	99.98491193	7.360973491E-05	0.01501446008				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-301.7192488	0.7142405287	-47959.2455549258	
300	86	12	2	1	0.7142052513	99.98557717	6.708544754E-05	0.01435574173				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.7142052513	-49511.0215283108	
