T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
470.812873	72	20	8	0.05118098343	0.04916417865	94.2173663	0.1524649635	5.630168736	70.85121945	21.02624552	8.122535027	0	0	0	-743.962873	0.04916417865	273.736351072944	
468.252873	72	20	8	0.06089065353	0.05842743803	94.17406146	0.1519421466	5.673996389	70.62402887	21.23163567	8.144335462	0	0	0	-741.402873	0.05842743803	279.048785178742	
465.692873	72	20	8	0.07043825304	0.06751556713	94.1310175	0.151400964	5.71758154	70.39762344	21.43712055	8.165256003	0	0	0	-738.842873	0.06751556713	284.387087625511	
463.132873	72	20	8	0.0798289646	0.07643425685	94.08823336	0.150841646	5.760924993	70.17197568	21.64271872	8.185305597	0	0	0	-736.282873	0.07643425685	289.751573254862	
460.572873	72	20	8	0.08906771384	0.08518892107	94.04570808	0.1502644183	5.804027501	69.94705923	21.84844785	8.204492921	0	0	0	-733.722873	0.08518892107	295.142576435211	
458.012873	72	20	8	0.09815918543	0.09378471401	94.00344072	0.1496695028	5.846889779	69.72284881	22.0543248	8.222826393	0	0	0	-731.162873	0.09378471401	300.560450438955	
455.452873	72	20	8	0.107107838	0.1022265461	93.96143038	0.1490571178	5.889512502	69.49932019	22.26036562	8.24031419	0	0	0	-728.602873	0.1022265461	306.005565909693	
452.892873	72	20	8	0.1159179179	0.1105190989	93.91967621	0.1484274781	5.93189631	69.27645013	22.4665856	8.256964263	0	0	0	-726.042873	0.1105190989	311.4783106377	
450.332873	72	20	8	0.1245934721	0.1186668387	93.87817739	0.1477807957	5.974041809	69.05421634	22.67299931	8.272784355	0	0	0	-723.482873	0.1186668387	316.979092121676	
447.772873	72	20	8	0.13313836	0.1266740292	93.83693315	0.14711728	6.015949575	68.83259741	22.87962059	8.287782009	0	0	0	-720.922873	0.1266740292	322.508325404534	
445.212873	72	20	8	0.1415562645	0.1345447438	93.79594271	0.1464371378	6.057620154	68.61157281	23.08646261	8.301964584	0	0	0	-718.362873	0.1345447438	328.066443622759	
442.652873	72	20	8	0.1498507023	0.142282876	93.75520536	0.1457405743	6.099054069	68.39112283	23.2935379	8.315339266	0	0	0	-715.802873	0.142282876	333.653896400105	
440.092873	72	20	8	0.1580250334	0.1498921501	93.71472039	0.1450277925	6.140251819	68.17122857	23.50085835	8.327913081	0	0	0	-713.242873	0.1498921501	339.271145201912	
437.532873	72	20	8	0.1660824701	0.1573761304	93.67448713	0.1442989941	6.18121388	67.95187186	23.70843524	8.339692904	0	0	0	-710.682873	0.1573761304	344.918664917324	
434.972873	72	20	8	0.1740260854	0.1647382304	93.63450491	0.1435543797	6.221940711	67.73303527	23.91627926	8.35068547	0	0	0	-708.122873	0.1647382304	350.596933551255	
432.412873	72	20	8	0.1818588205	0.1719817212	93.5947731	0.1427941486	6.262432751	67.51470207	24.12440055	8.360897382	0	0	0	-705.562873	0.1719817212	356.306446679544	
429.852873	72	20	8	0.1895834923	0.1791097389	93.55529107	0.1420184996	6.302690427	67.29685619	24.33280869	8.370335121	0	0	0	-703.002873	0.1791097389	362.047713185205	
427.292873	72	20	8	0.1972028	0.1861252921	93.51605822	0.1412276308	6.34271415	67.0794822	24.54151275	8.379005058	0	0	0	-700.442873	0.1861252921	367.821243263548	
424.732873	72	20	8	0.2047193317	0.1930312688	93.47707394	0.14042174	6.382504319	66.86256528	24.75052126	8.386913454	0	0	0	-697.882873	0.1930312688	373.627565906091	
422.172873	72	20	8	0.2121355702	0.1998304423	93.43833765	0.1396010249	6.422061323	66.64609123	24.9598423	8.394066476	0	0	0	-695.322873	0.1998304423	379.467207660057	
419.612873	72	20	8	0.2194538984	0.206525478	93.39984878	0.1387656833	6.461385541	66.43004637	25.16948343	8.400470197	0	0	0	-692.762873	0.206525478	385.340702474221	
417.052873	72	20	8	0.2266766048	0.2131189382	93.36160674	0.1379159133	6.500477348	66.21441761	25.37945178	8.406130609	0	0	0	-690.202873	0.2131189382	391.248606133311	
414.492873	72	20	8	0.2338058884	0.2196132876	93.32361098	0.1370519135	6.53933711	65.99919234	25.58975403	8.411053626	0	0	0	-687.642873	0.2196132876	397.191466220232	
411.932873	72	20	8	0.240843863	0.2260108985	93.28586093	0.1361738831	6.577965188	65.7843585	25.80039642	8.415245087	0	0	0	-685.082873	0.2260108985	403.169838317499	
409.372873	72	20	8	0.2477925621	0.2323140551	93.24835604	0.1352820221	6.616361941	65.56990447	26.01138476	8.41871077	0	0	0	-682.522873	0.2323140551	409.184292275084	
406.812873	72	20	8	0.2546539423	0.2385249579	93.21109574	0.1343765317	6.654527725	65.35581912	26.22272449	8.421456389	0	0	0	-679.962873	0.2385249579	415.235384896958	
404.252873	72	20	8	0.2614298877	0.2446457283	93.17407949	0.1334576139	6.692462896	65.14209178	26.43442062	8.423487602	0	0	0	-677.402873	0.2446457283	421.323693434787	
401.692873	72	20	8	0.2681222129	0.2506784115	93.13730672	0.1325254726	6.730167809	64.92871217	26.64647781	8.424810018	0	0	0	-674.842873	0.2506784115	427.449801180308	
399.132873	72	20	8	0.2747326673	0.256624981	93.10077687	0.1315803128	6.767642819	64.71567046	26.85890034	8.425429197	0	0	0	-672.282873	0.256624981	433.614273487355	
396.572873	72	20	8	0.2812629374	0.2624873418	93.06448937	0.1306223412	6.804888286	64.50295722	27.07169212	8.425350659	0	0	0	-669.722873	0.2624873418	439.817694381205	
394.012873	72	20	8	0.2877146502	0.2682673334	93.02844366	0.1296517665	6.841904569	64.29056337	27.28485675	8.424579883	0	0	0	-667.162873	0.2682673334	446.060657435232	
391.452873	72	20	8	0.2940893764	0.2739667329	92.99263917	0.1286687992	6.878692034	64.07848024	27.49839744	8.423122314	0	0	0	-664.602873	0.2739667329	452.34374015686	
388.892873	72	20	8	0.3003886323	0.2795872583	92.9570753	0.1276736521	6.915251049	63.8666995	27.71231714	8.420983365	0	0	0	-662.042873	0.2795872583	458.667525866439	
386.332873	72	20	8	0.3066138831	0.2851305707	92.92175147	0.12666654	6.95158199	63.65521315	27.92661843	8.41816842	0	0	0	-659.482873	0.2851305707	465.032605710533	
383.772873	72	20	8	0.312766545	0.2905982772	92.88666708	0.1256476803	6.987685236	63.44401353	28.14130363	8.414682838	0	0	0	-656.922873	0.2905982772	471.439568383561	
381.212873	72	20	8	0.3188479872	0.2959919331	92.85182153	0.1246172929	7.023561174	63.23309333	28.35637472	8.410531955	0	0	0	-654.362873	0.2959919331	477.889003805758	
378.652873	72	20	8	0.3248595345	0.3013130444	92.8172142	0.1235756001	7.059210199	63.02244548	28.57183343	8.405721087	0	0	0	-651.802873	0.3013130444	484.381501402074	
376.092873	72	20	8	0.3308024694	0.3065630698	92.78284446	0.1225228273	7.094632711	62.81206328	28.78768119	8.40025553	0	0	0	-649.242873	0.3065630698	490.917637174253	
373.532873	72	20	8	0.3366780333	0.3117434232	92.74871167	0.1214592027	7.129829123	62.60194025	29.00391918	8.394140568	0	0	0	-646.682873	0.3117434232	497.498006740991	
370.972873	72	20	8	0.3424874291	0.3168554748	92.71481519	0.1203849574	7.164799851	62.39207023	29.22054831	8.387381468	0	0	0	-644.122873	0.3168554748	504.123198394039	
368.412873	72	20	8	0.3482318226	0.3219005539	92.68115435	0.1193003258	7.199545325	62.18244729	29.43756922	8.379983487	0	0	0	-641.562873	0.3219005539	510.793786404167	
365.852873	72	20	8	0.3539123442	0.32687995	92.64772847	0.1182055453	7.234065981	61.97306579	29.65498234	8.371951871	0	0	0	-639.002873	0.32687995	517.510362892428	
363.292873	72	20	8	0.3595300903	0.3317949147	92.61453688	0.1171008569	7.268362267	61.76392031	29.87278783	8.363291858	0	0	0	-636.442873	0.3317949147	524.273500006419	
360.732873	72	20	8	0.3650861249	0.3366466634	92.58157885	0.115986505	7.30243464	61.55500567	30.09098565	8.354008678	0	0	0	-633.882873	0.3366466634	531.083777100394	
358.172873	72	20	8	0.3705814811	0.3414363765	92.54885369	0.1148627372	7.336283569	61.34631692	30.30957552	8.344107557	0	0	0	-631.322873	0.3414363765	537.941777314996	
355.612873	72	20	8	0.3760171622	0.346165201	92.51636066	0.1137298052	7.36990953	61.13784934	30.52855694	8.333593716	0	0	0	-628.762873	0.346165201	544.848068937129	
353.052873	72	20	8	0.3813941432	0.3508342519	92.48409902	0.1125879641	7.403313014	60.92959841	30.74792922	8.322472371	0	0	0	-626.202873	0.3508342519	551.803219106392	
350.492873	72	20	8	0.3867133716	0.3554446134	92.45206801	0.1114374729	7.436494519	60.72155981	30.96769145	8.310748738	0	0	0	-623.642873	0.3554446134	558.807797790886	
347.932873	72	20	8	0.391975769	0.3599973401	92.42026685	0.1102785943	7.469454557	60.51372944	31.18784253	8.29842803	0	0	0	-621.082873	0.3599973401	565.862377072348	
345.372873	72	20	8	0.3971822318	0.3644934581	92.38869476	0.1091115953	7.502193649	60.30610336	31.40838118	8.28551546	0	0	0	-618.522873	0.3644934581	572.967510692434	
342.812873	72	20	8	0.4023336326	0.3689339664	92.35735093	0.1079367464	7.534712327	60.09867783	31.62930593	8.272016241	0	0	0	-615.962873	0.3689339664	580.123766129186	
340.252873	72	20	8	0.4074308205	0.3733198374	92.32623454	0.1067543225	7.567011136	59.89144929	31.85061512	8.257935588	0	0	0	-613.402873	0.3733198374	587.331695922584	
337.692873	72	20	8	0.4124746229	0.3776520186	92.29534477	0.1055646024	7.599090629	59.68441435	32.07230693	8.243278714	0	0	0	-610.842873	0.3776520186	594.591847539362	
335.132873	72	20	8	0.4174658457	0.3819314329	92.26468076	0.1043678693	7.630951371	59.47756978	32.29437938	8.228050838	0	0	0	-608.282873	0.3819314329	601.904780629341	
332.572873	72	20	8	0.4224052744	0.3861589799	92.23424165	0.1031644102	7.662593939	59.2709125	32.51683032	8.212257178	0	0	0	-605.722873	0.3861589799	609.271051250515	
330.012873	72	20	8	0.4272936748	0.3903355364	92.20402656	0.1019545165	7.694018919	59.06443961	32.73965743	8.195902958	0	0	0	-603.162873	0.3903355364	616.69118742087	
327.452873	72	20	8	0.4321317938	0.3944619579	92.17403461	0.1007384838	7.725226907	58.85814834	32.96285826	8.178993402	0	0	0	-600.602873	0.3944619579	624.165746062911	
324.892873	72	20	8	0.4369203602	0.3985390783	92.14426488	0.09951661203	7.75621851	58.65203607	33.18643019	8.16153374	0	0	0	-598.042873	0.3985390783	631.695272489782	
322.332873	72	20	8	0.441660085	0.4025677118	92.11471645	0.09828920515	7.786994344	58.44610031	33.41037048	8.143529204	0	0	0	-595.482873	0.4025677118	639.28028576883	
319.772873	72	20	8	0.4463516625	0.4065486528	92.08538839	0.09705657149	7.817555036	58.24033873	33.63467624	8.124985032	0	0	0	-592.922873	0.4065486528	646.921346297037	
317.212873	72	20	8	0.4509957707	0.4104826768	92.05627975	0.09581902357	7.847901222	58.03474911	33.85934443	8.105906463	0	0	0	-590.362873	0.4104826768	654.618999988803	
314.652873	72	20	8	0.4555930719	0.414370541	92.02738958	0.0945768781	7.878033545	57.82932937	34.08437189	8.086298744	0	0	0	-587.802873	0.414370541	662.373761631946	
312.092873	72	20	8	0.4601442132	0.4182129853	91.99871689	0.09333045597	7.907952658	57.62407754	34.30975534	8.066167125	0	0	0	-585.242873	0.4182129853	670.186162039643	
309.532873	72	20	8	0.4646498271	0.4220107323	91.97026069	0.09208008222	7.937659224	57.41899179	34.53549135	8.045516861	0	0	0	-582.682873	0.4220107323	678.056768936378	
306.972873	72	20	8	0.4691105318	0.425764488	91.94202	0.09082608595	7.967153911	57.2140704	34.76157639	8.024353211	0	0	0	-580.122873	0.425764488	685.986114746474	
304.412873	72	20	8	0.473526932	0.4294749426	91.9139938	0.08956880029	7.996437397	57.00931177	34.98800679	8.002681441	0	0	0	-577.562873	0.4294749426	693.974717317726	
301.852873	72	20	8	0.4778996192	0.4331427709	91.88618107	0.08830856237	8.025510364	56.8047144	35.21477878	7.980506821	0	0	0	-575.002873	0.4331427709	702.023121568006	
299.292873	72	20	8	0.4822291719	0.4367686326	91.85858078	0.08704571315	8.054373504	56.60027692	35.44188845	7.957834627	0	0	0	-572.442873	0.4367686326	710.131888199549	
296.732873	72	20	8	0.4865161564	0.4403531728	91.83119189	0.08578059744	8.083027513	56.39599805	35.66933181	7.93467014	0	0	0	-569.882873	0.4403531728	718.301561563378	
294.172873	72	20	8	0.4907611268	0.4438970226	91.80401334	0.08451356371	8.111473094	56.19187664	35.89710471	7.911018649	0	0	0	-567.322873	0.4438970226	726.532685376905	
291.612873	72	20	8	0.4949646257	0.4474007994	91.77704408	0.08324496407	8.139710954	55.98791162	36.12520294	7.886885445	0	0	0	-564.762873	0.4474007994	734.825819021453	
289.052873	72	20	8	0.4991271843	0.4508651073	91.75028304	0.08197515407	8.167741806	55.78410203	36.35362214	7.862275829	0	0	0	-562.202873	0.4508651073	743.181525141242	
286.492873	72	20	8	0.5032493229	0.4542905375	91.72372914	0.08070449262	8.195566367	55.58044704	36.58235785	7.837195108	0	0	0	-559.642873	0.4542905375	751.600366361307	
283.932873	72	20	8	0.507331551	0.4576776687	91.6973813	0.07943334186	8.223185357	55.37694589	36.81140552	7.811648593	0	0	0	-557.082873	0.4576776687	760.082924780672	
281.372873	72	20	8	0.5113743679	0.4610270673	91.67123843	0.07816206697	8.250599501	55.17359793	37.04076046	7.785641604	0	0	0	-554.522873	0.4610270673	768.629799647539	
278.812873	72	20	8	0.5153782625	0.4643392878	91.64529944	0.07689103604	8.277809524	54.97040263	37.2704179	7.75917947	0	0	0	-551.962873	0.4643392878	777.241558588498	
276.252873	72	20	8	0.5193437142	0.4676148734	91.61956323	0.07562061988	8.304816155	54.76735953	37.50037295	7.732267524	0	0	0	-549.402873	0.4676148734	785.918817936616	
273.692873	72	20	8	0.5232711927	0.4708543557	91.59402868	0.07435119185	8.331620125	54.5644683	37.73062059	7.70491111	0	0	0	-546.842873	0.4708543557	794.662202162549	
271.132873	72	20	8	0.5271611583	0.4740582556	91.56869471	0.07308312769	8.358222166	54.36172869	37.96115573	7.67711558	0	0	0	-544.282873	0.4740582556	803.472348050156	
268.572873	72	20	8	0.5310140622	0.477227083	91.54356019	0.07181680525	8.384623009	54.15914057	38.19197313	7.648886293	0	0	0	-541.722873	0.477227083	812.349882638803	
266.012873	72	20	8	0.5348303467	0.4803613378	91.51862401	0.07055260434	8.410823387	53.95670391	38.42306747	7.62022862	0	0	0	-539.162873	0.4803613378	821.295466695449	
263.452873	72	20	8	0.5386104455	0.4834615093	91.49388506	0.06929090648	8.436824031	53.75441876	38.6544333	7.59114794	0	0	0	-536.602873	0.4834615093	830.309813236279	
260.892873	72	20	8	0.5423547838	0.486528077	91.46934223	0.06803209465	8.462625673	53.5522853	38.88606505	7.561649645	0	0	0	-534.042873	0.486528077	839.393585868364	
258.332873	72	20	8	0.5460637783	0.4895615108	91.4449944	0.06677655307	8.488229042	53.35030382	39.11795704	7.531739136	0	0	0	-531.482873	0.4895615108	848.547501075998	
255.772873	72	20	8	0.5497378377	0.492562271	91.42084047	0.06552466692	8.513634865	53.1484747	39.35010347	7.501421827	0	0	0	-528.922873	0.492562271	857.772329554675	
253.212873	72	20	8	0.5533773628	0.4955308085	91.39687931	0.0642768221	8.538843866	52.94679843	39.58249842	7.470703144	0	0	0	-526.362873	0.4955308085	867.06882498672	
250.652873	72	20	8	0.5569827465	0.4984675653	91.37310983	0.06303340492	8.563856768	52.74527564	39.81513584	7.439588526	0	0	0	-523.802873	0.4984675653	876.437751183908	
248.092873	72	20	8	0.560554374	0.5013729745	91.34953091	0.06179480182	8.588674289	52.54390703	40.04800955	7.408083429	0	0	0	-521.242873	0.5013729745	885.879954743526	
245.532873	72	20	8	0.564092623	0.5042474603	91.32614146	0.06056139911	8.613297142	52.34269345	40.28111323	7.376193319	0	0	0	-518.682873	0.5042474603	895.396290635487	
242.972873	72	20	8	0.5675978639	0.5070914385	91.30294038	0.05933358261	8.637726037	52.14163585	40.51444046	7.343923684	0	0	0	-516.122873	0.5070914385	904.987606461926	
240.412873	72	20	8	0.5710704598	0.5099053166	91.27992658	0.05811173737	8.661961678	51.94073533	40.74798465	7.311280023	0	0	0	-513.562873	0.5099053166	913.396312589866	
240.372873	72	20	8	0.5711245197	0.5099491065	91.27956831	0.05809268772	8.662339001	51.93759773	40.75163508	7.310767189	0	0	0	-513.522873	0.5099491065	916.434531341037	
240.3678599	72	20	8	0.5711312753	0.5099545745	91.27952344	0.05809030185	8.662386254	51.93720447	40.75209265	7.31070288	0	0	0	-513.5178599	0.5099545745	880.207085756946	
240.342873	72	20	8	0.5713698048	0.51004462	91.27812927	0.0580210854	8.66384964	51.93707043	40.75133303	7.31159654	0	0	0	-513.492873	0.51004462	277.456591226674	
240.322873	72	20	8	0.5715607599	0.5101167107	91.27701319	0.05796573059	8.665021076	51.93696336	40.75072466	7.31231198	0	0	0	-513.472873	0.5101167107	277.398294502205	
240.282873	72	20	8	0.5719427285	0.5102609389	91.27478063	0.05785515273	8.667364213	51.93674931	40.74950761	7.313743078	0	0	0	-513.432873	0.5102609389	277.132424131011	
240.202873	72	20	8	0.5727071112	0.51055004	91.2703139	0.05763451714	8.672051585	51.93632217	40.74707152	7.316606314	0	0	0	-513.352873	0.51055004	276.655175618456	
240.042873	72	20	8	0.5742367831	0.5111286478	91.26137394	0.05719532091	8.681430735	51.9354717	40.74219134	7.32233696	0	0	0	-513.192873	0.5111286478	276.258892181973	
239.722873	72	20	8	0.5773004667	0.5122892309	91.24346814	0.05632518189	8.700206676	51.93378604	40.73239897	7.333814986	0	0	0	-512.872873	0.5122892309	275.193138275851	
239.082873	72	20	8	0.5834453155	0.5146239212	91.20755301	0.0546175549	8.737829438	51.9304761	40.71268555	7.356838347	0	0	0	-512.232873	0.5146239212	273.280653251396	
237.802873	72	20	8	0.5957817518	0.5193371945	91.13530902	0.05133002933	8.813360949	51.92410412	40.6727387	7.403157182	0	0	0	-510.952873	0.5193371945	269.588033653257	
235.242873	72	20	8	0.6207250926	0.5289784085	90.98916872	0.04524337421	8.965587905	51.91237044	40.59072253	7.496907029	0	0	0	-508.392873	0.5289784085	261.755212215068	
232.682873	72	20	8	0.646029744	0.5389058244	90.84082771	0.0397663819	9.119405903	51.90202015	40.50579357	7.592186276	0	0	0	-505.832873	0.5389058244	254.199813908132	
230.122873	72	20	8	0.6717148686	0.5491287071	90.69028521	0.0348513018	9.274863492	51.89309817	40.41784895	7.689052875	0	0	0	-503.272873	0.5491287071	246.837715428928	
227.562873	72	20	8	0.6978012593	0.559657197	90.53753619	0.03045276994	9.432011037	51.885651	40.32678164	7.787567362	0	0	0	-500.712873	0.559657197	239.657285923232	
225.002873	72	20	8	0.7243102604	0.5705019022	90.38257337	0.0265278331	9.590898794	51.87972827	40.23247897	7.887792761	0	0	0	-498.152873	0.5705019022	232.648150610624	
222.442873	72	20	8	0.7512649915	0.5816744396	90.22537947	0.02303581322	9.751584715	51.87537677	40.13482749	7.989795741	0	0	0	-495.592873	0.5816744396	225.802839370742	
219.882873	72	20	8	0.7786886991	0.5931867251	90.06593859	0.01993847089	9.914122939	51.8726496	40.03370509	8.093645315	0	0	0	-493.032873	0.5931867251	219.117700438907	
217.322873	72	20	8	0.8066059581	0.6050515047	89.90422867	0.0171998475	10.07857148	51.87160021	39.9289858	8.199413989	0	0	0	-490.472873	0.6050515047	212.585448210818	
214.762873	72	20	8	0.8350424643	0.6172822737	89.74022336	0.0147862594	10.24499038	51.87228408	39.8205382	8.307177722	0	0	0	-487.912873	0.6172822737	206.200712712237	
212.202873	72	20	8	0.8640251117	0.6298933206	89.57389203	0.01266625168	10.41344171	51.87475877	39.7082251	8.417016129	0	0	0	-485.352873	0.6298933206	199.958625773116	
209.642873	72	20	8	0.8935820745	0.642899774	89.40519979	0.01081054466	10.58398967	51.87908409	39.59190322	8.529012699	0	0	0	-482.792873	0.642899774	193.854778664236	
207.082873	72	20	8	0.9237428953	0.6563176525	89.23410746	0.009191973593	10.75670057	51.88532221	39.47142276	8.643255028	0	0	0	-480.232873	0.6563176525	187.885180697472	
204.522873	72	20	8	0.9545385778	0.6701639184	89.06057161	0.007785421931	10.93164297	51.89353783	39.3466271	8.759835069	0	0	0	-477.672873	0.6701639184	182.046220787431	
201.962873	72	20	8	0.9860016865	0.6844565349	88.88454459	0.006567748891	11.10888766	51.90379831	39.2173523	8.878849396	0	0	0	-475.112873	0.6844565349	176.275074236256	
201.322873	72	20	8	0.9939770298	0.6881021975	88.8401426	0.006290312988	11.15356709	51.90669111	39.18431378	8.908995111	0	0	0	-474.472873	0.6881021975	174.868016504906	
201.002873	72	20	8	0.997980665	0.6899357512	88.81788174	0.006155422319	11.17596283	51.90818741	39.16768468	8.924127906	0	0	0	-474.152873	0.6899357512	174.174739652147	
200.842873	72	20	8	0.9999866652	0.6908552949	88.8067363	0.00608891686	11.18717478	51.9089481	39.15934252	8.931709375	0	0	0	-473.992873	0.6908552949	2790.55788634315	
200.822873	72	20	8	1	0.6908624103	88.80668206	0.006085775423	11.18723217							-473.972873	0.6908624103	2831.05158045822	
