T	w(AL)	w(CU)	w(LI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(LI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(LI@LIQUID)	w(AL@ALCULI_T1)	w(CU@ALCULI_T1)	w(LI@ALCULI_T1)	w(AL@ALCULI_T2)	w(CU@ALCULI_T2)	w(LI@ALCULI_T2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(LI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
629.8197445	91	7	2	1	0.8295180806	98.7889765	0.3067745297	0.9042489735				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-629.8197445	0.8295180806	-2441.29980184159	
627.2597445	91	7	2	1	0.8284757151	98.81235413	0.2976270442	0.890018829				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-627.2597445	0.8284757151	-2471.02976505847	
624.6997445	91	7	2	1	0.8274459175	98.83541611	0.2886753393	0.8759085487				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-624.6997445	0.8274459175	-2501.25569608968	
622.1397445	91	7	2	1	0.8264285913	98.85816441	0.2799173268	0.8619182614				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-622.1397445	0.8264285913	-2531.98969636408	
619.5797445	91	7	2	1	0.8254236409	98.88060101	0.2713508966	0.8480480924				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-619.5797445	0.8254236409	-2563.24430074049	
617.0197445	91	7	2	1	0.8244309717	98.90272792	0.2629739174	0.834298163				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-617.0197445	0.8244309717	-2595.03261993629	
614.4597445	91	7	2	1	0.8234504901	98.92454717	0.2547842376	0.8206685905				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-614.4597445	0.8234504901	-2627.36810772749	
611.8997445	91	7	2	1	0.8224821034	98.94606083	0.2467796859	0.8071594881				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-611.8997445	0.8224821034	-2660.26443166312	
609.3397445	91	7	2	1	0.8215257197	98.96727096	0.2389580726	0.7937709645				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-609.3397445	0.8215257197	-2693.73575188083	
606.7797445	91	7	2	1	0.820581248	98.98817969	0.2313171897	0.7805031239				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-606.7797445	0.820581248	-2727.79702799488	
604.2197445	91	7	2	1	0.8196485983	99.00878912	0.2238548123	0.7673560656				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-604.2197445	0.8196485983	-2762.46316305952	
601.6597445	91	7	2	1	0.8187276811	99.02910142	0.2165686993	0.7543298842				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-601.6597445	0.8187276811	-2797.74993820756	
599.0997445	91	7	2	1	0.8178184081	99.04911874	0.2094565943	0.741424669				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-599.0997445	0.8178184081	-2833.67382631105	
596.5397445	91	7	2	1	0.8169206916	99.06884327	0.202516226	0.7286405041				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-596.5397445	0.8169206916	-2870.25131482458	
593.9797445	91	7	2	1	0.8160344447	99.08827722	0.1957453097	0.7159774681				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-593.9797445	0.8160344447	-2907.4996362716	
591.4197445	91	7	2	1	0.8151595812	99.10742282	0.1891415479	0.7034356339				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-591.4197445	0.8151595812	-2945.43701573427	
588.8597445	91	7	2	1	0.8142960159	99.1262823	0.182702631	0.6910150688				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-588.8597445	0.8142960159	-2984.08182000043	
586.2997445	91	7	2	1	0.813443664	99.14485793	0.1764262385	0.6787158339				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-586.2997445	0.813443664	-3023.45296781673	
583.7397445	91	7	2	1	0.8126024416	99.16315198	0.1703100394	0.6665379845				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-583.7397445	0.8126024416	-3063.57059282439	
581.1797445	91	7	2	1	0.8117722655	99.18116674	0.1643516936	0.6544815692				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-581.1797445	0.8117722655	-3104.45544220368	
578.6197445	91	7	2	1	0.8109530533	99.19890452	0.1585488527	0.6425466305				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-578.6197445	0.8109530533	-3146.12846530197	
576.0597445	91	7	2	1	0.810144723	99.21636764	0.1528991606	0.6307332041				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-576.0597445	0.810144723	-3188.61143626948	
573.4997445	91	7	2	1	0.8093471934	99.23355843	0.1474002545	0.6190413191				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-573.4997445	0.8093471934	-3231.92753893559	
570.9397445	91	7	2	1	0.808560384	99.25047924	0.1420497662	0.6074709974				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-570.9397445	0.808560384	-3276.10046685834	
568.3797445	91	7	2	1	0.8077842149	99.26713242	0.1368453222	0.5960222541				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-568.3797445	0.8077842149	-3321.15441313566	
565.8197445	91	7	2	1	0.8070186067	99.28352036	0.1317845456	0.5846950968				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-565.8197445	0.8070186067	-3367.11496748936	
563.2597445	91	7	2	1	0.8062634808	99.29964542	0.1268650562	0.5734895259				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-563.2597445	0.8062634808	-3414.00870973558	
560.6997445	91	7	2	1	0.8055187591	99.31550999	0.1220844718	0.5624055342				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-560.6997445	0.8055187591	-3461.86261273876	
558.1397445	91	7	2	1	0.804784364	99.33111648	0.117440409	0.5514431066				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-558.1397445	0.804784364	-3510.70519881885	
555.5797445	91	7	2	1	0.8040602186	99.3464673	0.1129304843	0.5406022203				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-555.5797445	0.8040602186	-3560.56561697881	
553.0197445	91	7	2	1	0.8033462463	99.36156484	0.1085523146	0.5298828445				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-553.0197445	0.8033462463	-3611.47502209601	
550.4597445	91	7	2	1	0.8026423715	99.37641154	0.1043035187	0.5192849399				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-550.4597445	0.8026423715	-3663.46497562805	
547.8997445	91	7	2	1	0.8019485186	99.39100982	0.1001817177	0.5088084591				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-547.8997445	0.8019485186	-3716.56819949597	
545.3397445	91	7	2	1	0.8012646129	99.40536212	0.09618453614	0.4984533461				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-545.3397445	0.8012646129	-3770.81946606695	
542.7797445	91	7	2	1	0.80059058	99.41947086	0.09230960302	0.4882195361				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-542.7797445	0.80059058	-3826.25395978771	
540.2197445	91	7	2	1	0.799926346	99.43333849	0.08855455247	0.4781069557				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-540.2197445	0.799926346	-3882.90888055466	
537.6597445	91	7	2	1	0.7992718375	99.44696745	0.08491702484	0.468115522				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-537.6597445	0.7992718375	-3940.82301541588	
535.0997445	91	7	2	1	0.7986269816	99.46036019	0.08139466753	0.4582451435				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-535.0997445	0.7986269816	-4000.03650294347	
532.5397445	91	7	2	1	0.7979917058	99.47351915	0.07798513592	0.4484957187				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-532.5397445	0.7979917058	-4060.59089516863	
529.9797445	91	7	2	1	0.797365938	99.48644677	0.07468609424	0.438867137				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-529.9797445	0.797365938	-4122.5298681894	
527.4197445	91	7	2	1	0.7967496066	99.49914551	0.07149521653	0.4293592778				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-527.4197445	0.7967496066	-4185.89899874982	
524.8597445	91	7	2	1	0.7961426404	99.5116178	0.06841018743	0.4199720108				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-524.8597445	0.7961426404	-4250.74518351411	
522.2997445	91	7	2	1	0.7955449685	99.5238661	0.06542870315	0.4107051953				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-522.2997445	0.7955449685	-4317.11739315726	
519.7397445	91	7	2	1	0.7949565204	99.53589285	0.06254847228	0.4015586807				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-519.7397445	0.7949565204	-4385.06713060563	
517.1797445	91	7	2	1	0.794377226	99.54770048	0.05976721672	0.3925323057				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-517.1797445	0.794377226	-4454.64823485521	
514.6197445	91	7	2	1	0.7938070156	99.55929143	0.05708267246	0.3836258982				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-514.6197445	0.7938070156	-4525.91660250034	
512.0597445	91	7	2	1	0.7932458198	99.57066813	0.05449259049	0.3748392756				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-512.0597445	0.7932458198	-4598.92943755499	
509.4997445	91	7	2	1	0.7926935693	99.58183302	0.05199473762	0.3661722441				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-509.4997445	0.7926935693	-4673.74874553739	
506.9397445	91	7	2	1	0.7921501956	99.5927885	0.0495868973	0.3576245984				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-506.9397445	0.7921501956	-4750.43749780226	
504.3797445	91	7	2	1	0.7916156299	99.60353701	0.04726687043	0.3491961222				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-504.3797445	0.7916156299	-4829.06188854701	
501.8197445	91	7	2	1	0.7910898042	99.61408094	0.04503247619	0.3408865871				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-501.8197445	0.7910898042	-4909.69185600303	
499.2597445	91	7	2	1	0.7905726504	99.62442269	0.04288155281	0.3326957531				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-499.2597445	0.7905726504	-4992.39949755886	
496.6997445	91	7	2	1	0.7900641009	99.63456467	0.04081195835	0.324623368				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-496.6997445	0.7900641009	-5077.26064940182	
494.1397445	91	7	2	1	0.7895640881	99.64450926	0.03882157146	0.3166691674				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-494.1397445	0.7895640881	-5164.35391203562	
491.5797445	91	7	2	1	0.7890725447	99.65425883	0.03690829212	0.3088328743				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-491.5797445	0.7890725447	-5253.76321401987	
489.0197445	91	7	2	1	0.7885894037	99.66381576	0.03507004242	0.301114199				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-489.0197445	0.7885894037	-5345.57611685451	
486.4597445	91	7	2	1	0.7881145983	99.67318239	0.0333047672	0.2935128387				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-486.4597445	0.7881145983	-5439.88162536179	
483.8997445	91	7	2	1	0.7876480615	99.68236109	0.03161043479	0.2860284776				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-483.8997445	0.7876480615	-5536.77626047359	
481.3397445	91	7	2	1	0.787189727	99.69135418	0.02998503768	0.2786607865				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-481.3397445	0.787189727	-5636.36048193738	
478.7797445	91	7	2	1	0.7867395282	99.70016398	0.02842659321	0.2714094222				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-478.7797445	0.7867395282	-5738.73701868008	
476.2197445	91	7	2	1	0.7862973987	99.70879283	0.02693314413	0.2642740281				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-476.2197445	0.7862973987	-5844.01756074426	
473.6597445	91	7	2	1	0.7858632724	99.71724301	0.0255027593	0.2572542331				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-473.6597445	0.7858632724	-5952.31753771366	
471.0997445	91	7	2	1	0.7854370831	99.72551681	0.02413353426	0.2503496518				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-471.0997445	0.7854370831	-6063.75636243292	
468.5397445	91	7	2	1	0.7850187646	99.73361652	0.02282359178	0.2435598844				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-468.5397445	0.7850187646	-6178.46257799038	
465.9797445	91	7	2	1	0.784608251	99.7415444	0.02157108246	0.236884516				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-465.9797445	0.784608251	-6296.56988975863	
463.4197445	91	7	2	1	0.7842054762	99.7493027	0.02037418522	0.2303231168				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-463.4197445	0.7842054762	-6418.2169357927	
460.8597445	91	7	2	1	0.7838103741	99.75689365	0.01923110782	0.2238752415				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-460.8597445	0.7838103741	-6543.55209753707	
458.2997445	91	7	2	1	0.7834228787	99.76431948	0.01814008737	0.2175404293				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-458.2997445	0.7834228787	-6672.73181784249	
455.7397445	91	7	2	1	0.783042924	99.77158241	0.01709939071	0.2113182035				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-455.7397445	0.783042924	-6805.91752019048	
453.1797445	91	7	2	1	0.7826704437	99.77868461	0.01610731494	0.2052080716				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-453.1797445	0.7826704437	-6943.28148095723	
450.6197445	91	7	2	1	0.7823053717	99.78562829	0.01516218774	0.1992095245				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-450.6197445	0.7823053717	-7085.00723093599	
448.0597445	91	7	2	1	0.7819476418	99.7924156	0.0142623678	0.1933220366				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-448.0597445	0.7819476418	-7231.2827092106	
445.4997445	91	7	2	1	0.7815971874	99.79904869	0.01340624514	0.1875450655				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-445.4997445	0.7815971874	-7382.30970484748	
442.9397445	91	7	2	1	0.7812539421	99.80552971	0.01259224143	0.1818780519				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-442.9397445	0.7812539421	-7538.30217416745	
440.3797445	91	7	2	1	0.7809178392	99.81186077	0.01181881032	0.176320419				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-440.3797445	0.7809178392	-7699.48220752233	
437.8197445	91	7	2	1	0.7805888118	99.81804399	0.01108443766	0.1708715728				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-437.8197445	0.7805888118	-7866.08693988649	
435.2597445	91	7	2	1	0.7802667929	99.82408146	0.01038764176	0.1655309013				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-435.2597445	0.7802667929	-8038.3660094784	
432.6997445	91	7	2	1	0.7799517152	99.82997525	0.00972697358	0.1602977747				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-432.6997445	0.7799517152	-8216.58396163702	
430.1397445	91	7	2	1	0.7796435113	99.83572744	0.009101017008	0.1551715458				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-430.1397445	0.7796435113	-8401.01944015644	
427.5797445	91	7	2	1	0.7793421134	99.84134006	0.008508388652	0.1501515464				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-427.5797445	0.7793421134	-8591.96809495089	
425.0197445	91	7	2	1	0.7790474536	99.84681517	0.007947738475	0.1452370925				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-425.0197445	0.7790474536	-8789.74149819198	
422.4597445	91	7	2	1	0.7787594635	99.85215477	0.007417749531	0.1404274802				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-422.4597445	0.7787594635	-8994.67064867982	
419.8997445	91	7	2	1	0.7784780746	99.85736088	0.006917138104	0.1357219868				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-419.8997445	0.7784780746	-9207.10628667031	
417.3397445	91	7	2	1	0.7782032179	99.86243548	0.006444653737	0.1311198703				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-417.3397445	0.7782032179	-9427.4197277908	
414.7797445	91	7	2	1	0.7779348242	99.86738055	0.005999079216	0.1266203696				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-414.7797445	0.7779348242	-9656.00874847836	
412.2197445	91	7	2	1	0.777672824	99.87219807	0.005579230539	0.1222227039				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-412.2197445	0.777672824	-9893.28683642255	
409.6597445	91	7	2	1	0.7774171471	99.87688997	0.005183956843	0.1179260727				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-409.6597445	0.7774171471	-10139.7001520638	
407.0997445	91	7	2	1	0.7771677233	99.8814582	0.004812140304	0.113729656				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-407.0997445	0.7771677233	-10395.7245227586	
404.5397445	91	7	2	1	0.7769244818	99.88590469	0.004462696006	0.1096326138				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-404.5397445	0.7769244818	-10661.8544067544	
401.9797445	91	7	2	1	0.7766873512	99.89023134	0.004134571784	0.1056340859				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-401.9797445	0.7766873512	-10938.6276948718	
399.4197445	91	7	2	1	0.77645626	99.89444006	0.00382674803	0.1017331924				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-399.4197445	0.77645626	-11226.6170679835	
396.8597445	91	7	2	1	0.7762311361	99.89853273	0.003538237475	0.09792903292				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-396.8597445	0.7762311361	-11526.4215620559	
394.2997445	91	7	2	1	0.7760119068	99.90251123	0.00326808494	0.09422068698				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-394.2997445	0.7760119068	-11838.6879849626	
391.7397445	91	7	2	1	0.7757984991	99.90637742	0.003015367056	0.09060721386				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-391.7397445	0.7757984991	-12164.1062299084	
389.1797445	91	7	2	1	0.7755908394	99.91013316	0.002779191963	0.08708765259				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-389.1797445	0.7755908394	-12503.4113018554	
386.6197445	91	7	2	1	0.7753888537	99.91378028	0.002558698972	0.0836610219				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-386.6197445	0.7753888537	-12857.3881793101	
384.0597445	91	7	2	1	0.7751924674	99.91732062	0.002353058209	0.08032632033				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-384.0597445	0.7751924674	-13226.8736033779	
381.4997445	91	7	2	1	0.7750016054	99.920756	0.002161470227	0.07708252621				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-381.4997445	0.7750016054	-13612.7661299787	
378.9397445	91	7	2	1	0.7748161921	99.92408824	0.001983165593	0.07392859779				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-378.9397445	0.7748161921	-14016.0201301851	
376.3797445	91	7	2	1	0.7746361512	99.92731912	0.001817404456	0.07086347332				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-376.3797445	0.7746361512	-14437.6668170266	
373.8197445	91	7	2	1	0.7744614061	99.93045045	0.001663476082	0.06788607117				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-373.8197445	0.7744614061	-14878.8058419035	
371.2597445	91	7	2	1	0.7742918794	99.93348401	0.001520698377	0.06499529				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-371.2597445	0.7742918794	-15340.624225127	
368.6997445	91	7	2	1	0.7741274935	99.93642157	0.001388417379	0.06219000896				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-368.6997445	0.7741274935	-15824.3937442462	
366.1397445	91	7	2	1	0.77396817	99.93926491	0.001266006733	0.05946908787				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-366.1397445	0.77396817	-16331.4628486286	
363.5797445	91	7	2	1	0.7738138299	99.94201577	0.00115286715	0.05683136752				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-363.5797445	0.7738138299	-16863.2946213891	
361.0197445	91	7	2	1	0.7736643937	99.9446759	0.001048425839	0.05427566988				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-361.0197445	0.7736643937	-17421.4872247219	
358.4597445	91	7	2	1	0.7735197817	99.94724707	0.0009521359296	0.0518007985				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-358.4597445	0.7735197817	-18007.6211230637	
355.8997445	91	7	2	1	0.7733799116	99.94973099	0.000863475873	0.04940553866				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-355.8997445	0.7733799116	-18623.7364617936	
353.3397445	91	7	2	1	0.7732447056	99.95212939	0.0007819488356	0.04708865829				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-353.3397445	0.7732447056	-19271.7921954105	
350.7797445	91	7	2	1	0.7731140805	99.95444401	0.0007070820668	0.04484890763				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-350.7797445	0.7731140805	-19953.7173236235	
348.2197445	91	7	2	1	0.7729879542	99.95667655	0.0006384262659	0.0426850202				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-348.2197445	0.7729879542	-20671.9394750779	
345.6597445	91	7	2	1	0.7728662444	99.95882873	0.0005755549329	0.04059571313				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-345.6597445	0.7728662444	-21428.9258238133	
343.0997445	91	7	2	1	0.7727488678	99.96090225	0.0005180637102	0.03857968776				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-343.0997445	0.7727488678	-22227.3805446532	
340.5397445	91	7	2	1	0.7726357412	99.9628988	0.000465569717	0.03663563014				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-340.5397445	0.7726357412	-23070.2376982685	
337.9797445	91	7	2	1	0.7725267806	99.96482008	0.0004177108759	0.03476221171				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-337.9797445	0.7725267806	-23960.6442993367	
335.4197445	91	7	2	1	0.7724219017	99.96666776	0.000374145235	0.03295808988				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-335.4197445	0.7724219017	-24902.0619972702	
332.8597445	91	7	2	1	0.7723210199	99.96844354	0.0003345502853	0.03122190877				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-332.8597445	0.7723210199	-25898.2230580128	
330.2997445	91	7	2	1	0.7722240501	99.97014908	0.0002986222765	0.02955229994				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-330.2997445	0.7722240501	-26953.2126862227	
327.7397445	91	7	2	1	0.7721309071	99.97178604	0.0002660755306	0.02794788314				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-327.7397445	0.7721309071	-28071.4646400693	
325.1797445	91	7	2	1	0.7720415052	99.97335609	0.0002366417568	0.02640726715				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-325.1797445	0.7720415052	-29257.7941053523	
322.6197445	91	7	2	1	0.7719557585	99.97486088	0.0002100693675	0.02492905059				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-322.6197445	0.7719557585	-30517.5084489512	
320.0597445	91	7	2	1	0.771873581	99.97630205	0.0001861227973	0.02351182287				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-320.0597445	0.771873581	-31856.3539247909	
317.4997445	91	7	2	1	0.7717948863	99.97768125	0.0001645818272	0.02215416508				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-317.4997445	0.7717948863	-33280.6744455563	
314.9397445	91	7	2	1	0.7717195882	99.97900011	0.0001452409136	0.02085465097				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-314.9397445	0.7717195882	-34797.4086848437	
312.3797445	91	7	2	1	0.7716476002	99.98026024	0.0001279085246	0.01961184799				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-312.3797445	0.7716476002	-36414.0579132981	
309.8197445	91	7	2	1	0.7715788356	99.98146328	0.0001124064854	0.01842431828				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-309.8197445	0.7715788356	-38139.0179988673	
307.2597445	91	7	2	1	0.7715132081	99.98261081	9.856933166E-05	0.01729061984				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-307.2597445	0.7715132081	-39981.5099244532	
304.6997445	91	7	2	1	0.7714506313	99.98370445	8.624367515E-05	0.01620930754				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-304.6997445	0.7714506313	-41951.5097791778	
302.1397445	91	7	2	1	0.7713910187	99.98474578	7.528757987E-05	0.01517893437				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-302.1397445	0.7713910187	-44053.3685116202	
300	91	7	2	1	0.7713434048	99.98557717	6.708544757E-05	0.01435574174				43.36164434	51.06106018	5.577295482	62.54235303	28.42537001	9.032276954				-300	0.7713434048	-45825.6164065055	
