T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
632.2540509	94	5	1	1	0.9726966831	96.63855303	3.361287395	0.0001595702749				0	63.38009805	36.61990195							-632.2540509	0.9726966831	-5992677.48697855	
632.1740509	94	5	1	1	0.9726966698	96.63855436	3.36128657	0.0001590669251				0	63.38009805	36.61990195							-632.1740509	0.9726966698	-5992677.48698278	
632.0940509	94	5	1	1	0.9726966564	96.63855569	3.361285748	0.000158565038				0	63.38009805	36.61990195							-632.0940509	0.9726966564	-5992677.48697849	
632.0140509	94	5	1	1	0.9726966431	96.63855701	3.361284928	0.0001580646098				0	63.38009805	36.61990195							-632.0140509	0.9726966431	-6037907.81190215	
631.9340509	94	5	1	1	0.9726966299	96.63855832	3.36128411	0.0001575656365				0	63.38009805	36.61990195							-631.9340509	0.9726966299	-6060606.04340943	
631.8540509	94	5	1	1	0.9726966167	96.63855964	3.361283294	0.0001570681143				0	63.38009805	36.61990195							-631.8540509	0.9726966167	-6060606.04340512	
631.7740509	94	5	1	1	0.9726966035	96.63856095	3.361282481	0.0001565720394				0	63.38009805	36.61990195							-631.7740509	0.9726966035	-6083826.109793	
631.6940509	94	5	1	1	0.9726965904	96.63856225	3.361281671	0.000156077408				0	63.38009805	36.61990195							-631.6940509	0.9726965904	-6106870.24127804	
631.6140509	94	5	1	1	0.9726965773	96.63856355	3.361280862	0.0001555842162				0	63.38009805	36.61990195							-631.6140509	0.9726965773	-6106870.21540022	
631.5340509	94	5	1	1	0.9726965642	96.63856485	3.361280056	0.0001550924602				0	63.38009805	36.61990195							-631.5340509	0.9726965642	-6130448.17228433	
631.4540509	94	5	1	1	0.9726965512	96.63856615	3.361279253	0.0001546021361				0	63.38009805	36.61990195							-631.4540509	0.9726965512	-6153846.17022278	
631.3740509	94	5	1	1	0.9726965382	96.63856744	3.361278451	0.0001541132403				0	63.38009805	36.61990195							-631.3740509	0.9726965382	-6153846.17022278	
631.2940509	94	5	1	1	0.9726965252	96.63856872	3.361277652	0.0001536257689				0	63.38009805	36.61990195							-631.2940509	0.9726965252	-6177790.35545811	
631.2140509	94	5	1	1	0.9726965123	96.63857	3.361276856	0.0001531397181				0	63.38009805	36.61990195							-631.2140509	0.9726965123	-6225869.45007384	
631.1340509	94	5	1	1	0.9726964995	96.63857128	3.361276061	0.0001526550841				0	63.38009805	36.61990195							-631.1340509	0.9726964995	-6225869.45007384	
631.0540509	94	5	1	1	0.9726964866	96.63857256	3.361275269	0.0001521718633				0	63.38009805	36.61990195							-631.0540509	0.9726964866	-6225869.4500783	
630.9740509	94	5	1	1	0.9726964738	96.63857383	3.36127448	0.0001516900518				0	63.38009805	36.61990195							-630.9740509	0.9726964738	-6274702.79399361	
630.8940509	94	5	1	1	0.9726964611	96.6385751	3.361273692	0.0001512096458				0	63.38009805	36.61990195							-630.8940509	0.9726964611	-6274702.79399361	
630.8140509	94	5	1	1	0.9726964483	96.63857636	3.361272907	0.0001507306418				0	63.38009805	36.61990195							-630.8140509	0.9726964483	-6274702.79399361	
630.7340509	94	5	1	1	0.9726964356	96.63857762	3.361272125	0.0001502530358				0	63.38009805	36.61990195							-630.7340509	0.9726964356	-6324308.28018794	
630.6540509	94	5	1	1	0.972696423	96.63857888	3.361271344	0.0001497768243				0	63.38009805	36.61990195							-630.6540509	0.972696423	-6349206.35534878	
630.5740509	94	5	1	1	0.9726964104	96.63858013	3.361270566	0.0001493020035				0	63.38009805	36.61990195							-630.5740509	0.9726964104	-6349206.3273719	
630.4940509	94	5	1	1	0.9726963978	96.63858138	3.36126979	0.0001488285697				0	63.38009805	36.61990195							-630.4940509	0.9726963978	-6374704.36594637	
630.4140509	94	5	1	1	0.9726963853	96.63858263	3.361269016	0.0001483565192				0	63.38009805	36.61990195							-630.4140509	0.9726963853	-6400000.01047738	
630.3340509	94	5	1	1	0.9726963728	96.63858387	3.361268245	0.0001478858483				0	63.38009805	36.61990195							-630.3340509	0.9726963728	-6399999.98205112	
630.2540509	94	5	1	1	0.9726963603	96.63858511	3.361267476	0.0001474165534				0	63.38009805	36.61990195							-630.2540509	0.9726963603	-6425910.10516898	
630.1740509	94	5	1	1	0.9726963479	96.63858634	3.361266709	0.0001469486307				0	63.38009805	36.61990195							-630.1740509	0.9726963479	-6451612.91817774	
630.0940509	94	5	1	1	0.9726963355	96.63858757	3.361265944	0.0001464820767				0	63.38009805	36.61990195							-630.0940509	0.9726963355	-6451612.88929118	
630.0140509	94	5	1	1	0.9726963231	96.6385888	3.361265182	0.0001460168877				0	63.38009805	36.61990195							-630.0140509	0.9726963231	-6477945.1385102	
629.9340509	94	5	1	1	0.9726963108	96.63859003	3.361264421	0.00014555306				0	63.38009805	36.61990195							-629.9340509	0.9726963108	-6504065.03086811	
629.8540509	94	5	1	1	0.9726962985	96.63859125	3.361263663	0.0001450905901				0	63.38009805	36.61990195							-629.8540509	0.9726962985	-6530829.86738625	
629.7740509	94	5	1	1	0.9726962863	96.63859246	3.361262908	0.0001446294742				0	63.38009805	36.61990195							-629.7740509	0.9726962863	-6557377.07351622	
629.6940509	94	5	1	1	0.9726962741	96.63859368	3.361262154	0.0001441697089				0	63.38009805	36.61990195							-629.6940509	0.9726962741	-6557377.04367953	
629.6140509	94	5	1	1	0.9726962619	96.63859489	3.361261403	0.0001437112904				0	63.38009805	36.61990195							-629.6140509	0.9726962619	-6557377.04367953	
629.5340509	94	5	1	1	0.9726962497	96.63859609	3.361260654	0.0001432542152				0	63.38009805	36.61990195							-629.5340509	0.9726962497	-6584585.15393355	
629.4540509	94	5	1	1	0.9726962376	96.63859729	3.361259907	0.0001427984797				0	63.38009805	36.61990195							-629.4540509	0.9726962376	-6639232.76646022	
629.3740509	94	5	1	1	0.9726962256	96.63859849	3.361259162	0.0001423440803				0	63.38009805	36.61990195							-629.3740509	0.9726962256	-6639232.76646022	
629.2940509	94	5	1	1	0.9726962135	96.63859969	3.361258419	0.0001418910134				0	63.38009805	36.61990195							-629.2940509	0.9726962135	-6639232.76646498	
629.2140509	94	5	1	1	0.9726962015	96.63860088	3.361257679	0.0001414392756				0	63.38009805	36.61990195							-629.2140509	0.9726962015	-6694795.07873497	
629.1340509	94	5	1	1	0.9726961896	96.63860207	3.361256941	0.0001409888632				0	63.38009805	36.61990195							-629.1340509	0.9726961896	-6694795.07873497	
629.0540509	94	5	1	1	0.9726961776	96.63860326	3.361256205	0.0001405397726				0	63.38009805	36.61990195							-629.0540509	0.9726961776	-6723638.5839646	
628.9740509	94	5	1	1	0.9726961658	96.63860444	3.361255471	0.0001400920005				0	63.38009805	36.61990195							-628.9740509	0.9726961658	-6751295.2188051	
628.8940509	94	5	1	1	0.9726961539	96.63860562	3.361254739	0.0001396455431				0	63.38009805	36.61990195							-628.8940509	0.9726961539	-6751295.25096748	
628.8140509	94	5	1	1	0.9726961421	96.63860679	3.36125401	0.0001392003971				0	63.38009805	36.61990195							-628.8140509	0.9726961421	-6779661.03008446	
628.7340509	94	5	1	1	0.9726961303	96.63860796	3.361253282	0.0001387565589				0	63.38009805	36.61990195							-628.7340509	0.9726961303	-6779661.03008446	
628.6540509	94	5	1	1	0.9726961185	96.63860913	3.361252557	0.0001383140249				0	63.38009805	36.61990195							-628.6540509	0.9726961185	-6808757.19923316	
628.5740509	94	5	1	1	0.9726961068	96.63861029	3.361251834	0.0001378727918				0	63.38009805	36.61990195							-628.5740509	0.9726961068	-6837606.82336177	
628.4940509	94	5	1	1	0.9726960951	96.63861145	3.361251113	0.000137432856				0	63.38009805	36.61990195							-628.4940509	0.9726960951	-6867205.7928807	
628.4140509	94	5	1	1	0.9726960835	96.63861261	3.361250394	0.000136994214				0	63.38009805	36.61990195							-628.4140509	0.9726960835	-6896551.71457027	
628.3340509	94	5	1	1	0.9726960719	96.63861377	3.361249677	0.0001365568624				0	63.38009805	36.61990195							-628.3340509	0.9726960719	-6896551.71456537	
628.2540509	94	5	1	1	0.9726960603	96.63861492	3.361248962	0.0001361207978				0	63.38009805	36.61990195							-628.2540509	0.9726960603	-6896551.74756844	
628.1740509	94	5	1	1	0.9726960487	96.63861606	3.36124825	0.0001356860165				0	63.38009805	36.61990195							-628.1740509	0.9726960487	-6926666.52915737	
628.0940509	94	5	1	1	0.9726960372	96.63861721	3.361247539	0.0001352525154				0	63.38009805	36.61990195							-628.0940509	0.9726960372	-6956521.73439578	
628.0140509	94	5	1	1	0.9726960257	96.63861835	3.361246831	0.0001348202908				0	63.38009805	36.61990195							-628.0140509	0.9726960257	-6987166.03266132	
627.9340509	94	5	1	1	0.9726960143	96.63861949	3.361246124	0.0001343893393				0	63.38009805	36.61990195							-627.9340509	0.9726960143	-7017543.85992932	
627.8540509	94	5	1	1	0.9726960029	96.63862062	3.36124542	0.0001339596576				0	63.38009805	36.61990195							-627.8540509	0.9726960029	-7017543.85992433	
627.7740509	94	5	1	1	0.9726959915	96.63862175	3.361244718	0.0001335312422				0	63.38009805	36.61990195							-627.7740509	0.9726959915	-7017543.85992433	
627.6940509	94	5	1	1	0.9726959801	96.63862288	3.361244018	0.0001331040898				0	63.38009805	36.61990195							-627.6940509	0.9726959801	-7048731.72985336	
627.6140509	94	5	1	1	0.9726959688	96.638624	3.36124332	0.0001326781969				0	63.38009805	36.61990195							-627.6140509	0.9726959688	-7079646.02316305	
627.5340509	94	5	1	1	0.9726959575	96.63862512	3.361242624	0.0001322535601				0	63.38009805	36.61990195							-627.5340509	0.9726959575	-7111392.05700146	
627.4540509	94	5	1	1	0.9726959463	96.63862624	3.36124193	0.0001318301762				0	63.38009805	36.61990195							-627.4540509	0.9726959463	-7142857.11829339	
627.3740509	94	5	1	1	0.9726959351	96.63862735	3.361241238	0.0001314080416				0	63.38009805	36.61990195							-627.3740509	0.9726959351	-7142857.15369591	
627.2940509	94	5	1	1	0.9726959239	96.63862846	3.361240548	0.000130987153				0	63.38009805	36.61990195							-627.2940509	0.9726959239	-7175176.47069973	
627.2140509	94	5	1	1	0.9726959128	96.63862957	3.36123986	0.0001305675072				0	63.38009805	36.61990195							-627.2140509	0.9726959128	-7175176.43561038	
627.1340509	94	5	1	1	0.9726959016	96.63863068	3.361239175	0.0001301491007				0	63.38009805	36.61990195							-627.1340509	0.9726959016	-7208377.18892536	
627.0540509	94	5	1	1	0.9726958906	96.63863178	3.361238491	0.0001297319302				0	63.38009805	36.61990195							-627.0540509	0.9726958906	-7240115.49407447	
626.9740509	94	5	1	1	0.9726958795	96.63863287	3.361237809	0.0001293159924				0	63.38009805	36.61990195							-626.9740509	0.9726958795	-7240115.49406928	
626.8940509	94	5	1	1	0.9726958685	96.63863397	3.36123713	0.0001289012839				0	63.38009805	36.61990195							-626.8940509	0.9726958685	-7272727.25820307	
626.8140509	94	5	1	1	0.9726958575	96.63863506	3.361236452	0.0001284878015				0	63.38009805	36.61990195							-626.8140509	0.9726958575	-7306240.72910432	
626.7340509	94	5	1	1	0.9726958466	96.63863615	3.361235776	0.0001280755418				0	63.38009805	36.61990195							-626.7340509	0.9726958466	-7339449.53206377	
626.6540509	94	5	1	1	0.9726958357	96.63863723	3.361235103	0.0001276645016				0	63.38009805	36.61990195							-626.6540509	0.9726958357	-7339449.56944709	
626.5740509	94	5	1	1	0.9726958248	96.63863831	3.361234431	0.0001272546776				0	63.38009805	36.61990195							-626.5740509	0.9726958248	-7339449.56944187	
626.4940509	94	5	1	1	0.9726958139	96.63863939	3.361233761	0.0001268460664				0	63.38009805	36.61990195							-626.4940509	0.9726958139	-7373585.0528475	
626.4140509	94	5	1	1	0.9726958031	96.63864047	3.361233093	0.0001264386648				0	63.38009805	36.61990195							-626.4140509	0.9726958031	-7407407.40369543	
626.3340509	94	5	1	1	0.9726957923	96.63864154	3.361232428	0.0001260324695				0	63.38009805	36.61990195							-626.3340509	0.9726957923	-7407407.40369017	
626.2540509	94	5	1	1	0.9726957815	96.63864261	3.361231764	0.0001256274774				0	63.38009805	36.61990195							-626.2540509	0.9726957815	-7442182.45547506	
626.1740509	94	5	1	1	0.9726957708	96.63864367	3.361231102	0.000125223685				0	63.38009805	36.61990195							-626.1740509	0.9726957708	-7476635.51601846	
626.0940509	94	5	1	1	0.9726957601	96.63864474	3.361230442	0.0001248210893				0	63.38009805	36.61990195							-626.0940509	0.9726957601	-7512068.24112416	
626.0140509	94	5	1	1	0.9726957495	96.6386458	3.361229784	0.0001244196869				0	63.38009805	36.61990195							-626.0140509	0.9726957495	-7512068.24112416	
625.9340509	94	5	1	1	0.9726957388	96.63864685	3.361229128	0.0001240194747				0	63.38009805	36.61990195							-625.9340509	0.9726957388	-7512068.24112955	
625.8540509	94	5	1	1	0.9726957282	96.63864791	3.361228474	0.0001236204493				0	63.38009805	36.61990195							-625.8540509	0.9726957282	-7583279.01211168	
625.7740509	94	5	1	1	0.9726957177	96.63864896	3.361227822	0.0001232226077				0	63.38009805	36.61990195							-625.7740509	0.9726957177	-7583279.01211168	
625.6940509	94	5	1	1	0.9726957071	96.63865	3.361227172	0.0001228259466				0	63.38009805	36.61990195							-625.6940509	0.9726957071	-7583279.05277278	
625.6140509	94	5	1	1	0.9726956966	96.63865105	3.361226524	0.0001224304627				0	63.38009805	36.61990195							-625.6140509	0.9726956966	-7655852.93631588	
625.5340509	94	5	1	1	0.9726956862	96.63865209	3.361225878	0.0001220361531				0	63.38009805	36.61990195							-625.5340509	0.9726956862	-7655852.93632126	
625.4540509	94	5	1	1	0.9726956757	96.63865312	3.361225233	0.0001216430143				0	63.38009805	36.61990195							-625.4540509	0.9726956757	-7655852.89486526	
625.3740509	94	5	1	1	0.9726956653	96.63865416	3.361224591	0.0001212510433				0	63.38009805	36.61990195							-625.3740509	0.9726956653	-7692307.67171993	
625.2940509	94	5	1	1	0.9726956549	96.63865519	3.361223951	0.000120860237				0	63.38009805	36.61990195							-625.2940509	0.9726956549	-7729829.40836315	
625.2140509	94	5	1	1	0.9726956446	96.63865622	3.361223312	0.0001204705921				0	63.38009805	36.61990195							-625.2140509	0.9726956446	-7729829.40835771	
625.1340509	94	5	1	1	0.9726956342	96.63865724	3.361222675	0.0001200821055				0	63.38009805	36.61990195							-625.1340509	0.9726956342	-7768454.63980551	
625.0540509	94	5	1	1	0.972695624	96.63865826	3.36122204	0.000119694774				0	63.38009805	36.61990195							-625.0540509	0.972695624	-7805249.48487984	
624.9740509	94	5	1	1	0.9726956137	96.63865928	3.361221407	0.0001193085946				0	63.38009805	36.61990195							-624.9740509	0.9726956137	-7805249.48487424	
624.8940509	94	5	1	1	0.9726956035	96.6386603	3.361220776	0.0001189235641				0	63.38009805	36.61990195							-624.8940509	0.9726956035	-7843137.24622334	
624.8140509	94	5	1	1	0.9726955933	96.63866131	3.361220147	0.0001185396795				0	63.38009805	36.61990195							-624.8140509	0.9726955933	-7843137.28890781	
624.7340509	94	5	1	1	0.9726955831	96.63866232	3.36121952	0.0001181569374				0	63.38009805	36.61990195							-624.7340509	0.9726955831	-7882155.92875642	
624.6540509	94	5	1	1	0.972695573	96.63866333	3.361218894	0.000117775335				0	63.38009805	36.61990195							-624.6540509	0.972695573	-7920792.07685104	
624.5740509	94	5	1	1	0.9726955629	96.63866433	3.361218271	0.0001173948691				0	63.38009805	36.61990195							-624.5740509	0.9726955629	-7920792.07684542	
624.4940509	94	5	1	1	0.9726955528	96.63866534	3.361217649	0.0001170155365				0	63.38009805	36.61990195							-624.4940509	0.9726955528	-7920792.07684542	
624.4140509	94	5	1	1	0.9726955427	96.63866633	3.361217029	0.0001166373343				0	63.38009805	36.61990195							-624.4140509	0.9726955427	-7960593.07431947	
624.3340509	94	5	1	1	0.9726955327	96.63866733	3.361216411	0.0001162602593				0	63.38009805	36.61990195							-624.3340509	0.9726955327	-7999999.95980602	
624.2540509	94	5	1	1	0.9726955227	96.63866832	3.361215795	0.0001158843085				0	63.38009805	36.61990195							-624.2540509	0.9726955227	-3979899.49812536	
624.1740509	94	5	1	1	0.9726955128	96.63866931	3.361215181	0.0001155094789				0	63.38009805	36.61990195							-624.1740509	0.9726955128	0	
624.0940509	94	5	1	1	0.9726955029	96.6386703	3.361214568	0.0001151357673				0	63.38009805	36.61990195							-624.0940509	0.9726955029	0	
624.0140509	94	5	1	1	0.972695493	96.63867128	3.361213958	0.0001147631707				0	63.38009805	36.61990195							-624.0140509	0.972695493	0	
623.9340509	94	5	1	1	0.9726954831	96.63867226	3.361213349	0.0001143916862				0	63.38009805	36.61990195							-623.9340509	0.9726954831	0	
623.8540509	94	5	1	1	0.9726954733	96.63867324	3.361212742	0.0001140213106				0	63.38009805	36.61990195							-623.8540509	0.9726954733	0	
623.7740509	94	5	1	1	0.9726954635	96.63867421	3.361212136	0.000113652041				0	63.38009805	36.61990195							-623.7740509	0.9726954635	0	
623.6940509	94	5	1	1	0.9726954537	96.63867518	3.361211533	0.0001132838743				0	63.38009805	36.61990195							-623.6940509	0.9726954537	0	
623.6140509	94	5	1	1	0.9726954439	96.63867615	3.361210931	0.0001129168075				0	63.38009805	36.61990195							-623.6140509	0.9726954439	0	
623.5340509	94	5	1	1	0.9726954342	96.63867712	3.361210332	0.0001125508377				0	63.38009805	36.61990195							-623.5340509	0.9726954342	0	
623.4540509	94	5	1	1	0.9726954245	96.63867808	3.361209734	0.0001121859619				0	63.38009805	36.61990195							-623.4540509	0.9726954245	0	
623.3740509	94	5	1	1	0.9726954148	96.63867904	3.361209137	0.000111822177				0	63.38009805	36.61990195							-623.3740509	0.9726954148	0	
623.2940509	94	5	1	1	0.9726954052	96.63868	3.361208543	0.0001114594801				0	63.38009805	36.61990195							-623.2940509	0.9726954052	0	
623.2140509	94	5	1	1	0.9726953956	96.63868095	3.36120795	0.0001110978682				0	63.38009805	36.61990195							-623.2140509	0.9726953956	0	
623.1340509	94	5	1	1	0.972695386	96.6386819	3.361207359	0.0001107373384				0	63.38009805	36.61990195							-623.1340509	0.972695386	0	
623.0540509	94	5	1	1	0.9726953765	96.63868285	3.36120677	0.0001103778877				0	63.38009805	36.61990195							-623.0540509	0.9726953765	0	
622.9740509	94	5	1	1	0.972695367	96.6386838	3.361206183	0.0001100195131				0	63.38009805	36.61990195							-622.9740509	0.972695367	0	
622.8940509	94	5	1	1	0.9726953575	96.63868474	3.361205597	0.0001096622118				0	63.38009805	36.61990195							-622.8940509	0.9726953575	0	
622.8140509	94	5	1	1	0.972695348	96.63868568	3.361205013	0.0001093059808				0	63.38009805	36.61990195							-622.8140509	0.972695348	0	
622.7340509	94	5	1	1	0.9726953386	96.63868662	3.361204431	0.0001089508171				0	63.38009805	36.61990195							-622.7340509	0.9726953386	0	
622.6540509	94	5	1	1	0.9726953292	96.63868755	3.361203851	0.0001085967179				0	63.38009805	36.61990195							-622.6540509	0.9726953292	0	
622.5740509	94	5	1	1	0.9726953198	96.63868848	3.361203272	0.0001082436802				0	63.38009805	36.61990195							-622.5740509	0.9726953198	0	
622.4940509	94	5	1	1	0.9726953104	96.63868941	3.361202695	0.0001078917011				0	63.38009805	36.61990195							-622.4940509	0.9726953104	0	
622.4140509	94	5	1	1	0.9726953011	96.63869034	3.36120212	0.0001075407778				0	63.38009805	36.61990195							-622.4140509	0.9726953011	0	
622.3340509	94	5	1	1	0.9726952918	96.63869126	3.361201547	0.0001071909073				0	63.38009805	36.61990195							-622.3340509	0.9726952918	0	
622.2540509	94	5	1	1	0.9726952826	96.63869218	3.361200975	0.0001068420868				0	63.38009805	36.61990195							-622.2540509	0.9726952826	0	
622.1740509	94	5	1	1	0.9726952733	96.6386931	3.361200405	0.0001064943134				0	63.38009805	36.61990195							-622.1740509	0.9726952733	0	
622.0940509	94	5	1	1	0.9726952641	96.63869402	3.361199837	0.0001061475842				0	63.38009805	36.61990195							-622.0940509	0.9726952641	0	
622.0140509	94	5	1	1	0.9726952549	96.63869493	3.36119927	0.0001058018963				0	63.38009805	36.61990195							-622.0140509	0.9726952549	0	
621.9340509	94	5	1	1	0.9726952458	96.63869584	3.361198705	0.000105457247				0	63.38009805	36.61990195							-621.9340509	0.9726952458	0	
621.8540509	94	5	1	1	0.9726952367	96.63869674	3.361198142	0.0001051136333				0	63.38009805	36.61990195							-621.8540509	0.9726952367	0	
621.7740509	94	5	1	1	0.9726952276	96.63869765	3.361197581	0.0001047710525				0	63.38009805	36.61990195							-621.7740509	0.9726952276	0	
621.6940509	94	5	1	1	0.9726952185	96.63869855	3.361197021	0.0001044295016				0	63.38009805	36.61990195							-621.6940509	0.9726952185	0	
621.6140509	94	5	1	1	0.9726952094	96.63869945	3.361196463	0.0001040889779				0	63.38009805	36.61990195							-621.6140509	0.9726952094	0	
621.5340509	94	5	1	1	0.9726952004	96.63870034	3.361195906	0.0001037494786				0	63.38009805	36.61990195							-621.5340509	0.9726952004	0	
621.4540509	94	5	1	1	0.9726951914	96.63870124	3.361195352	0.0001034110007				0	63.38009805	36.61990195							-621.4540509	0.9726951914	0	
621.3740509	94	5	1	1	0.9726951825	96.63870213	3.361194799	0.0001030735417				0	63.38009805	36.61990195							-621.3740509	0.9726951825	0	
621.2940509	94	5	1	1	0.9726951735	96.63870302	3.361194247	0.0001027370985				0	63.38009805	36.61990195							-621.2940509	0.9726951735	0	
621.2140509	94	5	1	1	0.9726951646	96.6387039	3.361193697	0.0001024016685				0	63.38009805	36.61990195							-621.2140509	0.9726951646	0	
621.1340509	94	5	1	1	0.9726951557	96.63870478	3.361193149	0.0001020672488				0	63.38009805	36.61990195							-621.1340509	0.9726951557	0	
621.0540509	94	5	1	1	0.9726951469	96.63870566	3.361192603	0.0001017338367				0	63.38009805	36.61990195							-621.0540509	0.9726951469	0	
620.9740509	94	5	1	1	0.9726951381	96.63870654	3.361192058	0.0001014014294				0	63.38009805	36.61990195							-620.9740509	0.9726951381	0	
620.8940509	94	5	1	1	0.9726951292	96.63870742	3.361191515	0.0001010700242				0	63.38009805	36.61990195							-620.8940509	0.9726951292	0	
620.8140509	94	5	1	1	0.9726951205	96.63870829	3.361190973	0.0001007396182				0	63.38009805	36.61990195							-620.8140509	0.9726951205	0	
620.7340509	94	5	1	1	0.9726951117	96.63870916	3.361190433	0.0001004102088				0	63.38009805	36.61990195							-620.7340509	0.9726951117	0	
620.6540509	94	5	1	1	0.972695103	96.63871002	3.361189895	0.0001000817932				0	63.38009805	36.61990195							-620.6540509	0.972695103	0	
620.5740509	94	5	1	1	0.9726950943	96.63871089	3.361189359	9.975436861E-05				0	63.38009805	36.61990195							-620.5740509	0.9726950943	0	
620.4940509	94	5	1	1	0.9726950856	96.63871175	3.361188824	9.942793237E-05				0	63.38009805	36.61990195							-620.4940509	0.9726950856	0	
620.4140509	94	5	1	1	0.972695077	96.63871261	3.36118829	9.910248173E-05				0	63.38009805	36.61990195							-620.4140509	0.972695077	0	
620.3340509	94	5	1	1	0.9726950684	96.63871346	3.361187758	9.877801399E-05				0	63.38009805	36.61990195							-620.3340509	0.9726950684	0	
620.2540509	94	5	1	1	0.9726950598	96.63871432	3.361187228	9.845452642E-05				0	63.38009805	36.61990195							-620.2540509	0.9726950598	0	
620.1740509	94	5	1	1	0.9726950512	96.63871517	3.3611867	9.813201633E-05				0	63.38009805	36.61990195							-620.1740509	0.9726950512	0	
620.0940509	94	5	1	1	0.9726950427	96.63871602	3.361186173	9.781048103E-05				0	63.38009805	36.61990195							-620.0940509	0.9726950427	0	
620.0140509	94	5	1	1	0.9726950342	96.63871686	3.361185647	9.748991781E-05				0	63.38009805	36.61990195							-620.0140509	0.9726950342	0	
619.9340509	94	5	1	1	0.9726950257	96.63871771	3.361185123	9.7170324E-05				0	63.38009805	36.61990195							-619.9340509	0.9726950257	0	
619.8540509	94	5	1	1	0.9726950172	96.63871855	3.361184601	9.685169693E-05				0	63.38009805	36.61990195							-619.8540509	0.9726950172	0	
619.7740509	94	5	1	1	0.9726950088	96.63871939	3.361184081	9.653403392E-05				0	63.38009805	36.61990195							-619.7740509	0.9726950088	0	
619.6940509	94	5	1	1	0.9726950004	96.63872022	3.361183561	9.621733232E-05				0	63.38009805	36.61990195							-619.6940509	0.9726950004	0	
619.6140509	94	5	1	1	0.972694992	96.63872105	3.361183044	9.590158946E-05				0	63.38009805	36.61990195							-619.6140509	0.972694992	0	
619.5340509	94	5	1	1	0.9726949836	96.63872189	3.361182528	9.55868027E-05				0	63.38009805	36.61990195							-619.5340509	0.9726949836	0	
619.4540509	94	5	1	1	0.9726949753	96.63872271	3.361182014	9.527296939E-05				0	63.38009805	36.61990195							-619.4540509	0.9726949753	0	
619.3740509	94	5	1	1	0.972694967	96.63872354	3.361181501	9.49600869E-05				0	63.38009805	36.61990195							-619.3740509	0.972694967	0	
619.2940509	94	5	1	1	0.9726949587	96.63872436	3.36118099	9.46481526E-05				0	63.38009805	36.61990195							-619.2940509	0.9726949587	0	
619.2140509	94	5	1	1	0.9726949504	96.63872518	3.36118048	9.433716386E-05				0	63.38009805	36.61990195							-619.2140509	0.9726949504	0	
619.1340509	94	5	1	1	0.9726949422	96.638726	3.361179972	9.402711807E-05				0	63.38009805	36.61990195							-619.1340509	0.9726949422	0	
619.0540509	94	5	1	1	0.972694934	96.63872682	3.361179465	9.371801262E-05				0	63.38009805	36.61990195							-619.0540509	0.972694934	0	
618.9740509	94	5	1	1	0.9726949258	96.63872763	3.36117896	9.340984491E-05				0	63.38009805	36.61990195							-618.9740509	0.9726949258	0	
618.8940509	94	5	1	1	0.9726949176	96.63872844	3.361178457	9.310261233E-05				0	63.38009805	36.61990195							-618.8940509	0.9726949176	0	
618.8140509	94	5	1	1	0.9726949095	96.63872925	3.361177954	9.27963123E-05				0	63.38009805	36.61990195							-618.8140509	0.9726949095	0	
618.7340509	94	5	1	1	0.9726949014	96.63873006	3.361177454	9.249094224E-05				0	63.38009805	36.61990195							-618.7340509	0.9726949014	0	
618.6540509	94	5	1	1	0.9726948933	96.63873086	3.361176955	9.218649956E-05				0	63.38009805	36.61990195							-618.6540509	0.9726948933	0	
618.5740509	94	5	1	1	0.9726948852	96.63873166	3.361176458	9.188298169E-05				0	63.38009805	36.61990195							-618.5740509	0.9726948852	0	
618.4940509	94	5	1	1	0.9726948772	96.63873246	3.361175962	9.158038607E-05				0	63.38009805	36.61990195							-618.4940509	0.9726948772	0	
618.4140509	94	5	1	1	0.9726948692	96.63873325	3.361175467	9.127871015E-05				0	63.38009805	36.61990195							-618.4140509	0.9726948692	0	
618.3340509	94	5	1	1	0.9726948612	96.63873405	3.361174974	9.097795136E-05				0	63.38009805	36.61990195							-618.3340509	0.9726948612	0	
618.2540509	94	5	1	1	0.9726948532	96.63873484	3.361174483	9.067810716E-05				0	63.38009805	36.61990195							-618.2540509	0.9726948532	0	
618.1740509	94	5	1	1	0.9726948453	96.63873563	3.361173993	9.037917502E-05				0	63.38009805	36.61990195							-618.1740509	0.9726948453	0	
618.0940509	94	5	1	1	0.9726948374	96.63873641	3.361173504	9.00811524E-05				0	63.38009805	36.61990195							-618.0940509	0.9726948374	0	
618.0140509	94	5	1	1	0.9726948295	96.6387372	3.361173017	8.978403678E-05				0	63.38009805	36.61990195							-618.0140509	0.9726948295	0	
617.9340509	94	5	1	1	0.9726948216	96.63873798	3.361172532	8.948782563E-05				0	63.38009805	36.61990195							-617.9340509	0.9726948216	0	
