T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
784.1319994	90	3	7	1	0.9128869162	98.58833259	0.4324842499	0.9791831631				0	63.38009805	36.61990195	2.237186582E-05	0	99.99997763				-784.1319994	0.9128869162	-8395.20553803216	
784.0519994	90	3	7	1	0.9128773896	98.58936144	0.4321819962	0.978456563				0	63.38009805	36.61990195	2.233248304E-05	0	99.99997767				-784.0519994	0.9128773896	-8399.8332553914	
783.9719994	90	3	7	1	0.9128678682	98.59038975	0.4318798989	0.9777303523				0	63.38009805	36.61990195	2.229316139E-05	0	99.99997771				-783.9719994	0.9128678682	-8404.42197936779	
783.8919994	90	3	7	1	0.912858352	98.59141751	0.431577958	0.9770045307				0	63.38009805	36.61990195	2.22539008E-05	0	99.99997775				-783.8919994	0.912858352	-8409.05996335254	
783.8119994	90	3	7	1	0.9128488411	98.59244473	0.4312761734	0.9762790982				0	63.38009805	36.61990195	2.221470119E-05	0	99.99997779				-783.8119994	0.9128488411	-8413.74726455512	
783.7319994	90	3	7	1	0.9128393355	98.5934714	0.4309745451	0.9755540547				0	63.38009805	36.61990195	2.217556248E-05	0	99.99997782				-783.7319994	0.9128393355	-8418.39545166697	
783.6519994	90	3	7	1	0.9128298351	98.59449753	0.4306730731	0.9748294				0	63.38009805	36.61990195	2.213648458E-05	0	99.99997786				-783.6519994	0.9128298351	-8423.00448421656	
783.5719994	90	3	7	1	0.9128203399	98.59552311	0.4303717573	0.974105134				0	63.38009805	36.61990195	2.209746742E-05	0	99.9999779				-783.5719994	0.9128203399	-8427.6630061484	
783.4919994	90	3	7	1	0.91281085	98.59654815	0.4300705976	0.9733812567				0	63.38009805	36.61990195	2.205851091E-05	0	99.99997794				-783.4919994	0.91281085	-8432.32658570763	
783.4119994	90	3	7	1	0.9128013653	98.59757264	0.429769594	0.9726577678				0	63.38009805	36.61990195	2.201961498E-05	0	99.99997798				-783.4119994	0.9128013653	-8436.99542793751	
783.3319994	90	3	7	1	0.9127918859	98.59859659	0.4294687464	0.9719346674				0	63.38009805	36.61990195	2.198077954E-05	0	99.99997802				-783.3319994	0.9127918859	-8441.66934440549	
783.2519994	90	3	7	1	0.9127824117	98.59961999	0.4291680548	0.9712119552				0	63.38009805	36.61990195	2.194200451E-05	0	99.99997806				-783.2519994	0.9127824117	-8446.30390389938	
783.1719994	90	3	7	1	0.9127729427	98.60064285	0.4288675191	0.9704896313				0	63.38009805	36.61990195	2.190328982E-05	0	99.9999781				-783.1719994	0.9127729427	-8450.98824136882	
783.0919994	90	3	7	1	0.912763479	98.60166517	0.4285671393	0.9697676953				0	63.38009805	36.61990195	2.186463537E-05	0	99.99997814				-783.0919994	0.912763479	-8455.67767841513	
783.0119994	90	3	7	1	0.9127540205	98.60268694	0.4282669154	0.9690461474				0	63.38009805	36.61990195	2.18260411E-05	0	99.99997817				-783.0119994	0.9127540205	-8460.32763633601	
782.9319994	90	3	7	1	0.9127445672	98.60370817	0.4279668473	0.9683249873				0	63.38009805	36.61990195	2.178750692E-05	0	99.99997821				-782.9319994	0.9127445672	-8464.98271134995	
782.8519994	90	3	7	1	0.9127351191	98.60472885	0.4276669348	0.9676042149				0	63.38009805	36.61990195	2.174903275E-05	0	99.99997825				-782.8519994	0.9127351191	-8469.68779616065	
782.7719994	90	3	7	1	0.9127256763	98.60574899	0.4273671781	0.9668838301				0	63.38009805	36.61990195	2.171061851E-05	0	99.99997829				-782.7719994	0.9127256763	-8474.398014493	
782.6919994	90	3	7	1	0.9127162387	98.60676859	0.427067577	0.9661638328				0	63.38009805	36.61990195	2.167226412E-05	0	99.99997833				-782.6919994	0.9127162387	-8479.06859037722	
782.6119994	90	3	7	1	0.9127068063	98.60778765	0.4267681315	0.965444223				0	63.38009805	36.61990195	2.16339695E-05	0	99.99997837				-782.6119994	0.9127068063	-8483.7443173672	
782.5319994	90	3	7	1	0.9126973791	98.60880616	0.4264688415	0.9647250004				0	63.38009805	36.61990195	2.159573458E-05	0	99.9999784				-782.5319994	0.9126973791	-8488.4702876812	
782.4519994	90	3	7	1	0.9126879572	98.60982413	0.426169707	0.964006165				0	63.38009805	36.61990195	2.155755927E-05	0	99.99997844				-782.4519994	0.9126879572	-8493.2014258392	
782.3719994	90	3	7	1	0.9126785405	98.61084156	0.4258707279	0.9632877166				0	63.38009805	36.61990195	2.151944349E-05	0	99.99997848				-782.3719994	0.9126785405	-8497.84757404473	
782.2919994	90	3	7	1	0.9126691289	98.61185844	0.4255719042	0.9625696552				0	63.38009805	36.61990195	2.148138716E-05	0	99.99997852				-782.2919994	0.9126691289	-8502.54414062397	
782.2119994	90	3	7	1	0.9126597226	98.61287478	0.4252732358	0.9618519806				0	63.38009805	36.61990195	2.14433902E-05	0	99.99997856				-782.2119994	0.9126597226	-8507.29098455698	
782.1319994	90	3	7	1	0.9126503215	98.61389058	0.4249747227	0.9611346928				0	63.38009805	36.61990195	2.140545255E-05	0	99.99997859				-782.1319994	0.9126503215	-8511.997898058	
782.0519994	90	3	7	1	0.9126409256	98.61490584	0.4246763648	0.9604177915				0	63.38009805	36.61990195	2.13675741E-05	0	99.99997863				-782.0519994	0.9126409256	-8516.75540782759	
781.9719994	90	3	7	1	0.912631535	98.61592056	0.4243781621	0.9597012768				0	63.38009805	36.61990195	2.132975479E-05	0	99.99997867				-781.9719994	0.912631535	-8521.47270247925	
781.8919994	90	3	7	1	0.9126221495	98.61693474	0.4240801146	0.9589851484				0	63.38009805	36.61990195	2.129199454E-05	0	99.99997871				-781.8919994	0.9126221495	-8526.14994141423	
781.8119994	90	3	7	1	0.9126127692	98.61794837	0.4237822221	0.9582694063				0	63.38009805	36.61990195	2.125429327E-05	0	99.99997875				-781.8119994	0.9126127692	-8530.87775246977	
781.7319994	90	3	7	1	0.9126033941	98.61896146	0.4234844846	0.9575540504				0	63.38009805	36.61990195	2.121665089E-05	0	99.99997878				-781.7319994	0.9126033941	-8535.61080958251	
781.6519994	90	3	7	1	0.9125940242	98.61997402	0.4231869021	0.9568390805				0	63.38009805	36.61990195	2.117906734E-05	0	99.99997882				-781.6519994	0.9125940242	-8540.39475888791	
781.5719994	90	3	7	1	0.9125846596	98.62098603	0.4228894746	0.9561244966				0	63.38009805	36.61990195	2.114154253E-05	0	99.99997886				-781.5719994	0.9125846596	-8545.13828382153	
781.4919994	90	3	7	1	0.9125753001	98.6219975	0.4225922019	0.9554102985				0	63.38009805	36.61990195	2.110407638E-05	0	99.9999789				-781.4919994	0.9125753001	-8549.84154512154	
781.4119994	90	3	7	1	0.9125659458	98.62300843	0.422295084	0.9546964861				0	63.38009805	36.61990195	2.106666881E-05	0	99.99997893				-781.4119994	0.9125659458	-8554.5956743377	
781.3319994	90	3	7	1	0.9125565967	98.62401882	0.421998121	0.9539830594				0	63.38009805	36.61990195	2.102931976E-05	0	99.99997897				-781.3319994	0.9125565967	-8559.35509353969	
781.2519994	90	3	7	1	0.9125472528	98.62502867	0.4217013126	0.9532700181				0	63.38009805	36.61990195	2.099202912E-05	0	99.99997901				-781.2519994	0.9125472528	-8564.11981147838	
781.1719994	90	3	7	1	0.9125379141	98.62603798	0.4214046589	0.9525573622				0	63.38009805	36.61990195	2.095479684E-05	0	99.99997905				-781.1719994	0.9125379141	-8568.84389559629	
781.0919994	90	3	7	1	0.9125285805	98.62704675	0.4211081598	0.9518450916				0	63.38009805	36.61990195	2.091762283E-05	0	99.99997908				-781.0919994	0.9125285805	-8573.61928904009	
781.0119994	90	3	7	1	0.9125192522	98.62805498	0.4208118153	0.9511332061				0	63.38009805	36.61990195	2.088050701E-05	0	99.99997912				-781.0119994	0.9125192522	-8578.39980303634	
780.9319994	90	3	7	1	0.912509929	98.62906267	0.4205156254	0.9504217056				0	63.38009805	36.61990195	2.084344931E-05	0	99.99997916				-780.9319994	0.912509929	-8583.1397603742	
780.8519994	90	3	7	1	0.912500611	98.63006982	0.4202195899	0.9497105902				0	63.38009805	36.61990195	2.080644965E-05	0	99.99997919				-780.8519994	0.912500611	-8587.93100283356	
780.7719994	90	3	7	1	0.9124912982	98.63107643	0.4199237088	0.9489998595				0	63.38009805	36.61990195	2.076950794E-05	0	99.99997923				-780.7719994	0.9124912982	-8592.72759748247	
780.6919994	90	3	7	1	0.9124819906	98.6320825	0.4196279821	0.9482895135				0	63.38009805	36.61990195	2.073262411E-05	0	99.99997927				-780.6919994	0.9124819906	-8597.48330384442	
780.6119994	90	3	7	1	0.9124726881	98.63308804	0.4193324097	0.9475795521				0	63.38009805	36.61990195	2.069579809E-05	0	99.9999793				-780.6119994	0.9124726881	-8602.24437960668	
780.5319994	90	3	7	1	0.9124633908	98.63409303	0.4190369916	0.9468699752				0	63.38009805	36.61990195	2.06590298E-05	0	99.99997934				-780.5319994	0.9124633908	-8607.05698083661	
780.4519994	90	3	7	1	0.9124540987	98.63509749	0.4187417277	0.9461607827				0	63.38009805	36.61990195	2.062231915E-05	0	99.99997938				-780.4519994	0.9124540987	-8611.87496998581	
780.3719994	90	3	7	1	0.9124448118	98.63610141	0.418446618	0.9454519745				0	63.38009805	36.61990195	2.058566608E-05	0	99.99997941				-780.3719994	0.9124448118	-8616.65190018407	
780.2919994	90	3	7	1	0.91243553	98.63710479	0.4181516624	0.9447435504				0	63.38009805	36.61990195	2.05490705E-05	0	99.99997945				-780.2919994	0.91243553	-8621.43423589854	
780.2119994	90	3	7	1	0.9124262534	98.63810763	0.4178568608	0.9440355103				0	63.38009805	36.61990195	2.051253233E-05	0	99.99997949				-780.2119994	0.9124262534	-8626.26833897598	
780.1319994	90	3	7	1	0.912416982	98.63910993	0.4175622133	0.9433278542				0	63.38009805	36.61990195	2.047605151E-05	0	99.99997952				-780.1319994	0.912416982	-8631.06125462435	
780.0519994	90	3	7	1	0.9124077157	98.6401117	0.4172677198	0.9426205818				0	63.38009805	36.61990195	2.043962794E-05	0	99.99997956				-780.0519994	0.9124077157	-8635.85960295239	
779.9719994	90	3	7	1	0.9123984546	98.64111293	0.4169733801	0.9419136932				0	63.38009805	36.61990195	2.040326157E-05	0	99.9999796				-779.9719994	0.9123984546	-8640.66318560171	
779.8919994	90	3	7	1	0.9123891986	98.64211362	0.4166791944	0.9412071881				0	63.38009805	36.61990195	2.03669523E-05	0	99.99997963				-779.8919994	0.9123891986	-8645.47221903048	
779.8119994	90	3	7	1	0.9123799478	98.64311377	0.4163851624	0.9405010666				0	63.38009805	36.61990195	2.033070006E-05	0	99.99997967				-779.8119994	0.9123799478	-8650.33332391204	
779.7319994	90	3	7	1	0.9123707022	98.64411339	0.4160912843	0.9397953284				0	63.38009805	36.61990195	2.029450478E-05	0	99.99997971				-779.7319994	0.9123707022	-8655.15302609442	
779.6519994	90	3	7	1	0.9123614617	98.64511247	0.4157975598	0.9390899734				0	63.38009805	36.61990195	2.025836637E-05	0	99.99997974				-779.6519994	0.9123614617	-8659.97820652431	
779.5719994	90	3	7	1	0.9123522264	98.64611101	0.415503989	0.9383850016				0	63.38009805	36.61990195	2.022228477E-05	0	99.99997978				-779.5719994	0.9123522264	-8664.80866537037	
779.4919994	90	3	7	1	0.9123429962	98.64710902	0.4152105718	0.9376804128				0	63.38009805	36.61990195	2.01862599E-05	0	99.99997981				-779.4919994	0.9123429962	-8669.59759185725	
779.4119994	90	3	7	1	0.9123337711	98.64810648	0.4149173082	0.9369762069				0	63.38009805	36.61990195	2.015029167E-05	0	99.99997985				-779.4119994	0.9123337711	-8674.43889579264	
779.3319994	90	3	7	1	0.9123245512	98.64910342	0.4146241981	0.9362723838				0	63.38009805	36.61990195	2.011438001E-05	0	99.99997989				-779.3319994	0.9123245512	-8679.33263869277	
779.2519994	90	3	7	1	0.9123153365	98.65009982	0.4143312415	0.9355689434				0	63.38009805	36.61990195	2.007852485E-05	0	99.99997992				-779.2519994	0.9123153365	-8684.18471906158	
779.1719994	90	3	7	1	0.9123061269	98.65109568	0.4140384383	0.9348658856				0	63.38009805	36.61990195	2.004272611E-05	0	99.99997996				-779.1719994	0.9123061269	-8688.9950932856	
779.0919994	90	3	7	1	0.9122969224	98.652091	0.4137457884	0.9341632103				0	63.38009805	36.61990195	2.000698371E-05	0	99.99997999				-779.0919994	0.9122969224	-8693.85809161666	
779.0119994	90	3	7	1	0.9122877231	98.65308579	0.4134532919	0.9334609173				0	63.38009805	36.61990195	1.997129759E-05	0	99.99998003				-779.0119994	0.9122877231	-8698.72643061664	
778.9319994	90	3	7	1	0.9122785289	98.65408004	0.4131609486	0.9327590066				0	63.38009805	36.61990195	1.993566765E-05	0	99.99998006				-778.9319994	0.9122785289	-8703.60033101975	
778.8519994	90	3	7	1	0.9122693399	98.65507376	0.4128687585	0.9320574779				0	63.38009805	36.61990195	1.990009383E-05	0	99.9999801				-778.8519994	0.9122693399	-8708.4321394621	
778.7719994	90	3	7	1	0.9122601559	98.65606695	0.4125767217	0.9313563313				0	63.38009805	36.61990195	1.986457605E-05	0	99.99998014				-778.7719994	0.9122601559	-8713.26952650154	
778.6919994	90	3	7	1	0.9122509771	98.6570596	0.4122848379	0.9306555666				0	63.38009805	36.61990195	1.982911423E-05	0	99.99998017				-778.6919994	0.9122509771	-8718.20719307582	
778.6119994	90	3	7	1	0.9122418035	98.65805171	0.4119931072	0.9299551837				0	63.38009805	36.61990195	1.979370831E-05	0	99.99998021				-778.6119994	0.9122418035	-8723.10284749015	
778.5319994	90	3	7	1	0.912232635	98.65904329	0.4117015294	0.9292551825				0	63.38009805	36.61990195	1.97583582E-05	0	99.99998024				-778.5319994	0.912232635	-8727.9564457077	
778.4519994	90	3	7	1	0.9122234716	98.66003433	0.4114101047	0.9285555628				0	63.38009805	36.61990195	1.972306382E-05	0	99.99998028				-778.4519994	0.9122234716	-8732.81544808819	
778.3719994	90	3	7	1	0.9122143133	98.66102484	0.4111188329	0.9278563246				0	63.38009805	36.61990195	1.968782511E-05	0	99.99998031				-778.3719994	0.9122143133	-8737.67986360919	
778.2919994	90	3	7	1	0.9122051601	98.66201482	0.4108277139	0.9271574677				0	63.38009805	36.61990195	1.965264199E-05	0	99.99998035				-778.2919994	0.9122051601	-8742.59752553408	
778.2119994	90	3	7	1	0.9121960121	98.66300426	0.4105367478	0.9264589921				0	63.38009805	36.61990195	1.961751437E-05	0	99.99998038				-778.2119994	0.9121960121	-8747.52061838217	
778.1319994	90	3	7	1	0.9121868692	98.66399317	0.4102459344	0.9257608976				0	63.38009805	36.61990195	1.95824422E-05	0	99.99998042				-778.1319994	0.9121868692	-8752.40143463597	
778.0519994	90	3	7	1	0.9121777314	98.66498154	0.4099552737	0.925063184				0	63.38009805	36.61990195	1.954742539E-05	0	99.99998045				-778.0519994	0.9121777314	-8757.28770059347	
777.9719994	90	3	7	1	0.9121685987	98.66596938	0.4096647657	0.9243658514				0	63.38009805	36.61990195	1.951246387E-05	0	99.99998049				-777.9719994	0.9121685987	-8762.17942536842	
777.8919994	90	3	7	1	0.9121594711	98.66695669	0.4093744103	0.9236688996				0	63.38009805	36.61990195	1.947755755E-05	0	99.99998052				-777.8919994	0.9121594711	-8767.1247112056	
777.8119994	90	3	7	1	0.9121503487	98.66794346	0.4090842074	0.9229723284				0	63.38009805	36.61990195	1.944270638E-05	0	99.99998056				-777.8119994	0.9121503487	-8772.02732744215	
777.7319994	90	3	7	1	0.9121412313	98.66892971	0.4087941571	0.9222761377				0	63.38009805	36.61990195	1.940791027E-05	0	99.99998059				-777.7319994	0.9121412313	-8776.93564520762	
777.6519994	90	3	7	1	0.9121321191	98.66991541	0.4085042592	0.9215803276				0	63.38009805	36.61990195	1.937316915E-05	0	99.99998063				-777.6519994	0.9121321191	-8781.89749738286	
777.5719994	90	3	7	1	0.912123012	98.67090059	0.4082145138	0.9208848977				0	63.38009805	36.61990195	1.933848294E-05	0	99.99998066				-777.5719994	0.912123012	-8786.81676204632	
777.4919994	90	3	7	1	0.91211391	98.67188523	0.4079249207	0.9201898481				0	63.38009805	36.61990195	1.930385157E-05	0	99.9999807				-777.4919994	0.91211391	-8791.69317843443	
777.4119994	90	3	7	1	0.912104813	98.67286934	0.4076354799	0.9194951785				0	63.38009805	36.61990195	1.926927497E-05	0	99.99998073				-777.4119994	0.912104813	-8796.62353510575	
777.3319994	90	3	7	1	0.9120957212	98.67385292	0.4073461913	0.918800889				0	63.38009805	36.61990195	1.923475306E-05	0	99.99998077				-777.3319994	0.9120957212	-8801.6076786943	
777.2519994	90	3	7	1	0.9120866345	98.67483597	0.407057055	0.9181069793				0	63.38009805	36.61990195	1.920028577E-05	0	99.9999808				-777.2519994	0.9120866345	-8806.54905605058	
777.1719994	90	3	7	1	0.9120775529	98.67581848	0.4067680709	0.9174134494				0	63.38009805	36.61990195	1.916587301E-05	0	99.99998083				-777.1719994	0.9120775529	-8811.495984883	
777.0919994	90	3	7	1	0.9120684764	98.67680046	0.4064792388	0.9167202991				0	63.38009805	36.61990195	1.913151473E-05	0	99.99998087				-777.0919994	0.9120684764	-8816.39983966747	
777.0119994	90	3	7	1	0.9120594049	98.67778191	0.4061905588	0.9160275284				0	63.38009805	36.61990195	1.909721084E-05	0	99.9999809				-777.0119994	0.9120594049	-8821.35795419166	
776.9319994	90	3	7	1	0.9120503386	98.67876283	0.4059020308	0.9153351372				0	63.38009805	36.61990195	1.906296128E-05	0	99.99998094				-776.9319994	0.9120503386	-8826.32142944016	
776.8519994	90	3	7	1	0.9120412773	98.67974322	0.4056136548	0.9146431252				0	63.38009805	36.61990195	1.902876596E-05	0	99.99998097				-776.8519994	0.9120412773	-8831.29071290492	
776.7719994	90	3	7	1	0.9120322212	98.68072308	0.4053254307	0.9139514924				0	63.38009805	36.61990195	1.899462481E-05	0	99.99998101				-776.7719994	0.9120322212	-8836.26537511429	
776.6919994	90	3	7	1	0.9120231701	98.6817024	0.4050373585	0.9132602388				0	63.38009805	36.61990195	1.896053776E-05	0	99.99998104				-776.6919994	0.9120231701	-8841.19695498281	
776.6119994	90	3	7	1	0.9120141241	98.6826812	0.404749438	0.9125693641				0	63.38009805	36.61990195	1.892650474E-05	0	99.99998107				-776.6119994	0.9120141241	-8846.18289713463	
776.5319994	90	3	7	1	0.9120050832	98.68365946	0.4044616694	0.9118788682				0	63.38009805	36.61990195	1.889252568E-05	0	99.99998111				-776.5319994	0.9120050832	-8851.17446605386	
776.4519994	90	3	7	1	0.9119960474	98.6846372	0.4041740524	0.9111887511				0	63.38009805	36.61990195	1.885860049E-05	0	99.99998114				-776.4519994	0.9119960474	-8856.12259696421	
776.3719994	90	3	7	1	0.9119870166	98.6856144	0.4038865871	0.9104990127				0	63.38009805	36.61990195	1.882472911E-05	0	99.99998118				-776.3719994	0.9119870166	-8861.12550341524	
776.2919994	90	3	7	1	0.911977991	98.68659107	0.4035992734	0.9098096528				0	63.38009805	36.61990195	1.879091146E-05	0	99.99998121				-776.2919994	0.911977991	-8866.13384341791	
776.2119994	90	3	7	1	0.9119689704	98.68756722	0.4033121112	0.9091206713				0	63.38009805	36.61990195	1.875714748E-05	0	99.99998124				-776.2119994	0.9119689704	-8871.09882882411	
776.1319994	90	3	7	1	0.9119599549	98.68854283	0.4030251006	0.9084320681				0	63.38009805	36.61990195	1.872343707E-05	0	99.99998128				-776.1319994	0.9119599549	-8876.06926773068	
776.0519994	90	3	7	1	0.9119509444	98.68951792	0.4027382414	0.9077438431				0	63.38009805	36.61990195	1.868978019E-05	0	99.99998131				-776.0519994	0.9119509444	-8881.09474233746	
775.9719994	90	3	7	1	0.9119419391	98.69049247	0.4024515337	0.9070559962				0	63.38009805	36.61990195	1.865617674E-05	0	99.99998134				-775.9719994	0.9119419391	-8886.1256873492	
775.8919994	90	3	7	1	0.9119329388	98.6914665	0.4021649773	0.9063685272				0	63.38009805	36.61990195	1.862262667E-05	0	99.99998138				-775.8919994	0.9119329388	-8891.06363238928	
775.8119994	90	3	7	1	0.9119239435	98.69243999	0.4018785722	0.9056814361				0	63.38009805	36.61990195	1.858912989E-05	0	99.99998141				-775.8119994	0.9119239435	-8896.05658616969	
775.7319994	90	3	7	1	0.9119149533	98.69341296	0.4015923184	0.9049947227				0	63.38009805	36.61990195	1.855568633E-05	0	99.99998144				-775.7319994	0.9119149533	-8901.10461356649	
775.6519994	90	3	7	1	0.9119059682	98.6943854	0.4013062157	0.9043083869				0	63.38009805	36.61990195	1.852229592E-05	0	99.99998148				-775.6519994	0.9119059682	-8906.15837307446	
775.5719994	90	3	7	1	0.9118969882	98.69535731	0.4010202643	0.9036224287				0	63.38009805	36.61990195	1.848895859E-05	0	99.99998151				-775.5719994	0.9118969882	-8911.16818797694	
775.4919994	90	3	7	1	0.9118880132	98.69632869	0.4007344639	0.9029368478				0	63.38009805	36.61990195	1.845567427E-05	0	99.99998154				-775.4919994	0.9118880132	-8916.18375400558	
775.4119994	90	3	7	1	0.9118790433	98.69729954	0.4004488146	0.9022516442				0	63.38009805	36.61990195	1.842244288E-05	0	99.99998158				-775.4119994	0.9118790433	-8921.20485710589	
775.3319994	90	3	7	1	0.9118700784	98.69826987	0.4001633163	0.9015668178				0	63.38009805	36.61990195	1.838926435E-05	0	99.99998161				-775.3319994	0.9118700784	-8926.23173077409	
775.2519994	90	3	7	1	0.9118611186	98.69923966	0.399877969	0.9008823685				0	63.38009805	36.61990195	1.835613861E-05	0	99.99998164				-775.2519994	0.9118611186	-8931.26416036549	
775.1719994	90	3	7	1	0.9118521638	98.70020893	0.3995927726	0.9001982961				0	63.38009805	36.61990195	1.832306558E-05	0	99.99998168				-775.1719994	0.9118521638	-8936.30238008608	
775.0919994	90	3	7	1	0.9118432141	98.70117767	0.399307727	0.8995146006				0	63.38009805	36.61990195	1.82900452E-05	0	99.99998171				-775.0919994	0.9118432141	-8941.39619841793	
775.0119994	90	3	7	1	0.9118342695	98.70214589	0.3990228323	0.8988312817				0	63.38009805	36.61990195	1.82570774E-05	0	99.99998174				-775.0119994	0.9118342695	-8946.39566664242	
774.9319994	90	3	7	1	0.9118253298	98.70311357	0.3987380883	0.8981483395				0	63.38009805	36.61990195	1.822416209E-05	0	99.99998178				-774.9319994	0.9118253298	-8951.45109059941	
774.8519994	90	3	7	1	0.9118163953	98.70408073	0.398453495	0.8974657738				0	63.38009805	36.61990195	1.819129922E-05	0	99.99998181				-774.8519994	0.9118163953	-8956.51189124201	
774.7719994	90	3	7	1	0.9118074657	98.70504736	0.3981690524	0.8967835844				0	63.38009805	36.61990195	1.81584887E-05	0	99.99998184				-774.7719994	0.9118074657	-8961.57875797302	
774.6919994	90	3	7	1	0.9117985413	98.70601347	0.3978847604	0.8961017713				0	63.38009805	36.61990195	1.812573047E-05	0	99.99998187				-774.6919994	0.9117985413	-8966.65101967897	
774.6119994	90	3	7	1	0.9117896218	98.70697905	0.3976006189	0.8954203344				0	63.38009805	36.61990195	1.809302446E-05	0	99.99998191				-774.6119994	0.9117896218	-8971.67900283923	
774.5319994	90	3	7	1	0.9117807074	98.7079441	0.397316628	0.8947392735				0	63.38009805	36.61990195	1.806037058E-05	0	99.99998194				-774.5319994	0.9117807074	-8976.76282170897	
774.4519994	90	3	7	1	0.911771798	98.70890862	0.3970327875	0.8940585886				0	63.38009805	36.61990195	1.802776878E-05	0	99.99998197				-774.4519994	0.911771798	-8981.85251964325	
774.3719994	90	3	7	1	0.9117628937	98.70987262	0.3967490974	0.8933782794				0	63.38009805	36.61990195	1.799521898E-05	0	99.999982				-774.3719994	0.9117628937	-8986.94787794622	
774.2919994	90	3	7	1	0.9117539944	98.7108361	0.3964655577	0.892698346				0	63.38009805	36.61990195	1.796272111E-05	0	99.99998204				-774.2919994	0.9117539944	-8991.99854260775	
774.2119994	90	3	7	1	0.9117451001	98.71179904	0.3961821683	0.8920187882				0	63.38009805	36.61990195	1.79302751E-05	0	99.99998207				-774.2119994	0.9117451001	-8997.10553703365	
774.1319994	90	3	7	1	0.9117362109	98.71276147	0.3958989292	0.8913396058				0	63.38009805	36.61990195	1.789788087E-05	0	99.9999821				-774.1319994	0.9117362109	-9002.2182207768	
774.0519994	90	3	7	1	0.9117273267	98.71372336	0.3956158402	0.8906607988				0	63.38009805	36.61990195	1.786553836E-05	0	99.99998213				-774.0519994	0.9117273267	-9007.28606872797	
773.9719994	90	3	7	1	0.9117184475	98.71468473	0.3953329015	0.8899823671				0	63.38009805	36.61990195	1.78332475E-05	0	99.99998217				-773.9719994	0.9117184475	-9012.35962588306	
773.8919994	90	3	7	1	0.9117095733	98.71564558	0.3950501128	0.8893043104				0	63.38009805	36.61990195	1.780100821E-05	0	99.9999822				-773.8919994	0.9117095733	-9017.48978139281	
773.8119994	90	3	7	1	0.9117007042	98.7166059	0.3947674742	0.8886266289				0	63.38009805	36.61990195	1.776882043E-05	0	99.99998223				-773.8119994	0.9117007042	-9022.57472847167	
773.7319994	90	3	7	1	0.91169184	98.71756569	0.3944849856	0.8879493222				0	63.38009805	36.61990195	1.773668408E-05	0	99.99998226				-773.7319994	0.91169184	-9027.66564335036	
773.6519994	90	3	7	1	0.9116829809	98.71852496	0.394202647	0.8872723903				0	63.38009805	36.61990195	1.770459909E-05	0	99.9999823				-773.6519994	0.9116829809	-9032.86418119478	
773.5719994	90	3	7	1	0.9116741269	98.71948371	0.3939204583	0.8865958331				0	63.38009805	36.61990195	1.767256539E-05	0	99.99998233				-773.5719994	0.9116741269	-9037.96648695578	
773.4919994	90	3	7	1	0.9116652778	98.72044193	0.3936384194	0.8859196505				0	63.38009805	36.61990195	1.764058292E-05	0	99.99998236				-773.4919994	0.9116652778	-9043.02362235399	
773.4119994	90	3	7	1	0.9116564337	98.72139963	0.3933565303	0.8852438424				0	63.38009805	36.61990195	1.760865159E-05	0	99.99998239				-773.4119994	0.9116564337	-9048.18875754134	
773.3319994	90	3	7	1	0.9116475947	98.7223568	0.3930747911	0.8845684085				0	63.38009805	36.61990195	1.757677135E-05	0	99.99998242				-773.3319994	0.9116475947	-9053.3083951819	
773.2519994	90	3	7	1	0.9116387606	98.72331345	0.3927932015	0.883893349				0	63.38009805	36.61990195	1.754494212E-05	0	99.99998246				-773.2519994	0.9116387606	-9058.4340618909	
773.1719994	90	3	7	1	0.9116299316	98.72426957	0.3925117616	0.8832186635				0	63.38009805	36.61990195	1.751316383E-05	0	99.99998249				-773.1719994	0.9116299316	-9063.61670376856	
773.0919994	90	3	7	1	0.9116211076	98.72522518	0.3922304713	0.8825443521				0	63.38009805	36.61990195	1.748143642E-05	0	99.99998252				-773.0919994	0.9116211076	-9068.75393640939	
773.0119994	90	3	7	1	0.9116122886	98.72618025	0.3919493305	0.8818704145				0	63.38009805	36.61990195	1.74497598E-05	0	99.99998255				-773.0119994	0.9116122886	-9073.84547869792	
772.9319994	90	3	7	1	0.9116034745	98.72713481	0.3916683393	0.8811968507				0	63.38009805	36.61990195	1.741813392E-05	0	99.99998258				-772.9319994	0.9116034745	-9078.99443342838	
772.8519994	90	3	7	1	0.9115946655	98.72808884	0.3913874976	0.8805236606				0	63.38009805	36.61990195	1.738655869E-05	0	99.99998261				-772.8519994	0.9115946655	-9084.20063521584	
772.7719994	90	3	7	1	0.9115858615	98.72904235	0.3911068052	0.879850844				0	63.38009805	36.61990195	1.735503406E-05	0	99.99998264				-772.7719994	0.9115858615	-9089.36123489307	
